gene	log2FC	p	padj	n
SLIT3	0.1249855839041	0.680232058504802	0.844822202148067	49
SPDL1	0.0304952332654873	0.852348121663182	0.933654897241362	49
DOCK2	-0.812550926401982	0.00328665991125877	0.0509953978294516	49
INSYN2B	0.292918154733606	0.258607131226459	0.535822726650851	49
KCNIP1	-0.581665915845719	0.178511166336492	0.440991098010226	49
RANBP17	0.435391912661479	0.0513573436967467	0.2281900157435	49
NPM1	-0.181364605804639	0.0567750604360387	0.240784690455667	49
FGF18	-0.401321430425913	0.33259491145285	0.608430318857717	49
FBXW11	-0.0940797397709217	0.0696121903966403	0.268786540921431	49
STK10	0.101209279235708	0.199040969571062	0.467417532145858	49
UBTD2	0.0837315225640794	0.333996597899958	0.609738130610313	49
SH3PXD2B	-0.114260225377649	0.457063227763207	0.704082361697205	49
NEURL1B	0.185082859558159	0.366657096319778	0.63622482705888	49
DUSP1	-0.101612676253128	0.489510625758281	0.726922349682826	49
ERGIC1	-0.263142234329844	0.00709979666722097	0.0771116804689834	49
RPL26L1-AS1	0.377083254095928	0.102475654190447	0.328897851741963	49
RPL26L1	0.0122541578216303	0.905978304046017	0.95802924610566	49
ATP6V0E1	-0.403412901374224	0.00033715085270786	0.0134167482093593	49
SNORA74B	0.527012841168304	0.0140930728829374	0.113440895465332	49
CREBRF	-0.252678885958134	0.137027496041203	0.383038897513676	49
BNIP1	-0.0447999498085033	0.636031397014139	0.820888847111829	49
STC2	-0.207544221463409	0.219246713286781	0.492462817148536	49
LINC02995	0.147359165822995	0.524225807753755	0.751477468514988	49
BOD1	-0.0572724456170449	0.493710620304083	0.729527138895426	49
CPEB4	-0.0799970820416731	0.37024248493294	0.639491161165233	49
LINC01411	-1.98648771538763	0.000262930637921927	0.0114736971843079	49
MSX2	-0.679982312076155	0.000130276182626669	0.00731120846430075	49
DRD1	-0.299346055817768	0.484445559488253	0.72418803804307	49
SFXN1	-0.0745738055193573	0.439299979313197	0.690879843887122	49
THOC3	0.187321611166893	0.186100423304998	0.450602328322486	49
SIMC1	0.0700610263826622	0.347547034314349	0.619808880830439	49
KIAA1191	-0.0365713869621502	0.536993125561468	0.759708049188726	49
ARL10	-0.394143111060398	0.0204293195728629	0.136954375533466	49
NOP16	0.0481800490023776	0.612705200555614	0.808603200944273	49
HIGD2A	-0.074038467474523	0.428021276638131	0.682182081587727	49
CLTB	-0.0489123767465388	0.646377181503947	0.827036129773252	49
FAF2	-0.096019843906829	0.104954028268644	0.332783675401913	49
RNF44	0.203236964302625	0.223772268314941	0.498262852569144	49
GPRIN1	-0.0384178169661667	0.819699993023589	0.918767784169946	49
TSPAN17	0.0799927657701955	0.0840507118175916	0.296137222984261	49
UIMC1	0.0225282103276961	0.750445724099067	0.882877322469491	49
ZNF346	0.0750510071869282	0.253121402011547	0.529891410448481	49
FGFR4	-0.106424378732636	0.764421328637974	0.889417466143276	49
NSD1	-0.00464738974477855	0.929072771923782	0.969910615924467	49
RAB24	0.363621941317955	0.0102272626831585	0.0962287043573635	49
MXD3	0.356967664913866	0.0376812815464926	0.191289132252465	49
PRELID1	0.00644291493827274	0.925235612698809	0.968133069017821	49
LMAN2	-0.0576959533290659	0.467109415347509	0.711149032122018	49
RGS14	0.769274503447465	0.00151323197166794	0.0315559307158488	49
GRK6	0.0496774042356318	0.577948287470447	0.786309391544337	49
PRR7	0.308126582685098	0.0854864048123788	0.298439145371787	49
DBN1	0.419525132057366	0.000614307472207848	0.0186921573255462	49
PDLIM7	0.524064096743651	0.0096152686734193	0.0931162861004816	49
DOK3	0.266313921578597	0.213112489493825	0.485588481305859	49
DDX41	0.140688171241071	0.211183383321124	0.483142444348268	49
FAM193B	0.399696412245532	0.000637084639611666	0.0191247673004347	49
FAM193B-DT	0.442178247082843	0.0864224938050555	0.300499733906418	49
TMED9	0.0229336293103736	0.792126319269461	0.904060412202442	49
B4GALT7	0.103076594991466	0.177195298418815	0.43961523909744	49
N4BP3	0.398274284738426	0.247111097653345	0.523570364552328	49
RMND5B	0.145801228592517	0.0544785331394574	0.235892651799865	49
NHP2	0.127472249424826	0.0844303012146839	0.296605999774855	49
HNRNPAB	0.208798444615843	0.0243709746456578	0.151736482268347	49
PHYKPL	-0.00171922276560965	0.980993691215175	0.992415351268133	49
COL23A1	0.769483990798752	0.0204983398539687	0.13726179733665	49
CLK4	-0.139857851274934	0.266867171891328	0.54325032490866	49
ZNF354A	-0.0910833589636386	0.170302906571325	0.430018963315389	49
ZNF354B	-0.12234198520179	0.1432642197679	0.392545970071822	49
ZFP2	-0.0300269748466553	0.852006578425421	0.933621753239812	49
ZNF454	0.324871772393696	0.208225269537007	0.47898855942915	49
GRM6	-0.0702950210186467	0.819118174383629	0.918545314021469	49
ZNF879	0.0313080407388516	0.706837327858934	0.859652544551915	49
ZNF354C	-0.10337003434285	0.180781856378143	0.443974877019461	49
ADAMTS2	0.20823657033655	0.164242400070936	0.42221419084639	49
RUFY1	-0.233867659285663	0.00480624788629544	0.0624521605478682	49
RUFY1-AS1	-0.0705701406026154	0.741379922543928	0.878156769811196	49
HNRNPH1	0.0273914466760427	0.709203013279368	0.860974550003052	49
CANX	-0.0941178142643563	0.121745458622212	0.360011150094801	49
MAML1	0.077541280536971	0.27669221188561	0.553172209368648	49
LTC4S	0.276245069140614	0.329722338707756	0.605915260949951	49
MGAT4B	-0.00895519112137318	0.877757639382496	0.945138002061428	49
SQSTM1	-0.416828421695181	0.0322666853862669	0.176143441340738	49
MRNIP	0.0132898772867842	0.92314785890744	0.967335332697564	49
MRNIP-DT	-0.0710659154326217	0.638103270463209	0.822002730421266	49
TBC1D9B	-0.000275782797109795	0.995725186899855	0.998453705131841	49
RNF130	-0.133545632849493	0.142930151120814	0.391973972212788	49
MAPK9	-0.0905483658251403	0.110087959374572	0.340406422423549	49
GFPT2	-0.0462224235265227	0.849263514208037	0.932741521927173	49
CNOT6	-0.0580105993732644	0.561149683386634	0.77564127690384	49
MGAT1	0.12375083290923	0.100395054599904	0.325560575148766	49
ZFP62	-0.0719598738208644	0.158004376953084	0.414559378551624	49
LINC00847	-0.0698385600934877	0.53158500560899	0.756618562155711	49
LINC01962	0.348477437642631	0.0836921120707184	0.295754760266513	49
TRIM7	0.318259516184898	0.0641125972491632	0.257865938557269	49
TRIM41	0.0971854893853529	0.144480916652048	0.394084676741897	49
RACK1	0.0239737759549018	0.686769950920881	0.848928907096138	49
TRIM52	-0.317079378676905	0.00639108981221385	0.0729018106333068	49
TRIM52-AS1	0.166670372355884	0.0742525212397845	0.278157947829995	49
DUSP22	0.121330578019292	0.0392930958276838	0.196502207325056	49
IRF4	0.0469224246604831	0.919589422158302	0.965335240126715	49
EXOC2	-0.194640164649295	0.00101746812963258	0.0245940902229634	49
FOXF2	0.930844422603714	0.0837274507305904	0.295754760266513	49
FOXC1	-0.0238047560490622	0.896777321544808	0.954529842282381	49
GMDS	0.122468798740318	0.322216823120869	0.599294935617838	49
GMDS-DT	-0.111862359645622	0.445809334016793	0.695418126780513	49
MYLK4	-0.181976502919774	0.283767448443516	0.561006559683554	49
WRNIP1	-0.0168214223230224	0.719845997059987	0.867030527071097	49
SERPINB1	-0.116235882435182	0.263585736628318	0.54086603527511	49
SERPINB9	-0.316201439879675	0.0233580263337448	0.148142551443539	49
SERPINB6	0.000551991723235113	0.991727502444151	0.997368015478075	49
LINC01011	0.260964288293749	0.163437351096729	0.421252500189988	49
NQO2	-0.0153885891311744	0.910933365123985	0.960579320526058	49
RIPK1	-0.04626407366007	0.283108378360174	0.560494879107547	49
BPHL	0.112196390073711	0.247629184186873	0.52357988923654	49
TUBB2A	-0.0273783063172481	0.849277823105867	0.932741521927173	49
TUBB2B	0.17578927585799	0.333009359180633	0.608786316936406	49
PSMG4	0.0423446736750843	0.549462964830022	0.767786171260738	49
SLC22A23	-0.00506207325435713	0.983148082492935	0.993204033084059	49
LOC100507336	-0.0403861647091128	0.807955294842661	0.911981871488107	49
PXDC1	0.00149726865856239	0.99312113734672	0.997758601024525	49
FAM50B	0.256246132755314	0.0440425662335619	0.208808841306132	49
TGILR	0.358759226662759	0.208507844989981	0.479497529134436	49
PRP4K	0.0359480745286125	0.667310459660604	0.837753699557862	49
ECI2	-0.24217958610418	0.0111331351202955	0.100416512849724	49
ECI2-DT	-0.171233082681649	0.359576049198274	0.630353154016391	49
RNA5SP202	2.38775452687151	6.34171380503567e-08	3.09951262221118e-05	49
CDYL	0.00346489743547401	0.957998910375017	0.982949744687087	49
RPP40	0.148007679170917	0.218293906197305	0.49131050409064	49
LYRM4-AS1	-0.164173640039899	0.150519073277543	0.40268872837167	49
PPP1R3G	0.206659289888446	0.194797350498521	0.461750615610316	49
LYRM4	-0.10736130042302	0.15951691680438	0.41654597326006	49
FARS2	0.0827482111272039	0.261517991709114	0.538672644584558	49
NRN1	-1.33710151006752	1.73061241993906e-10	2.08205986521899e-07	49
F13A1	0.411127785683724	0.360243496033382	0.630650457600518	49
RREB1	0.0337550192309468	0.629022889034413	0.816522694011448	49
SSR1	-0.0226166489240703	0.850235475794475	0.933114333804099	49
RPS3P4	0.456506724102622	0.117684739947378	0.3532123071919	49
RIOK1	0.101460809918027	0.254393057894205	0.530981801092155	49
DSP-AS1	0.20470696337093	0.189290318469216	0.455111542022834	49
DSP	0.117632400607799	0.472808218544414	0.716612126953642	49
SNRNP48	-0.119620673870996	0.287976597858583	0.565516593213368	49
BMP6	0.473989884432967	0.297882409639288	0.575212734442723	49
TXNDC5	-0.0272961637110565	0.843598154029574	0.929384886920549	49
BLOC1S5	-0.0110948458004887	0.892963585557645	0.952267181107429	49
EEF1E1	-0.129830869262723	0.376761383948654	0.643994321853219	49
SLC35B3	-0.0144763039108606	0.892754067789772	0.952238533740165	49
HULC	0.134955253762738	0.603602097292942	0.802817994868748	49
GCNT2	-0.565105568119227	0.0318625478621006	0.175049715672274	49
C6orf52	0.296399680795702	0.197061003896038	0.464690021135685	49
PAK1IP1	-0.0522187968378656	0.465461503998609	0.710326681801571	49
TMEM14C	-0.190182855934235	0.00490013109735698	0.0628696065321273	49
TMEM14B	-0.167988085176392	0.0613124409053123	0.251488742659083	49
MAK	-0.353770687137185	0.126495382783369	0.36686620438369	49
ELOVL2	1.45780985680418	0.000797667523947863	0.0215219003552381	49
SMIM13	0.069437624127041	0.599367907066639	0.799839084174251	49
NEDD9	-0.314740581211561	0.284581674712853	0.56151384935988	49
TMEM170B	-0.169865825137975	0.323501182464709	0.600536010981296	49
ADTRP	0.472800082703988	0.077107538448542	0.284089964978845	49
HIVEP1	-0.107432610683517	0.408263100664415	0.668599033584572	49
EDN1	-0.182310730581145	0.559654997258131	0.774784748086682	49
RPL15P3	0.314405820224432	0.0466834162174171	0.215662977862549	49
PHACTR1	0.141245766820225	0.575873376637328	0.785140298360289	49
LOC100130357	-0.226819580042468	0.335969561735433	0.611357789279545	49
TBC1D7	-0.0552925525902488	0.5521925315332	0.769311526205171	49
GFOD1	-0.100844571995653	0.520132078467975	0.748722108351507	49
SIRT5	0.0520630148750813	0.508369833758892	0.739837755854771	49
NOL7	0.0207513304975976	0.660084991178791	0.834302439320963	49
RANBP9	-0.0153228172796558	0.828451924798161	0.922639832052949	49
MCUR1	-0.0373457414758837	0.407915111200802	0.668181015833739	49
RNF182	-0.165755521303195	0.2688578740563	0.544963342436564	49
CD83	0.0133733777696236	0.963533821817621	0.985074452426957	49
JARID2	0.100895377431765	0.41479648713934	0.673108223579505	49
DTNBP1	-0.124926988769195	0.213402538426719	0.485929720466973	49
MYLIP	-0.399996735363281	0.0990485472858963	0.324031049064568	49
GMPR	0.0259703061618991	0.904380592490269	0.957262619555212	49
ATXN1	0.0871461218038792	0.481823656183864	0.722476826410174	49
RBM24	0.035180989362187	0.85188625957525	0.933621753239812	49
CAP2	-0.0886633094730177	0.632949693025926	0.818735687612728	49
FAM8A1	-0.170142650023358	0.106715453808718	0.335213837631722	49
NUP153	-0.0537073662671855	0.443335128211086	0.693520538718315	49
KIF13A	-0.133507480401199	0.120131306269071	0.357400348116467	49
NHLRC1	0.182155723882391	0.174193933101759	0.435534622906411	49
TPMT	-0.127920807702349	0.161407146064112	0.418533058962693	49
KDM1B	0.115346641363981	0.092696194119806	0.312728987683526	49
DEK	-0.040267051412277	0.6441665235885	0.825800363026569	49
RNF144B	0.0381403612713696	0.896912544405787	0.954529842282381	49
LNC-LBCS	0.261647886898155	0.339416006186931	0.613411871592744	49
ID4	-0.316390453675008	0.229225300340007	0.504373058148242	49
MBOAT1	0.0156541769609807	0.904629665481199	0.957396668569898	49
E2F3	0.0202656806219514	0.785462546750588	0.900105087278663	49
CDKAL1	-0.013531537446915	0.736697365762136	0.876370566682736	49
SOX4	-0.111408855994225	0.574020445785185	0.78396134886116	49
LOC105374971	-0.042921535740473	0.845137662921093	0.930316948577444	49
MRS2	-0.0242810949839062	0.616802579381001	0.809838175077137	49
GPLD1	-0.480744112433627	0.00225767685269772	0.0402341447699735	49
ALDH5A1	-0.312280540179284	0.09435049257627	0.315983234238301	49
TDP2	-0.277482649198288	0.00782434238652761	0.0822397277723735	49
ACOT13	-0.215100770345961	0.00594754740446018	0.0706106730146638	49
C6orf62	-0.0512560288430094	0.656443874391533	0.832120892766475	49
GMNN	-0.113707433805644	0.312017598809023	0.590007888450383	49
RIPOR2	0.280480329833374	0.349192291362955	0.621383708464401	49
CARMIL1	0.0191612721774952	0.789598527195381	0.902596182234744	49
TRIM38	-0.13175173250442	0.0889165364868841	0.305270014961446	49
LINC02980	0.00751441487897267	0.975419886857697	0.990568399058034	49
H1-1	0.117271917785855	0.782277166800381	0.898099896407396	49
H3C1	0.0127844707032488	0.925469250645727	0.968210658050694	49
H4C1	0.165942615762625	0.220800030003851	0.494536975438145	49
H4C2	0.0937138302751551	0.387962193421035	0.653443565571239	49
H3C2	0.374953100790883	0.153325534936951	0.407132659832582	49
H2AC4	0.363685314864171	0.0124073910277157	0.106097099876147	49
H2BC3	0.128195515542759	0.47071364988902	0.714593550063603	49
H3C3	0.335392027293458	0.0711841804638141	0.272213446135426	49
H1-2	-0.0206920031269169	0.852079158555534	0.933621753239812	49
HFE	-0.184056051363891	0.0533211801402684	0.232907447191053	49
H4C3	0.0880652227036641	0.410397259054415	0.669721737438549	49
H2BC4	-0.224524475223712	0.0162250845351926	0.12106885597825	49
H2AC6	-0.109797287973656	0.234311981218268	0.509332364928273	49
H1-4	-0.182225822920403	0.109942565480033	0.34029180587882	49
H2BC5	-0.292376695482023	0.0240264575829854	0.15070924967699	49
H2BC6	0.0294281043500825	0.856735174994182	0.935120255210343	49
H4C4	0.0557274706745868	0.734383289126854	0.874955461148499	49
H2AC7	0.360160481909137	0.290715587730302	0.56799397777663	49
H2BC7	0.100663748037096	0.706741669663253	0.859652544551915	49
H4C5	-0.0977073975536322	0.487098163796874	0.72626353232202	49
H2BC8	-0.0144206835393178	0.918773831456671	0.965042163184926	49
H2AC8	-0.0239984512775935	0.85071203591619	0.933431755418073	49
H3C6	-0.495224445824612	0.00634954199224384	0.0728055987966962	49
H1-3	0.280523824866034	0.217896928491121	0.490770155760531	49
H4C6	0.16101890257981	0.438318536467032	0.690015290422182	49
H3C7	0.0953307959970833	0.63757725689973	0.821731215320295	49
H2BC9	0.166193558858916	0.537827287951092	0.760063141190483	49
H3C8	0.0946157196308253	0.816511654082674	0.9169413563476	49
H2BC10	-0.0101533442315727	0.958258364040679	0.983022485477911	49
H4C8	-0.0053417154979516	0.95708872805238	0.982444465437243	49
BTN3A2	-0.388036811606527	0.0667737621075914	0.263257282420653	49
BTN2A2	-0.118394178170176	0.386144918811137	0.651784450442687	49
BTN3A1	-0.224570059977241	0.163065077656072	0.420639586762489	49
BTN3A3	-0.010031480644826	0.958696417602523	0.983278377028228	49
BTN2A1	0.0142667249785537	0.863810408281382	0.938868052994857	49
HCG11	0.138578221204018	0.183244503584511	0.447335281132136	49
HMGN4	-0.195418292388849	0.00658683441604886	0.07432762645527	49
ABT1	0.0214448691561492	0.770308001866166	0.892019631955193	49
ZNF322	-0.196576107316407	0.000722432673291684	0.0205724727582324	49
H2BC11	0.113085660331715	0.322428381608102	0.599474546879542	49
H2AC11	0.22692443600418	0.162952504707075	0.420494272684091	49
H4C9	-0.411871373075528	0.0246198715912911	0.152436576281786	49
H2BC12	0.00197800353003466	0.984106337597822	0.993636095547446	49
H2AC12	-0.0446307833731694	0.756343565498258	0.88530649745751	49
ZNF391	-0.144452118771066	0.543947370034439	0.764364551739859	49
ZNF184	-0.179353068500641	0.00559324300616483	0.0684493901536917	49
H2BC13	-0.00470833128581649	0.968678458114695	0.987178906781585	49
H2AC13	0.180693546709307	0.245800642019739	0.522326364291946	49
H3C10	0.315245112398084	0.00685165678805521	0.075838579027023	49
H2AC14	0.262508729746025	0.339622231599387	0.613642756725325	49
H2BC14	0.206171545589693	0.381397727351727	0.648023949568822	49
H4C11	-0.26929477526453	0.107754124625561	0.33620774500893	49
H4C12	-0.201153286781645	0.292978516573935	0.570102208621093	49
H2BC15	0.114437969204915	0.309389471447027	0.587239239494114	49
H2AC16	0.406662573133353	0.0372173632401625	0.189664242774892	49
H1-5	0.196783623764594	0.244547873550906	0.520730789830054	49
H3C11	0.158860494013137	0.141710201046143	0.39006468573771	49
H4C13	0.168933133484945	0.26692075545433	0.54325032490866	49
H3C12	0.160825209667438	0.40293493310141	0.664464594377128	49
H2AC17	0.518764708168132	0.0150387088327295	0.115921836443513	49
H2BC17	0.356641814255336	0.091792391691173	0.311045135225676	49
ZSCAN16-AS1	-0.0151795768598563	0.863156693090035	0.938657396740937	49
ZNF165	-0.204390302705446	0.116924832082295	0.35163951984856	49
ZSCAN16	-0.163250720052441	0.106468930816694	0.335045086111288	49
ZKSCAN8	-0.172800185606759	0.0257143938124479	0.156023074499646	49
ZKSCAN8P1	0.0125232388307858	0.950986598269973	0.980101131487283	49
ZSCAN9	0.00354573693711244	0.966796553767499	0.986513566177824	49
ZKSCAN4	0.0163474353059399	0.809990492946419	0.913435516890359	49
NKAPL	0.214770883464886	0.486703385201987	0.726056471577712	49
ZSCAN26	0.010656114846144	0.903422809807667	0.956989671559644	49
PGBD1	-0.0239994821277461	0.805088242355065	0.910242455678921	49
ZSCAN31	-0.091544994710328	0.695064543223685	0.853952038964528	49
ZKSCAN3	-0.0611989867213615	0.485978691813446	0.725849784453378	49
ZSCAN12	-0.062162075282825	0.258317289449375	0.535464865074649	49
ZSCAN23	-0.0950406379010593	0.564439834179741	0.777553268186812	49
SCAND3	-0.577905559018537	0.0419044131231371	0.203094211727879	49
LINC01623	0.414145893342936	0.234288291915772	0.509332364928273	49
TRIM27	0.0281043331704338	0.632036685934595	0.818473159890304	49
RN7SL471P	0.359014864592367	0.2108491542375	0.482737325556849	49
ZNF311	0.104884320197535	0.658606106373434	0.833516710121421	49
GABBR1	0.0577706407924274	0.669596246153571	0.838525884108272	49
HLA-F	-0.252707157250027	0.191781751722555	0.457953447647025	49
HLA-F-AS1	-0.294079476818461	0.0686649074476189	0.266679700144216	49
HLA-G	0.117702953495184	0.579630957089895	0.78713451149483	49
HLA-H	-0.195245226824118	0.473833013776482	0.717001896467328	49
HLA-K	0.80409524718064	0.00059273346465814	0.0181771595828496	49
HLA-A	-0.169188918785632	0.1617040746072	0.418805717835961	49
POLR1HASP	-0.0831885356713249	0.620321780057099	0.812645149865475	49
POLR1H	0.169149303727035	0.0434133695720947	0.207344030118413	49
PPP1R11	-0.139683589411783	0.0452517639594389	0.212130056028554	49
RNF39	-0.295485200705889	0.189193797298886	0.454949414168907	49
TRIM26	0.149707721833017	0.0210633990993224	0.139183323294852	49
HCG18	-0.0822117159997628	0.459438104498743	0.705855791194532	49
TRIM39	-0.0306405087878749	0.623421950467995	0.814033816646159	49
RPP21	0.24393983528893	0.0135167161126468	0.111258831748396	49
HLA-E	-0.397439606490195	0.0123293360997928	0.105724862408895	49
GNL1	0.0554968094319485	0.364160109986809	0.633567362022711	49
PRR3	0.159598821992965	0.0807510878537568	0.290666746612832	49
ABCF1	-0.0142548567206939	0.877743567850456	0.945138002061428	49
PPP1R10	-0.0834993115322871	0.315450462917905	0.593057487683139	49
MRPS18B	0.0471475433884034	0.431393106939632	0.684070586285698	49
ATAT1	0.206051563686596	0.141581139305586	0.389915305289551	49
C6orf136	-0.0302677807462807	0.761374489355359	0.887618759250233	49
DHX16	-0.0131091749076946	0.851203217712103	0.933577722651984	49
PPP1R18	0.0195435100083504	0.87212941989437	0.943168588518043	49
NRM	0.130478271631364	0.246624167270797	0.523436283907622	49
MDC1	0.130167604168198	0.185650107604066	0.449732822624614	49
TUBB	-0.00640164979818905	0.949975029196569	0.979342789310813	49
FLOT1	0.293249774880273	0.00285486218372597	0.0463655706681974	49
IER3	-0.604405386333798	0.00977604130580145	0.0936989364714942	49
HCG20	0.170931549758613	0.554851096307725	0.771483989931879	49
LINC00243	-0.611361140209355	0.0229207851123342	0.146618028285033	49
DDR1	-0.447237193435137	0.000925483059264433	0.0233084622333265	49
GTF2H4	-0.0405630969133111	0.872457271487562	0.943200655275277	49
VARS2	0.923135228901986	0.00148586407688047	0.0311931733723632	49
PSORS1C1	0.742913907322991	0.0111277999865789	0.100416512849724	49
CCHCR1	0.107412760444568	0.278927859469574	0.555612850150122	49
TCF19	-0.035749504779725	0.795439944415365	0.906186509527355	49
POU5F1	-0.292495830456308	0.204639495070397	0.474649518448912	49
HLA-C	-0.764207254308893	9.32385728118756e-10	9.72167519185156e-07	49
HLA-B	-0.315592676779732	0.0287231905743692	0.164372740791487	49
RPL3P2	0.189102552097143	0.366911844818264	0.636479730807192	49
MICA-AS1	-1.1314964854101	0.000373999337876805	0.014128863875346	49
MICA	-0.930593855064356	1.95174483917908e-06	0.000423962351177233	49
HCP5	-0.293082203267421	0.227399796797686	0.501993076106835	49
MICB-DT	-0.777501694038516	0.000994952049240614	0.0241929580825554	49
MICB	-0.598940471636319	0.011021734860632	0.100161447548811	49
DDX39B	0.424324587031108	0.00771140615379	0.0812164257543943	49
ATP6V1G2	0.813510819158014	0.0145024916401336	0.114417251834138	49
NFKBIL1	0.116589999273542	0.17865302870762	0.441132517996081	49
PRRC2A	0.174744926913332	0.037735732571061	0.191370576333137	49
SNORA38	0.589929972409044	0.00220662153219228	0.0398516867938651	49
BAG6	0.141705877027182	0.0600536459426457	0.248616803911186	49
APOM	-0.0817870669419557	0.479401435276664	0.720530314023355	49
C6orf47	0.0324924237341201	0.564953999269996	0.777832195306155	49
GPANK1	0.0666365897319324	0.224944030962504	0.499591684784659	49
CSNK2B	-0.0430652634382926	0.520472739553051	0.74895993044637	49
LY6G5B	0.353681362355641	0.20386673826208	0.473700161405278	49
LY6G5C	-0.141423158634788	0.347778808250539	0.62001230595374	49
ABHD16A	0.108313725531238	0.239099533124721	0.515226880417557	49
MPIG6B	0.586616321377149	0.0445804771049361	0.209948407684794	49
DDAH2	0.304466781156962	0.00104550237904477	0.0249643621500155	49
CLIC1	-0.0652914163649235	0.468038384121921	0.712049720363177	49
MSH5	0.289742958902154	0.114326050969009	0.347196007214621	49
VARS1	0.294811895869533	0.00170532896078577	0.0340195726360835	49
LSM2	0.00080475206620802	0.991084667686967	0.997129102608864	49
HSPA1L	-0.0713728894131306	0.58881012892475	0.7923757026659	49
HSPA1A	-0.220301974124864	0.149500533443993	0.401296514686812	49
HSPA1B	-0.0454099245126286	0.754218166904106	0.88455626009571	49
SNHG32	0.445665798159533	9.55055578659654e-05	0.00590397994080514	49
NEU1	-0.27507137640035	0.0959896406551259	0.31898569275541	49
EHMT2	0.098932814355084	0.289188341204394	0.566524633557918	49
C2	-0.659267937358195	0.000444702420674243	0.0154661105833856	49
ZBTB12	0.325222219569364	0.027742148767081	0.161296359374404	49
CFB	0.0530963453711758	0.888967056562328	0.94976520168972	49
NELFE	0.0703176269993223	0.352515802525102	0.624369825205877	49
SKIC2	0.0265659445081159	0.715641055830152	0.864562499087252	49
DXO	0.175757730450522	0.0341438287566119	0.181142972100885	49
WHR1	0.193199496176841	0.0164085274700655	0.121736101039701	49
C4A	0.661158868430885	0.196832961900117	0.464464019933288	49
C4B	0.602455241300075	0.197077296048146	0.464690021135685	49
TNXB	0.037160188063253	0.949690108903413	0.979342789310813	49
ATF6B	0.0972625502964974	0.23171578174403	0.506433038915123	49
FKBPL	0.0611822119410884	0.519183502950427	0.747769590767536	49
PPT2	0.0712180226152187	0.387987786569524	0.653443565571239	49
PPT2-EGFL8	0.319535034068363	0.133407182302627	0.377030779041033	49
AGPAT1	-0.0425629546213136	0.601968179786812	0.801872270834319	49
RNF5	-0.0565272403078171	0.523145030574615	0.75084778179196	49
AGER	0.174852331852365	0.35317138985785	0.624976542927373	49
PBX2	0.100250301158907	0.156011508931617	0.411443622046307	49
GPSM3	0.185579432671933	0.377965995814809	0.644995981946931	49
NOTCH4	0.11762132794675	0.357702145982439	0.628792225131015	49
TAP2	-0.0254208017606372	0.874176332708356	0.943495110827003	49
PSMB8	-0.133257861948101	0.337936430006252	0.612705792434031	49
PSMB8-AS1	-0.249721729020455	0.255684467574111	0.532974153386525	49
PSMB9	-0.225107043279262	0.38903848567214	0.65422768659235	49
TAP1	-0.0319010704642932	0.835516196115163	0.926376953582954	49
HLA-DMA	-0.556115444869868	3.69916816495717e-05	0.00306111058729789	49
BRD2	-0.0267753853456631	0.683841794356602	0.847241716455744	49
HLA-DPA1	0.59128963382357	0.130091928182947	0.371953220549842	49
HLA-DPB1	0.377738419419253	0.180939633383762	0.443974877019461	49
COL11A2	0.435931978712395	0.0424313371754675	0.204309050574626	49
RXRB	0.136485273488801	0.0241078924164616	0.15084274185722	49
SLC39A7	-0.0573615335317065	0.612506721709727	0.808603200944273	49
HSD17B8	0.229250924383325	0.304827275413151	0.583180255346995	49
RING1	0.15436400673147	0.00315413020449099	0.0497284237885475	49
HCG25	-0.00123935383735023	0.994990362748562	0.998245511154501	49
VPS52	0.131562437780915	0.256734783953842	0.533829937703884	49
RPS18	0.144513555496404	0.0160569173851765	0.120250070884385	49
B3GALT4	0.361490971933818	0.229073537829258	0.504110050886393	49
WDR46	0.126985062032326	0.0663549249126732	0.261926273442283	49
PFDN6	-0.144386460656179	0.180850201256399	0.443974877019461	49
RGL2	0.23635487543917	0.00764591724647051	0.0809080823645459	49
TAPBP	-0.152128076975927	0.135054359487059	0.379764506001006	49
ZBTB22	0.0458576712119468	0.451646047756839	0.699818725340427	49
DAXX	0.05887055491769	0.547983614588492	0.766588884808946	49
KIFC1	0.455969625391016	0.0112321015587989	0.101075988710941	49
PHF1	-0.14147563937725	0.26989059724226	0.545783416197175	49
CUTA	-0.141599833871604	0.20623910326906	0.476381564780401	49
SYNGAP1	0.181597020786262	0.133188006666433	0.376819903086651	49
ZBTB9	-0.0315450795983341	0.71963176889969	0.866906020610887	49
BAK1	0.260995816950167	0.00148577075640517	0.0311931733723632	49
ITPR3	0.0968689085929847	0.552283429434185	0.769369630030343	49
UQCC2	-0.126162876792121	0.26247450771937	0.539506019283867	49
IP6K3	-0.0105728856505168	0.967589329167282	0.986728409299638	49
LEMD2	0.107421554462381	0.0862614244282987	0.300445375193588	49
HMGA1	-0.0120736639234979	0.961326307940521	0.984233009700822	49
SMIM29	-0.185657007682011	0.255156449140242	0.532299168274428	49
SMIM29-AS1	-0.488913492083724	0.0427042710833249	0.205127395498526	49
NUDT3	0.30792253299399	0.001359656559403	0.0296583383389999	49
RPS10	-0.0758584605232156	0.227243997841017	0.501993076106835	49
PACSIN1	0.777879662855856	0.0472927479624079	0.217437580205019	49
ILRUN	-0.172458495275247	0.161137036411526	0.418335095142258	49
ILRUN-AS1	-0.0518091802717656	0.744012777609977	0.879508708134058	49
SNRPC	-0.0780686961253788	0.253762449000383	0.53065701076745	49
