gene	log2FC	p	padj	n
A_23_P359655	0.86807917375	0.00401732209539827	0.0406765761809831	8
A_23_P15182	-1.400833615	0.00402022558149105	0.0406827694130136	8
A_23_P401	-1.4419004835	0.00402109610158172	0.0406827694130136	8
A_33_P3343250	-1.9709417725	0.00402150419350476	0.0406827694130136	8
A_33_P3334185	1.485881507	0.00402576267703143	0.0407138004701081	8
A_33_P3212804	-1.5269845675	0.00402700237404437	0.0407142922661812	8
A_23_P163458	0.77123379	0.00403104493202496	0.04074065945119	8
A_23_P137848	-0.960292055	0.00403199400062533	0.04074065945119	8
A_23_P159663	-1.04914951625	0.00403631742928676	0.040772292755706	8
A_23_P28375	1.039821855	0.00404096300356902	0.0407985456787547	8
A_33_P3296499	1.2423488875	0.00404130344522902	0.0407985456787547	8
A_23_P112774	-0.84558988225	0.00404382317301538	0.0408096385143308	8
A_33_P3399943	1.02013908	0.00404594823117826	0.0408096385143308	8
A_24_P189458	-0.7841374825	0.00404713927639314	0.0408096385143308	8
A_23_P168592	1.2088239	0.00404717767789782	0.0408096385143308	8
A_23_P106906	1.4949907125	0.00405020260689795	0.0408280966415785	8
A_24_P468810	-1.086777919	0.00405261381191649	0.0408403590603601	8
A_24_P412512	0.959688063	0.00405472892639862	0.0408496312676345	8
A_24_P406754	-1.58283259275	0.00405641142660796	0.0408545408944431	8
A_24_P156113	-0.957430135	0.00406248426891426	0.0409036523606174	8
A_23_P147277	0.821559195	0.00406794505554909	0.0409465741560172	8
A_33_P3338909	-1.16703129	0.00407382961551187	0.0409840286337394	8
A_24_P90216	0.79887437825	0.00407406398787253	0.0409840286337394	8
A_33_P3377364	1.8288252425	0.00407949166788723	0.0410265559527476	8
A_33_P3259693	-0.940080086	0.00408575568897241	0.0410774666812188	8
A_23_P79302	-1.61937020825	0.0040887965702415	0.0410959521201309	8
A_24_P88031	-1.072022426	0.00409665720039841	0.0411628551091178	8
A_23_P73142	-1.02266384	0.00410069610740688	0.0411913297206845	8
A_33_P3386150	-0.8838184565	0.00410338670933019	0.0412062479098219	8
A_33_P3398074	-0.81257390875	0.00410569063708441	0.0412172754911766	8
A_24_P407235	0.9155740675	0.00410780435169258	0.0412257525536463	8
A_23_P374288	-0.87651585375	0.00411005131968355	0.0412257525536463	8
A_33_P3328736	-1.04901956525	0.00411015313760719	0.0412257525536463	8
A_33_P3323068	0.87510954875	0.00411314614041138	0.0412436710230808	8
A_33_P3277228	-1.082223047	0.0041148801718132	0.0412489586255397	8
A_23_P217428	1.86534761	0.00411619815348115	0.0412500737263108	8
A_33_P3219578	-0.76447487	0.00411871399463004	0.0412551248470908	8
A_23_P108751	-0.9232802325	0.00411911596709244	0.0412551248470908	8
A_33_P3498613	0.9181919275	0.00412330145629315	0.0412849483539745	8
A_23_P345830	-0.88278937225	0.00412778421421566	0.0413177299544755	8
A_32_P115438	1.4412007795	0.00413193002965953	0.0413471206685748	8
A_32_P223173	1.94743523	0.00413476419249164	0.0413513055263122	8
A_24_P943113	1.07048810325	0.00413476764148657	0.0413513055263122	8
A_33_P3348164	1.81723894325	0.00413665669626754	0.0413580976450756	8
A_23_P152353	-1.0432071825	0.00414859576368976	0.0414653359620488	8
A_33_P3237850	1.9639000995	0.00415212081023384	0.0414884377831697	8
A_23_P73589	-0.754967455	0.00415558677495849	0.0415108914700384	8
A_23_P212284	-0.93135356675	0.00415679669724546	0.0415108914700384	8
A_33_P3249893	-0.727124335	0.00416181231223025	0.0415420455901981	8
A_23_P89799	-1.15491058325	0.00416314396196487	0.0415420455901981	8
A_32_P28685	-1.037835105	0.004163562244157	0.0415420455901981	8
A_33_P3345255	-1.310678237	0.00416582762874001	0.0415525199396614	8
A_33_P3418496	-1.555910128	0.00416950985383683	0.0415771164917457	8
A_23_P29029	1.354805355	0.00417250134672793	0.041594812929484	8
A_33_P3368945	2.7182101775	0.00417883588503699	0.0416458154688686	8
A_23_P27538	-1.1253131565	0.00418210613366741	0.0416622695581232	8
A_24_P182620	2.4857265475	0.00418292452749843	0.0416622695581232	8
A_23_P403898	2.21271371825	0.00418421824235719	0.0416630154903862	8
A_23_P211126	-0.7315094475	0.00419200783929623	0.0417284228219752	8
A_23_P170337	1.16956137	0.00419536169461476	0.0417496503077195	8
A_23_P160787	-1.12557889	0.00419868784542432	0.0417596442725279	8
A_23_P500956	1.107233531	0.00419880927258224	0.0417596442725279	8
A_23_P383977	-1.33151554575	0.00420140832451616	0.0417733393708365	8
A_23_P123596	2.50603440125	0.00420977008037425	0.041844306675613	8
A_24_P930741	2.1267917255	0.00421382060802814	0.0418723923965773	8
A_32_P78491	1.554328315	0.00421589715404719	0.0418808521990105	8
A_23_P117980	0.776191235	0.00421825789879698	0.0418921295045257	8
A_33_P3248519	-1.5671768025	0.00422091162307249	0.0419063090361566	8
A_24_P835500	-1.777387164	0.00422489059058415	0.0419336338728043	8
A_32_P52911	-1.566485636	0.00423820498016807	0.0420535735376154	8
A_24_P371194	-0.9502632575	0.00424232162174309	0.0420822054544527	8
A_23_P35399	-0.83241747	0.00425740513105703	0.0422192482536	8
A_33_P3291959	-1.20231849025	0.00425860714327042	0.0422192482536	8
A_24_P282210	-0.78856874	0.00426300923941722	0.0422506363673525	8
A_23_P368896	-0.7601692725	0.00426582785007986	0.0422663169273275	8
A_23_P160214	1.5488037475	0.00427310611045702	0.0423261623221536	8
A_23_P203972	2.82659427	0.00427832374585566	0.0423655679619305	8
A_33_P3424577	-1.216388815	0.00428049946210565	0.0423742081064412	8
A_23_P53267	-0.8552825475	0.00428224944823089	0.0423742081064412	8
A_33_P3395274	-0.877438075	0.00428291516273453	0.0423742081064412	8
A_33_P3273255	-0.849445465	0.00428575614680987	0.0423762627130713	8
A_23_P327069	-0.794166565	0.0042859785549929	0.0423762627130713	8
A_33_P3405399	-0.9474874775	0.00428684189397656	0.0423762627130713	8
A_23_P29855	-0.8208012625	0.00429143673722145	0.0424094194820587	8
A_33_P3262515	-1.2907083125	0.00429452627107983	0.0424162649302205	8
A_23_P146444	2.1924078375	0.00429461114950394	0.0424162649302205	8
A_24_P374652	-0.8854899425	0.00429609992187965	0.04241871277574	8
A_33_P3777165	-2.176296765	0.0042986096142065	0.0424312366279009	8
A_33_P3309636	-0.86019897	0.00430366983571309	0.0424689220537473	8
A_33_P3606685	1.9463099975	0.00430920938947012	0.0424852000449855	8
A_24_P860703	-0.9301433735	0.00430990751583164	0.0424852000449855	8
A_33_P3298413	-0.90954218375	0.00431005463488238	0.0424852000449855	8
A_23_P119344	-1.2842304915	0.00431117368448562	0.0424852000449855	8
A_23_P109382	-0.9041438595	0.00431153377281265	0.0424852000449855	8
A_33_P3556532	1.937376578	0.00431851318759362	0.042530475312636	8
A_23_P50591	-1.2048489925	0.00431861685077844	0.042530475312636	8
A_23_P20743	-0.843854425	0.00432605602452363	0.0425914669027336	8
A_33_P3262575	-1.07536293075	0.00433045412720166	0.0426224916297536	8
A_23_P31798	1.4664510625	0.00433267414066077	0.0426320668250452	8
A_33_P3265185	-0.99171996675	0.0043367450878254	0.0426502303880237	8
A_23_P153360	-0.99926257	0.00433701549977388	0.0426502303880237	8
A_33_P3342862	-1.5651308375	0.00433883716635478	0.0426558731255408	8
A_23_P154411	-1.27620601	0.00434397454815122	0.0426886932221466	8
A_23_P376088	-0.80053770375	0.00434467319193306	0.0426886932221466	8
A_24_P131236	1.26387172	0.00434918217050372	0.0427207167052669	8
A_24_P169773	-0.857677455	0.00435184753415935	0.0427346177133494	8
A_33_P3268466	-1.37731004	0.00435341511266038	0.0427377337151263	8
A_23_P211850	0.989939215	0.00435492395066342	0.0427381023233311	8
A_23_P103099	-0.81143569	0.00435687406563549	0.0427381023233311	8
A_23_P45799	-2.13653972775	0.00435720348116926	0.0427381023233311	8
A_33_P3337981	1.726558925	0.00436203731564292	0.0427732419852616	8
A_23_P113623	-0.8823194525	0.00436405609226843	0.042780765529685	8
A_32_P129419	-1.72605795	0.00437118076422244	0.0428357253782169	8
A_23_P111995	-0.742954724	0.00437216879280925	0.0428357253782169	8
A_33_P3240946	1.4479359275	0.00437463508715228	0.0428476077891479	8
A_23_P357760	-1.550372906	0.0043791192356183	0.0428792417161673	8
A_24_P45005	-1.608839991	0.00438063365274652	0.0428817869850614	8
A_24_P381136	-0.846714011	0.00438769102470701	0.0429293236429229	8
A_23_P49429	-1.24752330925	0.00438800154487238	0.0429293236429229	8
A_33_P3327587	1.4644887385	0.0043906940236541	0.0429433744808492	8
A_33_P3705884	-1.3858139475	0.00439321111733078	0.0429434414293505	8
A_24_P38143	0.85101723	0.00439347306696683	0.0429434414293505	8
A_33_P3228402	3.320071365	0.00439446971067104	0.0429434414293505	8
A_23_P130343	-1.281429285	0.00440317226846188	0.0430070866258638	8
A_23_P433676	-0.7672822475	0.00440474213647483	0.0430070866258638	8
A_24_P299996	0.878304126	0.00440867445312688	0.0430070866258638	8
A_24_P207727	-0.8208060325	0.00440909878530485	0.0430070866258638	8
A_33_P3245439	1.8846427675	0.00440911374078378	0.0430070866258638	8
A_23_P23924	-0.8702771675	0.00440989799088091	0.0430070866258638	8
A_33_P3295108	-1.6347296125	0.00441010811766552	0.0430070866258638	8
A_23_P145	-0.71348810625	0.00441104776380887	0.0430070866258638	8
A_33_P3372666	-1.520566225	0.00441641031559388	0.0430452061837196	8
A_23_P66306	-0.87220098	0.00441850009103948	0.0430452061837196	8
A_33_P3373850	-0.840768095	0.00441873529235796	0.0430452061837196	8
A_24_P106910	1.371789805	0.00442209947218606	0.0430657054865345	8
A_33_P3356007	-1.179499155	0.00442626383887131	0.0430939837095238	8
A_23_P158041	-0.75945860325	0.00443233191010914	0.0431407749667599	8
A_33_P3379106	1.458858335	0.00443455648805756	0.0431411642479073	8
A_23_P105664	-0.912041665	0.00443516781470753	0.0431411642479073	8
A_33_P3714477	-1.2699456025	0.0044361580999735	0.0431411642479073	8
A_24_P340853	-0.93080197825	0.00444210734981547	0.0431867336572077	8
A_33_P3363271	1.9186545275	0.00444616756295357	0.0432139169190906	8
A_23_P162106	-0.97905422	0.00445319814100928	0.0432699465759295	8
A_33_P3313145	-1.6775195525	0.00445600063971641	0.0432848735059466	8
A_23_P316381	-0.8921132	0.00445965936268135	0.0433081068166297	8
A_32_P145010	-1.414754759	0.00446299577459593	0.0433281978310175	8
A_23_P93032	-0.95467925	0.00446937221384703	0.0433710947659585	8
A_23_P154801	-0.926353355	0.00447000170053198	0.0433710947659585	8
A_23_P126291	-1.2744226475	0.00447122072244209	0.0433710947659585	8
A_24_P235429	-1.4773786	0.00447360100370441	0.0433818732225895	8
A_23_P203344	-0.9385824125	0.00447556189349497	0.0433885797519394	8
A_33_P3359368	-1.865166896	0.00448369939414765	0.0434451723077786	8
A_23_P61551	-0.721424815	0.00448394137149585	0.0434451723077786	8
A_23_P86731	-0.8524804095	0.00449000028557402	0.0434748670712478	8
A_33_P3238290	-3.9592234925	0.00449006253306736	0.0434748670712478	8
A_24_P231494	-0.84254931325	0.00449082162562022	0.0434748670712478	8
A_24_P225635	-0.87513089625	0.00449339181764475	0.0434874327583665	8
A_24_P318990	-1.1416833525	0.00449514289716059	0.0434920661346279	8
A_23_P125771	-1.59053467725	0.00449900362785218	0.0435171027195448	8
A_33_P3704280	-0.80273807	0.00450784938428876	0.0435903297038593	8
A_23_P76841	-0.890964265	0.00451034008305543	0.0436020800506459	8
A_23_P89455	-1.08626437875	0.00451342926630287	0.04360933495889	8
A_23_P82775	2.8115528025	0.00451364207601886	0.04360933495889	8
A_23_P139099	-1.08837376375	0.00451733211164265	0.0436326543012943	8
A_33_P3382553	-1.187594945	0.00452151473192978	0.0436548804761095	8
A_23_P360754	-1.05120921	0.00452218739624679	0.0436548804761095	8
A_24_P167473	-1.0604882125	0.00452729478421224	0.0436748438150169	8
A_33_P3260125	-1.912440345	0.00452742315552469	0.0436748438150169	8
A_23_P37327	-0.9811501575	0.00452808842057221	0.0436748438150169	8
A_24_P113815	-0.848244675	0.00453727982461412	0.0437503241095636	8
A_24_P91472	-1.05058811975	0.00453919043744634	0.0437503241095636	8
A_23_P88630	-2.0414895775	0.00453975366751374	0.0437503241095636	8
A_33_P3358621	1.71088300325	0.00454515430754717	0.0437819603250702	8
A_23_P107644	-1.04179526	0.00454655239230244	0.0437819603250702	8
A_23_P156562	1.31817216425	0.00454727139682759	0.0437819603250702	8
A_24_P385134	1.734569777	0.00454815964410158	0.0437819603250702	8
A_23_P76761	-1.074485755	0.0045541755646055	0.0438192224673542	8
A_24_P475864	-1.434258645	0.0045545943137381	0.0438192224673542	8
A_23_P436526	0.9187151225	0.00456130259174044	0.0438714143200516	8
A_32_P6015	4.3911579375	0.00456877098896081	0.0439308857146687	8
A_23_P393531	1.143523938	0.0045701629635816	0.0439319124252277	8
A_33_P3325808	-1.0630602945	0.00457193441023369	0.0439365853092545	8
A_23_P48088	-1.2998491465	0.0045753172302472	0.0439543755699675	8
A_33_P3401753	-1.24202649	0.00457635733123231	0.0439543755699675	8
A_24_P150068	-0.83836340675	0.00458707308921802	0.0440449211822302	8
A_33_P3266550	-1.223798145	0.00459024279799316	0.0440545706309425	8
A_23_P370989	-1.01868772425	0.00459130364699166	0.0440545706309425	8
A_23_P423197	-0.866260527	0.00459194439218466	0.0440545706309425	8
A_33_P3381870	-1.5555913375	0.00459698326106519	0.0440905383874836	8
A_33_P3347057	-0.83501851875	0.00460212925617052	0.0441275131454914	8
A_23_P202501	-1.6230509225	0.00460395482805947	0.0441326382186082	8
A_23_P119923	1.26779175675	0.0046070211594874	0.0441465309274181	8
A_33_P3392829	-1.40693271	0.00460834355765564	0.0441465309274181	8
A_23_P428129	-0.887104269	0.00461156931819911	0.0441465309274181	8
A_23_P41818	-0.8489828025	0.00461330161300525	0.0441465309274181	8
A_33_P3357421	-0.812492605	0.00461346870111401	0.0441465309274181	8
A_23_P39356	-0.9218059875	0.00461427515081356	0.0441465309274181	8
A_23_P143694	-1.2796509835	0.00461555485919781	0.0441465309274181	8
A_33_P3273020	-1.0838794675	0.00461573593700354	0.0441465309274181	8
A_23_P212002	-0.78182197	0.00461909572638459	0.0441606890283138	8
A_24_P305960	-0.917053225	0.004619800016536	0.0441606890283138	8
A_24_P382026	1.160935266	0.00462472426322164	0.0441904705803766	8
A_33_P3265744	1.461715215	0.00462623636408557	0.0441904705803766	8
A_23_P208013	-1.21721482	0.00462679385095421	0.0441904705803766	8
A_33_P3317948	-1.0090537065	0.00463503664548442	0.0442568317465346	8
A_33_P3252479	-1.3059594775	0.00463752399320792	0.0442682163250004	8
A_33_P3663142	-0.7789555275	0.00464450093427512	0.0443224387036087	8
A_23_P169197	0.8085436825	0.00464859942430931	0.0443390998901463	8
A_23_P501770	-0.89775301	0.00464884106153012	0.0443390998901463	8
A_33_P3402615	-2.1234746075	0.00465105253217947	0.0443459371379695	8
A_32_P141923	-0.8442385225	0.00465531067777338	0.0443459371379695	8
A_33_P3236382	-0.7986007995	0.00465566240938926	0.0443459371379695	8
A_24_P824592	-1.667397975	0.00465596751553725	0.0443459371379695	8
A_23_P8571	-1.154214235	0.00465768140481286	0.0443459371379695	8
A_32_P51787	-1.54149115875	0.00465834102598952	0.0443459371379695	8
A_24_P351420	0.781370165	0.00465863909728369	0.0443459371379695	8
A_33_P3403153	0.731023501	0.0046604473345355	0.0443506842567303	8
A_33_P3298024	-1.6417753755	0.00466229352947964	0.0443506842567303	8
A_33_P3357653	1.01547348825	0.00466303013833451	0.0443506842567303	8
A_33_P3262089	-0.86154294375	0.00466436675817361	0.0443510567161748	8
A_24_P945283	-0.783957955	0.00466847623979372	0.0443777873484062	8
A_33_P3228892	-0.82776021375	0.00467331066108468	0.0444113923624847	8
A_33_P3330608	-0.85892699775	0.00467949745344832	0.0444578269736587	8
A_23_P5200	1.1323773845	0.00468204378732452	0.0444696590114238	8
A_33_P3421118	-0.85154580975	0.00468455034977398	0.04448110683509	8
A_23_P366682	-1.488871925	0.00468706358536386	0.0444894897277275	8
A_33_P3210338	-0.8934402325	0.00468803621681171	0.0444894897277275	8
A_33_P3343485	0.914156667	0.00469389219690169	0.0445326996854539	8
A_24_P941336	-0.87845898	0.00470615283540123	0.0446366321788347	8
A_23_P124417	-1.45459674	0.00470977181239253	0.0446585658427222	8
A_23_P214222	-0.99315117	0.00471155019402359	0.0446630394571016	8
A_23_P30956	-1.0183515425	0.00472197401312111	0.0447401045306142	8
A_23_P117683	-1.2510220995	0.00472229754984805	0.0447401045306142	8
A_33_P3300877	-0.92747438	0.00473372938324977	0.0448359854551474	8
A_23_P151436	-1.130586633	0.00474333785380635	0.044914547882732	8
A_24_P358381	-1.14876676	0.00474765110716847	0.0449429404033065	8
A_23_P313542	-1.1006787325	0.00474941664376571	0.0449472062939766	8
A_23_P166910	-0.7476225	0.00475732523301966	0.0449898112455352	8
A_23_P153236	-0.95241237	0.00475825859031366	0.0449898112455352	8
A_23_P383915	1.7081210175	0.0047587031359876	0.0449898112455352	8
A_24_P343559	-1.1497656	0.00475984226749461	0.0449898112455352	8
A_24_P143686	0.985709425	0.00476049929131735	0.0449898112455352	8
A_33_P3387956	-1.08324242	0.00476360412015648	0.045006710790301	8
A_23_P331928	-1.2939514955	0.00476734221318242	0.0450287501452388	8
A_23_P70047	-0.67333435375	0.0047685713812645	0.0450287501452388	8
A_23_P20980	-0.87621975075	0.00477094517199511	0.0450387237819136	8
A_24_P56052	-1.091815254	0.00477428030830298	0.0450495488712674	8
A_23_P31161	-1.079380215	0.00477490088870579	0.0450495488712674	8
A_23_P99027	-0.7833199475	0.00477604555215964	0.0450495488712674	8
A_23_P101054	-1.70570506575	0.00477994117598997	0.0450715751069774	8
A_24_P8220	1.281583304	0.00478101779650411	0.0450715751069774	8
A_33_P3227217	-1.1809482075	0.00478330946230819	0.0450749965579331	8
A_23_P114164	-1.03591967425	0.00478401800638275	0.0450749965579331	8
A_23_P500400	-2.872602525	0.00479880036578167	0.0452018167273394	8
A_33_P3224423	-0.67716229	0.00480122792374514	0.0452122242747603	8
A_32_P122754	-0.9018209085	0.00480288338656319	0.0452153574229935	8
A_33_P3364205	-0.9313831225	0.00481381161032225	0.0453032512761113	8
A_33_P3349495	-0.765578501	0.00481487031232228	0.0453032512761113	8
A_23_P143535	-1.1601794875	0.00482198249180956	0.045355262404802	8
A_23_P159191	1.8496922275	0.00482575674565034	0.045355262404802	8
A_23_P120982	-1.0641776925	0.00482600519472327	0.045355262404802	8
A_33_P3253401	-1.787760815	0.0048262500186333	0.045355262404802	8
A_24_P257579	1.81836479075	0.00482703228589268	0.045355262404802	8
A_32_P481377	-0.8608729905	0.00483316841799759	0.0454004385909348	8
A_23_P139388	-0.849579325	0.00483798793507122	0.0454332257100383	8
A_33_P3354151	-0.9090521275	0.0048416304581292	0.0454549447817167	8
A_23_P108785	-1.545233955	0.00484403458856358	0.0454650286493324	8
A_33_P3211956	-1.169258125	0.00485109586588213	0.0455188059246359	8
A_23_P36076	-0.7922508735	0.00486001007868559	0.0455832098847534	8
A_33_P3431595	-1.0609674525	0.00486120959903037	0.0455832098847534	8
A_33_P3331193	-1.1953918275	0.00486196013339411	0.0455832098847534	8
A_33_P3322450	1.814768845	0.00486466579770062	0.0455927403835197	8
A_23_P212258	-1.43618215075	0.00486564423599684	0.0455927403835197	8
A_23_P125618	-0.8664174025	0.00486785016406075	0.045600910429731	8
A_33_P3339375	-1.3563635575	0.0048812252622436	0.0457136775724036	8
A_23_P376627	-1.24098755	0.00488468953251353	0.0457212888485045	8
A_33_P3387110	1.6290424875	0.00488549005468925	0.0457212888485045	8
A_24_P64918	-0.960460545	0.00488605061473794	0.0457212888485045	8
A_23_P341443	-0.8008544425	0.00489441315995383	0.0457841109642417	8
A_23_P133770	-0.82541489325	0.00489544292701938	0.0457841109642417	8
A_23_P115842	-1.211844925	0.00489817356605669	0.0457971189848238	8
A_33_P3395196	-1.1676112375	0.00490069978692962	0.0457979320710293	8
A_33_P3315764	-1.72324108	0.00490186890592634	0.0457979320710293	8
A_33_P3397314	-0.798036097	0.00490231739395705	0.0457979320710293	8
A_23_P143994	-1.2818976735	0.00490450586421475	0.0457979320710293	8
A_23_P422732	0.95162474575	0.00490495946265799	0.0457979320710293	8
A_23_P252536	-0.94449567925	0.00490767750434206	0.0458107974142339	8
A_23_P435636	-1.0160971875	0.00491093516262707	0.0458286914179856	8
A_24_P394246	-1.10017014	0.00491298659162999	0.0458353222329935	8
A_33_P3213463	-1.1283655115	0.00491941190408136	0.0458761535053134	8
A_33_P3303572	1.15522010325	0.00492191382044398	0.0458761535053134	8
A_24_P917866	-1.19579864375	0.00492237527763467	0.0458761535053134	8
A_23_P70249	-2.9456857425	0.00492402823171597	0.0458761535053134	8
A_24_P354337	1.2737059545	0.00492407358075637	0.0458761535053134	8
A_23_P342053	0.9505670125	0.00492893604218957	0.0459047480234447	8
A_24_P96762	-0.98564541125	0.00492982856958328	0.0459047480234447	8
A_33_P3321836	-1.178106095	0.00493318334263647	0.0459169899390458	8
A_33_P3366124	-0.95667339	0.00493431780116771	0.0459169899390458	8
A_23_P122001	-0.916809315	0.00493646414999588	0.0459169899390458	8
A_33_P3252414	-0.7139973625	0.0049391755659083	0.0459169899390458	8
A_24_P89080	-0.87030744	0.00493970215705281	0.0459169899390458	8
A_33_P3324651	-1.675216482	0.00494040230304338	0.0459169899390458	8
A_23_P201551	2.8835437975	0.00494054614854783	0.0459169899390458	8
A_23_P255569	-0.8625340475	0.00494639716937863	0.0459588731831665	8
A_23_P16096	-0.9595627655	0.00495624851677749	0.0460378921328818	8
A_33_P3387831	-1.2313390025	0.00496567802152093	0.0461129507768677	8
A_33_P3238685	-1.0486687535	0.00496762450569699	0.0461162982259933	8
A_23_P34644	-1.39773856	0.00496873669269325	0.0461162982259933	8
A_33_P3266132	-0.8173207685	0.00498015607588152	0.0462097380949669	8
A_33_P3254412	-1.073039775	0.00498947266548529	0.0462836212006197	8
A_23_P140675	-1.399868775	0.00499593159918681	0.046324804560506	8
A_33_P3247659	-1.3844810595	0.00499662271932205	0.046324804560506	8
A_23_P113656	1.0542904625	0.00500302534945155	0.0463715877224247	8
A_23_P253221	-1.08629012	0.00501209038275119	0.0464257192963376	8
A_32_P167396	-2.65082135	0.00501298859467501	0.0464257192963376	8
A_32_P132477	-1.1281705075	0.00501312433799094	0.0464257192963376	8
A_33_P3299634	-0.839896075	0.0050177749706278	0.0464257192963376	8
A_23_P148047	2.59057345325	0.00501931650844561	0.0464257192963376	8
A_24_P277155	0.83315921375	0.00501940742959918	0.0464257192963376	8
A_33_P3882264	-0.874655246	0.00501971232761717	0.0464257192963376	8
A_23_P65302	-1.142811795	0.00502082174421967	0.0464257192963376	8
A_33_P3343106	-1.3487184015	0.00502108896932861	0.0464257192963376	8
A_33_P3334908	-1.70289788325	0.0050311387834812	0.0465060619350292	8
A_24_P82135	-0.716726305	0.0050333904531946	0.0465137907182946	8
A_33_P3387155	-0.878855706	0.00503521362096647	0.0465137907182946	8
A_24_P787889	0.89457346	0.00503605708827219	0.0465137907182946	8
A_23_P112187	-0.8006311725	0.00504337267838765	0.0465687758685373	8
A_23_P139600	-0.92764496875	0.00504654990436964	0.0465855294034748	8
A_24_P181672	-0.830186952	0.00504917547002519	0.0465863305536755	8
A_33_P3228642	-1.1721875555	0.00504936239362746	0.0465863305536755	8
A_23_P91619	-0.8946175525	0.00505078217021741	0.0465868556191424	8
A_33_P3416568	1.07691525525	0.0050543589973927	0.0466026132531318	8
A_33_P3241657	1.4243443075	0.00505521721155582	0.0466026132531318	8
A_33_P3261982	1.51943377	0.00505757945236182	0.0466093028572702	8
A_23_P108082	2.75551105	0.00505866991195835	0.0466093028572702	8
A_33_P3507562	-1.02114469125	0.00506333622948474	0.0466397257700019	8
A_23_P112482	2.34938644675	0.00506686273407136	0.0466596360018214	8
A_24_P605563	-1.46608782	0.00507042271432404	0.0466647283236719	8
A_23_P57760	0.9954943725	0.00507142659347918	0.0466647283236719	8
A_32_P85106	-1.34744056	0.00507152854575514	0.0466647283236719	8
A_23_P351913	-0.82194799425	0.00507287629671956	0.0466647283236719	8
A_23_P162120	-0.99502159425	0.00507507406257052	0.0466723854400991	8
A_23_P30358	2.60842793	0.00508330603138949	0.0467135518181021	8
A_23_P69573	1.220901485	0.00508353605243345	0.0467135518181021	8
A_32_P191840	1.26606763175	0.00508368921432472	0.0467135518181021	8
A_24_P701776	-1.86276758175	0.00508501671342942	0.0467135518181021	8
A_33_P3628409	-1.57847107	0.00508936557363908	0.0467409412691308	8
A_24_P917759	-0.854260804	0.00509524674556262	0.0467735103401654	8
A_33_P3269578	-0.792696459	0.0050956484950641	0.0467735103401654	8
A_33_P3395688	2.980231045	0.00509876875090112	0.046789587171021	8
A_23_P115202	-0.92182291625	0.00512487266278999	0.0470163660010281	8
A_23_P349406	3.92309305625	0.00512643915642224	0.0470163660010281	8
A_33_P3410372	0.955933686	0.00512760765444323	0.0470163660010281	8
A_33_P3320503	-0.903132555	0.00513844273178308	0.0470716770875955	8
A_33_P3310929	-1.33193089125	0.00513867886059984	0.0470716770875955	8
A_23_P154522	-0.996214135	0.00513954490677937	0.0470716770875955	8
A_33_P3287939	1.844316375	0.00513974799683464	0.0470716770875955	8
A_23_P169629	-1.18760395275	0.00514117120712312	0.0470716770875955	8
A_23_P101671	3.76078557	0.00514190218076475	0.0470716770875955	8
A_23_P137173	1.49108291	0.00515928922210727	0.0472182017347504	8
A_23_P8754	1.0613771725	0.00516338769169697	0.0472376026516706	8
A_33_P3209522	-0.8923549625	0.00516417286690147	0.0472376026516706	8
A_33_P3588134	-1.1061804325	0.00516644013607461	0.0472456990827818	8
A_33_P3356941	-0.74429876325	0.00516954479300657	0.0472614468198298	8
A_24_P414658	1.877334856	0.00517136038208503	0.0472654042622494	8
A_33_P3386429	-1.19001520575	0.00517489826860312	0.0472850969034109	8
A_33_P3346669	1.9967587095	0.00518027855184713	0.0473216092297677	8
A_23_P328740	3.1588475525	0.00518328826816362	0.0473270777992664	8
A_23_P151321	-0.8744024065	0.00518364623586149	0.0473270777992664	8
A_23_P138541	1.88474657175	0.00518561581140052	0.0473324179655818	8
A_23_P133665	1.54226171775	0.00518850192832711	0.0473343024192116	8
A_33_P3674851	-1.23823664325	0.00518962614581681	0.0473343024192116	8
A_24_P280833	-1.0014591175	0.00519122604556091	0.0473343024192116	8
A_33_P3225378	-1.455718343	0.00519136119619765	0.0473343024192116	8
A_23_P4808	-2.0297250775	0.00519343560984179	0.0473405891869925	8
A_24_P174793	3.1593809075	0.00519631673067986	0.0473542241548466	8
A_24_P334640	0.9513903875	0.00519957645495135	0.0473713011619409	8
A_33_P3297305	-0.879232045	0.00520110085833571	0.0473725634533679	8
A_23_P125772	-0.8841505075	0.00521249257903907	0.047456105499707	8
A_23_P60146	2.838554755	0.00521304964898926	0.047456105499707	8
A_23_P259632	-1.10071801975	0.00521741281033067	0.0474756165234818	8
A_24_P928969	1.64684942575	0.00521797066608317	0.0474756165234818	8
A_23_P112666	-1.7040139675	0.00523162837121911	0.047573684316112	8
A_33_P3290179	-1.2408335275	0.00523173680568396	0.047573684316112	8
A_32_P151823	1.2350089625	0.00523292434919642	0.047573684316112	8
A_33_P3612589	-1.0038416265	0.00524166759665449	0.0476405007860782	8
A_24_P225878	1.45241266425	0.00524930007536701	0.0476971888559996	8
A_24_P184445	-0.8146392025	0.00525413982784202	0.0477284777398681	8
A_33_P3246580	1.387580675	0.00526113820654921	0.0477616571420223	8
A_24_P323148	2.19584415	0.00526151111274978	0.0477616571420223	8
A_24_P304051	-1.128583915	0.00526198405045947	0.0477616571420223	8
A_23_P428849	-0.805774445	0.005268968785503	0.0478060105206902	8
A_23_P114349	-0.8546505525	0.00526966760208175	0.0478060105206902	8
