gene	log2FC	p	padj	n
FILIP1L	-902.132174640625	0.0105181981556959	0.116681735175425	8
ZFC3H1	233.721530825	0.0105644882727246	0.117107692041903	8
SNURF	1148.8069245	0.0105695555146474	0.117107692041903	8
CD3EAP	-330.923182475	0.0105727455718626	0.117107692041903	8
PSMG1	-3858.968092	0.0105902893546153	0.117162807296948	8
FSIP1	-7.1336903125	0.0105937216854838	0.117162807296948	8
TBPL1	118.4555873375	0.0105980256817376	0.117162807296948	8
CALM3	-602.8905165	0.0105992647219083	0.117162807296948	8
TRIP4	-443.827483	0.0106097677475185	0.117201369695539	8
PPP1R16A	2205.0341855	0.0106135284683374	0.117201369695539	8
RNASEH2C	566.732023625	0.0106258112420799	0.117277472227401	8
HIST1H2AI	-22.79677416125	0.0106399119888159	0.117310109232641	8
FXC1	1290.1585625	0.0106430730754498	0.117310109232641	8
DCPS	-707.465132999999	0.010644946015686	0.117310109232641	8
C14orf109	-125.585650625	0.0106579205141675	0.117350312976621	8
ZNF410	-565.6352695	0.0106639459635942	0.117350312976621	8
ZSCAN12	10.66831983875	0.0106647774549407	0.117350312976621	8
TRPT1	1319.00994325	0.0106756737094638	0.117410821979613	8
RBX1	-2739.69524	0.0107114693240813	0.117685621733087	8
CHTOP	-128.45690652375	0.0107114797752833	0.117685621733087	8
FAM196A	-11.069200269	0.0107196171961127	0.117715574196989	8
RBM14-RBM4	-3652.2497775	0.0107625812363131	0.118118980331098	8
LEFTY1	25.69816875	0.0107672123745779	0.118118980331098	8
STON1	868.51721975	0.01082832412501	0.118729517648925	8
EXOSC9	-1437.10677575	0.0108538572359462	0.118927704913828	8
VPS18	-1253.17281975	0.0108627151067082	0.118927704913828	8
VARS	-2360.09380075	0.0108651955283347	0.118927704913828	8
BAIAP3	19.374827556	0.0108683897732986	0.118927704913828	8
CREG1	7358.53388875	0.0108737337994669	0.118927704913828	8
PARP11	-23.343608725	0.0109103688980815	0.119256394417271	8
EGLN1	1188.76441575	0.0109182150067142	0.119256394417271	8
TRIM21	-64.38480875	0.0109202324942173	0.119256394417271	8
AK3	2307.57380295	0.0109378284286356	0.119371849982997	8
CLIC5	-1756.51255566458	0.0109417793907371	0.119371849982997	8
TM4SF1	28208.91557	0.010960039724172	0.119511129904581	8
LRRC8E	77.7871937500001	0.0109689265938879	0.119514799177542	8
MTA2	-243.07680845	0.0109747563074372	0.119514799177542	8
C17orf107	666.8835315	0.010976857991943	0.119514799177542	8
ZNF607	-352.908775875	0.0109949708544944	0.119652124046359	8
TMEM101	238.376458	0.011015304156274	0.119802772620475	8
RIF1	-171.961208925	0.0110198284459672	0.119802772620475	8
C15orf38	-118.3774884	0.0110429680926419	0.119940726969649	8
KIAA2018	100.4873213	0.0110435449168064	0.119940726969649	8
C19orf18	66.5640397125	0.0110604638165774	0.12006453586119	8
ZWILCH	-491.00316035	0.0110744776468607	0.120128970315522	8
CHID1	1039.753462	0.0110781861788704	0.120128970315522	8
GABPB2	-228.005903125	0.0110829660486923	0.120128970315522	8
CHST12	2636.49583325	0.0110932096050809	0.120180120392893	8
MYPOP	40.4631275125	0.0111066523004912	0.120204026171276	8
TOLLIP	-994.5525291975	0.0111161475645349	0.120204026171276	8
GCK	120.390454475	0.0111175166329336	0.120204026171276	8
UBE2Z	-761.3504624375	0.0111175186474491	0.120204026171276	8
ALPK3	35.364469375	0.0111291829046555	0.120244397418024	8
PDE4D	439.024986723375	0.0111323074560955	0.120244397418024	8
ORAI3	264.098785325	0.0111563686059891	0.12044448766982	8
MIR31HG	481.8812555	0.0111711036102883	0.12054374401697	8
RHOA	-2000.571828375	0.0111882088279108	0.120668465464735	8
TIMELESS	-1879.8818989	0.0112176977975264	0.120926559904553	8
LRRC46	-27.78444663	0.0112309677611401	0.121009644713146	8
LOC93622	461.51001225	0.0112594846927903	0.121167867271325	8
FAM173A	-518.828253025	0.0112632177217228	0.121167867271325	8
RAP1GDS1	-386.4627486	0.0112670478124497	0.121167867271325	8
TP53BP1	644.367069	0.0112679321269601	0.121167867271325	8
C14orf45	58.501104955	0.0112828262228361	0.121268083819949	8
ZDHHC9	521.896981875	0.0112982052350508	0.1213734107078	8
TPM4	-5174.14381525	0.0113183007310995	0.121529276458213	8
SEC22A	302.051623	0.0113250086848009	0.121541311755875	8
NAA25	-207.6334049	0.0113501831449361	0.121694645469354	8
ACAA1	-914.70180625	0.0113504843089693	0.121694645469354	8
PDE4A	613.30864130925	0.0113579784111335	0.1217150060866	8
UTP14C	140.951265575	0.0113641259309813	0.121720923437994	8
SSR4P1	220.078096125	0.0113777007994518	0.121769741806438	8
MRPL24	-2230.432374	0.0113814574693796	0.121769741806438	8
CPEB4	1377.926224	0.0113854764564813	0.121769741806438	8
ZNF691	89.2871324662501	0.0113931814199807	0.121792269587351	8
ALG1L2	-276.0842449125	0.0114126697262704	0.121940676436782	8
PCCA	331.654423375	0.0114208217127498	0.12196787213508	8
PDK4	675.068074625	0.0114273926770421	0.121978165012942	8
GCSH	-1428.50098375	0.0114459752638413	0.122116599259246	8
ZNF622	-1031.73681125	0.0114638238274431	0.122246481202964	8
CSNK1G1	-23.863549406	0.0114693880727797	0.122246481202964	8
BNIP3L	1978.405729225	0.0115440731404497	0.12298225616912	8
PCSK4	358.60166525	0.0115880016774813	0.123365670523815	8
ANKRD10	139.7965695125	0.0115965839798527	0.123365670523815	8
MVK	-1028.45841025	0.0116011263263738	0.123365670523815	8
FAM91A1	-25.8596695875	0.0116056475838236	0.123365670523815	8
UQCRFS1	-2167.5118995	0.0116115248444901	0.123365670523815	8
TENC1	195.061307775	0.0116140890517961	0.123365670523815	8
TYSND1	98.6100160975	0.0116332240389138	0.12350861676063	8
KRT13	-7.92437503025	0.0116471791032502	0.123573040418273	8
ABCB7	319.2591049	0.0116506530246335	0.123573040418273	8
POLD2	-383.643026425	0.0116648465928642	0.123635387739094	8
MYB	-25.869448843125	0.0116678979051375	0.123635387739094	8
PEX10	-102.22345065	0.0116841917421173	0.123747763952298	8
PRDM4	-127.24984855	0.0116956128043139	0.12380844814844	8
C2orf28	1861.38675	0.0117095980870915	0.12385289439528	8
HNRNPUL2	-29.0374625	0.0117111981139603	0.12385289439528	8
PPP1R7	-2077.89529975	0.0117275393903341	0.123965447957886	8
MTPAP	-72.915896375	0.0117896719149701	0.124504599862394	8
LOC100499484	-10.20012228125	0.0117899915287548	0.124504599862394	8
HEATR6	112.19961875	0.0117965351470415	0.124513258412781	8
C14orf167	50.26456299375	0.0118097933697259	0.124555314437576	8
NPR2	452.658735175	0.0118162800402489	0.124555314437576	8
NUP188	-179.689635775	0.0118176964695761	0.124555314437576	8
DIP2B	-194.0444238	0.0118268941707758	0.124591891424241	8
GNB4	-1636.27508175	0.0118329038536371	0.124594864681521	8
TMEM45A	7022.2821975	0.0118420285217964	0.12460015161158	8
DSCC1	-108.9251549	0.0118483671788814	0.12460015161158	8
GALNS	267.186714575	0.0118620703450066	0.12460015161158	8
MTMR14	-864.5066023075	0.0118669288123295	0.12460015161158	8
SDAD1	-105.95315773125	0.0118712917707733	0.12460015161158	8
FOXRED1	-48.055353925	0.0118810251132963	0.12460015161158	8
ITGB1BP2	-123.7475563325	0.0118817847630499	0.12460015161158	8
ARHGAP21	76.79896375	0.0118828626991106	0.12460015161158	8
SP110	-362.442343595	0.0118915783002566	0.12460015161158	8
ZNF148	256.6791796375	0.0118932849708044	0.12460015161158	8
GDPD3	71.75283636	0.0119001419159243	0.12460015161158	8
HMBS	-2786.4156895	0.0119021382296986	0.12460015161158	8
DDX28	-860.42221	0.0119136045836643	0.124629558803626	8
LOC100616668	78.426765105	0.0119216269774805	0.124629558803626	8
AURKAIP1	-2265.5709045	0.0119279676670413	0.124629558803626	8
FAM151B	-14.641679225	0.0119387143289729	0.124629558803626	8
FLJ35390	19.4572092955833	0.0119423945650693	0.124629558803626	8
SETD1B	-42.2901212875	0.0119450613011619	0.124629558803626	8
SRXN1	2085.200123	0.0119457030435793	0.124629558803626	8
SRFBP1	-182.99310655	0.0119507796113066	0.124629558803626	8
TRIM4	922.54784181125	0.0119657986290617	0.124690939049544	8
RNF7	-1136.96015984167	0.0119681291135169	0.124690939049544	8
STX16	1058.50069641875	0.0120005348135848	0.124909974169106	8
GCFC1	-8.00708076749999	0.0120056064318466	0.124909974169106	8
C1orf228	25.8524918675	0.0120113683439373	0.124909974169106	8
TIMM17A	-3598.54841875	0.0120121203439262	0.124909974169106	8
SENP3	-419.3077595	0.0120261792296224	0.124996418041666	8
BUB3	-579.02242925	0.012038589582546	0.125065653189449	8
LOC399715	22.0670710625	0.0120559999194018	0.125186740929196	8
SIDT2	3875.4326676375	0.012071852650659	0.125277627176878	8
PFKL	660.1114405	0.0120762703038482	0.125277627176878	8
SRCRB4D	-85.02162215	0.0120904837702166	0.125308505947152	8
RPL10L	3662.486675	0.012096442588385	0.125308505947152	8
C19orf60	-1225.9334428625	0.0120978270835564	0.125308505947152	8
MRPL52	-1120.5157269375	0.0121060110197256	0.125308505947152	8
SORL1	384.75122125	0.012108048152106	0.125308505947152	8
DCTN6	1129.69257025	0.0121200007290567	0.125372561036567	8
PLEKHG6	-10.8285858775	0.0121349367041659	0.12546740164564	8
SLC25A22	-461.6154582	0.0121528295627189	0.125592709884744	8
C5orf45	1286.5906932	0.0121587249201134	0.125593970518588	8
KRT15	-559.810186625	0.0122025699848596	0.125932859185334	8
TMEM205	5714.69754	0.0122054009760627	0.125932859185334	8
VWF	-13.99794788625	0.0122088995137386	0.125932859185334	8
CYB5R1	3026.08296225	0.0122580140859461	0.126379544277569	8
PLEKHN1	-33.734127175	0.0122700259354104	0.126427304192676	8
SAMD15	-7.277355538	0.0122814616076285	0.126427304192676	8
PUS1	-290.66255625	0.0122858261467847	0.126427304192676	8
VPS25	-838.33573475	0.0122858932179515	0.126427304192676	8
PPARD	1106.8376542425	0.0123187274985108	0.126705247282555	8
METRNL	7428.5522705	0.012337786629056	0.126841309228963	8
ZNF720	52.1169468740833	0.0123583853123138	0.126993062864466	8
ZNF304	53.81953285	0.0123813265890832	0.127168734003266	8
SCP2	378.830156095	0.0124160523334817	0.127465220605267	8
LOC100652762	-147.110867375	0.012422908496607	0.127475448790184	8
RAD9A	166.418387525	0.0124516656731046	0.127707429170993	8
ZMYM5	-78.4566906874999	0.0124589809062813	0.127707429170993	8
CRY2	566.53652075	0.0124672608398262	0.127707429170993	8
CCDC166	-4.5473139825	0.0124689978651829	0.127707429170993	8
POLR3G	-89.468029070625	0.0124761239773266	0.127720282824829	8
REM2	107.72650327	0.0124964680074518	0.12782721862587	8
GPR20	25.01886996875	0.0124983218726315	0.12782721862587	8
SKIL	-66.0821834749999	0.0125053411713268	0.127830052626684	8
BIRC5	-8150.72454185	0.0125145108541968	0.127830052626684	8
TBC1D26	12.37070721875	0.0125236506211082	0.127830052626684	8
GLT25D1	-259.8211128625	0.0125238026224405	0.127830052626684	8
MYO19	-761.219976125	0.0125290570598323	0.127830052626684	8
LOC150381	-20.482928528	0.0125338559461578	0.127830052626684	8
TJP2	-246.325040017375	0.0125491403725336	0.127902418643591	8
TINF2	-1023.95166125	0.0125527104810181	0.127902418643591	8
GNE	519.311623	0.012562809598908	0.127945393265283	8
RABEP1	-124.117272025	0.0125795314992599	0.127959293954888	8
LINC00473	3541.26240658275	0.0125815051284268	0.127959293954888	8
LOC645967	-29.1805578625	0.0125818208039674	0.127959293954888	8
CDC42EP2	-2000.36219525	0.0125929575941915	0.127997559489782	8
TMEM38A	130.6095633475	0.0125973510557885	0.127997559489782	8
CARD10	-711.00466285	0.0126239928323869	0.128208375385502	8
UBE2J2	-529.40905576875	0.0126463587975311	0.128375589958699	8
SEZ6L2	5622.671495	0.0126646510178334	0.128403477847785	8
DENND4C	408.736579460417	0.0126668648183714	0.128403477847785	8
ZNF416	38.14340801125	0.0126735353117177	0.128403477847785	8
SLC39A5	12.275241375	0.0126763343447613	0.128403477847785	8
TRAF3	-32.70110458875	0.0126786186640178	0.128403477847785	8
TMEM216	157.91133095	0.012708569222104	0.128631178829224	8
LTA4H	2428.1155609	0.0127153497158282	0.128631178829224	8
GOLGA8A	610.062853025	0.0127188409332381	0.128631178829224	8
DNASE2	523.135583475	0.01273289893927	0.128713514649108	8
RPL35	-7931.21723649999	0.0127505335130813	0.128734430622815	8
CDC27	-188.05798246875	0.0127512885132883	0.128734430622815	8
FOLR1	6.323643125	0.0127563911261318	0.128734430622815	8
C7orf55	-593.9112904	0.0127586389823844	0.128734430622815	8
LUC7L	1922.01767265	0.0127771590214806	0.128860215726266	8
TXN2	-975.20631425	0.0127848702572836	0.128860215726266	8
LOC100130231	-4.86265094725	0.0128011332527381	0.128860215726266	8
CLTC	-34.072876071875	0.0128031208412307	0.128860215726266	8
STXBP5	-41.5606184	0.0128063964599271	0.128860215726266	8
EXOSC1	-1177.81218525	0.0128095518806926	0.128860215726266	8
HMOX2	-1472.11918475	0.0128125699464886	0.128860215726266	8
ING1	1832.48921295	0.0128379420892539	0.129055726529403	8
VRK1	-470.068503175	0.0128515847622646	0.129061449575021	8
FAM162A	8266.33129775	0.0128542528641375	0.129061449575021	8
C20orf96	17.058126825	0.012856309700702	0.129061449575021	8
C14orf80	-847.5420877775	0.0129035913137203	0.129448516355044	8
PEG10	-117.241064675	0.0129067680414678	0.129448516355044	8
GPX1	-3889.6026	0.0129212563217168	0.129528648641001	8
NBEA	137.42738485	0.012931160305314	0.129528648641001	8
C14orf33	-53.800110325	0.0129390373103234	0.129528648641001	8
LOC100131089	15.594539109375	0.0129445014746885	0.129528648641001	8
AGSK1	328.354137362125	0.012945944846291	0.129528648641001	8
SNRPD3	-440.11517377025	0.0129504831660466	0.129528648641001	8
CNP	-3660.8076112375	0.0129644120242573	0.1295342409342	8
RPL39L	-680.49387215	0.0129708440863911	0.1295342409342	8
RCOR1	290.641212	0.0129754328120657	0.1295342409342	8
LOC100129233	-6.35087590875	0.0129790890991105	0.1295342409342	8
SCO2	-518.04850475	0.0129808148035559	0.1295342409342	8
RCC2	-650.7039931525	0.0130049803525211	0.129657166174476	8
PICALM	-1856.7130771	0.0130076809810708	0.129657166174476	8
GABARAPL1	7368.581396	0.0130110137794834	0.129657166174476	8
KLF7	-160.023314025	0.0130185124082177	0.12967248694662	8
C15orf41	-136.473484225	0.0130244729235251	0.12967248694662	8
CCDC137	-469.004403725	0.0130312545956359	0.129680655294357	8
LOC729088	33.87953829375	0.0130468179102846	0.129776166813137	8
NEDD4	-130.6789772	0.0130647923240057	0.12989556317021	8
GABARAPL2	721.969492	0.0130756359701833	0.129918513411795	8
B9D1	-228.9994912125	0.0130790449743418	0.129918513411795	8
MYO16	35.00439756625	0.0130938357282948	0.13000607139814	8
SLC39A6	184.3881075	0.0131242455461667	0.130243447200594	8
C1QTNF9B-AS1	-58.216142394125	0.0131297177397675	0.130243447200594	8
TMEM53	-21.436219147	0.0131395988299518	0.130264821698924	8
NKG7	3.9712788445	0.0131496149936046	0.130264821698924	8
MRPS35	-1469.86217625	0.0131641845824228	0.130264821698924	8
LOC497257	38.9459096875	0.0131666104688182	0.130264821698924	8
KLHL3	218.775577675	0.0131775796629871	0.130264821698924	8
PPAP2B	2144.431644725	0.0131832870560067	0.130264821698924	8
DYNLL1	-7206.93678374999	0.0131845366680089	0.130264821698924	8
SPRYD4	-128.287096875	0.0131857217572015	0.130264821698924	8
GLI1	-157.3097356375	0.0131857652560922	0.130264821698924	8
SNN	319.75581375	0.0132279535916032	0.130622288893207	8
ATIC	-918.98822525	0.0132665699478162	0.130944175428672	8
NPC1	310.81169845	0.013292443092803	0.131122993939356	8
C19orf24	-2782.59210425	0.0133029634026459	0.131122993939356	8
UPK3B	7.760315995	0.0133166771701782	0.131122993939356	8
SFXN2	-23.66622102625	0.0133177291201757	0.131122993939356	8
ZNF747	8.094965865	0.0133203844834614	0.131122993939356	8
SNX9	84.48662875	0.0133208521010378	0.131122993939356	8
ZNF766	430.56728025	0.0133303795604573	0.131157429650922	8
LMNB2	-461.54973255	0.0133450085431625	0.131242005356219	8
ZNF511	-205.657519375	0.0133512931703057	0.131244478819173	8
TPM2	-31346.88034375	0.0133705639559707	0.131374547560156	8
JMJD8	244.662169575	0.0133934209874087	0.131489653254976	8
WBSCR16	-290.232953375	0.013399090547427	0.131489653254976	8
SARS	-2715.46285655	0.0134004119364844	0.131489653254976	8
STRA13	-4373.60808875	0.0134293724180641	0.131695135332525	8
GBAP1	451.4820329	0.0134334607567746	0.131695135332525	8
PTTG1	-9994.867918	0.0134629944542023	0.131830383315687	8
BECN1	-512.11782975	0.01346469051352	0.131830383315687	8
ZFAND5	-1737.61136875	0.013465436780705	0.131830383315687	8
PAIP1	-647.501425375	0.0134930121987278	0.131985837778262	8
ACADVL	13929.40981	0.0134989442256729	0.131985837778262	8
R3HDM1	-126.85218425	0.0134995168270953	0.131985837778262	8
YKT6	-1556.40603125	0.0135087065814438	0.132016353536715	8
IPW	64.2303034025	0.013551019429787	0.132370398147996	8
WISP1	31.90392049875	0.013586155579837	0.132654052281766	8
CSNK1E	5222.834118	0.0136005286513723	0.132707486318917	8
DBT	345.436903462875	0.013603828927608	0.132707486318917	8
EXOC7	-508.099392229375	0.0136216555133634	0.132821826103858	8
EFHD2	-792.008543	0.0136491066227757	0.133029868042949	8
EID3	-55.01387455	0.0136571628962194	0.133034010959952	8
ARPC1A	-2357.9833335	0.0136617624567681	0.133034010959952	8
ZMPSTE24	-2437.86829025	0.0136842810564722	0.133179911435417	8
PLCB3	-44.59304603	0.0136937822496207	0.133179911435417	8
SLFN12	-76.5576148	0.013699834992563	0.133179911435417	8
RAB11FIP3	397.1630445	0.0137012338784804	0.133179911435417	8
FXYD5	-217.645618241167	0.0137306548578613	0.133406282169681	8
TMED3	5546.59653875	0.0137606883571397	0.133638399339829	8
PANX1	-1363.67398825	0.0137991384189081	0.133952011229329	8
LOC100134663	-98.235103825	0.0138202557560668	0.134042544393951	8
TCP10	16.213479875	0.0138215692130715	0.134042544393951	8
MYOM1	42.9813116875	0.0138269499687426	0.134042544393951	8
CLPP	-1750.672905	0.0138414794884695	0.134123627969784	8
EIF4G2	-3993.398661125	0.0138482514141273	0.134129501898008	8
LOC100130152	15.733773563125	0.0138567024472424	0.134151626629867	8
CD46	157.461922525	0.0138839260565678	0.13435539476627	8
AMMECR1L	1648.44455525	0.0139209240266756	0.134653526579057	8
C4orf38	80.8461833625	0.0139312687193037	0.134693697653215	8
TOMM40L	-410.65526875	0.013937868684995	0.134697643435532	8
AHR	543.032832935	0.0139482750279284	0.134738354776889	8
LOC100506930	186.98972975	0.0139665201105548	0.134839235541445	8
TRIM6	-125.890441625625	0.0139711150551815	0.134839235541445	8
LEPROTL1	1878.88571975	0.0139806604059942	0.134871523934367	8
KIAA0391	-138.1195964	0.013998276451321	0.13491816896262	8
ALDH3A2	772.7794328625	0.0140060189693199	0.13491816896262	8
PKM2	-2934.0428615	0.0140099777254511	0.13491816896262	8
ITFG3	1147.63172083875	0.0140110079228578	0.13491816896262	8
PTPRF	4547.4017385125	0.014016505555554	0.13491816896262	8
CACNA2D1	-6.091896365	0.0140258954744238	0.134948841287314	8
BZW2	-1520.074567875	0.0140322686787232	0.13495047428689	8
NOP16	-1548.263453	0.0140473590633394	0.135002190538338	8
IMPAD1	888.2530301125	0.0140500578918267	0.135002190538338	8
SLC16A11	33.820958125	0.01410314441091	0.135452451882974	8
ZNF256	139.854806975	0.0141117704029242	0.135475332711966	8
POLRMT	428.55750775	0.0141184161930316	0.135475332711966	8
LGMN	371.15901695	0.0141242095518405	0.135475332711966	8
C12orf57	4282.53266	0.0141335331904144	0.135476232064601	8
DDX24	369.201999875	0.0141367586092969	0.135476232064601	8
TNKS	169.973876075	0.0141506468079316	0.135549612796012	8
MRPL18	-2322.78352825	0.0141621629136413	0.135600216559575	8
NGFRAP1	8268.63882750001	0.0141802771791567	0.135713924221458	8
C5orf62	3583.01855475	0.0142004034682706	0.135846779704819	8
ZNF236	8.5960838125	0.0142105083830331	0.135883692028353	8
UBE3B	-178.796614958333	0.0142438694702423	0.136142854330251	8
TAS2R10	10.194572975	0.0142842353500081	0.136468711376406	8
FIS1	-865.29106625	0.0143152288203072	0.136704779524567	8
FXN	-140.8666020375	0.0143236103354947	0.136724800016829	8
ZNF277	447.245275575	0.0143353479769986	0.136776824513872	8
TNS4	138.83125142375	0.0143438769719307	0.136798202388154	8
C8orf50	14.1902834075	0.0143540464485346	0.136835200018151	8
KLF11	188.080042847	0.0143641056102823	0.136871114080631	8
EPS8L1	-117.63564201925	0.0143960451154225	0.137060198929478	8
S100PBP	435.7285999125	0.0143965502690934	0.137060198929478	8
FOXO4	21.441416237375	0.0144177721360408	0.137202193809025	8
LIMCH1	4281.8134111125	0.0144316365158468	0.137274079915055	8
MAST3	158.953634425	0.0144557822481589	0.137443656917154	8
CABP5	-29.26190195	0.0144732484098159	0.1374608043582	8
LOC143188	11.881148109625	0.0144780134624066	0.1374608043582	8
JKAMP	1261.4317323125	0.0144792038455666	0.1374608043582	8
ZBTB25	62.270303045	0.0144832473532072	0.1374608043582	8
FNDC3B	1464.4768746375	0.0144920354186149	0.1374608043582	8
PRPF39	97.973205175	0.0144954989977802	0.1374608043582	8
IQUB	4.202996066	0.0145570678303961	0.137984511364897	8
STUB1	-1761.33286	0.0145781804615041	0.138077529347266	8
BRP44L	-319.45406555	0.0145795754762651	0.138077529347266	8
ZNF493	20.8119434815625	0.0146565121925023	0.138714808764318	8
CREB3	-595.952297	0.0146654222898401	0.138714808764318	8
PTPRE	297.085445125	0.0146659952265299	0.138714808764318	8
NBAS	869.40940275	0.0146909094539989	0.13883129738765	8
IRAK1BP1	-19.562456875	0.0146910750476405	0.13883129738765	8
ZNF7	128.3680848575	0.0147245282295497	0.139087011335486	8
POLL	601.037115925	0.0147317541807642	0.13909486998626	8
PITPNM1	137.300093125	0.0147479273226594	0.139187163113723	8
MRPL47	-2522.22959375	0.0147784320647903	0.139386214387855	8
SPOCD1	-11299.286289	0.0147818330694484	0.139386214387855	8
SLC8A2	25.11216565625	0.0147980195153377	0.139478386714323	8
RABGAP1L	-113.7384615325	0.0148056079267205	0.139486252834215	8
LOC441666	-9.9580008571875	0.0148124016994134	0.139486252834215	8
HSD11B1	11331.931718125	0.0148180900202202	0.139486252834215	8
CLN5	628.535738375	0.0148850503928421	0.140000920488936	8
LINC00324	32.649300625	0.0148856361630463	0.140000920488936	8
SAMD9L	-572.9006191125	0.0149333931242009	0.140162973305264	8
IKZF5	-22.16631082	0.0149360170904713	0.140162973305264	8
EXOSC4	-754.26548875	0.0149360880685815	0.140162973305264	8
SLC22A18	2904.5026425	0.0149414377005239	0.140162973305264	8
CNOT7	-184.22370165	0.0149456462811673	0.140162973305264	8
SEMA4C	2148.20832725	0.0149507440222595	0.140162973305264	8
ANXA2P1	-8998.681885	0.0149521878036656	0.140162973305264	8
PRKAB2	965.5997055	0.014959516715988	0.140162973305264	8
DIEXF	-32.44473605	0.0149608542803541	0.140162973305264	8
KIF20A	-774.895477225	0.014979192536547	0.14027436695654	8
PSMD2	-14530.535922375	0.0149863214298834	0.140280738548057	8
SLC12A9	-415.7327697625	0.0150202339023188	0.140537706800448	8
ROMO1	1349.55014625	0.0150335941508412	0.140553579616119	8
TRMT12	-167.5285235	0.0150587844576906	0.140553579616119	8
IL1RAP	200.2888909125	0.0150597246422637	0.140553579616119	8
CLDND1	3048.613319	0.0150611783239299	0.140553579616119	8
FAAH2	6.397775497	0.0150630467539042	0.140553579616119	8
FBXL19	-51.9160759249999	0.0150647153477173	0.140553579616119	8
CDK19	1339.0744495	0.0150671576567431	0.140553579616119	8
CRELD1	3456.98308949375	0.0151095825303067	0.140816401868255	8
ASAH2	-16.442354375	0.0151098028692322	0.140816401868255	8
PRLHR	-74.28409705	0.0151230196841124	0.140816401868255	8
RNF24	465.176085125	0.0151244835768133	0.140816401868255	8
TSNARE1	-13.501735804125	0.015127697488559	0.140816401868255	8
ZNF773	29.0416534125	0.01514579759392	0.140831837484606	8
DTYMK	-5457.73578875	0.0151486834474998	0.140831837484606	8
SIGLEC16	-400.1321090725	0.0151487772232224	0.140831837484606	8
SCHIP1	-2837.69113525	0.0151621420278556	0.140838911112502	8
SGK223	-5224.5967305	0.0151747479562427	0.140838911112502	8
FAM122C	15.45206645375	0.0151803055627113	0.140838911112502	8
TIPARP	1675.2790819375	0.0151814495186383	0.140838911112502	8
DUS1L	-1016.7900996875	0.0151819089160071	0.140838911112502	8
IFITM2	5234.25003	0.0152016268030508	0.140961717593166	8
TAX1BP3	-608.04128415	0.0152250997910384	0.141104355864375	8
ABHD14A	1461.926426125	0.0152383149385009	0.141104355864375	8
TEN1	-875.48937925	0.0152411466554344	0.141104355864375	8
MRAP	10.62837999225	0.0152612587917872	0.141104355864375	8
ZER1	3156.80903	0.0152619053149911	0.141104355864375	8
CEBPG	707.33326975	0.0152664089556004	0.141104355864375	8
GPR107	1239.41989575	0.0152777372514124	0.141104355864375	8
OR7E156P	-134.169363625	0.0152850799950591	0.141104355864375	8
NSFL1C	-307.3659013875	0.0152867518235765	0.141104355864375	8
ADAL	90.60076575	0.0152882013235992	0.141104355864375	8
FIGF	13.65030493625	0.0152883592338114	0.141104355864375	8
DCTN1	-513.34801958	0.0153066677687665	0.141210213524867	8
LOC286068	-10.5286163155	0.0153191216485842	0.141210213524867	8
GFER	-56.7458618375	0.0153277622786885	0.141210213524867	8
EPN1	-3200.1200725	0.0153327926280869	0.141210213524867	8
ANTXR1	8104.017890875	0.0153333846564207	0.141210213524867	8
ETV5	-107.922058925	0.0153401031489091	0.141210213524867	8
NOTCH3	3876.31489275	0.0153452672967172	0.141210213524867	8
TMEM92	27.3261104575	0.0153820444871835	0.14147067566639	8
RBM8A	-3505.621704225	0.0153865780374496	0.14147067566639	8
BID	-2214.0571175	0.0153978972073807	0.141514936987478	8
C8orf83	458.84002368	0.0154167902649971	0.141628739621937	8
SLC7A6OS	-254.729425125	0.0154260142214919	0.141653656975236	8
FAM176A	-249.83879287	0.0154559358795265	0.14186853549503	8
LOC100190939	693.54144635	0.0154724537564251	0.141960252643303	8
FAM179B	271.646012625	0.0154935011114478	0.142093433043185	8
FPR1	28.0582695275	0.0155055202767725	0.142143737084243	8
CHMP2A	1749.85256875	0.0155247630143485	0.14226019149711	8
CHST13	-103.5815546875	0.0155411832292112	0.142321821539492	8
ROCK1	-155.38341276125	0.0155464596677034	0.142321821539492	8
TTC30B	87.230338325	0.0155565433222489	0.142321821539492	8
DLG4	238.318122875	0.015561489561365	0.142321821539492	8
ARIH1	63.2108806	0.0155642003053439	0.142321821539492	8
ZBED4	-51.96475314625	0.0156233282930635	0.14260279094319	8
PDCD5	-2091.7581045	0.0156258681751512	0.14260279094319	8
SFTPA2	-55.663147171125	0.0156288557514493	0.14260279094319	8
HOMEZ	129.7338691	0.0156351043630844	0.14260279094319	8
KPNB1	-3198.000606125	0.0156379308388	0.14260279094319	8
GNRH1	71.85045755	0.0156385750712699	0.14260279094319	8
SMAD1	-222.19911995	0.0156575343958113	0.14260279094319	8
LOC401480	348.819556675	0.0156586014777064	0.14260279094319	8
PPP2R5C	-69.32890081625	0.0156598417816977	0.14260279094319	8
MAZ	-41.30241022375	0.0156604793400423	0.14260279094319	8
LOC100133050	156.76274171125	0.0156724888713749	0.142652436363134	8
ACTR1A	-898.9348235	0.0156852903783196	0.142709245876188	8
MRPL46	-340.189350925	0.0157007837547558	0.142790489047223	8
LOC100129917	3.90927225125	0.0157086970856114	0.142802756540071	8
IFRD2	-943.37811775	0.0157213049268576	0.142857614361091	8
GMPR2	1184.87868705	0.0157289568382737	0.142857614361091	8
SGSM2	217.8565092	0.0157344324726107	0.142857614361091	8
