gene	log2FC	p	padj	n
COQ10B	0.0263635761647598	0.70070801767343	0.832340985722694	6
COQ2	-0.0533372257672676	0.37979846119798	0.576262164591739	6
COQ3	-0.0607208142272665	0.485908067706931	0.671698980474661	6
COQ4	0.00295369182900766	0.972018154865801	0.987534472818766	6
COQ5	-0.0145846396658711	0.841143493220476	0.920185583349525	6
COQ6	-0.0527740576224502	0.547038515289504	0.721411668547805	6
COQ7	0.14675461878261	0.0443631084866637	0.123131710685751	6
COQ8A	-0.258878695324467	0.00010006756874597	0.000730844777262724	6
COQ8B	0.0149984954620827	0.874904732054033	0.939558504608715	6
COQ9	-0.132182120878998	0.123149780385322	0.263301134911334	6
CORO1A	0.388765544718689	0.051001782265685	0.137119303404869	6
CORO1B	0.028811049890796	0.61808281415175	0.775737710968145	6
CORO1C	0.0811432334696091	0.0285220534474445	0.0870924085480183	6
CORO2A	0.358784353046947	7.75047369655362e-05	0.000581024693992118	6
CORO2B	1.19978025575194	2.86624236674546e-15	1.23122086018352e-13	6
CORO6	0.840812898480999	0.00120724738592896	0.00631910321879501	6
COTL1	-0.178215379306226	2.78534370952566e-05	0.000237982818973335	6
COX10	-0.000779394314539904	0.991529580799046	0.998649015261641	6
COX10-AS1	0.0160927098600808	0.89234169045784	0.948172132854461	6
COX11	-0.0112383887766756	0.870722299235503	0.937221902558294	6
COX14	-0.0139280968659497	0.865683684313675	0.934101623628243	6
COX15	-0.0584934377721445	0.285235699202458	0.476554190256501	6
COX16	0.0655514572752479	0.75025450890308	0.864397735386685	6
COX17	-0.0312630103646662	0.72137977872828	0.846228568069776	6
COX18	-0.0221806271606933	0.810305551096077	0.903216417059199	6
COX19	0.121787781662301	0.129863927291207	0.273348841556666	6
COX20	0.119723135079035	0.0571837504783295	0.14923454576805	6
COX4I1	0.085919610128251	0.0454803165703374	0.125628800049827	6
COX5A	-0.00637539234231289	0.902166090170182	0.953303632389249	6
COX5B	0.0769213352935704	0.17872880865047	0.344689302766085	6
COX6A1	1.08578949424889	1.98368169803204e-54	5.83614126743653e-52	6
COX6A1P2	1.00162405454419	0.0386864987766507	0.110422583822866	6
COX6B1	0.0820971361806896	0.102366118770792	0.229635288446693	6
COX6B2	0.478909725306155	0.0337977640659285	0.0993793202112056	6
COX6C	-0.00476040926514566	0.922878514003171	0.964582906551433	6
COX7A2	0.0524948926167505	0.347398926024171	0.544421251607527	6
COX7A2L	0.0676343275468112	0.173736961916834	0.337664271116688	6
COX7B	0.145738901715362	0.00781310575170186	0.0305108334551182	6
COX7C	0.234065520596589	1.68000645942196e-05	0.000152304306521899	6
COX8A	0.160608926827955	0.0134709436872298	0.0476244161583696	6
CPA4	1.70882592549447	1.58026589730317e-108	1.76007758118916e-105	6
CPA5	-0.108738741450325	0.869356258702413	0.936179015327813	6
CPB2-AS1	-0.355737979486823	0.488892281515202	0.674270064184199	6
CPD	0.0821248602365636	0.0404430227094323	0.114451552288236	6
CPE	0.520861702822346	0.00164981683950771	0.00823219007310199	6
CPEB2	-0.42209170845754	0.0114740467499622	0.0417732456157274	6
CPEB3	-0.0405594479717633	0.797071523794716	0.893951281277137	6
CPEB4	0.424293612658601	2.83822518072208e-08	4.68322171883592e-07	6
CPED1	-0.118553669035382	0.688718595688861	0.824063003574004	6
CPLANE1	0.0175751096604912	0.777343657658431	0.881920812999703	6
CPLANE2	-0.0117309773925436	0.956733607606533	0.978444752633874	6
CPLX1	0.722015096462565	0.0550267552179466	0.144888921667248	6
CPM	0.566316634175993	0.000200853853960209	0.00134416916085903	6
CPNE1	0.238721260947585	2.66533727602215e-07	3.62657976832577e-06	6
CPNE2	0.0299431489951435	0.661936473135125	0.806161517455433	6
CPNE3	0.0252304396356762	0.561143225703138	0.731964724643553	6
CPNE5	1.29687645209381	0.00111039411349955	0.0059012867797541	6
CPNE7	0.196398692299646	0.0758999690888739	0.185373064869954	6
CPNE8	-0.0505198822789791	0.834321120438213	0.915844366842172	6
CPOX	-0.0457554786934903	0.449058252010174	0.639934685029669	6
CPPED1	0.171064687321787	0.00558747948681978	0.02318402544917	6
CPQ	0.235690610317163	0.162368628997786	0.321336975753582	6
CPS1	-0.0163947578725597	0.853092531244177	0.92705218758732	6
CPSF1	-0.0369706392914248	0.543497794344811	0.718443634047019	6
CPSF2	-0.0928080432825858	0.0553092332790338	0.145436235163571	6
CPSF3	-0.00873721142925081	0.846603117367845	0.923221513196641	6
CPSF4	-0.122114742487855	0.0284031974325995	0.0868569838420826	6
CPSF6	-0.17206842436733	0.000274699637414208	0.00176707567912531	6
CPSF7	-0.0742804379113584	0.0605837475491213	0.155965391370885	6
CPT1A	-0.398808518681631	1.62825335538349e-14	6.62907430039029e-13	6
CPT1B	0.338074337198122	0.618197179114267	0.775772734352958	6
CPT1C	0.107159147660944	0.0732153950929999	0.180099014936922	6
CPT2	-0.0485161280962391	0.514281185590629	0.695325286301455	6
CPTP	-0.0331779572297127	0.691506256849941	0.826129655213082	6
CPVL	-0.198390621327403	0.100387878810702	0.226528644024593	6
CPXM1	0.245853438858225	0.0332138491108596	0.0979394003754981	6
CPZ	1.05639333580805	0.00898326561055484	0.0343323678101425	6
CRABP2	1.00357691703049	1.00157247411993e-14	4.18700257076463e-13	6
CRACR2A	-0.0835164373660819	0.845407037465957	0.922364395130609	6
CRACR2B	0.488995348469991	0.0416949450612577	0.117247915358737	6
CRADD	0.106281564618961	0.500601981496138	0.684011864132027	6
CRAMP1	-0.115053901307916	0.174776303388834	0.339219180824258	6
CRAT	-0.0603217256433763	0.37810284212983	0.574684907240039	6
CRB2	4.3243910522442	5.23596122977242e-06	5.39975816506887e-05	6
CRBN	0.0870300708994492	0.174567146107482	0.338886411572302	6
CRCP	-0.023205149487182	0.665496885310074	0.808373680193191	6
CREB1	-0.0679389823344192	0.178744160980348	0.344689302766085	6
CREB3	0.106759642641378	0.0887088349064561	0.207506280032459	6
CREB3L1	0.321323583076003	5.82541261651477e-08	8.99362959696187e-07	6
CREB3L2	-0.0412901719949853	0.269730625001546	0.459260715838514	6
CREB3L4	0.0719579019003132	0.613414275533371	0.772801874314605	6
CREB5	0.772501125634442	3.09720754549868e-06	3.36080426283653e-05	6
CREBBP	-0.240942664475668	2.29726163558713e-05	0.000200342285703077	6
CREBL2	0.126773813871855	0.00978515950708103	0.0367574059729979	6
CREBRF	0.182594730326487	0.00619968237054768	0.0252670274971119	6
CREBZF	-0.0999038031560213	0.0728005959351455	0.179333284741978	6
CREG1	0.129721005032424	0.0893555413063135	0.208487349332537	6
CREG2	-0.681525630103357	0.0134890519123598	0.0476733423548111	6
CRELD1	0.471301566941421	0.000271119621777706	0.00174765120396022	6
CRELD2	0.137004127308057	0.0826113379211944	0.196966145597123	6
CREM	0.192407839155257	0.0799580383371447	0.192524041351312	6
CRHBP	1.17111497302571	0.0438216901388541	0.121954598310754	6
CRIM1	0.158966045953884	2.47221283296369e-05	0.000214281349107297	6
CRIP2	0.51701445117505	1.31866816588424e-06	1.56246145217575e-05	6
CRIPT	0.118667504154255	0.0542037734086783	0.143406958303178	6
CRISPLD1	0.266802298241504	0.261993036745486	0.449938619608184	6
CRISPLD2	0.72511035791187	3.72362386423304e-13	1.27609817395573e-11	6
CRK	-0.167691736615402	0.0828629224693216	0.197234246689686	6
CRKL	-0.070536949122323	0.082485999634609	0.19675756345456	6
CRLF1	0.285759977447769	0.644508697696076	0.793762271793295	6
CRLF3	-0.195784845540479	0.00209167101461831	0.0100691760223464	6
CRLS1	-0.196895379369426	0.00237123275825205	0.011214629177866	6
CRMP1	1.61851082338412	0.000219167363573333	0.00144869720228867	6
CRNKL1	-0.0696347160351221	0.147130922770077	0.299427366060272	6
CROCC	-0.337548622133737	0.00606443581855369	0.0248326543378959	6
CROCCP2	-0.108355721647804	0.24569474879908	0.429786652235142	6
CROCCP3	-0.35721141574538	0.0323384288104462	0.0961581083984149	6
CROT	0.0870178952729556	0.395494855926304	0.590647570966273	6
CRPPA	-0.482427404343151	0.0214835285478741	0.0692302487208145	6
CRTAP	0.163581171497707	0.000195181905508752	0.00131289351269303	6
CRTC1	-0.0305346952661855	0.703723632737101	0.834461034621263	6
CRTC2	-0.0968290404270719	0.190877658717908	0.360333575349677	6
CRTC3	-0.072721754079434	0.175045718173535	0.339505602046237	6
CRTC3-AS1	0.298079970842433	0.631290323278154	0.784045079205508	6
CRY1	0.0576432025127361	0.391423656650336	0.586859814929018	6
CRY2	0.0630780603385065	0.556903522094816	0.72887331039319	6
CRYBB2P1	0.182330205644161	0.0499519945149423	0.135014985347807	6
CRYBG1	0.0557516309389342	0.305368208074335	0.500409621172979	6
CRYBG2	0.480355238056511	0.0713127269273703	0.176588748765838	6
CRYBG3	-0.220144482056238	0.000413979330516157	0.00252253993776414	6
CRYGS	-0.0630527591774827	0.810584092626006	0.903462312817535	6
CRYL1	0.436828268851897	0.00293094455680212	0.0134974065192603	6
CRYZ	-0.185334499865296	0.00315591921278457	0.0143595705529471	6
CRYZL1	0.16248928478857	0.0523624694998694	0.139809586799908	6
CRYZL2P	0.17429056849304	0.258064028956481	0.444689181513804	6
CS	-0.0184632741602806	0.658651321716933	0.804130133067033	6
CSAD	-0.211377783771569	0.0678802011014007	0.170005778312583	6
CSDC2	0.747004997569886	4.02893086705423e-06	4.27368156530453e-05	6
CSDE1	0.00674528611580378	0.854982444604596	0.927898976906041	6
CSE1L	-0.110676236728164	0.0142616609283069	0.0498502754662831	6
CSF1	0.133653483692644	0.0711708563299858	0.176393226676132	6
CSF2	-1.2929853309298	0.0797938318310958	0.192188016642304	6
CSGALNACT1	-0.789813495340478	1.51469432187624e-23	1.2050320694396e-21	6
CSGALNACT2	0.0593808942518016	0.342664809354434	0.539768903148165	6
CSK	-0.155481139219922	0.00511847633216443	0.0215767508644066	6
CSKMT	-0.0727578595069385	0.696347570090877	0.829056093794537	6
CSMD2	0.593705260677091	0.0207819980355404	0.0673848399601125	6
CSNK1A1	0.0340015498074287	0.401368558653997	0.595494761111012	6
CSNK1D	-0.0502218522199465	0.263306435681806	0.451229503416463	6
CSNK1E	-0.0763951363651875	0.148783178766218	0.301805139391394	6
CSNK1G1	0.0285435428324622	0.559986411465825	0.730883746043911	6
CSNK1G2	-0.124048997193847	0.0290583282228302	0.0883593042079935	6
CSNK1G3	-0.00543802716738564	0.911087133131484	0.957897759215106	6
CSNK2A1	-0.110737828946618	0.00390663053636339	0.0172176625080595	6
CSNK2A2	-0.0916045762965254	0.0523248478265041	0.139756997629099	6
CSNK2A3	0.0772933787038563	0.850017872205401	0.925516980748469	6
CSPG4	0.292061002217385	4.9845551260052e-06	5.17126866798398e-05	6
CSPG5	0.0857796965047032	0.688414084508203	0.823846126615318	6
CSPP1	-0.250853380732027	8.42615645985453e-05	0.000626557261223232	6
CSRNP1	0.36997467962723	0.00121569824193197	0.00635267516301786	6
CSRNP2	-0.215126400861734	2.9939534464186e-05	0.000253583465996769	6
CSRP1	0.279552162314887	1.23451208907578e-08	2.19495404845595e-07	6
CSRP2	0.312737592083277	1.05615161989742e-06	1.27663350457833e-05	6
CST3	0.380668665785874	3.08982075359845e-09	6.06032390073719e-08	6
CSTB	-0.0138827323905533	0.785051182326189	0.886739402859957	6
CSTF1	-0.10051693740573	0.040227877096968	0.114008231111054	6
CSTF2	-0.136625269668324	0.0252747523417766	0.0789007433964609	6
CSTF2T	-0.0993545665721055	0.0663357729987351	0.167103991659011	6
CSTF3	-0.133082480870294	0.0159714338579372	0.0545547794407042	6
CTBP1	-0.0613995598579947	0.168615132159585	0.330511094376418	6
CTBP1-DT	0.0740750234740084	0.519781422240516	0.699728197962218	6
CTBP2	-0.0250672161453616	0.598263179121275	0.761155169063156	6
CTBS	0.0116395801283692	0.896279855775555	0.950404066039322	6
CTC1	0.0144709137313807	0.834056976779242	0.915683337246971	6
CTCF	-0.212777776817685	2.43870198860293e-05	0.000212084105456138	6
CTDNEP1	0.039029182196086	0.510318431052304	0.691654927593411	6
CTDP1	-0.21285868290161	0.0194632278394075	0.063919568597279	6
CTDSP1	0.150032430629572	0.00915608907094313	0.0348555461510673	6
CTDSP2	0.0845760407398028	0.0249182857083064	0.0780379250953247	6
CTDSPL	0.08230267777484	0.151781369148412	0.306412077826409	6
CTDSPL2	-0.111375179026192	0.0152421413305885	0.0526642029763871	6
CTF1	0.277430388830965	0.35772288640725	0.55458072854924	6
CTH	0.176478417765341	0.188868651212343	0.357406417275979	6
CTHRC1	1.47969089899635	5.544127281722e-07	7.06287391371659e-06	6
CTIF	-0.0516176898428325	0.691753976668588	0.826234962892113	6
CTNNA1	0.0528723182445515	0.157912836888512	0.314836320880012	6
CTNNA3	0.715590350123316	0.178152643870394	0.344016616206942	6
CTNNAL1	0.0252575376088589	0.472772090189469	0.660626866414946	6
CTNNB1	-0.02492685668462	0.535468090579638	0.711744610162831	6
CTNNBIP1	-0.0651173595928243	0.411146260244721	0.604754611451367	6
CTNNBL1	-0.166491369072407	0.00237654184530193	0.0112307640095127	6
CTNND1	0.0166387688857646	0.647683049684554	0.796244009080845	6
CTNS	-0.0531905997394451	0.476883854777781	0.664170234686489	6
CTPS1	-0.0347189160252227	0.529567283711537	0.707650713334391	6
CTPS2	-0.0500167617147394	0.40714878852933	0.601160144982721	6
CTR9	-0.101106909923605	0.0236646304090577	0.0749242076045698	6
CTSA	-0.122466222497415	0.00460748424144904	0.0197918737677451	6
CTSB	0.109751392034636	0.0157247318814747	0.0539010209337953	6
CTSC	-0.42034227228828	4.44291892145055e-14	1.71057863560935e-12	6
CTSD	0.00989677323469438	0.934911341247323	0.970446174512185	6
CTSF	0.221315285596773	0.000230270928550071	0.00151502725269252	6
CTSH	0.599647095037806	5.95586801269903e-08	9.16780354610227e-07	6
CTSK	0.492609809461345	0.0293269116046217	0.0890370974787511	6
CTSL	-0.236489915986673	7.9288613107984e-07	9.83569884003814e-06	6
CTSO	-0.31013269141407	0.164731038736869	0.324965959772603	6
CTSS	-1.68980046534536	0.0113240610960876	0.0413527130377737	6
CTSV	0.0103934806517358	0.901183746031847	0.952981090608899	6
CTSZ	-0.0286814488034528	0.553882352949791	0.726688054652595	6
CTTN	-0.0327195565231956	0.405156009265067	0.599278851495939	6
CTTNBP2NL	0.00606286036594048	0.901151427939885	0.952981090608899	6
CTU1	-0.102496202098027	0.589934402003082	0.754622406106157	6
CTU2	-0.0121026011927258	0.904707551064405	0.954265257421448	6
CTXN1	0.0754734763147002	0.541050163811527	0.716727143344928	6
CU638689.4	0.111334558401787	0.752721708501621	0.86614933220174	6
CUBN	-1.05621394519504	0.0164101131552519	0.0557722088992684	6
CUEDC1	-0.152855942185575	0.090835779608197	0.210680099870685	6
CUEDC2	0.073996669593177	0.302183000475922	0.497092470347193	6
CUL1	-0.190262702050847	0.00019160651830306	0.00129282580696652	6
CUL2	-0.00384735599597016	0.935070088910924	0.970449540395997	6
CUL3	-0.0161108292639002	0.712142810014613	0.840100078420174	6
CUL4A	-0.0948396727527586	0.031183116632961	0.0933996038528162	6
CUL4B	0.136028448829934	0.0017981768651173	0.00885068556116605	6
CUL5	-0.119026846554694	0.00893152705183583	0.0341849045948149	6
CUL7	0.083365490717899	0.130036546522624	0.273579606989759	6
CUL9	0.0371548286006886	0.551292485426806	0.724615309326052	6
CUTA	0.309794347581604	3.8890530625636e-08	6.23247732832006e-07	6
CUTALP	-0.0696485528368935	0.374104124137498	0.570727483384797	6
CUTC	0.0246524973625107	0.822535579952879	0.909819309776079	6
CUX1	0.195693582812248	2.08541990810147e-05	0.000184237691937826	6
CUZD1	-0.0936093732763078	0.700164783335134	0.831822435546267	6
CWC15	0.0401037516098096	0.419278499549258	0.612621879383793	6
CWC22	-0.0386549885217905	0.483198906212815	0.669735159517905	6
CWC25	-0.168748532308364	0.079232187537936	0.191396979129208	6
CWC27	-0.000184598470123294	0.997148851967856	0.998649015261641	6
CWF19L1	-0.0330319930028298	0.555528983220096	0.727807379881613	6
CWF19L2	0.0720299925890299	0.234555246132935	0.416136073836712	6
CXADR	0.370123037921074	2.89047359315656e-09	5.71882534789954e-08	6
CXCL1	-1.3194392197117	4.9303818814459e-49	1.23999104318364e-46	6
CXCL10	-5.06343764702741	0.000125801338255739	0.000894491686010821	6
CXCL12	-0.511607984380531	5.57829718626301e-25	4.72730369703256e-23	6
CXCL16	-0.331007078326259	4.71784458943874e-05	0.000375525016248689	6
CXCL2	-1.49581364231987	4.3107744707928e-38	7.15084109819916e-36	6
CXCL3	-0.649934025457836	0.0364125589006978	0.105261592684201	6
CXCL5	-1.44779767980591	2.71628272289153e-07	3.68624860731485e-06	6
CXCL6	0.632489944011787	2.97177899714819e-14	1.17313797221599e-12	6
CXCL8	-0.845638942549268	1.12903724829167e-27	1.12853062901359e-25	6
CXCR4	0.484255446846296	0.182706786037026	0.349892137133312	6
CXorf38	0.102334411046784	0.103523145570937	0.231597763111567	6
CXorf40A	0.111470703970733	0.41833505229974	0.611775943644545	6
CXorf40B	0.00327834998125742	0.973704634022731	0.988505157945212	6
CXorf56	-0.0609848176978971	0.311875218814488	0.506939464919662	6
CXXC1	-0.177971216271206	0.00735605771599066	0.0291124385699092	6
CXXC5	0.347416753221358	2.69152599316933e-06	2.96181826474872e-05	6
CYB561	0.328843796046691	3.38136291671148e-05	0.000281053262048412	6
CYB561A3	0.0632221601581571	0.293055878614158	0.485923045005378	6
CYB561D1	0.156898323630563	0.111765223366676	0.245113238812458	6
CYB561D2	0.179104212201857	0.284236121724053	0.475546550004631	6
CYB5A	0.274385611702227	0.000603714672111097	0.00350604204179826	6
CYB5B	0.124960319425678	0.00898915212393636	0.0343380325988583	6
CYB5D1	0.0702642899725884	0.641135786393966	0.79192255364711	6
CYB5D2	0.183360212510924	0.0579754108868512	0.150819249576021	6
CYB5R1	0.102986002745009	0.210297395883202	0.385123577067235	6
CYB5R2	-0.176985374604183	0.217066180636924	0.393891883471611	6
CYB5R3	0.411226300105096	2.70851551186932e-12	8.3963980867949e-11	6
CYB5R4	-0.16131314914752	0.0138194371422191	0.0486096285492044	6
CYB5RL	0.107009326578827	0.209365706426737	0.38412042126275	6
CYBA	-0.0190512782751293	0.778465107654476	0.882422682731625	6
CYBC1	0.00425899228349237	0.948744098864455	0.97437035319765	6
CYBRD1	0.201772656667564	1.55830315324251e-07	2.2109755294368e-06	6
CYC1	0.00958051266749854	0.867537002945711	0.935172172257923	6
CYCS	-0.237992410835007	0.0224487326300754	0.0717595506151631	6
CYFIP1	-0.137213621442576	0.000573965344360746	0.00335200060472551	6
CYFIP2	0.259593134386861	0.0779720071227239	0.189202848905172	6
CYGB	0.617005332879704	0.00451289031109833	0.019444459414467	6
CYHR1	-0.0978171526962711	0.0817610572065602	0.195626847479192	6
CYLD	0.0502932536310567	0.307159109408067	0.502377777403282	6
CYP1A1	-0.14972360255668	0.792426561238785	0.891379841970594	6
CYP1B1	-1.11250974607224	7.50604606950726e-67	3.34405075319505e-64	6
CYP1B1-AS1	-0.650168401795989	0.134645760825029	0.280535989917782	6
CYP20A1	-0.215420805546783	0.00171078308295753	0.00848750894449784	6
CYP21A1P	0.252644851897031	0.524891971503105	0.703742393958477	6
CYP21A2	-0.178035904082272	0.703846517903036	0.834543285960158	6
CYP24A1	-0.257962992115219	0.0485756699117397	0.131958261486717	6
CYP26B1	0.756743610372537	1.65323742360558e-06	1.90390924270915e-05	6
CYP27A1	0.186068507372653	0.294341806040308	0.487588630785777	6
CYP27B1	-0.387831842890444	0.0232010543291931	0.0737712153660497	6
CYP27C1	1.77715455733185	5.64622246272012e-05	0.000439548411688442	6
CYP2R1	-0.377721296485181	0.113034959964604	0.247271903861963	6
CYP2S1	0.719737240391378	2.10010343228321e-11	5.85812393910412e-10	6
CYP2T1P	-0.0808674366779552	0.876217662390002	0.940194878787036	6
CYP2U1	0.466824841059443	4.35794877729678e-10	9.8198692607498e-09	6
CYP4F26P	-0.0451478951095122	0.934563244067819	0.970289787855531	6
CYP4F29P	0.104118453761131	0.627872225206895	0.781732003166011	6
CYP4V2	-0.0210846560278314	0.840475659667515	0.920027463752258	6
CYP51A1	0.538909841023206	8.27907355948514e-06	8.08363143475591e-05	6
CYREN	0.00076269790647505	0.991182752778837	0.998649015261641	6
CYS1	0.586968609520928	0.0707333147526022	0.175628117346708	6
CYSRT1	0.00166035281900912	0.997758448935905	0.998649015261641	6
CYSTM1	0.272490824917379	0.000701976132436502	0.00398903565345568	6
CYTH1	-0.264592746186829	0.000120167437322993	0.000858740077991487	6
CYTH2	-0.0565921345191145	0.303341096962274	0.498471675090393	6
CYTH3	0.057003288638334	0.200120072023216	0.371819401332195	6
CYTL1	0.646676825493454	0.0329181521376183	0.0972513729219179	6
CYTOR	0.148688496971036	0.0455198546214654	0.125671227534085	6
CZIB	0.10689192163511	0.143937052727473	0.294580714421772	6
D2HGDH	0.0810611122458351	0.451131195263053	0.641657276998703	6
DAAM1	-0.457954726162954	3.54318068165623e-16	1.64921839907659e-14	6
DAAM2	1.75697384069908	0.0287995344514948	0.0877120427738917	6
DAB2	0.184826084333491	1.1936673265056e-05	0.000111809486194508	6
DAB2IP	-0.120079243336601	0.0951132460272679	0.217187156505135	6
DACT1	0.632854598185121	0.000614104189228779	0.0035584268385895	6
DACT3	0.111960437499715	0.823664520325768	0.910414082265489	6
DAD1	0.22354865060981	2.09746203013795e-05	0.000185196633272599	6
DAG1	0.151583327957888	0.000301650936528054	0.00191438463707039	6
DAGLA	-0.142379539385415	0.146484562066821	0.298501538984311	6
DAGLB	0.128575103740285	0.046566711341327	0.127747137569548	6
DALRD3	0.361504165091625	2.24000242512348e-05	0.00019600649727806	6
DANCR	0.225064179297178	0.00470553338157633	0.0201243505263082	6
DAND5	0.402597762286752	0.491615285374075	0.676395674726712	6
DAP	0.220293701164723	1.44728128785383e-08	2.52998398223148e-07	6
DAP3	-0.171843013685095	0.00281247018625457	0.0130017336538	6
DAPK1	0.325212091072692	8.02539003151289e-11	2.04476971832321e-09	6
DAPK2	-0.113133355162839	0.588644149072196	0.753474323154692	6
DAPK3	-0.13000365353567	0.039685793468852	0.112738308901405	6
DARS	-0.0112804077010064	0.826274226328666	0.91179565334086	6
DARS-AS1	-0.0731596677378519	0.717675006802037	0.843944674288399	6
DARS2	0.0447164297856112	0.441276623766314	0.632196471369729	6
DAW1	-0.227406419475669	0.407900358554591	0.601698681072253	6
DAXX	-0.202298924051457	0.0159241129302165	0.0544408447535333	6
DAZAP1	-0.188015605129031	1.79882199682573e-05	0.0001617591199337	6
DAZAP2	0.0127808096194111	0.745686761305673	0.861487268951571	6
DBF4	-0.130269926870125	0.00748304906093946	0.0295176281323625	6
DBF4B	-0.192673129315756	0.00137671384498265	0.00703839310977522	6
DBH-AS1	1.23632164556815	0.0425048192462537	0.119033341685854	6
DBI	-0.15764616626447	0.00194647246862359	0.009487760301109	6
DBIL5P	0.205616440462479	0.570358325199873	0.739374350949472	6
DBN1	-0.0182575811985109	0.716435040236495	0.843154827240533	6
DBNDD1	0.35965641044922	0.00192995029630833	0.00942490290333098	6
DBNDD2	-0.468670309950584	0.0989769341926424	0.22432374053283	6
DBNL	0.145715829215751	0.00545786725051254	0.0227491376736814	6
DBP	0.255286721467846	0.074543724347412	0.18264618066455	6
DBR1	-0.18723821150098	0.0140542488115955	0.049224596073497	6
DBT	-0.00558446786038986	0.917070411404408	0.96139138578373	6
DCAF1	-0.121777370038155	0.0243556193750924	0.0766607131440888	6
DCAF10	-0.0482516005283839	0.413431724147836	0.607340561036364	6
DCAF11	0.00563115799153309	0.94208070986471	0.972232702810267	6
DCAF12	-0.0406006245736607	0.429105704102008	0.621061470906659	6
DCAF13	-0.176770754828767	0.000334422097406566	0.00209965911606327	6
DCAF15	-0.118469457552159	0.078520566061524	0.190090232354812	6
DCAF16	0.0583190499006136	0.270893148449026	0.460787265601141	6
DCAF17	-0.0435269402249824	0.5558418212681	0.72807269188673	6
DCAF4	-0.157399808689566	0.108237746205146	0.239533235392682	6
DCAF5	0.0585289840365734	0.242577511705018	0.426246466082527	6
DCAF6	-0.040358119785786	0.352053397621334	0.548851272464733	6
DCAF7	-0.0532412291369585	0.153089620862393	0.308056066344987	6
DCAF8	-0.25956410924393	9.30284403661831e-05	0.000684564639277911	6
DCAKD	0.0993054708165929	0.171072578176304	0.333832641639906	6
DCBLD1	-0.100127372573591	0.115106401403998	0.250607947094741	6
DCBLD2	0.328623230582043	2.82359232163396e-14	1.1203123427796e-12	6
DCDC1	0.354654093997908	0.530643074992189	0.708061635098888	6
DCDC2	-0.449546852900494	3.99439325370225e-13	1.36052527725722e-11	6
DCHS1	0.828419091303332	1.05256227255544e-12	3.41929239915772e-11	6
DCK	-0.107806499719585	0.0678460206079691	0.169974774958236	6
DCLK1	1.31616651730105	2.23824196235214e-06	2.5181029523057e-05	6
DCLK2	-0.428252297424982	2.38526174200525e-07	3.27695033859805e-06	6
DCLRE1A	-0.125272284500467	0.0630506359233938	0.161145478766346	6
DCLRE1B	-0.00294710679654948	0.966649499384468	0.984282711428737	6
DCLRE1C	0.0310597344160112	0.707150583511151	0.836806484684631	6
DCN	1.10767180615587	3.76714163797089e-38	6.38489560444349e-36	6
DCP1A	-0.158394179376805	0.0049736436603114	0.0210801917899526	6
DCP1B	0.0525672347244793	0.736776213410774	0.856013076202533	6
DCP2	-0.192223218823561	0.000360867849908882	0.00223916131461568	6
DCPS	0.0148229587630262	0.865210865455394	0.93397251817556	6
DCST1-AS1	0.271483196220265	0.444269211559986	0.635141635266788	6
DCST2	1.25469840372024	0.0809463238734861	0.19424004635038	6
DCTD	-0.012594730104651	0.800814050862357	0.896674816537178	6
DCTN1	-0.00954298267634233	0.810041036831379	0.902986122913332	6
DCTN2	0.082809873199516	0.0639651448323928	0.162911316964963	6
DCTN3	0.195363137857163	0.00165582367258695	0.00825687832639857	6
DCTN4	-0.020151616501305	0.612088674226963	0.771866945009294	6
DCTN5	0.00840626020100641	0.856863132091529	0.929013128820971	6
DCTN6	-0.0469700269253008	0.525797970110388	0.704543073638504	6
DCTPP1	0.0218143865338832	0.768277680938771	0.876695008533793	6
DCUN1D1	-0.176513521516508	0.00115690152584899	0.0061026946862528	6
DCUN1D2	0.11472979607485	0.156885869547623	0.313590740143069	6
DCUN1D3	-0.105126536142955	0.149290154104247	0.30240080188978	6
DCUN1D4	-0.242383154756043	1.58097523102732e-05	0.000144248957152774	6
DCUN1D5	0.00204571654184715	0.972912405785832	0.988010413189997	6
DCXR	0.293375016111022	2.94367731348892e-05	0.000250091514352835	6
DDA1	0.110493703220811	0.0424847107506318	0.118998400347512	6
DDAH1	-0.248818800729392	8.18694308748094e-08	1.23222976412249e-06	6
DDAH2	-0.0523924706065818	0.542516888246234	0.717816363039756	6
DDB1	0.0582523346809816	0.127788436203049	0.270257030477979	6
DDB2	-0.00885172025837279	0.888736083501882	0.946459619590551	6
DDHD1	0.0981113577489426	0.156408649288989	0.313028870413852	6
DDHD2	0.118354550776209	0.0115858480843106	0.0420722238422578	6
DDI2	-0.114845640084564	0.0784733369813037	0.190034903486484	6
DDIAS	-0.0871671771150668	0.11765963090503	0.254850204848192	6
DDIT3	0.588217439955757	9.43466735400649e-12	2.7193117939191e-10	6
DDIT4	-0.577468956173352	5.88614400258203e-24	4.73106409444647e-22	6
DDIT4-AS1	-0.748675398658259	0.201051979211651	0.373046411361248	6
DDIT4L	-0.332606953327272	0.28025360076388	0.471006078541839	6
DDN	0.0737793926969121	0.806863422334359	0.901154460007128	6
DDN-AS1	0.189844072884569	0.577744536541829	0.745025535052736	6
DDO	-0.397003429278836	0.109463387056346	0.241252663515138	6
DDOST	0.19371442073876	1.39916818827749e-06	1.64534159576252e-05	6
DDR1	0.194121268800351	0.00907582373169474	0.0346158045365181	6
