gene	log2FC	p	padj	n
developmentally regulated GTP binding protein 1	-0.377662875000002	0.136656614087832	0.364774508787212	8
zinc finger protein 184	0.604866775	0.136676301146133	0.364791677029628	8
HAUS augmin-like complex, subunit 8	0.634722849999999	0.136682752170797	0.364791677029628	8
cell division cycle associated 8	0.663120325	0.136730538386674	0.364875377093468	8
histone cluster 2, H2ab	-0.48432075	0.136789905856306	0.364954890542933	8
chromosome 17 open reading frame 47	-0.473506825	0.136794194563753	0.364957566521132	8
solute carrier family 15 (H+/peptide transporter), member 2	0.33386125	0.136798910407647	0.364961381914276	8
ubiquitin specific peptidase 5 (isopeptidase T)	0.250817249999998	0.136806381929931	0.364961595093976	8
additional sex combs like 3 (Drosophila)	0.183054425	0.136808900532061	0.364961595093976	8
chromosome 17 open reading frame 57	-0.6813898	0.136815419073033	0.364961595093976	8
RecQ protein-like (DNA helicase Q1-like)	-0.391910125000001	0.136820379151823	0.364966061333084	8
solute carrier family 16, member 14 (monocarboxylic acid transporter 14)	0.500562725	0.136891580592325	0.365086203032118	8
family with sequence similarity 157, member A	1.109122725	0.136913453441705	0.365093809444021	8
pyrophosphatase (inorganic) 1	-0.417329000000001	0.136960602606374	0.3651734792938	8
membrane-spanning 4-domains, subfamily A, member 6A	-1.678975575	0.136974823423517	0.365176332403901	8
oocyte-secreted protein 1 homolog	0.431070724999999	0.137011750014534	0.365230947516423	8
UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8	0.178352675	0.137021267412624	0.365236416665675	8
transcription factor NF-E4	-0.2392209	0.137038002404278	0.365257098818247	8
PRELI domain containing 1	-0.312000000000001	0.137047675723626	0.36527411655531	8
mitogen-activated protein kinase-activated protein kinase 3	-0.22636535	0.137055920747733	0.365287326721866	8
folate hydrolase 1B	0.34773355	0.137072318560574	0.365317052429872	8
farnesyl-diphosphate farnesyltransferase 1	-0.4458085	0.13707880608981	0.365317052429872	8
G protein-coupled receptor 137C	0.3462046	0.137115406361197	0.365366966849717	8
regulator of G-protein signaling 4	-0.476050125	0.137145273657277	0.365388261930627	8
transformer 2 beta homolog (Drosophila)	-0.338700500000001	0.137148094049561	0.365388261930627	8
v-maf musculoaponeurotic fibrosarcoma oncogene homolog K (avian)	0.432043974999999	0.137150837791588	0.365388261930627	8
chromosome 11 open reading frame 49	0.285531499999999	0.137153373904465	0.365388261930627	8
phosphomannomutase 2	0.309929174999999	0.137161739519468	0.365388261930627	8
SIVA1, apoptosis-inducing factor	-0.656129500000001	0.137166684651372	0.365388261930627	8
protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	-1.0324572	0.137195733648288	0.36540686615447	8
tuftelin 1	0.4154065	0.137223984310462	0.365454643903906	8
tumor necrosis factor (ligand) superfamily, member 11	0.492468375	0.137232994314547	0.365457261827352	8
transition protein 1 (during histone to protamine replacement)	0.45148015	0.137239114505378	0.365457261827352	8
patched 2	-0.473604225000001	0.137258040016535	0.365483979021307	8
protein phosphatase 1, regulatory subunit 17	-0.585212375	0.137331563981431	0.365592132529801	8
fuzzy homolog (Drosophila)	0.219540599999999	0.13737717346265	0.365669730048416	8
asparagine-linked glycosylation 1, beta-1,4-mannosyltransferase homolog (S. cerevisiae)	0.56989035	0.13742038156024	0.36572427262512	8
ubiquitin specific peptidase 54	-0.473515	0.137420712698579	0.36572427262512	8
R3H domain containing 2	0.377028199999999	0.13748363105494	0.36581283592757	8
sushi domain containing 4	0.498442075	0.137494976015089	0.365834258752933	8
v-myc myelocytomatosis viral related oncogene, neuroblastoma derived (avian)	1.25457585	0.137536598995769	0.365901180734738	8
hematopoietic SH2 domain containing	0.403191424999998	0.13755616781814	0.365935712026252	8
olfactory receptor, family 2, subfamily T, member 33	0.601842	0.137615297476873	0.36605794362493	8
ferritin mitochondrial	0.2408725	0.137679844739832	0.366159489396194	8
LSM4 homolog, U6 small nuclear RNA associated (S. cerevisiae)	-0.39130025	0.137693264620479	0.366169894869541	8
stomatin (EPB72)-like 3	1.084695375	0.137705348290636	0.366188598760015	8
REX1, RNA exonuclease 1 homolog (S. cerevisiae)	0.221498499999999	0.137732974985457	0.366213105051697	8
serpin peptidase inhibitor, clade B (ovalbumin), member 3	-0.811801825	0.137785936383165	0.366336383603985	8
paired box 5	0.534742	0.137812488874892	0.366369241273222	8
neural cell adhesion molecule 2	-0.35213875	0.137816150964454	0.366369241273222	8
mannosidase, alpha, class 2A, member 2	-0.235768025	0.137817227102182	0.366369241273222	8
neuromedin U receptor 1	0.60700145	0.137867594324987	0.366402360376128	8
exocyst complex component 7	-0.506508125	0.137887330414276	0.366413008407743	8
chaperonin containing TCP1, subunit 2 (beta)	-0.453673625000001	0.137941468743337	0.366469198000368	8
methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase	0.242022124999999	0.138130209990976	0.366742558731627	8
Rho GTPase activating protein 40	0.249308074999999	0.138143467692596	0.366749135301532	8
nucleoporin 88kDa	-0.3319355	0.138145894375649	0.366749135301532	8
guanylate cyclase activator 1C	0.272709025	0.138191757372731	0.366818287929709	8
ornithine aminotransferase	-0.339055750000002	0.138202297327221	0.366831471252571	8
SAC1 suppressor of actin mutations 1-like (yeast)	-0.355576625000001	0.138222636770869	0.366868813424718	8
zinc finger, DHHC-type containing 8	0.284194649999998	0.138240614583689	0.366868813424718	8
keratin 32	-0.480487350000001	0.138260335721759	0.366868813424718	8
ELOVL fatty acid elongase 5	-0.532307250000002	0.138279874510051	0.366883928658964	8
charged multivesicular body protein 6	-0.269575375000001	0.138330887893538	0.366933300900006	8
colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)	0.867595699999999	0.138352548418503	0.366976480993828	8
ribosomal protein S25	-0.42423025	0.138353774223469	0.366976480993828	8
glutamate receptor, ionotrophic, AMPA 3	0.34930135	0.138396259752843	0.367034412391646	8
collagen, type IV, alpha 2	0.4415025	0.138398745828901	0.367034412391646	8
uncharacterized LOC643551	-0.369489900000001	0.138409787172579	0.367036188053049	8
lactamase, beta 2	-0.305953575	0.138430077631132	0.367050861961934	8
chromosome 22 open reading frame 13	0.309519349999999	0.138448764897579	0.367088181806399	8
uncharacterized protein ENSP00000244321	0.208734749999999	0.138452970218756	0.367090569166165	8
leucine, glutamate and lysine rich 1	-0.3059018	0.138469225445996	0.36711614147723	8
rcRPE	0.720893675	0.138494111168121	0.367173355544393	8
glucosamine-6-phosphate deaminase 1	-0.444439125000002	0.138515375835424	0.367211809329271	8
ethanolamine kinase 1	-0.606842275	0.138518547595347	0.367211809329271	8
phosphoseryl-tRNA kinase	-0.369919275	0.138571969581113	0.367230762514077	8
solute carrier family 35, member B4	0.75207215	0.138577505729041	0.367234124836305	8
ZHX1-C8ORF76 readthrough	-0.406232500000001	0.138601457283689	0.367273857058674	8
gastric inhibitory polypeptide receptor	-0.286240750000001	0.138631317714504	0.367309169023921	8
uncharacterized LOC401287	0.5133411	0.138644423878966	0.367317608537441	8
chromosome 2 open reading frame 68	0.448624099999999	0.138679079515905	0.36735685001907	8
protein phosphatase 6, regulatory subunit 3	-0.388891375000001	0.138761014462886	0.367477490831402	8
decapping enzyme, scavenger	0.271922799999999	0.138778117918946	0.367505261055908	8
interleukin 4	-0.292767325	0.138781765503038	0.367506158576338	8
GLI pathogenesis-related 1 like 2	1.09494065	0.138819654052337	0.367535759991478	8
chromosome 12 open reading frame 51	0.281594499999999	0.138895830657419	0.367652910005676	8
regulator of G-protein signaling 20	0.4363712	0.138903383045431	0.367652910005676	8
ribonuclease, RNase A family, 9 (non-active)	0.339482775	0.138942985840255	0.36772268124617	8
mab-21-like 1 (C. elegans)	-0.395617575	0.139053648745028	0.367899240984145	8
optic atrophy 1 (autosomal dominant)	-0.3435055	0.139056069235261	0.367899240984145	8
transmembrane protein 154	1.14895955	0.139089087713764	0.367952144206522	8
exportin, tRNA (nuclear export receptor for tRNAs)	-0.247266750000001	0.139092628616449	0.367952144206522	8
T-cell leukemia translocation altered gene	0.269704275	0.139122844380123	0.367983205753828	8
NECAP endocytosis associated 2	-0.326893	0.139129656513111	0.367983205753828	8
tripartite motif containing 55	1.036291525	0.13920924784131	0.368102842325518	8
KIAA1958	0.541438974999999	0.139272713352041	0.368217854095614	8
olfactory receptor, family 4, subfamily K, member 5	0.5205162	0.139292397084589	0.368252575659865	8
Cas-Br-M (murine) ecotropic retroviral transforming sequence c	0.191306725	0.139315137361213	0.368272594869082	8
SUMO1 activating enzyme subunit 1	0.256557524999999	0.139323178322503	0.368272594869082	8
olfactory receptor, family 10, subfamily Z, member 1	0.483681325	0.13933329440428	0.368290570240849	8
ankyrin repeat domain 44	-0.51899705	0.13935083261552	0.368319398009144	8
guanine nucleotide binding protein (G protein), gamma 5	-0.384552750000001	0.139383480606979	0.368340246075148	8
dehydrogenase/reductase (SDR family) member 4	0.37494155	0.139386477882836	0.368340246075148	8
protocadherin beta 9	-0.249220725	0.139387441901407	0.368340246075148	8
oxysterol binding protein-like 8	-0.342447850000002	0.13943587477626	0.368377842419745	8
glutathione S-transferase mu 3 (brain)	-0.614636250000002	0.139450424343341	0.368386313385584	8
aquarius homolog (mouse)	-0.316152625	0.139500932288668	0.368435575257551	8
HIV-1 Tat interactive protein 2, 30kDa	-0.36221375	0.139534274993134	0.368479937881456	8
G protein-coupled receptor 62	0.354158274999999	0.139545468237266	0.368500626194334	8
t-complex 11 (mouse)-like 2	0.385928749999999	0.139589259446116	0.368589977504288	8
transient receptor potential cation channel, subfamily M, member 3	-0.448846475	0.139663611832122	0.368707420750134	8
chromosome 12 open reading frame 73	-0.381852950000001	0.139735086258828	0.368843511670938	8
H1 histone family, member X	0.408448625000001	0.139854471044786	0.369044627772518	8
haptoglobin	-0.215107775	0.139877338763573	0.369074142092895	8
neuregulin 3	0.57134545	0.140029342601662	0.369269211779132	8
chromogranin A (parathyroid secretory protein 1)	0.1819894	0.140128136891384	0.369415723472661	8
beta-1,3-N-acetylgalactosaminyltransferase 1 (globoside blood group)	0.171625499999998	0.140248875171996	0.369628747439892	8
neural precursor cell expressed, developmentally down-regulated 4	-0.243694250000002	0.140264544850853	0.369643732911732	8
dual oxidase 1	0.463004799999999	0.140275009756568	0.369649594170082	8
FSHD region gene 1 pseudogene	-0.571659100000001	0.140292586712276	0.369656239508465	8
glutathione S-transferase, C-terminal domain containing	0.343344349999999	0.140401458728525	0.369872912904969	8
uncharacterized LOC284757	-0.287925025000001	0.140414454132787	0.369898374877744	8
Mdm2, transformed 3T3 cell double minute 2, p53 binding protein (mouse) binding protein, 104kDa	0.3843571	0.140435809367434	0.369919498452831	8
ubiquitin specific peptidase 24	-0.362007500000001	0.14044814897918	0.369925723831862	8
leucine rich repeat containing 69	-0.2921802	0.140472435580725	0.369945829611472	8
tryptophan rich basic protein	-0.343646375000002	0.140553637523397	0.370088881704862	8
notch 3	0.354928924999999	0.140555260894303	0.370088881704862	8
family with sequence similarity 5, member B	0.67599375	0.140556741224045	0.370088881704862	8
solute carrier family 25 (mitochondrial carrier; oxoglutarate carrier), member 11	0.207683024999998	0.140569241496199	0.370095475726482	8
zinc finger, B-box domain containing	1.264971675	0.140623192087528	0.370167324815862	8
ADP-ribosylarginine hydrolase	0.45303645	0.140631761475644	0.370172336938851	8
AF4/FMR2 family, member 4	0.321396999999999	0.140695158013886	0.370269013439661	8
nuclear receptor subfamily 2, group C, member 2	0.245754124999999	0.140728879530458	0.370317726879352	8
olfactory receptor, family 7, subfamily C, member 2	-0.365875300000001	0.140808029637759	0.370478280367265	8
ubiquitin-like modifier activating enzyme 3	-0.430418250000001	0.140825499840055	0.370506693098542	8
discs, large (Drosophila) homolog-associated protein 2	0.183499775	0.140839630975473	0.370526318592365	8
membrane-associated ring finger (C3HC4) 5	0.51619795	0.140957516643854	0.370716488269455	8
chromosome 7 open reading frame 31	0.242306775	0.140970826333128	0.370730977462966	8
spectrin, beta, non-erythrocytic 1	-0.3932681	0.140975874825938	0.370734537575947	8
ADP-ribosylation factor-like 4C	0.677374725	0.141059568506462	0.37082387845041	8
fibroblast growth factor 3	-0.525612175000001	0.141128812706266	0.370926900511957	8
eyes absent homolog 2 (Drosophila)	0.968292725	0.141180598808735	0.371010335062376	8
dpy-19-like 4 (C. elegans)	0.45372535	0.141225851808272	0.371067802047405	8
sperm antigen with calponin homology and coiled-coil domains 1-like	0.237869625	0.141232712919026	0.371077051561631	8
round spermatid basic protein 1-like	0.302513324999999	0.141313420133134	0.371183740342604	8
gamma-aminobutyric acid (GABA) A receptor, alpha 4	-0.2111881	0.141352613291074	0.371234014344992	8
chromosome 7 open reading frame 34	-0.549657049999999	0.141356617637515	0.371235753238504	8
chromosome 17 open reading frame 79	0.247420349999999	0.141399232983729	0.371294997740774	8
pleckstrin homology domain containing, family F (with FYVE domain) member 2	0.270928225	0.141501158055609	0.371448482260032	8
leucine rich repeat containing 6	0.306235524999999	0.141530957640342	0.371465453589833	8
thyroid hormone receptor interactor 6	0.264482624999998	0.141537618033946	0.371465453589833	8
dynein, axonemal, intermediate chain 1	0.628126274999999	0.141539586932606	0.371465453589833	8
ELOVL fatty acid elongase 2	0.473333775	0.141683712281536	0.371665752715948	8
family with sequence similarity 178, member B	0.470160875	0.141716637617015	0.371697886766447	8
transmembrane protein 205	0.249298624999999	0.141844451292843	0.371962853433936	8
cancer antigen 1	0.3296736	0.141858163482757	0.371990029054341	8
proprotein convertase subtilisin/kexin type 7	0.405205425	0.14186481474909	0.371992194214426	8
solute carrier family 41, member 3	0.332161750000001	0.141895946803345	0.372000233933049	8
cell death-inducing DFFA-like effector c	-0.656675975	0.141905865454255	0.372000946389416	8
kelch-like 36 (Drosophila)	0.538815424999999	0.141962540161773	0.372067564868809	8
ras homolog gene family, member D	-0.548071050000001	0.141989353144506	0.37208808123373	8
ephrin-A3	0.38291795	0.142006841653783	0.372098221183508	8
TP53 regulating kinase	0.291953875	0.142022673583873	0.372098221183508	8
Hermansky-Pudlak syndrome 1	0.331830375	0.142103560180559	0.372202365406199	8
ameloblastin (enamel matrix protein)	0.563942249999999	0.142121262321313	0.372222557135831	8
NAD(P) dependent steroid dehydrogenase-like	-0.544362900000001	0.142245226918023	0.372351000398137	8
immunoglobulin superfamily, member 9	-0.378990250000001	0.142345656458164	0.37242430502271	8
lactotransferrin	1.001299075	0.142354373916572	0.372429567750362	8
ring finger and SPRY domain containing 1	-0.229248	0.142456458503671	0.372565013110987	8
intraflagellar transport 46 homolog (Chlamydomonas)	-0.367803650000001	0.142498369540029	0.372620578676113	8
opioid receptor, kappa 1	0.17129305	0.142554867009155	0.372681864109193	8
chromosome 12 open reading frame 50	0.7239848	0.142593176146118	0.372729495381683	8
mitogen-activated protein kinase kinase 7	0.272520624999999	0.142603560993762	0.372739097160163	8
kelch repeat and BTB (POZ) domain containing 8	0.453631975	0.142653621679365	0.372822515825265	8
post-GPI attachment to proteins 3	0.288570599999999	0.142675415937524	0.372847947248365	8
surfactant associated 1, pseudogene	-0.172267250000002	0.142700368085102	0.372895607318605	8
carcinoembryonic antigen-related cell adhesion molecule 18	-0.472387725	0.142717651394337	0.372923224121919	8
PHD finger protein 1	0.215894499999999	0.142754230454261	0.37298370797602	8
chromosome 16 open reading frame 80	-0.479199125000001	0.142843855629794	0.373086237454412	8
solute carrier family 23 (nucleobase transporters), member 1	-0.33660365	0.142861198565369	0.37309644187651	8
component of oligomeric golgi complex 4	0.285256374999998	0.142971480264342	0.373289274876197	8
acyl-CoA binding domain containing 7	-0.468242250000001	0.143014324240805	0.373361172737698	8
exocyst complex component 1	-0.389032525000001	0.143057290392066	0.373424174492581	8
myosin, heavy chain 7B, cardiac muscle, beta	0.535566975	0.143093296952482	0.373456345946322	8
SMT3 suppressor of mif two 3 homolog 2 (S. cerevisiae)	-0.415161750000001	0.143108271755296	0.373456345946322	8
ATG16 autophagy related 16-like 1 (S. cerevisiae)	0.213959224999999	0.143109447669794	0.373456345946322	8
katanin p60 (ATPase containing) subunit A 1	0.199777	0.143116686367207	0.373456345946322	8
IGF-like family receptor 1	-0.295487000000001	0.143167476641286	0.373541098905643	8
coronin, actin binding protein, 1B	0.211678499999997	0.143177822916138	0.373541098905643	8
ELMO/CED-12 domain containing 1	0.27536875	0.143193911738809	0.37355255184547	8
cullin 7	0.282842324999999	0.143276017089561	0.373661430434513	8
LSM7 homolog, U6 small nuclear RNA associated (S. cerevisiae)	-0.377724375000001	0.143345799895192	0.37377059621786	8
FERM domain containing 5	0.450734324999998	0.143355757293426	0.37377059621786	8
chromosome 15 open reading frame 24	-0.292332750000002	0.143468266793395	0.373863182755948	8
polyamine oxidase (exo-N4-amino)	-0.403145225	0.14350697648542	0.373905868443552	8
processing of precursor 5, ribonuclease P/MRP subunit (S. cerevisiae)	-0.3897664	0.143507761290825	0.373905868443552	8
keratin associated protein 27-1	-0.281718175	0.143561314954285	0.373988771274864	8
ajuba LIM protein	0.482987399999999	0.143617904345275	0.37402096312753	8
barrier to autointegration factor 2	-0.2075252	0.143730664838969	0.374144968189314	8
troponin T type 1 (skeletal, slow)	0.231440674999999	0.143804543215617	0.374231428544384	8
solute carrier family 30 (zinc transporter), member 9	-0.338297375000001	0.143921226067923	0.374412391707769	8
neuron navigator 3	-0.387958125000002	0.143949426777659	0.374442548530003	8
solute carrier family 35, member B2	-0.247921450000002	0.143960907378648	0.374442548530003	8
chromosome 16 open reading frame 74	-0.246327	0.143992966088287	0.374484879423316	8
MHC class I polypeptide-related sequence A	-0.463728100000001	0.144000516989093	0.374486980497916	8
filamin binding LIM protein 1	0.826265924999999	0.144007815467656	0.374497192715266	8
prostate tumor overexpressed 1	0.347429249999998	0.144054216867932	0.374509296302641	8
intersectin 1 (SH3 domain protein)	0.53873575	0.144056223007497	0.374509296302641	8
origin recognition complex, subunit 4	-0.4169346	0.144110469522359	0.374567243144698	8
DDHD domain containing 1	0.3893305	0.144112313734886	0.374567243144698	8
IKBKB interacting protein	-0.390551875000001	0.144132872752536	0.374585617541711	8
vezatin, adherens junctions transmembrane protein	-0.348450500000001	0.144166627293507	0.374628324308539	8
potassium inwardly-rectifying channel, subfamily J, member 8	0.547468825	0.144166628015015	0.374628324308539	8
alanyl (membrane) aminopeptidase	0.434204749999999	0.144201657331335	0.374659186601967	8
N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 2	-0.254119025000001	0.144211886046088	0.374676998285066	8
pleckstrin and Sec7 domain containing 3	0.61227275	0.144221705510236	0.374684981939561	8
RFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase	0.347411625	0.144226677374836	0.374688577957133	8
zinc finger protein 365	0.33751745	0.144273888232092	0.374785487195177	8
WD repeat domain 12	-0.428974500000002	0.144376597316475	0.374947069682724	8
general transcription factor IIIC, polypeptide 5, 63kDa	-0.4615902	0.144383576122106	0.374956426882392	8
coiled-coil domain containing 120	0.723257799999999	0.144422943872662	0.374997289908647	8
nuclear export mediator factor	-0.409321150000001	0.1444711855903	0.375092034605012	8
uncharacterized LOC401557	-0.36434575	0.144502722452714	0.375151818289845	8
retinitis pigmentosa 2 (X-linked recessive)	-0.256823275000001	0.144517487433354	0.375163844138928	8
syntaxin binding protein 3	-0.383569925000001	0.144545116620897	0.375191724704372	8
MORN repeat containing 2	-0.438347425	0.144634065143554	0.375343663740452	8
calmodulin binding transcription activator 1	0.773014074999999	0.144697755665764	0.375440158750133	8
chromosome 2 open reading frame 88	0.651988674999998	0.144753822604312	0.37549749148979	8
olfactory receptor, family 1, subfamily D, member 2	0.206323524999999	0.144820843556213	0.375614946217917	8
FLJ43944 protein	0.399830724999999	0.144836324594319	0.375631594237167	8
uncharacterized LOC729968	0.41451755	0.144870136301694	0.375671739746429	8
leucine-rich repeat kinase 1	-0.209750675	0.144932859050781	0.37576789491857	8
heparanase	0.868915999999998	0.144952717976801	0.375784296803716	8
inositol polyphosphate phosphatase-like 1	0.416368549999998	0.144959923101026	0.375788088930753	8
myotubularin related protein 3	-0.493398575	0.1449609471741	0.375788088930753	8
BRF1 homolog, subunit of RNA polymerase III transcription initiation factor IIIB (S. cerevisiae)	0.53588345	0.14497065266922	0.375798869932838	8
CDC28 protein kinase regulatory subunit 2	0.463064249999999	0.144994680852606	0.375829408191447	8
replication protein A2, 32kDa	-0.288805225000001	0.145047977226963	0.375864572193627	8
DEAD (Asp-Glu-Ala-Asp) box polypeptide 56	-0.229730000000002	0.145098551973694	0.375969313502837	8
formin binding protein 1	0.43919885	0.145108669260277	0.375986757707755	8
thymosin beta 4, Y-linked	-0.4066592	0.14511790210074	0.375993138743587	8
solute carrier family 25, member 29	0.344193049999999	0.14518510839518	0.376088961877428	8
blocked early in transport 1 homolog (S. cerevisiae)	-0.344197525	0.145236805572312	0.376152049388834	8
uncharacterized LOC100130560	0.568673075	0.145253394788659	0.376152630730209	8
zinc finger protein 619	0.238852599999999	0.145253962559016	0.376152630730209	8
queuine tRNA-ribosyltransferase domain containing 1	0.345329924999998	0.145273602505775	0.376177179734852	8
SWI5 recombination repair homolog (yeast)	-0.350214675	0.145315904427478	0.376260403011274	8
fasciculation and elongation protein zeta 2 (zygin II)	-0.325638250000001	0.145336578907244	0.376271739786897	8
CD1d molecule	0.38291635	0.145344952235823	0.376276603791384	8
family with sequence similarity 107, member A	1.075833525	0.145370845581769	0.376284933467528	8
glutathione S-transferase mu 4	-0.521323125	0.145380022929421	0.376287267539326	8
neurofibromin 1	-0.222906900000002	0.145403995290265	0.376313047506196	8
myosin binding protein H-like	0.440302775	0.145429001251401	0.376337822987235	8
family with sequence similarity 177, member A1	-0.241334250000001	0.145474387139302	0.376376048689815	8
chromosome 1 open reading frame 159	-0.763755825	0.145485023046351	0.376382434663678	8
VGF nerve growth factor inducible	0.977432125	0.14551582894303	0.376410636839844	8
histidine ammonia-lyase	1.10477105	0.145515852275092	0.376410636839844	8
zinc finger protein 547	0.329888875	0.145516257143012	0.376410636839844	8
casein kappa	0.653730075	0.145539921238044	0.376445549020668	8
B melanoma antigen	-0.307616750000001	0.145571737023758	0.376492772910259	8
uncharacterized LOC645177	0.27376755	0.145606081985928	0.376564063202985	8
SECIS binding protein 2-like	-0.326697750000001	0.145635102219993	0.376595547984038	8
proline-rich nuclear receptor coactivator 1	-0.528437000000001	0.145635208672654	0.376595547984038	8
patatin-like phospholipase domain containing 5	-0.27189615	0.145663160062067	0.376659058101131	8
uncharacterized LOC100132014	0.59972715	0.145692440973974	0.376690926181173	8
proteasome (prosome, macropain) 26S subunit, ATPase, 3	-0.290432125000001	0.145758297083377	0.376764540506978	8
dual specificity phosphatase 26 (putative)	-0.468863499999999	0.145760838941056	0.376764540506978	8
notchless homolog 1 (Drosophila)	0.195823125	0.145907146105121	0.376895124336748	8
protein phosphatase, Mg2+/Mn2+ dependent, 1A	-0.680195574999999	0.14594759537426	0.376955777435196	8
vacuolar protein sorting 4 homolog A (S. cerevisiae)	0.191870874999999	0.145962983267808	0.376963065883674	8
glutamate receptor, ionotropic, kainate 2	0.380917525	0.145966086772996	0.376963065883674	8
family with sequence similarity 135, member A	0.328020975	0.145989436991857	0.376987939138725	8
BPI fold containing family C	0.717614375	0.146022813185031	0.377025267258173	8
CDK5 regulatory subunit associated protein 2	0.45257915	0.146051069082485	0.377073972555155	8
allograft inflammatory factor 1	-1.085975	0.146103469013534	0.377139128914925	8
ets variant 6	-0.236592125000001	0.146133354829501	0.377177437059726	8
olfactomedin-like 3	0.453674649999998	0.146148871145484	0.377177437059726	8
histidyl-tRNA synthetase 2, mitochondrial (putative)	-0.257336050000001	0.146325454442057	0.377439509087111	8
TBC1 domain family, member 17	0.321008249999999	0.146334140148206	0.377439509087111	8
transformer 2 alpha homolog (Drosophila)	-0.416884500000002	0.146372995079146	0.377510252755498	8
ubiquitin specific peptidase 39	0.214587499999999	0.146404328908834	0.377547233219257	8
parvalbumin	0.394204399999999	0.146416225194746	0.377560379748367	8
fatty acyl CoA reductase 1	-0.307371125000002	0.146438420686956	0.377591316465466	8
ASF1 anti-silencing function 1 homolog B (S. cerevisiae)	0.418841874999999	0.146471294650547	0.377641218691148	8
apolipoprotein B receptor	0.931015024999998	0.146533054756996	0.377712675030362	8
u3 small nucleolar ribonucleoprotein protein MPP10-like	0.4440617	0.146556487479065	0.377734022926203	8
asparagine-linked glycosylation 10, alpha-1,2-glucosyltransferase homolog (S. pombe)	0.228364425	0.146610619644849	0.377817809872852	8
JNK1/MAPK8-associated membrane protein	-0.353264	0.146754389702255	0.378062814226716	8
ChaC, cation transport regulator homolog 2 (E. coli)	-0.386018675000001	0.146794501709632	0.378132014909455	8
glutamate receptor, ionotropic, delta 2 (Grid2) interacting protein	0.492125875	0.146803273510753	0.378137071609234	8
ATPase, H+ transporting, lysosomal 31kDa, V1 subunit E1	-0.41005325	0.146811111622225	0.378148491810102	8
zinc finger protein 385D	-0.3768446	0.146827565481961	0.378165050405366	8
C-terminal binding protein 1	0.374008375	0.146856243571382	0.378220047750881	8
smg-5 homolog, nonsense mediated mRNA decay factor (C. elegans)	0.385409	0.146914116554063	0.378290993396064	8
S-phase kinase-associated protein 1	-0.226533000000001	0.146945124400458	0.378344523589625	8
hairy and enhancer of split 7 (Drosophila)	-0.41841	0.146958908542539	0.37834809495189	8
histone cluster 2, H2aa4	-0.404193500000002	0.146968639028917	0.37834809495189	8
proteasome (prosome, macropain) subunit, beta type, 8 (large multifunctional peptidase 7)	-0.258492750000001	0.146983980456894	0.37834809495189	8
chromosome 6 open reading frame 72	0.212358249999999	0.147011619646033	0.378366629760259	8
coiled-coil domain containing 140	0.2494831	0.14705758701203	0.378414790218331	8
chemokine (C-C motif) ligand 7	-1.137345125	0.147074146051033	0.378422333120351	8
kelch repeat and BTB (POZ) domain containing 2	0.221645799999999	0.147177884177473	0.378564559144633	8
hephaestin-like 1	0.80787695	0.147191168266385	0.378565582791591	8
tumor necrosis factor, alpha-induced protein 8	0.442228299999999	0.147211131412888	0.378596096651581	8
transmembrane protein 63A	-0.458688375	0.147294220282434	0.378642632038247	8
sulfatase modifying factor 2	0.316442249999999	0.147309248752889	0.378642632038247	8
mitogen-activated protein kinase 8 interacting protein 2	0.2982625	0.147364049325649	0.378717137087474	8
outer dense fiber of sperm tails 4	-0.224503800000001	0.147391231081366	0.37873811134807	8
slowmo homolog 1 (Drosophila)	-0.338039225000001	0.147438340282426	0.378798012581741	8
acyl-CoA synthetase family member 3	0.433903325	0.147497243680771	0.378879046381858	8
iroquois homeobox 6	0.4349628	0.147500941352739	0.378879782614451	8
P antigen family, member 4 (prostate associated)	0.2653317	0.147516731356415	0.378911579184665	8
chromosome 10 open reading frame 95	-0.5319743	0.147535391745366	0.378941984107407	8
progressive rod-cone degeneration	0.22390105	0.147553412192715	0.378953217551703	8
developing brain homeobox 2	0.167054	0.147601180607593	0.379023316028384	8
zinc finger, DHHC-type containing 4	-0.258689375000001	0.147631017340206	0.37905611696824	8
zona pellucida binding protein 2	-0.1853016	0.147679475834343	0.379126186858117	8
mitochondrial ribosomal protein S5	-0.232009500000001	0.147699068422228	0.379126186858117	8
interleukin 23 receptor	1.021925475	0.14771464325288	0.379126186858117	8
roundabout homolog 4, magic roundabout (Drosophila)	0.499503224999999	0.147724114058918	0.379126186858117	8
zinc finger protein 585B	-0.344047	0.147740615389544	0.379144704814432	8
tumor necrosis factor receptor superfamily, member 13C	0.284596924999999	0.147745786308585	0.379149214898223	8
ret finger protein-like 4A	-0.5866391	0.147767106782769	0.379151369142028	8
calcium channel, voltage-dependent, gamma subunit 7	0.289764524999999	0.147843615455642	0.379264993978406	8
zinc finger, DHHC-type containing 15	0.421934625	0.147857334710095	0.379281805376874	8
chromosome 18 open reading frame 1	-0.258660750000001	0.147864735733737	0.379281805376874	8
