gene	log2FC	p	padj	n
PPIP5K2	0.0785681204207565	0.63316589971532		18
MACIR	-0.0791417105717112	0.772143973186537		18
NUDT12	-0.0194840620024601	0.935777226657559		18
EFNA5	-0.00476985218509016	0.986649611829043		18
FBXL17	0.307874667833742	0.152940540493711		18
FER	0.27511919051326	0.113459309364801		18
PJA2	-0.129226938864806	0.347453147320104	0.731140855761062	18
MAN2A1	-0.175663927633537	0.273972966973179		18
TMEM232	0.271175031053216	0.499897374697716		18
SLC25A46	-0.263267795006518	0.2084865059501		18
WDR36	0.0798282255047643	0.657583619914073		18
RPS3AP21	-0.0491550561206508	0.908625979047299		18
STARD4	0.391856298362616	0.405559241681145		18
STARD4-AS1	0.0818138472585675	0.85214289858569		18
NREP	0.365938259058999	0.258557258030829		18
EPB41L4A	-0.0311237855872696	0.91866214186119		18
APC	0.0938863615517843	0.595218418242899		18
SRP19	0.0108212244233967	0.958643435383734		18
REEP5	-0.234994528149347	0.179284172142997	0.578875165987133	18
DCP2	-0.0397095244979017	0.840814880206759		18
MCC	0.448219527333948	0.248587569201153		18
YTHDC2	0.241229002582391	0.295529706415403		18
TRIM36	0.126827484984847	0.77412392205765		18
PGGT1B	-0.0963812722132037	0.497740443769698		18
CCDC112	0.112269853166864	0.643438043802486		18
FEM1C	-0.210861012016593	0.202153859241949		18
TMED7	-0.128446091479038	0.624603285652485		18
CDO1	-0.135144709514464	0.789210504121589		18
ATG12	-0.076719685330357	0.564305322443773		18
AP3S1	-0.0357854871403376	0.796686931922841		18
COMMD10	0.0622831339717137	0.71958915320309		18
SEMA6A	0.149363659199386	0.590940540558451		18
LOC124900192	1.07707643581519	0.020034628144382		18
DTWD2	0.897380124064433	0.0139134818967259		18
MIR1244-2	0.081219065108496	0.825138787322442		18
DMXL1	-0.00149993377482368	0.992542711343043		18
TNFAIP8	-0.187151242406505	0.552693673547928		18
HSD17B4	-0.240004124112146	0.173889213156375		18
PRR16	0.354910844972028	0.365007781398868		18
SRFBP1	0.185025320456119	0.193388409180134		18
LOX	-0.569861091051025	0.0832401648277112		18
ZNF474	0.444593155743217	0.167628753090053		18
SNCAIP	0.0869919447435409	0.744270921418854		18
SNCAIP-AS2	0.454709195549639	0.371366977690739		18
SNX2	-0.0472715189423858	0.830525880301815	0.956946654420338	18
SNX24	-0.0952122858184451	0.681349815930842		18
PPIC	-0.0277606233051635	0.881788016909448		18
PRDM6	0.272178583481078	0.552833726010076		18
CEP120	-0.0255616389153029	0.909268748711798		18
KRT8P33	0.0416377250942465	0.919648106455602		18
CSNK1G3	-0.244124348424747	0.130249782926057		18
ZNF608	0.219663169516978	0.564944608739097		18
GRAMD2B	-0.434117789403311	0.0745520348917764		18
ALDH7A1	0.106166457756537	0.399711554597105		18
PHAX	-0.0648478989523018	0.569339720111819		18
LMNB1	-0.32779823180296	0.295427868814247		18
MARCHF3	0.272760408491076	0.387093588768172		18
C5orf63	0.0979334855517297	0.680833755691878		18
LOC105379199	0.846246121677044	0.00969629748886012		18
MEGF10	0.399581708546784	0.317958920100462		18
PRRC1	0.0423040867308034	0.765466033927703	0.93775742420082	18
SLC12A2-DT	0.324087528994274	0.0764284232930184		18
SLC12A2	0.31590151910069	0.156629231281008		18
SLC27A6	0.301294800918499	0.566812480864755		18
ISOC1	0.115168686512178	0.567615756328415		18
CHSY3	-0.0483166754472581	0.932447920016307		18
HINT1	0.206417873092629	0.449999676293405	0.805418847117062	18
LYRM7	0.191896050307258	0.405988273581206		18
CDC42SE2	-0.146515740824683	0.381475769950077	0.767652825797427	18
RAPGEF6	-0.0175738390572188	0.943682428555961		18
FNIP1	-0.204908128558825	0.240686593857569		18
P4HA2	-0.0991202255922543	0.593303161382643		18
PDLIM4	0.485796822973718	0.12424776752279		18
SLC22A4	-0.215874028421553	0.654585747700866		18
MIR3936HG	0.192519883464117	0.578066059614512		18
SLC22A5	-0.0910814692094073	0.744691732367893		18
IRF1	-0.269631837913073	0.438839214550341		18
RAD50	0.010353620127917	0.963697874409609		18
KIF3A	0.144612561470144	0.568814365698865		18
SEPTIN8	0.000665834541330251	0.996276065692831		18
SHROOM1	0.280040049486261	0.383536239817799		18
UQCRQ	0.410505469746044	0.0710037110740427	0.393533076430286	18
LEAP2	-0.33760456087532	0.472983404197927		18
AFF4	0.000466048630427955	0.997386238417135	0.998259606401738	18
ZCCHC10	0.112878548033677	0.634374416111047		18
HSPA4	-0.06027118522623	0.734823341215795		18
C5orf15	-0.303299750782076	0.17169439769673	0.568506865252402	18
VDAC1	-0.205759185935998	0.264954432235096	0.672984257877143	18
TCF7	0.352986667794843	0.349636259792148		18
SKP1	-0.06578037617146	0.641333517317859	0.891416521637661	18
PPP2CA	-0.119214984712257	0.515652739903551	0.845315480284977	18
UBE2B	-0.357724087903621	0.149994421572191		18
CDKN2AIPNL	0.0417214207378947	0.802183841491345		18
JADE2	0.28175577892123	0.358621291532601		18
SAR1B	0.041736761617758	0.766943459309822		18
SEC24A	-0.126406555893325	0.474208531945003		18
CAMLG	0.0725323565391422	0.712365353203859		18
DDX46	0.069192481099071	0.657090657056179		18
C5orf24	-0.272699868206653	0.119585613119114		18
TXNDC15	-0.161773774685692	0.377841185022495		18
PCBD2	-0.0120913420211147	0.950501354013044		18
MTCYBP18	2.83987222719399	7.87230596208064e-06		18
MTND6P4	-0.0606526485714668	0.91406946827196		18
MTND5P11	-0.371027843824128	0.430102397973311		18
MTND4P12	0.257221371751406	0.645376249983754		18
MTND4LP30	0.127369760810489	0.778311772230636		18
MACROH2A1	0.190315158109713	0.104552734779119		18
CXCL14	-1.34030538713921	0.0766397575342469	0.406532940289187	18
SLC25A48	0.431218458357655	0.426823476370872		18
LOC107986453	1.21163890408725	0.0930859201873511		18
TGFBI	0.0830327437071568	0.794451334870079		18
SMAD5	0.163520801461381	0.386032465421199		18
SPOCK1	0.0103357824663571	0.986524032425339		18
KLHL3	0.0219507444541881	0.955421984009975		18
HNRNPA0	0.190208543205465	0.174004525054931		18
FAM13B	-0.0281137370818977	0.839456662447628		18
NME5	0.366647012889721	0.212432982286257		18
BRD8	-0.453829265362214	0.0102251601906117		18
KIF20A	0.743730512490546	0.0791073897707734		18
CDC23	-0.130902935006909	0.457800541691743		18
FAM53C	-0.291213973624762	0.0949444640629585		18
KDM3B	-0.108508967011752	0.552658968487391		18
EGR1	-0.364361527989925	0.457316912219898		18
ETF1	-0.0105896482320847	0.937488090854992		18
HSPA9	-0.207050704649614	0.120720590919048	0.490056788178926	18
CTNNA1	-0.413436906461306	0.0125207695888321	0.178890495500439	18
LRRTM2	0.137964551308229	0.758184336815603		18
SIL1	0.14452702669583	0.431416870712856		18
SNHG4	0.466161547302408	0.145355796787279		18
MATR3	-0.0964253441122599	0.680536793354327		18
PAIP2	-0.205338525473318	0.152618327055467	0.539333289718525	18
SLC23A1	0.344640284637674	0.362718933497422		18
SPATA24	0.259976836317057	0.36178487117631		18
DNAJC18	-0.0072428012657399	0.975305128037743		18
STING1	-0.11325310700036	0.69880759994865		18
UBE2D2	0.28070071264298	0.194647712105876	0.587024630440676	18
CXXC5	0.362297058973136	0.131691624071632		18
LOC124900193	-0.205844399852031	0.606437196709488		18
PURA	0.241345281009534	0.270766435647879		18
IGIP	0.0328556500525994	0.923960362429631		18
CYSTM1	-0.0336917946194084	0.882428579916888		18
PFDN1	-0.0651880175071569	0.660521814031219		18
HBEGF	0.237022507158327	0.469947429994156		18
ANKHD1	0.525393836213306	0.13720312702891		18
ANKHD1-EIF4EBP3	0.16199752537153	0.729282317796916		18
SRA1	0.458663319230567	0.0143118639587283		18
EIF4EBP3	0.256275467689193	0.527143863999586		18
APBB3	0.0126111782131251	0.944354740059417		18
SLC35A4	-0.0514158168269919	0.789298714967781		18
CD14	0.0823969586735294	0.79683736596955		18
NDUFA2	0.173110741135373	0.379744397599909		18
TMCO6	-0.314131557900284	0.165170002187958		18
IK	0.0479035282527569	0.669049468673471	0.908222734790709	18
WDR55	-0.188782064603525	0.337619482430482		18
HARS1	-0.0925438462536175	0.509820036724336		18
HARS2	-0.318488502681121	0.0400974235631214		18
ZMAT2	-0.153051112996691	0.554929212567476		18
VTRNA1-2	-0.708329711837721	0.310852851686384		18
PCDHA4	0.0985556423170711	0.838278643806522		18
PCDHB4	-0.273310558030033	0.559460284399341		18
PCDHB10	-0.345511672968459	0.495442724684125		18
PCDHB14	-0.1518020053755	0.689274024107874		18
TAF7	-0.20483598403399	0.090864105827323	0.430071935959132	18
PCDHGA10	-0.068566635568334	0.837691511121814		18
PCDHGC3	0.0413458986373865	0.913614113874358		18
DIAPH1	-0.152863032122912	0.404290862367885		18
HDAC3	0.051261256572088	0.742854462335296		18
FCHSD1	-0.122481300842144	0.658505008521129		18
PCDH1	-0.0892540541844308	0.64559772246116		18
DELE1	-0.177251389688174	0.2506348830396		18
PCDH12	-0.137806402537844	0.752412553913948		18
RNF14	-0.286551980761465	0.0495950392748868		18
GNPDA1	-0.241447049214527	0.206373837035729		18
NDFIP1	-0.138548778229322	0.342491559492956	0.731022960334968	18
SPRY4	-0.100281843755683	0.77785401679094		18
ARHGAP26	0.400122907007958	0.128781248012231		18
NR3C1	0.0442041829191687	0.858068594737173		18
YIPF5	-0.103676558974451	0.420470906540761		18
PRELID2	-0.502933574051854	0.189998708488024		18
SH3RF2	0.3233589724275	0.362769003210693		18
LARS1	-0.00330020300474725	0.978441161143424		18
RBM27	0.0578452004061732	0.850060281212391		18
TCERG1	0.163196130011013	0.268141633869005		18
DPYSL3	0.237734105240443	0.622940505293058		18
SPINK5	0.259744732794427	0.61700118907171		18
FBXO38-DT	0.183574389063595	0.599995965141834		18
SPINK13	0.551011287519883	0.394493150748488		18
FBXO38	-0.236740993699842	0.066925875984243		18
ABLIM3	-1.54151469456862	0.00997381136868713		18
AFAP1L1	0.378547926123255	0.328709146909713		18
GRPEL2	-0.200271565735949	0.308608239642985		18
PCYOX1L	-0.130024026671378	0.659668736959387		18
CSNK1A1	-0.123586560607629	0.360838079841311		18
ARHGEF37	0.00302704295430408	0.992343669418549		18
PPARGC1B	-0.0582854634374606	0.848516466278246		18
PDE6A	0.0106999733808083	0.975770311330322		18
SLC26A2	-0.818033148616641	0.0112227864720438	0.175721163528029	18
TIGD6	-0.028445488410283	0.874367103639301		18
HMGXB3	-0.0731480770789117	0.657042690390622		18
CSF1R	0.271212502390937	0.301270031020824		18
RPL7P1	0.111749890013872	0.744856139004996		18
PDGFRB	0.21814803500829	0.472823228256784		18
TCOF1	0.0421183337435321	0.83761919062036		18
CD74	-0.0444225608623557	0.907257465086805	0.975085080582052	18
RPS14	0.220979896283297	0.280075558203809	0.686484368623148	18
NDST1	0.334199230153878	0.273110625216872		18
RBM22	-0.0740106933713654	0.680629051194513		18
DCTN4	-0.196154289310694	0.087831924168048		18
SMIM3	0.427605967534834	0.335529432549252		18
ZNF300	0.0892644445957131	0.770193122006705		18
GPX3	-0.385204916089618	0.640709321677442	0.891416521637661	18
TNIP1	0.109937843501672	0.590323839630749		18
ANXA6	0.127543223009182	0.666199138462792		18
CCDC69	0.424165619557641	0.10948049522929		18
GM2A	-0.200922618351735	0.376393301752244		18
SLC36A1	0.309065683116623	0.262363332892857		18
FAT2	0.731663272175248	0.221729784514199		18
SPARC	-0.184129457125014	0.522955174207261	0.845548596419711	18
ATOX1	0.503303889821559	0.0301491555334855		18
G3BP1	0.0948357056591827	0.549839152761964	0.853388435197136	18
NMUR2	0.190724821855872	0.820407620465091		18
GRIA1	-0.985041611654934	0.0967963093971874		18
FAM114A2	-0.290497738057181	0.0520764071462942		18
MFAP3	0.042524349818253	0.864965275748502		18
GALNT10	0.22373399088072	0.432737866191505		18
SAP30L-AS1	0.544751706189292	0.154789268428471		18
SAP30L	0.142167337128795	0.538513578562414		18
LARP1	0.215627754410201	0.071351952151911		18
FAXDC2	-0.0189368049694755	0.941685467863714		18
CNOT8	-0.130307050300334	0.352554782531963		18
GEMIN5	-0.040654582236876	0.834750382439144		18
MRPL22	0.0537427958170949	0.771977884957121		18
SGCD	1.0680560185805	0.0261480665908853		18
HAVCR2	0.126541287155008	0.721289258852914		18
MED7	0.136380968364466	0.399162100419593		18
CYFIP2	-0.014667501575794	0.96434246787604		18
THG1L	-0.0250416534930224	0.911361070853179		18
LSM11	0.342683828108945	0.32408229797551		18
CLINT1	-0.0867877512990409	0.551554821596009		18
EBF1	-0.152900436942431	0.61783848335023		18
RNF145	0.0521242670954576	0.768075285200188		18
UBLCP1	-0.030171324292067	0.872917880371881		18
TTC1	-0.0106555770989745	0.923709158002565		18
PWWP2A	0.398647863670453	0.178270214048383		18
FABP6	0.671305860262321	0.270111092847913		18
FAM200C	-0.0771816062461999	0.671381050222756		18
SLU7	-0.178749811964194	0.12085234275831		18
PTTG1	0.621765379642629	0.214550758790151		18
CCNG1	-0.210995997195248	0.258165283105915	0.668201448671453	18
NUDCD2	-0.0519622612983868	0.777097203579598		18
HMMR	0.47284953246554	0.19269129558562		18
MAT2B	-0.463664822689454	0.00590719617235657	0.125035652314881	18
WWC1	0.402965958122997	0.0692777840381046		18
RARS1	0.0105073449150303	0.964726230318418	0.989278623758746	18
PANK3	0.190517378206655	0.285641814805796		18
RPL10P9	-0.960583964838557	0.0185757363981136		18
SLIT3	-0.158869842361783	0.650952253501496		18
SPDL1	0.132976506948298	0.623169594254483		18
DOCK2	-0.0648496247471452	0.872968629467785		18
LCP2	0.125786467514304	0.700640189260475		18
KCNIP1	0.634812123895247	0.282688547230217		18
LOC107986473	0.442073474026501	0.112284690261453		18
GABRP	-0.412309516223117	0.0970870980804341	0.442630199672574	18
RANBP17	0.157738739120808	0.460655892366385	0.808155630993315	18
NPM1	-0.0273793567080738	0.852658989041612	0.963335702337261	18
FGF18	0.0128155162156156	0.982413258426004		18
FBXW11	0.00845899254487064	0.955753157204804		18
STK10	-0.2847125358739	0.331908457000428		18
UBTD2	-0.25512755788779	0.17389067050025		18
SH3PXD2B	0.120588151928817	0.681921812774267		18
DUSP1	-0.998684433136064	0.00101702364105972	0.0683798836312506	18
ERGIC1	-0.164749018522401	0.353427341269002	0.739867126502692	18
RPL26L1	0.222640698831695	0.216912671582085		18
ATP6V0E1	-0.238725664045016	0.270310927612918	0.681426233687613	18
CREBRF	-0.121868156025153	0.629172331179064		18
BNIP1	0.0898099323459455	0.695781289867628		18
BOD1	0.325726228978587	0.247978423818022		18
CPEB4	-0.0341112402714326	0.867948637533957		18
MSX2	0.752178199947539	0.00459749080127294		18
SFXN1	0.00901029025771738	0.952449761272937		18
THOC3	-0.0562813947914319	0.839158945475217		18
SIMC1	0.00627366629892464	0.972506989693178		18
KIAA1191	-0.0885046681784288	0.519596854428788		18
ARL10	0.126355654022332	0.629971025295531		18
NOP16	0.159146394104816	0.439502874936653		18
HIGD2A	0.0929549928191666	0.585747148462292		18
CLTB	0.423758532096543	0.120906960941892		18
FAF2	0.0310063021818422	0.821150319078923		18
RNF44	0.167072639480834	0.397201082127964		18
TSPAN17	0.0679907233736088	0.708983675303186		18
UIMC1	-0.25243438836254	0.187134491215785		18
ZNF346	0.264641057664393	0.168297852678088		18
FGFR4	-0.607708437139064	0.196171864786614		18
NSD1	0.131519589176109	0.496135656874166		18
RAB24	0.271514501919453	0.469584328427059		18
PRELID1	0.0916993851317112	0.636893881634383		18
LMAN2	-0.0700261040236676	0.600104815975129	0.873964601635514	18
RGS14	-0.0257295881328395	0.921596053152419		18
GRK6	-0.0820253703614173	0.776370117476155		18
PRR7	0.500797724542165	0.259983164960671		18
DBN1	0.0464032167369191	0.8444293369341		18
PDLIM7	0.172847832120779	0.49008421626647		18
DDX41	-0.140262671628558	0.368316866002343		18
FAM193B	-0.0330652665380663	0.895987429242396		18
TMED9	-0.129628174143764	0.401416911517669	0.786248619940821	18
B4GALT7	0.474658531251276	0.0189696462535963		18
RMND5B	0.191341490174222	0.267433060535782		18
NHP2	0.12929439791633	0.540841802953565		18
HNRNPAB	0.635552082534641	0.00439806546370323		18
PHYKPL	-0.196371820640418	0.308571178239495		18
CLK4	0.0234324238971899	0.929754324776297		18
ZNF354A	0.0565773306531373	0.819484068342018		18
ZNF354B	0.016262469590303	0.943164251601447		18
ZFP2	-0.124538051691493	0.694827505669921		18
ZNF879	0.185696335087871	0.581863360260866		18
ZNF354C	0.227895262614182	0.402268237533646		18
ADAMTS2	-0.292414263729492	0.506795718503628		18
RUFY1	0.141745417699169	0.294912734189204		18
HNRNPH1	-0.141802934984339	0.443106166141927		18
CANX	-0.22432024509177	0.112628581098175	0.46983382552998	18
MAML1	0.0157094146384119	0.936052674830162		18
MGAT4B	0.925335569723383	0.0292171981865728		18
SQSTM1	-0.501385111093489	0.0415464564433851		18
MRNIP	0.110041262612709	0.615423654370384		18
MRNIP-DT	0.00955968626055688	0.982391244242566		18
TBC1D9B	-0.196420115705428	0.212959079770238		18
RNF130	0.211251572465952	0.155811515853039		18
MAPK9	0.304001154314366	0.0881031513365171		18
GFPT2	0.020240955506532	0.950569123836543		18
CNOT6	-0.283546854657319	0.095068883172633		18
MGAT1	-0.468803981899983	0.00529599661234611		18
ZFP62	-0.214759863913257	0.205146714919933		18
LINC00847	0.0823966900754061	0.842099166604318		18
BTNL9	0.691574245480234	0.0646300763077463		18
TRIM41	0.148079863390337	0.57436248355241		18
RACK1	0.300065165968369	0.123561529310695	0.494153380429776	18
TRIM52	-0.124465465289186	0.555208704396031		18
TRIM52-AS1	0.183352531272859	0.560734651396069		18
DUSP22	-0.157279145649957	0.446606650993366		18
EXOC2	-0.260512364429259	0.0678096234331756		18
GMDS	0.256565119603713	0.422577601629845		18
GMDS-DT	0.135963090420274	0.576388005007705		18
WRNIP1	0.296588271522392	0.22741502310454		18
SERPINB1	-0.33543603076525	0.0375742141762723		18
SERPINB9	0.496348388009103	0.358164627710262	0.745980795270793	18
SERPINB6	-0.0933555032133135	0.433020568293204		18
LINC01011	0.635252106707744	0.090808396639463		18
NQO2	0.00230857362179812	0.991154030537641		18
RIPK1	0.148462738177892	0.429750334006397		18
BPHL	0.0827809353599538	0.705794979179446		18
TUBB2A	0.123924229436996	0.703710216442145		18
PSMG4	0.315435886738931	0.164080996262147		18
SLC22A23	0.0129913974947257	0.974331312782103		18
FAM50B	-0.0972318059468453	0.769166105289366		18
PRP4K	0.163844294401146	0.18029915810077		18
ECI2	0.386294292461491	0.221559703986389	0.6176652235523	18
CDYL	-0.0642046558836464	0.754332571914405		18
RPP40	0.116811941306654	0.665980075399891		18
LYRM4-AS1	0.622804778209558	0.0940362914944451		18
PPP1R3G	0.323520843657015	0.305453477359774		18
LYRM4	0.282299829180634	0.184368884604669		18
FARS2	-0.216523820642503	0.221528590467772		18
FARS2-AS1	-0.130505830343777	0.750878806671864		18
RPL34P16	-0.195788214127603	0.670831242389242		18
F13A1	-0.128652900328271	0.680206873484663		18
RREB1	0.161649146478231	0.320894383789282		18
SSR1	-0.0568974033408891	0.654345148358974	0.895587718841644	18
RPS3P4	-0.0738023087347098	0.853729962111427		18
RIOK1	-0.0792946003228702	0.640679465870192		18
DSP	-0.270646556586806	0.10315293555769	0.445809165732146	18
SNRNP48	-0.113695659013717	0.601413008833558		18
BMP6	-0.632592325998865	0.323642803296373		18
BLOC1S5	-0.438754785050789	0.0297041188540047		18
EEF1E1	-0.0480642539745117	0.868830998108531		18
SLC35B3	0.259435634205483	0.31937925962078		18
HULC	0.745130005985282	0.00575800710798449		18
GCNT2	0.0488401061701566	0.79468185459802		18
C6orf52	0.270069217672302	0.435728232042567		18
PAK1IP1	0.0108280865840995	0.960388187399629		18
TMEM14C	-0.0222493765204341	0.892978588998367		18
TMEM14B	-0.0938846671314062	0.584195632822721		18
MAK	0.445152209158382	0.23256162921913		18
SMIM13	0.436171178782053	0.244050099042352		18
NEDD9	0.389574179603007	0.346533322689575		18
TMEM170B	0.757573899393111	0.0960447766850033		18
HIVEP1	-0.0597847580909491	0.846613885255292		18
EDN1	-1.41616402840146	0.0027562985984682		18
RPL15P3	-0.335990057681784	0.420979799803217		18
PHACTR1	-0.268556362547507	0.427086213603342		18
TBC1D7	0.188193533876842	0.325491971958316		18
GFOD1	-0.22474525884377	0.64862501907504		18
SIRT5	-0.12794168242342	0.479655446785284		18
NOL7	0.125308341082533	0.474712756685434		18
RANBP9	-0.111525535632749	0.481010549460478		18
MCUR1	0.04694488938893	0.755947333366907		18
CD83	-0.309162955262828	0.359591933443498		18
JARID2	-0.0910845942082786	0.706475298805391		18
DTNBP1	0.00749226148767891	0.975621943047997		18
MYLIP	0.225084428954939	0.273106372991959		18
GMPR	0.102875974392193	0.613633465624449	0.878926129334267	18
ATXN1	0.0492817145071084	0.767904562993961		18
STMND1	0.437359785873867	0.363515435741739		18
RBM24	0.211100626286993	0.555630098018918		18
CAP2	-0.0290061440477272	0.899966240958149		18
FAM8A1	0.15659974784942	0.582406751458553		18
NUP153	0.520823439327217	0.092087152460317	0.431375472385829	18
KIF13A	0.369925332162699	0.0622107050400869		18
NHLRC1	0.0307742322174703	0.944319247016172		18
TPMT	0.218762246006805	0.370627343460306		18
KDM1B	0.498617152379614	0.0364149422468775		18
DEK	-0.19237262806439	0.329029398340671		18
RNF144B	-0.205926403676155	0.307559594925277		18
LNC-LBCS	0.0129885743015622	0.970075407635854		18
ID4	-0.497856078358861	0.102987843422992	0.445809165732146	18
MBOAT1	-0.273395594738601	0.252888112271684		18
E2F3	-0.0162798820956835	0.948031846618911		18
CDKAL1	0.0199362239051103	0.908364727212105		18
SOX4	-0.00725574715024557	0.979085251473095		18
LOC105374971	0.161138369634589	0.59766541816216		18
DCDC2	0.206322169332318	0.433177473086069		18
MRS2	-0.0424544503490062	0.773531322332654		18
ALDH5A1	0.462397300434859	0.0554854903124794		18
TDP2	-0.20490151928303	0.161983144091416		18
ACOT13	0.1583244890505	0.369550110731384		18
C6orf62	-0.428011425682696	0.0161209177810175	0.198131279824764	18
GMNN	-0.393006230251636	0.0868971433230048	0.429922634391665	18
RIPOR2	-0.494009771909266	0.138920858149968		18
CARMIL1	0.410498855990785	0.195342632560482		18
TRIM38	-0.0255191329504798	0.862262253001667		18
LINC02980	-0.332509541009804	0.508107251922443		18
H1-2	0.0905380920059529	0.713935888168619		18
HFE	0.249239710171412	0.360668745282659		18
H4C3	0.0755621984225871	0.690221433185662	0.918378888044535	18
H2BC4	0.729920161592717	0.0496296174765514		18
H2AC6	-0.313557907513816	0.201223097883064	0.594310079794167	18
H1-4	0.535612627775923	0.0960040519133914		18
H2BC5	0.0488218885400854	0.8716969916244		18
H2AC8	0.0374105760640614	0.925010103242444		18
H3C6	-0.0721841533662954	0.720668453291602		18
H1-3	0.058759703930977	0.917477143895822		18
H2BC9	0.865068312495948	0.110696693707267		18
H4C8	0.072803957107711	0.830968064638738		18
BTN3A2	-0.0424156022549935	0.90730706632164		18
BTN2A2	-0.359154382040446	0.26431024083307		18
BTN3A1	-0.340754919592404	0.272797450310963		18
BTN3A3	0.029322501271357	0.927524574384861		18
BTN2A1	-0.211339668222041	0.166557759450978		18
HCG11	0.0389975412811689	0.884782443217242		18
HMGN4	-0.403608473450438	0.0284381135152292		18
ABT1	-0.151744114608385	0.274205114966708		18
ZNF322	-0.0624038286023077	0.775309400613208		18
LINC00240	-0.475508310691189	0.0244591692584913		18
VN1R12P	-0.323660494028318	0.660498093746431		18
H2BC11	0.320299478573675	0.362098062073932		18
H2AC11	0.217282943512052	0.560510543009692		18
H4C9	0.0731500739971062	0.779220335258873		18
H2BC12	-0.0466462213706619	0.882572955331228		18
PRSS16	-0.287857769554018	0.149994781010874		18
ZNF391	0.205632038468553	0.461748076428104		18
ZNF184	-0.140157216617596	0.447644719188399		18
H2BC15	-0.0154458293415096	0.972218849004072		18
ZSCAN16-AS1	0.0589751044727314	0.871243294460551		18
ZNF165	-0.285724571558333	0.450205274084985		18
ZSCAN16	-0.194693062545228	0.323847226892886		18
ZKSCAN8	0.0822993906710532	0.708571085410829		18
ZSCAN9	-0.134337287769896	0.622500878293413		18
ZKSCAN4	-0.0108742186743639	0.962423267484321		18
ZSCAN26	-0.0934116070021476	0.638076227470017		18
PGBD1	-0.0594590008111	0.896068998722131		18
ZSCAN31	0.11501246485365	0.808972364052452		18
ZKSCAN3	0.00562669619778684	0.98224328048174		18
ZSCAN12	0.100424410412912	0.776574053526408		18
HLA-A	1.20358544664096	0.0653967966372033		18
POU5F1	-0.0405235594352202	0.959257818892727		18
HLA-C	-0.600209408055338	0.575960852128627		18
HLA-B	-1.86951142062692	0.0436471133740471		18
HLA-DRB5	-1.62754901649222	0.136020152393109		18
HLA-DRB1	-1.40090795877494	0.20774775294348		18
HLA-DQA1	0.216719956583285	0.832257692065842		18
HLA-DQB1	-1.2270418191981	0.278733518150175		18
HLA-DMB	-0.577669687170623	0.266795457916817		18
HLA-DMA	1.17001111010548	0.522778340731993		18
CUTA	2.72487664864081	0.00121582146771306		18
BAK1	-0.0933251832618251	0.641602768140636		18
ITPR3	-0.401090440588932	0.134025554222708		18
UQCC2	0.718020141825778	0.014817630605178		18
LEMD2	-0.0854629103488528	0.663387248464006		18
HMGA1	0.140272688462541	0.435018318922621		18
SMIM29	0.274819082317678	0.256930592295977		18
RPS10	-0.0587984827077337	0.867721111417758		18
SPDEF	0.741223234353538	0.138471523525528		18
ILRUN	0.0375295076038581	0.791545940440207		18
ILRUN-AS1	0.381134959166463	0.230468007580421		18
SNRPC	0.0329664751837366	0.834826224573064		18
BLTP3A	-0.170637851630694	0.472985745292549		18
TAF11	-0.0623902958235172	0.717685408542212		18
ANKS1A	0.320933343943192	0.130012745904771		18
ZNF76	0.287166968294134	0.0457286094718483		18
DEF6	0.286354469721476	0.376215828341556		18
PPARD	0.218827429762395	0.44148987100378		18
RPL10A	0.244974649044353	0.191075098211536	0.58477013645378	18
TEAD3	0.0198019550795942	0.926525288128031		18
FKBP5	-0.257278106792739	0.332347443867471	0.72772629950291	18
SRPK1	-0.0954271452137016	0.594579066606547		18
MAPK14	-0.266719920667675	0.200970665741113		18
MAPK13	-0.244075607361366	0.223960371684746		18
BRPF3	-0.285006224003398	0.21496553864425		18
ETV7	0.753036753024937	0.169388687918386		18
KCTD20	0.067793053171583	0.677897698462846		18
STK38	-0.414760339295274	0.00559912611770831		18
SRSF3	-0.0415445215327725	0.725501452684707	0.931739506088337	18
CDKN1A	-0.525364475312048	0.0286839267006115		18
PPIL1	0.157249718589486	0.634915112770884		18
C6orf89	-0.158575180152513	0.246796325645344		18
MTCH1	0.652129843017669	0.00540010110043169		18
PIM1	-0.395566326833066	0.214847064019694		18
TBC1D22B	-0.206386560714511	0.287320639690949		18
RNF8	-0.220210816514844	0.109303316939294		18
CMTR1	-0.275787871584081	0.1954922327309		18
CCDC167	0.373976076742708	0.122534792910912		18
ZFAND3	0.153532932502052	0.445989853920537		18
BTBD9	-0.0644854838075988	0.804594803701567		18
GLO1	-0.199917818037027	0.158750508646997	0.548995936824775	18
SAYSD1	-0.0220582344570358	0.875442333292543		18
ANKRD18EP	-0.11948082803651	0.837120402493134		18
KCNK5	-0.727507847623107	0.203990931368811		18
KIF6	0.422731653083943	0.323530666105069		18
DAAM2	-0.418521575154453	0.34477990239051		18
MOCS1	-0.359951522788189	0.510103734347767		18
RPL23P6	0.701545547574521	0.0987148226770677		18
OARD1	-0.0635954127542847	0.671816523724229		18
NFYA	0.117875916152109	0.555548143799238		18
FOXP4	0.157260393659194	0.66528836685416		18
TFEB	-0.418139567759923	0.184347290688551		18
USP49	0.474740277430443	0.118833473105741		18
MED20	-0.114742702235611	0.511978838094243		18
BYSL	0.02216771969255	0.936524823415471		18
CCND3	-0.191289520530011	0.290349487081364		18
TAF8	-0.00777445672361901	0.965509467993794		18
C6orf132	0.1107959016402	0.654980191584147		18
