gene	log2FC	p	padj	n
TIMM50	1281.030181875	0.000107977224222103	0.0424358301256601	16
LOC128322	92.6205951883125	0.00010847063810175	0.0424358301256601	16
PXMP2	329.957405035312	0.000110295162570774	0.0426297447622945	16
INPP5A	215.9605749575	0.000113745686777811	0.04311958247534	16
TIMP2	-41212.3426425	0.000116060352041287	0.04311958247534	16
CAP2	206.8049432525	0.000116272096650698	0.04311958247534	16
TMEM59	-4110.16353493794	0.000118934912631721	0.04311958247534	16
DCHS1	-666.56646806	0.000118985956393235	0.04311958247534	16
TMEM8C	3677.50827508188	0.000119627270583082	0.04311958247534	16
ARPC4	234.1728589875	0.000123908463373132	0.0437948826491663	16
XLOC_l2_015491	-34.118267275	0.000125054351129109	0.0437948826491663	16
TMEM18	167.88047300625	0.000125596296874168	0.0437948826491663	16
TOMM22	916.2960935	0.00012744710531781	0.0439623993397349	16
SEPHS1	701.8315743625	0.000131148989395077	0.0442348535810194	16
C10orf82	20.2014042715	0.000132009948552928	0.0442348535810194	16
ZFYVE28	-42.602563489875	0.000132373626676367	0.0442348535810194	16
ZYX	4145.827952375	0.000138678659952287	0.0443584611437713	16
FAM57A	360.6108134	0.000139602402710929	0.0443584611437713	16
ZFC3H1	-200.07636245	0.000140058261904734	0.0443584611437713	16
RNF103	-321.20312900375	0.0001424108179084	0.0443584611437713	16
MTMR2	347.7146635	0.00014271308178257	0.0443584611437713	16
LOC100287852	565.8149016625	0.000143006535103308	0.0443584611437713	16
TLE3	-51.913828415	0.000143757650231123	0.0443584611437713	16
DOHH	123.963110525	0.000144146105574881	0.0443584611437713	16
PHF21A	-264.8766637125	0.000146509719989237	0.0443584611437713	16
TSPAN6	-1237.9637996875	0.00014657097510099	0.0443584611437713	16
FXN	198.99581873125	0.000151704361317978	0.0454829524400069	16
XLOC_012338	57.415499938125	0.00015349151295546	0.0455353426086909	16
TRAF6	114.918463275	0.00015570034085286	0.0455353426086909	16
RCAN3	123.101566580625	0.000156137396725561	0.0455353426086909	16
LCE1A	6243.79874375	0.000160391005463092	0.0463544455428468	16
RRP7A	160.497289555	0.000162265396370822	0.0464774456747854	16
GPN2	389.521828575	0.000164026993153017	0.046491568003382	16
DHDDS	40.9682025590833	0.000165213178066881	0.046491568003382	16
MYL2	390.03386206	0.000169928013708672	0.0466580650624523	16
POTEKP	20994.776282625	0.000170214170649898	0.0466580650624523	16
CD68	-1162.2710634125	0.000171656826438547	0.0466580650624523	16
ERCC2	451.7730286	0.000175496155830872	0.0466580650624523	16
CENPV	87.02806356125	0.000176458120485089	0.0466580650624523	16
XLOC_l2_007832	-6.00240939275	0.000177703971546613	0.0466580650624523	16
TIMM44	264.6574142375	0.000177928825558309	0.0466580650624523	16
SFXN5	660.468822725	0.000178906294999394	0.0466580650624523	16
C5orf4	-917.20902	0.000178962331570187	0.0466580650624523	16
CSNK1E	-8785.41410488125	0.000180349129293768	0.0466580650624523	16
LOC647979	-687.44963535	0.000183662840085012	0.0470628187928313	16
OR7E14P	49.63391722625	0.000187411469981152	0.0470628187928313	16
PYCRL	128.667464229375	0.00018762292704388	0.0470628187928313	16
LOC400464	-45.6225196354375	0.000187781820619776	0.0470628187928313	16
XLOC_000247	4.53253632725	0.000190905846398833	0.0471135022750748	16
SKP2	83.619840155	0.000190921299743133	0.0471135022750748	16
ACSS3	-274.7802140875	0.000192638352845464	0.0471743386204769	16
MOAP1	-215.6560318875	0.000201833268346632	0.0490516003678785	16
TRIP4	205.7015802	0.000207997706310353	0.0501588604528257	16
DUSP15	217.297120231125	0.000209627680505563	0.0501588604528257	16
NT5C	3433.359061625	0.000212026272020444	0.0501588604528257	16
HNRNPA3	1012.5821270375	0.000212643548054373	0.0501588604528257	16
XLOC_l2_005294	19.0202785925	0.000216273694273385	0.0505887638113433	16
MYL12B	16468.5513810625	0.000218499711676707	0.0505887638113433	16
TEAD4	221.3852544375	0.000221623125079486	0.0505887638113433	16
SNRPE	828.043412894375	0.000222293896392194	0.0505887638113433	16
C14orf159	-191.3449062775	0.000224710787474113	0.0505887638113433	16
LOC286437	-211.9898111375	0.000225446445724082	0.0505887638113433	16
NRAS	147.20014781375	0.000226412729317608	0.0505887638113433	16
DDX31	29.47715218575	0.000227081732818997	0.0505887638113433	16
FTHL17	-31919.4102	0.000231518548417144	0.0512005573117953	16
ILK	1952.832160625	0.000233019992753183	0.0512005573117953	16
VMAC	85.02298190125	0.000240454846305862	0.0512606792216033	16
DZIP1L	17.165050919375	0.000240592521651567	0.0512606792216033	16
RNASEH2C	-416.3081300625	0.000240634504389811	0.0512606792216033	16
MGC72080	486.49054031875	0.000241093721864976	0.0512606792216033	16
PROCA1	-27.4722620175	0.000241283122271262	0.0512606792216033	16
SDCCAG3	312.52529944375	0.000243411112572405	0.0513725558639655	16
NAT10	269.87450515	0.00024698398882215	0.0514438288638026	16
SNRPF	2422.967028625	0.000248630334933227	0.0514438288638026	16
HES7	-13.824763221625	0.000254206129948987	0.0514438288638026	16
C20orf29	223.991288925	0.000254427759261857	0.0514438288638026	16
FLJ46020	169.95733238625	0.000254462406015669	0.0514438288638026	16
HSD17B7	-35.83437694665	0.000254560251181888	0.0514438288638026	16
LOC388210	115.946532230042	0.000255605214876937	0.0514438288638026	16
TPTE2	77.753128471125	0.000257889355898983	0.0514438288638026	16
PTRHD1	918.355613925	0.000260076097736036	0.0514438288638026	16
CELSR3	-81.48595046125	0.000261895372475739	0.0514438288638026	16
DPH3	430.705096075	0.000263513637684425	0.0514438288638026	16
TAGLN	63306.3579256063	0.000264416406575158	0.0514438288638026	16
PSME4	181.209850091833	0.000265091584669797	0.0514438288638026	16
TH	27.3600632305	0.000266199363821422	0.0514438288638026	16
MYL6	36684.2096375	0.000269366551549455	0.0517441854712966	16
FAM86B1	29.753913761875	0.000279511885080987	0.0524196991254343	16
PDE4D	-54.5910530719375	0.000279937691467004	0.0524196991254343	16
TMEM66	-10469.781556875	0.000281350221471654	0.0524196991254343	16
C5orf62	-4807.698182	0.000282631627399465	0.0524196991254343	16
FBXL20	-590.221062776875	0.000285301803840844	0.0524196991254343	16
B3GNTL1	55.759056305	0.000285388451334486	0.0524196991254343	16
POTEM	10678.6439640737	0.000288120517387355	0.0524196991254343	16
NUDT16P1	50.9423703886875	0.000289099711579736	0.0524196991254343	16
ARPC5	5458.58129617987	0.000290161209447347	0.0524196991254343	16
TMEM173	2254.4366203625	0.000290348358559039	0.0524196991254343	16
PTPN21	274.795330675	0.000291952278511664	0.0524196991254343	16
XLOC_007080	5.0816248640625	0.000292491463324586	0.0524196991254343	16
ERCC1	740.9966848125	0.000297616344927717	0.0530418463626731	16
DIMT1	979.2816345	0.000303535917317588	0.0537899942691105	16
VASP	2182.227189975	0.00030516767322251	0.0537899942691105	16
C6orf132	88.557381894125	0.000312157683906163	0.0542328697701508	16
OR7E24	131.550717865	0.000314493778835446	0.0542328697701508	16
NDUFA9	314.841079175	0.000315796468655689	0.0542328697701508	16
C6orf1	-7652.07359375	0.00031599396223635	0.0542328697701508	16
TMEM126A	1037.77706025	0.000316133000218772	0.0542328697701508	16
XPO4	52.154472915	0.000326093605499427	0.0556440577894766	16
ZNF607	172.863188282813	0.000334833652148763	0.0568331405340334	16
TMEM141	2645.709740875	0.000339637512571826	0.056927540317931	16
C9orf5	-504.055873653125	0.000339853856913389	0.056927540317931	16
STX16	-402.5523177625	0.000341017190052461	0.056927540317931	16
TECPR2	-102.3810265305	0.000344274313574314	0.056927540317931	16
OR7E47P	28.113623885	0.000349884407400957	0.056927540317931	16
C11orf51	557.794924375	0.000350663690991367	0.056927540317931	16
NLE1	270.36609450125	0.000350996656095915	0.056927540317931	16
IGF2R	-1117.5346345	0.000351534734352988	0.056927540317931	16
CYLD	-145.75365765	0.000351800891956067	0.056927540317931	16
TMEM167A	342.850549975	0.000353724578127615	0.056927540317931	16
TMEM91	-204.7771176275	0.000356544790244662	0.056927540317931	16
C1orf151-NBL1	-77109.65544875	0.000356684401617959	0.056927540317931	16
PFN1P2	2241.34690923438	0.000361201038506674	0.0569591102148982	16
TMEM11	622.948565375	0.000362096006087949	0.0569591102148982	16
NDUFB7	1689.607220125	0.000362208805605961	0.0569591102148982	16
POP1	391.434565875	0.000364349880349062	0.056998342056863	16
FLJ31813	14.406085531875	0.000366011797497313	0.056998342056863	16
TPM4	5506.54812975	0.000372313279676036	0.0571349331191652	16
YBX1	2131.42348925	0.000373580073679281	0.0571349331191652	16
MC1R	-587.97653065	0.000374113666191057	0.0571349331191652	16
XLOC_000819	-8.289152485	0.000375533866379267	0.0571349331191652	16
ACTR3	3731.0495969375	0.000378176615618143	0.0571349331191652	16
SELRC1	251.67438305	0.000379844114288191	0.0571349331191652	16
C1QTNF9B	6.8383327475	0.000380543382721665	0.0571349331191652	16
WBP2	-301.5832077375	0.000381137022677723	0.0571349331191652	16
KIAA1609	404.08950113	0.000383696252435692	0.0572510501308697	16
SETD5	-81.0384642105417	0.000388129827045211	0.0576444669056035	16
TSSC1	367.7682277385	0.000392297546270219	0.0576638511834611	16
MEMO1	141.431420103167	0.000393467193787837	0.0576638511834611	16
WDR4	69.888838345	0.000393652849413279	0.0576638511834611	16
MYL9	21483.95845225	0.000399625408206466	0.057828818722909	16
NFYA	-89.580238775625	0.000399899198644626	0.057828818722909	16
ANKRD13A	1137.0636275125	0.00040169145772323	0.057828818722909	16
RIOK1	85.5459629875	0.000403313751112328	0.057828818722909	16
DUSP4	-647.67525845875	0.000405585838720803	0.057828818722909	16
XLOC_l2_001118	1015.81702625	0.000405600574071997	0.057828818722909	16
KIN	113.3184427375	0.000408157057384503	0.057828818722909	16
NACC2	601.2949854	0.000409200182359736	0.057828818722909	16
C12orf51	-224.712619642917	0.000416317636722642	0.0585766218686945	16
ELP3	224.4055880625	0.000431220180103766	0.0602406349732721	16
LOC100506268	-26.06655481	0.000431899814334557	0.0602406349732721	16
MRPL54	1241.999412125	0.000435080544249867	0.0604215751495053	16
XLOC_l2_008203	212.544332405172	0.000439262133610373	0.060537954858773	16
NIPSNAP3A	441.9396042625	0.000441307919290324	0.060537954858773	16
RRP15	118.05138601875	0.000441579845291549	0.060537954858773	16
AGMAT	117.2202474825	0.000443649637983749	0.0605628952617816	16
DSCR9	22.424032372125	0.00044821688437991	0.0607638290352352	16
TGFB1I1	9133.642134875	0.000452192248126901	0.0607638290352352	16
MAPRE1	611.24744644375	0.000452315889804275	0.0607638290352352	16
EDEM2	-218.0874787	0.000454983269698724	0.0607638290352352	16
C19orf42	337.7311058	0.000456496868960791	0.0607638290352352	16
EIF4E2	1740.13709048063	0.000458754500284762	0.0607638290352352	16
JPX	106.072831842438	0.000459289215552828	0.0607638290352352	16
MRPS36	801.7915170625	0.000460428408049677	0.0607638290352352	16
C16orf7	4602.56184571875	0.000462168774457525	0.0607638290352352	16
CTSF	-17353.530463875	0.000469417584273003	0.060848643703236	16
SALL3	115.4298477625	0.000470157291039628	0.060848643703236	16
XLOC_009602	7.946246626125	0.000470299719326017	0.060848643703236	16
LOC100653058	-287.5099075625	0.000471199096758329	0.060848643703236	16
PSMB2	782.0402974375	0.000474515364653037	0.060848643703236	16
LOC388630	-3.403216439525	0.0004753198488703	0.060848643703236	16
BMS1	238.271267045	0.000476091320745394	0.060848643703236	16
PFN1	4236.5253105	0.000482044114261039	0.061364980894818	16
GRK6	271.21428030625	0.00049268631970464	0.0624718463878452	16
NME1	6833.53500875	0.000496392159829327	0.062567087391404	16
PLEKHM3	-55.127257229375	0.000497338132319452	0.062567087391404	16
MYL12A	27744.8290125	0.000502078399387774	0.0626457094754638	16
FAM63B	336.014003875	0.000503673302710288	0.0626457094754638	16
EHD4	300.288593925	0.000503821478948556	0.0626457094754638	16
LOC100128675	2.84373958704167	0.000506738122111554	0.0626492618301293	16
FAM98B	7.6848365695625	0.000510787238309045	0.0626492618301293	16
PRCP	-7630.92673	0.00051208286453008	0.0626492618301293	16
SMUG1	137.024200484375	0.000512820605614918	0.0626492618301293	16
PIK3IP1	-50.414844585	0.000519165124496308	0.0626492618301293	16
MORN1	18.4782136932083	0.000519943179021121	0.0626492618301293	16
DNAJC17	62.38339729125	0.000523882824658265	0.0626492618301293	16
FAM171B	-53.109288635	0.000523957556954142	0.0626492618301293	16
METTL11A	1120.8471015	0.000524454096228787	0.0626492618301293	16
ENDOG	282.6958695375	0.000529797969272137	0.0626492618301293	16
POLR3C	428.07551859375	0.000531589958383268	0.0626492618301293	16
SLC35D2	51.729908056875	0.000537238670915927	0.0626492618301293	16
TMEM43	391.1874634875	0.000539377107144973	0.0626492618301293	16
RPL26L1	1759.667081625	0.000539531056099621	0.0626492618301293	16
FOXK2	-151.82058139125	0.000542883285994563	0.0626492618301293	16
ABT1	51.88159430875	0.000543686714084085	0.0626492618301293	16
TFAP2E	-16.933471424375	0.000543855943280887	0.0626492618301293	16
DCAF8	-52.2242814001667	0.00054393226470952	0.0626492618301293	16
WDFY1	256.891071175	0.000544798955233946	0.0626492618301293	16
DBP	-129.19233084875	0.0005471266876312	0.0626492618301293	16
GATC	65.0935692625	0.000551756221313479	0.0626492618301293	16
PLCB2	77.545603268375	0.000552079219107764	0.0626492618301293	16
MRPS14	772.2055445125	0.000552710602860815	0.0626492618301293	16
SLC25A47	20.6496173525	0.000552926941144016	0.0626492618301293	16
ANTXR1	-3967.47000855625	0.00055521099702462	0.0626492618301293	16
SRSF3	1964.66443998125	0.000555323268539407	0.0626492618301293	16
EHD2	6880.917768875	0.00056120038739643	0.0626492618301293	16
LOC646903	-12.20687719125	0.000565719104880699	0.0626492618301293	16
RNF224	16.760620595	0.000569350390440104	0.0626492618301293	16
COL4A3BP	-386.5601895	0.000569501180015243	0.0626492618301293	16
MAK16	316.9612907625	0.000572076722035831	0.0626492618301293	16
HN1L	419.733068149583	0.000572839819076088	0.0626492618301293	16
TRIM50	-4.5142161686875	0.000573537153130105	0.0626492618301293	16
FBXO18	-64.58128625375	0.000573605674471678	0.0626492618301293	16
CDK7	1013.9862445	0.000574001316827531	0.0626492618301293	16
LOC100287813	-7.256823957375	0.000574154706298566	0.0626492618301293	16
SCML2	7.00608049425	0.000578588998683388	0.062919101958519	16
POLE4	1561.3181335	0.000583945519904291	0.06298377827907	16
LOC100128288	-21.575663514625	0.000588973849569973	0.06298377827907	16
GNS	-9622.119229375	0.000589485535281656	0.06298377827907	16
NHLRC3	-141.6760721	0.000592570608811195	0.06298377827907	16
LOC100131910	10.931867858	0.000593052645779148	0.06298377827907	16
C8orf56	157.05205385	0.000593408277729261	0.06298377827907	16
C14orf132	-844.0515720625	0.000593518806740941	0.06298377827907	16
PLAG1	-478.1154236875	0.000594890424518648	0.06298377827907	16
C5orf45	-434.005029925	0.000600364570227576	0.0633054395187253	16
VCL	3542.937128375	0.000602747302419002	0.0633054395187253	16
XLOC_011050	15.20563488375	0.000605519272667354	0.0633054395187253	16
XLOC_006187	10.57262489875	0.000606787839090213	0.0633054395187253	16
FAR2	122.465628230875	0.000609784348084317	0.0633054395187253	16
XLOC_010257	4.3433701817	0.000611216071127039	0.0633054395187253	16
NDUFAF3	6377.3607475	0.000613852474821635	0.0633054395187253	16
NHP2	5490.729118375	0.000613916611996159	0.0633054395187253	16
LAMP1	-21504.47263875	0.000615688813274386	0.0633054395187253	16
DSTN	13375.40422125	0.000621193764946444	0.0636673992954694	16
MCART6	-3.367466118125	0.000626355905647566	0.0639920301056494	16
ABCA11P	25.820671655	0.000628434103294281	0.0640005270910493	16
ZNF695	13.47100094775	0.000636994765872487	0.06429707589913	16
FAM204A	75.30520822375	0.00064202092884683	0.06429707589913	16
IMPDH1	6198.33450875	0.000644374474067661	0.06429707589913	16
CLCN3	-141.600586973938	0.000645574648503766	0.06429707589913	16
ALG14	320.617605875	0.000649711886704784	0.06429707589913	16
SHANK3	-154.03323565	0.000651320429534911	0.06429707589913	16
ACOX1	-1143.671645375	0.000651839834646779	0.06429707589913	16
SNRPC	1691.31430779012	0.000651890891149915	0.06429707589913	16
C9orf89	-3634.2126055	0.000655671740641767	0.06429707589913	16
PLCB3	34.94483234875	0.000662561163027503	0.06429707589913	16
SNX12	863.204213994375	0.000664232759866314	0.06429707589913	16
PUM1	-922.497771875	0.000667309953695208	0.06429707589913	16
NEXN	1985.5259942375	0.000668621188845811	0.06429707589913	16
KIF17	114.18024943125	0.000669226069410474	0.06429707589913	16
C20orf134	100.34313861	0.000671899253844207	0.06429707589913	16
XLOC_000677	9.9106727534375	0.00067249832800763	0.06429707589913	16
AFF4	-292.10310989375	0.0006726415083585	0.06429707589913	16
SAT1	-17418.5765228792	0.000673315334536612	0.06429707589913	16
CAV1	4826.089604	0.000676061744274175	0.06429707589913	16
SUPT7L	-304.1329974425	0.000676384864560344	0.06429707589913	16
GART	279.95666133875	0.000679458350720376	0.06429707589913	16
LOC401127	102.8466729875	0.000680380625506287	0.06429707589913	16
LASP1	3926.12290575	0.000680607108346914	0.06429707589913	16
FAM46B	97.7263903215	0.000685355362650251	0.06429707589913	16
XLOC_008666	-50.48266144625	0.00068546081904815	0.06429707589913	16
PREP	146.812591905625	0.00068574675041454	0.06429707589913	16
MRVI1	6334.3692067375	0.000688854906950673	0.06429707589913	16
XLOC_011835	21.98607675875	0.000690745595857608	0.06429707589913	16
CEACAM20	390.9400626125	0.000691043229699828	0.06429707589913	16
GNAS-AS1	22.5531396949375	0.000693324173802315	0.06429707589913	16
C20orf43	1111.0940675	0.000693478437066676	0.06429707589913	16
VANGL1	568.447165775	0.000701401375248426	0.064799411871525	16
RP9	187.7080691375	0.000703315455987079	0.064799411871525	16
SHROOM3	381.372704674333	0.00070495619523573	0.064799411871525	16
TIMM8A	216.098022328125	0.000707913188460705	0.0648571289573361	16
HSPB1	20895.9195296917	0.000711178525005652	0.0648571289573361	16
TNKS	-93.977254275	0.000712029929393328	0.0648571289573361	16
FAHD2A	265.63713587375	0.000713887998549895	0.0648571289573361	16
POMT2	-397.5117288	0.000716211539805107	0.0648571289573361	16
ANXA2	15621.01368447	0.000717714488150072	0.0648571289573361	16
DVL2	-326.7569116625	0.000736963739454693	0.0662090362490822	16
BLOC1S1	428.082567025	0.000738312665048539	0.0662090362490822	16
C14orf93	-192.55580645	0.000739439501453172	0.0662090362490822	16
CD300E	57.5426788389375	0.000740930299670216	0.0662090362490822	16
NOL9	186.1973279875	0.000747638009880946	0.0664910589088576	16
CALM3	790.21294830625	0.000748231679117755	0.0664910589088576	16
PEX10	92.684377575	0.00075273859677206	0.0667067795150489	16
BCR	-124.727554164594	0.000765517559411754	0.0674185976423925	16
LOC400950	6.3557995206875	0.000765897704022457	0.0674185976423925	16
CTSO	-1483.6714061875	0.000767928234279666	0.0674185976423925	16
BBS2	-511.353375225	0.000771543394244982	0.0674185976423925	16
ACTN4	3677.457443875	0.000773409292018101	0.0674185976423925	16
CCNB3	-12.5672088125	0.000774937362380183	0.0674185976423925	16
PBXIP1	-443.56030144875	0.000776937766244204	0.0674185976423925	16
GPRASP1	-311.08591117625	0.000777583576299414	0.0674185976423925	16
XLOC_l2_002790	113.043167377125	0.000783054664166749	0.0676808609856298	16
LOC440104	-578.93471266375	0.000784827939110171	0.0676808609856298	16
DDAH1	4174.52482395813	0.000787762309632754	0.0677517825550101	16
BCAT2	550.173551275	0.000796842993054633	0.0683495273186969	16
CUEDC1	185.52321880625	0.000799500674638701	0.0683542429202907	16
C1QBP	3971.80979225	0.00080115945567423	0.0683542429202907	16
P39193	464.030975929167	0.000803415653866878	0.0683649182388579	16
ANXA2P1	7911.9362015	0.000806209045779117	0.0684211274830531	16
CDC42EP1	8289.662934875	0.000811039535895573	0.0686167212146584	16
EXOSC2	108.623879570625	0.000812791585460417	0.0686167212146584	16
ROBO3	-195.37480915	0.000816687676518186	0.0686650974265696	16
APRT	4802.85326425	0.000820708839015526	0.0686650974265696	16
LOC100128239	14.3112162886875	0.00082215121762026	0.0686650974265696	16
ZNF259	623.152241875	0.000822524569656836	0.0686650974265696	16
MAGEF1	-173.7434209625	0.000827538156947727	0.0686650974265696	16
SSSCA1	1044.248652	0.000828027858532348	0.0686650974265696	16
AK2	581.9090333125	0.0008283476528704	0.0686650974265696	16
SHC2	-367.130361996437	0.000837617732177151	0.0690965616897605	16
TRO	-508.138827521875	0.000837860426973717	0.0690965616897605	16
POTEE	6378.29773557125	0.000843699122703858	0.069399661170102	16
TCEAL7	-241.5613766125	0.000848955031427776	0.0696533949058901	16
LRRC59	2319.816444875	0.000861708331648943	0.0704287824544353	16
LOC284440	-11.2330507845	0.00086279649328532	0.0704287824544353	16
C16orf42	551.16597645	0.000869115192455658	0.0706005400004099	16
MRPS7	376.7128766875	0.00087023381556544	0.0706005400004099	16
ZDHHC21	63.744740986875	0.000873237392151295	0.0706005400004099	16
MYOF	1429.741809885	0.000873703690154698	0.0706005400004099	16
SPATA6	-22.169029701875	0.000885969864088309	0.0710022561927845	16
GPR150	5846.983855	0.000887261273791417	0.0710022561927845	16
SNORA62	155.1826180275	0.000887271311817817	0.0710022561927845	16
SNORD49A	82.418078285	0.000887528202409806	0.0710022561927845	16
BYSL	616.20381405	0.00089390662744222	0.0710715432793492	16
MRPL4	2346.088187875	0.000894217459447812	0.0710715432793492	16
DENND5B	-112.3202996575	0.000895040632320982	0.0710715432793492	16
ACPT	11.68083436375	0.000898253708697728	0.0711130020795345	16
XLOC_007308	105.06576548125	0.00089999622332578	0.0711130020795345	16
C19orf70	1957.968224875	0.000903722750809165	0.0712320045355234	16
PGAM5	44.87456373625	0.000920639247225815	0.0723875172818729	16
LOC100653338	34.74102978375	0.000923712025813749	0.0724143884798481	16
LOC284219	205.65722563375	0.000925495613364641	0.0724143884798481	16
LRIG2	-29.173112805625	0.00092814254717504	0.0724448002758523	16
CREB3L4	-153.62917018125	0.000941582411889288	0.0732189251688569	16
TNFRSF10B	-6391.943669625	0.000945830394226814	0.0732189251688569	16
TBL3	124.486311866875	0.000946474330713077	0.0732189251688569	16
ITFG1	-753.400201625	0.000950516967402372	0.0732189251688569	16
FOXN1	25.61491304375	0.000954697694578977	0.0732189251688569	16
CHD6	-106.3145280575	0.000955870775470011	0.0732189251688569	16
LOC93622	-321.73199971875	0.000956424633237559	0.0732189251688569	16
