gene	log2FC	p	padj	n
ZNF710	7.85	0.0652044956602178	0.612201493333468	8
LOC100134076	6.35	0.0652056184982802	0.612201493333468	8
DVL1	16.04375	0.065205864475698	0.612201493333468	8
IGSF22	-4.7	0.0652166030110047	0.612201493333468	8
XYLT1	141.6875	0.0652290761657541	0.612201493333468	8
LOC648211	5.325	0.0652389045879978	0.612201493333468	8
PUS1	-159.508333333333	0.0652419803039249	0.612201493333468	8
GABARAPL1	688.275	0.0652764839650177	0.612201493333468	8
TSKS	7.1	0.0652818091220411	0.612201493333468	8
LOC100132738	5.95	0.0652923980471001	0.612201493333468	8
PRKD1	6.225	0.0653077659478465	0.612201493333468	8
CC2D1A	19.5	0.0653255550557843	0.612201493333468	8
ADAM12	7.06666666666667	0.0653267065900976	0.612201493333468	8
UBE2D3	901.71875	0.0653492860379035	0.612201493333468	8
KPNB1	2930.15	0.0653652034030616	0.612201493333468	8
SCAP	483.25	0.0653658913501569	0.612201493333468	8
LOC100132944	6.90833333333334	0.0653664037321638	0.612201493333468	8
NCRNA00181	5.525	0.0653766435313464	0.612201493333468	8
FAM101B	41.675	0.0654036163152782	0.612201493333468	8
MFSD4	5.525	0.0654449734156732	0.612201493333468	8
KIAA0953	27.8	0.0654656233489239	0.612201493333468	8
NLGN3	59.3	0.0654700087630306	0.612201493333468	8
LIG1	-90.225	0.0654706172680979	0.612201493333468	8
LOC148696	13.475	0.0654841568791625	0.612201493333468	8
LOC646805	9.2125	0.0655221254876361	0.612201493333468	8
LOC388906	11.175	0.0655372645852071	0.612201493333468	8
TUT1	-76.85	0.0655441752636858	0.612201493333468	8
LIPI	4.675	0.0655783795242708	0.612201493333468	8
ITGA1	22.65	0.0655825485777737	0.612201493333468	8
LOC653806	8.675	0.0656090569870125	0.612201493333468	8
CCDC109A	143	0.0656109843997657	0.612201493333468	8
LOC645363	8.775	0.0656302582824095	0.612201493333468	8
UNC5A	4.825	0.0656318609327344	0.612201493333468	8
COLEC11	5.41666666666667	0.0656400031789283	0.612201493333468	8
CAMP	1859.4	0.065654732531995	0.612201493333468	8
LOC100129901	8.525	0.0656798653191351	0.612201493333468	8
PDK4	160.725	0.0656888367287457	0.612201493333468	8
SP1	391.925	0.0657035431537704	0.612201493333468	8
LOC100131767	34.15	0.0657908102102039	0.612201493333468	8
LOC647588	12.45	0.0658111589053685	0.612201493333468	8
LOC641996	86.2	0.0658364445673541	0.612201493333468	8
NPSR1	13.4083333333333	0.0658369894499078	0.612201493333468	8
FAR1	539.575	0.065840762691447	0.612201493333468	8
ADAM21P	8.15	0.0658617892000391	0.612201493333468	8
TCTEX1D4	9.5125	0.065982563569405	0.612201493333468	8
MIR302C	130.625	0.0659998635718126	0.612201493333468	8
ERCC-00131	5.425	0.0660226446176328	0.612201493333468	8
BIN2	76.675	0.0660244459517741	0.612201493333468	8
FLJ35740	7.3	0.0660482760465921	0.612201493333468	8
LOC100128893	6.03750000000001	0.0660550484463616	0.612201493333468	8
FLJ14166	266.225	0.0660594414363712	0.612201493333468	8
MAP2K1IP1	1233.85	0.0660663528167812	0.612201493333468	8
UGT2B28	6.625	0.0660727503023722	0.612201493333468	8
MIR27A	21.7	0.0661249677518174	0.612201493333468	8
RPL18A	1206.475	0.0661443892300951	0.612201493333468	8
FLJ46109	4.5125	0.0661691609806494	0.612201493333468	8
CLMN	19.9875	0.0662034104742905	0.612201493333468	8
PFAAP5	-212.425	0.0662040177137375	0.612201493333468	8
MGC16121	-32.875	0.0662063274544577	0.612201493333468	8
ATP6V1E1	1670.225	0.0662094707847454	0.612201493333468	8
ZNF473	47.4166666666667	0.066215813219626	0.612201493333468	8
CD1D	543.2125	0.0662466470938626	0.612201493333468	8
B3GNT8	366.075	0.0662533812553917	0.612201493333468	8
LOC100129906	10.075	0.066290861837524	0.612201493333468	8
KIAA0251	5.71666666666666	0.0663109049396264	0.612201493333468	8
HM13	25.2375	0.0663191730904634	0.612201493333468	8
LOC100130015	4.975	0.0663339517881632	0.612201493333468	8
FLJ40448	6.95000000000001	0.0663399358943092	0.612201493333468	8
C3orf74	4.375	0.0663566780731426	0.612201493333468	8
PDYN	9	0.0663603284694001	0.612201493333468	8
LOC652278	12.2	0.0663682303326992	0.612201493333468	8
FAT3	7.525	0.0663791137071847	0.612201493333468	8
POMGNT1	-194.35	0.0663807279417979	0.612201493333468	8
DLEU7	57.4625	0.0663974523947704	0.612201493333468	8
LOC729854	7.075	0.0665158647701149	0.612201493333468	8
MIR548M	7.625	0.0665483702915102	0.612201493333468	8
LOC731787	7.8	0.0665534069758569	0.612201493333468	8
LAYN	9.375	0.0665547332526721	0.612201493333468	8
SLC31A2	1109.875	0.0665717497078408	0.612201493333468	8
LHFP	100.7	0.0665726578871061	0.612201493333468	8
RNY4	15.75	0.0665818561572469	0.612201493333468	8
LBH	-179.454166666667	0.0665953911429781	0.612201493333468	8
UBAC1	551.75	0.0666071217530972	0.612201493333468	8
LOC727737	16.275	0.0666283311725176	0.612201493333468	8
LOC641798	32.925	0.066635700913531	0.612201493333468	8
LOC641788	11.1	0.0666387273661478	0.612201493333468	8
ITPA	-100.5375	0.0666486781665266	0.612201493333468	8
EMX2OS	55.375	0.066660889618085	0.612201493333468	8
LOC650771	5.525	0.0666827322381798	0.612201493333468	8
LOC651112	8.4	0.0667231978428185	0.612201493333468	8
C5orf49	10.05	0.0667322528938962	0.612201493333468	8
PRX	8.98333333333333	0.0667451113318494	0.612201493333468	8
TUFT1	217.55	0.0667584772726417	0.612201493333468	8
LOC728297	5.975	0.0667641615891675	0.612201493333468	8
KRT16	4.95000000000001	0.0667715775395011	0.612201493333468	8
CDCA1	5.35	0.0668066800531529	0.612201493333468	8
LOC100130116	7.25	0.0668095646845976	0.612201493333468	8
FES	694.375	0.0668249337420572	0.612201493333468	8
ARID1A	377.6625	0.0668642453697691	0.612201493333468	8
MCTP1	100.633333333333	0.0668995951823019	0.612201493333468	8
GNG11	-1274.575	0.0669016911207162	0.612201493333468	8
LOC100127952	21.1	0.0669039980890932	0.612201493333468	8
GNG7	-383.7	0.0669203927003573	0.612201493333468	8
TWF2	464.925	0.0669234013591094	0.612201493333468	8
MIR99B	7.025	0.0669283542971038	0.612201493333468	8
LOC100130549	6.65	0.0669292055684194	0.612201493333468	8
LOC651713	8.725	0.0669328491180192	0.612201493333468	8
LOC442366	11.525	0.0669649339649736	0.612201493333468	8
DTNA	11.25	0.0669888897089089	0.612201493333468	8
LOC392395	6.7	0.0669889232257219	0.612201493333468	8
MIR27B	4.975	0.0669926468123392	0.612201493333468	8
AQP12A	27.725	0.0670001407836732	0.612201493333468	8
LOC646405	5.275	0.0670214881115992	0.612201493333468	8
MIR493	7.275	0.0670454037352589	0.612201493333468	8
LOC650794	4.05000000000001	0.0670541598485627	0.612201493333468	8
LOC729222	8.80000000000001	0.0670635681018306	0.612201493333468	8
ZMYND19	-74.675	0.0670866899472609	0.612201493333468	8
SNORA66	9.325	0.0671730944825234	0.612201493333468	8
FAM24A	7.4	0.0671952077773091	0.612201493333468	8
C21orf125	5.27500000000001	0.067214575098748	0.612201493333468	8
COLEC12	6.6375	0.0673373246553297	0.612201493333468	8
C2orf60	7.65000000000001	0.0673426406576647	0.612201493333468	8
TLR8	1238.36666666667	0.067343375705957	0.612201493333468	8
FLJ36166	-6.975	0.067373638668138	0.612201493333468	8
PDZD8	407.4	0.067414667884816	0.612201493333468	8
SEMA4C	20.475	0.0674192613717674	0.612201493333468	8
SLC25A34	113.525	0.0674309033852014	0.612201493333468	8
LOC393078	4.8875	0.0674438659572366	0.612201493333468	8
LRP2BP	15.55	0.0674536940467829	0.612201493333468	8
ACOT6	6.775	0.0674592235750515	0.612201493333468	8
LOC652694	-87.75	0.0674694172183172	0.612201493333468	8
RBPJ	132.858333333333	0.0675203540230569	0.612201493333468	8
TMX4	796.1625	0.0675269847961622	0.612201493333468	8
CXCR5	-243.2375	0.0675511149531862	0.612201493333468	8
LOC100128613	8.95000000000001	0.067571862892719	0.612201493333468	8
LY6G6D	-6.95	0.0675831572343369	0.612201493333468	8
LOC649160	10.15	0.0675860185418269	0.612201493333468	8
LOC650538	10.675	0.0676036407320795	0.612201493333468	8
RALGAPA2	19.1625	0.0676780019102544	0.612201493333468	8
PSMB8	427.70625	0.067694869059079	0.612201493333468	8
LOC196993	10.475	0.0677029262509666	0.612201493333468	8
NOTCH2	181.283333333333	0.0677070807876737	0.612201493333468	8
LOC643665	17.1	0.0677110102145192	0.612201493333468	8
XCR1	6.05833333333334	0.0677560547382191	0.612201493333468	8
BACH1	22.2083333333333	0.0677809739928811	0.612201493333468	8
LOC642743	8.775	0.0677974163563337	0.612201493333468	8
GABRB3	5.83	0.0678063980270514	0.612201493333468	8
CREM	7.7	0.0678099518573369	0.612201493333468	8
VASN	18.425	0.0678104301459403	0.612201493333468	8
TBC1D24	46.6625	0.0678337468096709	0.612201493333468	8
LOH12CR1	10.825	0.0678549532136431	0.612201493333468	8
LOC729040	41.05	0.0678564505284584	0.612201493333468	8
LOC441119	5.45	0.0678589142268365	0.612201493333468	8
LOC642621	6.575	0.0678743699976669	0.612201493333468	8
DEFB129	6.25	0.0679229612921801	0.612201493333468	8
LOC100134241	11.625	0.067931679238448	0.612201493333468	8
LOC646719	7.15	0.0679391983016896	0.612201493333468	8
LOC649891	-4.675	0.0679656075416521	0.612201493333468	8
LIN28B	8.07500000000001	0.0679825903462405	0.612201493333468	8
LOC100134796	12.9	0.0679866061434186	0.612201493333468	8
SNORA67	137.825	0.068032855757977	0.612201493333468	8
LOC25845	-73.025	0.0680342163033528	0.612201493333468	8
PFDN4	-6.89999999999999	0.0680394071640166	0.612201493333468	8
AVP	17.125	0.0680552751021113	0.612201493333468	8
GPRC5D	8.025	0.068087108766951	0.612201493333468	8
LOC645203	6.15000000000001	0.068142502193459	0.612201493333468	8
MPV17L	13.925	0.068178208168246	0.612201493333468	8
OKL38	179.425	0.0681830728114684	0.612201493333468	8
STARD10	152.175	0.0682100366505508	0.612201493333468	8
LOC100134455	4.725	0.0682497502863525	0.612201493333468	8
TP53AIP1	5.8	0.0682521227807049	0.612201493333468	8
LOC647589	9.7	0.0683046925577986	0.612201493333468	8
UBE2B	54.15	0.0683205145428894	0.612201493333468	8
LOC284379	7.725	0.0683439872340531	0.612201493333468	8
ESAM	-199.475	0.0683527427032508	0.612201493333468	8
SLC39A1	498.8	0.0683598471649244	0.612201493333468	8
SLC16A10	-69.225	0.0684052555267884	0.612201493333468	8
MDS1	9.025	0.0684087466228825	0.612201493333468	8
BLK	-158.35	0.0684496468585517	0.612201493333468	8
LOC646044	-168.725	0.0684607215104788	0.612201493333468	8
10-Mar	5.4125	0.0685101244530682	0.612201493333468	8
MIR181B1	5.275	0.0685118727228318	0.612201493333468	8
LOC649057	6.075	0.0685143479634297	0.612201493333468	8
FLVCR2	256.05	0.0685322098462107	0.612201493333468	8
LOC729597	8.375	0.0685450371103372	0.612201493333468	8
LOC400968	5.625	0.0685535161937143	0.612201493333468	8
CDRT15	6.05	0.0685966359007502	0.612201493333468	8
LOC646463	188.35	0.0686209873214324	0.612201493333468	8
NSUN5C	-22.6916666666667	0.0686312104417278	0.612201493333468	8
PICK1	-136.625	0.0686490233137151	0.612201493333468	8
C11orf66	12.675	0.0686505013208141	0.612201493333468	8
SLC22A7	6.81666666666667	0.0686600105846708	0.612201493333468	8
LOC645978	6.8	0.0686748951515647	0.612201493333468	8
HSPE1	-110.3	0.0686787731501253	0.612201493333468	8
KIAA0082	17.125	0.0686878578503439	0.612201493333468	8
GATA2	-80.5	0.0686938600398855	0.612201493333468	8
TMEM217	10.9833333333333	0.0686995304689808	0.612201493333468	8
FGF14	5.8875	0.0687066803435213	0.612201493333468	8
IFNA14	5.5875	0.0687235488318591	0.612201493333468	8
LOC646144	26.95	0.0687256249588752	0.612201493333468	8
LOC642936	6.125	0.0687374000139572	0.612201493333468	8
MID1IP1	1126.6375	0.0687384049058167	0.612201493333468	8
HMOX2	31.375	0.0687452205861545	0.612201493333468	8
PSG9	72.575	0.0687926643657262	0.612201493333468	8
LOC648517	5.3	0.0688125165513908	0.612201493333468	8
LOC388789	622.375	0.0688159741731849	0.612201493333468	8
LOC728971	11.825	0.0688310737931537	0.612201493333468	8
LOC646625	5.375	0.0688419192150029	0.612201493333468	8
CR1	160.73125	0.0688431403924782	0.612201493333468	8
PCDHB2	6.65000000000001	0.0688570598147453	0.612201493333468	8
CCDC37	4.375	0.0688840627936396	0.612201493333468	8
LOC100128221	7.57500000000001	0.0688850098995189	0.612201493333468	8
OR52J3	7.47500000000001	0.0689017224021596	0.612201493333468	8
NR4A2	234	0.0689203449640366	0.612201493333468	8
FLJ41603	8.425	0.0689268790845085	0.612201493333468	8
KIAA1908	-19.025	0.0689608338522079	0.612201493333468	8
PTPRCAP	-1359.35	0.0689704555051441	0.612201493333468	8
MFAP2	5.8	0.0689888966514236	0.612201493333468	8
SAMD9L	501.875	0.0689947896416439	0.612201493333468	8
CDH26	23.5	0.069003076826858	0.612201493333468	8
FBXO2	-13.8375	0.0690069147024705	0.612201493333468	8
CAPN1	242.7	0.0690071125005314	0.612201493333468	8
TTC6	4.275	0.0690147714348112	0.612201493333468	8
OTOP2	5.25	0.0690232354002245	0.612201493333468	8
KIAA0513	586.875	0.0690803801058758	0.612201493333468	8
MPP1	1199.675	0.0690822861504213	0.612201493333468	8
KCNC3	6.3	0.069083281389327	0.612201493333468	8
NLGN1	5.95	0.069086495683248	0.612201493333468	8
C19orf71	7.3	0.0690920599530229	0.612201493333468	8
LOC100133790	5.675	0.0690938209146498	0.612201493333468	8
DNAJB6	608.275	0.0691186255725021	0.612201493333468	8
LOC647597	24.25	0.0691261223603213	0.612201493333468	8
ACSS2	387.765	0.069162635848907	0.612201493333468	8
GLCCI1	40.25	0.0691666592404835	0.612201493333468	8
LOC730387	49.425	0.0691954761450195	0.612201493333468	8
FFAR3	36.9	0.0692371490358947	0.612201493333468	8
LOC100101266	4.15	0.0692686986474837	0.612201493333468	8
MYO1F	1798.6	0.069292010518843	0.612201493333468	8
RABIF	32.2625	0.0693314603812292	0.612201493333468	8
SGK	4912.375	0.0693318876480317	0.612201493333468	8
LOC100131460	13.925	0.069333664835882	0.612201493333468	8
LOC641926	14.475	0.0693407515018662	0.612201493333468	8
LRP3	534.475	0.0693509105325379	0.612201493333468	8
LOC100132878	4.97500000000001	0.0693516113018001	0.612201493333468	8
IGFBP4	-27.725	0.0693648040790975	0.612201493333468	8
ZNF454	14.925	0.0694091970824675	0.612201493333468	8
S100P	5208.275	0.069409430286646	0.612201493333468	8
CDC20B	6.32500000000001	0.0694264138951829	0.612201493333468	8
FBXL11	492.275	0.0694435685027668	0.612201493333468	8
TRAF3IP2	92.2083333333334	0.0694461327054147	0.612201493333468	8
B4GALT7	-84.2999999999999	0.0694973695850099	0.612201493333468	8
SHOX	4.99166666666667	0.0695034494506442	0.612201493333468	8
BVES	6.64166666666666	0.069519225279236	0.612201493333468	8
SLC25A35	-23.175	0.0695317685392086	0.612201493333468	8
LOC100130245	4.55	0.0695413953323809	0.612201493333468	8
CTAG1B	5.9	0.0695569751719329	0.612201493333468	8
MAP3K7IP2	24.8375	0.0695570202617655	0.612201493333468	8
VPREB1	-23.3	0.0695783310417782	0.612201493333468	8
SLC16A9	7.85	0.0695896218004649	0.612201493333468	8
LOC643037	5.975	0.0696046462623229	0.612201493333468	8
LOC647862	7.525	0.0696210755780144	0.612201493333468	8
FLJ20273	391.225	0.0696321603630068	0.612201493333468	8
SCN9A	15.925	0.069694750754232	0.612201493333468	8
ZNF200	170	0.0697076687214193	0.612201493333468	8
TCFL5	237.425	0.0697193734258551	0.612201493333468	8
KIAA1109	10.675	0.069741580218061	0.612201493333468	8
CBR3	-38.025	0.0697824586375843	0.612201493333468	8
SLC12A6	235.9625	0.0698038593197828	0.612201493333468	8
TNFRSF17	-116.575	0.0698272318347086	0.612201493333468	8
LOC652699	12.125	0.0698354789732795	0.612201493333468	8
LOC645944	6.32500000000001	0.0698397542470491	0.612201493333468	8
LOC650433	7.15	0.069901452195778	0.612201493333468	8
SNORD114-7	11.325	0.0699240828148495	0.612201493333468	8
C17orf86	8.00000000000001	0.0699255116819074	0.612201493333468	8
MIR409	4.45	0.0699600069983973	0.612201493333468	8
LOC727752	-49.125	0.0699696806981686	0.612201493333468	8
PEBP1	-264.975	0.0699935282566981	0.612201493333468	8
LOC100132167	17.75	0.0700300668204309	0.612201493333468	8
LOC643985	-86.75	0.07006693440584	0.612201493333468	8
WTIP	10.7625	0.0700894241048084	0.612201493333468	8
SNORA18	24.25	0.0701230427225637	0.612201493333468	8
LOC645835	10.4	0.0701276091402537	0.612201493333468	8
LOC729384	6.6	0.07012787783186	0.612201493333468	8
KLHL21	168.15	0.0701433246482793	0.612201493333468	8
TAS2R38	5.725	0.0701624457440458	0.612201493333468	8
BEND2	15.175	0.0701801158742733	0.612201493333468	8
MESDC2	8.475	0.0702026301082551	0.612201493333468	8
NAAA	310.233333333333	0.0702157885565872	0.612201493333468	8
PLOD1	1057.575	0.0702318683714507	0.612201493333468	8
LOC730919	7.5	0.070261466501573	0.612201493333468	8
HOXA9	23.3125	0.0702743749594832	0.612201493333468	8
DSC2	208.0375	0.0703161789016952	0.612201493333468	8
LOC651371	6.9	0.0703163921163171	0.612201493333468	8
FLJ16126	7.175	0.0703649047357769	0.612201493333468	8
LOC646048	5.58750000000001	0.0703801524597609	0.612201493333468	8
COQ10A	259.175	0.0703992472280409	0.612201493333468	8
CEACAM21	49.525	0.0704245558386838	0.612201493333468	8
ZBTB38	18.825	0.0704315321152798	0.612201493333468	8
PITPNM1	748.55	0.0704796776356233	0.612201493333468	8
SNORA49	37.575	0.070482333345425	0.612201493333468	8
FLJ20309	22.375	0.0704954232998463	0.612201493333468	8
EIF2C4	232.975	0.0705115165996768	0.612201493333468	8
VMO1	22.5	0.0705174839894154	0.612201493333468	8
OR51B4	6.85	0.0705178848159699	0.612201493333468	8
MYO10	19.625	0.0705273331519377	0.612201493333468	8
MID1	8.81666666666667	0.070535010418842	0.612201493333468	8
LOC400831	8.95000000000001	0.0705374163249567	0.612201493333468	8
HIST2H2AA4	4900.625	0.0705675028128762	0.612201493333468	8
TMEM151B	9.425	0.070570774763403	0.612201493333468	8
LOC648293	10.925	0.0705855906190203	0.612201493333468	8
LRRC16	16.05	0.070614851000317	0.612201493333468	8
PRKDC	85.10625	0.0707212730946803	0.612201493333468	8
SBF2	164.4	0.0707328623353015	0.612201493333468	8
LOC649362	75.6	0.0707352210549819	0.612201493333468	8
SRPK2	60.0916666666667	0.0707616586107146	0.612201493333468	8
ADAM8	2184.7	0.0707819383511531	0.612201493333468	8
LOC648708	15.6	0.0707836439247694	0.612201493333468	8
LOC730185	4.875	0.0707924064796252	0.612201493333468	8
OPRL1	182.96875	0.0708298200286212	0.612201493333468	8
LOC442132	25.625	0.0708357184999097	0.612201493333468	8
LGI3	5.6	0.0708416474982815	0.612201493333468	8
LOC729885	6.875	0.0708574881154718	0.612201493333468	8
GFI1B	-21.1	0.0708593510203423	0.612201493333468	8
OSTF1	2868.1	0.0708613887792741	0.612201493333468	8
SPNS3	-90.725	0.0708677807944515	0.612201493333468	8
ELOVL5	1295.6	0.070925915004687	0.612201493333468	8
RAB15	-32.425	0.0709275835172192	0.612201493333468	8
LOC728715	-203.85	0.0709309756619705	0.612201493333468	8
LOC646139	5.175	0.0709330738308646	0.612201493333468	8
LOC441241	16.45	0.0709345153087192	0.612201493333468	8
IL8RB	1717.7	0.0709367735135718	0.612201493333468	8
GRAMD4	128.1	0.0709661012283622	0.612201493333468	8
C9orf85	45.775	0.0709731184729699	0.612201493333468	8
SLC6A16	-75.675	0.0710232443845733	0.612201493333468	8
C11orf42	5.975	0.0710271591949493	0.612201493333468	8
GYPE	17.8375	0.0710283711555603	0.612201493333468	8
LOC286157	323.825	0.0710788311602669	0.612201493333468	8
C15orf55	9.52500000000001	0.0710927793556657	0.612201493333468	8
LOC100129064	24.425	0.0710993305944878	0.612201493333468	8
ABCD1	28.4	0.0711027121004718	0.612201493333468	8
ISY1	289.325	0.0711079382827803	0.612201493333468	8
LOC440421	9.15	0.0711086830242123	0.612201493333468	8
KIAA0040	223.475	0.0711320756825725	0.612201493333468	8
KRTAP12-4	4.85000000000001	0.0711611489302655	0.612201493333468	8
BASE	5.825	0.0711702958179981	0.612201493333468	8
RGS22	8.1	0.071208811296627	0.612201493333468	8
FLJ41200	16.775	0.0712129054170404	0.612201493333468	8
ADAMTSL3	13.875	0.0712518313445787	0.612201493333468	8
SPEN	875.575	0.0712770685773031	0.612201493333468	8
OS9	146.725	0.071283634368372	0.612201493333468	8
LOC390834	6.7	0.0712875472937162	0.612201493333468	8
ZNF540	-72.05	0.0712949775111763	0.612201493333468	8
TRIM50	6.77500000000001	0.0712996496498918	0.612201493333468	8
CCL4L2	316.0875	0.0713020465060659	0.612201493333468	8
HYDIN	6.78970588235295	0.0713144001398469	0.612201493333468	8
SNAP23	334.8625	0.0713231093883235	0.612201493333468	8
FRY	51.075	0.0713351851855291	0.612201493333468	8
LOC647188	6.12500000000001	0.0713417132498869	0.612201493333468	8
LOC652466	7.475	0.0713664038534853	0.612201493333468	8
KHDRBS2	7.6	0.0713826176190168	0.612201493333468	8
SYNJ1	144.05	0.0714070800600312	0.612201493333468	8
LOC646114	6.20000000000001	0.0714118525061133	0.612201493333468	8
C7orf60	7.975	0.0714149335347151	0.612201493333468	8
ZNF44	8.125	0.071431670280433	0.612201493333468	8
LOC650058	6.85	0.0714324848086682	0.612201493333468	8
FKBP1A	557.65625	0.0714437145032584	0.612201493333468	8
MAP2K3	304.092857142857	0.0714527245297574	0.612201493333468	8
CD8B	-17.71875	0.0714736121548252	0.612201493333468	8
USP54	7.225	0.0714827715461523	0.612201493333468	8
C20orf152	4.525	0.0714989069379524	0.612201493333468	8
LOC100129773	5.15000000000001	0.0715031748697197	0.612201493333468	8
ATP8A2	10.75	0.0715154397400883	0.612201493333468	8
MAFF	118.00625	0.071517001866152	0.612201493333468	8
C2orf53	10.25	0.0715667533489463	0.612201493333468	8
EFCAB2	5.7	0.0715979036693907	0.612201493333468	8
SPAG9	353.225	0.0716070132340462	0.612201493333468	8
LOC653463	11.55	0.0716091374768545	0.612201493333468	8
LOC100130979	7.05	0.0716117000968089	0.612201493333468	8
GABARAP	53.925	0.0716688395712827	0.612201493333468	8
SNORD12C	36.475	0.071670069920978	0.612201493333468	8
OCA2	4.80000000000001	0.0716785565098721	0.612201493333468	8
TMEM33	112.4	0.0716821991713658	0.612201493333468	8
SYCP2	17.4	0.07169143795509	0.612201493333468	8
LOC387927	13.825	0.0716936740954574	0.612201493333468	8
CD58	738.125	0.071697594531842	0.612201493333468	8
BEXL1	-156.1125	0.0717090822274082	0.612201493333468	8
BPI	54.175	0.071738099322977	0.612201493333468	8
LOC644423	142.125	0.0717558222349139	0.612201493333468	8
SEMA4B	407.725	0.0717572327526615	0.612201493333468	8
SNORA23	235.85	0.0717612182007202	0.612201493333468	8
GRIN2C	5.45	0.0717756575092623	0.612201493333468	8
DGKG	41.725	0.0717980905134836	0.612201493333468	8
LOC653149	5.07500000000001	0.0718370695286876	0.612201493333468	8
CCDC74A	7.07500000000001	0.0718452856027368	0.612201493333468	8
LOC647274	7.55	0.0718691780045286	0.612201493333468	8
LOC642082	71.15	0.0718864265626571	0.612201493333468	8
MMP15	12.2	0.0718908239782911	0.612201493333468	8
THRAP3	64.9	0.0718957670939509	0.612201493333468	8
USH1G	12.55	0.0719046453644176	0.612201493333468	8
PRR15	10.3375	0.0719278028390956	0.612201493333468	8
HPYR1	5.02500000000001	0.0719481673660637	0.612201493333468	8
LOC642714	11.1	0.0719678399572167	0.612201493333468	8
LOC100133770	8.275	0.0719932360898122	0.612201493333468	8
LOC651729	6.95000000000001	0.0720099081940059	0.612201493333468	8
RBPJL	5.70000000000001	0.0720245756722826	0.612201493333468	8
TMEM99	-75	0.0720630994103001	0.612201493333468	8
IL22	7.625	0.07212568175844	0.612201493333468	8
LOC728117	7.35000000000001	0.0721263281691383	0.612201493333468	8
TARBP2	-41.25	0.072129880121253	0.612201493333468	8
LOC644739	46.0083333333333	0.0721309649036011	0.612201493333468	8
C5orf39	-1389	0.0721538016020252	0.612201493333468	8
LOC440917	5.27500000000001	0.0721619816945224	0.612201493333468	8
LOC644734	5.325	0.072190175492179	0.612201493333468	8
LBR	307.916666666667	0.072243086261741	0.612201493333468	8
LOC255313	5.85	0.072252229127329	0.612201493333468	8
GPATCH1	18.55	0.0722608938917106	0.612201493333468	8
LRRTM2	10.375	0.0722638510675659	0.612201493333468	8
CYP2D6	8.50000000000001	0.0722796722778956	0.612201493333468	8
LOC100128908	12.9125	0.072296442111203	0.612201493333468	8
LQK1	57.675	0.0723616846704217	0.612201493333468	8
LOC647349	383.3	0.0724106642777957	0.612201493333468	8
LOC401623	13.8	0.0724119412119356	0.612201493333468	8
LOC728211	15.125	0.0724442131915552	0.612201493333468	8
7-Mar	1670.975	0.0724556516448558	0.612201493333468	8
NADK	1230.65	0.0724638908118573	0.612201493333468	8
FZD2	130.55	0.0724780569430276	0.612201493333468	8
FRAT1	711.075	0.0724980998484913	0.612201493333468	8
VPS37D	-21.45	0.0725367349617869	0.612201493333468	8
MMP8	15.525	0.0725599789571952	0.612201493333468	8
CLVS2	11.375	0.0725722070607374	0.612201493333468	8
TOP1	30.125	0.0725802379490927	0.612201493333468	8
SNORA4	89.975	0.0725954512000666	0.612201493333468	8
LOC647096	7.85	0.0726096716340805	0.612201493333468	8
LOC643195	6.225	0.0726365242836417	0.612201493333468	8
LOC100128672	9.35	0.0726703714189572	0.612201493333468	8
LOC100132199	-43.775	0.0726934017673038	0.612201493333468	8
C2orf57	6.52500000000001	0.0727056171830972	0.612201493333468	8
LRRC26	176.25	0.0727060933850236	0.612201493333468	8
LOC729950	5.65	0.0727309494809081	0.612201493333468	8
PPAP2B	12.5416666666667	0.0727340809486515	0.612201493333468	8
LOC647625	10.075	0.0727374288581073	0.612201493333468	8
SLPI	783.475	0.0727794525816024	0.612201493333468	8
FUS	35.175	0.0727921864404296	0.612201493333468	8
LOC649948	6.22500000000001	0.0727955894647557	0.612201493333468	8
KCMF1	13.44	0.0728141267846202	0.612201493333468	8
LOC643805	8.07500000000001	0.0728325471115306	0.612201493333468	8
ELOVL2	7.775	0.0728597477930123	0.612201493333468	8
NME1	-100.908333333333	0.0728656110607294	0.612201493333468	8
VDR	36.4	0.0728753443705526	0.612201493333468	8
LOC649379	11.35	0.0729334035055117	0.612201493333468	8
PLA2G16	10.35	0.0729448959926949	0.612201493333468	8
DEFB112	4.50000000000001	0.0729627191410075	0.612201493333468	8
POLR2H	-669.7	0.0730103146675387	0.612201493333468	8
PNMAL1	6.62500000000001	0.0730191528621574	0.612201493333468	8
THAP8	10.75	0.0730435816843955	0.612201493333468	8
POT1	15.5	0.0730678894170092	0.612201493333468	8
LOC150223	6.8	0.0730869982595181	0.612201493333468	8
LOC729915	40.325	0.0731013185010727	0.612201493333468	8
SHFM1	-318.4875	0.0731069393547869	0.612201493333468	8
DCN	9.06666666666666	0.0731207550867293	0.612201493333468	8
CACNA1A	6.1625	0.073126340743823	0.612201493333468	8
LOC100134381	4.275	0.0731426194041601	0.612201493333468	8
FCER2	-83.45	0.0731777045173865	0.612201493333468	8
DFNA5	56.55	0.073195483927295	0.612201493333468	8
LOC641518	-16.575	0.0732023353492728	0.612201493333468	8
NDUFS3	-505.5	0.0732152684053296	0.612201493333468	8
TBC1D2	320.425	0.0732804043976033	0.612201493333468	8
AASS	11.85	0.0732863354919054	0.612201493333468	8
KIAA1688	-10.35	0.0732884006575656	0.612201493333468	8
