gene	log2FC	p	padj	n
ATG2B	0.0814465463885092	0.450851858821231	0.60294742114973	6
PSKH1	0.19297518008948	0.0530610993359654	0.12170121110983	6
EIF2A	0.193979544634535	0.0393063309200147	0.0960051577590902	6
UBAP2	-0.614932095114701	1.24611098251685e-10	2.27182255718412e-09	6
PIGG	-0.315106586239686	0.00325141724003154	0.0120626846478397	6
N4BP1	0.182690061863288	0.078026500665116	0.164937020757174	6
WNK4	-0.571628582383758	0.0223734422474027	0.0605970412145189	6
PRKAG1	0.117640123531129	0.29497235786366	0.447472760926513	6
ATP13A2	-0.0921777044969422	0.328664614832244	0.483754033885367	6
FEN1	-1.25325565932236	2.79373874809415e-39	4.32635095778392e-37	6
SERPINF1	0.726090160585729	4.54927276784282e-14	1.37977136965703e-12	6
SGSM2	-0.0258272616647998	0.817221557405134	0.888538636047333	6
POGK	0.0712243978606648	0.436743767868771	0.590474344336137	6
PRKD1	0.278000180292541	0.00475335383478493	0.0166052007768774	6
BTBD7	0.226611432165565	0.0184952202959745	0.051975359683158	6
DBI	-0.0613025843347082	0.534970077574037	0.677097224144908	6
XPO5	-0.218368437880591	0.0407995786497397	0.0988292012675169	6
BAZ1A	-0.414966667881077	6.25487472200084e-06	4.86328171780191e-05	6
TECR	-0.181144912392551	0.052512583592968	0.120779859834744	6
MAML2	0.258477059186258	0.0331675827945072	0.0835249459200494	6
SEC24B	0.128917548171404	0.165146582756465	0.292651984461846	6
MCRS1	-0.390296217806886	0.000129314562899982	0.000743629354063983	6
CDC5L	-0.307794319761062	0.00142635642426454	0.00594149671284623	6
DMD	1.48060186194386	8.07802952523961e-52	2.79818691159813e-49	6
NAA20	0.0580074017242188	0.554174942239165	0.693469413888595	6
RAB31	0.29063869132376	0.00290637074750646	0.0109398221759873	6
RPS28	0.246056973963505	0.0305696739144552	0.0782400578914979	6
ELF1	0.188342257536369	0.0653185949200291	0.143787682797847	6
PPIG	0.130717622717303	0.163305457314521	0.289975682534876	6
MRPL51	-0.140834862018531	0.189343536734601	0.323100701146562	6
PALS1	-0.149182332603088	0.105691367188037	0.207923399536112	6
PPP4R3A	-0.104249914752145	0.28600566574869	0.437521835038755	6
SRPK2	0.490985601045908	1.77238073849002e-07	1.91346427609066e-06	6
ZNHIT1	0.145528352639402	0.182942210957756	0.315128773867272	6
GTF2A1	0.0683615363031804	0.458215333298899	0.609610716819628	6
ARL5B	0.251055803681223	0.00553411800277731	0.0189062017312634	6
BST1	0.719076768533196	3.43417847946878e-14	1.05617035806653e-12	6
TMEM87A	-0.103556107730098	0.272834984235715	0.422062157420933	6
GOLGA5	0.225979058022426	0.023595299518672	0.0633200667817084	6
TXN2	-0.301277182765325	0.00318597249426897	0.0118499451658837	6
GOSR2	-0.103490298994841	0.284927350169826	0.436285263403058	6
APBB1	-0.124334376866941	0.20397435559584	0.341505271267876	6
GTF2H1	-0.0857028194369287	0.390172310103674	0.546622055675326	6
GIT1	-0.0409897541815181	0.654483091460273	0.772642236133773	6
RRP1B	-0.213808737869853	0.0495028037643811	0.115403706878216	6
DNAJA3	-0.0807367935756344	0.374506861069784	0.530068151856083	6
STK10	-0.366456782535294	0.000810009614534357	0.00363896128195077	6
RBM17	-0.33657636718955	0.000264934518289324	0.001380575243168	6
CHST3	0.385109088618565	6.45122805202036e-05	0.000399423870408015	6
CRYBG1	0.727703288097604	1.16566718054937e-11	2.51124011416881e-10	6
GID8	-0.0969782063936039	0.303151670838574	0.456731118023784	6
FARSB	-0.382966887919894	4.88425857809904e-05	0.000312397938112331	6
DMTF1	0.0528011667430167	0.628682303922344	0.752619449582908	6
PEX26	-0.0382690320772308	0.693956839284233	0.800363960001608	6
SPCS1	0.0704420381621702	0.518661600534617	0.662958113015844	6
ATP5F1D	-0.0733272748569092	0.475765315305502	0.625436816674955	6
FAM180A	-0.450419836483579	1.80571379763416e-06	1.5845740478839e-05	6
ZNF609	-0.126213405548102	0.314625723865203	0.469123063348173	6
UTP25	-0.556794036910576	4.98516386981712e-09	7.19514386166697e-08	6
ADO	0.112129937157813	0.260097642929044	0.407433687239678	6
IMP4	-0.391133878052259	0.000136398053629495	0.000779595128061242	6
CACUL1	0.200214780472277	0.032182721902907	0.0815911341309641	6
ST6GALNAC5	0.700119528634011	2.30997538326801e-13	6.32145654261057e-12	6
GOLGA7	0.28332513323978	0.00517315733200951	0.0178257251207438	6
MANBAL	-0.064994610312831	0.556008362007739	0.694776765208966	6
SNX30	0.490893822570226	4.46551723872449e-06	3.60169138562074e-05	6
ATAD1	0.54127375536678	5.26203728411403e-09	7.52871704030358e-08	6
CERS5	-0.0457919168588549	0.653940305669457	0.772209226117078	6
TRIM37	0.194555246596296	0.0329445033008678	0.0831054787518152	6
PYURF	0.0451183419099231	0.720249350044863	0.820124757321845	6
USP25	0.475263365239096	3.76685200436202e-07	3.81115087881762e-06	6
PLXNB1	0.36035125981191	0.0038149779707961	0.0138337617161402	6
NDRG1	-0.173073128586122	0.0872218634077988	0.179306791822092	6
ZMYM3	0.0819765408498248	0.403655958078048	0.560063600314256	6
JMJD1C	0.174373742625873	0.0836787397037032	0.173622832711199	6
PLRG1	-0.223117879216555	0.0235759353058078	0.0633068209772231	6
KNL1	-0.591121001541153	3.10739960953254e-08	3.86238914639063e-07	6
GUSB	-0.0819260093898563	0.38718111980268	0.543506993704028	6
C14orf119	-0.225401001364913	0.0183785517292541	0.0517137401479632	6
DDHD2	0.262447739050525	0.00590099638253622	0.0199678188646078	6
MRPS27	-0.0438084417491475	0.632901142233713	0.755703713282144	6
CDC42SE1	-0.108592874067765	0.280851476278191	0.431673047903997	6
IWS1	-0.26970355380402	0.00403357902496275	0.014454230869883	6
BOD1	0.0803535843405801	0.474335937562121	0.624340443091219	6
UBAP1	-0.00156170949418941	0.987074609318169	0.992068319327131	6
ABCF3	-0.2171955466252	0.0285578354559569	0.074041124307024	6
FAM234A	-0.0113622110085146	0.911939010968324	0.947423299240415	6
UBA3	0.151199200106061	0.154711910671487	0.278168676433381	6
DLAT	-0.130555474526349	0.181816144304232	0.313580438610666	6
SLC37A3	0.088399382928355	0.352115536793248	0.508100943960701	6
GLRX5	-0.0844381618342459	0.420783519575069	0.575972252941643	6
EEIG1	0.176217415462188	0.112183386282755	0.217797922365767	6
ERCC3	-0.315875651567764	0.00052032881178683	0.00248605740455537	6
XAB2	-0.296950725838891	0.00222254049390496	0.00867852284819666	6
MRPS34	-0.199645375573493	0.0549425339068948	0.125372035447258	6
ZDHHC17	0.716070436058823	1.72696830668589e-12	4.20964515201969e-11	6
SLC12A6	0.292877838013535	0.00495809977753456	0.0171972246038702	6
YTHDC2	0.170311794989528	0.0836217209585226	0.173559242033591	6
PBX2	-0.0229252517939646	0.826832506877268	0.89503258947578	6
GM2A	0.315292325219739	0.000607811618661705	0.00284214008399432	6
THAP12	0.0080891006430069	0.932607704832081	0.959391457425365	6
TGFBR3	-0.209096548924198	0.0279831400936947	0.0729679225541408	6
DNAJB11	-0.255764945550185	0.0133247513757309	0.0396101405507558	6
FANCI	-0.894714593663868	1.32838263306911e-19	6.99420023963546e-18	6
SEPHS2	-0.0194601247084674	0.84662090450465	0.9069068168941	6
UBE2G1	-0.105633059035466	0.288968181355593	0.440820365036741	6
SIRT2	0.0391320787979547	0.69375459148404	0.800363960001608	6
RNF24	-0.089932246143488	0.380666545029911	0.536478986319992	6
SOX12	0.247749044594661	0.0124047948172462	0.0373335798689541	6
SLC38A12	-0.17323515353477	0.104013263520853	0.20538952711146	6
QSER1	0.039534628431397	0.734016213517387	0.830494126628995	6
GINM1	0.106789629414226	0.352901277186731	0.50873283447694	6
TM7SF3	-0.117831911031504	0.226503019678113	0.369092996408081	6
SF3A2	-0.424976508392188	0.00024053282559295	0.00127051909441413	6
PREB	0.0175911842852449	0.862577488894872	0.916771863994865	6
USB1	-0.338018230200324	0.00106476885135928	0.00461645335653566	6
FAM3A	-0.00312940046687945	0.973201509593222	0.983965855347998	6
CDC123	-0.280478539157986	0.00568755632712465	0.0193300552372687	6
TUBGCP6	-0.142793139769067	0.260339313163356	0.407666711773645	6
HRAS	-0.540613249250512	9.68841833232947e-08	1.09749268940149e-06	6
ZNF148	0.225285547776113	0.0175842211140496	0.0498623659035404	6
PPP4R2	0.0823311608845627	0.406679677075674	0.562775924027239	6
ICE1	0.0325897711778045	0.738364684178451	0.833448848667913	6
KLF4	0.52389725309068	8.49539850129008e-09	1.17710453128928e-07	6
HACD2	0.190021450637391	0.043534125558352	0.103981073257954	6
MMP24OS	0.0819215177435259	0.425793097084067	0.580618930582987	6
IL17RA	-0.334485735508417	0.00033107167660891	0.00168128722191477	6
MFN1	0.246865938492952	0.0148640243437793	0.0434982553217357	6
MANBA	0.368761469675766	0.000214977289389924	0.00115217673462523	6
TAF2	0.0699267100059949	0.46616682816206	0.617008945107813	6
SLC30A7	0.174251561337336	0.0736614220318582	0.157839052288027	6
SH2B1	-0.268701866162861	0.00400513656980959	0.0143806908533562	6
SNTB1	0.0363177057925318	0.710712077655108	0.812215929690414	6
CDK10	-0.181661620771176	0.0505978807946213	0.117401710717363	6
SNAPC3	0.484793747740539	1.96153133785169e-06	1.70426646865623e-05	6
PANX1	0.094822623229778	0.339678386021181	0.495202856927324	6
ZNF664	0.0320207064001982	0.752519875556714	0.842237015307654	6
NUMBL	0.0946118842766515	0.339625799015851	0.49518103593771	6
ETV5	-0.152965617935596	0.101432479297628	0.201396892276952	6
DNASE2	0.38208151577811	0.000224463946293531	0.00119668648240654	6
TOPBP1	-0.415373219804053	8.54960236860412e-06	6.43076662731063e-05	6
UBE4A	0.182255734519858	0.0781072560256365	0.165054713608196	6
FKBP15	-0.126536541616582	0.174382574254412	0.304273112534773	6
MAPK9	0.244360009027907	0.00803976897268709	0.0259444665328463	6
SAP30BP	-0.532599208119193	3.6111756893664e-08	4.41354740938997e-07	6
MELK	-0.696998241446291	1.58218015378907e-13	4.45005071887297e-12	6
NIPSNAP1	0.323848174642869	0.00452978809739389	0.0159298959994645	6
CLASP2	0.102239047511596	0.283389031358784	0.434558459899309	6
FNIP2	0.647314419722824	3.31164353327788e-11	6.64499448605743e-10	6
C6orf120	0.282401999367076	0.0110622128503155	0.0339026560532485	6
S1PR3	-0.216094115043089	0.032763395760437	0.0828080987700906	6
UBALD2	-0.473499011772936	5.31451129738703e-07	5.21662283426588e-06	6
IDH3B	-0.380335775640394	0.00112866800970145	0.00485036141420184	6
GLCCI1	0.331113636066158	0.00192917829801884	0.00769508301115818	6
CEBPD	0.712224995003312	1.09028235557605e-10	2.00158809573886e-09	6
TOR1B	0.209524828427381	0.029025818403474	0.0749679077783301	6
IVD	0.123920617009334	0.191465412508798	0.325993949664119	6
GPD2	-0.164901438692534	0.109254725317189	0.213561026039525	6
TRANK1	0.631717207102155	1.14614663749147e-05	8.39550817434627e-05	6
CES2	0.208802071105383	0.032881660573595	0.0829999113455951	6
SLC66A2	-0.0130270646273558	0.891939280206019	0.934849894621328	6
SVEP1	0.245675753840452	0.0925596357195211	0.187411549757892	6
WDR37	-0.289211760279836	0.00324623222054247	0.0120468437324501	6
MDK	-0.0746644772605077	0.498104960332044	0.646029716509085	6
AHR	0.141608766281499	0.20894156673013	0.347698842334854	6
DPP3	-0.0324833599127957	0.728711978024425	0.826904437681773	6
LACTB	-0.025804298570261	0.800573666766034	0.877223694421779	6
CDC34	-0.0017196471806987	0.986617844632533	0.991892666989845	6
BTN2A1	-0.171745048844018	0.0610875137321952	0.136194942963565	6
TULP3	-0.173129359935322	0.0573102533189589	0.129292052371433	6
TMEM219	0.191151178684971	0.0709298632181352	0.153182902303579	6
IPO13	-0.0381163928896772	0.681355210320116	0.79186638119757	6
TIPRL	0.310373814210832	0.00139677959877083	0.00584790389905232	6
DYNC1LI1	0.0333826427031168	0.759716730514622	0.847263991449708	6
CEP250	-0.453770153174662	0.000554989205956451	0.00263160047478558	6
SLC35E2B	0.464766839535376	9.366749601153e-06	6.9855254957494e-05	6
EIF2D	5.52487641019485e-05	0.999550867801875	0.999721141014789	6
MARF1	0.321770781291979	0.00512699220591866	0.0176898029899102	6
IKBKB	-0.234129028390245	0.0257649611521022	0.0681765365205644	6
RSL24D1	0.56673785240327	5.04675131673497e-07	4.96490191197178e-06	6
C2CD2	0.142357891453992	0.1912832754116	0.325804753619197	6
ATRAID	0.0756771418875113	0.484247635654188	0.633361648262726	6
KMT2C	0.284641255398725	0.423715742241206	0.578745492904535	6
GNPDA1	0.0266518664835141	0.784558435436768	0.86491982291911	6
EHMT2	-0.287527946204268	0.00262644812849895	0.0100208512218642	6
TPCN1	0.467229930954512	4.05780008148684e-05	0.000264416988492027	6
RBL2	0.545407183264133	1.20254006477099e-08	1.61685749464561e-07	6
PHAX	-0.0909309002367806	0.337136868601723	0.492315575926834	6
SCAF8	-0.132338170685933	0.172812603540291	0.30259907088778	6
CBS	1.06484336854084	0.000399369894654593	0.00198224205254088	6
ZNF496	0.0965651080612757	0.304105633386788	0.457740703518616	6
FAM53C	-0.0680951373699633	0.506998771435873	0.653316184866412	6
MKLN1	0.336957380812014	0.000724648834817592	0.00330625740475007	6
STAM	0.151014787837839	0.107161510397086	0.210344014517871	6
KCTD5	-0.171735947661569	0.0964875525070395	0.193782168267938	6
LYSMD3	0.205922877262173	0.0302673420326425	0.0775869568014942	6
TOMM34	-0.397901876266853	0.000105548669721657	0.000620516810873682	6
RNF14	0.289166646796373	0.00210501531541356	0.00828597984353729	6
ZBED1	0.0457998023598051	0.639727487449243	0.761024213040613	6
PRR11	-0.699353557346857	2.33746758136873e-14	7.30833391295881e-13	6
CDH4	-0.697187026046241	1.43045994611669e-08	1.89809922084011e-07	6
EHD4	-0.307528699020827	0.00319380220023209	0.0118757114015975	6
OLA1	-0.203020440036687	0.0518965283057229	0.119676594619522	6
BTG1	0.0668973111724888	0.470293237178005	0.620845763382144	6
PPP1R37	-0.0987785151429813	0.338441619788008	0.493618508727928	6
MEA1	-0.182596546270424	0.118930537101551	0.227210835974995	6
IFI27L2	0.148964710207578	0.193009966780916	0.327866491430881	6
CDK1	-0.570360670025649	2.09068889697352e-08	2.70066123168425e-07	6
KLHL42	0.0356639156065493	0.70706288239691	0.810014684159315	6
STAM2	0.303404583895341	0.00336627197905923	0.0124187886940461	6
DIP2B	0.116698054460312	0.292919570669536	0.445079435643655	6
NDUFB10	0.0772980425852794	0.456188103323419	0.607835206402081	6
SCCPDH	-0.0453018352667603	0.662307606620174	0.778030900857516	6
IL4R	-0.303121970382584	0.0013108524578716	0.00554636801766757	6
USP15	-0.022269193672901	0.809874478669686	0.883066415070335	6
AGPAT2	-0.0710307530926753	0.46643015529287	0.617295408618545	6
ASMTL	0.339346522286572	0.000768932206288197	0.00347577425527869	6
GNE	0.296053400633083	0.00139821659846352	0.00585205885073936	6
ATXN1L	-0.175100629461865	0.0811008039158062	0.169610721630721	6
THRA	0.288565252778626	0.00271646354453011	0.0103159979357508	6
SLC23A2	0.134456607326176	0.287753749244839	0.439663679780593	6
KANSL3	-0.0690655951108814	0.527710180020462	0.670487364827156	6
LSM14B	0.0306137404816266	0.751103222521314	0.841570626323465	6
TMEM45A	0.268479564523377	0.00516330548332434	0.0177964362600153	6
SRI	-0.0446048237759137	0.671899332952526	0.784771825527377	6
PDPR	-0.0485528439281883	0.659913562526009	0.776545880880552	6
PTPRS	0.246199787492378	0.0428487044550272	0.102679318540237	6
CHCHD3	-0.171217353633641	0.0861844138442437	0.177692379022163	6
TFPI	-0.374815939862788	0.000270561472689916	0.0014071120762613	6
ELOC	-0.108767661692332	0.289151850624489	0.440929774069758	6
MCM2	-0.787287188992704	1.44683405977046e-15	5.21771965171467e-14	6
GMPR2	0.0928248140536556	0.380315782036653	0.536214292946494	6
ENO2	-0.201268436330154	0.026603065830432	0.0700352311051954	6
DIMT1	-0.0131858236485922	0.887642696605908	0.932708614626292	6
NOP10	-0.0887316034862123	0.412222901248638	0.568355509493644	6
GTF3A	0.177826354347862	0.109132352207138	0.213353505436293	6
KDM4B	0.325328337655851	0.00688447121894964	0.0227860937025482	6
MMP19	-0.199069057423077	0.0322383691588036	0.0816994469923519	6
AGO1	-0.0543288994425826	0.6321482534996	0.755155712393158	6
QSOX2	-0.250246621042377	0.0191685303636565	0.0535474034755539	6
BIN1	0.372303252451173	0.000259376299185629	0.00135806293801926	6
USP8	0.199564131619188	0.0440129838339706	0.104953425037419	6
FAF1	-0.241401035419767	0.0249582232767082	0.0663285065599252	6
SEL1L3	0.662913441739937	2.14565663935737e-12	5.19177910732739e-11	6
MARCHF5	-0.114916521310468	0.216742507273293	0.357248554750838	6
HDAC9	0.400430680827433	1.97772949953771e-05	0.000138891106293144	6
PPP1R2	0.454739329340763	3.47635649131242e-05	0.000231575306149521	6
NGF	0.326709004062073	0.000506889059963925	0.00243219244252874	6
FBXW8	0.291675951425575	0.00352184643410252	0.0129095139549127	6
RAP2A	0.242045896699763	0.0141602716131295	0.0416890304727407	6
GPATCH2L	0.135023700867646	0.20784569454557	0.346225370450941	6
NUP160	-0.139034127554116	0.140211579890708	0.257910148980071	6
KIF22	-0.926897722599264	2.29280549667197e-22	1.52425246225723e-20	6
MRPL28	-0.294530274650863	0.0113750373841481	0.0347319919015407	6
DIP2A	-0.0159963831553313	0.898158069327235	0.938215591346274	6
KIF7	-0.0982720208540575	0.40269118519725	0.559043767430602	6
ARPC5L	-0.523123227063605	1.15495365125667e-07	1.28726967921182e-06	6
SUCLG1	-0.146127026034703	0.169417441709291	0.298173791311593	6
MFAP2	0.567253726037092	3.22963773454393e-09	4.83087744315929e-08	6
MAGI1	0.114587588054826	0.312145164909909	0.466481244971518	6
TMEM184C	0.186663600817775	0.0608101256287873	0.135783491713609	6
WDR43	-0.381684093423889	0.000135835267554513	0.000777053292837921	6
SETD3	0.0277159455257942	0.771489643588773	0.855744348071039	6
NDUFB2	-0.123574830490218	0.245500574040986	0.390752606541899	6
SSBP4	-0.0563522355647832	0.568300199643466	0.705035181378112	6
POLH	0.178901243599434	0.0566192804464811	0.128231174899696	6
TBCA	0.128678041885785	0.239072203637876	0.383675617713407	6
ZZZ3	0.0212236436782733	0.83461006454519	0.899499314267639	6
GSDME	0.807169523694111	4.01202068198611e-17	1.6818544024517e-15	6
DESI1	0.00315718274979877	0.972789170526627	0.983700073107628	6
WDR18	0.0243704605168902	0.817186355105849	0.888538636047333	6
TRPC4	0.0129134094770181	0.89222517592741	0.934986067250418	6
ZFAND6	0.0872391221801085	0.408719562345747	0.564648992354856	6
EML3	-0.151708671743196	0.115284863539084	0.222506548206007	6
GLMP	-0.180482678020484	0.0583821221211658	0.131086869032432	6
RUFY3	0.478405795895844	8.37585091275009e-07	7.86386059661408e-06	6
ERP44	-0.0300160011744317	0.761603226267534	0.848639910891353	6
SPAG7	-0.0386932221642847	0.73242431650216	0.829538915687312	6
TGFBR1	0.446749880416482	4.70233836953868e-06	3.77419999745351e-05	6
SLC35F6	-0.296254541468765	0.007663069612108	0.0248874871216821	6
CASK	0.192462192487707	0.0384129734777169	0.0942284699752492	6
CNRIP1	-0.199427803451594	0.0938410501624279	0.189481476190833	6
NPR2	0.296424002820001	0.0189066137931827	0.0530069770734108	6
BRPF3	-0.2113714137635	0.0621794878597098	0.138161478510696	6
ALAS1	-0.17135181728179	0.0680313890905351	0.148261121622304	6
COMMD4	-0.561736498261322	7.57878538123779e-08	8.72786981393115e-07	6
NFKB1	-0.175838184147168	0.080325718430034	0.168337435391584	6
TRA2A	-0.271225241087477	0.00434704609850737	0.0154190697371739	6
WDR36	-0.216097835800948	0.02936998676742	0.0756846389623238	6
TMX4	0.0598457153513522	0.512777049476338	0.657928092626672	6
CUL2	0.0877932987037543	0.342204216952318	0.49745268997718	6
LRRK1	0.0557208649143224	0.697149702549642	0.80242930523443	6
DNAAF9	0.436220411520109	5.52849848805075e-05	0.000349695461788621	6
ITGA2	-0.238291272860899	0.0128363149923997	0.0384621930901337	6
EGLN1	0.152427588426057	0.111895688366488	0.217399696821858	6
RBX1	-0.118331794056666	0.291296179440106	0.443275330632383	6
FAM98B	0.215232184489363	0.0426802295282442	0.102329834169024	6
PRPF38B	0.0941282063019206	0.321432799825944	0.476992250007332	6
APOL2	-0.314733126017768	0.00403631900457425	0.014457161104003	6
PPHLN1	0.0659627182436555	0.526238664899401	0.669134422920287	6
RFWD3	-0.674408153566248	1.00245662632912e-12	2.53756472545581e-11	6
POLR3A	-0.371961892152405	0.000212678086205677	0.00114217937524493	6
WASL	0.173240792848678	0.0828650592471461	0.172226602603165	6
ABCC9	0.0315770557566379	0.736213244612211	0.831612025987345	6
TMEM106C	-0.71984861644189	2.94657167487167e-13	7.89933257766513e-12	6
PIK3C3	0.118722649935531	0.240282336703357	0.384726480723305	6
PCGF3	0.132234254037353	0.176693691289283	0.307363427836769	6
CXXC5	0.688812588288198	4.64367457273163e-10	7.82646458397778e-09	6
SSBP1	-0.134600906681847	0.211430390729887	0.350643597477322	6
STX4	-0.149445739653683	0.150467119480492	0.272584461013173	6
HPS5	0.270526183366672	0.00424032958440329	0.0150852590052704	6
WDR81	-0.383552725921895	0.000488630106155424	0.00235857648966771	6
MCU	0.573123453517273	3.56514357582887e-08	4.36133688556091e-07	6
RAB23	0.670076344048027	2.01089441879444e-11	4.16185585449548e-10	6
TELO2	-0.714351280793191	6.03788020227469e-14	1.78198693055026e-12	6
CYBC1	-0.0249811769515058	0.798295770234206	0.875518015630133	6
MED12	-0.103821648725782	0.448329908655838	0.600342480939654	6
MAP3K6	0.0528405163814225	0.620830720621355	0.746914795314769	6
CRTC3	0.0912633632433849	0.480998949776893	0.630239814444878	6
AFG3L2	-0.268081618501007	0.00567147661667455	0.0192853646874934	6
VPS4B	-0.0134710841422618	0.893476197043674	0.935924493210717	6
CEP104	0.167950960571522	0.076718093929814	0.162772448484549	6
PTTG1	-0.6474586288784	1.33508852124186e-10	2.41397942377838e-09	6
SMARCD1	-0.494913165200362	9.11390227308911e-07	8.47219601840904e-06	6
NDUFAF3	0.116310534925713	0.252391986358472	0.398684233341721	6
FOXJ3	-0.175932321785771	0.0573609953847055	0.129365113435823	6
OTUD7B	0.124216691248456	0.215894536877704	0.356206837078578	6
MRTO4	-0.542236216587177	3.04731726936505e-07	3.13618742897984e-06	6
GSK3A	-0.497037113412058	8.07993311795034e-07	7.60773674045639e-06	6
HERC6	-0.482267103736648	5.46146691162535e-06	4.31508337081179e-05	6
BDP1	0.151634194119932	0.170703395497682	0.299715725615044	6
GBA2	-0.337848775688452	0.000333414900471345	0.00168992696761814	6
GBP3	0.133093898204539	0.181493098877503	0.313351739313296	6
UBQLN4	-0.216674516287318	0.0219879749545214	0.0597374023377431	6
BMPR1A	0.408435237565018	1.36436781187192e-05	9.86225892788033e-05	6
ANAPC1	-0.0224770259910224	0.830347189822894	0.896989267380295	6
IL17RC	-0.0748578728911069	0.459660617922775	0.611039458060744	6
PPIL2	-0.275766076349	0.00592867503177541	0.0200460183517236	6
NFKB2	-0.457191404627826	6.24757986045466e-06	4.86321074530838e-05	6
LAMTOR5	-0.0628737403159855	0.570421711077473	0.706745197939832	6
MRPL20	-0.315924047653337	0.00205039507675605	0.0081122183334355	6
MFF	0.267569917113394	0.00707439618055565	0.0232917150887079	6
STRADB	0.0666559680014492	0.532107997240221	0.674837418602277	6
PON2	0.11380348992264	0.229428521380352	0.37237578630451	6
URGCP	-0.427349652863549	3.72463691538131e-06	3.06612856267443e-05	6
TLK1	0.0786454112148202	0.431274130337934	0.585303781589672	6
UTP4	-0.412752242051732	0.000144341689278359	0.000817894815312542	6
PHF2	0.223394409762412	0.0407369945515144	0.0987466022474664	6
CTDSPL	0.375060986653539	6.10418956205467e-05	0.000380442458358549	6
CBLB	0.184659661428853	0.0850842749812346	0.175756690107021	6
TGIF1	0.196223682603766	0.0471118545382322	0.110975902162983	6
NCAPH2	-0.702760858953237	1.35927353799037e-12	3.36951366865673e-11	6
VPS4A	-0.180225784954758	0.0523582306442015	0.120551231409765	6
HERC3	-0.231236795242672	0.0152165690402134	0.0443355611243643	6
CENPT	-0.63219129520317	1.30443960548497e-09	2.06374261141811e-08	6
DERL2	-0.258426085232618	0.0173918599485777	0.0494233705749414	6
MAML1	-0.191220215684347	0.0659808887997602	0.144944332321636	6
C8orf33	0.126675685885146	0.183981271250865	0.316401149922488	6
SLC38A7	-0.0926977726155574	0.322869780971908	0.478273118043352	6
FCF1	0.168521491500288	0.091262004565531	0.185268625246157	6
GRWD1	-0.49410426009718	1.84659494693536e-06	1.61185207470226e-05	6
ATG4B	-0.131245280417126	0.170028721471802	0.298889965375711	6
RNF7	-0.130295636442466	0.200691372221539	0.337468131393986	6
RNF220	-0.133592395100849	0.17641111634529	0.307034182791624	6
NOL7	-0.169588156225686	0.0690546915858607	0.150061045516181	6
ALDH3B1	0.120525095935842	0.193893020963729	0.328736524670154	6
SLC35B1	-0.346400608070608	0.000777568697440259	0.00350999203168934	6
PLAGL1	0.10162254008226	0.417595607953876	0.572882854350898	6
PABPN1	-0.332745719969583	0.000759974749657038	0.00343882696106414	6
AKAP17A	-0.252300299175783	0.0188078502054761	0.0527525532185557	6
RPRD2	-0.259735416586386	0.0088762278212068	0.0281808458298469	6
TWF2	0.13359308420221	0.174826865747795	0.304841175498506	6
PYGL	0.130427172122138	0.176728784412916	0.307383851642074	6
STUB1	0.0383269155812677	0.725196173502704	0.824260187532691	6
FAM177A1	0.13786375528868	0.208752930263841	0.34742885586837	6
SIN3A	-0.328577812251903	0.00206138702077125	0.00814346859376109	6
COX6C	0.22560693203429	0.0650095293910936	0.143288753411749	6
UNC5B	2.34864046863686	1.05652601821829e-94	1.98672171111533e-91	6
ZFHX3	0.0207732901444719	0.953746089294631	0.973266127093978	6
FEM1C	-0.250375377325773	0.00946851511152764	0.0297456000985772	6
RRN3	-0.278608534184157	0.00569908663656045	0.0193592457798826	6
ERGIC2	0.210168389519415	0.0488500008228836	0.114333670133645	6
GON4L	-0.0399214035282311	0.786538898766554	0.866522558123883	6
MTATP6P1	-0.0738234715450754	0.518944566483528	0.663191002778901	6
COPS3	-0.258755591798777	0.0105921166876619	0.0327209650222233	6
SPATS2	-0.131991067299248	0.169933620557153	0.29878694856823	6
TUT7	0.396066958670472	3.44784456013763e-05	0.000230141875989309	6
HDAC3	-0.264043861142698	0.00888185081764235	0.0281918983150775	6
PCK2	1.39598257111971	2.36658157906669e-42	4.64944975003804e-40	6
SHARPIN	0.0420173258615621	0.66382446892925	0.778973324144348	6
SLC9A7	0.410760221977702	0.000185066617202594	0.00101531159482352	6
LTA4H	0.222293708809222	0.0164861615404527	0.0473092095829472	6
DHDDS	-0.174051970242465	0.0653572449637714	0.143838390813931	6
PPP1R13L	-0.186639822850414	0.164984211268156	0.292443734570796	6
UXS1	-0.00573814183040431	0.95416599391922	0.973400189769319	6
FBXO21	0.235039677764149	0.0153411609786471	0.0445971073237482	6
DYM	0.553683528849943	4.86565963207312e-08	5.76997096729536e-07	6
SAMD12	0.16346654938229	0.115564351547085	0.222817278367406	6
FAM120B	-0.00901583602834936	0.92704774217641	0.956409503567927	6
EIF4EBP1	0.571361009466536	2.46125592364173e-07	2.58559550861102e-06	6
RUSF1	0.271074022695147	0.0102795314493441	0.0318750229605927	6
MRPL17	-0.129002357287849	0.279631191836559	0.430501213818085	6
PDCD6	-0.156090660201508	0.105102726190389	0.207012896131093	6
NANS	-0.17126345436973	0.130748232958896	0.244786940113151	6
DNM1	0.210225275494324	0.143734607306407	0.263086975597591	6
VEZT	0.261929052356895	0.0109139685316432	0.0335029309193142	6
TBL3	-0.402198109790038	5.68590071264712e-05	0.000358617686059291	6
ARNT	0.306253043657781	0.00195926881766729	0.00780328455278503	6
HIGD1A	-0.107908148411432	0.353671015222959	0.50950766918899	6
