gene	log2FC	p	padj	n
FER	-0.769574525000001	0.209157096918972	0.790293790915628	8
PTPN2	-0.206550225000001	0.209288942707995	0.790293790915628	8
ALOX5	1.3849025	0.209302107434869	0.790293790915628	8
CITED2	-0.735988150000001	0.209370433194242	0.790293790915628	8
ABI1	0.502181849999999	0.209381448836639	0.790293790915628	8
XLOC_012747	1.00338775	0.209389922596122	0.790293790915628	8
PREB	-0.253133375000002	0.209403212829948	0.790293790915628	8
LINC00421	-0.293723675	0.209418638139042	0.790293790915628	8
XLOC_012452	1.44012945	0.209437325918914	0.790293790915628	8
PPP2R5D	-0.321021625000001	0.209442981526941	0.790293790915628	8
XLOC_002006	0.228433825	0.209480200418624	0.790293790915628	8
LOC645752	-0.980758925	0.209498389141158	0.790293790915628	8
MFF	-0.23081575	0.209513279698597	0.790293790915628	8
RBM25	-0.211417000000001	0.209524068344173	0.790293790915628	8
LOC100505697	1.1796181	0.209525307439785	0.790293790915628	8
FITM1	0.463364374999999	0.209572577794174	0.790293790915628	8
XLOC_011284	0.403214399999999	0.209576228156229	0.790293790915628	8
CRYBG3	-0.761493675000001	0.209610134181902	0.790293790915628	8
LPHN1	-0.443428925	0.209729604841185	0.790293790915628	8
KCNAB2	1.289434275	0.209734068431276	0.790293790915628	8
XLOC_006281	-0.556522075	0.209739270626988	0.790293790915628	8
LOC100506801	-0.79222115	0.209750785931059	0.790293790915628	8
OR7E37P	-0.579427750000001	0.209760581804936	0.790293790915628	8
XLOC_012298	-1.702986075	0.209764098307318	0.790293790915628	8
RNF44	0.805153249999998	0.209777850804566	0.790293790915628	8
C21orf62	0.829402025	0.209805834256081	0.790293790915628	8
CNIH	-0.654566025000002	0.209820632626777	0.790293790915628	8
ZDHHC16	-0.65653125	0.209837596251669	0.790293790915628	8
UROS	-0.570093625000001	0.209853691301509	0.790293790915628	8
LOC100505725	-1.00065655	0.209855347045143	0.790293790915628	8
GPC6	-1.3139205	0.209855504223576	0.790293790915628	8
XLOC_011433	-0.35718845	0.20986660915573	0.790293790915628	8
CNGB1	-0.228155325000002	0.209896415170199	0.790293790915628	8
LOC100652952	1.007488575	0.209908203997735	0.790293790915628	8
FKBP5	-0.897130999999998	0.209942276470628	0.790293790915628	8
VDAC2	-0.575220875	0.209951558858352	0.790293790915628	8
SNORD114-2	-1.563329325	0.209962785174861	0.790293790915628	8
XLOC_000375	-2.26558745	0.20998672687403	0.790293790915628	8
OR5A2	0.276699875	0.209986880112207	0.790293790915628	8
FAM86B1	-1.220050425	0.21000623150609	0.790293790915628	8
LOC100131662	1.13542815	0.210013224025592	0.790293790915628	8
LOC440337	0.4985605	0.210063848256474	0.790293790915628	8
LOC100130429	-0.489128725	0.21006785499464	0.790293790915628	8
C12orf4	-0.369659875000002	0.210114678470382	0.790293790915628	8
CCDC146	0.548710749999998	0.210122974311358	0.790293790915628	8
SEC24A	-0.3511985	0.21013031115921	0.790293790915628	8
MRPS36	-0.378739250000002	0.210139767428255	0.790293790915628	8
EFCAB8	0.95891925	0.210146786067028	0.790293790915628	8
XLOC_006415	0.490909549999999	0.210166436385445	0.790293790915628	8
CNGA4	-0.73945655	0.210179932607045	0.790293790915628	8
XLOC_011865	-0.654634925	0.210182457834051	0.790293790915628	8
BLK	2.3078735	0.21019073565547	0.790293790915628	8
XLOC_l2_010149	-0.747931875	0.21019104763923	0.790293790915628	8
LOC219731	0.512251175	0.210197103659719	0.790293790915628	8
SMCR6	-0.331609250000001	0.210238939250838	0.790293790915628	8
XLOC_006231	-0.905471675	0.210281455498793	0.790293790915628	8
MBD3	-0.459048625	0.21028431860832	0.790293790915628	8
PMM2	-0.467150624999999	0.210295842791581	0.790293790915628	8
ZMYND19	-0.62568235	0.210345103965196	0.790293790915628	8
LOC100291105	1.16035725	0.210351234358664	0.790293790915628	8
MFAP3L	0.4860409	0.210352618911775	0.790293790915628	8
KLHL10	-0.35479735	0.210376494036572	0.790293790915628	8
TCEAL3	-0.894457125	0.210400505565057	0.790293790915628	8
PDE4B	1.526125325	0.210418402244264	0.790293790915628	8
Q8RQM5	-0.761235350000001	0.210437677316945	0.790293790915628	8
LMAN2L	-0.499391749999999	0.210450248582461	0.790293790915628	8
TMX4	-0.306871875	0.210499151325521	0.790293790915628	8
ANKRD13A	0.801120249999998	0.210506855606037	0.790293790915628	8
C3orf54	0.290204499999999	0.210507118745262	0.790293790915628	8
ADCY7	1.422826375	0.210507579592254	0.790293790915628	8
TMEM185B	-0.183777125	0.21054150100886	0.790293790915628	8
LOC100216545	0.246841875	0.210549150883364	0.790293790915628	8
WDFY4	1.811189325	0.21059480604615	0.790293790915628	8
XLOC_003826	0.364848175	0.210595620210124	0.790293790915628	8
IVD	-0.837637750000002	0.210638222471073	0.790293790915628	8
ALDH3A2	-1.258101	0.210685863071273	0.790293790915628	8
LOC645195	0.815073574999999	0.210694706592134	0.790293790915628	8
XLOC_006308	0.30044365	0.210705160273351	0.790293790915628	8
GLT1D1	1.9745337	0.210707562682654	0.790293790915628	8
XLOC_000675	-0.2524807	0.210712204518202	0.790293790915628	8
LDLRAD3	-1.259232325	0.210713427451631	0.790293790915628	8
DPT	0.649983175	0.210726905438684	0.790293790915628	8
MCPH1	-0.540879700000001	0.210728796297328	0.790293790915628	8
OXSR1	-0.395599250000001	0.210729412073072	0.790293790915628	8
MRPL27	-0.673300750000002	0.210733243814185	0.790293790915628	8
APCDD1	1.032845725	0.2107629656011	0.790293790915628	8
C6orf81	-1.134009025	0.210824235500407	0.790293790915628	8
XLOC_001515	0.484326924999999	0.210825052645598	0.790293790915628	8
PTS	-1.08939675	0.210827904739041	0.790293790915628	8
LOC100506134	-0.520347275	0.21084170715276	0.790293790915628	8
WNT4	1.5455937	0.210845998025462	0.790293790915628	8
LY9	1.25428035	0.210892575818328	0.790293790915628	8
LOC648771	-0.19554	0.210894402024719	0.790293790915628	8
XLOC_004293	1.756601225	0.210903565708765	0.790293790915628	8
KAT6A	0.667765249999999	0.210937594034874	0.790293790915628	8
SNORA46	-0.693272625	0.210950222352001	0.790293790915628	8
XLOC_001644	-0.282274975	0.210961518952294	0.790293790915628	8
BAG3	-0.852229125000001	0.210968162935485	0.790293790915628	8
ZNF428	-0.723901925000001	0.211044681362736	0.790293790915628	8
MZF1	-0.29192425	0.211050589729245	0.790293790915628	8
OR1M1	1.719247875	0.211053575738535	0.790293790915628	8
LOC400657	0.331597375	0.211077458919063	0.790293790915628	8
C11orf21	1.29388845	0.211094567721341	0.790293790915628	8
XLOC_012895	1.56795125	0.211115133281659	0.790293790915628	8
LOC100506662	-0.482330500000001	0.211115896890444	0.790293790915628	8
XLOC_009868	-0.326485550000001	0.211155215505092	0.790293790915628	8
C10orf111	-1.426140075	0.211157196019098	0.790293790915628	8
XLOC_012167	0.383874999999999	0.211169568961025	0.790293790915628	8
MAPK4	-1.954602875	0.211211658357757	0.790293790915628	8
ITGAM	1.73742175	0.211215032552835	0.790293790915628	8
C17orf97	-0.856658925	0.211220187525232	0.790293790915628	8
BBS5	-1.205289725	0.211238604559997	0.790293790915628	8
XLOC_l2_009899	0.551026499999999	0.211252661859625	0.790293790915628	8
TP73	0.474433549999999	0.211274780110093	0.790293790915628	8
LOC100129363	0.91009135	0.211295505685782	0.790293790915628	8
CCL26	-1.3012484	0.211331175370942	0.790293790915628	8
FILIP1L	-1.178887925	0.211332008824927	0.790293790915628	8
RNF24	1.16565785	0.211335410496972	0.790293790915628	8
GIT2	0.908127499999999	0.211360065172001	0.790293790915628	8
LOC158435	0.541055499999997	0.211400124112473	0.790293790915628	8
LOC100507570	-0.257443325	0.21141292193475	0.790293790915628	8
GPSM3	1.557941	0.211425157510019	0.790293790915628	8
PNRC1	-0.412111	0.211442594779938	0.790293790915628	8
FLJ16341	-0.966108450000001	0.211449540916764	0.790293790915628	8
PTGFRN	-1.318950625	0.211476371927492	0.790293790915628	8
LOC100130899	1.511987775	0.211481818199959	0.790293790915628	8
XLOC_l2_011531	-0.560705925	0.211484524843396	0.790293790915628	8
RASSF5	2.026070625	0.211486459617696	0.790293790915628	8
RNF170	-0.416095425000001	0.211498274824404	0.790293790915628	8
C4orf33	-0.223777250000001	0.211598039808754	0.790293790915628	8
XLOC_011090	0.479771025	0.211647519880789	0.790293790915628	8
FANCF	-0.241666250000002	0.21169473356846	0.790293790915628	8
ANXA1	1.437717125	0.211729988417893	0.790293790915628	8
XLOC_006200	-1.297022925	0.211738099498772	0.790293790915628	8
XLOC_004272	0.113920775	0.211738775600787	0.790293790915628	8
EPB41	1.8057595	0.211743473153733	0.790293790915628	8
MRPL50	-0.706717749999999	0.211795370098957	0.790293790915628	8
LOC100132292	-0.530467425000001	0.211805885539838	0.790293790915628	8
HOXA9	1.9188335	0.211834010370359	0.790293790915628	8
XLOC_007967	1.424771775	0.211836124942697	0.790293790915628	8
CACNA1H	-1.34222665	0.211933003831466	0.790293790915628	8
NDUFS1	-0.531455625	0.211944585683211	0.790293790915628	8
MDH2	-0.5350215	0.211957850893443	0.790293790915628	8
XLOC_007458	-1.704783225	0.211980205891556	0.790293790915628	8
KIFAP3	-0.825615625000002	0.211988890944598	0.790293790915628	8
MAK	1.645063575	0.212051982652181	0.790293790915628	8
USP9X	-0.282376500000001	0.212068436621649	0.790293790915628	8
LOC100131826	-0.773072875000001	0.212069105900115	0.790293790915628	8
GRHPR	-0.743975	0.21207754609416	0.790293790915628	8
MRPS12	-0.505541000000002	0.212115821729084	0.790293790915628	8
XLOC_l2_009639	1.431558925	0.212120945471987	0.790293790915628	8
LOC100505641	0.38509225	0.212138775495911	0.790293790915628	8
KLRC3	2.016808225	0.212184651421065	0.790293790915628	8
DEXI	-0.450961125000001	0.212235167868071	0.790293790915628	8
LOC284242	-0.3738849	0.212236017180151	0.790293790915628	8
MT1B	-0.894500250000002	0.212255900555661	0.790293790915628	8
RARRES1	-1.69881215	0.212279810258984	0.790293790915628	8
XLOC_004557	0.833837725	0.212280844618802	0.790293790915628	8
CNOT4	0.657581825	0.212294890816372	0.790293790915628	8
CTPS	-1.11282375	0.212302272652563	0.790293790915628	8
C21orf59	-0.487905750000002	0.212366435668409	0.790293790915628	8
SNX18	0.6567284	0.212367455935892	0.790293790915628	8
SNORD21	-0.190068825	0.212370860228413	0.790293790915628	8
HTR7P1	-0.560381325	0.212371659198161	0.790293790915628	8
NUB1	0.396879499999998	0.212398954801499	0.790293790915628	8
TRMT1	-0.260908000000002	0.212404965918272	0.790293790915628	8
DYSF	1.5976851	0.212405832223488	0.790293790915628	8
SLC25A33	-0.705132600000002	0.212416467551798	0.790293790915628	8
XLOC_007918	0.954251174999999	0.212463811981856	0.790293790915628	8
NDUFB3	-0.181574125000003	0.212483231015724	0.790293790915628	8
HCG22	1.65876755	0.212489754217505	0.790293790915628	8
ZNF514	-1.178106275	0.212533535393997	0.790293790915628	8
TUBA4A	1.75003975	0.212543784350518	0.790293790915628	8
GATA2	1.597347675	0.21254620391942	0.790293790915628	8
LOC400891	0.975708525	0.212550856252172	0.790293790915628	8
TECTA	-1.07614835	0.212603269899116	0.790293790915628	8
OSM	1.96356075	0.212617401966868	0.790293790915628	8
LOC339505	1.696352675	0.212622606123035	0.790293790915628	8
XLOC_013765	1.27662515	0.212637404923734	0.790293790915628	8
VGLL1	1.8365025	0.212658744570979	0.790293790915628	8
PADI1	0.54591605	0.212665422641907	0.790293790915628	8
NBEAL2	1.513625225	0.212669739240726	0.790293790915628	8
IGSF8	-0.333728075	0.212693286462532	0.790293790915628	8
LDOC1	-0.999561500000001	0.212737362844848	0.790293790915628	8
UTP14A	-0.508068775	0.212763367773151	0.790293790915628	8
RBMX2	-0.478786300000002	0.212790404941214	0.790293790915628	8
LAX1	1.444299725	0.212800068059666	0.790293790915628	8
LOC100652807	0.41867705	0.212884781812463	0.790293790915628	8
XLOC_l2_009140	-0.756693975000001	0.212906368316987	0.790293790915628	8
LOC100507555	0.6917859	0.212919701207495	0.790293790915628	8
BRIP1	1.170422625	0.212936334011009	0.790293790915628	8
NT5C2	0.792595399999999	0.212947714873793	0.790293790915628	8
XLOC_013865	-0.4439408	0.212953202493147	0.790293790915628	8
DNTTIP1	0.534288249999998	0.212982761763218	0.790293790915628	8
ALMS1	-0.541441925	0.21298649361114	0.790293790915628	8
KRT31	1.0546158	0.212992467477342	0.790293790915628	8
DPY19L2	-1.01870215	0.213037887840891	0.790293790915628	8
XLOC_003633	0.552738475	0.213055341166294	0.790293790915628	8
MINA	-0.915102675000002	0.213056742280262	0.790293790915628	8
ANKRD6	-0.8670192	0.213076005971993	0.790293790915628	8
CHST4	-0.24364015	0.213079964616328	0.790293790915628	8
CHIT1	1.25650915	0.213091232039167	0.790293790915628	8
XLOC_004300	0.2615332	0.213120044035647	0.790293790915628	8
LOC100129961	-0.408230975	0.21312757549695	0.790293790915628	8
IL13RA2	-1.9152176	0.213152025103791	0.790293790915628	8
LOC606724	1.66818305	0.21316700754743	0.790293790915628	8
XLOC_008338	0.738233624999999	0.213168428297654	0.790293790915628	8
XLOC_009734	0.9795877	0.213229031590191	0.790293790915628	8
TARSL2	-0.613822275	0.21324427658672	0.790293790915628	8
HIST2H2AC	0.624881249999999	0.213291839746371	0.790293790915628	8
ARG1	2.112952025	0.213311642835909	0.790293790915628	8
XLOC_008029	0.84759265	0.213328163840727	0.790293790915628	8
CYB5D2	-0.452605875000002	0.213346275279341	0.790293790915628	8
LOC100130476	0.3389399	0.213444215655413	0.790293790915628	8
PSMA7	-0.498391249999999	0.213446863288944	0.790293790915628	8
XLOC_000447	-0.640768775	0.213455583831573	0.790293790915628	8
DAXX	-0.156536749999999	0.213503235486533	0.790293790915628	8
SYS1	-0.427303000000001	0.213504781557768	0.790293790915628	8
VNN2	1.9322395	0.213505285553984	0.790293790915628	8
ZNF37BP	-0.270258374999999	0.213505550492509	0.790293790915628	8
XLOC_008256	-0.313898025	0.213534464599608	0.790293790915628	8
ATP4A	0.5169161	0.213535094312513	0.790293790915628	8
XLOC_l2_013861	1.3300538	0.213538879121831	0.790293790915628	8
XLOC_l2_007964	0.393703474999999	0.213554138968194	0.790293790915628	8
LOC100507244	0.404171525	0.213566048672902	0.790293790915628	8
RAP2C	0.643254025000001	0.213572866630668	0.790293790915628	8
GBE1	-0.633231500000001	0.213576966812909	0.790293790915628	8
DKFZP434F142	1.33715025	0.213591450361561	0.790293790915628	8
DCPS	-0.408957	0.213596134499107	0.790293790915628	8
DNAH2	-1.498869625	0.21360679780121	0.790293790915628	8
NFE2	2.169368	0.213615249342988	0.790293790915628	8
XLOC_014215	1.20711205	0.213633892353512	0.790293790915628	8
PWP1	-0.467883750000001	0.213645310388489	0.790293790915628	8
FBXO9	-0.211799125000004	0.213661902937505	0.790293790915628	8
PGGT1B	0.154110474999999	0.213739347901405	0.790293790915628	8
XLOC_011134	-2.403511925	0.213742809709957	0.790293790915628	8
ZNF77	-0.764072450000002	0.213781047208652	0.790293790915628	8
PPRC1	-0.484042125000001	0.213810886102812	0.790293790915628	8
EIF2S2	-0.570750000000001	0.213812622915249	0.790293790915628	8
FAS-AS1	0.242739125	0.213863999540554	0.790293790915628	8
LARP1B	-1.3026811	0.21387111197518	0.790293790915628	8
PHACTR1	1.296219375	0.21387344617294	0.790293790915628	8
XLOC_000701	0.2583358	0.21389159746882	0.790293790915628	8
ZNF548	-0.67379445	0.213955611153796	0.790293790915628	8
LOC154092	-1.776497725	0.213973434449554	0.790293790915628	8
CXCL1	0.65315875	0.213978284071484	0.790293790915628	8
C22orf39	-0.237462100000002	0.214033941226734	0.790293790915628	8
XLOC_l2_010636	1.4038833	0.214059473005368	0.790293790915628	8
LHX1	-0.566912525000001	0.214067941575052	0.790293790915628	8
LOC285401	1.0533389	0.214085214090181	0.790293790915628	8
GUCY1A3	0.7305346	0.214122508840841	0.790293790915628	8
ITGB1	-0.509624000000001	0.214131611822422	0.790293790915628	8
SLC32A1	0.623902425	0.214148595603469	0.790293790915628	8
OR7G1	-0.707314125000001	0.214148642846934	0.790293790915628	8
LOC100506036	0.779906675	0.214195590807546	0.790293790915628	8
C19orf73	-0.788758275000002	0.214207340108332	0.790293790915628	8
FGG	-1.73488775	0.214209141414644	0.790293790915628	8
WNT10A	0.982980874999999	0.214236595029185	0.790293790915628	8
THUMPD3	-0.683419325000001	0.214250029641525	0.790293790915628	8
SLC44A1	-0.360374700000001	0.214267648704512	0.790293790915628	8
AP2S1	-0.316937500000002	0.214283144553339	0.790293790915628	8
XLOC_007531	-0.840167400000001	0.214289844256566	0.790293790915628	8
KRT42P	0.865358374999999	0.214314466039578	0.790293790915628	8
LOC100128333	1.22795165	0.214361534934189	0.790293790915628	8
GLIS1	0.6863932	0.214463167406397	0.790293790915628	8
LOC100129480	1.050517475	0.214494775570964	0.790293790915628	8
SNAP47	-0.608144550000001	0.214507826471299	0.790293790915628	8
FAM98B	-0.320135600000001	0.214560611398913	0.790293790915628	8
ZCWPW1	0.294735499999999	0.214608553728994	0.790293790915628	8
ZNF84	-0.548509875	0.21461122355003	0.790293790915628	8
PNMA1	-0.993166100000002	0.214641516616957	0.790293790915628	8
XLOC_009788	-1.022818875	0.214676248066147	0.790293790915628	8
ANKRD12	0.519765974999999	0.214738591206772	0.790293790915628	8
XLOC_000895	-1.136743175	0.214742045120988	0.790293790915628	8
GDF6	-1.076093875	0.21476995316045	0.790293790915628	8
S100A12	2.233371875	0.21480128637139	0.790293790915628	8
CD28	1.6027856	0.214818949997169	0.790293790915628	8
KRT17	1.886657425	0.214849249707632	0.790293790915628	8
XLOC_009695	-0.68734305	0.214855984976067	0.790293790915628	8
XLOC_002618	0.95779505	0.214874073157344	0.790293790915628	8
KIAA1324L	-1.1995665	0.214899006501684	0.790293790915628	8
XLOC_006905	0.49361315	0.21490702696644	0.790293790915628	8
SERF1A	-0.761233250000001	0.214920580530979	0.790293790915628	8
RPL13A	-0.286394000000004	0.214939708273778	0.790293790915628	8
RUSC1-AS1	-0.683343750000001	0.215000286747748	0.790293790915628	8
LOC100132247	0.300481499999999	0.215000671399284	0.790293790915628	8
UROD	-0.493373000000002	0.215016964209722	0.790293790915628	8
ZFP161	0.233247325000001	0.215036408233083	0.790293790915628	8
RSBN1L	0.591360874999999	0.215049396958397	0.790293790915628	8
GYG2	-0.806767025000001	0.215057460919133	0.790293790915628	8
FLRT2	-1.588308725	0.215060660723828	0.790293790915628	8
NDUFS4	-0.682292000000002	0.215069559112829	0.790293790915628	8
RND1	0.8247535	0.215122443114782	0.790293790915628	8
KIAA0020	-0.63821125	0.215123680087352	0.790293790915628	8
XLOC_004050	1.87139995	0.215132426073749	0.790293790915628	8
LOC100507391	-0.506343475	0.215182034519143	0.790293790915628	8
OST4	-0.206588500000002	0.215193276472211	0.790293790915628	8
XLOC_007486	-0.715367825	0.215198412319115	0.790293790915628	8
MLLT11	0.411302749999999	0.215215132892839	0.790293790915628	8
GATA6	-1.32132075	0.215227193179222	0.790293790915628	8
NOVA1	-1.570945125	0.215228498687362	0.790293790915628	8
RNF130	0.597682999999998	0.215247529525358	0.790293790915628	8
FUNDC2P2	-0.576455000000001	0.215301090281801	0.790293790915628	8
ARG2	-0.5213739	0.215305154636124	0.790293790915628	8
XLOC_l2_001667	-0.294784025	0.215321595167404	0.790293790915628	8
DHRS7	0.760939	0.215352494527671	0.790293790915628	8
SCRG1	0.2868075	0.215353827521269	0.790293790915628	8
ZNF259P1	-0.81880305	0.215386578040481	0.790293790915628	8
OTOF	0.392040999999999	0.215395468185218	0.790293790915628	8
FAM83B	1.4269929	0.215410574479088	0.790293790915628	8
KIAA0232	0.613745374999998	0.215412127373594	0.790293790915628	8
KRTAP25-1	-0.502181050000001	0.215469681412252	0.790293790915628	8
CYP4Z1	1.1218756	0.215487425197894	0.790293790915628	8
LOC100652997	-0.743255675000001	0.215498157113546	0.790293790915628	8
TIMM9	-0.556067000000004	0.215498660531345	0.790293790915628	8
XLOC_004762	0.391553225	0.215510941914402	0.790293790915628	8
CSNK1E	-0.793640750000003	0.215527255949202	0.790293790915628	8
XLOC_010897	0.668124125	0.215555104683428	0.790293790915628	8
ESCO2	-1.7102469	0.215562534056815	0.790293790915628	8
SLC9A10	-2.5137244	0.215563259106527	0.790293790915628	8
XLOC_013555	0.921625825	0.215602153774879	0.790293790915628	8
XLOC_012083	0.8840908	0.215619352058409	0.790293790915628	8
LOC100130579	-0.349469375	0.21562121871957	0.790293790915628	8
C20orf203	0.206756425	0.215671542382435	0.790293790915628	8
XLOC_001869	-0.549623050000001	0.215672011544509	0.790293790915628	8
TMEM182	-0.618979075000001	0.215677573037782	0.790293790915628	8
XLOC_012905	-0.615176725000001	0.215687774794469	0.790293790915628	8
RPRD1B	-0.261413125	0.215698318833526	0.790293790915628	8
TF	0.729409675	0.215753189572546	0.790293790915628	8
SPC25	1.573810125	0.215768888421666	0.790293790915628	8
XLOC_005188	1.354481575	0.215773545458375	0.790293790915628	8
LYPLAL1	-0.311667500000001	0.215815487873032	0.790293790915628	8
HNRNPL	-0.275904250000002	0.215824198330577	0.790293790915628	8
CACNG6	1.675437925	0.21584829796241	0.790293790915628	8
RFXANK	-0.182600375000003	0.215891115359836	0.790293790915628	8
PTGIR	1.463805075	0.215904847017798	0.790293790915628	8
CCDC22	-0.11808625	0.215920821238426	0.790293790915628	8
SNHG8	-0.54208375	0.215921283534173	0.790293790915628	8
MRPS27	-0.652457750000002	0.215937783983728	0.790293790915628	8
FABP12	0.529874275	0.215955746220322	0.790293790915628	8
UQCRC1	-0.435668375	0.215956209736886	0.790293790915628	8
ARMC1	-0.637322750000002	0.21595820174948	0.790293790915628	8
XLOC_l2_009623	0.534380924999999	0.215964469711489	0.790293790915628	8
ESRG	1.108268175	0.215970113696652	0.790293790915628	8
SMG7	0.6726736	0.215973431666066	0.790293790915628	8
NYNRIN	-1.122071125	0.215976470104566	0.790293790915628	8
XLOC_001474	-0.54385165	0.216006430191941	0.790293790915628	8
C4orf49	-1.42589875	0.21601072644403	0.790293790915628	8
Q6UWM8	-0.780592125000001	0.21603913054348	0.790293790915628	8
XLOC_009707	0.820241275	0.216044761269315	0.790293790915628	8
KDM3A	0.440948575	0.216070848416605	0.790293790915628	8
XLOC_000041	0.78842715	0.216085759784382	0.790293790915628	8
XLOC_009863	-0.440036175	0.216088979762766	0.790293790915628	8
UQCRQ	-0.689437875000003	0.216089715302146	0.790293790915628	8
XLOC_l2_015491	1.021204675	0.216092732958214	0.790293790915628	8
RHCG	2.1892016	0.216130219017221	0.790293790915628	8
CORO7	0.780671249999998	0.21613746556511	0.790293790915628	8
CASP4	0.796571374999998	0.21616663636254	0.790293790915628	8
LOC442132	0.484036249999998	0.21618108245534	0.790293790915628	8
XLOC_004061	-0.343494625	0.216193165270299	0.790293790915628	8
PPP1R1B	1.246253175	0.216197532782605	0.790293790915628	8
EWSR1	-0.267166000000004	0.216223684983561	0.790293790915628	8
RTKN2	0.805117649999999	0.216225869828874	0.790293790915628	8
PIGN	-0.615485250000001	0.216240411757368	0.790293790915628	8
ARAP2	0.569856075	0.216246043099437	0.790293790915628	8
PRKACA	0.375404499999999	0.216247022356109	0.790293790915628	8
TDRD5	-0.887480675	0.216303392075654	0.790293790915628	8
NID2	-1.2785856	0.216335722659518	0.790293790915628	8
BLVRB	0.784836000000001	0.216346152509938	0.790293790915628	8
TROAP	1.288536575	0.216367294193619	0.790293790915628	8
LATS1	-0.341783400000001	0.216401072079823	0.790293790915628	8
SND1	-0.649530500000004	0.216448337602456	0.790293790915628	8
EDC3	-0.444507250000001	0.216460715256305	0.790293790915628	8
PTPN22	1.399324175	0.216462258009347	0.790293790915628	8
STX3	1.033265175	0.216474231541211	0.790293790915628	8
TAF7	0.204156749999998	0.216494996115493	0.790293790915628	8
FLOT2	1.29009645	0.216508921092162	0.790293790915628	8
C10orf57	-0.775335375	0.216535424473684	0.790293790915628	8
ANKK1	0.60819005	0.21656321689285	0.790293790915628	8
MRPL23	-0.507341750000003	0.216575276586486	0.790293790915628	8
PMS2P4	-0.201994625000001	0.216575842004919	0.790293790915628	8
XLOC_013531	2.539041325	0.21660004093678	0.790293790915628	8
CUTA	-0.536554500000002	0.216615399183756	0.790293790915628	8
RPS28	-0.2160355	0.216625947079882	0.790293790915628	8
CSDE1	-0.159717	0.216653203600273	0.790293790915628	8
XLOC_009142	-0.540175525000001	0.216655583752566	0.790293790915628	8
LOC100652907	0.79972525	0.216692248825973	0.790293790915628	8
C13orf27	-0.529198500000001	0.216741942787225	0.790293790915628	8
CNTNAP5	0.643910925	0.216802635679812	0.790293790915628	8
LGALS3BP	-0.383944000000003	0.216803042320343	0.790293790915628	8
NNMT	-0.991730750000002	0.216808157441177	0.790293790915628	8
C19orf26	-0.5182937	0.216812430936714	0.790293790915628	8
KIF13B	-0.969381875000002	0.216812610125971	0.790293790915628	8
FAM127B	-0.878522750000002	0.216821353227204	0.790293790915628	8
CYP20A1	-0.629162400000001	0.216826055398134	0.790293790915628	8
XLOC_003471	0.55432825	0.216889592002979	0.790293790915628	8
TBL2	-0.550400999999999	0.216904934662232	0.790293790915628	8
LOC100131551	-0.624552650000001	0.216929169844837	0.790293790915628	8
XLOC_006150	-1.0953785	0.216977010893876	0.790293790915628	8
TMEM209	-0.402707750000001	0.21699940629111	0.790293790915628	8
CLASP1	-0.24743235	0.216999829537421	0.790293790915628	8
BAIAP2L2	-1.207401425	0.217008226743526	0.790293790915628	8
TPM2	-0.952411750000002	0.217032854235377	0.790293790915628	8
NAA50	-0.317538875000001	0.217046792474526	0.790293790915628	8
PLXND1	-0.268716500000002	0.217048191996513	0.790293790915628	8
ZNF480	-0.411579925000001	0.217063183082401	0.790293790915628	8
NEK11	-0.94907455	0.217103151905517	0.790293790915628	8
AOC4	-0.588337825	0.217106547701915	0.790293790915628	8
XLOC_l2_013621	0.870074075	0.217144721270861	0.790293790915628	8
IGSF6	1.8695215	0.217170988974729	0.790293790915628	8
OR1E1	-0.574864700000001	0.217223440447708	0.790293790915628	8
MAGI2-IT1	-1.549122275	0.217234249907381	0.790293790915628	8
BMS1P5	-0.773013375	0.217267626398936	0.790293790915628	8
LOC100293516	-0.2176403	0.21727113785421	0.790293790915628	8
LOC100132529	-0.568965225	0.217276433863391	0.790293790915628	8
MS4A6A	1.502000625	0.217277225160329	0.790293790915628	8
XLOC_005582	0.642657425	0.217318120680499	0.790293790915628	8
C3orf37	-0.421531425000001	0.217321867320771	0.790293790915628	8
C2orf68	0.393912499999999	0.217339349910505	0.790293790915628	8
LOC375190	0.334939574999999	0.217355866376416	0.790293790915628	8
ME3	-1.265537925	0.217370794972523	0.790293790915628	8
XLOC_l2_015536	-0.364807775000001	0.21738523146909	0.790293790915628	8
NINJ2	1.85899765	0.217421286449308	0.790293790915628	8
LOC730159	-0.951141225	0.217434829668243	0.790293790915628	8
TOPBP1	0.506596799999999	0.217438423234923	0.790293790915628	8
KRI1	-0.162330625	0.217473935265609	0.790293790915628	8
ZNF382	-0.693093750000001	0.217501431080818	0.790293790915628	8
SOSTDC1	1.22810825	0.21750570402757	0.790293790915628	8
AACS	-1.184494725	0.217524755742799	0.790293790915628	8
KIAA0226L	1.9695918	0.217528392109931	0.790293790915628	8
APOA5	-0.627355625	0.217558756203551	0.790293790915628	8
XLOC_004861	-0.691725374999999	0.217559150639611	0.790293790915628	8
NBPF14	0.254946249999998	0.217627889985321	0.790293790915628	8
COPS6	-0.510572	0.21764075765943	0.790293790915628	8
MAN2B1	0.425977749999998	0.217649328669443	0.790293790915628	8
RPS2	-0.307985250000004	0.217677274903957	0.790293790915628	8
TM6SF1	1.754034375	0.217698099516386	0.790293790915628	8
C12orf42	1.4007729	0.217713018813904	0.790293790915628	8
CHST15	1.830674375	0.217768586749782	0.790293790915628	8
