gene	log2FC	p	padj	n
SUV420H1	-0.122738911351168	0.735699853902545	0.979073881831141	9
C11orf24	-0.0408371717169578	0.887028331692802	0.992855779595717	9
LRP5	0.64075388270772	0.0855625315402046	0.422097391327067	9
PPP6R3	-0.148596678258372	0.576089134362495	0.949677415312629	9
CPT1A	0.0975410161116505	0.813749956212469	0.988285746351064	9
MRPL21	0.167526233027314	0.530672092832392	0.940003738206877	9
MRGPRF	-0.239830749196316	0.548398547449891	0.940696292956342	9
CCND1	-0.483163004192098	0.297122769966819	0.787558697374992	9
FADD	0.176416347922373	0.531285199301044	0.940062924476309	9
PPFIA1	0.266185311912965	0.379403158084007	0.868284668685971	9
CTTN	0.0953609961746439	0.504776484189837	0.93060529553857	9
DHCR7	0.0898602866082116	0.765546816388334	0.979866230279414	9
NADSYN1	0.628698291986645	0.0465643584377423	0.297160297513344	9
RNF121	-0.0133890453851644	0.973089280545184	0.99961430902382	9
NUMA1	-0.708630552983231	0.000627417631407618	0.0144629270367205	9
C11orf51	-0.508019247362452	0.0655967382432644	0.363963813141147	9
LAMTOR1	-0.324954108505737	0.0569136081822029	0.332520597113685	9
INPPL1	-0.5981967873199	0.0330770787991163	0.245960252614739	9
ARAP1	0.306047469427274	0.346659900392968	0.842236302232292	9
FCHSD2	0.59261797621306	0.145953853978335	0.561266502523939	9
ARHGEF17	-1.0320249014128	0.00109337013591237	0.022540017950909	9
FAM168A	0.877212517950855	0.0218698810373332	0.191663807662435	9
RAB6A	0.107888858922095	0.580839721417949	0.950636796182694	9
MRPL48	-0.101231368177659	0.759077530028906	0.979073881831141	9
CHCHD8	-0.0526293994952444	0.811973684395765	0.988285746351064	9
UCP2	-0.407056212110835	0.574359992882588	0.949677415312629	9
C2CD3	-0.737503434145595	0.134444961141517	0.540265438351607	9
PPME1	-1.32419506705706	0.00737607390367966	0.0913840296177381	9
P4HA3	4.67573245347442	8.74658981010607e-07	5.73580247288594e-05	9
SPCS2	-0.0668500924522892	0.851922388799541	0.991548330937944	9
RPS3	0.379618645573712	0.0574286106639973	0.333990398563476	9
SNORD15B	-1.15180439370413	0.397947693316518	0.87574889077011	9
SERPINH1	0.501361378045795	0.130070194328877	0.532531737491802	9
PRKRIR	-0.00329635597214272	0.99239381592227	0.99961430902382	9
LRRC32	2.41320201122439	0.00211944892347807	0.0378479544725022	9
TSKU	1.7056955295828	0.000157378748913478	0.00464023311234429	9
CAPN5	0.151324517255947	0.727858186690552	0.979073881831141	9
PAK1	-0.247854203236038	0.487673909511387	0.925789656506222	9
CLNS1A	0.0679670466513091	0.740767261562554	0.979073881831141	9
RSF1	0.162938031322076	0.636941670742325	0.971526986553565	9
C11orf67	0.0305670646765316	0.917026102205101	0.996019310779311	9
NDUFC2	-0.0723096614045615	0.768185810761402	0.980191841813068	9
ALG8	-0.300709517480476	0.337555867723667	0.833694789145048	9
NARS2	-0.236641346871945	0.597528086024859	0.956744404308037	9
PRCP	0.405249242463689	0.106705743029249	0.47757938681134	9
CCDC90B	0.214495251585075	0.40056707418266	0.877116783479513	9
TMEM126B	0.190176823625896	0.434008615412371	0.895864764838026	9
TMEM126A	-0.0279028398774156	0.915772908072489	0.996019310779311	9
CREBZF	0.237497182223433	0.571166633600954	0.948672944636402	9
PICALM	0.186279466293419	0.251804625712814	0.73081945356634	9
EED	-0.393163064361843	0.323475956390354	0.817428335970991	9
C11orf73	-0.215148121128809	0.436085748109967	0.89666511840717	9
CCDC81	-1.26949059290866	0.0247506948482241	0.205994021565034	9
PRSS23	0.0606793448993106	0.868299072952524	0.992855779595717	9
FZD4	1.58745265807519	0.00300572355687375	0.0497055197763883	9
CTSC	-1.91695953848688	3.86444238654136e-11	1.17587252937681e-08	9
CHORDC1	-0.227255669567562	0.542920630849401	0.940121291217729	9
SNORA25	-4.95217734127396	0.0751667189430607	0.392723120612857	9
SNORA8	0.697857087801456	0.432752222922912	0.895523982528453	9
SNORA18	-1.48725347766695	0.176950588008944	0.615765381053997	9
SNORA40	-0.904855487918798	0.275821107228093	0.761851477265505	9
TAF1D	0.30402429772981	0.282102233937997	0.769260668120925	9
MED17	-0.0807898448979254	0.833901212187715	0.990608027376983	9
PANX1	-0.174216833455611	0.586763620566142	0.952723346669051	9
AMOTL1	1.21495780012037	0.0135188826075723	0.138223306445971	9
CWC15	-0.0776355929490016	0.754121458572317	0.979073881831141	9
ENDOD1	0.216573002488111	0.515392608007307	0.932349756551267	9
CEP57	-0.244524442124241	0.514798368023976	0.932349756551267	9
MTMR2	-0.174575101088425	0.490337683596963	0.926831701688847	9
MAML2	-0.30463323458641	0.462503439722301	0.910030987208814	9
CCDC82	0.233128359077646	0.514508532933683	0.932349756551267	9
TRPC6	-1.18247233697461	0.0423775739042664	0.281542536846947	9
YAP1	0.46347235217691	0.0431982417648781	0.284806430628165	9
BIRC2	-0.469175652206366	0.0934101309794397	0.445219841078069	9
TMEM123	0.423893801287366	0.0259016196525656	0.211562679132718	9
MMP10	-2.43280702790351	0.0333521599927946	0.246245834174758	9
MMP1	-4.41331071199552	1.58125369269345e-05	0.000679581742390908	9
MMP3	-4.68961976732762	2.08657291931078e-07	1.8456465345578e-05	9
PDGFD	-0.179077681098906	0.725629011623057	0.979073881831141	9
CASP4	0.373495776010434	0.0945942889222959	0.449455812512121	9
CASP1	0.251315549642081	0.549405292877464	0.941296530196767	9
CARD16	-0.956952073021081	0.0411424728952574	0.278721577775064	9
KIAA1826	0.117724853445155	0.779441777710016	0.983895644992337	9
AASDHPPT	0.161270241011487	0.560640695993397	0.943837138367206	9
CUL5	-0.148338928427922	0.671613846471817	0.975132841232387	9
ACAT1	0.0967559750805919	0.711465264112224	0.978344926464883	9
KDELC2	-0.223462527980259	0.444239323813864	0.900891236983946	9
DDX10	0.0733415686638694	0.859561251777722	0.991548330937944	9
RDX	-0.1082298211991	0.610133853641858	0.962021294632866	9
LAYN	-0.621563070325486	0.0503849723399331	0.310346951084916	9
PPP2R1B	-0.25416699613901	0.479829694777483	0.920611338579051	9
CRYAB	2.22381037973544	5.57779708832147e-05	0.00192865011140279	9
HSPB2	1.80392224885291	0.021360790538608	0.188997836460364	9
DIXDC1	0.885260033401121	0.0207676164913577	0.186076865311846	9
DLAT	-0.230766217965599	0.541215155654602	0.940121291217729	9
C11orf57	0.0176213716432706	0.962006025872583	0.99961430902382	9
TIMM8B	0.160019521086984	0.501357835346028	0.93060529553857	9
SDHD	0.0319965393815824	0.889372955879392	0.992855779595717	9
PTS	-0.165196927408538	0.577706980017052	0.950165638782965	9
NCAM1	2.7259275876329	0.00109886355555702	0.0225920407219519	9
ZW10	-0.226204197849314	0.581182232248735	0.950636796182694	9
NNMT	3.86827382016104	3.4998597126606e-24	2.66234328342092e-20	9
RBM7	0.156946985091711	0.591180361900837	0.9553002892699	9
REXO2	0.57841518237703	0.00526356154331433	0.0736027806249856	9
CADM1	-2.05193235481055	0.00243566406156063	0.0417770565970755	9
BUD13	-0.167854344245785	0.735470029064101	0.979073881831141	9
ZNF259	0.212169179560028	0.4211899447957	0.889750599850288	9
APOA1	6.27479196124793	9.57522777078047e-06	0.000438787696700765	9
PAFAH1B2	0.224240645495161	0.311629163233736	0.805218425515976	9
SIDT2	-0.256142516841032	0.495051060453994	0.928173954466289	9
TAGLN	0.858897209728024	0.00352369736049225	0.0560769159440681	9
PCSK7	0.950886608428513	0.00212798661461889	0.0379100566215596	9
BACE1	0.393823015754821	0.174128571803278	0.60991339910062	9
UBE4A	-0.0720909494734853	0.822023097389614	0.989419256620695	9
ATP5L	0.0286409361529129	0.878421479031742	0.992855779595717	9
TMEM25	0.355993685312136	0.414182224044553	0.887297334267846	9
IFT46	0.0157861340744019	0.964403017382203	0.99961430902382	9
ARCN1	-0.158998525619789	0.295246193857865	0.784966534693982	9
PHLDB1	-0.199275751535279	0.472931659775691	0.917944238688575	9
DDX6	-0.0352787390171486	0.883865040598803	0.992855779595717	9
BCL9L	-0.0295150675216774	0.922326801848662	0.996539738491325	9
RPS25	0.361798115740401	0.122194879392783	0.515549887709871	9
TRAPPC4	-0.0777634824081675	0.746296559575163	0.979073881831141	9
HYOU1	0.214801598534503	0.480468818823355	0.920695852424467	9
VPS11	0.0930092111051754	0.797270568432422	0.985569929936943	9
HMBS	-0.191087649848715	0.585468429237384	0.951839782263044	9
H2AFX	-1.21265734437806	0.0210479634560441	0.187924715974328	9
DPAGT1	-0.0525728829546192	0.876683216872676	0.992855779595717	9
CBL	-0.605135094562737	0.160773237654904	0.589682747753544	9
MCAM	0.682386408157793	0.0809458651040444	0.407823183025506	9
RNF26	-0.292496016152807	0.323024042534203	0.817174556553934	9
THY1	0.763117576027827	0.101564356771587	0.464772146246153	9
OAF	-0.511107347374974	0.0864654526782312	0.424350128079551	9
ARHGEF12	-0.215962037868231	0.322465644014593	0.816576615851868	9
LOC100507165	-0.290956276425141	0.652494510783274	0.974758857882002	9
MIR100HG	0.332289840868993	0.268527122223109	0.75434819017508	9
UBASH3B	-1.35509937177674	0.00244291383693755	0.0417770565970755	9
HSPA8	-0.00358660971732457	0.983493575783418	0.99961430902382	9
CLMP	0.350549453837721	0.379410837217322	0.868284668685971	9
SPA17	-0.580029201915914	0.184033449532486	0.62525343930041	9
SIAE	0.495702178761094	0.27979663315733	0.766167382443415	9
FEZ1	1.04924546436259	0.00148258289730224	0.0285519192399447	9
EI24	0.170401316753612	0.32100878261929	0.816381451416053	9
STT3A	-0.108342060603363	0.460059968876502	0.909705599419065	9
CHEK1	-0.200822973068561	0.70008234403722	0.977918258593374	9
RPUSD4	0.0597215480623492	0.890691733100268	0.992855779595717	9
FAM118B	0.092399773033023	0.809364160255919	0.988285746351064	9
SRPR	-0.112362679094776	0.521590088158021	0.935345544700157	9
DCPS	-0.571777944240136	0.154908292780746	0.575946912601728	9
ST3GAL4	0.00774824023041934	0.98421428992557	0.99961430902382	9
ETS1	-0.751806266783546	0.0195499327100576	0.179392446472145	9
APLP2	0.255883067180511	0.180796255201137	0.619840176179584	9
SNX19	0.206151712157527	0.428798187137306	0.893317277521334	9
JAM3	1.0278997316729	0.00643731585785388	0.0842647907885176	9
NCAPD3	-1.03458565005512	0.0569992564603437	0.332765421253902	9
VPS26B	-0.0794548501359489	0.783127263243086	0.983895644992337	9
THYN1	-0.0124367464190515	0.969346200489594	0.99961430902382	9
LOC100288778	-0.224615866764671	0.663386243801015	0.974758857882002	9
WNK1	0.0215947270885608	0.935990544129538	0.99875939923593	9
ERC1	-0.0269590129679527	0.934986656315502	0.99875939923593	9
WNT5B	-1.18854549001311	0.132299948501112	0.536675075189299	9
ADIPOR2	-0.463390537605259	0.0848848167001516	0.420527560307917	9
FKBP4	-0.104935970790506	0.701678970340824	0.977918258593374	9
FOXM1	-1.24215932629157	0.0235942246866357	0.200537728705294	9
C12orf32	-0.510253713045333	0.129174175510012	0.529718573102243	9
TULP3	-0.252751178697041	0.437952227375575	0.897178869980807	9
TEAD4	-0.200953364105504	0.666559495426809	0.974758857882002	9
TSPAN9	-0.583767268056077	0.123285017228549	0.517110051697653	9
C12orf4	-0.123163291091442	0.753097570440407	0.979073881831141	9
RAD51AP1	-1.37988979424243	0.0411835222057542	0.278721577775064	9
NDUFA9	-0.0970180126181967	0.655163977838157	0.974758857882002	9
CD9	0.485668992387152	0.179970881792365	0.619347775194483	9
TNFRSF1A	1.66206244625421	1.23943392242154e-08	1.71424979052012e-06	9
LTBR	0.557246530280783	0.0199604092640733	0.181408402953173	9
MRPL51	0.0342610855178256	0.854083491150134	0.991548330937944	9
NCAPD2	-0.565655080662651	0.204459341505929	0.657583136004612	9
GAPDH	0.446239578590284	0.0190513710143874	0.17695211148528	9
IFFO1	-0.257982167892449	0.495285933259326	0.928173954466289	9
NOP2	-0.110732869553044	0.742075501985797	0.979073881831141	9
CHD4	-0.329861326979175	0.117561880535115	0.50525054826586	9
ING4	0.313171071953859	0.365375690279533	0.861032489453657	9
ZNF384	0.0239203611342371	0.947616122569272	0.99961430902382	9
COPS7A	-0.313383789614705	0.130523743923087	0.533002074770783	9
MLF2	-0.248715552055474	0.103546250034859	0.469134201319342	9
PTMS	-0.759742918827865	0.000217674325788488	0.00618566299095687	9
LEPREL2	-0.196388134476118	0.409426772111025	0.883799504951353	9
CDCA3	-1.66617949206446	0.00904170511026056	0.106306415415382	9
USP5	-0.107270606062993	0.621338909234111	0.965776307267103	9
TPI1	0.450011567935936	0.0256015620067444	0.210087467298064	9
ENO2	1.36682779655681	0.00973487043545205	0.112491696966323	9
ATN1	-0.287224798753112	0.22413919753207	0.68861381165511	9
C12orf57	-0.0622819835407441	0.762377791786645	0.979866230279414	9
PHB2	0.0771243137914287	0.634548954868376	0.971085011998117	9
EMG1	-0.178573082409393	0.510701591278804	0.931485072755166	9
LPCAT3	0.489542135414429	0.180810483888852	0.619840176179584	9
C1S	3.2087906625235	5.72160707277957e-09	9.06755520888212e-07	9
C1R	4.05464676637958	1.22291455201132e-08	1.71424979052012e-06	9
C1RL	1.23818340449373	0.0213665817194945	0.188997836460364	9
CLSTN3	1.04332319103172	0.0374431529316612	0.263975963254075	9
PEX5	0.125913249986178	0.746121884302187	0.979073881831141	9
SLC2A3	0.609008294385346	0.0921868968903887	0.441325188574693	9
NECAP1	-0.236893503215287	0.472809132918849	0.917944238688575	9
MFAP5	7.8461961328675	1.78289496666934e-08	2.18749709862156e-06	9
M6PR	0.168834466080116	0.333223143203868	0.829303062645495	9
A2M	2.87952825283485	0.00360969971469972	0.0568509021319271	9
CLEC2D	0.135771101310336	0.744470992654055	0.979073881831141	9
CLEC2B	-0.845931520387932	0.135866766180695	0.541724121425546	9
OLR1	-0.631838790011228	0.509796384288098	0.931485072755166	9
C12orf59	-0.583281990167273	0.629869399910724	0.968786000397365	9
GABARAPL1	-0.803640617347547	0.0891321588818433	0.430767682728197	9
CSDA	0.354822192421317	0.0932783004213033	0.444870239062605	9
LOC100129361	-0.0376294235131342	0.905341477822443	0.994640822087692	9
LRP6	-0.58093837761156	0.19718682685451	0.647948247033374	9
MANSC1	0.400106810367625	0.504402832764569	0.93060529553857	9
CREBL2	0.297376774444793	0.383009477798678	0.869717342571505	9
CDKN1B	-0.561463068731765	0.0445561264118361	0.289992668935233	9
DDX47	-0.111260193781889	0.60162590989148	0.957828224435642	9
RPL13AP20	0.142112365458843	0.723904359318601	0.979073881831141	9
GPRC5A	-0.478332159511754	0.460697753752501	0.909705599419065	9
HEBP1	0.597312382159629	0.0360807427017807	0.257956964034253	9
GSG1	2.43843017533481	0.00637327149138961	0.0838779865657453	9
EMP1	-0.680379705483982	0.0089058880953594	0.104871657494426	9
ATF7IP	0.132085328374836	0.748895348946515	0.979073881831141	9
PLBD1	-2.1578239364764	1.73829358325704e-05	0.000726549411419575	9
H2AFJ	-0.159997412390268	0.734755185694825	0.979073881831141	9
WBP11	-0.20700027464999	0.442389331019463	0.899742645306684	9
MGP	2.85743469238022	1.61710825407762e-07	1.5571319606036e-05	9
ARHGDIB	0.939605908907064	0.0382418558100214	0.266886052428287	9
EPS8	-0.44485254328235	0.0618529231710624	0.350174105585131	9
STRAP	0.00783648426295737	0.953359696497208	0.99961430902382	9
DERA	-0.543852153639083	0.063831410319268	0.357822799041025	9
MGST1	0.505315035632763	0.22442970265032	0.68861381165511	9
RECQL	-0.251798821593772	0.373624315965851	0.865571330806301	9
GOLT1B	-0.0290415749604048	0.904548438947433	0.994493420302518	9
LDHB	-0.0210743094661974	0.91634309153447	0.996019310779311	9
KCNJ8	-0.774169053155818	0.123355829508798	0.517110051697653	9
CMAS	0.205560408692224	0.416184199260266	0.888013553252653	9
KIAA0528	-0.14722379349878	0.73798113084093	0.979073881831141	9
ETNK1	0.0548145182956752	0.889614722732878	0.992855779595717	9
BCAT1	1.85878124037512	2.94089628450166e-05	0.0011472511813438	9
LYRM5	0.334842015346483	0.388354439347554	0.873158408515934	9
KRAS	-0.136906753301081	0.69919699460648	0.977918258593374	9
RASSF8	-0.411802204823843	0.211330539220896	0.669829754938897	9
BHLHE41	2.90827054467223	0.000515403375779418	0.0125524502834979	9
C12orf11	0.129390310925279	0.688570068835021	0.975873216815201	9
FGFR1OP2	0.100067292213494	0.700189235006804	0.977918258593374	9
TM7SF3	0.223121678405133	0.43983041173881	0.898198642173725	9
MED21	0.130747037606107	0.659023958451733	0.974758857882002	9
STK38L	1.60559192198814	0.00051659972713791	0.0125524502834979	9
ARNTL2	0.409015786214202	0.43261112125355	0.895523982528453	9
PPFIBP1	0.535153692348776	0.224348547169821	0.68861381165511	9
MRPS35	0.155732699522629	0.508659287636306	0.931292194634229	9
KLHDC5	-0.340567802414233	0.392233365407827	0.874006198809249	9
CCDC91	0.332592625061068	0.321360678136133	0.816381451416053	9
ERGIC2	-0.149683292026826	0.568225067726853	0.946548423132784	9
TMTC1	0.463680213180629	0.532172368656021	0.940062924476309	9
IPO8	-0.0466884897832463	0.881659506196474	0.992855779595717	9
CAPRIN2	1.03565257928462	0.0224206965535741	0.194696619501185	9
FAM60A	1.45260334419028	0.000478179102349074	0.0118100923102903	9
DNM1L	0.152113417685282	0.550831675834268	0.941991554432384	9
YARS2	0.13690912194901	0.722446960379604	0.979073881831141	9
PKP2	6.65999012771268	2.0436162935773e-09	3.88644728631064e-07	9
ZCRB1	-0.30005614931824	0.291088458174392	0.780511068499332	9
PPHLN1	0.0180398478951035	0.938935085730596	0.99961430902382	9
PRICKLE1	-0.0872306529419736	0.837588583307066	0.991061806379974	9
TWF1	0.0473852182569564	0.825629418189017	0.989844441948598	9
ANO6	-0.0721123818939064	0.751680449336449	0.979073881831141	9
SCAF11	0.224147796424349	0.418333368308962	0.888013553252653	9
SLC38A1	0.742975509707702	0.0224033030431802	0.194696619501185	9
LOC100652745	0.410318006368277	0.451739648778317	0.905774783616844	9
SLC38A2	0.160221710814628	0.410606932250683	0.885091225171705	9
SLC38A4	-0.508230571881276	0.402133511728057	0.878274367991768	9
AMIGO2	0.769274486132787	0.216513509707578	0.677227906392084	9
RPAP3	-0.122716625858192	0.734769632426335	0.979073881831141	9
HDAC7	0.108830509402609	0.661712499062834	0.974758857882002	9
TMEM106C	-0.481160521665755	0.150910854647359	0.569716561440427	9
PFKM	0.0806674764253132	0.759009565142548	0.979073881831141	9
ASB8	0.0181593902581024	0.962064210865099	0.99961430902382	9
C12orf41	-0.162930478852672	0.677232863140802	0.975419585522307	9
SNORA2A	-4.8696468214751	0.0785542207472466	0.401048293439131	9
ADCY6	0.343713400720708	0.330880161386873	0.826874306067656	9
CACNB3	-0.624529754028017	0.0454547394347543	0.293028985491675	9
DDX23	-0.157075310552949	0.516584376199691	0.932349756551267	9
FKBP11	-0.327257154370852	0.12254254169849	0.516227367090352	9
ARF3	0.217708429722417	0.200892921070306	0.652747571951918	9
PRKAG1	-0.0778913225682616	0.733629111085318	0.979073881831141	9
LOC100288366	-0.674655881884049	0.0750919800994157	0.392723120612857	9
TUBA1B	-0.636786005768068	0.0393262755601226	0.270239366021547	9
LOC100289104	-0.199666711999227	0.658857856165008	0.974758857882002	9
TUBA1A	-0.11377115134713	0.67742820945609	0.975419585522307	9
TUBA1C	-0.448068109342876	0.152211184649977	0.572485468148347	9
TROAP	-1.52003771808927	0.0224793270962219	0.194983171289578	9
SPATS2	0.660750241963342	0.0678466822223514	0.372105055274281	9
MCRS1	-0.0587206364734135	0.831709610783999	0.990608027376983	9
TMBIM6	0.130264728443821	0.235034772322935	0.70460333055662	9
NCKAP5L	0.557969506890601	0.181235899430072	0.620739075625644	9
RACGAP1	-1.33737955524026	0.0094060375723322	0.109741913823207	9
SMARCD1	-0.19859109111764	0.511067394363391	0.931485072755166	9
C12orf62	0.387377621821938	0.0722979547685664	0.384057641008718	9
CERS5	-0.082933876982387	0.732217049827076	0.979073881831141	9
LIMA1	0.398852332145346	0.0599875206714773	0.343618275412596	9
LARP4	0.0468304236503008	0.891749591977544	0.992855779595717	9
DIP2B	0.244975974998159	0.547553490687227	0.940121291217729	9
ATF1	-0.179727940355941	0.662545304671829	0.974758857882002	9
SLC11A2	0.83913997403895	0.0200125243520021	0.181448477646817	9
LETMD1	0.290582866969455	0.474160595127677	0.918134219757659	9
CSRNP2	0.00597537833494221	0.987733124883686	0.99961430902382	9
TFCP2	-0.228977875900124	0.558568984106785	0.942953513680689	9
DAZAP2	0.0265321959091063	0.870065147684637	0.992855779595717	9
SMAGP	0.347885963079526	0.396907979865064	0.875085001784368	9
GALNT6	-0.869790851941493	0.186436424359779	0.629982514125048	9
C12orf44	0.160037750403644	0.484390040544291	0.925352847418489	9
KRT7	3.73578494253452	7.72753181307456e-07	5.20206500018214e-05	9
KRT8	3.16680964770181			9
KRT18	1.31219021397948	0.00114614158269967	0.0233120294641614	9
EIF4B	0.458648084968926	0.13235210215001	0.536675075189299	9
SPRYD3	0.391750425562354	0.186335670669154	0.629982514125048	9
TENC1	-0.557881819687833	0.210686302657755	0.669829754938897	9
IGFBP6	0.963614134018612	0.0045575399096002	0.0662891129872443	9
RARG	-0.309009924146876	0.419317034742149	0.888013553252653	9
MFSD5	-0.105605296752358	0.736930545178409	0.979073881831141	9
PFDN5	-0.0751957570818547	0.7709159615869	0.980859459294214	9
C12orf10	-0.343449559707836	0.23475382213633	0.70460333055662	9
AAAS	-0.280705157056189	0.396087956253462	0.875085001784368	9
SP1	-0.135346690396866	0.707858291405628	0.978344926464883	9
PRR13	0.0327638364411078	0.859131488794949	0.991548330937944	9
PCBP2	-0.0956422753643673	0.562655809627229	0.945122076739404	9
MAP3K12	-0.154349594971829	0.727603109257987	0.979073881831141	9
TARBP2	-0.187521846904682	0.599485906942372	0.957610864758149	9
ATF7	0.150241139262371	0.683112956193073	0.975873216815201	9
ATP5G2	-0.124975920217763	0.391987780241264	0.874006198809249	9
CALCOCO1	0.806274968725144	0.0296785251478035	0.228897570800558	9
HOXC8	5.09708911176898	4.55352771234167e-06	0.000230570682393973	9
HOXC6	4.56236073248026	5.14018492904971e-05	0.00181866915140843	9
LOC400043	5.62677151054425	6.21954769811683e-06	0.000301350951207483	9
SMUG1	0.225927232544929	0.594240191707636	0.955466964527134	9
CBX5	-0.52377404858902	0.163576363582728	0.594785003507196	9
HNRNPA1	-0.000714783871749094	0.99728878512132	0.99961430902382	9
COPZ1	-0.107952786526141	0.506187840052386	0.93060529553857	9
ITGA5	0.260957421670528	0.359497290567042	0.855060388357958	9
ITGA7	4.02834884515072	0.000782625386051134	0.0170585424403753	9
BLOC1S1	-0.0472317807836274	0.788114853570631	0.984484478175877	9
CD63	-0.158044168208607	0.499962149504073	0.93036976940682	9
SARNP	-0.212078401843084	0.260731312452418	0.745242338102972	9
ORMDL2	-0.190608909955069	0.554225191776009	0.942953513680689	9
DNAJC14	-0.196039570800298	0.537144979999316	0.940121291217729	9
WIBG	-0.0541743441234651	0.859847012260068	0.991548330937944	9
DGKA	0.31428263347848	0.4162114306779	0.888013553252653	9
CDK2	-1.1112463190682	0.00777732205389884	0.0945081291757323	9
RAB5B	0.0399937987588125	0.846663930427471	0.991548330937944	9
RPS26	0.278892171415005	0.42557432770249	0.892870394580911	9
LOC100653008	0.378565873659738	0.0990327816938069	0.45819614130745	9
RPL41	0.302020665576825	0.0392387078572811	0.270005271071381	9
PA2G4	-0.177423104803882	0.509453975936238	0.931485072755166	9
ESYT1	-0.226722004303189	0.213255596316801	0.671382143993003	9
MYL6B	-0.00406134559351207	0.985747386707552	0.99961430902382	9
MYL6	-0.209515432077799	0.121663597534042	0.513878393360053	9
SMARCC2	-0.105755262729578	0.723842755912431	0.979073881831141	9
RNF41	0.645287269547419	0.102743321144565	0.467325499397599	9
OBFC2B	-0.316331683963008	0.2680019847567	0.75434819017508	9
ANKRD52	0.0916161438340337	0.763061865482674	0.979866230279414	9
CS	-0.259010457496384	0.225222709262471	0.689999657414263	9
CNPY2	0.0782550113698549	0.668897486977841	0.975132841232387	9
STAT2	0.886028870964161	0.0483133813052027	0.302383751663573	9
TIMELESS	-1.08954576188647	0.0561414947630462	0.331060736947669	9
RBMS2	-0.297554645715433	0.458810553729676	0.909372559203138	9
BAZ2A	-0.379038913051632	0.274710212838721	0.761559981437373	9
ATP5B	-0.0990295114657938	0.441465434311503	0.899184172642844	9
PTGES3	0.0480650005151394	0.806495315301543	0.988083405298573	9
NACA	0.266534827937992	0.131175208224523	0.533609523510133	9
TMEM194A	-1.04694305631087	0.0588297715330583	0.339285877219086	9
NAB2	-0.863875784014241	0.0230322199486673	0.198421401075325	9
STAT6	0.409855716351011	0.144258145207318	0.557324383236196	9
LRP1	0.66296904003415	0.0882118833561948	0.429757635356243	9
SHMT2	0.141493654411545	0.667741834548384	0.975132841232387	9
R3HDM2	0.0017943396700635	0.996138318722032	0.99961430902382	9
MARS	0.197097504170996	0.559562523686852	0.942953513680689	9
DDIT3	0.365146890768274	0.430149651336188	0.893864404820799	9
MBD6	-0.128474189794378	0.78012626533354	0.983895644992337	9
DCTN2	-0.0538574950696623	0.73286295593898	0.979073881831141	9
PIP4K2C	0.198287727798975	0.547003145178958	0.940121291217729	9
DTX3	0.51599262244331	0.211295434483213	0.669829754938897	9
ARHGEF25	0.756562214479488	0.075524049110032	0.393770693337912	9
OS9	0.353594028848854	0.0885825292285621	0.429757635356243	9
LOC100130776	-0.297994709825566	0.39342299670206	0.875085001784368	9
TSPAN31	0.0108101893836847	0.974050524538834	0.99961430902382	9
CDK4	0.207444020738233	0.366077675533421	0.861283968563557	9
METTL1	-0.068337944960842	0.863738023371026	0.992515882746737	9
TSFM	0.00563035329135883	0.986574711846927	0.99961430902382	9
CTDSP2	-0.0344111495712236	0.880886307813295	0.992855779595717	9
USP15	0.610429203819088	0.0687237288402675	0.374753695546893	9
TMEM5	-0.351776452207928	0.343943875501007	0.839941809882049	9
XPOT	0.580067944828722	0.0779565988751298	0.399068538117842	9
TBK1	-0.173162102925078	0.597962078243428	0.956744404308037	9
RASSF3	-0.269278236528639	0.390324155940657	0.874006198809249	9
GNS	0.654888222963679	0.0070069318265511	0.088394246110405	9
MSRB3	0.00873238008199346	0.969846768190402	0.99961430902382	9
HMGA2	-0.701211304509387	0.174376190881897	0.610166334053833	9
LLPH	0.317331796518938	0.220907022245234	0.684766961474375	9
TMBIM4	0.126298487047269	0.631084511347373	0.969174384222594	9
CAND1	-0.0846479473209306	0.691243438458443	0.977013904933737	9
DYRK2	-0.201916299525957	0.631122751013605	0.969174384222594	9
RAP1B	0.18284484206141	0.348071520243923	0.843840508291439	9
NUP107	-0.273811383218432	0.506653600034549	0.93060529553857	9
MDM2	0.5769097642288	0.0896881615795753	0.432356048882021	9
CPSF6	-0.215340326527409	0.575062673727152	0.949677415312629	9
YEATS4	-0.414272306901797	0.35999918927402	0.855251040851802	9
FRS2	-0.00370195034213257	0.992744641935509	0.99961430902382	9
CCT2	-0.201712257630086	0.296064286689458	0.786369074317984	9
CNOT2	0.0789175014746138	0.789858913728243	0.984484478175877	9
KCNMB4	-1.99257666084842	0.00228797436373983	0.0399019358078253	9
ZFC3H1	0.270922897068729	0.441631966288298	0.899184172642844	9
TMEM19	-0.393192177454144	0.39665534793631	0.875085001784368	9
RAB21	-0.119484808648981	0.675763210712309	0.975419585522307	9
TRHDE	-2.01152408102099	0.000241086955685569	0.00671775997033011	9
ATXN7L3B	0.0833177195351787	0.751610685043632	0.979073881831141	9
GLIPR1	0.571460656990219	0.0738168992060649	0.389028217084808	9
KRR1	-0.201811160771293	0.559157431955671	0.942953513680689	9
PHLDA1	-0.622158317501637	0.0360456816997963	0.257956964034253	9
NAP1L1	0.300876415761132	0.117905244723881	0.506339276897279	9
OSBPL8	-0.0835438003879223	0.76509933733533	0.979866230279414	9
ZDHHC17	-0.336306751725451	0.320547332722148	0.816079778492262	9
