gene	log2FC	p	padj	n
ST7	0.229257212258168	0.824259077391013	0.931965096008859	13
CDC27	-0.0393232822645553	0.965202945384098	0.98633713519684	13
SLC4A1	-1.74949500761695	0.472604693988975	0.735920472694821	13
CALCR	5.2575653198393	0.0533643221245665	0.237002881483569	13
HCCS	-1.01521706302187	0.454347200407194	0.720776478190108	13
DVL2	-1.90216926336926	0.101048584046838	0.332792951889851	13
PRSS22	1.27888539187358	0.412516004697425	0.68458774829113	13
UPF1	2.34585133341643	0.0613582603617796	0.254812278909247	13
SKAP2	0.727802699491465	0.679865041992183	0.862833423380162	13
SLC25A5	-3.07964018272485	0.0195796415692391	0.134212324319144	13
MCUB	-2.87259134551155	0.0290240227726668	0.169207160004903	13
HOXA11	5.14585039122238	0.0381602820741348	0.19648962143102	13
POLR2J	-4.06575101609759	0.00648119000158267	0.0661923246076444	13
DHX33	1.64337434267257	0.180124459659328	0.443499932384157	13
MEOX1	3.7157442615959	0.159641173391578	0.418429172617686	13
THSD7A	3.86507675708107	0.0356191158013504	0.189235314587374	13
LIG3	0.0902990902610046	0.935864502770922	0.976544585516093	13
RPAP3	2.01611258033749	0.176166930997196	0.438432411430567	13
ACSM3	4.14535474596946	0.0262202809615543	0.159761628581026	13
REXO5	1.04813804861231	0.43920603500736	0.707695920638237	13
CIAPIN1	-0.556831249997406	0.681354191532011	0.863714754966679	13
SPPL2B	1.42129305907667	0.201772801745587	0.470588666272137	13
ATOSB	-0.141426970982666	0.88883452214857	0.959069483154069	13
COPZ2	1.24587942658025	0.437875427954861	0.706559816988681	13
PRKAR2B	1.30067007349908	0.329533730099375	0.608082098226205	13
MSL3	0.927867153590756	0.337294002755304	0.615199580121617	13
CREBBP	2.69989433667928	0.040628022885511	0.204280958623194	13
TSPOAP1	-0.0330442606933188	0.978202366280218	0.990376021005035	13
MPO	4.43396959107014	0.0156769941560113	0.117280278821712	13
GCFC2	0.895471000394717	0.536138768510458	0.77933756708263	13
WDR54	0.316345361936785	0.801570990293077	0.921814518491573	13
CROT	0.645635694294735	0.605339173678481	0.822629334423276	13
ABCB4	-4.76291132050683	0.0020555861904005	0.0294942162462371	13
KMT2E	0.52099291224124	0.733114653686908	0.890236922067995	13
RHBDD2	0.852735632586062	0.556775929428435	0.793521533783491	13
SOX8	4.16352403817379	0.109668973855762	0.348829324882948	13
IBTK	-4.99185183764056	0.000114639624500802	0.0029595648112374	13
ZNF195	-0.414398392968163	0.712269827670156	0.879214331454411	13
MYCBP2	0.47442356112872	0.525247119782578	0.771812137535861	13
FBXL3	0.679763116958927	0.540907743215316	0.783155864516697	13
ITGAL	2.5353894773953	0.0160595416256114	0.119254902999748	13
PDK2	0.86576305051143	0.565008246898533	0.799314599527252	13
ITGA3	3.23720585498521	0.0473917406224688	0.222804712123387	13
ZFX	-0.782553693790687	0.217950004946549	0.487208495134018	13
LAMP2	-1.70048140396177	0.233030970168677	0.503971834424446	13
ITGA2B	7.50952368980966	0.00129007591096198	0.0205495836800348	13
ASB4	-0.887171974937447	0.825134178411227	0.932329453739886	13
GDE1	-0.77347466476196	0.466756526876091	0.730720272425877	13
REX1BD	-6.47723502745232	6.87024870164859e-08	6.81124995573612e-06	13
CRLF1	3.85794454895458	0.0544950821565032	0.23898537670439	13
OSBPL7	-0.192329870103041	0.908256452230977	0.966419730840428	13
TMEM98	-0.558575992231401	0.708485519117726	0.877072584795616	13
YBX2	3.20704602863092	0.293400266421982	0.570230492136339	13
KRT33A	5.15292767103279	0.216906892864786	0.486360727244456	13
MAP3K14	0.643438670094772	0.540308999099128	0.782934955920024	13
ABCC8	0.738676512940579	0.780212562074819	0.912885522085695	13
TMEM132A	3.13523042966031	0.0564538019251794	0.242806695142904	13
AP2B1	1.74744358875068	0.21997500638844	0.489552493608667	13
TAC1	0.440416767717094	0.793617730349703	0.91808319152064	13
ZNF263	0.316127761008111	0.791436616101345	0.917738038680129	13
CX3CL1	2.24250208613319	0.249057452465706	0.520095563291659	13
SPATA20	0.237538494536693	0.829459533426656	0.933950274505612	13
CACNA1G	0.0512969973975214	0.968517807912469	0.987001030476663	13
TNFRSF12A	-0.61653466662458	0.638306523367996	0.840411379956602	13
DLX6	6.15484029908346	0.0123065176654735	0.0995642102322403	13
MAP3K9	1.75039783915276	0.36221815002107	0.640436727156325	13
RALA	0.472919381718002	0.753916932937429	0.898881256908956	13
BAIAP2L1	-1.36076632988365	0.252393711113003	0.523624212740058	13
KDM7A	-3.63294512086951	0.000385132384483732	0.00813273535850846	13
ETV1	0.0739227008788658	0.970984122565731	0.987930039008723	13
AGK	0.142935121179436	0.883081704446718	0.956739998125024	13
ALDH3B1	-1.62870756266162	0.285463303045988	0.562394001750326	13
TTC22	0.397878164332163	0.87250622806872	0.951627776129648	13
PHTF2	-2.47548764657891	0.0115629154149354	0.0957103960855123	13
CCL26	4.89171092420378	0.0475909874091911		13
FARP2	-3.253771052061	0.00301226185338262	0.0394471425396703	13
USH1C	6.07715515542357	0.11472048929973	0.35734476584963	13
GGCT	0.198348201923981	0.858042684360024	0.945965510155789	13
DBF4	2.6482715802085	0.0962786683803306	0.324653741878947	13
TBXA2R	6.05165452366868	0.0228647076992527	0.148070825009124	13
IFRD1	0.0720105827830247	0.948078208848625	0.980512309602699	13
COX10	0.115165531557473	0.934656691414898	0.976193297839515	13
GTF2IRD1	1.0387287471168	0.354750519961237	0.633526565939311	13
PAF1	0.204097718173513	0.856188263792224	0.945168070774154	13
VPS41	-1.88427200900092	0.251640588727958	0.522764182668191	13
ARHGAP44	4.27484626598879	0.0561815538037264	0.242169959751361	13
ELAC2	0.0189036074309235	0.97817096250944	0.990376021005035	13
SCIN	-3.35640685748062	0.050304150816028	0.229659301174168	13
ARSD	1.31385971581507	0.18542292112741	0.450482360503969	13
PNPLA4	0.0872285127855531	0.952808974346583	0.982283187083538	13
MYH13	-1.48464089543208	0.609381047677628	0.824473294113108	13
ADIPOR2	-1.40475248504361	0.32439945885195	0.602671677658706	13
CDKL3	0.531211046239827	0.778551904781207	0.911713635308684	13
UPP2	5.06537002544605	0.153402446574856	0.41072720971858	13
PRSS21	3.29893971153702	0.201919228648815	0.470617429184407	13
MARK4	3.58296567034084	0.0104901428143793	0.0898985758438265	13
PROM1	1.08112268824781	0.575661727667145	0.806516975811677	13
CCDC124	-4.73866022675224	0.000202014481526932	0.00483622117576345	13
CEACAM21	-1.5308273448999	0.260008728584579	0.532054190848271	13
PAFAH1B1	2.74768074783613	0.059208133018184	0.249988972171341	13
NOS2	2.47597018570436	0.377036173372731	0.654618657400284	13
DNAH9	2.44896850904716	0.282707385619281	0.558854252883536	13
BLTP2	-0.343755534453516	0.715299542606011	0.880723854452027	13
SLC13A2	-1.78918861533565	0.647665974832076	0.846154500621755	13
GAS7	-4.53720363826701	2.22614437559635e-05	0.000766207867293544	13
TRAPPC6A	0.564225359154553	0.54500115057213	0.785566652476957	13
MATK	3.41272256714837	0.0106592096169828	0.0909765614585676	13
CEACAM7	2.81140870137473	0.501599822109584		13
CD79B	4.08399834102363	0.0298411599669739	0.171802058759993	13
SCN4A	2.15947088321415	0.388714093881877	0.665413610324765	13
ST7L	-0.879357390894088	0.424499510852436	0.694531792285258	13
TKTL1	2.84885596334264	0.0987626211400101	0.329554532998417	13
PAX6	-2.26977693776671	0.341387380801904	0.619659120735414	13
RPUSD1	0.503314414805636	0.648385107464226	0.846374701702792	13
RHBDF1	1.32982564462833	0.412970384114241	0.685071987878485	13
LUC7L	3.22572872840766	0.0580679398103756	0.246964665000599	13
CACNA2D2	2.93028344245018	0.231754742358015	0.502828486258585	13
BAIAP3	0.375283265049788	0.86237300380332	0.947790118152308	13
TSR3	0.338428732399936	0.80064563112701	0.921354156667111	13
PIGQ	0.820512353918114	0.511028821535301	0.762091761732087	13
CRAMP1	1.23878090282721	0.367662518552815	0.645416103586674	13
TEAD3	2.09292700087993	0.203848869666543	0.472526401591344	13
SELE	-1.41209607829395	0.486375909866288	0.744407700547008	13
DNAJC11	0.588598788906347	0.588249254711869	0.81331531056444	13
MYLIP	-1.11227396661433	0.381122251840454	0.658648763594406	13
NOX1	2.89237932226928	0.331589048625143	0.609993146584968	13
E2F2	0.659894467386083	0.713643584651778	0.879868856133702	13
PSMB1	-3.26459260246964	0.0256490703426157	0.157666406784693	13
SYN1	2.31672509020204	0.118557552424867	0.362931327143421	13
JARID2	-1.41899778349123	0.233792096254942	0.504878064925221	13
CDKL5	-0.36634395082079	0.789816536516542	0.917165183008268	13
CAMK1G	-0.778989939142885	0.591683692275423	0.814561818000956	13
CDK11A	0.731224335605711	0.58311710488401	0.810883505547556	13
NADK	1.68929629713824	0.251975939920812	0.523213086466738	13
TFAP2B	4.41097098393322	0.264014866640503	0.536618011333764	13
TFAP2D	-0.0105691050648611	0.997728839401538		13
DLEC1	3.27197713505264	0.0726813837161681	0.279511926682296	13
CYTH3	0.237403635348181	0.821660507081009	0.931528479049723	13
ADAM22	7.17113023677432	0.000206115098474261	0.00491207975669828	13
SYPL1	0.063843361661858	0.959086134604998	0.98496187101589	13
CYB561	-0.000565083193243	0.999706681586732	0.999883853194874	13
SPAG9	-0.780626723393243	0.634629356454857	0.838526777970993	13
CELSR3	0.193994633564059	0.913710552307259	0.968518792319769	13
AASS	-0.0837150467529233	0.948277617513839	0.980512309602699	13
PLEKHG6	3.71298478205233	0.0309957008189847	0.175728156703786	13
SS18L2	-8.81746655600736	6.1387613471299e-10	2.6273898565716e-07	13
MPND	-7.96083926659638	1.10064673657776e-06	6.13147585189415e-05	13
MGST1	-0.750153902273477	0.50171767864011	0.754723177877715	13
CRY1	-0.105471579035058	0.915865288203971	0.969512220389894	13
NFIX	1.41197867257468	0.334313217125619	0.612300758706475	13
ST3GAL1	-1.64565888198131	0.0267242808090129	0.16143121502119	13
MMP25	-0.221913224213717	0.879827347606191	0.955360191752431	13
IL32	0.456379768965114	0.731317247266051	0.888968394280805	13
PKD1	3.73526237000395	0.0074210797001576	0.0723472814324253	13
MAPK8IP2	7.94525834141113	0.00125936565894942	0.0202005014472069	13
MED24	0.486317486098587	0.658218939689867	0.851531159057168	13
RHOBTB2	4.61513351360229	0.0189405025577192	0.131526687329979	13
HEATR5B	0.717840600699509	0.443561070272619	0.711810976600934	13
SEC62	0.919839152882213	0.434468684455853	0.703623819492359	13
RPS20	-2.06492851059871	0.257180585001755	0.528950410877965	13
CSDE1	1.23968365541044	0.260091781211262	0.532069314140268	13
UBE3C	-0.730603144553594	0.610394563748277	0.825305599709447	13
REV3L	2.97598408722024	0.0620942562866115	0.255961947220451	13
TENM1	6.63290891457049	0.0202985455554463	0.137329296257829	13
PAX7	6.59683846115333	0.0319617231476211	0.178963715586191	13
MASP2	4.74105397449517	0.0293527175789624	0.170102877618771	13
IYD	1.60853394024983	0.576126440422041	0.806724128353493	13
FAM76A	1.82684306275663	0.15424017518094	0.411488805533814	13
TRAF3IP3	-0.0895491223521064	0.915616812036353	0.969366142842469	13
POMT2	2.07073976932619	0.152857396913952	0.410018587747787	13
VTA1	-0.125917590729704	0.886237148117953	0.95832726091868	13
MLXIPL	-1.80925462820096	0.0683561144332744	0.270526183147293	13
BAZ1B	-3.84744609878857	0.000192452194195042	0.00464532476442172	13
RANBP9	-4.85144879872749	4.85910362641613e-05	0.00146006079514298	13
ETV7	1.06877421405825	0.572163118634728	0.804397026395449	13
SPRTN	0.754771763360447	0.487788844416409	0.745501286158496	13
METTL13	0.160296349854887	0.882640680163627	0.956572323453893	13
DYRK4	0.737979697302404	0.454247866393584	0.720776478190108	13
ZNF207	-2.80251160430549	0.0171162301892022	0.123982257679803	13
UQCRC1	-0.424907334266116	0.699969779148098	0.873187376877438	13
STARD3NL	-0.412367405404055	0.721848827851147	0.883949981237399	13
CD9	-3.14097767195746	0.0109553508760091	0.0924252390250999	13
HHATL	4.86813792255595	0.140217940891115	0.394381219227006	13
NCAPD2	0.292715396142623	0.790572361759071	0.917342048809639	13
IFFO1	1.113008860929	0.264803195137797	0.537571317477795	13
GIPR	2.24636269357677	0.197156419485606	0.464130745616932	13
PHF7	0.945629240374876	0.486613974726341	0.744602548700543	13
SEMA3G	1.76589546124005	0.491503089033177	0.747462229985284	13
NISCH	-0.329064291521409	0.659058430215687	0.851531159057168	13
STAB1	-1.14883521612475	0.310403866824133	0.58852818994571	13
FUZ	2.44826634581985	0.159993942637331	0.418790827177786	13
SLC6A13	5.44663918748254	0.0549677005475706	0.240003286690413	13
IDS	-2.94097281494723	0.00535473175751857	0.0586913384640449	13
PRSS3	0.927159585831691	0.698373219072461		13
ZNF200	-0.805040952227328	0.520341196036975	0.768016427626952	13
CD4	-1.94093274896908	0.0573856442816043	0.245371171016957	13
LRRC23	1.18598874595835	0.42182063374165	0.692130290292185	13
BTK	0.440138761602439	0.72838543341251	0.887187310718591	13
HFE	0.965671460282347	0.476252497801434	0.737813607899454	13
SCMH1	2.41293240087067	0.0675158311633268	0.268289810972386	13
FYN	-0.829794605749356	0.474403368492794	0.736616372286052	13
HIVEP2	2.66681908760807	0.148012249873033	0.404787976225724	13
FMO1	5.24965974292039	0.00919408027233086	0.0834140348638849	13
ELOA	1.12270966268697	0.326393124798764	0.604809562193106	13
LYPLA2	0.497669930155477	0.696380235857803	0.872239855733956	13
CLCN6	1.18848121748848	0.398727240799674	0.672840236710518	13
MRC2	1.167176757611	0.334027211052668	0.612091563260838	13
SLC6A7	1.29501410641725	0.367336952497697	0.645238917938847	13
TSPAN9	0.700848898643974	0.703599472823823	0.874721856773213	13
BTBD7	0.715459403444546	0.554561002361283	0.792168960463488	13
APBA3	0.663907926773294	0.543814283644253	0.785161514677419	13
MKS1	-0.077839295046039	0.945575107198463	0.979811609999065	13
ABHD5	0.0311455358490189	0.981896244238912	0.991926212554588	13
ANOS1	1.02368664039798	0.541342622538234	0.783526916883944	13
AKAP8L	1.00120270460192	0.238251244754131	0.508555266141039	13
MBTD1	1.29355714085069	0.22460533670895	0.49465040770189	13
UTP18	-0.344639017326125	0.727557454209533	0.88660959767145	13
RNF216	0.410324006326091	0.606601339429083	0.823256120862964	13
TTC19	-4.39830017085866	0.000163291579094877	0.00403583187317873	13
PTBP1	-3.95833189919069	0.00167005427762905	0.0254172701334211	13
DPF1	2.8476685239421	0.214711162864076	0.484294148989797	13
SYT7	6.8756709403863	0.00819075529008932	0.0775893652304131	13
LARS2	1.75234475520456	0.119210445248643	0.363474989188158	13
PIK3C2A	-2.44542091497187	0.0298826953850727	0.171872021834564	13
PLAUR	-1.61757509667376	0.166677641794965	0.427212801100706	13
ANLN	1.56735742090118	0.236267388772217	0.507390531331817	13
WIZ	2.30972785638538	0.154288689172601	0.411493255163366	13
RABGAP1	3.33712559735934	0.0268440052239902	0.161653604554077	13
DCN	2.15081041935051	0.1642186043977	0.424030027953332	13
QPCTL	0.866422113764861	0.390970631299677	0.666934250806526	13
PPP5C	-5.8942674819916	1.97768456153877e-08	2.75431814967321e-06	13
CEP68	-2.91904379365917	0.033750432450923	0.184043688206587	13
MAP4K3	0.651343141427535	0.469473610232469	0.732815962274181	13
ZBTB32	0.736101673059697	0.689233711334901	0.868092389235025	13
TYROBP	-2.07475376502061	0.185475919643682	0.450482360503969	13
LDAF1	0.856525260468221	0.474424757545224	0.736616372286052	13
GABRA3	-2.46089305957633	0.401206148450349	0.674170783587735	13
BRCA1	0.477473356739936	0.709855717132526	0.877842174398404	13
ERCC1	0.426594796154787	0.715010738780315	0.880723854452027	13
CD22	0.441203992407547	0.720396181647958	0.8833364842835	13
SEMA3B	-2.02900155176981	0.0951915321348591	0.322818304351881	13
MBTPS2	2.95359656606695	0.049501230570203	0.2271890206263	13
PRICKLE3	2.6480672087314	0.0665240530479547	0.266375667612118	13
LTF	2.87560757385418	0.237106836683095	0.507904146742548	13
EXTL3	-4.03471514461942	0.000308595643612923	0.00684558973561853	13
NR1H4	4.22683456297791	0.229837392806412		13
ELOVL5	1.25276398116011	0.342513486281458	0.620587017161856	13
ALOX5	-1.15157113260927	0.446491815631721	0.714354338138716	13
CALCOCO1	1.17528847936729	0.216926893885112	0.486360727244456	13
UBR7	-0.480518724480245	0.642303262388761	0.843467255441091	13
MAP4K5	0.493236991195705	0.622442464986193	0.83241944481157	13
EHD3	1.48677237923434	0.396705182051649	0.671310220919022	13
PSMC4	-0.782306146093047	0.501225286044695	0.754266471101304	13
MAN2B2	-5.34311104733545	4.9068961117369e-05	0.00146439137701971	13
SLC7A14	6.32395110569273	0.0224262509945179	0.14651372019799	13
CLDN11	-0.466108768138013	0.791998538212879	0.917818273404585	13
SLC25A39	0.389804511544164	0.760592646199432	0.901685887433987	13
MVP	-0.268067236656141	0.811690579736612	0.926289022125126	13
NUB1	-2.48894568831703	0.0304599492295341	0.173768266931035	13
PGM3	0.884212516994058	0.40125228931163	0.674183758410617	13
RWDD2A	1.41992756956716	0.371950450271063	0.650033512733453	13
CLK1	-0.211804863199359	0.829580745880953	0.933950274505612	13
POLR3B	2.09695710489599	0.0322193981380236	0.17937373049684	13
ANGEL1	-0.638271530582845	0.58266493833223	0.810768720787723	13
RNF14	-0.27085511368846	0.803066529347998	0.922731593206899	13
DNASE1L1	-0.79435447350916	0.485225814951559	0.743507383140261	13
DDX11	1.10919076717096	0.348295247125277	0.627181631252372	13
HEBP1	0.330431273466786	0.780811089749403	0.91302130347271	13
GPRC5A	-5.22368777170955	0.000122122490058355	0.00311031270761106	13
MAMLD1	5.57991201069785e-05	0.999961014002762	0.999961014002762	13
CD6	4.62124129362797	0.0100400479937143	0.0881795606575069	13
TACC3	1.21954279269577	0.344108382549301	0.622537434806027	13
UFL1	-4.51383330312256	0.000233648016102463	0.0054233536859339	13
POLA2	0.0435299621451462	0.969694829806144	0.987362473798202	13
ZC3H3	-3.45509888408645	0.00461870872707841	0.0534624675084248	13
CAPN1	-0.0826181272449754	0.934667617839637	0.976193297839515	13
ACP3	-1.07052716029542	0.322645334702783	0.601038251949516	13
MDH1	0.351937279048333	0.813112748871365	0.927188414919404	13
SLC30A9	0.303163800592332	0.759036983027307	0.900542861412519	13
MTMR11	1.67258278421567	0.225797427774497	0.496016244660254	13
COX15	0.350003955841137	0.701298866917415	0.873644354041367	13
CCDC88C	1.50616907153883	0.213218595858208	0.483039284678371	13
YAF2	-3.72103764921628	0.00946639763240471	0.0849563069517739	13
ZMYND11	0.356575115899903	0.665168409700659	0.854367973461218	13
WAS	-3.11007363869961	0.00994056727946644	0.0874729345856987	13
DPEP1	6.58258795070032	0.0211619364315201	0.141124682503278	13
BID	-2.54728858407986	0.0613687847027456	0.254812278909247	13
MATR3	1.94674197215461	0.174398332208646	0.436863278394374	13
NPC1L1	6.89780948068683	0.00836735155424239	0.0783512727181673	13
XYLT2	3.21419435015019	0.0155582423308808	0.116723401634158	13
STMN4	3.80452862783164	0.362606445361086		13
NUDCD3	2.40549686677566	0.0313085778352599	0.176827461813048	13
ISL1	6.65561143162338	0.0487138343191376	0.225474303412104	13
CHDH	7.73114576514385	0.00180250298205027	0.0268965325927025	13
IL20RA	3.17614066428389	0.149494715879101	0.406210494016021	13
CLCA4	-1.50619934982904	0.58763527307934	0.81307730361012	13
GLT8D1	0.63417679486098	0.503550943907333	0.756145127818405	13
ATP2C1	-0.0208486514672189	0.981711888521864	0.991886240199313	13
IGF1	-6.77992461605237	0.00040147514156045	0.00842713610538609	13
SLC38A5	-0.269705417760141	0.860216945925605	0.946664040103597	13
RALBP1	-2.23641748353494	0.236082217953018	0.507133157135458	13
RUFY3	2.18056580261372	0.0486583982892819	0.225411186161647	13
CNTN1	1.55051621599475	0.504040592213432	0.756432252227182	13
SLC11A1	-2.22190716326857	0.133408402599705	0.383809446361567	13
WWTR1	2.28946991961341	0.102432740179138	0.335263966906942	13
AGPS	0.784695624325313	0.644346321881157	0.844561492110139	13
STEEP1	-0.107942785036038	0.908654379862271	0.966543435644247	13
ATP1A2	0.741377865195227	0.781105689788687	0.913119888375982	13
TTC27	0.0519879901455362	0.960970484349634	0.985794430521202	13
ZNF582	1.45501051192526	0.416237091631897	0.687771043687056	13
VSIG2	2.79692169580723	0.170546292241322	0.432415306494829	13
PHLDB1	1.09637048976994	0.363200738935117	0.641320845928097	13
MARCO	-1.74902919212113	0.265185997967133	0.537984919731765	13
CYP24A1	-0.0817520703222166	0.972354603373493	0.988391446704462	13
PRDM11	0.206648409723665	0.901793401566174	0.963919754564367	13
SYT13	1.61242283942902	0.598176878217887		13
SNAI2	2.36559967003752	0.246399245979136	0.5173882934596	13
CD74	-0.482034105484754	0.757140708429625	0.899851174418063	13
HGF	4.40624482304704	0.0100989905026713	0.088405478319584	13
ZRANB1	0.320332482496295	0.720282721374573	0.8833364842835	13
NCDN	-0.112765322192612	0.932169509621018	0.975021612441608	13
ADGRA2	-0.14330100810751	0.939919306918935	0.978042219984196	13
CCT8L1P	3.88673596017509	0.352287013769037		13
ZFP64	0.601484272559693	0.666002304315768	0.854722570608609	13
MNAT1	1.52895295538356	0.206041325687465	0.474552196241453	13
SAMD4A	1.59978651969506	0.255902783508176	0.527841349425114	13
RUNX3	1.05633110116603	0.350459861986588	0.629494857397593	13
MRE11	1.2210641388049	0.252585614362435	0.523753668662062	13
PLEKHB1	-0.995743018703474	0.616484006905032	0.829287953481756	13
SERPINB1	-1.8148866505183	0.239431002786153	0.509585070324768	13
CYP3A43	5.28384536523895	0.0951216505945998	0.322818304351881	13
SLC7A9	5.25867989578773	0.123283452161184	0.369681821347311	13
SPAST	-1.68752786673814	0.130462148908965	0.379365299627023	13
NRXN3	5.64844361641106	0.0129684098405004	0.103346801035922	13
OSBPL5	0.938294703473458	0.516064882747369	0.765353180707213	13
AQR	0.791552163187709	0.23693717984008	0.507904146742548	13
CPS1	4.3747790899441	0.101133448016943	0.332792951889851	13
FHL1	2.32722189511441	0.115260615874088	0.358171292254029	13
RTF2	-3.12430788033545	0.00097155443006381	0.01652019102593	13
GABRA1	5.6105868200293	0.118072060554315	0.362664665124707	13
NLRP2	0.715185187326088	0.527212118163647	0.77332315381712	13
SLC45A4	3.04004337825436	0.0513110876330142	0.23222396274676	13
RNF10	0.491646094922944	0.607070559720114	0.823442388650271	13
ZNF839	2.4554075371747	0.207206311752315	0.475710172212303	13
ZDHHC6	-0.380848521564144	0.752770360753369	0.898479761781909	13
GRAMD1B	-5.9704360819594	3.38998152909617e-07	2.37949583490318e-05	13
RNH1	0.719601910952335	0.566776321777314	0.799951008971954	13
NDUFS1	0.157122590958845	0.851774747670067	0.943744772703901	13
RB1CC1	-1.42646888109218	0.408541844621535	0.681419100281265	13
ERP44	0.227011427425912	0.863888834405039	0.948240524559931	13
ALAS1	-7.08907660274353	3.81840834513351e-07	2.62519803671366e-05	13
BIRC3	-1.26374329171737	0.455666728032329	0.721954592641397	13
AKAP11	1.71008171099343	0.173846542030519	0.436744326349542	13
GLRX2	-0.45737445999467	0.688268482178121	0.867722366765659	13
SNAPC1	5.72663794104817	0.00181201432862526	0.0270154863540494	13
DERA	0.370989464921013	0.673458459347788	0.859167505971282	13
STRAP	-2.46033430143971	0.0161310667651042	0.119589336541635	13
ABCC2	1.31242153737019	0.500804918758823	0.754086555206781	13
DEF6	2.41504929643888	0.105608961329597	0.341461655796939	13
PLEKHO1	0.341614624109606	0.790217887358563	0.917243509386325	13
GCLM	-5.42361948778576	4.42597044487599e-05	0.00134604730271549	13
UBR2	0.693761050468319	0.396711134655246	0.671310220919022	13
EHD2	0.972709468484697	0.532228016346923	0.776967191840711	13
DEPDC1	2.05864765111736	0.371166717433922	0.649439979811592	13
CCDC28A	-0.73935061184861	0.528133565749493	0.773984283595465	13
