gene	log2FC	p	padj	n
TCEANC2	-0.120153284166666	0.150422961725805	0.545362898930918	16
MRPL39	0.137932443766667	0.150426026019509	0.545362898930918	16
PDGFD	-0.2378376182	0.150430768517102	0.545362898930918	16
KDELR1	-0.0701578833333329	0.150453641052894	0.545362898930918	16
NDUFS6	0.104580775366666	0.15046183599291	0.545362898930918	16
ZBTB8OSP1	-0.0491382773333334	0.150486408907086	0.545362898930918	16
KIAA0226	0.189943629000001	0.150493230270253	0.545362898930918	16
BIN3-IT1	0.171782369433333	0.150517840394993	0.545390932668896	16
RNF207	0.127367009733333	0.150612427480248	0.545611328019399	16
DBI	0.1927361975	0.150662723583976	0.545635352775142	16
TTTY12	-0.0490626220999997	0.150691107793144	0.545635352775142	16
IL1RAP	0.118404898866667	0.15069850374106	0.545635352775142	16
PLCB4	0.270502135466667	0.150744146495164	0.545635352775142	16
YEATS4	-0.212367730933334	0.150749485335455	0.545635352775142	16
RNA5SP112	0.0658327232666668	0.150763339784371	0.545635352775142	16
SNORA64	0.153766774766667	0.150790767243852	0.545635352775142	16
SCN2A	0.0435523351333338	0.150804758712303	0.545635352775142	16
CCDC175	-0.0350539822666667	0.150866691981806	0.545798337983428	16
FABP2	0.0556172826999997	0.150899539532774	0.545844648694732	16
CLEC9A	-0.0412203426666666	0.150913269414193	0.545844648694732	16
TNFRSF12A	0.100992180666666	0.150938256705431	0.545857217233517	16
TDRKH	0.144676595566667	0.150980516892987	0.545890288743056	16
PAK4	0.0699022932999995	0.151010336055557	0.545890288743056	16
USP15	0.142774651333333	0.151073212354575	0.546056508221005	16
SHE	0.0697510467999995	0.151104938251104	0.546065952355147	16
CYP4F2	0.0471893403666666	0.151115230819041	0.546065952355147	16
MAP2K4	-0.0806607242999987	0.151126510436459	0.546065952355147	16
MRPS26	-0.129715842366666	0.151225026990665	0.546299776166902	16
RN7SKP57	0.202575934666667	0.151303975899733	0.546363121170415	16
LRCH3	0.126705665133334	0.151307869126389	0.546363121170415	16
SNORD3B-1	-0.242825366500002	0.151327653723591	0.546363121170415	16
IGSF3	-0.220206098166667	0.151343987619156	0.546363121170415	16
RNA5-8SP2	0.0795662462999989	0.151361177419176	0.546364151816528	16
IGFBPL1	-0.0559944452333334	0.151439025390667	0.546571753368506	16
LXN	-0.553540201433333	0.151458241242011	0.546571753368506	16
RASD2	-0.161608313733333	0.151476539959361	0.546571753368506	16
EYA4	0.248667936366666	0.151493283515245	0.546571753368506	16
TNFAIP2	0.0852775067666667	0.151503243662895	0.546571753368506	16
LRAT	-0.339578728233332	0.151545733096366	0.546623350302969	16
GATSL3	-0.144668926633333	0.151585195036215	0.546623350302969	16
LRRC52	0.0580585841000004	0.1516493250901	0.546793600651174	16
KRT84	0.0950658854000001	0.151693656601177	0.546872238040271	16
LINC00304	-0.0775120108666671	0.151717111396285	0.546872238040271	16
RNF139	-0.0852272800666667	0.151725013262781	0.546872238040271	16
OPN1LW	0.125991873500001	0.15173881472557	0.546872238040271	16
MSI2	-0.135051149433333	0.151777609046111	0.546910247340439	16
RNY1P2	0.147401442533333	0.151783203448029	0.546910247340439	16
GPATCH2	-0.0849395613000001	0.151935209696221	0.547274926177595	16
EMR4P	0.0758335913333327	0.151969254687498	0.547336559032162	16
LINC00167	0.0455125595333333	0.152021667694695	0.547416603678144	16
DDX31	0.155296752200001	0.152048482489812	0.547416603678144	16
RNU6ATAC3P	-0.0848206966999997	0.152079398589159	0.547416603678144	16
EYS	-0.209266352833333	0.15208060636974	0.547416603678144	16
MAPK8IP3	0.124392102733333	0.15209310049286	0.547416603678144	16
DEFA5	-0.0939563023999996	0.152132105393023	0.547454705482608	16
GDPD5	-0.0948806665666665	0.15214365100998	0.547454705482608	16
SCML2	0.101559376133333	0.152158827966953	0.547454705482608	16
WBSCR16	-0.0852529370333343	0.152215993901813	0.547554049961103	16
RN7SL794P	0.133033907499999	0.15224709368992	0.547604976090799	16
CXCR2	-0.0420610628666674	0.152309494953498	0.547759480555421	16
HAPLN4	0.0988625606000004	0.152342771673208	0.547759480555421	16
ASB2	0.0606139101333337	0.15237988418354	0.547759480555421	16
RNU2-52P	0.138214208633334	0.152385730696228	0.547759480555421	16
MIR211	0.0854195593999999	0.152494520483671	0.547914431693623	16
BIN2P1	-0.0642637909333336	0.152513070008685	0.547914431693623	16
OR2T4	-0.0530643274000001	0.152573445785269	0.548015031046098	16
ZNF750	-0.0782132873333331	0.152592477241793	0.548015031046098	16
TMEM39A	-0.0811438889000001	0.152673132317832	0.548115947609709	16
IQCG	-0.110232127500001	0.152674062906819	0.548115947609709	16
LTB	0.0781279006000003	0.152741303198638	0.548209077689215	16
FAF2	-0.0962179264000011	0.152776513630031	0.548228011217524	16
ZNF558	-0.0982656609666671	0.152823707618773	0.548336484674329	16
OR1L3	-0.052623341066667	0.152906356016913	0.548396723435305	16
PRR14	0.102776554699999	0.152948662821121	0.548396723435305	16
RN7SKP140	-0.1715921248	0.152959266785349	0.548396723435305	16
ASS1	-0.221515830399998	0.152999843538105	0.548430724734658	16
RN7SL219P	0.0913860609333338	0.153149053400133	0.548725354888265	16
RNU6-1027P	0.0419293958333332	0.153151731623349	0.548725354888265	16
ATP13A3	0.2522436838	0.153158708896156	0.548725354888265	16
CNST	-0.222295501400001	0.15316528759353	0.548725354888265	16
GIGYF2	0.1225455046	0.153169770483646	0.548725354888265	16
PRSS53	0.1551067642	0.153207181625893	0.548798550075416	16
RNU6-295P	-0.0520443107333336	0.153285943395892	0.548987545218043	16
NAPEPLD	-0.0848001374999999	0.153319541816562	0.548987545218043	16
RAD51C	-0.309095791366666	0.153326204162459	0.548987545218043	16
CASP5	0.0418843030999994	0.153379156484802	0.549016833371061	16
TNFRSF11B	0.169003653866666	0.153390756609312	0.549016833371061	16
ZSCAN26	0.106073578799999	0.153420996844387	0.549016833371061	16
SEMA4A	0.129524916533333	0.153525932010942	0.549224241155635	16
CLEC4F	0.0731763301666662	0.153527022385648	0.549224241155635	16
ZNF707	0.0825645075666667	0.153529934681512	0.549224241155635	16
RN7SL547P	0.0629385835333338	0.153628504197596	0.549455226753401	16
CLDN7	0.213761054333334	0.153682027430358	0.549513327724205	16
HPGD	-0.0826360431666663	0.153698026264024	0.549513327724205	16
RN7SKP27	-0.0557668900666672	0.153757477747497	0.549527702767929	16
OGFRP1	0.0837914249999997	0.153784296491412	0.549527702767929	16
PRSS45	0.0716132096333338	0.153786938165493	0.549527702767929	16
SLC39A6	0.122744819966667	0.153818790474969	0.549527702767929	16
BLVRB	0.101118382366668	0.153856039873886	0.549600029262141	16
PLA2G6	0.0880164290999994	0.153943126529718	0.54966556724674	16
ZNF541	-0.1350838437	0.153950563912332	0.54966556724674	16
CD82	0.264156847699999	0.153959418962431	0.54966556724674	16
HOXD10	0.0990733888999994	0.154024430818156	0.549836937096712	16
DAND5	0.0874310661333335	0.154061267185988	0.549873910042719	16
MIR98	0.0501888905333337	0.154098737838984	0.549873910042719	16
FAM198B	0.156859737000001	0.154126782942158	0.549873910042719	16
HOGA1	-0.0596672312666662	0.1541511164048	0.549873910042719	16
RPSA	-0.2189097993	0.154289322841553	0.550235595670509	16
PARD6B	0.0949741627333338	0.154309760381001	0.550247767572191	16
MT-TS2	0.120422018	0.154419875986432	0.550579681385268	16
PNMA6A	0.112313437799999	0.154457656882059	0.550607456858305	16
MIR27A	-0.0840061633333327	0.154461737301886	0.550607456858305	16
OR6C76	0.065252459366666	0.15451749269694	0.550707107294369	16
TNRC6A	0.0947606017333347	0.154523769563214	0.550707107294369	16
COX11	-0.148260887333334	0.15459688198482	0.550788671373187	16
RNU6-946P	0.0989632018999996	0.154721600529365	0.550967743838406	16
TBX6	0.0889428240666668	0.154742879558792	0.550967743838406	16
DERL1	-0.0850312902000001	0.154743521721699	0.550967743838406	16
RNU6-1077P	0.0669494205999999	0.15476736939788	0.550967743838406	16
WDR73	0.202060115799999	0.154796455062165	0.551010597363901	16
RN7SL402P	0.0948874219	0.154828393070201	0.551063593483312	16
KCTD5	-0.1827198248	0.154920563264367	0.551209547035184	16
ZNF609	0.0727231328333335	0.154941248458084	0.551222464657538	16
SLCO5A1	0.0619583678000003	0.154975365629243	0.551283160081748	16
LAMB2	-0.0808641693000001	0.15502000498422	0.55138126786563	16
ZDHHC21	0.153512574866667	0.155091289197424	0.551574115113329	16
FAM69A	0.2656162075	0.155192241449763	0.551701913554355	16
EI24	0.072589920999999	0.155197980695831	0.551701913554355	16
BDP1	0.1733599095	0.155204735843425	0.551701913554355	16
SLC26A3	0.0713271587999999	0.155236005834855	0.551701913554355	16
PRPF18	-0.1269838283	0.155240508519673	0.551701913554355	16
ANO2	-0.0432804904333335	0.155253215323973	0.551701913554355	16
EPS15L1	0.141646644099999	0.155263779143294	0.551701913554355	16
PPIG	-0.0828407664666676	0.155292210526349	0.551742281677711	16
C5orf28	-0.115243853166666	0.155329298799648	0.551794616584828	16
TRIM44	-0.0904940459666668	0.155407856541054	0.551794616584828	16
TYK2	0.0565889073000005	0.155438811152457	0.551794616584828	16
PF4	-0.0642040110333324	0.155445978111892	0.551794616584828	16
SLC9A2	-0.0496832188333334	0.155492454810719	0.551794616584828	16
C1orf229	-0.0622397348333339	0.155495369395437	0.551794616584828	16
MCOLN1	-0.367703216966667	0.155517095214784	0.551794616584828	16
ZNF816-ZNF321P	-0.0614701966666671	0.155523941564656	0.551794616584828	16
MRPL28	0.105435243966668	0.155528880823235	0.551794616584828	16
LOC100129395	0.0642218781333333	0.155558411227195	0.551838811247303	16
SLC10A1	-0.0583708642999993	0.155594867121354	0.551867027376817	16
RNU2-17P	-0.0552367630666668	0.155600514231767	0.551867027376817	16
TMEM196	0.0593575089333325	0.155640250600227	0.551886839237513	16
GDA	-0.0469673923999997	0.155796384232206	0.5521556146418	16
HNRNPA2B1	0.0554320077666674	0.155813256632416	0.5521556146418	16
HIST1H2AM	-0.1177744599	0.155842398745866	0.5521556146418	16
TSC2	0.0682341774333333	0.155852717192449	0.5521556146418	16
CPSF3L	0.0581536101666655	0.15588665276303	0.552215311700337	16
NAP1L2	0.0536716788999998	0.155977822469319	0.552405863740538	16
BANF1	-0.0983461066666677	0.155991718027285	0.552405863740538	16
TMEM187	0.0844829763999994	0.156016688946098	0.552433764617313	16
RNU6-544P	0.102506103266667	0.15613979258121	0.552625019272352	16
OR5T3	-0.0398530831333336	0.156153435308788	0.552625019272352	16
RNU1-130P	0.0617089768666669	0.156158609693344	0.552625019272352	16
UBE3D	0.1026817365	0.156161023949391	0.552625019272352	16
FIGNL1	0.0922348772333334	0.156199972488226	0.552625019272352	16
DDX54	0.107230412566666	0.156310580445865	0.552878227801518	16
ZNF830	-0.168333928233333	0.15633207216689	0.552878227801518	16
C10orf90	-0.0568623344333333	0.156337034128267	0.552878227801518	16
CCNDBP1	-0.129484420133333	0.156445895095721	0.553060112205947	16
CD33	0.137849590133333	0.156466771022023	0.553060112205947	16
CASP10	0.0843292233333344	0.156469630508225	0.553060112205947	16
SH3BGRL	-0.105925514999999	0.156477038286271	0.553060112205947	16
AFF3	-0.2197209118	0.156484475298518	0.553060112205947	16
ZNF780B	0.145258323899999	0.156518727150699	0.553110931854206	16
OR11K1P	0.0557721280999997	0.156533080463798	0.553110931854206	16
SMAGP	-0.356816762766667	0.156648947498039	0.55337232509488	16
TOB1	0.191693300933334	0.156675540575578	0.55337232509488	16
SH2D1B	-0.0699683405333335	0.15669786665529	0.553390706748867	16
OGFR	0.205274464566666	0.156792503465102	0.553454581777574	16
LOC157740	-0.226521416466667	0.156804421205015	0.553454581777574	16
STX17	0.102260875899999	0.15682606767705	0.553454581777574	16
ZC3HAV1L	0.121217966333332	0.156835819266137	0.553454581777574	16
IFNL3	0.0867800726333332	0.156943730637143	0.553699964724838	16
MAPKAP1	-0.110094606133333	0.156963996273249	0.553699964724838	16
OR5K1	-0.0478402648999999	0.156989546356489	0.553699964724838	16
G6PC3	-0.116183818333333	0.157002147722061	0.553699964724838	16
MIR15B	0.0375144243999998	0.157088253380474	0.553885340971675	16
CHD2	0.175732863433332	0.157094982230975	0.553885340971675	16
PIM1	0.148290562466666	0.15715796744218	0.553935789574626	16
HSPA6	-0.225746080933333	0.157169973809572	0.553935789574626	16
ZNF98	-0.0659064630666668	0.157186918718473	0.553935789574626	16
IRF6	0.119383869833333	0.15719610042834	0.553935789574626	16
RN7SL77P	0.0697032305666668	0.157206989587766	0.553935789574626	16
TUSC1	-0.0518698859000002	0.157234147970892	0.553935789574626	16
RNU6ATAC11P	0.0914746503666667	0.15726235935456	0.553935789574626	16
MAPK6	-0.1157448939	0.157263696302732	0.553935789574626	16
FNBP1L	-0.111353672566667	0.157285970942495	0.553935789574626	16
SPIN3	0.0944521550333329	0.157297814941243	0.553935789574626	16
BMS1P20	-0.101347283633333	0.157322702840126	0.55396307642398	16
BAZ1A	0.162871484266665	0.15741389132095	0.554123910648637	16
FA2H	-0.132863492433334	0.157414056848068	0.554123910648637	16
ZNF503-AS2	0.162245948033334	0.157425380879881	0.554123910648637	16
RPP14	-0.149269735933334	0.157558426053627	0.554203333438758	16
LSM1	-0.125072826066666	0.157560656289643	0.554203333438758	16
RNU6-842P	0.200937656	0.1575645176379	0.554203333438758	16
DNAH10	0.0484688410666667	0.157600438780221	0.554203333438758	16
WASF4P	0.0931058902333325	0.157648137360723	0.554203333438758	16
ELOVL4	-0.195473711266667	0.157685348019166	0.55425008064002	16
LRP12	0.152956676700001	0.157710608198962	0.55425008064002	16
DLX2	-0.0783350105666673	0.157719651105292	0.55425008064002	16
EP400NL	0.129664167066666	0.157730028208499	0.55425008064002	16
CHMP4BP1	-0.0770001644999993	0.157885716599172	0.554673950502312	16
CHRNB4	-0.195662869633334	0.157918049778702	0.554673950502312	16
MAGED1	-0.0661557433333319	0.15802666219875	0.554988480585587	16
DSC3	0.259150025833333	0.158043190969021	0.554988480585587	16
RNU6-299P	-0.212556699166666	0.158120087190905	0.555143487373798	16
SHISA7	0.118534450533334	0.158121683882404	0.555143487373798	16
USP35	-0.367439843166665	0.158153707985358	0.555195611577576	16
TARBP1	0.123316892033334	0.158181618409279	0.555233285035439	16
DOPEY1	0.200331804533333	0.158248584007756	0.555262101001856	16
USP14	-0.106791510266668	0.158258546283503	0.555262101001856	16
IGKV2D-18	-0.0547061653666661	0.158313063324758	0.555326485502939	16
ATF2	-0.0528785311000005	0.158328441691457	0.555326485502939	16
MRPL52	0.140655011733334	0.158349855900048	0.555341329486269	16
LAD1	-0.133602512666667	0.158367348297038	0.555342417739888	16
ALMS1	0.157785249633334	0.158495265933228	0.555705129408392	16
LYRM2	-0.112171458633333	0.158505169642522	0.555705129408392	16
MRRFP1	-0.122650897933333	0.158528108664396	0.555725271165071	16
ATG5	-0.157068273966668	0.15865710629419	0.555833212570725	16
TTC16	0.0504677343999991	0.158693696401168	0.555833212570725	16
BTAF1	0.1930510756	0.15870655911048	0.555833212570725	16
GLRX2	-0.120707795433333	0.15874889157865	0.555833212570725	16
SCRT1	-0.1026060762	0.158792743459322	0.555833212570725	16
SPOCK1	0.296459967266667	0.158806828677079	0.555833212570725	16
GOLGA5	-0.0735885499333333	0.158827210220111	0.555833212570725	16
RNU1-21P	-0.102755207933333	0.158858746167207	0.555833212570725	16
CENPBD1P1	-0.0848169775666681	0.158863662993467	0.555833212570725	16
RAB37	-0.0596057243999997	0.15892418838317	0.555833212570725	16
C14orf93	-0.103797528399999	0.158924701897423	0.555833212570725	16
HCRP1	0.0703127375666661	0.158933240206229	0.555833212570725	16
TRBV23OR9-2	-0.0542235239666665	0.158934200966481	0.555833212570725	16
RN7SL30P	-0.0836761564666666	0.158985315710512	0.555833212570725	16
HIST1H4I	0.444555660799999	0.159009944529981	0.555833212570725	16
METTL21EP	0.0932064634	0.159030892907829	0.555833212570725	16
ACSS3	-0.2174627172	0.159037394328143	0.555833212570725	16
ZCCHC24	-0.0967041435333342	0.159058308278929	0.555833212570725	16
RNF31	0.107643649433333	0.159061829496148	0.555833212570725	16
DENND5B	-0.183113194766667	0.159068226343223	0.555833212570725	16
ZSWIM1	0.116009339566668	0.159077275100188	0.555833212570725	16
LNX1	0.0657647149	0.159127011755627	0.555833212570725	16
BANK1	-0.0474490141000003	0.159131969756395	0.555833212570725	16
SERTM1	0.333052579599999	0.159138790540747	0.555833212570725	16
SLC26A1	-0.0659978956666668	0.159183461217787	0.555833212570725	16
CPNE7	0.0815042191333337	0.159188241819638	0.555833212570725	16
NKX6-1	0.0892983523666665	0.159220994316333	0.555833212570725	16
SKAP1	0.0426571335333329	0.159287208105667	0.555974282201217	16
ACADM	-0.125232771233332	0.15934465369175	0.556054691424213	16
KDM6A	-0.0761095821333336	0.159392407109443	0.556063794260052	16
HLA-DQB2	-0.217354285800001	0.159407972891661	0.556063794260052	16
SCGB3A1	0.0714875822666668	0.159431007259303	0.556063794260052	16
RHOQP2	-0.122026979666666	0.159436757523265	0.556063794260052	16
ATOH7	-0.072687646966667	0.15956732754654	0.556411219509302	16
MED23	0.113244540933333	0.1596133697871	0.556451701530457	16
GEMIN8P4	-0.0823439883333329	0.15964752270339	0.556503221157416	16
AIFM1	-0.162440112933334	0.159663034270186	0.556503221157416	16
DNAJC5B	-0.0487334787666667	0.159697713495056	0.556503221157416	16
DHX32	0.163443738266666	0.159701041360656	0.556503221157416	16
NTF3	0.0532314889666665	0.159744296839117	0.556503221157416	16
NUGGC	-0.0552029397666665	0.159744512217477	0.556503221157416	16
YBX1P10	-0.0755763951000008	0.159760522642426	0.556503221157416	16
EID1	-0.108724842366666	0.159783109815316	0.556503221157416	16
CA9	0.291794548533334	0.159864554039861	0.556666909192238	16
POTEG	-0.133119051833332	0.159909454026126	0.556709076639613	16
ANXA1	0.202401954666667	0.159980472071448	0.556890558731424	16
MRAP	-0.246159927233333	0.160052275978789	0.557043815732793	16
RNY4P20	0.0414638670666669	0.160059778401508	0.557043815732793	16
CGGBP1	-0.0793675032666666	0.160076203104056	0.557043815732793	16
RN7SL658P	0.100982697733334	0.160096370755765	0.557054020798479	16
C1R	0.354623584266666	0.160134555449031	0.557126907068688	16
ZCCHC2	0.211213327666666	0.16021277392139	0.557309257590536	16
C9orf9	-0.0595383295333336	0.160232662327461	0.557309257590536	16
LY6G6D	-0.0969258722333342	0.160240267913229	0.557309257590536	16
TRIML1	0.0535324095000007	0.160257002201296	0.557309257590536	16
PRPSAP1	0.156933818066666	0.160290425994295	0.557309257590536	16
RN7SL400P	0.0434859310666669	0.160376626363891	0.557339963600414	16
SSR1	-0.0950075693333313	0.160377491852549	0.557339963600414	16
DIS3L2	0.0656811355000002	0.16040534139559	0.557339963600414	16
TBX3	0.291261325900001	0.160432173354645	0.557339963600414	16
RUNDC3A	-0.108731869566667	0.160437208667376	0.557339963600414	16
HNRNPM	0.1323564388	0.160517780097045	0.557559932349984	16
RNU2-37P	0.0606435519000008	0.160537100865192	0.557567121971189	16
KRT85	0.0902237888	0.160585861996036	0.557616635751385	16
FILIP1	0.0474045624999999	0.160603266688187	0.557617164317209	16
TMEM140	0.429311319466666	0.160672640783969	0.557705610596173	16
KRT40	0.0415717985999997	0.160707737185995	0.557740231245416	16
ZNF772	0.115306536133333	0.1607499020879	0.557781205068879	16
RNU6-933P	-0.0445885251333337	0.160757952708678	0.557781205068879	16
OR13C8	-0.0422180667999998	0.160782535455025	0.557781205068879	16
TMEM222	0.156144172966667	0.160795859200393	0.557781205068879	16
NHSL2	0.100239264966666	0.160805831157199	0.557781205068879	16
RN7SL47P	0.0653857307666667	0.160854704236084	0.557890856917531	16
C1orf158	0.0603974731333332	0.16090023297936	0.557941782732445	16
N4BP2	-0.104634650766667	0.160903912528979	0.557941782732445	16
RPL37A	-0.076289416866666	0.160970542278501	0.557993232194706	16
TMEM70	-0.119923204766667	0.16100174764042	0.558027877572386	16
LTV1	-0.325493186166667	0.161015067177379	0.558027877572386	16
LOC101060458	-0.0961937126000004	0.161129711379212	0.558365326631018	16
SDR16C5	0.0435760616666672	0.161180899232667	0.558422965387396	16
DHRS3	0.327446156566666	0.161243185094423	0.558507696143371	16
ENOX2	-0.143285099266667	0.161243908953304	0.558507696143371	16
A2ML1	-0.0550438713333335	0.161257195644007	0.558507696143371	16
RNU6-839P	-0.0581818522333336	0.161280870860614	0.558529843253607	16
SDCBP2	-0.0531814770666661	0.161307718560414	0.558562971029691	16
STRADB	-0.1168272222	0.161470684608692	0.558899108995024	16
PSEN1	-0.0813886711999996	0.161526474842432	0.558932573228038	16
TSPAN12	-0.323699865833333	0.161546273641289	0.558932573228038	16
RN7SKP39	0.0573759812333334	0.161570094726944	0.558932573228038	16
EIF4H	0.0801754030000007	0.161642389922053	0.559116305320314	16
SUMO1	-0.1183773736	0.16165780369476	0.559116305320314	16
DAPK1	0.281586638833332	0.161729852055425	0.559222609822271	16
MACC1	0.0877263963	0.161740446044942	0.559222609822271	16
SELK	-0.0867921594666671	0.161824233357952	0.559405094320178	16
NFE2	-0.065984345066667	0.161845148262368	0.559405094320178	16
RRN3	0.106310355266666	0.161893661060804	0.559453118694135	16
PEAR1	0.0510334593666669	0.161927799958461	0.559474412448856	16
KRT17	-0.0620585958333339	0.162042108682321	0.559757860713581	16
TMEM75	-0.0705064648666673	0.162123992861102	0.559844422856709	16
ZNF845	-0.143025998466667	0.162160177768387	0.559844422856709	16
OR4D5	0.0856639449666661	0.162177926303693	0.559844422856709	16
ZBTB34	-0.104699465666667	0.162186688729653	0.559844422856709	16
IGSF22	0.0819531176000002	0.162203842616006	0.559844422856709	16
TARDBP	0.0456889595000005	0.162249398774319	0.559844422856709	16
SRA1	-0.0810326644666668	0.162266950848279	0.559844422856709	16
WHAMM	0.168877705366667	0.162281462865463	0.559844422856709	16
ATE1	-0.150317139766668	0.162292443206296	0.559844422856709	16
RN7SKP268	-0.0990018795666671	0.162300279208268	0.559844422856709	16
RNU6-925P	-0.336689356733333	0.162333633195868	0.559895993866573	16
RILP	-0.102058364133332	0.162444997265581	0.560160541621768	16
STEAP1B	0.100055870933333	0.162602181440377	0.560413095862424	16
R3HDML	-0.0572857814333331	0.162603581102827	0.560413095862424	16
KCNA4	0.0901382293333325	0.162605446029447	0.560413095862424	16
UGT3A2	-0.0591102641333326	0.162623298717218	0.560413095862424	16
ALG11	-0.109024227566667	0.162639610135501	0.560413095862424	16
STMN4	-0.0538846222333324	0.162676855038079	0.560481679105187	16
PABPC1P2	-0.0488926615666668	0.162728693532569	0.560600522667466	16
VNN3	0.0399126160333334	0.162764570652608	0.560604612964935	16
OR5L2	0.0660324846999999	0.162843364670028	0.560794762356038	16
LSM10	-0.0996316170000001	0.162855400984247	0.560794762356038	16
OR7A17	0.0489880132333333	0.162880415557257	0.560794762356038	16
FHDC1	-0.273097993033334	0.162889181306225	0.560794762356038	16
OR8H2	-0.0627420012666671	0.162933364674998	0.56087610343544	16
IL10	0.111079833933334	0.163008848702046	0.56087610343544	16
RNU6-424P	0.0357566602666666	0.163018313364201	0.56087610343544	16
LOC101930405	0.0617924787000006	0.163048692455131	0.56087610343544	16
PPP1R16B	0.0676650893000003	0.163132659418436	0.56087610343544	16
HIST1H1D	0.134068740133333	0.163138327347186	0.56087610343544	16
ADTRP	0.0538730122666664	0.163197038958551	0.56087610343544	16
USP28	0.159431945633333	0.163207493676104	0.56087610343544	16
ZNF785	0.0715656553333331	0.163212847751416	0.56087610343544	16
DUOXA2	-0.246685378833334	0.163216385038159	0.56087610343544	16
CD74	-0.478207601133334	0.163239402026897	0.56087610343544	16
DCTD	0.114459305833334	0.163242189289249	0.56087610343544	16
ALOX5AP	-0.209807992066666	0.163242520498041	0.56087610343544	16
SLC25A26	-0.119413456633333	0.163349890549638	0.560918609346927	16
CXCL12	0.176714012266666	0.163354743159453	0.560918609346927	16
GRSF1	-0.103540262766667	0.163383927633378	0.560918609346927	16
KCTD9P2	-0.0715619561333338	0.163388603774111	0.560918609346927	16
UGT3A1	0.0492272951333334	0.163412562454085	0.560918609346927	16
CNTN4	0.0404119116666663	0.163413773375144	0.560918609346927	16
OR5A2	0.081751288166666	0.163447186249203	0.560918609346927	16
YBX1P2	-0.1512833573	0.163462251477166	0.560918609346927	16
ZBTB26	-0.0594708896666671	0.163523755073701	0.560918609346927	16
LENG8	0.141658665533334	0.16353105064052	0.560918609346927	16
DAB2IP	-0.255029129233334	0.163603044827162	0.560918609346927	16
BRE	0.192394399766667	0.163618069377115	0.560918609346927	16
HINT1	0.171035126133334	0.163620666997488	0.560918609346927	16
CMKLR1	0.149818893333334	0.163668737214981	0.560918609346927	16
OR7A10	-0.0550117642666669	0.163671402640725	0.560918609346927	16
RNU4ATAC4P	-0.0565223801333335	0.163704581000548	0.560925529623629	16
HSP90AB6P	0.0467075904999998	0.163708131584409	0.560925529623629	16
POLI	0.128122370366667	0.163747846671974	0.56100213613365	16
OR2T10	-0.0919698167000009	0.163879452057493	0.561297224136004	16
PIK3R3	-0.1243089161	0.163991510701776	0.561555527203929	16
ABRA	0.040123162566666	0.164026606590859	0.561555527203929	16
DNAH12	0.0475938163333339	0.164043800235066	0.561555527203929	16
PDPR	-0.194996886133332	0.164048367558538	0.561555527203929	16
EPC1	-0.1080038929	0.164113048490423	0.561717445754418	16
OLFML2A	0.134922758000001	0.164178105375762	0.561818949777912	16
BOD1	-0.151609617466668	0.16419457109586	0.561818949777912	16
JAKMIP1	0.0673605123666662	0.164218407152257	0.561818949777912	16
CREBZF	0.1624467403	0.164222723294658	0.561818949777912	16
POLR2C	-0.1281473289	0.164236273671532	0.561818949777912	16
SPAG9	-0.135507650266666	0.16424699905484	0.561818949777912	16
XKR6	0.0760612727333331	0.164347915242539	0.56206713799132	16
SLC7A8	-0.375696999133333	0.16437172699774	0.56206713799132	16
MAPK12	0.0915650347666671	0.164449578671725	0.562218727097445	16
SLC1A3	-0.165041883566666	0.164450847621647	0.562218727097445	16
IGKV7-3	0.126407531833333	0.164534205204218	0.562325266617907	16
CDH7	0.0811728074666673	0.164559612634145	0.562352636915649	16
RNA5SP128	0.0449784492666661	0.164600184727765	0.562394850584001	16
ANKAR	0.0439987097333334	0.164638873806701	0.562394850584001	16
CHRNA5	-0.242828192833332	0.164641566666434	0.562394850584001	16
TAS2R46	-0.0784648185333338	0.164721141522463	0.562567915024623	16
STK31	-0.0419866243333332	0.164770788556988	0.562602473565621	16
USP7	0.0849711676666687	0.164775651606291	0.562602473565621	16
NAGLU	-0.1429237049	0.164852812290596	0.562602473565621	16
CD101	0.0807076615666671	0.164907123932006	0.562602473565621	16
ZNF83	-0.1419312353	0.164926783482244	0.562602473565621	16
DEF8	0.0774517636333336	0.164928817768256	0.562602473565621	16
TMEM134	-0.1743481482	0.164950181646048	0.562602473565621	16
CXCR1	0.0471104761333329	0.164981318445761	0.562602473565621	16
MTNR1A	-0.0765721542333337	0.164982175999241	0.562602473565621	16
MMP9	0.710162966033333	0.164984985690023	0.562602473565621	16
GPR75-ASB3	-0.0733333039666674	0.164997838845001	0.562602473565621	16
PELI2	-0.1356561175	0.165027254954821	0.562605943205335	16
MIR29C	0.0542266376666663	0.165034093856309	0.562605943205335	16
SLC7A9	-0.0663515947	0.165114920897057	0.562691372588085	16
BCLAF1	-0.0846241061333352	0.165126354485121	0.562691372588085	16
BEND7	-0.157202150766667	0.165128476424729	0.562691372588085	16
ZBTB38	-0.092869886333334	0.165128791466786	0.562691372588085	16
RNU1-7P	0.0788947905666655	0.165165140371267	0.56273116773889	16
RNU6-499P	-0.0628684953333339	0.165175291245285	0.56273116773889	16
RN7SKP162	-0.0574093943333329	0.165235489469596	0.562876924024748	16
KCNMB2	0.0506689332000003	0.165310113595025	0.563012453267103	16
RLBP1	0.0611887408000007	0.165462117275849	0.563313919412602	16
SNORD27	-0.2283223686	0.165503201594693	0.563313919412602	16
