gene	log2FC	p	padj	n
NKX3-1	-0.418212477833334	0.118345755815221	0.369166313334656	12
CATG00000049669.1	-0.497499842000001	0.118346623907103	0.369166313334656	12
SOX15	-0.578804564666667	0.118350997689204	0.369166313334656	12
hsa-mir-217	-0.806395439166668	0.11837450609449	0.369166313334656	12
SLC39A11	-0.820039195700001	0.118378822159632	0.369166313334656	12
PAQR8	-1.0119654975	0.118393623911623	0.369166313334656	12
TAF1A	-0.475067367944446	0.118399600662091	0.369166313334656	12
SPATA2L	-0.455954155166667	0.118418105132864	0.369185123553768	12
CDC73	-0.485685213666667	0.118431220031028	0.369187128828821	12
FBF1	-0.52543872075	0.118446442377959	0.369195702566321	12
RHOBTB1	-0.406724108416667	0.11846958704132	0.369220052049486	12
TCAIM	-0.469671742566667	0.118479199865484	0.369220052049486	12
pri-3-hsa-mir-6833	-0.825977975166667	0.118518123792988	0.36930247373895	12
ATP1A1OS	-0.579714219733334	0.11856477351656	0.369386035699716	12
TMEM179	-0.421677908722223	0.118572838413367	0.369386035699716	12
COMMD3-BMI1	-0.6685852965	0.118582376098047	0.369386035699716	12
NDUFV2	-0.714045573083334	0.118618720638001	0.369441193890602	12
KRTAP3-1	-0.612107762	0.118629993389141	0.369441193890602	12
hsa-mir-6881	2.41392460116667	0.118637524124183	0.369441193890602	12
URI1	-0.694500492583333	0.118680985988007	0.369537661430207	12
NEURL1	-0.657539210666667	0.118716696284698	0.369609975117757	12
POFUT2	-0.505254262333334	0.118756986742384	0.369696531869603	12
KRTAP17-1	-0.444155896333334	0.118779352606892	0.369727276116635	12
SDHB	-0.973223516333334	0.11882111729497	0.36981839072292	12
ELF4	-0.496791080083334	0.118834554650971	0.369821329560349	12
MUC19	0.492574787916666	0.118859977074188	0.369861562214877	12
IPO13	-0.372736640333334	0.118887419090258	0.369887065674994	12
RP11-426A6.5	-0.481284976333334	0.118893163634132	0.369887065674994	12
GPIHBP1	0.540160162583332	0.118965462396485	0.370073099817229	12
C5orf24	-0.493524059388889	0.118986101066665	0.370098409559253	12
CATG00000034713.1	-0.439902960666667	0.119019556176799	0.370119317453297	12
KY	-0.453326704000001	0.119036788047468	0.370119317453297	12
EYA3	-0.472957421266667	0.119045492363363	0.370119317453297	12
MIER3	-1.05411497961111	0.119054492638556	0.370119317453297	12
SORL1	-0.388919911833334	0.119055338855155	0.370119317453297	12
RP11-643M14.1	1.09022800583333	0.119086999166783	0.37015233172084	12
LINC01012	-0.868786695500001	0.11910270723103	0.37015233172084	12
PLPP2	-1.37795759377778	0.119103471374941	0.37015233172084	12
NOL7	-0.703933425833333	0.119139533655221	0.370154565738218	12
ARRB2	-0.6035161831	0.119145998282401	0.370154565738218	12
AC002115.5	-0.561783725666667	0.119153896822224	0.370154565738218	12
C15orf58	-0.776144608000001	0.119154207719731	0.370154565738218	12
GPER1	-0.461504602125001	0.119166901354391	0.370155153608885	12
CATG00000013842.1	-0.549188458333334	0.119212552878762	0.370225723170911	12
ELOVL1	-0.721440624166666	0.119214633918827	0.370225723170911	12
INSRR	-0.767781001833334	0.119251602961277	0.370301683715485	12
RPSA	-1.07452488866667	0.119270661935999	0.370322019575146	12
VPS11	-0.489359154416667	0.119289744307823	0.370342423807046	12
SVEP1	0.645240601416667	0.119313326550175	0.370376792422219	12
EHBP1	-0.535474985309524	0.119327401587256	0.370381644310154	12
OSBPL10	-0.5537849695	0.11935494579841	0.370414959501427	12
ANTXRL	-0.753555694166668	0.119377001044178	0.370414959501427	12
pri-5-hsa-mir-6737	1.57141188433333	0.119387282217081	0.370414959501427	12
RP1-167O22.1	-0.573919726166667	0.119396238661258	0.370414959501427	12
NBEA	-0.566708532777778	0.119400700748687	0.370414959501427	12
DLEC1	-0.64300594375	0.119457844797017	0.370438920931636	12
TTLL11	-0.537871568333334	0.119465417939646	0.370438920931636	12
P4HTM	-0.697517799666667	0.119472398136465	0.370438920931636	12
EED	-0.491266784277778	0.11947718858187	0.370438920931636	12
hsa-mir-3200	-0.687688573666668	0.119480563403384	0.370438920931636	12
PTPN22	0.606064702208333	0.119483508447242	0.370438920931636	12
CATG00000043880.1	-0.761468168000001	0.119565103445625	0.370653072803162	12
H3F3A	-0.635543790583334	0.119581543909981	0.370665221238037	12
APOB	-0.520534627666667	0.119642121919119	0.370768922460977	12
ICT1	-0.77095011875	0.119658105267433	0.370768922460977	12
FHAD1	-0.492699388833334	0.119664097884553	0.370768922460977	12
CCDC105	-0.4565600305	0.119665099830828	0.370768922460977	12
SNORD3J	-0.833081999833334	0.119718055622366	0.370812566904824	12
PRCP	-0.744845715611112	0.119723079158088	0.370812566904824	12
TIGD2	-1.12331671525	0.119724082870845	0.370812566904824	12
TEAD4	-0.535344936444445	0.119729292428765	0.370812566904824	12
hsa-mir-376b	0.938143638499999	0.119751467909303	0.370814921704623	12
pri-3-hsa-mir-8054	-0.720019709166667	0.119755885196401	0.370814921704623	12
SLPI	-1.04452933383333	0.119767632809199	0.370814921704623	12
NBPF12	-0.533626317583332	0.11981949484218	0.370936695912802	12
UBA2	-0.994209181166667	0.119850343175247	0.370993397330717	12
SULT2B1	-0.548948861583333	0.119898643041432	0.371104101977464	12
AC005029.1	0.690039548666666	0.119926605057489	0.37115184139172	12
CPNE3	-0.676636702	0.11995019378911	0.371186037690283	12
RP1-256G22.2	-0.721337936333334	0.119986860675701	0.371260692978166	12
TLE2	-0.650106338291667	0.120030385658694	0.371336477041784	12
CATG00000055773.1	-0.741693353833334	0.120056430927881	0.371336477041784	12
TSPAN7	-0.693914368	0.120060098625899	0.371336477041784	12
RP11-553A21.3	0.871882221666666	0.120061530361696	0.371336477041784	12
RP11-10O22.2	-1.16150348983333	0.120116598704726	0.371405238770149	12
GSG1L2	-0.6062542265	0.120122554044616	0.371405238770149	12
hsa-mir-3180-4	-0.631894292000001	0.120131569556203	0.371405238770149	12
RP11-539G18.3	-0.431672218388889	0.120133949098851	0.371405238770149	12
PIWIL2	-0.4982014485	0.120149480561254	0.371414465703242	12
PLEKHA4	-0.508941782	0.120181573137039	0.37147488023417	12
TMEM89	-0.490044550666667	0.120235800522182	0.371603692530553	12
pri-3-hsa-mir-6124	0.5493656255	0.120258597997539	0.371635350028514	12
PAH	-0.424443432416668	0.12029120713918	0.371678434077569	12
hsa-mir-4648	-0.420270236166667	0.120300568369372	0.371678434077569	12
DPAGT1	-0.535550009166667	0.120310207260701	0.371678434077569	12
ANKHD1-EIF4EBP3	-1.0217718535	0.120345653128231	0.371743668932945	12
MT1HL1	-0.975436283333334	0.120356439532915	0.371743668932945	12
XXbac-BPG258E24.10	0.604265619333333	0.120378653771496	0.371773490760961	12
ANKRD40	-0.582995978	0.120404397572898	0.371814205816079	12
RP11-385E5.4	-0.516601802333333	0.120448469927425	0.371911505871665	12
CATG00000041224.1	0.835828864833333	0.120465315850788	0.371924726722469	12
RP11-514D23.2	0.660927427833333	0.120479356424682	0.371929284480492	12
POLE3	-0.596767952222223	0.120532417109629	0.372054286890432	12
CYP4F22	-0.697981655166667	0.120564184475072	0.372113542782931	12
UHRF1BP1	-0.510502182166667	0.120627392958261	0.372269817175816	12
CXorf56	-0.496742808250001	0.120688169724226	0.372304159550291	12
XCL1	-0.859577345666668	0.120709677425196	0.372304159550291	12
OSBP2	-0.478963006111112	0.120726917013841	0.372304159550291	12
TRIP12	-0.578139353266667	0.120732749459853	0.372304159550291	12
RP4-583P15.15	0.940668450833333	0.120746089451925	0.372304159550291	12
INF2	-0.416601220833333	0.120756938917387	0.372304159550291	12
SLC10A7	-0.548293783571429	0.120759476362099	0.372304159550291	12
TRMT61B	-0.795704849833333	0.120763560418884	0.372304159550291	12
RP5-916L7.1	-0.449288483083334	0.120773151588147	0.372304159550291	12
TNRC18	-0.459851890333334	0.120776937028297	0.372304159550291	12
NEK10	-0.631118156458334	0.120782691538424	0.372304159550291	12
RP11-129K20.2	0.583896592222222	0.120789444913215	0.372304159550291	12
PELP1	-0.504311389222222	0.120821081095832	0.372344312936587	12
FAM111A	-0.479377951916667	0.120839979538065	0.372344312936587	12
AC022819.2	-0.627284936000001	0.120840207228626	0.372344312936587	12
CCDC177	-0.636267223000001	0.120887318609678	0.37245070831429	12
COL26A1	-0.597363266	0.120911389540243	0.37248610190137	12
WNT3A	-1.106556591	0.120936786343637	0.372525572252272	12
SLC46A1	-0.367314945333334	0.120982133340149	0.372617845508371	12
RP11-326F20.5	-0.374754345277778	0.120995687743647	0.372617845508371	12
ALCAM	-0.674571213055555	0.121004875268657	0.372617845508371	12
RPS19	-0.628703151	0.121029274165214	0.372617845508371	12
CATG00000112894.1	-0.554067861	0.121029679905513	0.372617845508371	12
ERI2	-0.536094065833334	0.121057376159574	0.372620293650454	12
MMP13	1.19750889933333	0.121064868139989	0.372620293650454	12
CEP78	-1.018936266875	0.121068238103171	0.372620293650454	12
FICD	-0.912127215166666	0.121090981416191	0.372651547134015	12
SPON1	-0.503779167333333	0.121108911133306	0.372667982054899	12
SLC38A10	-0.626299332916667	0.121141768595696	0.372730343412306	12
GLO1	-0.829966839833334	0.121164892286784	0.37273443695529	12
ADM2	-0.439876788333334	0.121168282103262	0.37273443695529	12
HNF1B	-0.404147560055556	0.121216877994404	0.372807646995613	12
MYH13	-0.615356598500001	0.121229058078939	0.372807646995613	12
TMEM110-MUSTN1	-0.435847318333334	0.121229863184236	0.372807646995613	12
WDR86	-0.992882458666667	0.121262595486402	0.372869570124491	12
MAP3K11	-1.02683822683333	0.121282685779136	0.372892611594722	12
FAM95B1	-0.973966529666668	0.121299807552899	0.372906522295244	12
HAND2-AS1	-0.9580790427	0.121325331720915	0.372922141214094	12
SERPINB6	-0.683678540619048	0.121363515750521	0.372922141214094	12
pri-3-hsa-mir-3157	-0.484918488333334	0.121363895991338	0.372922141214094	12
CORO2B	-0.433836135194445	0.121366644415658	0.372922141214094	12
DMRTA1	-1.08151946583333	0.121367877456137	0.372922141214094	12
LOC100131347	0.535245662833333	0.121412857834353	0.372987507544639	12
RP1-249H1.4	0.535483995	0.121438244847739	0.372987507544639	12
RP11-66N11.7	-0.552327943333335	0.121448604360064	0.372987507544639	12
ABCD2	-0.467140743833334	0.121450874970241	0.372987507544639	12
AK9	-0.683289282722224	0.121452151382433	0.372987507544639	12
pri-3-hsa-mir-7856	-0.819286135	0.121512800144917	0.373135052893137	12
LINC00304	-0.646727484416667	0.121540045276168	0.373172063700342	12
TICRR	-0.605117651833334	0.121555759480737	0.373172063700342	12
MRPS11	-0.459544448444444	0.121562671787798	0.373172063700342	12
SEMA3C	1.10094773183333	0.12164268513196	0.373354249729244	12
PPP1R16B	-0.570409106000001	0.121647244734767	0.373354249729244	12
MICALL1	-0.640796957000001	0.12166712471237	0.373376552533233	12
FBXL15	-0.681988624333333	0.121728504112467	0.373389295775701	12
EEF1D	-0.563141677833334	0.121737275752277	0.373389295775701	12
LOC101927854	0.714831104833333	0.121744809500423	0.373389295775701	12
WDR3	-1.0725351095	0.121746583740659	0.373389295775701	12
CTA-134P22.2	1.08164484033333	0.121756771567548	0.373389295775701	12
MIA3	-0.409940940416667	0.121766261804468	0.373389295775701	12
SNAPC1	-0.740071991666667	0.121772348080517	0.373389295775701	12
AC097468.4	-0.712903421666668	0.121774205059795	0.373389295775701	12
SNORD13	-0.636725478333333	0.121784800037646	0.373389295775701	12
HLF	-0.870052431750001	0.121836341109689	0.373475339553067	12
RP11-453E17.1	-0.465043345611112	0.121842763001711	0.373475339553067	12
VPS4A	-0.7915908165	0.121850713782972	0.373475339553067	12
RP1-292B18.4	-0.581125144333335	0.121895362081505	0.373522767373124	12
IGF2AS	-1.1165972915	0.12190328183202	0.373522767373124	12
CATG00000012188.1	-0.574864538166667	0.121904042145522	0.373522767373124	12
pri-3-hsa-mir-133b	-0.831820593166668	0.121920432583201	0.373523882071164	12
CBX1	-1.13949004675	0.121937712340792	0.373523882071164	12
VAV1	0.480205542666667	0.121950192596925	0.373523882071164	12
C5orf27	0.71018001411111	0.121957151518414	0.373523882071164	12
TNIP1	-0.476315342712121	0.121967496929257	0.373523882071164	12
ATE1	-0.477967362233334	0.121992641171614	0.373547767716776	12
pri-3-hsa-mir-6075	-0.584720475833334	0.122000534365441	0.373547767716776	12
pri-3-hsa-mir-4450	-0.400655000666667	0.122029161150823	0.373568146359087	12
pri-3-hsa-mir-1193	1.10284314583333	0.122032429406539	0.373568146359087	12
PHTF1	-0.557030319969697	0.122076958350106	0.373627607514455	12
OTOP3	-0.498096025500001	0.122077096813723	0.373627607514455	12
GMCL1	-0.686308623833334	0.122092279697062	0.373635445424629	12
LOC441455	-0.677273990833334	0.12212259915662	0.373689598949168	12
RP6-24A23.3	0.830279330333333	0.122141992289227	0.37371031067139	12
hsa-mir-5701-1	-0.695661453500001	0.122163304481806	0.373731024121324	12
ETFA	-0.648178763833334	0.122201223929499	0.373731024121324	12
DDAH2	-0.89337766475	0.122204317942708	0.373731024121324	12
RP13-631K18.5	0.556515875833333	0.122206949298994	0.373731024121324	12
LRTM1	-0.381035961333334	0.122211888166152	0.373731024121324	12
PLBD2	-1.09288971175	0.122286982206151	0.373849278531255	12
CATG00000024322.1	0.721727292333332	0.122287128762033	0.373849278531255	12
ZNF236	-0.506981285416667	0.122297361842273	0.373849278531255	12
FAM138E	0.415855168833333	0.122301074700921	0.373849278531255	12
LOC101928491	-0.572190323000001	0.122366582766692	0.373944887434726	12
EEF1AKMT1	-0.616889755833334	0.122367273806818	0.373944887434726	12
GBE1	-0.429291484500001	0.122370249462205	0.373944887434726	12
EID2	-0.761351887666666	0.12239854119835	0.373992734986947	12
CTC-321K16.4	-0.554313897333334	0.12242313444101	0.374029272961377	12
GAREM1	-0.704145918416667	0.122464587582203	0.374088246690117	12
RBM12	-0.568403908111111	0.122467711596309	0.374088246690117	12
pri-3-hsa-mir-4267	-0.709372269833335	0.12249940249656	0.374146441673873	12
pri-3-hsa-mir-378j	-0.869621765500001	0.122578003987273	0.374347887550939	12
pri-3-hsa-mir-4684	-0.362221631166667	0.122619470805157	0.374435895891712	12
EFCAB6	-0.481463893166667	0.122662799889746	0.374517965153427	12
AL049829.1	-0.555563501666667	0.122671650230647	0.374517965153427	12
GDI1	-0.5947680225	0.122699384244518	0.374564006641872	12
SETD6	-0.678816586944445	0.122715582283553	0.374565295433107	12
pri-3-hsa-mir-544b	-0.773784013666667	0.122725113181735	0.374565295433107	12
RIPPLY2	-0.479990153250001	0.122762207333745	0.374639882628199	12
MTCP1	-0.552654812833334	0.122814821821814	0.374761813789231	12
RP11-176P14.1	-0.516023516000001	0.122858750102576	0.374857217123938	12
RPUSD4	-0.459194983916667	0.122889384651005	0.3748672186733	12
GTSE1-AS1	-0.526956686666668	0.122903827864985	0.3748672186733	12
PTX3	1.71946091766667	0.122907228862004	0.3748672186733	12
CDHR3	-0.480905569611111	0.122912682401292	0.3748672186733	12
TAS2R4	0.928273606	0.122944964991309	0.374927047869859	12
CATG00000040042.1	-0.808060657500001	0.122968780924233	0.374961047890312	12
RP11-174G17.2	-0.898174983833334	0.123004037187943	0.37499706282743	12
SERTM1	-1.32789649483333	0.123005927979675	0.37499706282743	12
FOXP1	0.589328424369047	0.123021448642867	0.375005758699016	12
HYAL2	-1.01950790761111	0.123112129961129	0.375177140053175	12
PGM5P4-AS1	-0.574767307	0.123114873707165	0.375177140053175	12
pri-3-hsa-mir-555	-0.457593092000001	0.123129283650342	0.375177140053175	12
pri-3-hsa-mir-876	0.704042006666666	0.123131521577245	0.375177140053175	12
ODF3B	-0.4324748345	0.123141040901177	0.375177140053175	12
pri-5-hsa-mir-6867	-0.885499731166667	0.12316702162198	0.375203979182052	12
BCR	-0.476626433000001	0.123175199976055	0.375203979182052	12
RP11-154C3.2	-0.413597957333333	0.123223283704648	0.375274536552279	12
RP6-206I17.1	-0.468104999083334	0.123229738870105	0.375274536552279	12
TTC19	-0.8762410515	0.123238078918169	0.375274536552279	12
pri-3-hsa-mir-4268	-0.487078286500001	0.123249072507305	0.375274536552279	12
SLC36A2	0.506707927499999	0.123264710106452	0.375283549169105	12
OR1B1	-0.565759569333335	0.123424305675201	0.375670450374273	12
MRPL27	-0.582383153416668	0.123433257622047	0.375670450374273	12
NPR3	1.0053562385	0.123437457399544	0.375670450374273	12
AC009014.3	-0.581837036666667	0.123442553570385	0.375670450374273	12
PTGS1	-0.710803692708334	0.123500832802023	0.375784835301448	12
MAP3K12	-0.539842616777778	0.123505528769941	0.375784835301448	12
TNFSF13	-0.465932343458333	0.123566738976375	0.375927333181768	12
PQLC2	-0.527916787791667	0.123577760934794	0.375927333181768	12
APBB3	-0.435445621958333	0.123592438632945	0.375933350638351	12
RP11-500C11.3	-0.582756654500001	0.123607326588574	0.375940006336685	12
PNPLA3	-0.651375602666667	0.123626010567513	0.375958204727709	12
LOC339539	0.447192054833333	0.123682678275518	0.376091899569787	12
CTB-50E14.6	-0.541613995625	0.123726921266771	0.376187789989622	12
pri-3-hsa-mir-9718	-0.574045677833334	0.123784166783462	0.376317195534698	12
SNAPC4	-0.4177664735	0.123794907442635	0.376317195534698	12
CD6	-0.572661423722223	0.123850850983638	0.376448597475884	12
RP11-534L6.2	-0.481807572500001	0.123900450234312	0.376560690742926	12
ZBED6CL	-1.07871359383333	0.123916925749014	0.376572101018614	12
RP11-245J9.2	0.688647265166666	0.123964966178036	0.376679421966971	12
LL22NC03-79E2.1	-0.703928399333334	0.124042880418509	0.376738555610967	12
pri-5-hsa-mir-223	-0.5746243655	0.124049520724821	0.376738555610967	12
CATG00000080699.1	-0.490759528333334	0.124055496380168	0.376738555610967	12
HELZ	-0.5863244835	0.124056627948221	0.376738555610967	12
pri-3-hsa-mir-3126	0.847379752666666	0.124060539553399	0.376738555610967	12
pri-3-hsa-mir-151b	-0.631896584666667	0.124060787787842	0.376738555610967	12
RP1-20N18.6	-0.645376387000001	0.124152757350341	0.376979169461976	12
RP11-347D21.1	-0.611206117000001	0.124179798953749	0.377020853002215	12
KIF6	-0.386441021083334	0.124191957895568	0.377020853002215	12
CATG00000013820.1	-0.4652899545	0.124207530983466	0.377029463922536	12
CD80	0.421903689	0.124280501599847	0.377191974626449	12
PLA2G6	-0.491599756861111	0.124297472321241	0.377191974626449	12
RPL18A	-0.872987443250001	0.124304338289553	0.377191974626449	12
RP11-118B18.1	0.473911705166667	0.124318532846458	0.377191974626449	12
CYP4B1	-1.03642206111111	0.124344363174966	0.377191974626449	12
GTF3C3	-0.791217579666667	0.124348825812112	0.377191974626449	12
CATG00000057053.1	0.716969152333333	0.124367283617031	0.377191974626449	12
AP001468.58	-0.590575678833334	0.12436822513865	0.377191974626449	12
SATB1	-0.7515308994	0.124388375422316	0.377191974626449	12
hsa-mir-5694	-0.538454229666667	0.124389287087516	0.377191974626449	12
KRTAP9-3	-0.551856413166667	0.12440123127755	0.377191974626449	12
AIRN	-0.575203233666668	0.124466363178536	0.377350807334188	12
ANKLE2	-1.41248434533333	0.124501093614141	0.377417447328808	12
VPS26A	-0.574964722708334	0.12452006740206	0.377436313253715	12
RP11-875O11.5	0.484711815	0.124556005546864	0.377480754591891	12
hsa-mir-3189	-0.429060320166667	0.124560232783379	0.377480754591891	12
SYCP1	-0.60765406738889	0.124621044128231	0.377615008049471	12
C1orf21	0.964454395833334	0.124630046234827	0.377615008049471	12
ENO3	-0.421963633833334	0.124681520131605	0.37773230569397	12
RPS6KA5	-0.660709861933334	0.124710801665256	0.377782352731774	12
FRS2	-0.580279741500001	0.124733434605915	0.377812251223195	12
SEMA6D	0.734764907092592	0.124797244297914	0.377966853458856	12
NQO1	-0.850108566333334	0.124820485572086	0.377998569197431	12
pri-5-hsa-mir-6854	1.125056993	0.124847255176994	0.378007943737106	12
RP5-956O18.2	-0.455327021000001	0.124849120529616	0.378007943737106	12
CEACAM19	-0.5181654405	0.124902857697003	0.378131969067977	12
OR6B3	-0.429216058333334	0.124941925766485	0.378211564223283	12
CLPB	-0.424914966291667	0.124983700025634	0.378265959517321	12
SMCO2	0.4753868435	0.124985451997801	0.378265959517321	12
PREPL	-0.484409524361112	0.125026802408369	0.378333541672923	12
RGS18	0.706920137	0.125033343631721	0.378333541672923	12
CATG00000066906.1	-0.564829493333334	0.125047519800075	0.378337763810489	12
FGF21	-0.426709091333333	0.125062440481852	0.378344237418883	12
TRPS1	-0.595675307166667	0.125094605378858	0.378400059931785	12
RP11-103C16.2	-0.861092732000001	0.125106458568758	0.378400059931785	12
TMEM140	-0.444017743666667	0.12515276576921	0.378476396822556	12
AHCYL1	-0.598097246375001	0.125157268039187	0.378476396822556	12
FAM174A	-1.3467477115	0.125189963304113	0.378536597929352	12
ENTPD2	-0.424410171916667	0.125211333859531	0.378562547738723	12
LMNA	-0.448074639055556	0.12523295045499	0.37858923604663	12
TMEM88	-0.641144410666667	0.12526526678853	0.37864826176596	12
LOC101928902	-0.541053557333333	0.125286471806542	0.378673691894759	12
GPLD1	-0.491645619000001	0.12530059929372	0.378677727441827	12
GBX1	-0.745265975333335	0.125321344792126	0.37870176077343	12
CRISP1	-0.436511675833334	0.125338656275102	0.378715413193384	12
CXCR4	-0.72051026075	0.125365482044071	0.378757807661623	12
TSNAXIP1	-0.500378552111111	0.125388995836474	0.37879018825914	12
PSMD6	-0.63793018425	0.125431471897399	0.37887032676914	12
UIMC1	-0.459848707041667	0.125448114120066	0.37887032676914	12
RP11-398C13.8	-0.752098149833334	0.125453920106449	0.37887032676914	12
KIAA0100	-0.644777465333333	0.125494799029555	0.378955119950309	12
RPS11	-0.607720429000001	0.125605063968353	0.379249398571113	12
AC013463.2	-1.12320429566667	0.125621125146725	0.379259209239504	12
SYNPO2	0.8424622699	0.125665003854204	0.379352992462996	12
hsa-mir-6779	-0.687026521166667	0.125831022006453	0.379802733326328	12
OST4	-0.74577914775	0.125839646255815	0.379802733326328	12
SNORD4A	-1.00201366483333	0.125882140688195	0.379826636119588	12
GCHFR	-0.631793055333334	0.125894582398908	0.379826636119588	12
SPR	-0.507682179833334	0.12589824878988	0.379826636119588	12
CATG00000058206.1	-0.490975273666667	0.125914731439884	0.379826636119588	12
ACSM2A	0.545220915166666	0.125927432387323	0.379826636119588	12
LOC100506016	0.390172658333333	0.125931258230639	0.379826636119588	12
hsa-mir-325	0.835916976166666	0.125961105463884	0.379826636119588	12
LOC100272217	-0.6652383485	0.125966059205773	0.379826636119588	12
PMFBP1	-0.596802643583334	0.125975074015059	0.379826636119588	12
NR1H2	-0.599880367416667	0.125989142250254	0.379826636119588	12
RP11-547C18.3	-0.499770819111112	0.126011169845872	0.379826636119588	12
MAP4K2	-0.38125046275	0.126023873306428	0.379826636119588	12
AC093627.12	-0.573096127666667	0.126051704545948	0.379826636119588	12
CD1A	-0.625677318000001	0.126058452048397	0.379826636119588	12
HSPA4	-1.04245008566667	0.12606996983522	0.379826636119588	12
BIRC2	-0.475144535083333	0.126073944128206	0.379826636119588	12
SNAI1	-0.6685507875	0.126076546383972	0.379826636119588	12
pri-3-hsa-mir-4776-1	-0.399622621166668	0.126078525995239	0.379826636119588	12
hsa-mir-372	-0.543158252166668	0.12615694718125	0.380024213947223	12
CATG00000054414.1	-0.563814161	0.126181343486374	0.38005520243999	12
CRNKL1	-0.661913988166667	0.126192912126973	0.38005520243999	12
RP11-956E11.1	0.511116528999999	0.126240327064629	0.380159324696555	12
RP11-166E2.1	-0.666662713000001	0.126285844532956	0.380204442006687	12
ZMAT2	-0.762643772333334	0.126286305251337	0.380204442006687	12
TAAR6	-0.749894787833334	0.126311565827607	0.380204442006687	12
KALRN	0.565391689583333	0.126315263443615	0.380204442006687	12
SNORA80B	-0.4407664885	0.126319528651299	0.380204442006687	12
BRE	-0.562203254016667	0.126336821626249	0.380217831819868	12
USP30	-0.714968580083334	0.126395705040126	0.380356374971821	12
TTLL4	-0.663026345000001	0.126430448953804	0.380388991071715	12
CES1	-0.665360107833334	0.12643224387388	0.380388991071715	12
KLHL7	-0.692035013125001	0.126461049622584	0.38039178562446	12
pri-3-hsa-mir-4429	-0.421154403333334	0.126473869373657	0.38039178562446	12
TBC1D10A	-0.57375684425	0.126504045086508	0.38039178562446	12
NIPBL	-0.748300808666667	0.126532765557374	0.38039178562446	12
CATG00000031631.1	-0.758071570666667	0.126539361083245	0.38039178562446	12
RP5-1077H22.2	-0.631198856000001	0.126540063073817	0.38039178562446	12
RP11-411K7.5	-0.495196613500001	0.12655527244645	0.38039178562446	12
ZFYVE19	-0.417863282666667	0.126580143410978	0.38039178562446	12
ZNF638	-0.50789731575	0.126585787426068	0.38039178562446	12
INPP5K	-0.512818822111111	0.126604616276268	0.38039178562446	12
CD274	0.376093305583333	0.126606581877644	0.38039178562446	12
RANBP17	-1.13416659666667	0.126607575988841	0.38039178562446	12
GPR81	-0.4692524015	0.126610436411488	0.38039178562446	12
HSD17B2	0.985734224583333	0.126613075594818	0.38039178562446	12
ABHD10	-0.518892853166667	0.126689634473811	0.380583170255099	12
CCL18	-0.486993354833334	0.126747295953596	0.380659230901493	12
RP11-89N17.4	-0.562245510416667	0.126752162339481	0.380659230901493	12
MCMDC2	-0.443311772611112	0.126753531484225	0.380659230901493	12
C2orf66	0.947835989166665	0.126845668328145	0.380880539759362	12
EFCAB11	-0.5443936972	0.12687251671152	0.380880539759362	12
pri-3-hsa-mir-4795	-0.3860191845	0.126878536772781	0.380880539759362	12
TLCD2	1.11388863483333	0.126897431585503	0.380880539759362	12
AL138815.1	-0.680259279500001	0.126905146050357	0.380880539759362	12
TMEM132C	-1.61336956366667	0.126907170774771	0.380880539759362	12
RP11-45F15.2	-0.728102144000001	0.126928919260035	0.380880539759362	12
DUOXA2	-1.20668008	0.126930157581451	0.380880539759362	12
ACTN1-AS1	-0.609506270666667	0.126951766453177	0.380906769769607	12
PLOD3	-0.740961428166667	0.127026359609771	0.381034952552466	12
NFRKB	-0.47084034125	0.127027602540571	0.381034952552466	12
BAHD1	-0.523991786166667	0.127035916481036	0.381034952552466	12
L1TD1	-0.439423838583333	0.127045976004758	0.381034952552466	12
PCDHGA5	-0.598580443666667	0.127089810922426	0.381099141373337	12
ZFR	-0.681354406444445	0.127093126263009	0.381099141373337	12
NEDD4L	-0.519242878782052	0.127116867476379	0.381131723998358	12
XXyac-YX155B6.6	0.810975364999999	0.127176675374046	0.381268529461199	12
STK16	-0.542489449222223	0.127188255132401	0.381268529461199	12
MPLKIP	-0.561228172416667	0.127329456547969	0.381653156412818	12
pri-3-hsa-mir-3915	0.833981751166667	0.127407786793773	0.381846805207453	12
IGSF5	-0.468785753166667	0.127421582199464	0.381846805207453	12
UBN1	-0.417180749611112	0.12745108310772	0.381846805207453	12
SPDYC	-0.452577820833333	0.127458015712586	0.381846805207453	12
RP1-81D8.3	-0.496523519333334	0.127458559632959	0.381846805207453	12
ACTG1P17	-0.680593577833335	0.127524042501154	0.382004321606878	12
BRAP	-0.645656402000001	0.127587571041846	0.382152174333098	12
CTD-2258A20.4	0.771178518666666	0.127599219346948	0.382152174333098	12
LHFPL1	0.798437293333333	0.127636284540298	0.382224511377024	12
DZIP1	-0.679424075888889	0.127709772235963	0.382373355263307	12
GPR35	-0.701266554458333	0.127712236234931	0.382373355263307	12
HCG16	-0.690089284833335	0.127743266717305	0.382373355263307	12
pri-3-hsa-mir-4279	-0.704974253833334	0.127749463309752	0.382373355263307	12
AC027601.2	-0.506050146833334	0.127750573729954	0.382373355263307	12
INO80	-1.316464426	0.127852223543697	0.382594917517195	12
RP11-697M17.1	-0.425107536833335	0.127869073297625	0.382594917517195	12
LIN28B	0.794312624166666	0.127877021175082	0.382594917517195	12
PDP1	-0.835608645333333	0.127897627972249	0.382594917517195	12
FAM47A	-0.974826646333334	0.127905095267134	0.382594917517195	12
hsa-mir-9900	0.613164603666666	0.127907144758913	0.382594917517195	12
