gene	log2FC	p	padj	n
LINC00491	0.0619316197367853	0.00290924463189814	0.0119934265185278	148
RPS3A	-0.24582472145674	0.00291014136932119	0.0119940132549165	148
DKFZP586I1420	-0.492632993094201	0.00291043538423499	0.0119940132549165	148
MTX3	-0.242019856563014	0.00291764363517541	0.0120215534616988	148
DNAJC14	-0.261813030516646	0.00291996432885321	0.012027560936685	148
NR3C1	-0.339371441741138	0.00292015301587784	0.012027560936685	148
TMEM255B	0.538051334715749	0.00292155332922988	0.0120311627380813	148
C2orf68	-0.31198408240621	0.00292234539127748	0.0120318693690032	148
HSP90B1	-0.751144857260061	0.00292277665878147	0.0120318693690032	148
SLTM	-0.543357858717945	0.00292367944729098	0.0120334207148799	148
CAPNS1	0.467036755280777	0.00292743425460895	0.0120467078678872	148
LINC00423	0.156472405438816	0.00292918134513179	0.0120517297566293	148
BC033528	0.476371934520944	0.00293309764423897	0.0120656731571715	148
HDHD1	-0.402008451284434	0.00293500822768041	0.0120713622594513	148
DTWD1	-0.212741477051064	0.00294112325968119	0.0120943386379413	148
SLC6A18	0.111423034984268	0.00294278144196674	0.0120989828198021	148
PMP2	0.0448933589725636	0.0029458559872101	0.0121094475363577	148
NUDT7	-0.276678760694166	0.00294980916294071	0.0121231188703609	148
MED13	-0.230906410526065	0.00295024151530462	0.0121231188703609	148
AF213884.2	0.217561395004207	0.00295234021794179	0.0121295644077048	148
BGLT3	0.228449239276019	0.00296008404908199	0.0121591962375217	148
E2F7	-0.469316140694166	0.00296144946437615	0.0121626213866319	148
UNK	0.214495513035669	0.00296437124305299	0.0121724361164846	148
RSL24D1	-0.403312969618347	0.00296683310511023	0.0121803591324102	148
ARPC5L	-0.193353468943341	0.00297017915300671	0.0121919086869023	148
RP11-384L8.1	0.203112758785989	0.00297656333314764	0.012212654764643	148
XAGE1B	0.104072181867386	0.00297675197072634	0.012212654764643	148
LOC283045	0.0474102596419418	0.00297683459888172	0.012212654764643	148
SCAMP1	-0.46508695456274	0.00298050482417396	0.0122255199672105	148
FAM135A	-0.157102311261691	0.002981876731123	0.0122289477324165	148
PRRX2	0.718715864625938	0.00298240945572046	0.0122289477324165	148
MMP24	0.12769307802515	0.00298414976837042	0.0122338911844321	148
RAB21	-0.34335248647517	0.00298622274003113	0.012235092323535	148
LMNTD2	0.480638643244558	0.0029864608385012	0.012235092323535	148
KRTAP10-11	0.121390219271996	0.00298653473934542	0.012235092323535	148
TOP2A	-0.78225365885263	0.00298658175817059	0.012235092323535	148
LSM3	-0.236511081360893	0.0029892079644503	0.0122436588304015	148
FAM21C	-0.642515486565209	0.00298994172525711	0.012244472288148	148
XK	-0.515669342631791	0.00299375278690772	0.0122578854267088	148
WDR62	0.215146480158955	0.00299722839838016	0.0122699205143922	148
WIZ	0.335697456743827	0.00299921058958114	0.0122758386922391	148
TSPAN13	-0.438005647100602	0.00300306789911411	0.0122894282832643	148
SHISA4	0.637425432267606	0.00300868093555854	0.0123101966748175	148
APBB3	0.36128978070825	0.0030236752732929	0.012369334928114	148
CAPN7	-0.626344595517743	0.0030277201787768	0.0123836678030771	148
CXCR5	0.0638487667876359	0.00303356392603652	0.0124053516760886	148
FUT11	-0.273562193489391	0.00303640615194219	0.0124140095903799	148
CD74	0.505874093018779	0.0030367662446397	0.0124140095903799	148
CDH23	0.070038275011661	0.00303927487467001	0.0124220452183726	148
MBTD1	-0.310079920088104	0.00304092089195098	0.0124265529572849	148
SIRT6	0.475635454990489	0.00304416061872963	0.0124375705279525	148
TPMT	-0.13683119743162	0.00304570873804349	0.0124416739736538	148
SLC25A12	-0.384009781465613	0.00304899701961941	0.0124528832218658	148
LMF1	0.293200157299311	0.00305256414289573	0.0124652271264419	148
MIR4680	-0.548439230074081	0.00305374525656068	0.0124678250303548	148
COL6A2	0.498915633908816	0.0030571031126741	0.0124793076214065	148
LPAR6	-0.22738553351509	0.00305783204580261	0.0124800565836539	148
HAUS8	-0.304405968427475	0.0030589299942921	0.0124806494702011	148
NEUROG3	0.0874989181702956	0.0030590682792346	0.0124806494702011	148
TPSAB1	0.802741919404191	0.00306707827432215	0.012511098398376	148
AGPAT4	-0.414302272974392	0.00307132110235701	0.0125261723390247	148
GSTCD	-0.165425379471861	0.00307236151334099	0.0125281823962292	148
CHST13	0.138927588515731	0.0030740165806956	0.012532697677533	148
ZNF608	-0.404961330495702	0.00307473335365713	0.0125333866259888	148
POU2F1	-0.150093357294815	0.0030752843544769	0.0125333997204189	148
LQFBS-1	0.0887449962529737	0.00308065514645421	0.0125523214886241	148
LINC00642	0.0418656301376754	0.00308102436538954	0.0125523214886241	148
MAP7D3	-0.152375113699226	0.00308524799879688	0.0125672911184747	148
SLC25A21	-0.0408905536008773	0.00308624487219723	0.0125691140398492	148
SCP2	-0.4605288814925	0.00308837056442995	0.0125755327485598	148
TMUB1	0.595409332807024	0.00308992333694802	0.0125792198769925	148
ZNF318	-0.330932640406713	0.00309051960715917	0.0125792198769925	148
ZNF385C	0.167548128551491	0.00309092544355121	0.0125792198769925	148
CYP2A6	0.0678631730075449	0.00309711683095595	0.0126005672143075	148
CSRNP3	-0.23264072407905	0.00309727229078956	0.0126005672143075	148
ZFP62	-0.633403080314981	0.00309884508057158	0.0126047245232849	148
HBP1	-0.180341086726785	0.00309953424229964	0.0126049402103921	148
COBL	-0.596788089073167	0.00309999993723235	0.0126049402103921	148
TGM4	0.0405496980467053	0.00310741762870484	0.0126328563157013	148
SHFM1	-0.305466727681726	0.00311266972984234	0.0126519601028234	148
TRIM8	0.258797024366306	0.00311556936925806	0.012657950739517	148
KRT18	0.495197157779038	0.00311576321779157	0.012657950739517	148
NOLC1	-0.338574997252545	0.00311580325895804	0.012657950739517	148
IGH	0.136389478521886	0.0031201441745088	0.0126733354718199	148
TMEM47	-0.447162687039786	0.00312105554134257	0.0126747871469503	148
AK9	-0.161427505752698	0.00312169264124	0.0126751246906071	148
FAM188A	-0.388745738334644	0.00312358647990406	0.0126805639922294	148
NIT2	-0.405508404187672	0.00312426176446733	0.0126810553789272	148
C2orf47	-0.210124246936529	0.00312965902752721	0.0127007092142289	148
CFL2	-0.39577329440461	0.00313496996913994	0.0127200058332899	148
FAM122C	-0.173120372179395	0.00313558720838399	0.0127202544907492	148
FBXO2	0.174714111896104	0.0031399149979659	0.0127355531206275	148
ZNF547	-0.124861997322755	0.0031499145804396	0.0127738471464832	148
RGR	0.0643634679085429	0.00315639504050822	0.0127978590336396	148
MPHOSPH8	-0.304910125371684	0.00316012096810646	0.0128106959160659	148
TNFSF10	-0.825730512605878	0.00316492248560864	0.0128278877716077	148
DNAJC4	0.372217639396488	0.00316615719963341	0.0128291202915926	148
GDPGP1	0.428423955923907	0.00316634800203774	0.0128291202915926	148
ELF5	0.0330947822216033	0.00316909903188858	0.0128379932453277	148
CDK19	-0.263982211223569	0.00317145008195377	0.0128447717051333	148
TEK	-0.235511998716572	0.00317189511075188	0.0128447717051333	148
SYCE1	0.0269295616957207	0.00317565830801463	0.012857735283556	148
SKP2	-0.247072622679654	0.0031790493447603	0.0128691877225966	148
RTCA	-0.324920415088806	0.00318002866786316	0.0128703696634347	148
ZNF555	-0.187379280323029	0.00318046634952184	0.0128703696634347	148
ARFGEF2	-0.280003310683647	0.00318197976665902	0.0128742169869422	148
DPYSL2	-0.441940958798062	0.00318685679687514	0.0128890816514586	148
CHST12	0.629694053274923	0.00318695848094751	0.0128890816514586	148
TRIP10	0.369280556370588	0.00318734370559234	0.0128890816514586	148
FBXL5	-0.338622561192428	0.00320220272129042	0.0129468807674721	148
RP11-403P17.3	0.160476907022681	0.00320320659462736	0.0129486513931226	148
SENP6	-0.522994386179257	0.00320423028560488	0.0129505014899558	148
RTN3	-0.238302400346442	0.00320904485899288	0.0129676697940228	148
RIMKLA	0.0266715360859711	0.00321104329896487	0.0129734541197804	148
RPS20	-0.187954110587586	0.00321436384747707	0.0129845771239893	148
NUP93	-0.170895774438998	0.00322049378182377	0.0130070428469776	148
ADAM15	0.466772249730657	0.00322138481229757	0.0130083453062775	148
DDX5	-0.56168038336821	0.00322894475321584	0.0130365724287239	148
EXOC3L1	0.0594816438008969	0.00322993044517785	0.0130382513383326	148
CDC7	-0.571408494058899	0.00323072771787626	0.0130391691982728	148
SPAG9	-0.343973624165246	0.00323300380961739	0.0130460541735531	148
LTBR	0.204992571027117	0.00323920448270169	0.0130687706866892	148
LSM8	-0.249210843222563	0.0032409239521971	0.0130734026844622	148
MAPK15	0.118991938933694	0.00324477523328408	0.0130866309426299	148
CCR10	0.537702412178343	0.00324864293246201	0.0130999207428147	148
INO80B	0.553180682467395	0.00325019259591982	0.0131038601928891	148
RAVER2	-0.272403789439272	0.00325197205279976	0.0131087245539215	148
PSMA1	-0.336568928258399	0.00325382732694675	0.0131138927674021	148
KRT20	0.114421471912018	0.00325575129635965	0.0131193359740593	148
HP1BP3	-0.240281413094018	0.00325774334349572	0.0131250515406202	148
CEBPZOS	-0.260242520198585	0.00326194620681842	0.0131396706359165	148
EMC10	0.33906179847119	0.00326277176300839	0.0131406826153198	148
FAM60A	-0.566975289422169	0.00326660528612574	0.0131538065727837	148
ORF1	0.119351453988476	0.00326730948828463	0.0131543271321401	148
UFSP1	0.513837184877629	0.003268104747757	0.0131552140444546	148
KIAA0485	0.429582255570423	0.00327027215298882	0.0131616230185372	148
PSMC3IP	-0.26603849805707	0.00327130072926468	0.0131634471835343	148
FBXO8	-0.432309271550394	0.00327931160648825	0.0131933619758135	148
LOC286052	-0.50284290838138	0.00328308201591038	0.0132062089528885	148
MIOS	-0.399762358189195	0.00328411906937475	0.0132080584122507	148
LDOC1L	-0.228487387906347	0.00328525631913109	0.0132103101198101	148
B4GALNT4	0.105463897021768	0.00328742717095586	0.0132167165122949	148
LOC101929087	-0.174186637819034	0.00328881726274772	0.0132199822508201	148
SH3BGRL	-0.357733105716115	0.00329853916575441	0.0132562713837595	148
SDR42E1	-0.216497110579111	0.00329900390118559	0.0132562713837595	148
CYB5R3	0.421542069755441	0.00329991404584963	0.0132576002403932	148
IPW	-0.239590945846757	0.00330134741723915	0.013261030355764	148
NUDT10	-0.0844031552642219	0.00330227277448855	0.0132615651532481	148
CAB39L	-0.312581012108653	0.00330263978335697	0.0132615651532481	148
C21orf2	0.325351383080072	0.00330371136282481	0.0132618789526058	148
SPON1	-0.371133851598206	0.00330387718661945	0.0132618789526058	148
HMBOX1	-0.255034717555088	0.00330778403923772	0.0132752322079914	148
DQ570096	-0.27696248483812	0.00331215048031737	0.0132904249368049	148
MYRF	0.218736150976587	0.00331370830110492	0.0132943443677504	148
ZMYM6	-0.219107020806407	0.00331533015399398	0.0132985192712802	148
B3GALTL	-0.37206888868255	0.00331622843319983	0.0132997908065928	148
GLOD5	0.111294869926467	0.00331953991600659	0.0133107383943622	148
CDYL	-0.355760219202061	0.00332101110746611	0.0133123195456866	148
CHMP7	-0.166651642023048	0.00332109790064594	0.0133123195456866	148
RP11-4M23.7	0.188197459196452	0.00332259182732483	0.0133137161371282	148
ATR	-0.46086428285074	0.00332261010240394	0.0133137161371282	148
MMAA	-0.236164041429486	0.00332565862136085	0.0133235981888875	148
CCDC117	-0.25845951547046	0.00332694156418377	0.0133264045848258	148
NPRL2	0.211330037272819	0.00332852989877222	0.013330433062123	148
PLEKHA8P1	-0.16978909594732	0.00332946884828419	0.013331859861523	148
DNAJC7	-0.411446902534297	0.00333345231859853	0.0133454748993061	148
IL18	-0.457037492407537	0.00333647725668141	0.013355248361244	148
C19orf40	0.158567592822573	0.00333992063492859	0.0133666930430586	148
COA6	-0.199161941796599	0.00334534724733762	0.0133837554190262	148
SLC37A3	-0.674655798400768	0.00334535390041131	0.0133837554190262	148
FBXO34	-0.338125162384672	0.00335073461980635	0.0134029384792254	148
SPRR2B	0.169622348192245	0.0033576399625163	0.0134282122605092	148
CCDC127	-0.333384685963417	0.00336183068439681	0.0134426225199229	148
SAP18	-0.391279049742272	0.00336456234912197	0.0134511945741588	148
ERVH-4	0.0455241899840874	0.00336569151485761	0.0134533581166915	148
PTBP3	-0.274883012470751	0.00336954081832681	0.0134663919516712	148
PTGDR2	0.0377155782976962	0.00337072068736871	0.0134687546851198	148
GOLGA7	-0.421767680512896	0.00338117130529938	0.0135081542631832	148
LOC101930578	-0.211263553520212	0.00338626978895194	0.0135261614474896	148
TDRG1	0.180184955670203	0.00339199187172806	0.0135466528233789	148
RABIF	-0.287047075344706	0.00339280065198942	0.0135475181356925	148
CREM	-0.343186368566429	0.00339381318211397	0.0135478794356069	148
KIF5B	-0.458624598428999	0.00339450555415204	0.0135478794356069	148
RP5-991G20.4	-0.193254845302909	0.00339466751767195	0.0135478794356069	148
BUD31	-0.122602626454637	0.0034002318980064	0.0135677198860109	148
HIST1H2BB	0.127523347726359	0.00340279765039798	0.0135755902774378	148
KLHL12	-0.377967576062831	0.00340571438091887	0.013584857921099	148
BBC3	0.434380639487653	0.00341235626742694	0.0136089788040314	148
COX7A2P2	0.200308573555332	0.00341302460020021	0.0136092720203173	148
PRLH	0.218071369354124	0.0034179289059772	0.013625514232155	148
MLLT11	-0.54712243455515	0.00341828897257734	0.013625514232155	148
CTB-102L5.7	0.179669470524054	0.0034230013269982	0.013641921331078	148
VIPR1	0.105168803027987	0.00342828345895106	0.0136605930931383	148
COQ9	0.192079352815987	0.00342912287925901	0.0136615586762052	148
PXN	0.235616289381288	0.0034306555398219	0.0136652852978978	148
ZNF861P	0.243945018002195	0.00343362397500186	0.0136747287289891	148
LOC101060429	0.192227097927199	0.00343871548373307	0.0136926227406566	148
DNMT3A	-0.249444709162795	0.00344497776745179	0.0137142510572056	148
PUM2	-0.285478783985672	0.00344534593867211	0.0137142510572056	148
ZNF804A	-0.0609235174430211	0.00344733547114381	0.0137189199280656	148
SRL	0.200960848111396	0.00344771807632767	0.0137189199280656	148
IGSF5	-0.0632161185326495	0.00346308728884315	0.0137776799110992	148
SPATA3-AS1	0.171885651033657	0.00346485056112372	0.0137822984767926	148
MRPL13	-0.526983388154015	0.00347170187880514	0.0138071508755539	148
ITGA7	0.345723562700659	0.00347289298677317	0.0138094875803563	148
hsa-let-7a-3	0.407201244582678	0.00347383116354186	0.013810817901275	148
SLC35B4	-0.291817944938663	0.00348781695664952	0.0138640118082247	148
SLC38A10	0.218329533486556	0.0034917090886612	0.0138770720772222	148
GSTA3	-0.282066834058716	0.00349839604878797	0.0138995608926107	148
BTBD18	0.265476373998537	0.00349858265649236	0.0138995608926107	148
AK055910	-0.328111198747028	0.00349924747548851	0.0138997885831905	148
MDH1B	-0.372009372163253	0.00350583458805567	0.0139218776727211	148
RPL27AP	0.215980653433876	0.00350602531250957	0.0139218776727211	148
WFIKKN1	0.266375477706238	0.00350689502355985	0.0139229148254467	148
VCL	-0.181673617061917	0.00350925386333077	0.0139298626636031	148
RGS22	-0.243278507753796	0.00351112999682731	0.0139348923377986	148
TIGD5	0.579139230381746	0.0035129391206018	0.0139396543668695	148
PRDX1	-0.358761805171026	0.00351702622465262	0.0139534524050723	148
SLIT3	0.32972939789775	0.00352261848284547	0.0139732161732844	148
IGSF9B	0.0929134985108828	0.00352407838837759	0.01397658407455	148
GGACT	0.285701523707793	0.00352760370923465	0.013988140878213	148
GSDMC	0.174507771144321	0.00352939934162197	0.0139928360659003	148
RGL1	-0.307166808537773	0.00353141985018389	0.013998421027756	148
LOC101928647	0.130384612579661	0.00353424228426108	0.014007182307967	148
PANX2	0.19474961043601	0.00353883345906351	0.0140229493493892	148
GPSM3	0.68296262968383	0.00354116697104946	0.0140274635199129	148
CD300LG	0.0368730145921429	0.00354119883264935	0.0140274635199129	148
STXBP6	-0.638073881665767	0.00355038943855912	0.0140594244642895	148
IFITM3	0.273371357256264	0.00355049626550107	0.0140594244642895	148
AGFG2	0.173978350674562	0.00355179509847596	0.0140611388819059	148
LOC101929147	-0.148789524026889	0.00355215833642553	0.0140611388819059	148
LOC286367	-0.383172526529907	0.00355460718700376	0.0140671706744835	148
ZNF510	-0.327679295173404	0.00355491174999404	0.0140671706744835	148
LOC100506790	0.182602000377172	0.00355560182266506	0.0140674683905545	148
ZNF35	-0.298576994364917	0.0035565838598359	0.0140689209393232	148
ZFR	-0.435330166228188	0.00355809167129132	0.0140724524527477	148
C10orf90	0.0498880868042797	0.00356240780174366	0.0140870878852221	148
TRIM52	-0.482485259800165	0.00356978572936837	0.0141138236543889	148
COPS2	-0.392842798432229	0.00357091392535099	0.014115844957158	148
RP4-593H12.1	0.225202689373515	0.00357271113793777	0.0141205097315627	148
CPTP	0.656909171292482	0.0035793989293688	0.0141444987053468	148
GPT	0.161272381877812	0.0035815282375652	0.0141504690166624	148
DPY30	-0.322953504418633	0.00358874119031753	0.014176519066724	148
QPCT	-0.447307625189136	0.00359164751470383	0.0141855506881449	148
TMEM161B	-0.160174222225398	0.0035924227592833	0.0141861637439423	148
SLC7A6	-0.298213780367173	0.0035963200483093	0.0141972862503188	148
SMARCA2	-0.334583872548354	0.00359648038054406	0.0141972862503188	148
GNB1	-0.281166422618377	0.00359893090838868	0.0142045090881375	148
FAM171A2	0.151354626544358	0.0036127799865857	0.014256710260966	148
SPC25	-0.797354354922261	0.00362338961457469	0.0142943075413516	148
CD8A	0.451072850018109	0.00362355698163634	0.0142943075413516	148
KLHL6	-0.168482021350101	0.00362500265341688	0.0142975453732422	148
PWWP2B	0.329752692003109	0.0036272817889486	0.014304068826464	148
FAM41AY1	0.0720396429998181	0.00362936014140383	0.0143097983862347	148
TMEM126B	-0.229955193160143	0.00363148035155032	0.0143156909792335	148
RGPD3	-0.373420949023718	0.00363293613035364	0.0143189627325566	148
AK093301	0.0402219414392729	0.00363562933557704	0.014327109748192	148
LOC100506571	0.0907868888549492	0.00364026916723414	0.0143429238068395	148
REV1	-0.320924724703539	0.00364102093360793	0.0143434157990616	148
USP18	-0.381568228301995	0.00364240197669451	0.0143463861640162	148
KRT79	0.160547637368026	0.00364431062020785	0.0143514332169287	148
RP11-843B15.2	0.220456529889154	0.00364796285368334	0.0143615312172365	148
LOC101927651	0.138124358621913	0.00364813022004277	0.0143615312172365	148
SEPT7	-0.233522566352204	0.00364895319829688	0.0143622998756292	148
PFKM	-0.350276717841412	0.00364962932013441	0.0143624903413614	148
ETS1	-0.258245283658924	0.00365066722137085	0.0143641042175348	148
RGS12	0.105700256887928	0.00365860695830384	0.0143928691894759	148
DUSP6	-0.37353202632998	0.00366288529851529	0.0144072229035637	148
EPCAM	-0.398232312451436	0.00366388867684661	0.0144086924933397	148
PDE4A	0.207580522748198	0.00367534573421102	0.0144512648906596	148
ZNF544	-0.186755021936437	0.00368104995223629	0.0144712066850801	148
PARK7	-0.255807048256813	0.00368368316979282	0.014478257323166	148
LOC646268	0.0585456712021223	0.0036841090094175	0.014478257323166	148
KCNH2	0.392499236390525	0.00368569450152949	0.0144820007204181	148
CLDN12	-0.205927047104353	0.00368945680592423	0.0144915946385388	148
YIF1B	0.56445291256434	0.00368996367479419	0.0144915946385388	148
SMAD9	-0.40138485395418	0.00369003629213843	0.0144915946385388	148
SMARCA4	-0.158350027208971	0.00369319007625335	0.0145014911523386	148
NPR1	0.64379613141339	0.00369492349401663	0.0145038478928848	148
TOX	-0.294457185822023	0.00369573187536386	0.0145038478928848	148
ASB3	-0.297578569083592	0.00369657138250603	0.0145038478928848	148
TNC	-0.628869253521249	0.00369662777926457	0.0145038478928848	148
ELAC1	-0.276612963511798	0.0036974210839714	0.0145038478928848	148
ZNF696	0.268901609366289	0.00369759373947539	0.0145038478928848	148
ATP10B	0.0724143377422727	0.00370244984135188	0.0145204066455487	148
CYSLTR2	0.123481440835377	0.00370416600720369	0.014524647514108	148
ADAM1A	-0.65305117609969	0.00370503144184013	0.0145255516431292	148
KPNA5	-0.360217530028291	0.00370630196604317	0.0145280433412828	148
COL3A1	-0.263849656073121	0.00370727230626857	0.0145293577196685	148
IFT88	-0.380551551770258	0.00370880701166719	0.0145328831010354	148
EBI3	0.398782624629596	0.00371190971570407	0.0145425503930324	148
FOXL1	0.0844812161967263	0.00371258617004357	0.0145427104212629	148
C20orf141	0.174440468415402	0.00372068794433786	0.0145719514150035	148
ZBTB37	-0.172618450032803	0.00372286986955197	0.0145780014744736	148
C1orf56	0.323645220709774	0.00372762389849306	0.0145932894159379	148
PEX1	-0.485723107339949	0.00372804967815371	0.0145932894159379	148
ERO1L	-0.585252931607219	0.00373007908620923	0.0145987358009694	148
RAB9A	-0.584131878961587	0.00373100138540516	0.0145998480756063	148
ICT1	-0.247848310590636	0.00373449381030475	0.0146110154548175	148
RFTN2	-0.120285913548656	0.00374235057400921	0.0146392513478083	148
KIAA0430	-0.356842723484087	0.0037448386581697	0.014646480085286	148
ZNF837	0.159685815832449	0.00374575091588231	0.0146475441728572	148
C14orf79	0.299372520706603	0.00375198244691917	0.0146678831502533	148
GLRX3	-0.126836568540562	0.00375223426916227	0.0146678831502533	148
SAPCD1-AS1	0.379418640643497	0.00375558881312141	0.0146761241468534	148
TVP23C	0.222617173131882	0.00375562530069172	0.0146761241468534	148
LIN54	-0.137279909896469	0.00375781818427342	0.0146821858019426	148
HCN3	0.15482297572526	0.00376003048297007	0.0146883212310663	148
FUZ	0.479828044211267	0.00376269963178049	0.0146962389168893	148
PKI55	-0.26216385831681	0.00376986698474189	0.0147217198516632	148
COX3	0.239372066430218	0.00377094572221488	0.0147231579846387	148
NAA25	-0.336130942782879	0.00377152224422934	0.0147231579846387	148
C3P1	0.0643982064572904	0.00377303889008358	0.0147265659851778	148
PHACTR4	-0.381935913303091	0.00378054093274291	0.0147533304692406	148
HLA-DRB6	0.175168734340955	0.00378274041839161	0.0147593964482947	148
PCSK2	0.0718920946993785	0.00378517200694336	0.0147663658173681	148
YEATS2	-0.174548664375435	0.00379070102197013	0.014785414146382	148
GDAP1	-0.412480818997439	0.00379292811069491	0.0147915792010737	148
CANT1	0.371804324627705	0.00379360738864231	0.0147917070640995	148
SSX2	0.0489209361508604	0.00379482670296044	0.0147939401880618	148
SNRPA1	-0.379841656577969	0.00380170371385515	0.0148182250379908	148
ARHGAP12	-0.58696422879989	0.00380535192742935	0.0148279475264398	148
EFNA3	0.331218271908909	0.00380549422531707	0.0148279475264398	148
TTC37	-0.544591063499055	0.00380801616930474	0.014835247736028	148
ZNF30	-0.568541220902323	0.00381149253302488	0.0148459708307664	148
TLN1	0.245449104009511	0.00381252548029467	0.0148459708307664	148
GALNT9	0.254441098964881	0.00381271523608319	0.0148459708307664	148
UBE2B	-0.19595951474721	0.0038140826714925	0.014848410348082	148
ACYP1	-0.481982734186208	0.00381463968645219	0.014848410348082	148
BBS1	0.147648289721968	0.00381600906273406	0.014849097984159	148
NOL9	-0.200208141523871	0.00381611434208281	0.014849097984159	148
IL17RD	-0.277540281612951	0.00381877427393493	0.0148569215078441	148
CPEB4	-0.34638555659123	0.00381959017807231	0.0148575694107947	148
HNRNPA1P3	-0.421723753065666	0.00382575013031424	0.0148790010167584	148
DECR1	-0.431055339367477	0.00382829139533964	0.014886354032184	148
LOC101928973	0.146358880690325	0.00383732119631263	0.0149189310062248	148
GPR101	0.074294025834463	0.00384032095208444	0.0149280569799001	148
CA12	-0.536669233586794	0.00384284255920106	0.0149353215142722	148
TNFRSF10A	-0.265834144278398	0.00384643572112989	0.0149465797670678	148
VCY	0.231450801968175	0.00384704581504643	0.0149465797670678	148
ZC3HC1	-0.213809794893178	0.00385591558632586	0.0149784972181894	148
HIST1H2AG	-0.188270511194348	0.0038588971527147	0.0149875346892059	148
FMO1	-0.348491871110481	0.00386338053160328	0.01500240097812	148
LOC101928625	-0.438125604435156	0.00386532592593509	0.0150053939344945	148
ADAP1	0.626827351123468	0.0038659444143247	0.0150053939344945	148
LINC00853	0.055518353620451	0.00386648184523664	0.0150053939344945	148
SOCS2-AS1	0.592772961085788	0.00386677459081204	0.0150053939344945	148
TMEM229B	0.185748017032924	0.00387207796587851	0.0150234261250297	148
MUC4	0.319282967034718	0.0038762794296055	0.0150371775770386	148
RAB3A	0.580562808511433	0.00387781180063921	0.0150405719611163	148
SETD6	-0.376889516605177	0.00388047556923025	0.0150458998185944	148
LOC102725263	-0.548103397766966	0.00388050064814359	0.0150458998185944	148
EDEM3	-0.529491233959515	0.00388196081738138	0.0150490110982186	148
SH3BP5L	0.31372498272325	0.00388307904491162	0.0150507959592712	148
CREG1	-0.5698595984154	0.00388636935829968	0.0150609977841966	148
CCNI	-0.286864624628498	0.00388806069586862	0.0150650006302242	148
SMDT1	0.296671819627096	0.00388999066053475	0.0150699265684109	148
DHX15	-0.66943949063179	0.0038969667304761	0.0150943962744698	148
TMEM204	0.318694538180904	0.00389969891598816	0.0151024223422155	148
F2R	-0.426112855885861	0.00390258214722464	0.0151110305514469	148
RP1-170O19.17	0.297943975519481	0.00390427793914199	0.0151150387897747	148
MIRLET7DHG	0.030953804090361	0.00390497059305161	0.0151151627760144	148
PTGES3	-0.317855908880557	0.00391786541586438	0.0151625102697864	148
CYP2R1	-0.191713953196634	0.00391971804543376	0.0151648250544495	148
EIF2B1	-0.390135645970917	0.00391978913339224	0.0151648250544495	148
KLK14	0.14117919853137	0.00392061941195621	0.0151654728902042	148
BTN2A1	-0.290364467980109	0.00392307976665293	0.0151724247905712	148
LINC00486	0.0198375719262251	0.00392395438139079	0.0151732425631606	148
SEC62	-0.429702449574392	0.00392826149639457	0.015185899084924	148
TTC6	0.0993724022712639	0.00392855492498536	0.015185899084924	148
NAT10	-0.245790424097311	0.00393097203841657	0.0151926757160424	148
DPY19L2P2	-0.496995782625938	0.00393414844193276	0.0152001381468097	148
ADAMTS7	0.121412980151089	0.00393447432288404	0.0152001381468097	148
FRRS1L	-0.249593517222791	0.00393489590225323	0.0152001381468097	148
SLC39A11	-0.382570067489666	0.00393835164115311	0.0152089100557921	148
RBBP6	-0.281641444215863	0.00393895181022128	0.0152089100557921	148
PAX5	0.0988867472759282	0.00393919436623523	0.0152089100557921	148
IGHD3-16	0.217184488169745	0.00393982560754719	0.0152089100557921	148
SPRR4	0.187342735631425	0.00394649502260067	0.0152295228867434	148
COA5	-0.328664175800897	0.00394649655574746	0.0152295228867434	148
LINC01159	0.107189112165357	0.00394838949153561	0.0152342582742554	148
ZSWIM7	-0.232349697653467	0.00395461742614943	0.0152557151762433	148
TACR1	0.0504953510142225	0.00395921228813886	0.0152708660068471	148
PHTF2	-0.124556565052826	0.00396528188636352	0.015289705382355	148
ZDHHC24	0.518551020117127	0.00396543527372841	0.015289705382355	148
LOC654780	0.164105663679716	0.0039661014617254	0.015289705382355	148
NSMCE4A	-0.372643145847037	0.00396813995645289	0.0152928349442613	148
ADSS	-0.255783845386135	0.00396825004650698	0.0152928349442613	148
LOC100506585	0.140468203650449	0.00397218696388425	0.0153053926923165	148
ZNF81	0.0636512767486004	0.00397339593975298	0.0153053926923165	148
ARHGAP4	0.445320749246022	0.00397351541050524	0.0153053926923165	148
CISD3	0.486813634838303	0.00397712398796621	0.0153167138267408	148
SHANK2-AS2	0.0794813897408097	0.00397856177038225	0.015319672384104	148
NAA16	-0.360830767877081	0.0039793379915921	0.0153200829964037	148
MORF4L1	-0.442292019677885	0.00398212520963142	0.0153282343197118	148
CENPW	-0.650821577958296	0.00398488003490522	0.0153340226726758	148
EEF1E1	-0.454646463919975	0.00398532440254319	0.0153340226726758	148
TONSL	0.137701091089568	0.00398563954695816	0.0153340226726758	148
UNG	-0.263126298269617	0.0039863386845272	0.0153341340117657	148
RP11-38P22.2	-0.557010442196269	0.00398791923416255	0.0153369498758755	148
NACA	-0.385092936705261	0.00398841135321064	0.0153369498758755	148
LINC00849	-0.457661679287909	0.00399432829425824	0.0153571217228413	148
SLC16A1	-0.559334866204243	0.00400128744859378	0.0153812931491643	148
