gene	log2FC	p	padj	n
ARHGEF18	0.347326440119992	0.109761679978718	0.809241461432329	10
NR3C2	0.581168896198259	0.109799445396153	0.809241461432329	10
PPIP5K2	-0.210618686307607	0.110112566743885	0.809320318377985	10
B4GALT5	0.302487122980997	0.110159932199456	0.809320318377985	10
AMBRA1	0.258369718014672	0.110178519728204	0.809320318377985	10
TMEM176A	0.865265902410543	0.110250962623958	0.809320318377985	10
CNBP	-0.271982356494014	0.110251722107445	0.809320318377985	10
DDA1	0.43993562582868	0.110298914049702	0.809320318377985	10
TRIP10	0.550428429517559	0.110609909079462	0.809453028402696	10
ECM2	0.616846659764946	0.110642992843124	0.809453028402696	10
MEF2D	0.339674358465885	0.110665342058187	0.809453028402696	10
LITAF	-0.668051470999139	0.110915623268054	0.809453028402696	10
C18orf1	0.611374185508347	0.110939594444999	0.809453028402696	10
PLTP	-0.426555478930299	0.110973580124381	0.809453028402696	10
RAB6A	-0.236929197154049	0.111005722614013	0.809453028402696	10
SEMA6A	0.481179072874309	0.111041459017236	0.809453028402696	10
LOC731275	0.451997237675371	0.111227130277133	0.809453028402696	10
IRAK3	-0.381411184469414	0.111256174652302	0.809453028402696	10
TFRC	-0.318495505355118	0.1112578657795	0.809453028402696	10
ASXL1	0.236663352404666	0.111294699224769	0.809453028402696	10
BCAT1	-0.327443384135461	0.111407835040051	0.809683131765109	10
GSPT2	-0.630844647856981	0.111531923868467	0.809992444176334	10
C3orf58	-0.30328719252083	0.111704845086912	0.810033155786798	10
GAS1	-0.583762133569598	0.111747941975123	0.810033155786798	10
SEC61A1	-0.21977133067502	0.111839944750079	0.810033155786798	10
UNC13D	-0.579579342394064	0.111863662782032	0.810033155786798	10
SRXN1	-0.323402406120213	0.112065622252824	0.81060025731579	10
CCDC134	-0.48382260351433	0.112105158887961	0.81060025731579	10
FBXO46	0.524821336649706	0.112580703164795	0.812286559796688	10
C1QTNF6	0.676242883562824	0.112682917275961	0.812286559796688	10
STRN3	-0.244379211196872	0.112815889789305	0.812286559796688	10
CTGF	0.463756956161881	0.112850113901714	0.812286559796688	10
TBL2	-0.357884904666975	0.112880040997608	0.812286559796688	10
RALGPS2	0.267828631383613	0.112901853503579	0.812286559796688	10
MIPEP	-0.598398462465614	0.112910693415121	0.812286559796688	10
C12orf35	0.399447747178799	0.113074773158325	0.812878343942082	10
CMYA5	-0.38961865785521	0.113283355471764	0.813353284475469	10
VTA1	-0.329463107090964	0.113344441743876	0.813353284475469	10
LRP12	0.354128766721858	0.113386441771366	0.813353284475469	10
TMEM164	-0.274711029620526	0.113503091539257	0.813590382320019	10
MXD1	-0.67324341504318	0.113583277330434	0.813590382320019	10
EAF1	0.229376639860171	0.113970412211426	0.815775248789997	10
FLNA	0.347769349750291	0.114236331610701	0.816931718325541	10
FLNC	0.885006746052813	0.114296435679165	0.816931718325541	10
LAMA1	-0.362642212839888	0.114533235284609	0.818035724336872	10
FEM1C	-0.411929391419593	0.114690569037665	0.818570979446269	10
NUDT10	0.480868539613259	0.11492262199313	0.818693914101045	10
LOC100216545	0.446150636824147	0.114928005061593	0.818693914101045	10
IVNS1ABP	0.36440466099295	0.114955008572819	0.818693914101045	10
TXN	-0.399559871445658	0.115215028210685	0.819957955066727	10
GAN	-0.445991501172774	0.115546790671717	0.820612164572679	10
FREM2	-0.4454377542902	0.115616518618714	0.820612164572679	10
MARCKSL1	-0.428713522073532	0.115647051265303	0.820612164572679	10
F2R	0.609025661968338	0.115684366678301	0.820612164572679	10
CDK9	0.399112205047244	0.115738579139817	0.820612164572679	10
ZNF469	0.728625424762718	0.115802541996064	0.820612164572679	10
TRIM66	0.656915494473784	0.115977060299803	0.820977903726315	10
CCT8	-0.388280886144331	0.116089907415718	0.820977903726315	10
EPT1	-0.391415499475477	0.116139060584027	0.820977903726315	10
CPNE2	0.500041955497104	0.116262865900542	0.820977903726315	10
WDR54	-0.570902896494726	0.116267328690783	0.820977903726315	10
SSB	-0.369280439046088	0.116540126725104	0.822196008107048	10
YIF1A	-0.426149254382174	0.116605352332444	0.822196008107048	10
ZNF384	0.351991246137446	0.116729738842693	0.822489330072448	10
TRIM22	-0.616435860207577	0.116989937473487	0.823339110486735	10
ACTN2	-0.520411420015628	0.117151704378382	0.823339110486735	10
HIST1H2AB	0.843765062095685	0.117163083413579	0.823339110486735	10
PAQR8	0.498074071619139	0.11718183213168	0.823339110486735	10
MAT2A	0.343694803955387	0.117534571595134	0.82394753486434	10
PPP2R5E	-0.273696315021565	0.117573291118152	0.82394753486434	10
NUP210	0.457861677440287	0.117607422177771	0.82394753486434	10
STX3	-0.326448498491472	0.117835160880035	0.82394753486434	10
OBFC2A	-0.48902202438008	0.117860248076426	0.82394753486434	10
UBP1	-0.259392842022531	0.117866255996915	0.82394753486434	10
ZNF280C	0.466873423660835	0.117914152060971	0.82394753486434	10
INHBB	0.67130837053473	0.117931896786824	0.82394753486434	10
C1orf198	0.425175824996775	0.118276131397027	0.825390797525813	10
TP53INP2	0.382272564691152	0.118456541069114	0.825390797525813	10
PPP1R9A	0.280854340317722	0.118488939084356	0.825390797525813	10
KIAA0090	-0.242445852875199	0.11860279145625	0.825390797525813	10
NDUFS3	-0.403083854378232	0.118612530450082	0.825390797525813	10
UQCRC2	-0.272933747243175	0.11863694603592	0.825390797525813	10
ZNF107	0.584948087131141	0.118845158964973	0.826260779787967	10
ZNF410	0.262650538328253	0.119432585275703	0.828937563801284	10
ABHD6	-0.393394590857181	0.119495699667797	0.828937563801284	10
ITGA3	0.609028378858163	0.11960585654865	0.828937563801284	10
DCBLD2	-0.450742198735451	0.119621012237246	0.828937563801284	10
ALDH1B1	-0.41950359959168	0.119722637520294	0.828937563801284	10
PNP	-0.37830801657715	0.119855330299666	0.828937563801284	10
RYK	0.230519243781726	0.119950478436863	0.828937563801284	10
KIAA0040	0.712436288229142	0.119966069382433	0.828937563801284	10
NUP93	0.311023575157681	0.120008951390759	0.828937563801284	10
NUSAP1	0.799057170804045	0.120064534907906	0.828937563801284	10
ZFAND5	0.184230246769589	0.120328518259435	0.830183214519088	10
SERPING1	0.578041944301625	0.120557840148672	0.83118816230191	10
MAST2	0.398541419199803	0.120771460888686	0.831258963730439	10
SGSM2	0.433633219214198	0.120850709439368	0.831258963730439	10
CXCR2	-1.16240656139476	0.120885338224027	0.831258963730439	10
BRWD3	0.32070405324081	0.120943158965572	0.831258963730439	10
SLC12A2	-0.210043057112982	0.121050448876156	0.831258963730439	10
WDR37	-0.323008940491152	0.121070127883034	0.831258963730439	10
SCAI	0.323714893052082	0.121281863205412	0.832130555092687	10
COPG	-0.198315168249833	0.121364587250056	0.832130555092687	10
GHITM	-0.268592910231033	0.121694311602481	0.833815852255621	10
C11orf95	0.601529221077478	0.121828533477566	0.834021340226423	10
PI4KAP2	0.756295183305745	0.122018511956056	0.834021340226423	10
SCAPER	0.386037455055946	0.122056775933218	0.834021340226423	10
PGCP	-0.280971398162557	0.122060093476519	0.834021340226423	10
C1orf115	-0.632370407498257	0.122202593898127	0.834421148026041	10
IMPDH2	-0.255348809089349	0.122471047157357	0.83567984444254	10
PLEKHB2	-0.261067837303009	0.122677282198733	0.83651255912451	10
PRDM1	0.702894570750397	0.122913657921214	0.837549514024184	10
C6orf48	0.48612215003084	0.123074097296495	0.838067962056665	10
KCND2	0.437353958158458	0.123328912064038	0.838868346896805	10
AIM1	0.400530604038748	0.123575985998235	0.838868346896805	10
TSSC1	-0.365636780048622	0.12360582322308	0.838868346896805	10
NRBP1	-0.23782678754059	0.123682016749004	0.838868346896805	10
DOCK7	-0.21704141475442	0.123750592738471	0.838868346896805	10
FNBP1	-0.290322579622471	0.123786803014004	0.838868346896805	10
OSBP	-0.252117462149598	0.12389451981857	0.838868346896805	10
CD47	0.291565457192121	0.123938736400417	0.838868346896805	10
HLA-B	-0.413357847204852	0.12396488021094	0.838868346896805	10
VPS8	0.286920351152577	0.124035994120927	0.838868346896805	10
OBFC1	0.463923030867088	0.12423968275385	0.839674318475849	10
SETDB1	0.280499164443055	0.124801368728816	0.841119407698872	10
AGPAT1	0.2891749881709	0.124839215304517	0.841119407698872	10
ATN1	0.656971870352717	0.124843843378755	0.841119407698872	10
IL33	-0.969656827816021	0.124931591686342	0.841119407698872	10
NRCAM	-0.619274442804907	0.124954843411741	0.841119407698872	10
NDUFA9	-0.341185362668001	0.12514857880397	0.841119407698872	10
ZC3H11A	-0.238553051151338	0.125281883476024	0.841119407698872	10
NACAD	0.570442862001409	0.125291416748598	0.841119407698872	10
ARID2	0.277176689748186	0.125377227953552	0.841119407698872	10
PRMT5	-0.280206310685446	0.125521173461949	0.841119407698872	10
SLC1A5	-0.349925671583408	0.125697225438523	0.841119407698872	10
VEZT	0.235953060150196	0.125888229886819	0.841119407698872	10
LOC643988	-0.696102578182125	0.125907186433599	0.841119407698872	10
FBXL20	0.279958682858092	0.125930752851353	0.841119407698872	10
RRAGC	-0.366883003696815	0.126044139984907	0.841119407698872	10
CPSF3L	0.282355529597552	0.126046155419567	0.841119407698872	10
RGL1	0.300257896209375	0.126078252258859	0.841119407698872	10
CRTC2	0.477592321924618	0.126207950627951	0.841119407698872	10
NAP1L3	0.578789925083262	0.126437765408379	0.841119407698872	10
WWC2	0.261750326492246	0.1265943589912	0.841119407698872	10
LRRTM2	-0.489610628401878	0.12668043211527	0.841119407698872	10
KCNJ15	-1.15848756512068	0.126687389990501	0.841119407698872	10
ANLN	0.619278955719502	0.126877559401129	0.841119407698872	10
TRIM28	0.251691403877747	0.126879090544215	0.841119407698872	10
C2orf67	0.373421663842803	0.126939279842529	0.841119407698872	10
SHC1	-0.23616266584945	0.126972768685506	0.841119407698872	10
PGD	-0.253137789974113	0.127016551555372	0.841119407698872	10
MNDA	-1.07790277255115	0.127024430060043	0.841119407698872	10
PTK7	0.486070381996459	0.127240312450592	0.841119407698872	10
AKR1B1	-0.405749043664181	0.127274652635502	0.841119407698872	10
SLC30A1	-0.288281969565879	0.127288189890693	0.841119407698872	10
ACACA	-0.262424199816569	0.127323706841213	0.841119407698872	10
ADCK2	0.543292492829527	0.127395126930652	0.841119407698872	10
CTSZ	-0.276785161940645	0.127411411412105	0.841119407698872	10
LTBP1	0.325533837447534	0.127456259633102	0.841119407698872	10
ZNF827	0.659089984702897	0.127518280931586	0.841119407698872	10
USP53	-0.296806514873143	0.127761007689084	0.841119407698872	10
USP46	-0.287872153673948	0.127802308852645	0.841119407698872	10
CRYBG3	-0.211769414518931	0.127861973552587	0.841119407698872	10
ARHGEF2	0.486475326445855	0.127881688658464	0.841119407698872	10
VPS26A	-0.420114041975672	0.12792465274615	0.841119407698872	10
ALDH6A1	0.264499035588236	0.128210998360195	0.84244462216173	10
CLASP1	0.241964269472239	0.128353704041445	0.842824884105587	10
RUVBL1	-0.343128004402496	0.128446744942392	0.842878739103475	10
TCIRG1	-0.3580306365535	0.128790569602504	0.844090929163519	10
PSEN1	-0.204564504330053	0.12880139392168	0.844090929163519	10
43897	-0.231856661453999	0.129147649628688	0.845802174727105	10
DOK4	0.469628599017202	0.129442783249393	0.846652466726084	10
ING2	0.464924632122674	0.129520056398808	0.846652466726084	10
FLRT2	0.321595135486305	0.12953314035467	0.846652466726084	10
POU2F1	0.291596194545767	0.129791174730338	0.847416952470069	10
MAPKBP1	0.342494086653799	0.129820694681373	0.847416952470069	10
HS2ST1	-0.299113228060186	0.12991978159939	0.847506914110271	10
ADCK3	0.486011279613977	0.130093221914096	0.848081469630279	10
FAM199X	-0.271496072590981	0.130649363864623	0.851148478685265	10
COL8A2	-0.540084912320102	0.131130131638809	0.85360103765588	10
MAP9	0.480122972990498	0.131323756429001	0.85360103765588	10
FAHD2A	0.625789544205332	0.131467121303929	0.85360103765588	10
KDM4C	-0.27178560233637	0.131631419936394	0.85360103765588	10
PLEKHA2	-0.426968013276485	0.131662868926232	0.85360103765588	10
DDX47	-0.28481292929049	0.131742223345673	0.85360103765588	10
TMEM154	-1.01156799410468	0.131798676698915	0.85360103765588	10
TRANK1	0.51591750029616	0.131810340714516	0.85360103765588	10
RIMS3	0.538874033376239	0.131851408913987	0.85360103765588	10
DIS3L2	-0.275566421242233	0.13194227058817	0.85360103765588	10
TEAD3	0.532969726149489	0.131970930431749	0.85360103765588	10
GRINA	-0.415783138774359	0.132133021670766	0.854093409433354	10
HMGCL	-0.385513580010029	0.132461614303276	0.855267547400329	10
FAM131A	0.479317437694776	0.132504118654919	0.855267547400329	10
FUCA2	-0.335105690616648	0.132592613383218	0.855267547400329	10
TYRP1	-0.756779072417021	0.132659012636528	0.855267547400329	10
GNAS	-0.233534940300153	0.132844832830981	0.855892269567483	10
MAN2B1	0.305125696823664	0.13296291596454	0.855892269567483	10
RARS	-0.288183605352775	0.133111596691969	0.855892269567483	10
RAB1A	-0.274712755731968	0.133170527248373	0.855892269567483	10
PLXNB3	-0.507696875404694	0.133238620281997	0.855892269567483	10
PTGES3	-0.347934803692152	0.133272807349864	0.855892269567483	10
IQGAP1	-0.154770119312443	0.133611927717089	0.857515828080931	10
WIPF3	0.540761899978598	0.133712609910207	0.857607991903103	10
ELOVL5	-0.378275876733091	0.133847594486611	0.857919904015794	10
KIAA0895L	0.500752900902044	0.133933996606605	0.857920216819228	10
C1orf21	-0.411816697948381	0.134071589828856	0.858248224838716	10
STRN4	0.302538391504702	0.134611052049141	0.860728678825809	10
MRPL18	-0.342303806859175	0.134698897690671	0.860728678825809	10
TXLNG	-0.26594453826119	0.134933634865744	0.860728678825809	10
SMARCA2	0.281572774323228	0.134945069082313	0.860728678825809	10
ZNF704	-0.344961821835551	0.13518196301395	0.860728678825809	10
TNFRSF10C	-1.07532761957232	0.135221658105016	0.860728678825809	10
TMED3	-0.383143553767443	0.135227751251051	0.860728678825809	10
SLC2A8	-0.57674925721253	0.135252234967456	0.860728678825809	10
RGS3	0.499370894584843	0.135290323058706	0.860728678825809	10
TJP1	0.268724422385479	0.135389457691115	0.860728678825809	10
COPA	-0.156317968521622	0.135813280381981	0.860728678825809	10
EXT1	0.261823968188695	0.13604016219677	0.860728678825809	10
KIAA0564	-0.304966326085651	0.13606582651897	0.860728678825809	10
ERC1	0.340849432264594	0.136073855442781	0.860728678825809	10
PGM3	-0.260333529110712	0.136083903750178	0.860728678825809	10
CLN5	-0.31904451472837	0.136084643715738	0.860728678825809	10
DIP2B	0.246767060636015	0.13621463205603	0.860728678825809	10
MCCC2	-0.20237358324508	0.136297574533138	0.860728678825809	10
KCNJ13	-0.649838581579561	0.136322399122792	0.860728678825809	10
ARRDC3	0.312894110470282	0.136438204764394	0.860728678825809	10
MRPS23	-0.447224536707028	0.136543684721817	0.860728678825809	10
PSMD7	-0.314785318863308	0.13662517794352	0.860728678825809	10
GRHPR	-0.3138660951553	0.13665972349402	0.860728678825809	10
SMA5	0.613774312637667	0.136751201292496	0.860728678825809	10
GLRX	-0.616177237223034	0.136814577667082	0.860728678825809	10
PEX19	-0.266752957920232	0.136933342205021	0.860728678825809	10
GNAI3	-0.221908957362991	0.137020406941911	0.860728678825809	10
ASS1	0.54978105083663	0.137024016306594	0.860728678825809	10
GNB4	-0.227879634313563	0.137047895455895	0.860728678825809	10
HBS1L	-0.235162029053716	0.137159568130635	0.860728678825809	10
NRIP1	-0.287647759346321	0.137332258106604	0.860728678825809	10
RCOR3	0.419993889989787	0.137434487690826	0.860728678825809	10
GRIPAP1	0.335070401777865	0.137541202185952	0.860728678825809	10
KIRREL3	0.866545243523086	0.137599348153459	0.860728678825809	10
DPY19L3	-0.252148903047043	0.137616135895495	0.860728678825809	10
PTMS	0.30572287879551	0.137650954884413	0.860728678825809	10
TCTEX1D4	0.620377899406446	0.137762757716669	0.860728678825809	10
SOCS5	0.240005374826862	0.137869237037876	0.860728678825809	10
GPR161	0.454763022512682	0.137978384363814	0.860728678825809	10
SLC15A4	-0.435180650221293	0.138125079508568	0.860728678825809	10
CCT3	-0.303600694435529	0.138131099202577	0.860728678825809	10
PKN2	0.250571336877523	0.138193762666979	0.860728678825809	10
LRRC8D	-0.40541625230144	0.138249250602026	0.860728678825809	10
C12orf24	-0.61062069591861	0.138271059024257	0.860728678825809	10
C5orf42	0.242308861423986	0.138478673283686	0.861053893337153	10
CHGB	0.487717685584243	0.138518831833089	0.861053893337153	10
TRIM8	0.335127282885399	0.138782163186068	0.861053893337153	10
BICD1	0.542954481193755	0.138822312281808	0.861053893337153	10
PRKAR1B	0.469589342570392	0.138836076094118	0.861053893337153	10
FYB	-0.967349075236385	0.138966065573126	0.861053893337153	10
VMP1	0.23942965342389	0.138999740770193	0.861053893337153	10
CAPNS1	0.262680094005292	0.139016652734051	0.861053893337153	10
LRRC8B	-0.380553013839883	0.139124547668278	0.861185284164698	10
RBMX	0.235277739428565	0.139604540307833	0.863164087534586	10
DCAF12	-0.350668297382804	0.139617985774341	0.863164087534586	10
SPTAN1	-0.249029934830197	0.139760998148665	0.863306949098331	10
APOBEC3C	-0.751174464944407	0.139825443912826	0.863306949098331	10
CYBRD1	0.681655767056532	0.139953536771966	0.863306949098331	10
SPOCK2	-0.410594350969396	0.140064698171477	0.863306949098331	10
SFMBT1	0.442506759089854	0.140075571408808	0.863306949098331	10
AADAC	-0.564150529818164	0.140296662315386	0.864133502853909	10
GZF1	0.362669517593589	0.140646391660909	0.865750868123376	10
ZNF641	0.300987393694048	0.141064008240302	0.867405126679568	10
POLR1C	-0.46566865802033	0.141089751858498	0.867405126679568	10
TMX3	-0.335553174917221	0.141257766416723	0.867523008117225	10
PTPN21	-0.275210724601563	0.141283565891663	0.867523008117225	10
C3orf72	0.493468582243835	0.141426948319301	0.867578025268298	10
TMEM50A	-0.230956679951781	0.141499785514717	0.867578025268298	10
FAM46A	-0.421224127229485	0.141574772565682	0.867578025268298	10
RANGAP1	0.353518034909592	0.141668565713721	0.867578025268298	10
FGFR1	0.58640896771465	0.141739615337118	0.867578025268298	10
CTNNB1	-0.201258854127595	0.141937950327451	0.867578025268298	10
SMAD4	0.198355728101886	0.142058889578717	0.867578025268298	10
MANF	-0.405245553744382	0.142132210066915	0.867578025268298	10
C18orf25	-0.280268396602402	0.142140193498472	0.867578025268298	10
PACS2	0.31217363709018	0.142188156427482	0.867578025268298	10
PDIA5	-0.34300353750798	0.142253105501969	0.867578025268298	10
NUP214	0.278362978199984	0.142507141335466	0.868594140593777	10
COL6A1	0.391564941820749	0.142643618208496	0.868892916555122	10
BRP44	-0.339964438062496	0.142737031356275	0.868915364096954	10
ANUBL1	-0.453740328346942	0.142822223409192	0.868915364096954	10
FSTL1	0.320974770129586	0.142920955521225	0.868983900308061	10
TCN2	0.656748920501926	0.143128085827889	0.869711029174357	10
RPF2	-0.385315557409766	0.143355578014068	0.870047310715563	10
ARID1A	0.378491142313401	0.14335857550492	0.870047310715563	10
MRPL49	-0.383170631054948	0.143451494618064	0.870079730787828	10
GPNMB	0.630013715122515	0.143736227807248	0.870829179549368	10
HIST2H2BA	0.754329964206036	0.143871787354718	0.870829179549368	10
PGRMC1	-0.28090360868079	0.143888899633039	0.870829179549368	10
SPATA2L	0.44926615293764	0.143925668124817	0.870829179549368	10
NAMPT	-0.442668959816102	0.144364556497749	0.871356655388297	10
CHSY1	0.25077651014157	0.144402673317476	0.871356655388297	10
IKBIP	-0.387604114324432	0.144439136361158	0.871356655388297	10
ZBTB4	0.254957727358953	0.144482444217396	0.871356655388297	10
RNF38	0.297218626602951	0.14452417735578	0.871356655388297	10
SLC35E1	-0.264451967371882	0.144539080833409	0.871356655388297	10
LMNA	0.357634614102618	0.144776914319985	0.871464443700477	10
UBA52	-0.28591716322852	0.144810759455982	0.871464443700477	10
GPN1	-0.358170657343395	0.144897081587673	0.871464443700477	10
MPRIP	0.306746535299075	0.144971541912618	0.871464443700477	10
C11orf2	0.34575820234364	0.145096251329074	0.871464443700477	10
TENC1	0.473343501368642	0.145117760449933	0.871464443700477	10
LAMB1	-0.307403782082212	0.145170976781509	0.871464443700477	10
INPP5K	0.355663409930936	0.145487887365498	0.872711279434434	10
RPL29	-0.301738077495795	0.14555436235761	0.872711279434434	10
FBXO32	0.373755118879152	0.145662678891122	0.872833965490528	10
ARC	-0.907525384508966	0.1459651255599	0.874119061143828	10
HNRNPK	-0.149422581684111	0.146111799793424	0.874287418599842	10
PDZD8	-0.268328769362131	0.146169240291327	0.874287418599842	10
MUM1	0.292386129658684	0.146650237792159	0.876636650099336	10
DCAF8L2	0.686025974114268	0.146918151939385	0.877710065855554	10
KLHL8	-0.447942706273199	0.147080468991295	0.878151718406561	10
HOMER1	0.352637898137173	0.147482301044772	0.879935358233545	10
SLC16A1	-0.254446932502872	0.147656414493083	0.879935358233545	10
METAP1	-0.313167449638194	0.147795753253211	0.879935358233545	10
GCSH	-0.437228919508856	0.148041808831041	0.879935358233545	10
SERPINH1	0.293601738771741	0.148126656581266	0.879935358233545	10
NEDD9	-0.31034509387212	0.148178289907506	0.879935358233545	10
MAVS	0.273677896510081	0.148612460150798	0.879935358233545	10
ITIH5	-0.606748434344502	0.148619356905106	0.879935358233545	10
TTLL3	0.547320574245278	0.148637402112003	0.879935358233545	10
ALPK2	-0.654443374798797	0.148689282050254	0.879935358233545	10
LIMK1	0.301577709987563	0.148693435967759	0.879935358233545	10
MAMLD1	-0.548817505010749	0.148703207990652	0.879935358233545	10
IKZF2	0.503833599873477	0.148772671369226	0.879935358233545	10
PSMD14	-0.350699913451906	0.148810798550113	0.879935358233545	10
SEC23A	-0.239200269639341	0.148877724038177	0.879935358233545	10
TNFAIP1	0.26459106540487	0.148957293573945	0.879935358233545	10
DNM2	-0.231172191886201	0.149158372906084	0.879935358233545	10
GPR56	0.491132204514129	0.149255712281721	0.879935358233545	10
SLC25A1	-0.420445757899171	0.149300637420631	0.879935358233545	10
SECISBP2	0.238992631523849	0.149339316090117	0.879935358233545	10
PDK2	0.493087909045289	0.149371370228262	0.879935358233545	10
ANKRD27	-0.314093334446031	0.149375497462576	0.879935358233545	10
TOPORS	0.240504138441595	0.149420658426898	0.879935358233545	10
MT1X	-0.476887937650135	0.149504870125639	0.879935358233545	10
S100A11	-0.291409044432349	0.149808224476952	0.881198762687101	10
CADPS2	-0.30485292243899	0.150165092561727	0.881393838341671	10
DAAM1	0.38373476475164	0.150199078614217	0.881393838341671	10
SEC31B	0.699787528500435	0.150248227615329	0.881393838341671	10
TMEM97	-0.466951181337703	0.150352134869752	0.881393838341671	10
C4orf3	-0.280782606410383	0.150440078984691	0.881393838341671	10
MED13L	0.25070673412868	0.15050789999381	0.881393838341671	10
HS3ST1	0.649404174683111	0.150608985870624	0.881393838341671	10
PPP3R1	-0.288908038996202	0.150613026381105	0.881393838341671	10
ITPKC	0.265179230913955	0.150709797201783	0.881393838341671	10
ZHX1	-0.283090138390912	0.150728548700805	0.881393838341671	10
KLHL18	0.266589183072938	0.151049255167507	0.882699793310361	10
POLE4	-0.552555182839381	0.151149238694523	0.882699793310361	10
LONRF3	-0.579030291972185	0.151218424581201	0.882699793310361	10
CLEC16A	0.308550500816607	0.151475357437472	0.882882861959925	10
TMEM136	0.583048786071512	0.151499650969877	0.882882861959925	10
DDX27	0.266619743702259	0.151516384463178	0.882882861959925	10
DNAH1	0.397182672005583	0.151888465108373	0.883940184035103	10
PSMA5	-0.297422606220811	0.151910273230262	0.883940184035103	10
MGAM	-0.965989182848659	0.151964754336382	0.883940184035103	10
CILP	0.756323848981757	0.152227132369895	0.884948250494388	10
PIM2	-0.51578354855598	0.152461230283512	0.885699620480262	10
FAM122C	0.502542781494006	0.152547392563147	0.885699620480262	10
DGKQ	0.429803206397776	0.152623829920705	0.885699620480262	10
KLHDC3	0.383309183497191	0.152815946676459	0.886296806906374	10
SSR4	-0.278145892948948	0.15299684169034	0.886828250988058	10
ZNF281	-0.190634052641366	0.153162863329728	0.886877834277881	10
PPIB	-0.325987452865619	0.153183931919561	0.886877834277881	10
SYNGR1	0.525846626353505	0.153298092593165	0.887021869489281	10
D2HGDH	-0.513866355387207	0.153513233096691	0.887273241624199	10
TAF11	0.305663400648211	0.153520151218118	0.887273241624199	10
APOOL	-0.347672104415935	0.153978889201831	0.889407130360578	10
BAZ1B	-0.295808945541368	0.154210707561022	0.889660343470423	10
GSK3B	-0.176462929334028	0.15426461811893	0.889660343470423	10
RRAD	0.541090530501838	0.154484100539161	0.889660343470423	10
AIP	0.431804677888596	0.154705102023007	0.889660343470423	10
SFSWAP	0.368422492442977	0.154710472859973	0.889660343470423	10
SLC41A2	-0.377848054349775	0.154719472008788	0.889660343470423	10
SH3PXD2B	0.339518110750088	0.154801648410509	0.889660343470423	10
VAMP4	-0.413631304572608	0.154812279260048	0.889660343470423	10
DVL3	0.300428846668574	0.155002655019812	0.889660343470423	10
UNC119B	-0.325507078148893	0.155023867461855	0.889660343470423	10
INTS1	0.310090302640668	0.155079868345422	0.889660343470423	10
ACAN	0.622167246955259	0.155097303964849	0.889660343470423	10
TMEM98	0.407817937581972	0.155544973309486	0.891058333310235	10
SRM	-0.4155651339016	0.155607402217123	0.891058333310235	10
ITK	-0.616445108089097	0.155610086390866	0.891058333310235	10
PLXNC1	-0.456395784315142	0.155892572347512	0.892161697161597	10
CCDC47	-0.301264038699807	0.156054164936057	0.892182500044592	10
DNAJC5	-0.249102062018203	0.156097441598781	0.892182500044592	10
TASP1	0.603895480462941	0.15616561324384	0.892182500044592	10
PAPOLG	0.320562016054554	0.156276327466941	0.892301904243715	10
TSPAN5	-0.542894678590658	0.156437100661324	0.89270683232065	10
GPCPD1	0.274129030675723	0.156601786513811	0.893133610226584	10
TMEM147	-0.272695383053006	0.156861616895634	0.893175500299276	10
MAN2C1	0.277346545808815	0.156883307973099	0.893175500299276	10
FAM129B	0.375813568795001	0.156896887047193	0.893175500299276	10
ERN1	-0.346161563781956	0.156968739156773	0.893175500299276	10
CDC42SE1	0.184290802854441	0.157180342531283	0.893246060405991	10
LAGE3	-0.538662918215007	0.157191568304799	0.893246060405991	10
RNF24	-0.395485285920474	0.157338391236948	0.893246060405991	10
DNM3	0.447941291964173	0.157430508341903	0.893246060405991	10
SLC43A3	-0.285965985381934	0.157565840136622	0.893246060405991	10
ARRB1	-0.447726450582268	0.157764927890321	0.893246060405991	10
PTTG1IP	0.176654148823446	0.15795370062972	0.893246060405991	10
NCEH1	-0.45107297142967	0.157954887377993	0.893246060405991	10
SPSB3	0.451143352430095	0.157973337879504	0.893246060405991	10
ATF7	0.354737939671176	0.15808392032243	0.893246060405991	10
ARMC5	0.417611290971578	0.158087773646666	0.893246060405991	10
TNFRSF10B	-0.321173786639768	0.158155761148061	0.893246060405991	10
RYBP	-0.284718384767409	0.158201216111641	0.893246060405991	10
NOL3	-0.500327278033593	0.158239865758887	0.893246060405991	10
AGTRAP	-0.477704007769839	0.158354379380673	0.893304557211952	10
WDR52	-0.614660132856186	0.158430058360086	0.893304557211952	10
FAM89B	0.496519504019618	0.158694671878398	0.894289032961932	10
ZFP106	-0.170959029797029	0.158833855996884	0.894565963338458	10
CCT7	-0.215354032635258	0.159384891909143	0.896616454333177	10
STMN3	0.550128613578855	0.159390955307302	0.896616454333177	10
DLG3	0.609578706348764	0.159468673860767	0.896616454333177	10
C14orf142	-0.551718383755063	0.159601521114706	0.896855832734503	10
PSMA6	-0.292888161469249	0.159741262695251	0.897059959492016	10
LMO7	0.591951656305989	0.159818432642262	0.897059959492016	10
ENPP4	-0.605998759642164	0.159984106470266	0.897218175997574	10
TUB	0.64545725863404	0.160027237832683	0.897218175997574	10
UBN1	-0.247855382520412	0.160293753744002	0.897388369100746	10
CALB2	-0.479155740390151	0.160373428755142	0.897388369100746	10
FAM65A	0.441001450552005	0.160448867517896	0.897388369100746	10
TBL1X	-0.243409895470144	0.160505664840088	0.897388369100746	10
