gene	log2FC	p	padj	n
CUST_68076_PI429545402	1.1786191	0.014094474808158	0.137375368097696	8
A_24_P381604	0.999995975	0.0140972079758093	0.137389951628064	8
CUST_25483_PI429545402	-1.6593595	0.0141021673090328	0.137426226678673	8
A_33_P3366550	1.213220675	0.014104447162554	0.137436386010485	8
CUST_52558_PI429545388	-0.7031074	0.0141061988301002	0.137441397267942	8
A_33_P3219197	1.0405475	0.0141084250726379	0.13745103118307	8
A_33_P3245922	-0.496252625000001	0.0141100040672415	0.137451943217092	8
CUST_49809_PI429545410	-0.604474000000001	0.0141109936484191	0.137451943217092	8
CUST_54845_PI429545410	-0.893647200000001	0.0141145878456947	0.137469416920309	8
CUST_89947_PI429545388	-0.518752	0.0141161708252441	0.137469416920309	8
CUST_64545_PI429545376	0.535101249999998	0.0141165004356829	0.137469416920309	8
CUST_88659_PI429545380	1.0736111	0.0141239540354521	0.137529943940896	8
CUST_20341_PI429545395	-1.25044865	0.0141255544159674	0.137533470476785	8
CUST_40640_PI429545406	-0.522649000000003	0.0141274875002715	0.137540235481213	8
CUST_13273_PI429545410	0.333823500000001	0.0141300905845906	0.137550782665976	8
CUST_37994_PI429545402	1.11249525	0.0141310475989111	0.137550782665976	8
CUST_76583_PI429545402	-0.521944375000002	0.0141332684751646	0.137560345479358	8
CUST_80173_PI429545395	-0.605493925	0.0141345609604827	0.13756087129805	8
A_33_P3420367	0.895653025	0.0141368700041289	0.137562949408705	8
CUST_81790_PI429545380	-1.3309422	0.0141383078159424	0.137562949408705	8
CUST_6957_PI429545388	0.605930499999999	0.0141384899296845	0.137562949408705	8
CUST_33647_PI429545388	-0.80265	0.0141437894746601	0.137583072718188	8
A_23_P24031	0.742700975	0.0141442267119383	0.137583072718188	8
A_33_P3716128	0.657238774999999	0.0141444564958088	0.137583072718188	8
CUST_28240_PI429545395	0.425498999999999	0.0141455128152557	0.137583072718188	8
A_23_P76249	0.4984003	0.0141499605321265	0.137596445445187	8
A_24_P30567	0.57816015	0.0141502114849226	0.137596445445187	8
A_33_P3301851	0.458784375	0.0141506040686423	0.137596445445187	8
CUST_65418_PI429545406	-1.863872875	0.0141528779052507	0.137606509142841	8
CUST_77645_PI429545384	0.638223749999999	0.0141570522320421	0.137623737540013	8
CUST_50197_PI429545376	0.960889299999999	0.0141571279069106	0.137623737540013	8
CUST_79042_PI429545388	0.427416249999999	0.0141606472272754	0.137636967744354	8
CUST_79045_PI429545384	-1.17654725	0.0141610001930145	0.137636967744354	8
CUST_16654_PI429545380	-0.97312985	0.0141622063160616	0.137636967744354	8
A_23_P49412	0.454181374999998	0.0141668908464377	0.137660796014048	8
A_23_P4007	0.699668475	0.0141677558294887	0.137660796014048	8
CUST_69220_PI429545380	0.505511875	0.0141683762179502	0.137660796014048	8
A_23_P15734	0.483787325	0.0141758124358706	0.137720999781501	8
A_23_P75741	-0.586720375000002	0.0141799338013052	0.137748991345651	8
CUST_16309_PI429545406	0.399792375	0.0141829749062034	0.137766484891267	8
CUST_68949_PI429545395	-0.61633675	0.0141864136720868	0.137787837724149	8
CUST_69144_PI429545410	-0.752382250000002	0.0141882649932521	0.137793769857522	8
A_24_P154006	-0.60030625	0.0141950002815166	0.137816081445924	8
CUST_71548_PI429545395	0.738204024999999	0.0141959020288358	0.137816081445924	8
CUST_15553_PI429545376	-0.788167325	0.0141973581077918	0.137816081445924	8
CUST_8159_PI429545384	-0.896635575000002	0.0141986728066502	0.137816081445924	8
CUST_70338_PI429545399	-1.968242075	0.0141996434761597	0.137816081445924	8
CUST_26691_PI429545380	0.640191624999999	0.0142012010590142	0.137816081445924	8
CUST_45464_PI429545406	0.633225974999999	0.0142034173779549	0.137816081445924	8
CUST_67930_PI429545380	-1.8509191	0.0142035925817022	0.137816081445924	8
CUST_78691_PI429545399	-1.50795555	0.0142039567841475	0.137816081445924	8
CUST_38492_PI429545380	0.615788749999998	0.0142041886087363	0.137816081445924	8
CUST_20063_PI429545376	1.797171525	0.0142042107099135	0.137816081445924	8
A_33_P3346067	-0.47961765	0.0142118513682277	0.137878170921	8
A_33_P3304865	-1.046353275	0.0142184193079143	0.137909688405981	8
CUST_73702_PI429545406	0.439415499999999	0.0142186500812794	0.137909688405981	8
CUST_4458_PI429545384	-1.79686325	0.014219147926774	0.137909688405981	8
CUST_88558_PI429545399	0.4356581	0.014220066454019	0.137909688405981	8
CUST_61402_PI429545376	-1.67592115	0.0142274052860242	0.13796881567486	8
CUST_76533_PI429545376	0.834968874999999	0.0142307099227847	0.137971776654328	8
CUST_46153_PI429545399	0.385344374999998	0.0142307159896467	0.137971776654328	8
CUST_2643_PI429545399	-0.700098925000001	0.0142314371061512	0.137971776654328	8
A_33_P3290888	0.54699825	0.0142343911735137	0.137980413781162	8
A_33_P3235078	0.615036575	0.014235710931008	0.137980413781162	8
CUST_63244_PI429545410	0.584454449999999	0.0142370816967392	0.137980413781162	8
A_23_P68866	-0.731090000000001	0.0142372969582972	0.137980413781162	8
A_23_P168567	0.657457499999999	0.0142411649285186	0.138005858774234	8
A_23_P132936	-0.514360125000002	0.0142433301759889	0.138010493019605	8
CUST_89687_PI429545410	-0.518182	0.0142441281665984	0.138010493019605	8
CUST_72967_PI429545399	-1.161968125	0.01424548173187	0.138011568939008	8
A_33_P3348569	0.905266325	0.0142490126870452	0.138033737589469	8
CUST_59665_PI429545380	0.623939349999999	0.0142514516052315	0.138034060673516	8
CUST_19579_PI429545376	-0.955859775	0.0142515314817499	0.138034060673516	8
CUST_77895_PI429545384	-0.884495500000001	0.0142562122456098	0.138037863988387	8
CUST_6211_PI429545376	0.923157275	0.0142567245278274	0.138037863988387	8
CUST_8052_PI429545402	0.5458962	0.0142573128526237	0.138037863988387	8
CUST_40042_PI429545380	-1.1015603	0.0142577375133027	0.138037863988387	8
CUST_66050_PI429545380	0.552455625	0.0142581379399208	0.138037863988387	8
CUST_58327_PI429545395	-1.23567865	0.0142606149023866	0.138043510397668	8
A_24_P406754	0.917595299999999	0.0142612067793835	0.138043510397668	8
CUST_44475_PI429545380	-1.5353223	0.0142644465030724	0.138062838173777	8
A_33_P3384252	0.599017349999999	0.014272493670064	0.138107782046576	8
A_23_P121945	0.452182999999999	0.0142725085072105	0.138107782046576	8
CUST_85318_PI429545376	-0.387158	0.0142728201929583	0.138107782046576	8
CUST_64954_PI429545410	0.414329999999998	0.0142768814250687	0.13813504594147	8
CUST_17976_PI429545384	0.617096425	0.0142784420513269	0.138137588537577	8
A_23_P34496	0.392353099999999	0.0142796315212242	0.138137588537577	8
A_23_P376557	1.14204855	0.0142834529576477	0.138162523192351	8
CUST_36646_PI429545399	-1.690384225	0.0142869047332057	0.138166668733048	8
A_23_P52676	-1.025103375	0.0142871020604482	0.138166668733048	8
A_23_P71880	1.141063475	0.0142876132764444	0.138166668733048	8
CUST_64530_PI429545388	-0.827242300000001	0.0142928992674186	0.138198701197324	8
CUST_80689_PI429545402	-0.701527474999999	0.014293414114508	0.138198701197324	8
CUST_36250_PI429545395	-0.644185625	0.0143006127061728	0.138256267362298	8
A_24_P268015	-0.724559500000001	0.0143021325284503	0.138258926759363	8
CUST_17064_PI429545380	0.640308949999999	0.0143045179319444	0.138269952551806	8
A_33_P3242014	0.44116705	0.0143065120952055	0.138277194958481	8
CUST_6061_PI429545406	0.615603249999998	0.0143095717349512	0.138289670728852	8
A_23_P320858	0.688466374999999	0.0143114309453665	0.138289670728852	8
CUST_17453_PI429545410	-0.785843050000001	0.014311537938925	0.138289670728852	8
CUST_25871_PI429545399	-0.94543905	0.0143138142645872	0.138299635144812	8
A_21_P0013236	0.556620749999999	0.0143151741304094	0.138300743790649	8
CUST_76683_PI429545376	-1.41643505	0.0143199125477617	0.138322887819907	8
CUST_55155_PI429545380	0.473176249999999	0.0143206162306129	0.138322887819907	8
A_23_P117558	-0.680283375000001	0.0143212021708855	0.138322887819907	8
CUST_14053_PI429545388	0.571234999999999	0.0143266219024196	0.138362683626326	8
CUST_44828_PI429545402	0.467104375	0.0143278137734303	0.138362683626326	8
A_33_P3754922	0.535807075	0.0143324451303751	0.138395376024627	8
CUST_8857_PI429545388	1.5112303	0.0143357785127525	0.138406707854551	8
CUST_51257_PI429545395	-0.7766666	0.0143361108258153	0.138406707854551	8
CUST_54973_PI429545388	0.4862515	0.0143404628242218	0.138423178279508	8
A_33_P3497352	0.949843975	0.0143410493575185	0.138423178279508	8
CUST_34896_PI429545402	-0.916370100000001	0.0143423853069521	0.138423178279508	8
CUST_18566_PI429545395	-1.089846125	0.0143428438728812	0.138423178279508	8
CUST_91677_PI429545399	0.488364124999997	0.0143442337478061	0.138423178279508	8
CUST_69624_PI429545388	1.639603625	0.0143452941748331	0.138423178279508	8
A_33_P3409225	0.57380835	0.014347656113969	0.13842964863665	8
A_33_P3343845	-0.506555750000001	0.0143484572875177	0.13842964863665	8
CUST_65659_PI429545384	1.895894075	0.014349786474853	0.138430448402625	8
CUST_15387_PI429545395	0.430472999999999	0.0143523532635145	0.138443185965403	8
CUST_33061_PI429545380	-0.5809827	0.0143615632869782	0.138519996573273	8
A_23_P64689	0.709110524999999	0.0143663081275882	0.138553730048079	8
A_33_P3735771	-0.558600150000001	0.0143699331197622	0.138576658390733	8
CUST_50267_PI429545395	-0.836214725	0.014373757262024	0.138601503092461	8
CUST_11538_PI429545388	-0.8344121	0.0143805300995018	0.138654774329172	8
CUST_81104_PI429545384	-0.7672105	0.0143874655533422	0.138708021380721	8
A_23_P301886	1.2868722	0.0143893799659886	0.138708021380721	8
CUST_21203_PI429545410	0.63825925	0.0143923958002718	0.138708021380721	8
A_33_P3300817	-1.00835275	0.0143927100626018	0.138708021380721	8
A_23_P256641	-0.882487949999999	0.0143933851008304	0.138708021380721	8
CUST_1027_PI429545399	-0.800474125000001	0.0143935453340492	0.138708021380721	8
A_23_P158596	-0.56755235	0.014397630114507	0.138735348949314	8
CUST_28613_PI429545410	0.49333975	0.0144019145004359	0.138764595005328	8
CUST_56171_PI429545388	-0.915148900000002	0.0144049462629503	0.138773823952265	8
CUST_61752_PI429545395	-0.773755425	0.0144063442358903	0.138773823952265	8
CUST_24439_PI429545406	0.610054774999999	0.0144066204871848	0.138773823952265	8
A_23_P154840	-0.778393	0.0144096600410011	0.138791066544759	8
CUST_27381_PI429545380	1.02405125	0.0144131420126677	0.138807109835642	8
A_23_P155123	-0.3659735	0.0144138250611691	0.138807109835642	8
CUST_14450_PI429545406	0.8518248	0.0144204847444763	0.13885592387368	8
A_33_P3411477	-0.712713249999998	0.0144213941859191	0.13885592387368	8
A_33_P3309231	-0.521816750000002	0.0144268243527482	0.138873275470986	8
CUST_70260_PI429545380	1.812500775	0.0144274657836854	0.138873275470986	8
A_33_P3364721	0.65166045	0.0144294882461963	0.138873275470986	8
CUST_59867_PI429545402	0.4972362	0.0144301572257263	0.138873275470986	8
CUST_82994_PI429545410	0.59634735	0.0144314623191754	0.138873275470986	8
A_23_P76460	-0.9145945	0.0144318649755748	0.138873275470986	8
CUST_50766_PI429545399	-0.9602634	0.0144328357988625	0.138873275470986	8
A_33_P3415191	1.0270741	0.0144334707042642	0.138873275470986	8
CUST_3640_PI429545410	0.922487175	0.0144374668536237	0.138873275470986	8
A_33_P3285824	-0.467755500000001	0.0144375377637768	0.138873275470986	8
A_24_P159036	-0.619387750000001	0.0144377927398299	0.138873275470986	8
CUST_76315_PI429545388	-1.193023	0.0144381996249253	0.138873275470986	8
CUST_37513_PI429545410	0.50294125	0.0144410476549905	0.13887853693279	8
CUST_34034_PI429545376	0.558804075	0.0144423997396414	0.13887853693279	8
CUST_2254_PI429545402	-1.124351425	0.0144424976151994	0.13887853693279	8
CUST_16628_PI429545406	0.488848999999998	0.0144440021932427	0.138880110499576	8
CUST_8379_PI429545380	-0.379291574999999	0.0144451619335002	0.138880110499576	8
A_23_P139434	0.90490025	0.0144474397930566	0.138889988538513	8
CUST_27422_PI429545399	0.8539766	0.0144492790266693	0.138890964091045	8
CUST_91391_PI429545395	-0.957359125	0.0144500421434009	0.138890964091045	8
A_33_P3410981	1.02460045	0.0144514850537161	0.138892813953142	8
A_33_P3304182	-1.0214165	0.0144534547328519	0.138897113274982	8
CUST_93586_PI429545402	-0.686980050000001	0.0144546790664675	0.138897113274982	8
CUST_85474_PI429545410	0.816058999999999	0.0144556838635396	0.138897113274982	8
A_33_P3392374	0.771827199999999	0.0144577775624339	0.138905214511701	8
A_33_P3218148	-0.602036675000001	0.0144605362350433	0.138919702626812	8
CUST_15395_PI429545406	-0.639520750000003	0.0144623628880629	0.138925235270146	8
CUST_7657_PI429545406	-0.668748750000001	0.014470366793093	0.138990100413007	8
CUST_64512_PI429545402	0.790221375	0.0144756437048559	0.139003849323416	8
A_24_P277295	0.865600524999999	0.0144760110536228	0.139003849323416	8
CUST_71190_PI429545380	0.44859575	0.0144764370769238	0.139003849323416	8
A_33_P3392250	-0.520871075000001	0.0144768040132999	0.139003849323416	8
A_33_P3225230	0.56873425	0.0144793666268161	0.139016437782606	8
A_23_P153964	1.60075925	0.0144887063254702	0.139085389058264	8
CUST_29813_PI429545410	-0.86774035	0.014489052674732	0.139085389058264	8
A_33_P3345931	0.772051374999999	0.0144918309705525	0.13908988774469	8
A_24_P671164	1.12764455	0.0144920257744323	0.13908988774469	8
CUST_87245_PI429545402	-0.765338600000002	0.0144939433167378	0.139096272676977	8
CUST_66060_PI429545388	-0.969620749999999	0.0144953777436453	0.139098020518156	8
CUST_43371_PI429545410	0.37941245	0.0145014608921853	0.139119106756861	8
CUST_27351_PI429545380	0.733904574999999	0.0145043577278273	0.139119106756861	8
CUST_53810_PI429545384	1.202969975	0.0145054978713252	0.139119106756861	8
CUST_61085_PI429545388	-0.927279850000001	0.0145055589087986	0.139119106756861	8
CUST_41905_PI429545380	0.5212683	0.0145070031346379	0.139119106756861	8
CUST_11851_PI429545399	0.515362099999999	0.0145074042129639	0.139119106756861	8
A_23_P159027	-0.7856226	0.0145110551051635	0.139119106756861	8
A_33_P3351351	-0.596814750000001	0.0145122308921835	0.139119106756861	8
A_33_P3262515	-0.904758000000001	0.0145140846993795	0.139119106756861	8
A_23_P29747	-0.661663374999999	0.014514305196586	0.139119106756861	8
CUST_68583_PI429545399	-0.70476395	0.0145145870468694	0.139119106756861	8
CUST_10272_PI429545376	0.537388624999999	0.0145146886510449	0.139119106756861	8
A_24_P400473	0.545892999999999	0.0145146908079934	0.139119106756861	8
CUST_21678_PI429545402	-0.444477875000002	0.0145157304617674	0.139119106756861	8
CUST_23963_PI429545410	-0.771147875000001	0.0145163624908801	0.139119106756861	8
CUST_51793_PI429545399	-0.603675925000001	0.0145199644549407	0.139127992425418	8
CUST_45652_PI429545395	-1.980795975	0.0145210274707935	0.139127992425418	8
A_24_P916718	0.461426649999999	0.0145210473755143	0.139127992425418	8
A_33_P3408237	-0.92646815	0.0145273699602835	0.139162368720152	8
CUST_4662_PI429545402	0.95962705	0.0145278343355294	0.139162368720152	8
CUST_11899_PI429545380	0.531370775	0.0145283939326834	0.139162368720152	8
CUST_7676_PI429545406	-1.30766185	0.0145339194070543	0.139183791152175	8
CUST_55674_PI429545406	-0.812753200000001	0.0145358840229126	0.139183791152175	8
CUST_12398_PI429545406	1.11309495	0.0145360010333846	0.139183791152175	8
CUST_16077_PI429545399	-0.628513000000002	0.0145366465347438	0.139183791152175	8
CUST_17363_PI429545388	-1.384620625	0.0145368957735958	0.139183791152175	8
CUST_73085_PI429545388	-0.96290215	0.014538752476636	0.139185141822282	8
CUST_70936_PI429545402	-1.0186431	0.0145395430124416	0.139185141822282	8
CUST_60355_PI429545388	-1.18358755	0.0145424230469565	0.139200715056674	8
CUST_46513_PI429545399	0.56430175	0.0145446273861607	0.139209472116484	8
A_33_P3277198	0.615249724999999	0.0145458445125224	0.139209472116484	8
A_33_P3315733	-1.011704	0.0145479349446837	0.139216063383958	8
CUST_77491_PI429545399	-0.504127875000001	0.0145490399531932	0.139216063383958	8
A_23_P339119	-0.8716055	0.0145520569812992	0.139226696173487	8
A_24_P943781	-1.4924696	0.0145528750094399	0.139226696173487	8
A_23_P361820	0.565748974999999	0.0145539115298842	0.139226696173487	8
A_24_P673063	-1.19125785	0.0145613159287108	0.139285532678748	8
CUST_89535_PI429545402	-1.12238125	0.0145659774966922	0.139310303383689	8
CUST_26725_PI429545399	-1.195098875	0.0145674401399118	0.139310303383689	8
A_33_P3665777	-0.498380750000002	0.0145676681653812	0.139310303383689	8
A_21_P0009932	0.750113675	0.0145689389529311	0.139310461885147	8
CUST_58345_PI429545410	0.705327375	0.0145733970139764	0.13932400355981	8
A_23_P59294	0.554277824999999	0.0145734913101121	0.13932400355981	8
A_33_P3312735	-0.8313013	0.0145749312708618	0.13932400355981	8
A_33_P3402983	0.775285325	0.0145753724666888	0.13932400355981	8
CUST_76342_PI429545406	0.871757075	0.0145793063172533	0.139347455578996	8
A_33_P3265185	0.566771749999999	0.0145803349905387	0.139347455578996	8
CUST_65272_PI429545402	-0.70379625	0.0145829289381122	0.139360255430773	8
CUST_19809_PI429545406	-1.23933005	0.0145872567633138	0.139383082560614	8
A_23_P163820	0.777260675	0.0145888921462656	0.139383082560614	8
CUST_18584_PI429545402	1.073922225	0.0145907234585716	0.139383082560614	8
CUST_14193_PI429545410	0.792671925	0.0145911338236023	0.139383082560614	8
CUST_7091_PI429545406	-0.520710525	0.014591591947844	0.139383082560614	8
CUST_87458_PI429545406	0.71660095	0.0145931241202951	0.139385731235502	8
A_23_P140009	-1.123153425	0.0145955440061431	0.139396857690313	8
CUST_42865_PI429545380	0.4471382	0.0145999437851232	0.139426889862331	8
CUST_3979_PI429545380	-0.61886625	0.0146058983817471	0.139471763828591	8
CUST_71531_PI429545406	0.766113775	0.0146151866972364	0.139548461034027	8
CUST_19981_PI429545395	0.702724099999999	0.0146219576254487	0.139586900657016	8
CUST_25153_PI429545376	-0.831489675000001	0.014622614600273	0.139586900657016	8
CUST_26503_PI429545402	0.759937274999999	0.0146234117249275	0.139586900657016	8
CUST_21491_PI429545395	-0.691172475000001	0.0146242393624584	0.139586900657016	8
A_33_P3276053	0.565272224999999	0.0146317061847231	0.139646170541496	8
A_23_P364544	-0.842463675	0.0146386172281244	0.139694988152805	8
CUST_51662_PI429545388	0.483018174999998	0.0146393364972779	0.139694988152805	8
A_23_P143446	-0.792978749999999	0.0146418049023252	0.139706540479415	8
CUST_9587_PI429545406	-1.00608545	0.0146442132566685	0.139708964140373	8
A_23_P80342	0.459504725	0.0146462470011682	0.139708964140373	8
CUST_41342_PI429545384	-0.813795325	0.0146463813876135	0.139708964140373	8
CUST_31151_PI429545388	0.447082824999999	0.0146470901148302	0.139708964140373	8
CUST_12998_PI429545376	-0.843931225	0.0146499973628174	0.139722848731593	8
CUST_7557_PI429545406	0.9578243	0.0146510616271753	0.139722848731593	8
A_32_P164593	-1.1259636	0.0146535066891986	0.139734169127407	8
A_33_P3215803	0.573663374999999	0.0146565356548072	0.139751055139673	8
A_33_P3272539	0.507193999999999	0.0146579945518275	0.1397529688283	8
A_33_P3223397	0.472855500000001	0.0146624147601081	0.139772191318426	8
CUST_44070_PI429545384	-0.79707015	0.0146625274433468	0.139772191318426	8
A_23_P207003	0.878587799999999	0.0146638464730075	0.139772769513673	8
CUST_21288_PI429545402	0.559908574999999	0.0146659368256565	0.139774248088159	8
A_24_P312325	-1.883833875	0.0146666891472577	0.139774248088159	8
CUST_65627_PI429545399	-0.649642449999999	0.014671212616561	0.139774248088159	8
CUST_68116_PI429545388	-1.44746375	0.0146725682500636	0.139774248088159	8
CUST_45983_PI429545388	0.635963625	0.0146725900924734	0.139774248088159	8
CUST_10360_PI429545384	0.636051899999998	0.0146733004545563	0.139774248088159	8
CUST_76616_PI429545395	0.4770955	0.0146736411813234	0.139774248088159	8
A_23_P348138	0.724054874999998	0.0146740687015505	0.139774248088159	8
A_23_P7896	0.730944824999999	0.0146789361370097	0.139799370241736	8
CUST_65650_PI429545402	-0.706490499999999	0.014679370392896	0.139799370241736	8
A_33_P3253628	0.734561374999999	0.0146805487305037	0.139799370241736	8
CUST_10182_PI429545376	0.673425899999999	0.0146817405861845	0.139799370241736	8
A_24_P15062	0.716393999999999	0.0146862281960297	0.139830114061872	8
CUST_94036_PI429545388	-1.61046605	0.0146937968831301	0.139885324787873	8
A_33_P3353210	0.939698349999999	0.0146945457048895	0.139885324787873	8
CUST_86033_PI429545388	0.515054624999999	0.0146971022701594	0.139897672256036	8
A_23_P412476	1.199942	0.0146994711269601	0.139908231015935	8
CUST_83593_PI429545395	0.304222249999999	0.0147022832065713	0.13992300615943	8
A_33_P3399181	0.683472499999998	0.014707209832763	0.139935344180727	8
A_24_P935103	1.10445675	0.0147087300204632	0.139935344180727	8
A_33_P3415962	-0.64462635	0.0147087528441282	0.139935344180727	8
A_33_P3247489	-0.900684825000001	0.0147111003216489	0.139935344180727	8
CUST_77601_PI429545399	-0.480622250000001	0.0147125801042644	0.139935344180727	8
CUST_24061_PI429545380	-1.4464038	0.0147132453071945	0.139935344180727	8
A_33_P3314166	-1.098440975	0.0147142094486537	0.139935344180727	8
CUST_39207_PI429545388	-0.916792000000001	0.0147145962089061	0.139935344180727	8
A_33_P3274069	0.389252999999998	0.0147149181629445	0.139935344180727	8
CUST_18909_PI429545406	-1.151638375	0.0147170963777339	0.139938036756342	8
CUST_44610_PI429545384	1.36629525	0.0147177210273114	0.139938036756342	8
A_33_P3244991	0.619671875	0.0147218342807209	0.139965164846083	8
CUST_56368_PI429545402	0.93970335	0.0147249780729783	0.139983072105272	8
A_33_P3270826	0.5379968	0.0147324963793998	0.140020562959819	8
CUST_11279_PI429545384	-1.5960035	0.0147331930282446	0.140020562959819	8
CUST_62220_PI429545384	0.847785574999999	0.0147343817146851	0.140020562959819	8
A_33_P3277259	0.426490499999999	0.0147366919549022	0.140020562959819	8
A_33_P3341499	0.866974374999999	0.0147368890451127	0.140020562959819	8
CUST_28803_PI429545402	-2.24581965	0.0147377318213955	0.140020562959819	8
CUST_69380_PI429545395	0.591957249999999	0.0147389526434623	0.140020562959819	8
A_23_P88249	0.473592324999999	0.0147390066273494	0.140020562959819	8
A_33_P3673310	-0.9564716	0.0147416403323705	0.140033606283907	8
CUST_64577_PI429545376	-0.652704275	0.014745268856775	0.140056096545017	8
CUST_58430_PI429545384	0.557155899999999	0.0147487449031437	0.140077134790234	8
CUST_80935_PI429545380	0.581321749999997	0.0147515814571994	0.14009209633866	8
CUST_16844_PI429545380	0.492181125	0.0147542423910075	0.140105387649719	8
CUST_95109_PI429545402	-0.46115875	0.014757266735189	0.140122127316156	8
A_33_P3296303	-0.594519500000002	0.0147665898655462	0.140198666785681	8
A_33_P3408529	-1.023185375	0.0147780807392242	0.140290915422878	8
CUST_19239_PI429545406	0.500580674999999	0.0147792057538816	0.140290915422878	8
A_32_P106376	-0.99286285	0.0147800951822975	0.140290915422878	8
A_23_P160742	-0.627972850000001	0.0147841040400852	0.140303057441207	8
A_23_P138835	0.674685249999998	0.014784900826156	0.140303057441207	8
CUST_12945_PI429545406	0.365636549999998	0.0147851638308635	0.140303057441207	8
CUST_76573_PI429545402	-0.691434750000002	0.0147867676816694	0.140306290233534	8
CUST_72855_PI429545388	-0.75501135	0.0147905426164241	0.140330121344212	8
A_33_P3234020	-1.090247025	0.0147919370585485	0.140331364608918	8
CUST_34993_PI429545410	1.156630325	0.0147934356370429	0.140333595520446	8
CUST_86562_PI429545380	-1.44901285	0.0147949526580779	0.140334051067397	8
CUST_75835_PI429545388	-0.696524650000001	0.0147960105159649	0.140334051067397	8
A_33_P3375476	-0.573127750000001	0.014801431398368	0.140343191028969	8
CUST_45763_PI429545388	-0.587236550000001	0.0148021800330202	0.140343191028969	8
A_23_P159039	0.699555249999999	0.0148068452710537	0.140343191028969	8
CUST_26052_PI429545384	-0.492620025000001	0.0148069862058839	0.140343191028969	8
A_23_P130836	-0.511230000000002	0.0148091808032345	0.140343191028969	8
CUST_73142_PI429545402	0.614020699999998	0.0148092038597227	0.140343191028969	8
A_24_P320410	0.5530235	0.0148092429686661	0.140343191028969	8
CUST_93793_PI429545384	0.657711875	0.0148115071850995	0.140343191028969	8
A_33_P3362806	-0.5524098	0.014811845752822	0.140343191028969	8
CUST_77345_PI429545388	-0.588817925	0.0148127216142986	0.140343191028969	8
A_23_P55342	0.649805625	0.0148128994562073	0.140343191028969	8
CUST_71774_PI429545410	-0.429175750000001	0.0148129100280181	0.140343191028969	8
CUST_70170_PI429545395	-0.676513750000002	0.0148136943417631	0.140343191028969	8
A_23_P141636	0.613294374999999	0.0148146633308845	0.140343191028969	8
A_32_P524614	0.528839299999999	0.0148190273666882	0.14034831074955	8
A_33_P3351765	0.4654405	0.0148201123783555	0.14034831074955	8
CUST_8380_PI429545399	-0.560283925	0.014820880033971	0.14034831074955	8
A_33_P3414402	-0.503515900000001	0.0148211085900872	0.14034831074955	8
CUST_26981_PI429545380	-0.390437750000002	0.0148224795130516	0.14034831074955	8
CUST_44307_PI429545406	-0.659919000000001	0.0148228975760432	0.14034831074955	8
CUST_36915_PI429545406	-1.51057765	0.0148240486676785	0.14034831074955	8
A_23_P110005	0.321950274999999	0.0148331940681307	0.140422926610718	8
CUST_9999_PI429545384	-0.97948725	0.0148371730746865	0.140448624688745	8
CUST_64020_PI429545410	-0.699071525000002	0.0148397690334748	0.140461227577689	8
A_33_P3351175	0.6143175	0.0148416206652106	0.140466783722529	8
A_23_P200298	-0.901507675000001	0.0148429501302058	0.140467397355583	8
CUST_84104_PI429545384	0.741933124999998	0.0148512339398812	0.140533818251692	8
CUST_65782_PI429545376	-1.145942075	0.0148531848262204	0.140538425941222	8
A_24_P324640	-0.495184525000001	0.0148542717830432	0.140538425941222	8
CUST_94556_PI429545384	-1.333054125	0.0148555166733519	0.140538425941222	8
CUST_2669_PI429545380	-0.307316075	0.0148605686773899	0.140560400025775	8
A_24_P205994	-1.5316284	0.0148610559945519	0.140560400025775	8
CUST_27313_PI429545384	0.774689874999999	0.0148616358274907	0.140560400025775	8
CUST_61822_PI429545395	-0.839681750000001	0.0148639130541093	0.140569968375661	8
CUST_4921_PI429545376	0.684094749999999	0.0148680929614481	0.140597527464659	8
CUST_78195_PI429545388	0.496093624999998	0.014870824432934	0.140599941550358	8
CUST_14988_PI429545388	-0.901395224999999	0.014870879893887	0.140599941550358	8
CUST_39072_PI429545380	0.381766749999998	0.0148774328487486	0.140635456692156	8
CUST_25277_PI429545384	1.03049375	0.0148778226338727	0.140635456692156	8
CUST_86_PI429545380	0.68658095	0.0148788174305565	0.140635456692156	8
CUST_23028_PI429545376	0.502665725	0.0148800090382345	0.140635456692156	8
CUST_58195_PI429545388	0.665421999999999	0.014880966945486	0.140635456692156	8
A_23_P106433	0.501624175	0.0148841329022834	0.140653409731855	8
CUST_53340_PI429545402	0.442667249999998	0.0148868590731278	0.140667204141948	8
CUST_78229_PI429545380	1.173809375	0.0148895411812837	0.14067582456067	8
A_23_P14389	0.338679749999998	0.0148915874295839	0.14067582456067	8
CUST_37639_PI429545376	0.555898124999997	0.0148936839147479	0.14067582456067	8
CUST_33463_PI429545410	-0.697968550000001	0.0148938908115207	0.14067582456067	8
CUST_34743_PI429545410	-0.704069225000001	0.0148979636762131	0.14067582456067	8
CUST_19489_PI429545406	0.941505499999999	0.014898139126012	0.14067582456067	8
CUST_76324_PI429545380	1.119348325	0.0148983312210025	0.14067582456067	8
CUST_84523_PI429545388	0.836615025	0.0149010119810005	0.14067582456067	8
CUST_67150_PI429545380	-0.65504045	0.014902100497779	0.14067582456067	8
CUST_46665_PI429545410	-0.658128	0.0149021916190175	0.14067582456067	8
A_33_P3377649	-1.387575175	0.0149032595004452	0.14067582456067	8
