gene	log2FC	p	padj	n
VENTX	17.7952433333333	0.337773997995193	0.999857867695892	6
RP11-448A19.1	13.9767366666667	0.337835317942752	0.999857867695892	6
CTD-2292M16.8	-46.1936666666667	0.338013772485855	0.999857867695892	6
CD68	-36.2570000000001	0.338025609015993	0.999857867695892	6
LINC00544	12.1190333333333	0.338064060169255	0.999857867695892	6
NUP50	59.096743888889	0.338138557267853	0.999857867695892	6
SNX7	692.656666666666	0.338147879006209	0.999857867695892	6
MEST	-3279.36333333334	0.338152942444947	0.999857867695892	6
ERICH4	-15.5149	0.338172085933564	0.999857867695892	6
NPAS3	9.55145148148148	0.338266429821504	0.999857867695892	6
CCDC112	17.4277	0.33830073025233	0.999857867695892	6
FAM71D	-10.5349666666667	0.33831444529231	0.999857867695892	6
KRTAP4-11	14.29061	0.338323657522245	0.999857867695892	6
ZDHHC12	-39.5326666666668	0.338325788741674	0.999857867695892	6
CDON	9.64064444444444	0.338348086282292	0.999857867695892	6
KLF17	-20.4615666666667	0.3383724146696	0.999857867695892	6
ZC3H14	231.40786	0.338395850271497	0.999857867695892	6
TENM2	37.0224333333334	0.33843524615207	0.999857867695892	6
PIH1D2	20.1950666666667	0.338550556507233	0.999857867695892	6
PSMD4	-177.380758333334	0.338589138225702	0.999857867695892	6
ZBED3-AS1	-8.25697275	0.338665050622826	0.999857867695892	6
ZNF420	40.9153166666667	0.338720210586198	0.999857867695892	6
PECAM1	15.15603	0.338730548525094	0.999857867695892	6
MARK4	-132.492833333333	0.33880495258666	0.999857867695892	6
LINC00461	11.8239966666667	0.338870675662485	0.999857867695892	6
CDV3	154.075333333332	0.338874706531339	0.999857867695892	6
DNAI1	-12.209705	0.338895718698787	0.999857867695892	6
AC009237.8	51.767	0.338978773179718	0.999857867695892	6
AKT1S1	-73.7385000000001	0.338980704642937	0.999857867695892	6
CASP10	-12.61125	0.339020409621253	0.999857867695892	6
ZNF567	41.8557666666667	0.339061591254376	0.999857867695892	6
CYBB	9.053382	0.339082251213106	0.999857867695892	6
CYP24A1	7.4693	0.339191243852932	0.999857867695892	6
SPTBN4	11.9280413333333	0.339192222396205	0.999857867695892	6
RP11-108L7.15	8.09853333333332	0.339221138261949	0.999857867695892	6
CHST12	-99.1245000000001	0.339279214423326	0.999857867695892	6
FXYD1	37.1382933333333	0.339316824511251	0.999857867695892	6
MRRF	36.2346666666666	0.339341487776447	0.999857867695892	6
TENM1	9.345745	0.339447460940962	0.999857867695892	6
SPX	26.23831	0.339527903680643	0.999857867695892	6
ING4	-27.6511666666668	0.339551257896194	0.999857867695892	6
MAN1B1-AS1	-52.0263333333334	0.339554803366676	0.999857867695892	6
IGHMBP2	-25.9371333333334	0.339579321005658	0.999857867695892	6
AGK	-38.2683222222223	0.339714820711121	0.999857867695892	6
PGAM1	-1004.93333333334	0.339727876677269	0.999857867695892	6
RP3-508D13.1	-13.2027333333333	0.339751528882221	0.999857867695892	6
API5	-88.4102533333337	0.33987693365695	0.999857867695892	6
AMD1	162.26	0.339902039487814	0.999857867695892	6
HRH4	-7.1759575	0.340077169959551	0.999857867695892	6
TBC1D9B	-113.626666666667	0.340230945361916	0.999857867695892	6
C8orf66	-16.4390166666667	0.340270069216239	0.999857867695892	6
COL9A3	25.3763366666667	0.340280132964709	0.999857867695892	6
PGAM2	-18.8344866666667	0.340310161611731	0.999857867695892	6
TCL1B	-16.5526	0.340494130217321	0.999857867695892	6
IP6K3	41.765	0.340558783421227	0.999857867695892	6
DOCK3	-14.9612133333333	0.340610925030007	0.999857867695892	6
OR1J2	17.4332083333333	0.340724101989831	0.999857867695892	6
BC035247	10.8361	0.340754587495224	0.999857867695892	6
RFWD3	-91.0756666666667	0.340786719369832	0.999857867695892	6
GCA	38.3290333333333	0.3407900971867	0.999857867695892	6
LGR6	12.6486666666667	0.34084161203705	0.999857867695892	6
DUSP10	119.808166666667	0.34087181027603	0.999857867695892	6
LINC00323	-9.98174000000001	0.340979260281257	0.999857867695892	6
GNPAT	347.383333333333	0.34102193555956	0.999857867695892	6
LOC102723847	11.7617333333333	0.341036627679007	0.999857867695892	6
LMF1	14.6813055555556	0.341169450273201	0.999857867695892	6
TRIL	-14.4562833333334	0.341189745856439	0.999857867695892	6
ADAM15	-48.9145833333334	0.341279849071677	0.999857867695892	6
MUT	244.217166666667	0.341310623074011	0.999857867695892	6
EVC	-22.962588888889	0.341350745105161	0.999857867695892	6
ZNF8	-25.3598333333333	0.341352838224756	0.999857867695892	6
NUDT14	46.3929083333333	0.341440653007425	0.999857867695892	6
RP11-7F17.4	-8.80418566666667	0.341478286381033	0.999857867695892	6
C11orf83	-116.071333333334	0.341508346795192	0.999857867695892	6
UGP2	501.209466666666	0.34159835157071	0.999857867695892	6
DAPK2	-9.24288	0.341649733068779	0.999857867695892	6
ECEL1	-7.10004333333334	0.341769013205908	0.999857867695892	6
TNFAIP1	-109.568166666667	0.341817278445578	0.999857867695892	6
KIF3A	66.2748333333333	0.341958048228986	0.999857867695892	6
SOX7	-11.4137166666667	0.34198057010057	0.999857867695892	6
RP11-348B17.1	11.77722	0.341988150388755	0.999857867695892	6
TCTEX1D2	-106.359666666667	0.342006756902643	0.999857867695892	6
INPPL1	205.876333333333	0.342031933977105	0.999857867695892	6
SPCS2	269.267666666666	0.342077855005868	0.999857867695892	6
CEP83	29.3034333333333	0.342098622692567	0.999857867695892	6
EIF3J	287.775	0.342130446743499	0.999857867695892	6
GABBR1	-15.40446	0.342143963722425	0.999857867695892	6
STRA6	-80.7192555555556	0.342161682868453	0.999857867695892	6
CTD-3126B10.1	-6.47216666666667	0.342191345662325	0.999857867695892	6
LRRC49	111.958333333333	0.342192967331641	0.999857867695892	6
TMEM221	-10.7766066666667	0.342236980257948	0.999857867695892	6
FRMPD2	15.5954666666667	0.342320306765681	0.999857867695892	6
TMEM127	-85.767777777778	0.34240287640837	0.999857867695892	6
BAG5	-63.4298888888893	0.342414922084744	0.999857867695892	6
POM121L2	-12.6358666666667	0.342451200757741	0.999857867695892	6
BC040577	23.2180333333333	0.342478491594123	0.999857867695892	6
C11orf1	23.3019333333333	0.342583141751283	0.999857867695892	6
LOC101929025	7.31611533333333	0.342626913097758	0.999857867695892	6
LOC101928762	-25.2523333333334	0.342630344798818	0.999857867695892	6
HOXA3	-43.4200166666667	0.342645982633816	0.999857867695892	6
ARL5A	50.0689999999998	0.34269349663488	0.999857867695892	6
ALB	6.54005	0.342724267746559	0.999857867695892	6
C19orf57	19.87227	0.342746793224149	0.999857867695892	6
NDUFB7	-65.2472333333335	0.342755969309046	0.999857867695892	6
ABCC5	-35.2114444444445	0.342762125150363	0.999857867695892	6
MREG	83.8891833333334	0.342813316828443	0.999857867695892	6
RELL2	-27.7346666666667	0.342869203390134	0.999857867695892	6
ZKSCAN7	14.3253	0.342961756741489	0.999857867695892	6
RP1-199J3.7	-14.17701	0.342963944046709	0.999857867695892	6
GSDMB	16.9355611111111	0.343054961040963	0.999857867695892	6
CUX1	-114.684266666667	0.343078731728968	0.999857867695892	6
AVPR1B	36.8579666666667	0.343146172821185	0.999857867695892	6
AC100830.4	-14.3933333333334	0.343211829936877	0.999857867695892	6
TLE3	-27.8570000000001	0.343264615565006	0.999857867695892	6
SYCE1L	-13.9889833333334	0.343314431000884	0.999857867695892	6
NPM1P22	96.3583333333333	0.343328091179755	0.999857867695892	6
LOC101927507	30.9325666666667	0.343345835343502	0.999857867695892	6
GPR161	49.2967388888889	0.343477759402053	0.999857867695892	6
CASC1	11.129	0.343503548806953	0.999857867695892	6
CASC5	76.5162008333333	0.343570291763855	0.999857867695892	6
HLA-G	-515.294166666668	0.343589939005642	0.999857867695892	6
EHD2	-364.365444444445	0.343597960252999	0.999857867695892	6
ZNF252P-AS1	-9.43568333333334	0.343648888511566	0.999857867695892	6
PLCH2	-29.3161	0.343693785880911	0.999857867695892	6
COL21A1	-13.5334333333334	0.343742065679247	0.999857867695892	6
ANKRD28	-259.066958333333	0.343985240608343	0.999857867695892	6
DMRT3	-11.11718	0.344131563413413	0.999857867695892	6
PCAT18	-11.0340033333333	0.344184101245929	0.999857867695892	6
ZNF3	-18.4473441666667	0.344192057484989	0.999857867695892	6
FAM83H	9.37102333333333	0.344197036901093	0.999857867695892	6
TACC1	-118.3706	0.344245545055147	0.999857867695892	6
DKK1	1653.89666666667	0.344302030379569	0.999857867695892	6
LOC440149	12.4079666666667	0.34430509819506	0.999857867695892	6
RP11-480A16.1	49.0786666666667	0.344459137983399	0.999857867695892	6
PSORS1C1	-28.1219333333334	0.344464908205006	0.999857867695892	6
KIAA2013	-128.174211111111	0.344503548568091	0.999857867695892	6
MIR424	-153.812333333333	0.344614912252055	0.999857867695892	6
LCN8	10.693505	0.344674961303837	0.999857867695892	6
TPM2	-391.198227500001	0.344720123031267	0.999857867695892	6
PLEKHG6	-19.4953333333333	0.344777461889778	0.999857867695892	6
RFX5	-98.2543333333337	0.344790752831684	0.999857867695892	6
CHP1	-551.753500000001	0.344882597473333	0.999857867695892	6
SYNC	445.27	0.344987843375529	0.999857867695892	6
PHOSPHO1	-11.783	0.345033297462622	0.999857867695892	6
MIF4GD	61.3065	0.345165918522564	0.999857867695892	6
SPNS2	27.2001666666667	0.34518691662337	0.999857867695892	6
TUBB8P2	54.0713666666667	0.345190109212234	0.999857867695892	6
FBXO24	-15.6616583333333	0.345214567531691	0.999857867695892	6
RXFP2	-11.0684333333333	0.345243617165342	0.999857867695892	6
LINC01213	-12.3590566666667	0.345244768432436	0.999857867695892	6
MFAP5	9.27473933333333	0.345369109784968	0.999857867695892	6
PPY	-9.99366666666667	0.345383867002492	0.999857867695892	6
TBC1D14	74.9833333333334	0.345439109813536	0.999857867695892	6
ZBED2	8.13903333333333	0.345441714308845	0.999857867695892	6
NTSR1	-36.0716333333334	0.345458807949197	0.999857867695892	6
LOC101928491	10.3626666666667	0.345480965235929	0.999857867695892	6
UBAP2L	-126.743083333334	0.345482379960053	0.999857867695892	6
PP2D1	-9.55199666666667	0.34548265071366	0.999857867695892	6
C1orf68	14.2428783333333	0.345491721403349	0.999857867695892	6
CKMT2	-35.4042666666667	0.345521403030417	0.999857867695892	6
LINC01197	-9.99107333333335	0.345646744709533	0.999857867695892	6
PCSK1	-9.58958333333334	0.345713155066669	0.999857867695892	6
DTNB	-6.86686666666667	0.345793070776067	0.999857867695892	6
PRELP	-32.3951444444445	0.345803449852435	0.999857867695892	6
XPO5	-77.5105555555557	0.345826735755101	0.999857867695892	6
KLC2	-81.1786666666668	0.345858323554065	0.999857867695892	6
AMIGO1	-29.0156666666667	0.345860773394037	0.999857867695892	6
PCDHB15	7.15693333333333	0.345889106371156	0.999857867695892	6
ITGBL1	87.9369666666666	0.345912304468963	0.999857867695892	6
GALNT2	-101.059266666667	0.345913806277947	0.999857867695892	6
GPR89A	-107.512833333334	0.345966065210208	0.999857867695892	6
PUS3	115.166333333333	0.346071677051043	0.999857867695892	6
CA13	18.8656	0.346110838947249	0.999857867695892	6
CUL2	182.282333333333	0.346197364592438	0.999857867695892	6
LOC439938	-18.3208	0.346215282973077	0.999857867695892	6
LOC101927914	-13.4090966666667	0.346235732241407	0.999857867695892	6
SRRM2	-84.9620683333335	0.346269870758323	0.999857867695892	6
LRRC16A	16.0759258333333	0.346280392287593	0.999857867695892	6
MYH15	11.5108	0.346313459352122	0.999857867695892	6
SLC6A7	-9.03002333333334	0.346428628590241	0.999857867695892	6
LOC100130642	-12.6028466666667	0.346438306858955	0.999857867695892	6
LINC01393	9.99883333333333	0.346458089979805	0.999857867695892	6
GIMAP8	-9.10014166666667	0.34655934365405	0.999857867695892	6
NXNL1	19.7650666666667	0.346614763709432	0.999857867695892	6
GUCA1C	10.6956222222222	0.346617059466178	0.999857867695892	6
TMPRSS4	-14.4906333333333	0.346652841740243	0.999857867695892	6
GUSBP2	13.7613	0.346671526142628	0.999857867695892	6
PRKCB	14.6266683333333	0.346679115393814	0.999857867695892	6
MARCH6	35.3046133333334	0.346684707742446	0.999857867695892	6
C5orf66-AS1	-8.87750333333334	0.3466989273228	0.999857867695892	6
CSGALNACT1	16.5754966666667	0.34677210620791	0.999857867695892	6
ALCAM	1001.04335555556	0.346779755723174	0.999857867695892	6
PLEKHG1	-33.0933666666667	0.346783554975797	0.999857867695892	6
DEPTOR	118.812226666667	0.34687747490392	0.999857867695892	6
FOXA3	18.3808666666667	0.346889797497444	0.999857867695892	6
CDCP1	65.6600888888889	0.346895922579224	0.999857867695892	6
MTA3	22.1788	0.346918612351604	0.999857867695892	6
FAM168A	-63.0293333333334	0.346969132397486	0.999857867695892	6
MYH11	-6.41954857142857	0.347025603725183	0.999857867695892	6
SETD5	-38.1581666666667	0.347078782768019	0.999857867695892	6
FMR1NB	11.628	0.347142994481504	0.999857867695892	6
BCS1L	-119.309666666667	0.347149138840591	0.999857867695892	6
LOC100131170	8.06218	0.347227970555072	0.999857867695892	6
FAM222A	-12.2309	0.347311371831625	0.999857867695892	6
RP11-119F7.5	-35.5397	0.347313105597488	0.999857867695892	6
FANCG	-201.85	0.347334530025158	0.999857867695892	6
WDR48	67.6434166666666	0.34734862264399	0.999857867695892	6
CASR	-8.88448600000001	0.347351266425317	0.999857867695892	6
RP4-635E18.8	-28.4436666666667	0.347381122318029	0.999857867695892	6
LOC729506	18.2421333333333	0.347425318435233	0.999857867695892	6
CHL1	7.465115	0.347430488642744	0.999857867695892	6
RP11-893F2.14	-14.6096666666667	0.347478485451609	0.999857867695892	6
DCAF15	20.0189833333333	0.347635075930957	0.999857867695892	6
METAP1	-144.873333333334	0.3476538810479	0.999857867695892	6
NPEPL1	13.1128333333333	0.347680980849976	0.999857867695892	6
CAPZA3	-8.23534933333334	0.347692593336721	0.999857867695892	6
C16orf72	-163.713333333334	0.347707416392963	0.999857867695892	6
ZNF684	11.4382666666667	0.347709370423143	0.999857867695892	6
PRDM4	-53.9443333333334	0.347721147165811	0.999857867695892	6
LOC100505811	-9.17186666666667	0.34772115289388	0.999857867695892	6
AC067956.1	12.0924466666667	0.347791972595533	0.999857867695892	6
LOC101927093	17.8313	0.347823827674912	0.999857867695892	6
VIPAS39	-52.3255000000001	0.347842849644051	0.999857867695892	6
LOC389247	-17.9229	0.34787721731752	0.999857867695892	6
LINC00659	-19.0061666666667	0.347939135022543	0.999857867695892	6
GDF11	-57.6596713333333	0.348061877248139	0.999857867695892	6
MARCH10	7.818715	0.348096942796173	0.999857867695892	6
CSF2	24.23935	0.348135526192666	0.999857867695892	6
PLCH1	-30.3474411111111	0.348165588807678	0.999857867695892	6
FBXO5	147.048666666667	0.348199634489131	0.999857867695892	6
OCM2	7.79273666666667	0.348329930761388	0.999857867695892	6
ACP1	182.342674166667	0.348369969083516	0.999857867695892	6
LTB	-16.6244333333333	0.348462190817981	0.999857867695892	6
SPACA3	-15.5791	0.348473644043972	0.999857867695892	6
REG1P	8.98180333333333	0.348581936709124	0.999857867695892	6
HOOK3	59.8702599999999	0.34865102281731	0.999857867695892	6
FDXR	-111.589	0.348673944390503	0.999857867695892	6
CSMD2	-9.17956555555558	0.348674516795932	0.999857867695892	6
HAUS1	357.543333333333	0.348690959812849	0.999857867695892	6
PABPC1	-1307.35175111111	0.348693230205197	0.999857867695892	6
TBC1D22A	-73.1961111111113	0.348695204445671	0.999857867695892	6
IGHV7-81	-6.99974333333334	0.348706017430388	0.999857867695892	6
CTC-523E23.1	-14.6168333333333	0.348741115466585	0.999857867695892	6
LOC101060464	-7.87546	0.34876369539081	0.999857867695892	6
LOC284865	21.56296	0.348775079626881	0.999857867695892	6
OR5I1	-19.1093333333333	0.348822266910451	0.999857867695892	6
ZBTB7B	-23.9615766666667	0.348865357486982	0.999857867695892	6
TTC5	-19.8372777777778	0.348880081558819	0.999857867695892	6
CSPG4P5	-15.6648533333333	0.348974716890559	0.999857867695892	6
CAMK1D	-28.1562533333334	0.348989410295142	0.999857867695892	6
PTPRCAP	-18.28802	0.34899745623635	0.999857867695892	6
GAS6-AS1	-12.8827333333333	0.349065013597616	0.999857867695892	6
CARNS1	17.6390433333333	0.349078433479846	0.999857867695892	6
TRIP4	-111.33	0.349088531892287	0.999857867695892	6
RBBP4P4	9.51776333333333	0.349114222935479	0.999857867695892	6
PRRG3	14.42184	0.349125674307477	0.999857867695892	6
SLC22A23	-10.2261341666667	0.349179561672198	0.999857867695892	6
LOC100506731	9.16609999999999	0.349254780413841	0.999857867695892	6
TNFSF12-TNFSF13	-16.4817	0.349276678480444	0.999857867695892	6
UBBP2	35.4846666666667	0.349446768965462	0.999857867695892	6
AX746699	-11.21407	0.349456119342356	0.999857867695892	6
RPL19	1828.59999999999	0.349466527211611	0.999857867695892	6
NTSR2	7.01636333333333	0.34952688920222	0.999857867695892	6
SLC16A8	19.5933	0.349582333382564	0.999857867695892	6
WDR62	-10.7292777777778	0.349584943115673	0.999857867695892	6
GABRG1	8.06268666666666	0.349616444113397	0.999857867695892	6
PXN-AS1	-30.8115666666667	0.349701476221529	0.999857867695892	6
SLC7A4	-14.8350233333333	0.349745867969924	0.999857867695892	6
C8orf76	111.804666666667	0.349748436442619	0.999857867695892	6
ZNF121	249.127666666666	0.349770963253385	0.999857867695892	6
RP11-1008C21.2	13.18495	0.349785956691275	0.999857867695892	6
CTC-384G19.1	-8.17685333333334	0.34980446494026	0.999857867695892	6
SEC61G	-337.450000000001	0.349818500660678	0.999857867695892	6
PPIE	113.683555555555	0.34983437093085	0.999857867695892	6
GNLY	-11.0248066666667	0.349846341185443	0.999857867695892	6
HIST1H1C	-52.7886666666667	0.349879209178035	0.999857867695892	6
TERF1	174.019333333333	0.349896019259879	0.999857867695892	6
TSR2	77.7856666666665	0.349898663227411	0.999857867695892	6
RP11-157B13.7	-16.3690833333333	0.349941725503856	0.999857867695892	6
LCLAT1	-327.21	0.349943313226166	0.999857867695892	6
BTBD8	11.2024766666667	0.349957335621662	0.999857867695892	6
GDPD5	-20.8983333333334	0.349965528424717	0.999857867695892	6
NFX1	-20.5345333333334	0.349977855558352	0.999857867695892	6
RPL36	-834.246666666668	0.350007689588004	0.999857867695892	6
ZNF415	52.5933666666667	0.350083679374485	0.999857867695892	6
FAM133A	8.65815833333334	0.350102861205791	0.999857867695892	6
KDM5B	-86.2202433333336	0.350147073889328	0.999857867695892	6
SIRT7	-64.1720000000002	0.350176307282599	0.999857867695892	6
PARP2	234.382222222222	0.350187249538443	0.999857867695892	6
TRAV12-1	-9.65503000000001	0.350216479922807	0.999857867695892	6
TTI2	24.1296666666666	0.35027810090752	0.999857867695892	6
COQ9	-115.696283333334	0.350369120235045	0.999857867695892	6
MYOCD	-13.0457166666667	0.350457744327149	0.999857867695892	6
PRPF6	-57.5610000000002	0.350463656188267	0.999857867695892	6
VLDLR	30.1674333333333	0.350601469040667	0.999857867695892	6
MTNR1A	10.40312	0.350625858709706	0.999857867695892	6
DOK7	-25.7405333333334	0.350642212627844	0.999857867695892	6
HMGB3P30	9.25394333333333	0.35079158995702	0.999857867695892	6
PLK3	-37.1579555555556	0.350856167193715	0.999857867695892	6
SERPINA4	-23.5723333333334	0.350934577446499	0.999857867695892	6
RP11-140I16.3	-15.7936666666667	0.350938846217956	0.999857867695892	6
LARS2	-112.079166666667	0.351071261025032	0.999857867695892	6
YTHDF3-AS1	-16.4521666666667	0.351144513800595	0.999857867695892	6
CCDC64	13.2852833333333	0.351154953617111	0.999857867695892	6
MAP1S	36.5013333333333	0.351164604671413	0.999857867695892	6
ERN1	-17.8919888888889	0.351177917888977	0.999857867695892	6
IL27RA	25.9673211111111	0.351241950266966	0.999857867695892	6
LOC102725315	8.94848833333333	0.351256447251219	0.999857867695892	6
ZFC3H1	53.0743833333334	0.351355229276551	0.999857867695892	6
OR2A4	-14.6744166666667	0.351360353878829	0.999857867695892	6
STOX1	-7.22913666666667	0.351387732638228	0.999857867695892	6
EFS	-141.3765	0.351464302107625	0.999857867695892	6
EEF1D	-657.870000000001	0.351487950553073	0.999857867695892	6
CXXC4	7.12249833333333	0.351580666477394	0.999857867695892	6
SHANK2-AS3	-26.41396	0.351636078713884	0.999857867695892	6
ZSCAN16	-41.0218333333334	0.351651989803389	0.999857867695892	6
GYPB	-11.0651166666667	0.351662394939323	0.999857867695892	6
TPST1	-234.013333333334	0.351721318488384	0.999857867695892	6
SLC43A1	34.9006666666666	0.351735790941821	0.999857867695892	6
CRYBA2	6.36523333333333	0.351790144313668	0.999857867695892	6
SRRM3	9.79512555555556	0.351797315025904	0.999857867695892	6
NKAP	111.367666666667	0.351841854584016	0.999857867695892	6
LOC283482	18.8371666666667	0.35186122725406	0.999857867695892	6
GLTSCR2	-276.602815555556	0.35189255518432	0.999857867695892	6
REV3L	196.1495	0.35204988099643	0.999857867695892	6
SLBP	-273.616666666667	0.352073796287473	0.999857867695892	6
C16orf82	-10.75651	0.352104600022709	0.999857867695892	6
TBC1D27	-23.7713333333334	0.352193897302284	0.999857867695892	6
RIT1	222.288933333333	0.352222988392713	0.999857867695892	6
RP5-1039K5.16	20.7373	0.352238835627701	0.999857867695892	6
PLEKHF1	-35.1410000000001	0.352253515019515	0.999857867695892	6
MGC20647	-11.0570333333333	0.352285630121139	0.999857867695892	6
LOC100506047	20.09056	0.352434546316012	0.999857867695892	6
TOX3	-6.49414475	0.352478719044256	0.999857867695892	6
RP5-1136G13.2	-105.643333333333	0.352482232174756	0.999857867695892	6
STK40	-45.3817666666668	0.352484618466681	0.999857867695892	6
GTDC1	23.54918	0.352491981133341	0.999857867695892	6
IFNA14	-10.7762	0.35260549402205	0.999857867695892	6
LOC101927133	-14.1107466666667	0.352610888528162	0.999857867695892	6
TRNT1	86.274111111111	0.352701131255637	0.999857867695892	6
IGSF3	-9.18777916666668	0.352784624102047	0.999857867695892	6
LOC101929196	-17.0024333333333	0.352878641276259	0.999857867695892	6
TREML2	-19.5734933333333	0.352959099484677	0.999857867695892	6
PLP2	-1272.94	0.353107962431519	0.999857867695892	6
FOXA2	-7.50618000000001	0.353130125820338	0.999857867695892	6
SPRNP1	-13.6606466666667	0.353139797470912	0.999857867695892	6
C5orf34	61.92	0.353180880232683	0.999857867695892	6
EPM2A	14.6904355555556	0.353182159274995	0.999857867695892	6
FCGRT	146.676666666667	0.353228225401513	0.999857867695892	6
MAN2B1	52.5699999999999	0.353271454580713	0.999857867695892	6
RP11-466P24.7	-11.6327666666667	0.353327660992268	0.999857867695892	6
AKNAD1	6.95242666666666	0.353333606510383	0.999857867695892	6
ITGB8	12.2320313333333	0.353346245740422	0.999857867695892	6
ANKRD36B	-110.397666666667	0.353451418975787	0.999857867695892	6
RP11-203B7.1	11.86256	0.353461397590632	0.999857867695892	6
RNF11B	7.62258666666667	0.353488751659521	0.999857867695892	6
GLYATL1	9.79881111111111	0.353505809747654	0.999857867695892	6
KCNJ2	-21.51087	0.353563150565822	0.999857867695892	6
SRI	300.579666666666	0.353567112904287	0.999857867695892	6
ODF4	10.9428	0.353641642985275	0.999857867695892	6
ECHS1	-508.596666666668	0.353663672542843	0.999857867695892	6
LOC153546	-35.3430000000001	0.353766850026423	0.999857867695892	6
LOC440117	16.9049333333333	0.353795354081238	0.999857867695892	6
SLC30A7	46.4898999999997	0.353864370116547	0.999857867695892	6
LRRC8A	-340.274500000001	0.353867965162371	0.999857867695892	6
SV2A	-126.991	0.35390856498376	0.999857867695892	6
DDX42	-47.6694444444447	0.353924901171637	0.999857867695892	6
SRSF12	10.1124966666667	0.354038165496769	0.999857867695892	6
ZNF17	9.09179999999999	0.354148921570883	0.999857867695892	6
CYP17A1	-13.960525	0.354241916202843	0.999857867695892	6
FAM71E1	-6.98594	0.354335322005039	0.999857867695892	6
AX748273	10.5443133333333	0.354364572502599	0.999857867695892	6
ZNF354B	-17.0777333333334	0.354388903282024	0.999857867695892	6
KCTD11	29.0803333333333	0.35441156294825	0.999857867695892	6
RBX1	-1068.22333333333	0.354499285853147	0.999857867695892	6
HSF5	-12.0020333333333	0.354510799599155	0.999857867695892	6
SLC25A13	65.4948333333333	0.354557749048763	0.999857867695892	6
PALMD	67.6220444444444	0.354569755054756	0.999857867695892	6
ZNF488	8.46829666666667	0.354690606647709	0.999857867695892	6
PLGRKT	212.723333333333	0.354779872203602	0.999857867695892	6
MOGAT2	13.9859366666667	0.35483596645688	0.999857867695892	6
ATP13A2	31.6713333333333	0.354859974446946	0.999857867695892	6
LOC646484	-9.56683333333334	0.354877972812056	0.999857867695892	6
TCF25	-121.211655555556	0.354899744264703	0.999857867695892	6
C11orf57	32.8396277777777	0.354972657811758	0.999857867695892	6
ZAR1	-16.2482833333334	0.355062807637833	0.999857867695892	6
MTUS2-AS1	30.3506433333333	0.355111278432253	0.999857867695892	6
LINC01119	-30.3913333333334	0.355128511064966	0.999857867695892	6
PDLIM1	-1271.9	0.355188591488646	0.999857867695892	6
MPI	-34.4053333333335	0.355273989672124	0.999857867695892	6
HIST1H4F	-7.90750000000001	0.355290613468963	0.999857867695892	6
SAMD13	-22.4427666666667	0.355292440630975	0.999857867695892	6
LOC158960	-115.223333333334	0.355316875531419	0.999857867695892	6
RBMY1A1	7.63390666666667	0.355350701907227	0.999857867695892	6
STYXL1	-100.65078	0.355509549726546	0.999857867695892	6
ZFAS1	-268.405375	0.355545406641009	0.999857867695892	6
KIF11	321.166333333333	0.355555774927474	0.999857867695892	6
C2orf16	-24.7421333333334	0.355631882622223	0.999857867695892	6
RNF167	337.706	0.355767959571658	0.999857867695892	6
ADRA1B	11.84408	0.355798762496858	0.999857867695892	6
TMPRSS11E	10.86494	0.355862923343237	0.999857867695892	6
CEP120	101.8288	0.355916599529903	0.999857867695892	6
PPIAL4B	8.47763333333333	0.355917209487964	0.999857867695892	6
SYK	-6.524495	0.355996027621935	0.999857867695892	6
SLC39A3	-56.6483111111112	0.356076497950918	0.999857867695892	6
MXI1	115.54	0.356096692386103	0.999857867695892	6
CAMP	8.85928666666666	0.35618147991339	0.999857867695892	6
TMUB1	-12.63	0.356195123860809	0.999857867695892	6
MYO5B	11.9497841111111	0.356266475593541	0.999857867695892	6
SLC34A1	12.15631	0.356324688572022	0.999857867695892	6
OR7E14P	-9.05696666666668	0.356367666084559	0.999857867695892	6
TSC22D4	-22.6474333333333	0.356453659732812	0.999857867695892	6
DCTD	233.413333333334	0.356469665422298	0.999857867695892	6
CCL16	-8.78911333333334	0.356495438292825	0.999857867695892	6
PRRC2A	-104.961111111111	0.356528526450566	0.999857867695892	6
CRABP2	-444.216666666667	0.35661102578065	0.999857867695892	6
TCEB1	172.672166666666	0.356646064316978	0.999857867695892	6
ANAPC13	176.322231666665	0.35664728891282	0.999857867695892	6
LOC100506498	-11.3426566666667	0.356670457877226	0.999857867695892	6
LOC101927710	24.2637333333333	0.356732126210367	0.999857867695892	6
DOCK2	35.3320166666667	0.356751086161704	0.999857867695892	6
LINC00899	-14.3980666666667	0.356774601753798	0.999857867695892	6
CUL1	116.459333333333	0.356803339776613	0.999857867695892	6
PCDH15	-7.86919666666667	0.356833458923585	0.999857867695892	6
DUSP16	-15.5824208333333	0.356844068114455	0.999857867695892	6
CLDN23	18.1952544444444	0.356898135779533	0.999857867695892	6
FLJ31945	18.0837733333333	0.356930366530552	0.999857867695892	6
STK3	162.376216666667	0.356931408792653	0.999857867695892	6
ATG3	372.250883333333	0.356949073803512	0.999857867695892	6
BC070118	34.3354333333333	0.356955180559882	0.999857867695892	6
NRIP1	489.134666666667	0.356981888140284	0.999857867695892	6
HSPA4	361.105583333333	0.357049717083532	0.999857867695892	6
METTL18	136.693333333333	0.357075609746234	0.999857867695892	6
AC010980.2	-9.92803333333336	0.357103274083955	0.999857867695892	6
TAAR2	16.1768666666667	0.357231458820461	0.999857867695892	6
TNFAIP8	70.6865333333332	0.357262265486907	0.999857867695892	6
