gene	log2FC	p	padj	n
ZSWIM7	-0.109491666666668	0.281303385258693	0.999927349779109	6
LOC400743	0.0994499999999994	0.281317058483385	0.999927349779109	6
ANKRD24	-0.105814	0.281323459070002	0.999927349779109	6
TBL2	-0.242647666666669	0.281495821907939	0.999927349779109	6
CCL18	-0.288453666666668	0.281554532800848	0.999927349779109	6
CTDSPL2	-0.119579333333333	0.281564500699195	0.999927349779109	6
LRRC37A4P	0.609571000000002	0.281591698080531	0.999927349779109	6
OTTHUMG00000163062	0.161421333333334	0.281602068045921	0.999927349779109	6
GTPBP1	-0.144428666666668	0.28160571595791	0.999927349779109	6
HOMER2	0.242068999999999	0.281625678148903	0.999927349779109	6
OTTHUMG00000162296	0.209872333333332	0.281642203248845	0.999927349779109	6
SLC35G2	0.132087333333333	0.281735564008813	0.999927349779109	6
TNXB	0.153387999999999	0.281756777393414	0.999927349779109	6
NF2	-0.11358	0.281800652087204	0.999927349779109	6
MAP1A	0.456480333333332	0.281818564327918	0.999927349779109	6
OTTHUMG00000021249	-0.145521333333334	0.281846403860032	0.999927349779109	6
LOC642423	0.126408999999999	0.281866223604611	0.999927349779109	6
ALDOA	-0.168670666666668	0.281978526508862	0.999927349779109	6
LOC152742	0.162287999999999	0.282084388373463	0.999927349779109	6
OTTHUMG00000007879	0.153223333333333	0.282104370250585	0.999927349779109	6
CCT7	-0.262360000000002	0.282225051248252	0.999927349779109	6
SCT	-0.101246666666667	0.282325013629389	0.999927349779109	6
SIX2	-0.113068666666667	0.282349134668477	0.999927349779109	6
OTTHUMG00000153545	-0.152308000000001	0.282383846269156	0.999927349779109	6
LOC100133612	0.113739999999999	0.282420913304968	0.999927349779109	6
MIR379	-0.262565666666667	0.282619980842094	0.999927349779109	6
GORASP2	-0.150586666666667	0.282646191079282	0.999927349779109	6
C12orf71	0.257519666666666	0.282651970161743	0.999927349779109	6
OTTHUMG00000152702	-0.136320333333334	0.282714671288176	0.999927349779109	6
FAM90A1	0.109127333333332	0.282863809777909	0.999927349779109	6
MAP2K7	-0.147704	0.282866397092716	0.999927349779109	6
NEO1	-0.334908666666667	0.282884407889062	0.999927349779109	6
FAM198B	0.522836666666665	0.282892814253239	0.999927349779109	6
OTTHUMG00000162107	0.173798999999999	0.282983389350304	0.999927349779109	6
OTTHUMG00000164388	0.183508666666666	0.282998193556042	0.999927349779109	6
PLA2G5	0.800177333333332	0.283029956621522	0.999927349779109	6
TRIM64DP	-0.152441333333335	0.283079715557571	0.999927349779109	6
ARMCX1	-0.297727000000003	0.283118780748313	0.999927349779109	6
MRPL4	-0.249982666666668	0.283137700137952	0.999927349779109	6
NLRP2	-0.614907666666668	0.283146515658221	0.999927349779109	6
RBP7	0.221797666666666	0.283219445945908	0.999927349779109	6
SPINK6	0.11595	0.283224158058418	0.999927349779109	6
USP7	-0.113733333333334	0.283226977834808	0.999927349779109	6
FIGF	0.132927666666666	0.28325893279323	0.999927349779109	6
ENAH	0.186453333333333	0.283266428429225	0.999927349779109	6
PTX3	-0.867513333333337	0.283275107981863	0.999927349779109	6
ERCC1	-0.321094333333334	0.283280613622075	0.999927349779109	6
FAM65A	-0.122815333333333	0.28331108301065	0.999927349779109	6
FAM47A	-0.142367666666668	0.283343451121996	0.999927349779109	6
BCHE	0.125143666666665	0.283347617253264	0.999927349779109	6
LCA5L	0.107172333333334	0.283351979689844	0.999927349779109	6
OTTHUMG00000074207	-0.182532333333334	0.283381030173314	0.999927349779109	6
OTTHUMG00000015101	-0.147435000000001	0.283401869804277	0.999927349779109	6
HSD17B4	-0.124720000000002	0.283466131903088	0.999927349779109	6
OTTHUMG00000067120	0.1645	0.283468808111779	0.999927349779109	6
HTRA1	0.561160333333332	0.283504480097299	0.999927349779109	6
CASP2	-0.122441000000002	0.283530614451523	0.999927349779109	6
KLK1	0.118057999999999	0.283539038719016	0.999927349779109	6
SYT15	0.102336666666666	0.283556948628146	0.999927349779109	6
SOX4	0.402197	0.283599293779978	0.999927349779109	6
LOC728145	-0.198857333333334	0.283612552520722	0.999927349779109	6
OTTHUMG00000157235	0.149926999999999	0.283618194635251	0.999927349779109	6
PJA2	0.191553333333333	0.28364280152285	0.999927349779109	6
SIGLEC8	-0.122428000000001	0.283655217268626	0.999927349779109	6
OTTHUMG00000162488	-0.308145000000002	0.283666501814533	0.999927349779109	6
OR11H7	-0.212300333333334	0.283683858230043	0.999927349779109	6
CTBP1	-0.198802333333335	0.283710658236783	0.999927349779109	6
ASB12	-0.178347666666667	0.283799674073597	0.999927349779109	6
EAF1	-0.380163333333336	0.28388424584367	0.999927349779109	6
OTTHUMG00000132247	0.109692999999999	0.283901478280742	0.999927349779109	6
LOC731275	0.388789999999998	0.283922385515644	0.999927349779109	6
DUPD1	0.140079666666667	0.283954607158536	0.999927349779109	6
KRT79	0.133918666666666	0.283980333674126	0.999927349779109	6
TINF2	-0.119280000000001	0.284027112162154	0.999927349779109	6
OTTHUMG00000015860	-0.255143666666667	0.284057442583596	0.999927349779109	6
VSX2	0.108494666666666	0.284134793309167	0.999927349779109	6
TRPC1	0.32560533333333	0.284146780748429	0.999927349779109	6
SMAD9	0.199500666666665	0.284147898618094	0.999927349779109	6
ATP6AP1	-0.186776666666669	0.284212034525338	0.999927349779109	6
LOC100133746	0.154538333333333	0.284271459999708	0.999927349779109	6
OTTHUMG00000155240	0.153749	0.284313451736653	0.999927349779109	6
RFC3	-0.343128666666669	0.284323926278629	0.999927349779109	6
FANCL	0.259578	0.284365722168293	0.999927349779109	6
MRPL17	-0.201710000000002	0.284377767955888	0.999927349779109	6
C2orf82	0.106467666666666	0.284407798878962	0.999927349779109	6
SCG2	-0.414087000000001	0.284425042596399	0.999927349779109	6
CTSG	0.147510333333332	0.284479241492525	0.999927349779109	6
USP17L30	-0.199359000000001	0.284517538203596	0.999927349779109	6
OTTHUMG00000152764	0.115854999999998	0.284649836979672	0.999927349779109	6
OTTHUMG00000017611	0.133213666666666	0.28468442182273	0.999927349779109	6
SLC27A3	0.108783	0.284730603269469	0.999927349779109	6
OXR1	-0.148375666666668	0.284742774790543	0.999927349779109	6
C1orf148	-0.134787666666668	0.284782502282176	0.999927349779109	6
SCML2	0.149174666666666	0.284865393806645	0.999927349779109	6
MIR4434	-0.644732666666668	0.28492204349011	0.999927349779109	6
MTERF	-0.109379666666668	0.284923769369544	0.999927349779109	6
LOC283299	0.136149666666666	0.284927087626821	0.999927349779109	6
KCTD1	-0.37126666666667	0.284937066318442	0.999927349779109	6
ARHGEF15	0.0997693333333334	0.284963496411711	0.999927349779109	6
PMS2CL	-0.227396000000001	0.284999766466439	0.999927349779109	6
C18orf42	0.141291999999999	0.285054748671684	0.999927349779109	6
SDHA	-0.218400666666669	0.285084546508835	0.999927349779109	6
ZEB2-AS1	-0.238259666666668	0.285122004317531	0.999927349779109	6
DBNL	-0.203494000000001	0.285130000194529	0.999927349779109	6
DUSP22	-0.181351000000002	0.285166586017443	0.999927349779109	6
UGT3A1	0.113385666666666	0.285177925433973	0.999927349779109	6
LOC255130	0.113224333333332	0.285213758823918	0.999927349779109	6
LINC00284	0.199338333333332	0.285251354759327	0.999927349779109	6
OTTHUMG00000154036	0.168282666666667	0.285374816254118	0.999927349779109	6
TRIM69	0.198057	0.285386373971196	0.999927349779109	6
IDI2	0.236340666666666	0.285390422248344	0.999927349779109	6
LOC374443	0.256955666666666	0.285442437652499	0.999927349779109	6
OTTHUMG00000159078	-0.229948333333334	0.285484921628225	0.999927349779109	6
PRR19	0.133271333333333	0.285567152375141	0.999927349779109	6
TWIST2	0.207826999999999	0.285574636817369	0.999927349779109	6
ELMO2	-0.113460333333335	0.285576435304172	0.999927349779109	6
OTX2-AS1	0.0994996666666659	0.285654938728147	0.999927349779109	6
GK-AS1	0.264823333333333	0.285676680184899	0.999927349779109	6
ANKRD35	0.114971333333333	0.285720686243021	0.999927349779109	6
ZBTB5	-0.216866333333337	0.28573618120103	0.999927349779109	6
FABP9	-0.186563333333334	0.285761951376707	0.999927349779109	6
ILK	-0.175809999999999	0.285802709078651	0.999927349779109	6
AKAP7	0.334199666666665	0.285811983421875	0.999927349779109	6
CARTPT	0.12619	0.285817677367657	0.999927349779109	6
GH2	0.103538333333333	0.2858318174512	0.999927349779109	6
OTTHUMG00000041065	0.113267666666667	0.285869258133243	0.999927349779109	6
OTTHUMG00000164669	-0.138549000000001	0.285902258113697	0.999927349779109	6
OR2T27	-0.160715000000001	0.285942067586436	0.999927349779109	6
SEC24A	-0.160610000000001	0.285955080820055	0.999927349779109	6
TMEM150C	-0.557040000000002	0.286008804533432	0.999927349779109	6
CLDN9	0.103603666666665	0.28604799571093	0.999927349779109	6
CST9L	0.112837333333332	0.286079325629145	0.999927349779109	6
LMBRD1	0.134213333333332	0.286082390769206	0.999927349779109	6
SLC35E2B	0.212293666666664	0.286124426820774	0.999927349779109	6
CORO1B	-0.222478000000001	0.286133739427796	0.999927349779109	6
RNF126	-0.188559666666669	0.286146803650912	0.999927349779109	6
C12orf55	0.107002333333332	0.286162988388246	0.999927349779109	6
ART3	0.107162333333333	0.286246733910772	0.999927349779109	6
RNU6-50	0.245706999999999	0.286247693759027	0.999927349779109	6
ITGA2	0.299396666666663	0.286341557519445	0.999927349779109	6
OR8J1	0.202754333333333	0.286349104151284	0.999927349779109	6
RNY4P29	-0.168171333333334	0.286352024048834	0.999927349779109	6
IGHD2-21	-0.332533000000001	0.286359585529084	0.999927349779109	6
KIF23	0.156142999999998	0.286464259277656	0.999927349779109	6
MIER3	-0.153776333333335	0.286468148755191	0.999927349779109	6
CCDC152	-0.180560666666668	0.286480020232417	0.999927349779109	6
KHDC3L	0.108531666666666	0.286519459545185	0.999927349779109	6
SEC16B	0.104185999999998	0.286554935386104	0.999927349779109	6
SEPT7P2	-0.164867000000002	0.286584788802621	0.999927349779109	6
NCOR1	0.169223333333333	0.286651571568708	0.999927349779109	6
MRS2	-0.398799333333334	0.28665985056375	0.999927349779109	6
MIR223	0.831035333333332	0.286661932969068	0.999927349779109	6
IL4I1	-0.111778666666668	0.286678297048772	0.999927349779109	6
ZBED6CL	-0.118042333333334	0.286681768913029	0.999927349779109	6
TMEM8A	-0.440576000000001	0.286691682535135	0.999927349779109	6
OTTHUMG00000159122	-0.175653666666669	0.286714225296086	0.999927349779109	6
SLC7A7	-0.443391666666668	0.286726896933585	0.999927349779109	6
EFR3B	0.117949333333332	0.286794830894947	0.999927349779109	6
OTTHUMG00000020399	0.207151	0.286811726954388	0.999927349779109	6
VASH2	0.139392333333333	0.286817067638288	0.999927349779109	6
ARL14EP	0.390162666666665	0.286830985999506	0.999927349779109	6
OTTHUMG00000157724	0.232899666666666	0.286882993258429	0.999927349779109	6
CEP95	-0.135970333333335	0.286934428944717	0.999927349779109	6
HMGCS2	0.138383333333333	0.286967751022018	0.999927349779109	6
MIR575	0.348148333333333	0.287022660763751	0.999927349779109	6
KRT16	0.101573	0.287035592423592	0.999927349779109	6
ZNF81	0.240906666666667	0.287120163451275	0.999927349779109	6
DSG2	0.147273333333334	0.287229536789962	0.999927349779109	6
AGPAT3	-0.109943000000002	0.287234195246049	0.999927349779109	6
RNF183	0.110438666666666	0.287244650528407	0.999927349779109	6
BCAT2	-0.357527666666668	0.287310196137857	0.999927349779109	6
GSTM4	-0.225458333333334	0.287311957386947	0.999927349779109	6
ADIG	0.111733666666667	0.287350365859784	0.999927349779109	6
FLG2	0.119957666666666	0.287412828747491	0.999927349779109	6
NOVA1-AS1	0.158743999999999	0.287414975559847	0.999927349779109	6
LY6G6E	0.141884999999999	0.287423829039306	0.999927349779109	6
OTTHUMG00000161492	-0.326100333333335	0.287428357214744	0.999927349779109	6
SERPINA9	0.110931333333333	0.287439911499471	0.999927349779109	6
OR52K2	0.161387333333332	0.287550008554182	0.999927349779109	6
SMCR2	0.126889	0.287550906415957	0.999927349779109	6
HSD17B14	-0.111034333333334	0.287585034065612	0.999927349779109	6
RNU5E-8P	0.258208999999999	0.287625137090506	0.999927349779109	6
OTTHUMG00000151012	0.227485333333333	0.287639888047387	0.999927349779109	6
ANXA5	-0.204910000000002	0.2876759268156	0.999927349779109	6
L2HGDH	-0.120269000000001	0.287713350690309	0.999927349779109	6
CXorf48	-0.112946000000001	0.287719262102578	0.999927349779109	6
B3GNT9	-0.163980000000001	0.287765202480728	0.999927349779109	6
GSC	0.103567333333333	0.287771643289404	0.999927349779109	6
OTTHUMG00000160140	0.171814666666667	0.287816698789383	0.999927349779109	6
LOC100128505	0.117645	0.287822447055025	0.999927349779109	6
MIR320C1	0.150279	0.287850422997512	0.999927349779109	6
OTTHUMG00000161046	0.136076999999999	0.28793593054003	0.999927349779109	6
PCDHB2	0.285048999999999	0.287955521782093	0.999927349779109	6
OTTHUMG00000162098	0.139634666666667	0.287966207620416	0.999927349779109	6
TIMELESS	-0.125698000000001	0.288037130820937	0.999927349779109	6
OTTHUMG00000020476	0.164923333333332	0.28811164404259	0.999927349779109	6
WWC2	0.142662333333333	0.288160298833429	0.999927349779109	6
MIR378F	0.148599333333333	0.288201528319811	0.999927349779109	6
OTTHUMG00000150131	-0.191282	0.288226338002135	0.999927349779109	6
BVES-AS1	-0.110488666666667	0.288241290375088	0.999927349779109	6
PLXDC2	-0.30705666666667	0.288245732164882	0.999927349779109	6
LINC00630	0.117559333333331	0.28825401293837	0.999927349779109	6
MSANTD3	-0.123705333333334	0.28827260869417	0.999927349779109	6
LOC100996635	0.125356333333333	0.28829741943955	0.999927349779109	6
SMPD1	-0.238288666666669	0.288308535377919	0.999927349779109	6
PSMB5	-0.294684000000001	0.288311194863964	0.999927349779109	6
LINC00705	0.176618	0.288321068990219	0.999927349779109	6
TTTY8	0.160174666666665	0.288353775151587	0.999927349779109	6
TTTY8B	0.160174666666665	0.288353775151587	0.999927349779109	6
MIR1280	0.311242333333331	0.288359247588649	0.999927349779109	6
OTTHUMG00000035772	0.174434999999996	0.288369787187766	0.999927349779109	6
DCAF13P3	-0.159337000000001	0.288374232967848	0.999927349779109	6
LOC100507376	-0.375985333333334	0.28839449751455	0.999927349779109	6
OTTHUMG00000155451	-0.219610666666667	0.28842833902061	0.999927349779109	6
MYLPF	-0.104644333333334	0.28843211180214	0.999927349779109	6
MPDU1	-0.181440000000002	0.288546694438249	0.999927349779109	6
OTTHUMG00000153999	-0.151435333333334	0.288555996566866	0.999927349779109	6
SERPINE2	0.221449999999999	0.288563589347527	0.999927349779109	6
LOC100505806	0.160047333333333	0.288589070679457	0.999927349779109	6
ITPKC	-0.620048000000002	0.288608752416418	0.999927349779109	6
MIR221	-0.448613333333335	0.288653999002834	0.999927349779109	6
CLEC18A	0.100521666666666	0.288678651976745	0.999927349779109	6
CTRB1	0.112143333333333	0.28869626079479	0.999927349779109	6
SLC6A1-AS1	-0.129244333333334	0.288718023046906	0.999927349779109	6
SYVN1	-0.185202333333336	0.288731137775683	0.999927349779109	6
GPR149	0.136958	0.288787443352711	0.999927349779109	6
MVB12A	-0.255763000000001	0.288826771125501	0.999927349779109	6
LGALS9C	-0.291808000000001	0.288850226604251	0.999927349779109	6
CCDC126	0.113430666666667	0.288867321554868	0.999927349779109	6
PPP2R5B	0.117163999999999	0.288899766072565	0.999927349779109	6
OR2AT4	-0.108121000000001	0.288926942119461	0.999927349779109	6
CDH15	0.103563999999999	0.288988430160461	0.999927349779109	6
AMT	0.113994666666666	0.289017048904779	0.999927349779109	6
MYH9	0.338049999999999	0.28902340128387	0.999927349779109	6
SCARNA8	-0.275780000000002	0.289083806725451	0.999927349779109	6
OTTHUMG00000153588	0.207901333333332	0.289150285312567	0.999927349779109	6
ZDHHC3	-0.194482000000001	0.289226601800146	0.999927349779109	6
UBASH3B	-0.450964333333335	0.289281731451544	0.999927349779109	6
MIR494	0.189859666666664	0.289296845643682	0.999927349779109	6
MCMBP	-0.181488333333336	0.289446459407839	0.999927349779109	6
VBP1	-0.161266333333335	0.289475714914079	0.999927349779109	6
SMIM2	0.205045999999999	0.289504161962459	0.999927349779109	6
OR10H1	0.192818333333334	0.289506027323459	0.999927349779109	6
EBLN1	0.144716	0.289525446193996	0.999927349779109	6
OTTHUMG00000001213	0.254349333333333	0.289536132904965	0.999927349779109	6
LOC644145	-0.148310666666667	0.289547347077993	0.999927349779109	6
OTTHUMG00000153018	0.374599999999997	0.289548625351472	0.999927349779109	6
RNA5SP356	-0.287602000000002	0.289561998442923	0.999927349779109	6
MAGEE1	0.153124666666665	0.289584439824614	0.999927349779109	6
OTTHUMG00000002706	-0.231460000000001	0.289714512045963	0.999927349779109	6
ZFR2	-0.100651333333334	0.289730852709548	0.999927349779109	6
OTTHUMG00000032826	-0.123303333333334	0.289758832349671	0.999927349779109	6
WASF3-AS1	0.169441333333333	0.289803060944342	0.999927349779109	6
MLIP-IT1	0.152711333333332	0.289833811042187	0.999927349779109	6
PLD2	-0.493821	0.28991182805472	0.999927349779109	6
ZNF20	0.147599333333332	0.289952938468107	0.999927349779109	6
SCAF1	0.129276333333333	0.28995346955486	0.999927349779109	6
NMB	-0.156175333333333	0.289980131663456	0.999927349779109	6
DHRS4L1	-0.105779333333334	0.289991463393446	0.999927349779109	6
REEP4	-0.104910333333333	0.290018998265441	0.999927349779109	6
UBQLN2	-0.130467666666668	0.29002048150817	0.999927349779109	6
OTTHUMG00000154833	0.121943333333333	0.290032737628973	0.999927349779109	6
SELL	0.799135333333331	0.290109089086473	0.999927349779109	6
FGF11	-0.123804333333334	0.290139451184756	0.999927349779109	6
CYMP	0.100841666666666	0.290242010969987	0.999927349779109	6
FAM188A	0.171173666666665	0.290264457274643	0.999927349779109	6
GLIS2	-0.136392333333334	0.29028057836816	0.999927349779109	6
MIIP	-0.139261666666668	0.290357675117254	0.999927349779109	6
CYP4F11	-0.288727333333334	0.290369474779151	0.999927349779109	6
ROGDI	-0.103160000000001	0.290374527444119	0.999927349779109	6
SFTA2	0.144794333333333	0.290427546709246	0.999927349779109	6
HECTD3	-0.308556333333336	0.290450896394169	0.999927349779109	6
KIAA1407	0.185378333333332	0.29046307607151	0.999927349779109	6
POLRMT	-0.267306	0.290487606841548	0.999927349779109	6
ACIN1	-0.158497666666668	0.290512856941438	0.999927349779109	6
SLC38A9	0.196391666666665	0.290515868984037	0.999927349779109	6
OTTHUMG00000020483	0.118278333333332	0.290549209513338	0.999927349779109	6
FAM25A	0.180065999999999	0.290561243905134	0.999927349779109	6
SHB	-0.345122000000001	0.290566914777111	0.999927349779109	6
CHMP1A	-0.241759666666669	0.29057990661126	0.999927349779109	6
SLITRK4	-0.204836333333334	0.290609168079367	0.999927349779109	6
LOC100507443	0.207466333333333	0.290660090402437	0.999927349779109	6
GRIFIN	0.112436666666666	0.2906620004189	0.999927349779109	6
G3BP1	-0.207683333333335	0.290670639586361	0.999927349779109	6
OTTHUMG00000150317	0.133232	0.290757852230201	0.999927349779109	6
TSC22D1-AS1	0.151279333333332	0.290789719875535	0.999927349779109	6
IFRD1	0.400721	0.290792333460336	0.999927349779109	6
OTTHUMG00000032220	0.101672999999999	0.29082244367475	0.999927349779109	6
HMGN1P38	-0.178986000000002	0.290826089773237	0.999927349779109	6
PXT1	-0.105241666666667	0.290903183169124	0.999927349779109	6
LOC100505782	0.109827666666666	0.290961885266297	0.999927349779109	6
FER1L6	0.102018666666666	0.291014714193973	0.999927349779109	6
LMOD1	0.140916333333333	0.291029408307502	0.999927349779109	6
PPP6R1	-0.0994116666666675	0.291053481888958	0.999927349779109	6
LOC400558	0.123093333333333	0.291101920270471	0.999927349779109	6
OTTHUMG00000156569	-0.112189000000001	0.291191423916706	0.999927349779109	6
OTTHUMG00000156285	0.147076666666665	0.291216400753516	0.999927349779109	6
KCNG2	-0.106868666666668	0.291223226776173	0.999927349779109	6
KLHL33	0.109461666666664	0.291248037625727	0.999927349779109	6
NSDHL	-0.369610666666669	0.291300773919958	0.999927349779109	6
RSU1P1	-0.213195666666668	0.291308349602997	0.999927349779109	6
MIR3978	0.248322333333333	0.291320417605262	0.999927349779109	6
APOBEC2	0.117647666666665	0.291387318652169	0.999927349779109	6
ADAM1A	0.289677333333332	0.291398513603885	0.999927349779109	6
PRSS8	0.180397666666666	0.291403483679772	0.999927349779109	6
LOC100505768	0.193351333333333	0.29143426423242	0.999927349779109	6
OTTHUMG00000010247	-0.158645666666668	0.29145298856631	0.999927349779109	6
C17orf59	-0.123119333333333	0.291504678758646	0.999927349779109	6
LOC339788	-0.328956333333336	0.291577496029214	0.999927349779109	6
OTTHUMG00000160363	-0.142120333333334	0.291616144316762	0.999927349779109	6
EEFSEC	-0.152301999999999	0.291650567249589	0.999927349779109	6
BCAT1	-0.302583333333336	0.291693730277174	0.999927349779109	6
CDK15	0.102583999999999	0.291755791585272	0.999927349779109	6
LINC00908	0.163214333333333	0.291842760806255	0.999927349779109	6
TP53AIP1	0.125616666666666	0.291851172891934	0.999927349779109	6
LSG1	0.169553333333333	0.291871546988137	0.999927349779109	6
OTTHUMG00000163964	0.174977	0.291907749714902	0.999927349779109	6
RNA5SP245	-0.142702333333334	0.291936860482723	0.999927349779109	6
OTTHUMG00000156011	0.129067999999998	0.291956432449231	0.999927349779109	6
ZNF862	0.164989333333332	0.291990279908167	0.999927349779109	6
OTTHUMG00000151744	0.126394666666666	0.291997208594294	0.999927349779109	6
D2HGDH	0.104543999999999	0.291998279628874	0.999927349779109	6
TMEM72	0.136835	0.292035892620898	0.999927349779109	6
SNAR-C4	-0.194200666666668	0.292040967020255	0.999927349779109	6
MIR3128	-0.184832666666667	0.292094577047524	0.999927349779109	6
MRPS18A	-0.124173000000001	0.29212571409417	0.999927349779109	6
OTTHUMG00000024122	-0.212086000000002	0.292125714868685	0.999927349779109	6
C10orf76	0.120996666666665	0.292141644934705	0.999927349779109	6
OTTHUMG00000014149	0.221261666666667	0.292144966617112	0.999927349779109	6
HLA-DRB1	-0.636216666666668	0.292172680429328	0.999927349779109	6
CECR9	0.224881666666666	0.292184616011221	0.999927349779109	6
FAM63B	-0.161594333333333	0.292226947186763	0.999927349779109	6
TAF10	-0.181347333333334	0.292228045195267	0.999927349779109	6
XXYLT1-AS2	0.239512666666666	0.292245961716241	0.999927349779109	6
LOC284798	0.115525	0.292329925248352	0.999927349779109	6
VNN2	0.990095666666666	0.292339904508522	0.999927349779109	6
FAM174A	-0.129363666666667	0.292345063526885	0.999927349779109	6
LINC00489	0.108388666666665	0.292402247405816	0.999927349779109	6
ICA1	0.146577	0.292435174292921	0.999927349779109	6
OTTHUMG00000161628	0.260816333333333	0.292441461775988	0.999927349779109	6
MIR105-1	0.151745333333333	0.292462814590574	0.999927349779109	6
OTTHUMG00000162039	0.142351666666667	0.292490867858618	0.999927349779109	6
SNORD3B-1	-0.165740000000002	0.292529465282814	0.999927349779109	6
SNORD3B-2	-0.165740000000002	0.292529465282814	0.999927349779109	6
OTTHUMG00000160932	0.164207333333333	0.292545773290514	0.999927349779109	6
ATRAID	-0.204416666666667	0.292553482163617	0.999927349779109	6
ARHGEF18	-0.131102	0.292667339452087	0.999927349779109	6
C19orf73	-0.172928333333334	0.292698538759123	0.999927349779109	6
TARS	0.148086666666665	0.292708923289409	0.999927349779109	6
ISCA1	-0.125479666666668	0.292731074993259	0.999927349779109	6
S100A12	0.999655333333333	0.292739112636619	0.999927349779109	6
LOC100287632	0.227441666666666	0.292755745716714	0.999927349779109	6
PSMD13	-0.222533333333334	0.29292949631043	0.999927349779109	6
LIN28B	-0.128759666666668	0.292999314188006	0.999927349779109	6
MZF1	-0.166928000000001	0.293026712224292	0.999927349779109	6
OTTHUMG00000017952	-0.107522333333333	0.293045553022811	0.999927349779109	6
SLC1A4	0.115656333333331	0.293106476635284	0.999927349779109	6
CLK2P	-0.268957000000001	0.293114073933474	0.999927349779109	6
OTTHUMG00000151796	0.161826999999999	0.293146690129333	0.999927349779109	6
ASXL2	0.179696666666662	0.293160340134333	0.999927349779109	6
LOC150051	-0.132306333333333	0.293162990475267	0.999927349779109	6
LOC100507250	-0.181000333333335	0.293198778967619	0.999927349779109	6
SNORD114-7	-0.463079333333334	0.293203995976705	0.999927349779109	6
OTTHUMG00000154455	0.198303666666666	0.293265466866051	0.999927349779109	6
RNU6-8	0.321193333333331	0.293274047850473	0.999927349779109	6
RUNDC3A	-0.133905666666667	0.293279600344794	0.999927349779109	6
PCNXL2	0.173215666666666	0.293316058704805	0.999927349779109	6
SLC16A3	-0.184923333333334	0.293319389141634	0.999927349779109	6
DNAH12	0.114025666666666	0.293505264001862	0.999927349779109	6
THEM4	-0.149435666666667	0.293549106266716	0.999927349779109	6
C17orf107	0.120007	0.293551155851941	0.999927349779109	6
TM4SF4	0.105520666666666	0.293576354577755	0.999927349779109	6
LOC100133161	0.522689999999998	0.293632174966198	0.999927349779109	6
KPNB1	-0.199560000000004	0.293641250319248	0.999927349779109	6
SNAPC2	-0.211360666666668	0.293644125130145	0.999927349779109	6
ERMP1	0.194066666666665	0.293657707253092	0.999927349779109	6
LOC644093	0.126261333333334	0.293669279478363	0.999927349779109	6
MS4A6E	-0.726369666666668	0.293675789784025	0.999927349779109	6
OTTHUMG00000078706	0.180878333333333	0.293705428487673	0.999927349779109	6
UBE2G2	-0.150410666666668	0.293725810621915	0.999927349779109	6
LOC401177	0.116401333333332	0.2938063741302	0.999927349779109	6
ADSSL1	0.0991683333333323	0.293822753703312	0.999927349779109	6
OTTHUMG00000018243	-0.134364333333335	0.293824662811917	0.999927349779109	6
URB2	-0.217909666666667	0.29383125305841	0.999927349779109	6
TRAF1	0.206669666666666	0.293901646801646	0.999927349779109	6
HIST1H2AL	0.137391999999999	0.293936239184755	0.999927349779109	6
ADI1	-0.193255666666669	0.294028339278536	0.999927349779109	6
OTTHUMG00000161708	0.200127999999999	0.294032639514395	0.999927349779109	6
DLGAP5	0.142639666666666	0.294061998596013	0.999927349779109	6
OTTHUMG00000039886	0.144171666666666	0.294186727689354	0.999927349779109	6
RNA5SP228	0.134659666666666	0.294210563394484	0.999927349779109	6
HTT	0.225309999999999	0.29422131040788	0.999927349779109	6
OTTHUMG00000163673	0.121090999999999	0.294255032601387	0.999927349779109	6
ISLR	0.251223999999999	0.294277872293849	0.999927349779109	6
OTTHUMG00000152029	0.235113999999999	0.294298299374583	0.999927349779109	6
OTTHUMG00000151367	0.304691666666667	0.294389897325059	0.999927349779109	6
TMEM205	-0.278611666666668	0.294437870384265	0.999927349779109	6
LRPPRC	-0.283980000000003	0.294513482187427	0.999927349779109	6
SLC39A3	-0.110729000000001	0.294582297954825	0.999927349779109	6
RNA5SP84	-0.156438333333335	0.294586687324546	0.999927349779109	6
OTTHUMG00000151804	0.119255333333332	0.294613335845061	0.999927349779109	6
GALNT15	-0.227378000000001	0.294650366698943	0.999927349779109	6
ACO2	-0.294633333333336	0.294659657227268	0.999927349779109	6
HDAC8	0.190901333333331	0.294693010597792	0.999927349779109	6
TTTY12	-0.156725333333334	0.294695132925409	0.999927349779109	6
RNA5SP408	0.145751	0.294719854078924	0.999927349779109	6
STAU1	-0.120756666666666	0.294726509091211	0.999927349779109	6
MIR522	0.226104333333333	0.294754887952678	0.999927349779109	6
MIR4509-1	-0.268946666666667	0.294843437666997	0.999927349779109	6
TREM1	1.098124	0.294874001660043	0.999927349779109	6
FER	0.172723333333332	0.294931357731947	0.999927349779109	6
HRCT1	0.145491333333333	0.294951590678332	0.999927349779109	6
HDC	-0.482818333333334	0.294957499656615	0.999927349779109	6
FAM27C	-0.110009000000001	0.295019387861514	0.999927349779109	6
APLP2	-0.245556666666668	0.295019877155248	0.999927349779109	6
NOS2	0.157488999999999	0.295062000060605	0.999927349779109	6
PTTG1IP	-0.18053666666667	0.295070054806108	0.999927349779109	6
ABLIM1	0.193516333333331	0.295085028332638	0.999927349779109	6
