gene	log2FC	p	padj	n
E2F8	3.92039536388285	0.00106154931398006	0.0580352941617027	9
E4F1	-0.628944513183074	0.0564886421980912	0.480592995669178	9
EAF1	0.521153267444208	0.262951909522135	0.845428833249157	9
EAF2	0.638568771512013	0.355968500680411	0.899926179335231	9
EAPP	-0.378993117514636	0.0585801767900032	0.486999537152178	9
EARS2	0.259967458914525	0.406380208286207	0.915238409840383	9
EBAG9	-0.0175943570225409	0.961471255788193	0.998639733078915	9
EBF1	-1.07461012647251	0.021994085093892	0.306278009500887	9
EBF2	0.98280112826087	0.600518128042208	0.974057468095769	9
EBF3	0.865572964817915	0.0856312190594793	0.579551776495632	9
EBF4	-0.946850856029376	0.0447455275509617	0.429725915536594	9
EBI3	-0.284027147315379	0.714720016580295	0.989276793964962	9
EBLN2	-0.0123504273786265	0.983925339481046	0.999263264585425	9
EBNA1BP2	-0.235529242462728	0.41924188703787	0.919802243544293	9
EBP	0.501759754944218	0.489807246633483	0.944931536265188	9
EBPL	0.25260138234351	0.533366868824166	0.95784961223136	9
ECD	0.0158155315706077	0.941771340094201	0.998639733078915	9
ECE1	-0.187710348385427	0.585399307523929	0.971161794932015	9
ECEL1	2.65794843928877	0.00147292021559445	0.072231811635846	9
ECH1	0.0846494663368156			9
ECHDC1	0.213551105391854	0.696064006786194	0.989276793964962	9
ECHDC2	-0.436897005816754	0.195391393285727	0.77508921283694	9
ECHDC3	-0.383796855841154	0.583110787681909	0.970975830769377	9
ECHS1	-0.075019496605943	0.872828394717332	0.998639733078915	9
ECI1	0.1606510556421	0.785393144655954	0.994052363875907	9
ECI2	-0.164379791487121	0.791956635123215	0.994052363875907	9
ECM1	0.599174763648522	0.465710735202185	0.939056634854966	9
ECM2	-0.563242938867873	0.314992429232147	0.880630245192925	9
ECPAS	-0.228016910261258	0.423069483069603	0.922277664097641	9
ECRG4	-1.33629294387813	0.145981599065794	0.713994162958972	9
ECSIT	-0.427221778850797	0.268080797632416	0.847899415785355	9
ECT2	1.62893917888153	9.56091231348394e-05	0.0156809585177041	9
ECT2L	0.136080885280848	0.866886068043176	0.998639733078915	9
EDA	0.457975780665484	0.507382601387071	0.951538693830295	9
EDA2R	-0.412058074717545	0.374834176185234	0.905673456930873	9
EDAR	4.03824598666462	0.00333176425881211	0.10966823841068	9
EDARADD	2.26505190123346	0.019289003965228	0.283863324921004	9
EDC3	0.052255289358678	0.877650782241141	0.998639733078915	9
EDC4	0.125888704042445	0.770812692272535	0.992930756580613	9
EDDM13	-0.96919009306752	0.225976886604618	0.808244559806673	9
EDEM1	0.0435531945546581	0.910610378941232	0.998639733078915	9
EDEM2	0.0108505025990644			9
EDEM3	-0.0375207320396173	0.922332456248813	0.998639733078915	9
EDF1	-0.665498015361514	0.256219451716257	0.840547211401925	9
EDIL3	0.302583212618322	0.538769740680656	0.958979719874913	9
EDN1	0.318640319421711	0.566956262467362	0.965061168919095	9
EDN2	2.07755859681352	0.0954470328849252	0.60545494302294	9
EDN3	4.0954525647573	0.00371190459308123	0.11667895483549	9
EDNRA	0.427335521878928	0.37514377048424	0.905673456930873	9
EDNRB	1.22339456731263	0.0584053233214769	0.486988855775229	9
EDRF1	0.181363234819821	0.629246480356803	0.979219295330233	9
EEA1	-0.198048298854287	0.733153082561333	0.991008075540888	9
EED	0.0108323522642501	0.967192481755957	0.998639733078915	9
EEF1A1	0.0774841692934638	0.756912381606161	0.991890138420883	9
EEF1A2	-0.904460475475512	0.503769817889053	0.949699397427882	9
EEF1AKMT1	-0.400456231056042	0.36162146332569	0.90143277046037	9
EEF1AKMT2	0.0894477459926574	0.795445362223099	0.994714385280344	9
EEF1AKMT3	0.360560064844791	0.242661073559124	0.825069168680706	9
EEF1AKMT4	0.652278083941637	0.739574081459608	0.991008075540888	9
METTL13	0.322152811824124	0.268802404026283	0.848695964307358	9
EEF1B2	-0.509572109800746			9
EEF1D	-0.0080655460246454			9
EEF1E1	0.472683476655364	0.60234455379666	0.974057468095769	9
EEF1G	0.0330199541654355	0.987899353987406	0.999458538741689	9
EEF2	0.00277207422116133	0.993156518413365	0.999620666732609	9
EEF2K	-1.36216973632627			9
EEF2KMT	-0.0224537474910399	0.962866658439556	0.998639733078915	9
EEFSEC	-0.298168396114069			9
EEPD1	-0.46248754827652	0.0767699817547537	0.55007206912765	9
CLXN	-0.248244529283718	0.652001746514596	0.981292533915803	9
EFCAB10	1.02110242523209	0.265507815475443	0.847019853951375	9
EFCAB11	0.329342430507412	0.562278601373798	0.964946561877165	9
EFCAB12	2.46046775009263	0.00212285038342055	0.0855752294548068	9
EFCAB13	0.0888202362581636	0.894953257104404	0.998639733078915	9
EFCAB14	-0.0126128300313251	0.967711622516368	0.998639733078915	9
DRC8	0.690972964666567	0.101744297562823	0.620598172035052	9
EFCAB6	0.685796539937333	0.193314042610427	0.772407629752441	9
EFCAB7	0.0942969365294305	0.846128761255326	0.998639733078915	9
EFCAB8	0.590919853938743	0.674584268751592	0.985298616459508	9
EFCC1	-0.40161809120467	0.260170874144938	0.842792685728616	9
EFEMP1	-0.678828855627654	0.187711453556434	0.765131445762577	9
EFEMP2	-0.752731924271368	0.103068241742143	0.624805507481841	9
EFHB	2.74536100393601	0.01445650774524	0.242749052050195	9
EFHC1	0.109443355252734	0.777398496296876	0.992930756580613	9
EFHC2	-0.467731021487516	0.286898583890789	0.862232237237917	9
EFHD1	-0.933143821952777	0.110053947478642	0.639317716935158	9
EFHD2	-0.302336708560938	0.50218896739176	0.949348943915356	9
EFL1	0.174677704065584	0.654749694957007	0.982654069775495	9
EFNA1	0.22975116676977	0.589277115784902	0.971161794932015	9
EFNA2	2.17113921612555	0.1884155927274	0.765189948662975	9
EFNA3	-0.420505538755242	0.54730124094225	0.960668683051641	9
EFNA4	0.363726749228653	0.565537449875196	0.965041713262426	9
EFNA5	0.997536599741256	0.150793570393827	0.72170459047022	9
EFNB1	-0.386806986240393	0.311022111633975	0.877987643876287	9
EFNB2	0.739938652387966	0.261635367361638	0.844152930628444	9
EFNB3	0.0140238816483348	0.981212435255042	0.998667638198971	9
EFR3A	-0.273806564096013	0.511416129590698	0.951538693830295	9
EFR3B	0.449348268070223	0.29347195903524	0.869287720408175	9
EFS	-0.401311862205276	0.141810533463665	0.707926593299888	9
EFTUD2	0.0796742346229488	0.788460509275744	0.994052363875907	9
EGF	-0.7406951089182	0.450452864890729	0.932585632008735	9
EGFL6	2.11484351730508	0.0218299405691045	0.306013060532337	9
EGFL7	-1.18335418082963	0.0385698911182511	0.401665299676335	9
EGFL8	-0.334481055909279			9
EGFLAM	0.114888480187381	0.803748466161875	0.995590233849494	9
EGFR	0.530975276242968	0.0854436148779875	0.578812849570433	9
EGLN1	-0.0825097729232125	0.92205646067027	0.998639733078915	9
EGLN2	-0.289726303675965			9
EGLN3	1.17464443768084	0.0307720232775159	0.361360034356068	9
EGR1	3.9460857118277	2.65808148696154e-09	1.30786469430131e-05	9
EGR2	1.89635883602402	0.0364173089837791	0.392090370466493	9
EGR3	2.43545098134198	0.00670527086337721	0.161199516635686	9
EGR4	4.17379483241744	0.00740172285233381	0.169491025734572	9
EHBP1	-0.190091717486589	0.730692985240763	0.991008075540888	9
EHBP1L1	-0.276629202187052	0.649254902781304	0.980854452785389	9
EHD1	-0.117947643742905	0.82052298924083	0.996019676235714	9
EHD2	-0.80807212887131	0.172494451511842	0.74938747148236	9
EHD3	-0.188171976000829	0.634281880514339	0.980404340987399	9
EHD4	0.550928466678075	0.171809564026583	0.749226042299155	9
EHF	3.30098920387234	0.00776366556617078	0.174694310094889	9
EHHADH	0.608028661211111	0.0749149621131496	0.544202635704823	9
EHMT1	0.260274332633491	0.360701526962044	0.901129021301342	9
EHMT2	-0.718606675722052			9
EI24	0.299273003074001	0.268930706591176	0.848695964307358	9
EID1	-0.177143866000656	0.538169808013725	0.958979719874913	9
EID2	-0.0563907588181222	0.875963280539116	0.998639733078915	9
EID2B	-0.515243262695993	0.218284706005532	0.799033281212017	9
EID3	-0.428785644137952	0.291783444261765	0.867300729107514	9
EIF1	-0.125757021949654	0.746867826340344	0.991008075540888	9
EIF1AD	-0.223682001304018	0.4078382931506	0.915271886809331	9
EIF1AX	-0.182785546896417	0.478346740216426	0.941072442992838	9
EIF1B	-0.186160448274509	0.492971551060502	0.945530063911015	9
EIF2A	-0.00732842497686898	0.98394352552838	0.999263264585425	9
EIF2AK1	0.24650930433703	0.336430620312517	0.894300807929598	9
EIF2AK2	0.105512956214224	0.66339587668965	0.983171338937342	9
EIF2AK3	0.400992875816709	0.35625047958266	0.899926179335231	9
EIF2AK4	0.235144239917858	0.397671932482892	0.914438028200431	9
EIF2B1	-0.153587683940824	0.439777037248747	0.929222566107751	9
EIF2B2	-0.167346477290864	0.579128123863201	0.969055975901473	9
EIF2B3	-0.307885600594087	0.385836616489235	0.910863010956818	9
EIF2B4	-0.277574891980646	0.350504259239792	0.899092963457163	9
EIF2B5	-0.0581977159427356	0.826636211684707	0.99746225363255	9
EIF2D	-0.204353402915025	0.430731636662479	0.924804318367251	9
EIF2S1	-0.0104439210892142	0.958408598682366	0.998639733078915	9
EIF2S2	-0.208305925905231	0.540484156674942	0.958979719874913	9
EIF2S3	-0.128349056263788	0.61487264878605	0.976405209428427	9
EIF2S3B	-0.0108550523580667	0.990903820631715	0.999573118505296	9
EIF3A	0.191480666942621	0.688111374036294	0.989171265391501	9
EIF3B	-0.00489717652541072	0.984498119106466	0.999393214781001	9
EIF3C	1.20331517711158	0.0243028225146439	0.320272599229001	9
EIF3CL	0.755753824816685	0.202870307570514	0.787422721548345	9
EIF3D	-0.112359908325969	0.627032646934314	0.978573777801597	9
EIF3E	-0.121085232816346	0.7824068552775	0.993751208175834	9
EIF3F	-0.21952882930161	0.385140940503006	0.910863010956818	9
EIF3G	-0.680935437860635	0.118949200795767	0.663320420455733	9
EIF3H	-0.295403747811433	0.235308223795248	0.813141339593178	9
EIF3I	-0.00814304075823211	0.976523111213135	0.998639733078915	9
EIF3J	0.090698530139841	0.736155442599248	0.991008075540888	9
EIF3K	-0.809703882441685			9
EIF3L	-0.17079289365049	0.794806899441293	0.994714385280344	9
EIF3M	-0.224149059766982	0.410628592646968	0.91601809761032	9
EIF4A1	-0.669680978396144			9
EIF4A2	-0.0779985876885428	0.772794654733387	0.992930756580613	9
EIF4A3	0.567638058102111	0.0263292055179105	0.334750562144596	9
EIF4B	0.0228412888376074	0.959073359209997	0.998639733078915	9
EIF4E	0.377252891018893	0.191924655638234	0.770404371802577	9
EIF4E2	-0.0854132468050963	0.810133993215675	0.995936140923453	9
EIF4E3	-0.0274624259587938	0.930149420028187	0.998639733078915	9
EIF4EBP1	-0.237424972935378	0.670530269911429	0.985298616459508	9
EIF4EBP2	0.169674187597509	0.598211827424918	0.973420238699754	9
EIF4EBP3	-0.378548467990635	0.595440599477934	0.972461451729387	9
EIF4ENIF1	-0.00511552740270344	0.989263239102632	0.999458538741689	9
EIF4G1	0.364692721868172	0.310331571698546	0.877716867185713	9
EIF4G2	0.0588248756184791	0.812852392208195	0.995936140923453	9
EIF4G3	0.335080268620144	0.39490385338398	0.913353694686467	9
EIF4H	0.03749428783217	0.894943138096831	0.998639733078915	9
EIF5	-0.0221493245641053	0.953553717901016	0.998639733078915	9
EIF5A	-0.0669927744715712			9
EIF5A2	-0.519661220471934	0.266050470722961	0.847767249375861	9
EIF5AL1	0.386043804793602	0.326045031527052	0.886743452756009	9
EIF5B	-0.452555687318094	0.464165962166846	0.938355642512777	9
EIF6	-0.702395674900703	0.256529982610028	0.840547211401925	9
EIPR1	0.0910676261599629	0.813274987572633	0.995936140923453	9
ELAC1	-0.248154774583677	0.659263398685976	0.982975949819678	9
ELAC2	-0.0207588253187228	0.944304228494738	0.998639733078915	9
ELANE	-0.930001637767968	0.68098376222141	0.987076378845579	9
ELAPOR1	4.89648156234779	0.00174236925884807	0.0781735946196243	9
ELAPOR2	-0.279835771807156	0.651123302353841	0.981292533915803	9
ELAVL1	0.233288788677927	0.338052789384294	0.895709428128086	9
ELAVL2	-0.354107298345294	0.798783400126814	0.995590233849494	9
ELF1	0.197288580169457	0.606936317563447	0.974885729870166	9
ELF2	0.304611081411708	0.470567664984242	0.939528895871055	9
ELF3	2.74209793792006	0.0226648788155211	0.309861258844812	9
ELF4	0.429385870837434	0.134259267295511	0.694830376926368	9
ELFN1	0.8513955892295	0.131716147185811	0.690679235740588	9
ELK1	0.705096128933051	0.160618923101617	0.736256453536436	9
ELK3	-0.202898459979729	0.7244155375137	0.990984782893948	9
ELK4	0.0277479950082872	0.93400033893872	0.998639733078915	9
ELL	-0.0547862178338189	0.894709127087453	0.998639733078915	9
ELL2	0.710118182362016	0.115183875846701	0.651928370925287	9
ELL3	0.21612165462041	0.873812335776192	0.998639733078915	9
ELMO1	-0.214638269245712	0.714559508554725	0.989276793964962	9
ELMO2	-0.290913444865549	0.347162347096838	0.899092963457163	9
ELMO3	0.706106661488717	0.322232809209604	0.885543112951723	9
ELMOD1	-0.0743472436380265	0.909517054812508	0.998639733078915	9
ELMOD2	0.0657302084749702	0.837497093021988	0.998604146933345	9
ELMOD3	-0.125732948951949	0.602317991638988	0.974057468095769	9
ELN	-1.22249718714959	0.0830936013447401	0.573373278126119	9
ELOA	0.260914427804537	0.313810670937825	0.879953262711861	9
ELOB	-0.742314919016376	0.253440892771941	0.839098594740734	9
ELOC	-0.118256162631591	0.723504464142176	0.990738457795087	9
ELOF1	-0.594360556427385	0.154806819474589	0.727862257442023	9
ELOVL1	-0.410707184707482	0.389483665273279	0.911987370415429	9
ELOVL2	-0.533459166976739	0.386007469914336	0.910863010956818	9
ELOVL3	1.60259759976312	0.320963450746165	0.885543112951723	9
ELOVL4	0.049521873564401	0.910779983801045	0.998639733078915	9
ELOVL5	0.353348214272982	0.303041109590005	0.874342355309609	9
ELOVL6	0.765301183348967	0.0660685094573512	0.514365647732047	9
ELOVL7	0.365875610917324	0.551223574816928	0.961547056000079	9
ELP1	0.109108015546809	0.671036403149945	0.985298616459508	9
ELP2	0.237877655061794	0.511315756876418	0.951538693830295	9
ELP3	1.11962850024267	0.0111914711037523	0.213470135767979	9
ELP4	-0.161736591231264	0.529066548217765	0.957299775766752	9
ELP5	-0.287464200134629			9
ELP6	-0.254605916671533	0.422105752891618	0.922045733570987	9
EMB	-0.12152663030222	0.830537985809492	0.99746225363255	9
EMC1	0.248982059834558	0.367480022445815	0.902407687792826	9
EMC10	-0.0945653451124616	0.862406290332552	0.998639733078915	9
EMC2	-0.259674671271599	0.486601613149825	0.943977712144114	9
EMC3	-0.294191153112712	0.36229012615024	0.90143277046037	9
EMC4	0.0149181800314153	0.960621773261501	0.998639733078915	9
EMC7	-0.529611092444076	0.187242447877519	0.765079182510763	9
EMC8	-0.0829146272405997	0.815535359398765	0.995966406600323	9
EMC9	-0.306832462852172			9
EMCN	-0.706300977919908	0.280936355120451	0.861181225180475	9
EMD	-0.613390977761922	0.0315591633225045	0.364721300975235	9
EME1	2.01884899665692	0.0527983006963727	0.470625432716883	9
EME2	-0.183066099586501	0.580239208862379	0.969055975901473	9
EMG1	-0.103821014105171	0.770308822171622	0.992930756580613	9
EMID1	2.50500921459453	0.00309978483903918	0.10766099766837	9
EMILIN1	-0.722430737453841	0.264164873709478	0.84593551057786	9
EMILIN2	0.203555855011883	0.696990696544465	0.989276793964962	9
EMILIN3	-0.928254306203462	0.263017489461873	0.845428833249157	9
EML1	0.285296911976008	0.594953297040627	0.972236092783093	9
EML2	0.419542029692813	0.273619619589631	0.852564368485894	9
EML3	-0.760229518044459	0.0658616565035941	0.513679603143605	9
EML4	0.34248925420289	0.304765921971508	0.875750516304824	9
EML5	0.56164652061881	0.744935452115123	0.991008075540888	9
EML6	0.865145565008877	0.13944289544645	0.703697975960702	9
EMP1	1.1795790409592	0.116158793646672	0.655185308757555	9
EMP2	-0.47536860592665	0.269317252550558	0.848717328116734	9
EMP3	-1.81744939943138	0.0207023245122103	0.296974744533271	9
EMSY	0.0693873401864127	0.860071826506689	0.998639733078915	9
EMX2	-0.756163486041035	0.000618717109166412	0.0441202089294947	9
EN2	4.40240824688788	0.00362617676624035	0.115857132568125	9
ENAH	-0.313690785262978	0.440710037138145	0.929500440384991	9
ENC1	2.35079148795309	0.00516391417920222	0.139861536145328	9
ENDOD1	-0.403627912134138	0.418023913080323	0.919780432363111	9
ENDOG	0.15902397802578	0.824050395331867	0.997189504159952	9
ENDOU	0.451043221019357	0.746598872321505	0.991008075540888	9
ENDOV	-0.523857344801503	0.199120315736896	0.780997970767379	9
ENG	-0.108136523381347	0.795817207551481	0.994714385280344	9
ENGASE	-0.186626864006273	0.486498890164654	0.943977712144114	9
ENHO	3.0129435674208	0.0734755800433475	0.540459281805551	9
ENKD1	-0.722085105011956	0.155508891096573	0.727862257442023	9
ENKUR	3.51796716036984	0.00365185001667687	0.116178453459717	9
ENO1	-0.180495802000386	0.68932078798052	0.989171265391501	9
ENO2	-1.17861283411358	0.0530654351613688	0.471283724510365	9
ENO3	-0.232210348708985	0.664611487670128	0.983751571031755	9
ENO4	0.283179599077569	0.745887874291065	0.991008075540888	9
ENOPH1	0.113261823724829	0.6882459186727	0.989171265391501	9
ENOSF1	-0.0543088134957573	0.880333110067711	0.998639733078915	9
ENOX1	-0.0702310453937663	0.940432733416342	0.998639733078915	9
ENOX2	-0.666973785178677	0.124687379871746	0.675947135332049	9
ENPEP	-0.5845934044144	0.208251050756509	0.792178019421267	9
ENPP1	-1.90951284773435	0.00261830554417283	0.0971147133208163	9
ENPP2	-1.01076379190043	0.0546877028235344	0.474755607289807	9
ENPP3	1.07360878724726	0.137843941489116	0.7016256621796	9
ENPP4	1.34942685390171	0.0381601104886631	0.399856105133735	9
ENPP5	2.1265962964785	0.0195159379795875	0.285505213594343	9
ENSA	-0.0702868488635513	0.716731546304516	0.989276793964962	9
ENTPD1	-0.32224492427664	0.582847825063512	0.970965892530257	9
ENTPD2	1.24270435862684	0.00827662641245713	0.179680005824626	9
ENTPD3	-0.0384319668114185	0.948104517422525	0.998639733078915	9
ENTPD4	0.122503026742991	0.70513390944159	0.989276793964962	9
ENTPD5	0.2754349983641	0.493219086904342	0.945530063911015	9
ENTPD6	-0.476898401060871	0.2186033421815	0.799109443769469	9
ENTPD7	0.768638971467987	0.0552206666687136	0.476193549252792	9
ENTPD8	-0.589327922613743	0.672743508489901	0.985298616459508	9
ENTR1	-0.106820985170396	0.634204509667872	0.980404340987399	9
ENY2	-0.159702063132335	0.517844499781503	0.953758404613893	9
EOGT	0.216757232165373	0.768245604995247	0.992930756580613	9
EOLA1	0.261652097940099	0.284381692296405	0.8612268238133	9
EOLA2	0.383687388649272	0.0686331686933777	0.525256050717737	9
EOMES	-0.686660236106359	0.204579397066682	0.787978456688567	9
EP300	0.429723118364971	0.37292094705289	0.905673456930873	9
EP400	0.0867916298370384	0.788601338638714	0.994052363875907	9
EPAS1	0.0732492015353163	0.91351752492493	0.998639733078915	9
EPB41	-0.0785203985892327	0.884867267553389	0.998639733078915	9
EPB41L1	-0.0812024190400487	0.780482453257526	0.99341960111525	9
EPB41L2	1.00594322651427	0.0693887273880432	0.528507226509239	9
EPB41L3	-0.0609682962517853	0.830415616107232	0.99746225363255	9
EPB41L4A	0.215501513833274	0.783089455293905	0.993822153589029	9
EPB41L4B	2.88492504569789	0.00314654254721216	0.108014219859067	9
EPB41L5	0.296529745926831	0.427837312557493	0.923608338376662	9
EPC1	-0.02295763179594	0.945984249942607	0.998639733078915	9
EPC2	-0.0626608792533465	0.886837452770756	0.998639733078915	9
EPCAM	3.46376124640228	0.0281933921432712	0.3467278248125	9
EPDR1	0.0557597454811288	0.868873628334346	0.998639733078915	9
EPG5	0.155573154805451	0.676247471083141	0.985627824404081	9
EPHA1	1.91587759844843			9
EPHA10	4.51672889320542	0.0089231764959854	0.187999996278357	9
EPHA2	0.216655828532165	0.645537812732076	0.980691547015745	9
EPHA3	-0.689829062693498	0.445117443583646	0.932585632008735	9
EPHA4	-1.36203193275098	0.00541272702503095	0.143905780812088	9
EPHA5	1.90621931526167	0.0548821566580569	0.47514106418157	9
EPHA6	1.08684456276046	0.188761657853986	0.765680360423931	9
EPHA7	1.82485008443515	0.0598306974327005	0.492011657272475	9
EPHB1	1.92550499115442	0.0114271983992536	0.215423851304448	9
EPHB2	1.64819956273162	0.000752713450817424	0.0501726725830077	9
EPHB3	-0.1727544478607	0.573850329853311	0.968284112085412	9
EPHB4	-0.120884703078213	0.75109143100313	0.991008075540888	9
EPHB6	-0.360741037805971	0.710271838137966	0.989276793964962	9
EPHX1	-0.510177200056212	0.182242190308578	0.759265303738333	9
EPHX2	0.234708472612062	0.512734409961143	0.952274007677829	9
EPHX3	0.990378575150035	0.266890768921311	0.847767249375861	9
EPHX4	0.227074396106533	0.737547141853276	0.991008075540888	9
EPM2A	-0.746232219032183	0.24978462306021	0.837019482631499	9
EPM2AIP1	-0.293302876626553	0.302749511302246	0.874342355309609	9
EPN1	-0.328568164650499	0.478952584026933	0.941072442992838	9
EPN2	-0.266002976772299	0.646646572485655	0.980691547015745	9
EPN3	1.05238481215176	0.150060957867028	0.721659461536377	9
EPO	-1.58827721840869	0.221557910770361	0.80290516196338	9
EPOP	0.353054311348969			9
EPOR	0.648940002221923	0.339759167561793	0.896524077278898	9
EPPIN	3.7658491542284	0.0319232325212162	0.365879234068636	9
EPPK1	1.0633987687594	0.229935069408497	0.808244559806673	9
EPRS1	-0.0541632420157294	0.83325119699827	0.99777061879431	9
EPS15	-0.379087318406383	0.312617916404199	0.878460510954195	9
EPS15L1	-0.319397711001323	0.319749660532735	0.884742116921954	9
EPS8	-0.338633809405275	0.603504948134726	0.974057468095769	9
EPS8L1	1.72094394613027	0.0887971992607114	0.586984083424703	9
EPS8L2	0.40769764215804	0.377782919729681	0.905673456930873	9
EPSTI1	0.499595096857513	0.0642931535717979	0.506704764272384	9
EPX	-0.189342476936559	0.830140503897948	0.99746225363255	9
EPYC	3.88488536382866			9
ERAL1	0.00324090207097903	0.993557666845073	0.999620666732609	9
ERAP1	0.128955409553962	0.722996570389586	0.990516044835733	9
ERAP2	0.0581789187725385	0.933409056149666	0.998639733078915	9
ERAS	0.0380266260075381	0.971753681650664	0.998639733078915	9
ERBB2	0.494285703279805	0.0562943945768051	0.479493109260369	9
ERBB3	2.9548333371308	0.000769008333401861	0.0502271327847118	9
ERBB4	2.26988655585096	0.0420634790059834	0.416246681284481	9
ERBIN	0.21622898260323	0.607707850320587	0.975146817978279	9
ERC1	0.370221582879992	0.393948769976576	0.913028386500901	9
ERC2	0.791874522954701	0.35661219539732	0.899926179335231	9
ERCC1	-0.353077371451214	0.358236373941459	0.900808696207596	9
ERCC2	0.0942904481582642	0.818341603053892	0.995966406600323	9
ERCC3	0.0384044600929563	0.850642114166183	0.998639733078915	9
ERCC4	-0.00984030151919912	0.978393095921614	0.998639733078915	9
ERCC5	-0.122928569019977	0.905247654225898	0.998639733078915	9
ERCC6	0.150050245299434	0.699115146570927	0.989276793964962	9
ERCC6L	1.11324258761885	0.212029107248939	0.794171927467666	9
ERCC6L2	0.401506684830556	0.276642046175171	0.857340592817907	9
ERCC8	-0.0450302191873548	0.918705829514477	0.998639733078915	9
EREG	2.95531948327878	0.250647158864663	0.837952578529169	9
ERF	0.0427030459859603	0.894511902924195	0.998639733078915	9
ERFE	0.224573286470158	0.766848002963361	0.992930756580613	9
ERFL	-0.296974117263422	0.731515922468108	0.991008075540888	9
ERG	-0.0838563174263319	0.836162521702418	0.998604146933345	9
ERG28	0.109649743542523	0.776143774506336	0.992930756580613	9
ERGIC1	0.271176852027547	0.355095178202111	0.899926179335231	9
ERGIC2	-0.114677930227063	0.771586208437929	0.992930756580613	9
ERGIC3	-0.2337604571846	0.602237787823415	0.974057468095769	9
ERH	0.00821326698717849	0.979847385078964	0.998639733078915	9
ERI1	0.74547194872275	0.580645941485848	0.969055975901473	9
ERI2	1.101965517411	0.0976198173812387	0.611794745383946	9
ERI3	-0.407006753256066	0.326877488091094	0.887903506431062	9
ERICH1	0.43746298575271	0.309807684689644	0.877235807280418	9
ERICH2	0.322259915213502	0.608856542172221	0.975328830748679	9
ERICH3	4.22622947760062	0.00152852317625811	0.0727734371605718	9
ERICH4	0.714938511419125	0.551587352750937	0.961727015586651	9
ERICH5	2.04750667433337	0.0924864488079854	0.596414360355908	9
ERLEC1	0.0604250798682755	0.886262504127127	0.998639733078915	9
ERLIN1	0.459028457893826	0.21546419416685	0.798323137611018	9
ERLIN2	-0.0246065674658076	0.942113003411972	0.998639733078915	9
ERMAP	0.991187246208387	0.0162278314345502	0.259241363425752	9
ERMARD	-0.306288752826494			9
ERMN	1.67587945934227	0.163432288652066	0.73994607886052	9
ERMP1	0.61123719955512	0.226208538878923	0.808244559806673	9
ERN1	0.4830685789256	0.213590037878616	0.795103514581832	9
ERN2	0.0836899237277338	0.971461158325398	0.998639733078915	9
ERO1A	0.20619674412878	0.446984132315035	0.932585632008735	9
ERO1B	-0.39123825820278	0.345490422339931	0.899092963457163	9
ERP27	1.37707405586058	0.203790442137467	0.787756350592083	9
ERP29	0.181312520796191	0.585106327864714	0.971161794932015	9
ERP44	-0.308385398260207	0.356057146527826	0.899926179335231	9
ERRFI1	0.457129226239768	0.329894485573941	0.888608120722069	9
ERV3-1	0.648129466726319	0.350359423308593	0.899092963457163	9
ERVFRD-1	-2.59405397016013	0.0324545598118176	0.368792730856228	9
ERVH48-1	0.977523826532168	0.555387237326477	0.963343569668406	9
ERVMER34-1	1.51618747584914	0.156812564736202	0.7292143264838	9
ESAM	-0.268300678793958	0.539285533050203	0.958979719874913	9
ESCO1	-0.159148185461784	0.728050224699687	0.991008075540888	9
ESCO2	3.73522803790102	0.00300485250877574	0.106878621402503	9
ESD	-0.759249938696747	0.0309973650657183	0.36229542104952	9
ESF1	0.21916994605334	0.737856409312738	0.991008075540888	9
ESM1	4.33633884162442	2.9568999288616e-05	0.00703980642740743	9
ESPL1	2.38552740614678	0.00796545367192625	0.177585094488468	9
ESPN	2.77944152027842	0.0123325393028755	0.223912192681113	9
ESPNL	-1.20497465028959	0.104995360755267	0.628298316800495	9
ESR1	-0.057064359215132	0.923499512361966	0.998639733078915	9
ESR2	0.0562166867670583	0.892996835594583	0.998639733078915	9
ESRP1	3.22494325246326	0.00990603485516607	0.198820623253223	9
ESRP2	2.9213696233883	0.00910982026388346	0.190737669383239	9
ESRRA	0.0551330349553016	0.884908595302964	0.998639733078915	9
ESRRG	3.87682598456723	0.0141926441919656	0.240249565272481	9
ESS2	-0.728517352184599	0.092852136635662	0.597205756282276	9
ESYT1	0.13251134804917	0.776841688707114	0.992930756580613	9
ESYT2	-0.164065413443704	0.698189251232111	0.989276793964962	9
ESYT3	-1.17561198559359	0.00427897360980489	0.125659443267167	9
ETAA1	-0.286989272515314	0.564094563247469	0.965041713262426	9
ETF1	0.244540975640964	0.5057906625795	0.950760358225867	9
ETFA	0.260064464412246	0.399626029237182	0.914438028200431	9
ETFB	-0.736886848559858	0.351699917042358	0.89926251090633	9
ETFBKMT	-0.241129093900955	0.490189970974484	0.944931536265188	9
ETFDH	0.0418286329964095	0.900745168684519	0.998639733078915	9
ETFRF1	-0.297510654999833	0.40258501020047	0.915238409840383	9
ETHE1	0.107429987751721	0.847111336769831	0.998639733078915	9
ETNK1	0.241389439153785	0.562748170574619	0.964946561877165	9
ETNK2	-0.791937335128484	0.129270958645409	0.684879194120479	9
ETNPPL	5.86950587174134	0.00371606873748383	0.11667895483549	9
ETS1	0.291835056011705	0.605085414631372	0.974362117013499	9
ETS2	0.454218899978003	0.197927523527819	0.780545498866809	9
ETV1	-0.0532676178056428	0.945692362555481	0.998639733078915	9
