gene	log2FC	p	padj	n
NT5DC4	-0.12975575	0.249574074643193	0.999374024381023	16
COX14	0.0977171250000002	0.249609921628143	0.999374024381023	16
RNA5SP258	0.108576375	0.24961540627891	0.999374024381023	16
LOC642947	-0.115196875	0.24968730518816	0.999374024381023	16
STX1A	-0.0599173749999997	0.249779497914968	0.999374024381023	16
VSTM2L	0.0755853749999994	0.249823112016718	0.999374024381023	16
OR8K1	0.0994133750000002	0.249855347087282	0.999374024381023	16
ELOVL2-AS1	-0.1170485	0.249858770487134	0.999374024381023	16
SNX16	-0.12618075	0.249881443003022	0.999374024381023	16
CYB5A	-0.176638374999999	0.249882869659024	0.999374024381023	16
FANCF	-0.12304775	0.24988873049361	0.999374024381023	16
ASCC1	-0.15093675	0.249959143550552	0.999374024381023	16
ICE2	-0.118924375	0.250049504086069	0.999374024381023	16
RNU4-28P	-0.0721753750000003	0.250065950619442	0.999374024381023	16
TNC	0.333268749999999	0.25006607294552	0.999374024381023	16
KRTCAP2	-0.194974124999999	0.250091645759257	0.999374024381023	16
S100B	0.215729125	0.250098208886036	0.999374024381023	16
OR9K1P	-0.0824998749999998	0.250131791056188	0.999374024381023	16
ATP5L2	-0.1289545	0.250158357698974	0.999374024381023	16
CERK	0.151372750000001	0.250209038628424	0.999374024381023	16
PLEKHJ1	-0.0814291249999997	0.250389847422832	0.999374024381023	16
OAS2	0.3293355	0.250412646492067	0.999374024381023	16
OR6C1	-0.0842126249999998	0.250502867247213	0.999374024381023	16
FAM182A	-0.0646476250000011	0.250550977533341	0.999374024381023	16
C12orf4	0.11964175	0.250579973044834	0.999374024381023	16
GNPNAT1	-0.139431375	0.250584118442383	0.999374024381023	16
NIM1K	-0.0870093750000007	0.250617523867356	0.999374024381023	16
C3orf70	-0.114034875	0.250684139865986	0.999374024381023	16
EIF5AL1	-0.174350250000001	0.250697388973131	0.999374024381023	16
ANO5	-0.181776125	0.250763757402893	0.999374024381023	16
TBC1D3P2	-0.0914346249999996	0.25080030956422	0.999374024381023	16
MT1M	-0.331127125	0.250831682288991	0.999374024381023	16
PDIA2	-0.0714760000000002	0.250977727883115	0.999374024381023	16
RNU6-1139P	-0.109520625	0.25099178941842	0.999374024381023	16
BCL2L12	-0.0787583749999996	0.251038139071602	0.999374024381023	16
FBXO17	-0.0953848750000012	0.251106922323047	0.999374024381023	16
SLC23A3	0.123575125	0.251147683277484	0.999374024381023	16
RTN3P1	0.118513750000001	0.251161404469698	0.999374024381023	16
FAM159B	0.1005085	0.251218714629027	0.999374024381023	16
PDZD4	0.0598802499999995	0.251247962315129	0.999374024381023	16
RNU6-1290P	-0.110564875	0.251270127708232	0.999374024381023	16
LILRB4	0.32036575	0.251401930302556	0.999374024381023	16
ORC2	-0.0658351250000003	0.251418933227547	0.999374024381023	16
HOXC11	0.0776357500000005	0.251445002893379	0.999374024381023	16
METTL7A	-0.1290575	0.251497156130098	0.999374024381023	16
ARID2	0.0759143750000004	0.251560690526534	0.999374024381023	16
GPRC6A	0.0655549999999998	0.251582222544617	0.999374024381023	16
PSMB9	-0.147233000000001	0.251601361627187	0.999374024381023	16
YKT6	-0.0836428749999996	0.251611860909174	0.999374024381023	16
OR2A7	0.12152825	0.251621810134014	0.999374024381023	16
SPRY2	0.296626	0.251656153792727	0.999374024381023	16
POLR2B	-0.111966624999999	0.25166348022396	0.999374024381023	16
PRLH	-0.0708500000000004	0.251695396539278	0.999374024381023	16
GNG7	0.0905441250000007	0.251727454462566	0.999374024381023	16
RPS7P10	0.0675446249999998	0.251749737100608	0.999374024381023	16
SLFN14	0.11238525	0.251758279304392	0.999374024381023	16
SLC41A1	-0.139929	0.251786788359567	0.999374024381023	16
PRSS2	-0.142584625	0.251870192021166	0.999374024381023	16
PTGES3P1	0.506750624999999	0.251879264282771	0.999374024381023	16
C1orf159	-0.082408875	0.251904369084666	0.999374024381023	16
UBE2D2	-0.0610823750000004	0.25193141236389	0.999374024381023	16
DHFR	-0.130857000000001	0.252085549808553	0.999374024381023	16
VIL1	0.0843311249999996	0.252117640541831	0.999374024381023	16
DPH3P1	0.0663705000000003	0.252133931816234	0.999374024381023	16
WDR78	-0.0663381249999998	0.252139348182137	0.999374024381023	16
SOX5	0.10370275	0.252146037327634	0.999374024381023	16
RPS26P54	-0.0875363750000005	0.252152583816046	0.999374024381023	16
CYSLTR1	0.32652725	0.252202428059373	0.999374024381023	16
HEATR1	-0.0943056250000001	0.252212494631976	0.999374024381023	16
RFC2	0.109362375	0.252245942808683	0.999374024381023	16
SMAD6	0.066657375	0.252253772886324	0.999374024381023	16
HSD17B4	-0.157486874999999	0.252261798904621	0.999374024381023	16
GPR85	-0.0645177499999997	0.25229776233444	0.999374024381023	16
KRT25	-0.0945869999999993	0.252348189985959	0.999374024381023	16
EIF3F	0.11663225	0.252356225070408	0.999374024381023	16
PNPLA7	0.052538625	0.252366238726551	0.999374024381023	16
MOB2	0.0809361249999994	0.252411354511335	0.999374024381023	16
FSD2	0.0655948749999996	0.252438101053967	0.999374024381023	16
ERLEC1	-0.131167750000001	0.252446941417259	0.999374024381023	16
EBI3	0.0995186249999997	0.252464823957495	0.999374024381023	16
STX3	0.213622875	0.25248190113644	0.999374024381023	16
METTL21A	-0.0747512499999997	0.252520954315319	0.999374024381023	16
OSBPL2	0.132480125	0.252590302548437	0.999374024381023	16
ZBTB10	0.0773386250000009	0.252638815407434	0.999374024381023	16
HFM1	-0.132658125	0.252764921732755	0.999374024381023	16
VPS13A	-0.0913272499999994	0.252785891775192	0.999374024381023	16
BNIP3P1	-0.203579875	0.252787580284501	0.999374024381023	16
DVL2	-0.0724591250000006	0.252867060526908	0.999374024381023	16
DDX19A	-0.0668127500000006	0.252885299472746	0.999374024381023	16
TASP1	0.0935453749999994	0.252949291292884	0.999374024381023	16
IFT172	-0.0844980000000003	0.252965007771852	0.999374024381023	16
C7orf60	0.119592125	0.252990479295777	0.999374024381023	16
GARS	-0.11537375	0.253018426545284	0.999374024381023	16
DNAJA2	-0.182568749999999	0.253091311038611	0.999374024381023	16
TRIAP1	-0.0960572500000008	0.253147403421834	0.999374024381023	16
CR1L	0.2788775	0.253173802035787	0.999374024381023	16
TCP1	-0.106348375	0.253174174338706	0.999374024381023	16
RAB39A	0.121075875	0.253226137010587	0.999374024381023	16
DBP	-0.10185725	0.253283810499446	0.999374024381023	16
CSRNP3	-0.179691625	0.253311404331695	0.999374024381023	16
HINT2	-0.19126175	0.253341690366332	0.999374024381023	16
ABCB1	0.206310875	0.253417830518754	0.999374024381023	16
DOCK1	-0.17732825	0.253418959996561	0.999374024381023	16
ID4	-0.240672625000001	0.253452523407016	0.999374024381023	16
OR9G3P	0.114913875	0.25351467987961	0.999374024381023	16
HEBP1	-0.257235374999999	0.25353823058403	0.999374024381023	16
CUZD1	0.123676	0.253560578594648	0.999374024381023	16
IMP4	-0.143639500000001	0.253594981566371	0.999374024381023	16
ESCO2	-0.247069625000001	0.253606176864996	0.999374024381023	16
TEX101	-0.117893875	0.253614519038407	0.999374024381023	16
CTC1	0.155531625000001	0.253651619123618	0.999374024381023	16
CDK5	-0.129856625	0.253714971034505	0.999374024381023	16
AQP10	0.12323875	0.253803157658229	0.999374024381023	16
PKD1	0.103814124999999	0.253858510256607	0.999374024381023	16
LIAS	-0.0959208750000002	0.253870019691644	0.999374024381023	16
SLC26A1	0.0625069999999994	0.253874177761448	0.999374024381023	16
LACTB2	-0.186442375	0.253874890625404	0.999374024381023	16
HMGB3P1	0.1229255	0.25388301287091	0.999374024381023	16
KLHL17	-0.0615671249999999	0.253928828110928	0.999374024381023	16
PPP2R1A	-0.1229165	0.253954924816401	0.999374024381023	16
DTWD2	-0.113038375	0.253976376122224	0.999374024381023	16
RNA5SP487	0.0661280000000001	0.254078705040763	0.999374024381023	16
FXYD6P3	0.064354	0.254154748943513	0.999374024381023	16
SERTAD4	0.0637226249999994	0.254250584178525	0.999374024381023	16
TUBD1	0.15567325	0.254329297751148	0.999374024381023	16
NOS2	0.10050825	0.254348982562709	0.999374024381023	16
PRPF38A	0.07720225	0.254414629007679	0.999374024381023	16
MED17	0.151449124999999	0.254481034062418	0.999374024381023	16
HMGCL	-0.158456749999999	0.25448235298721	0.999374024381023	16
FLJ16734	0.112133375	0.254613498130028	0.999374024381023	16
TWISTNB	0.0930562500000007	0.254618671737324	0.999374024381023	16
MX1	0.41078925	0.254621231137521	0.999374024381023	16
TRIM8	0.228483375	0.254741079376413	0.999374024381023	16
BIRC3	0.218569	0.254773917340352	0.999374024381023	16
SYNGR4	0.0752876249999995	0.255049743579482	0.999374024381023	16
LOC646813	0.137711875000001	0.255052328998627	0.999374024381023	16
RN7SL800P	0.117138375	0.255062138887658	0.999374024381023	16
FAM132B	-0.0795542500000002	0.255064306659207	0.999374024381023	16
LGMN	0.39418425	0.255184165101478	0.999374024381023	16
ZNF123P	-0.104555875	0.255219291455139	0.999374024381023	16
DPH7	-0.066803125	0.255223343038658	0.999374024381023	16
ANXA5	0.160721125000001	0.255255307880023	0.999374024381023	16
GPRASP2	0.119582875000001	0.255279835347202	0.999374024381023	16
FAM114A1	-0.156095249999999	0.255280478192955	0.999374024381023	16
KRTAP24-1	0.079808375	0.25528162581393	0.999374024381023	16
SP7	0.0666877500000002	0.255306261366855	0.999374024381023	16
FCGR3A	0.56224975	0.255319436640608	0.999374024381023	16
RNU6-1295P	-0.202065625	0.255486721566116	0.999374024381023	16
IGKV1D-43	0.388527125	0.255540846268782	0.999374024381023	16
ZNF330	0.0968571249999998	0.255563440987126	0.999374024381023	16
MAPRE3	-0.139935375	0.255628841043638	0.999374024381023	16
CACNG2	0.112022125	0.255713121292381	0.999374024381023	16
SLC36A1	0.135633375	0.255735255170448	0.999374024381023	16
CCT8	-0.0997068749999998	0.255754194535371	0.999374024381023	16
KRTAP10-7	-0.147722875	0.255755905772536	0.999374024381023	16
USP46	-0.125420000000001	0.255789434958202	0.999374024381023	16
SNUPN	-0.141041375000001	0.255817327033935	0.999374024381023	16
CXorf40A	0.0849528750000001	0.255865041664964	0.999374024381023	16
TXNL4A	-0.1410715	0.255930350388915	0.999374024381023	16
ZDHHC8	-0.101444125000001	0.255957902615147	0.999374024381023	16
MIR217	0.0619798749999996	0.255983799180733	0.999374024381023	16
RFK	-0.0795642499999995	0.255986735813912	0.999374024381023	16
MIR194-1	-0.0898772500000001	0.256043067033792	0.999374024381023	16
C4orf19	-0.0954325000000003	0.256066520703634	0.999374024381023	16
MIR218-2	0.110716	0.256221249796375	0.999374024381023	16
PRDX4	-0.1903415	0.256301828120098	0.999374024381023	16
SYCN	-0.0825135	0.256331787719334	0.999374024381023	16
RAB30	0.113746375	0.256363387909276	0.999374024381023	16
LRRC8A	-0.193213749999999	0.256371131568425	0.999374024381023	16
ZNF833P	-0.06465925	0.256439133049211	0.999374024381023	16
SLC25A53	-0.0999672499999993	0.256445199111016	0.999374024381023	16
RNU6-345P	0.247006875	0.25650048903522	0.999374024381023	16
RNU4-10P	0.10696925	0.25652411786915	0.999374024381023	16
MTCL1	-0.0991282500000001	0.256571227848294	0.999374024381023	16
LINC00526	0.0866971250000001	0.256582722441843	0.999374024381023	16
OR5AZ1P	0.107783	0.25665298929318	0.999374024381023	16
TRIM21	0.1943495	0.256662160928214	0.999374024381023	16
CASP4	0.221833875	0.256677838312821	0.999374024381023	16
TMEM184C	-0.1332575	0.256688386558751	0.999374024381023	16
CRIPAK	-0.146834250000001	0.256718886609526	0.999374024381023	16
XRCC2	-0.138252875	0.25678486658842	0.999374024381023	16
SLC6A13	-0.125902124999999	0.256799746952706	0.999374024381023	16
RNU6-1177P	0.079473625	0.256832847465877	0.999374024381023	16
IGLL3P	0.0801681250000006	0.256843549817259	0.999374024381023	16
PROKR1	0.105787625	0.256874571641848	0.999374024381023	16
RNU6-736P	-0.1344585	0.256933878845708	0.999374024381023	16
RN7SKP270	-0.0825708749999997	0.256945512868828	0.999374024381023	16
ZSWIM4	-0.0767878750000005	0.256987934667173	0.999374024381023	16
USP1	-0.0868617499999998	0.257028901789409	0.999374024381023	16
CD1C	0.458945875	0.257177909294415	0.999374024381023	16
RORC	0.0835078750000002	0.257198776845841	0.999374024381023	16
RNU6-561P	-0.0776830000000004	0.257257159384329	0.999374024381023	16
OVOS2	-0.148048	0.257261985711591	0.999374024381023	16
ZNF484	0.119619375000001	0.25736114305539	0.999374024381023	16
C1orf87	0.0891085000000005	0.257416982982011	0.999374024381023	16
RNU6-835P	0.0939799999999997	0.257430245120451	0.999374024381023	16
KCNE4	0.115426500000001	0.257471917336426	0.999374024381023	16
CACNG7	-0.0974063749999996	0.25748828344503	0.999374024381023	16
GCM1	0.112580625	0.257635352867648	0.999374024381023	16
CD3G	0.588383250000001	0.257695544551913	0.999374024381023	16
RNU6-607P	-0.0829894999999998	0.257839625477778	0.999374024381023	16
SAMD3	0.232386875000001	0.257852427284275	0.999374024381023	16
MSANTD3-TMEFF1	-0.09143075	0.257876784536195	0.999374024381023	16
CLPTM1L	-0.118029625	0.25791211746885	0.999374024381023	16
NUPR1L	0.0607978749999999	0.257946977718369	0.999374024381023	16
SURF6	-0.0759359999999999	0.258022141178975	0.999374024381023	16
ARHGDIG	0.0701557500000002	0.258066889479233	0.999374024381023	16
GABRE	-0.0642238749999994	0.25807339591319	0.999374024381023	16
SLC4A7	0.13953875	0.258083401973463	0.999374024381023	16
NEIL2	-0.0704843750000002	0.258112884670786	0.999374024381023	16
MTRF1L	-0.0881945000000006	0.258136272024494	0.999374024381023	16
NID1	-0.200822375	0.258263136334701	0.999374024381023	16
CSAD	-0.127586625	0.25826491683725	0.999374024381023	16
TAS2R42	-0.104142875000001	0.258278019144617	0.999374024381023	16
C3orf55	-0.0967059999999993	0.258308227896759	0.999374024381023	16
SNORA24	0.15346275	0.258322490367608	0.999374024381023	16
RPS11P5	0.0964186250000001	0.258447694021694	0.999374024381023	16
SLC35D3	0.074103625	0.258457547720506	0.999374024381023	16
SNORA35	-0.101277375	0.258556909742507	0.999374024381023	16
ANKLE1	-0.0784291249999998	0.258570883363643	0.999374024381023	16
FCRL3	0.31321325	0.258613941560392	0.999374024381023	16
SKAP1	0.33138125	0.258658890770655	0.999374024381023	16
ADAMTS14	0.100401125	0.258662038294212	0.999374024381023	16
SMYD4	-0.0678761249999997	0.258733330647411	0.999374024381023	16
SCFD1	-0.173270875000001	0.258798390402689	0.999374024381023	16
DGCR6L	-0.0638184999999992	0.258867500995502	0.999374024381023	16
FAM3A	-0.113497749999999	0.25887132416506	0.999374024381023	16
DUSP16	-0.224341	0.258888391767419	0.999374024381023	16
TMC6	0.0880563750000004	0.258920578531127	0.999374024381023	16
TRIM51	0.125157375	0.258997406966822	0.999374024381023	16
C1orf52	0.064142125000001	0.259000176132824	0.999374024381023	16
KIR3DS1	0.2057645	0.259147201868124	0.999374024381023	16
RNU2-65P	-0.0848552500000001	0.25919433197663	0.999374024381023	16
SRP54	-0.1155495	0.259268832047638	0.999374024381023	16
KIAA0319	0.11265875	0.259353773281207	0.999374024381023	16
SEMA3C	0.212141624999999	0.259396153219721	0.999374024381023	16
CDH17	0.0824784999999999	0.259485543809303	0.999374024381023	16
MFSD1	0.166830125000001	0.25950339566366	0.999374024381023	16
APBA3	-0.08425625	0.259688890186077	0.999374024381023	16
GNAI2	0.136407999999999	0.259690341988076	0.999374024381023	16
ADRBK2	-0.21109825	0.259753114011746	0.999374024381023	16
DUOX1	-0.1039915	0.259788793469723	0.999374024381023	16
KHDRBS2	0.11401225	0.259849282264835	0.999374024381023	16
DMBT1P1	-0.0973175000000004	0.259863602293092	0.999374024381023	16
KDM3A	0.114184875000001	0.259882646807741	0.999374024381023	16
POLD4	0.0815873749999994	0.260085527828816	0.999374024381023	16
TCHHL1	-0.0876568750000002	0.260092129321202	0.999374024381023	16
LPGAT1	-0.104563624999999	0.260112131568621	0.999374024381023	16
FOLR2	0.31306525	0.26020112231524	0.999374024381023	16
PLCB1	-0.152157	0.260244970705461	0.999374024381023	16
SYNCRIP	0.107888	0.260267053301843	0.999374024381023	16
CLEC18B	-0.0849160000000001	0.260320364067595	0.999374024381023	16
ANO4	-0.1294685	0.260359237868703	0.999374024381023	16
LARS	-0.133965374999999	0.260390375055484	0.999374024381023	16
FRAS1	-0.0631918750000004	0.260448347795162	0.999374024381023	16
HTATSF1P2	-0.152303000000001	0.260459295504137	0.999374024381023	16
RNU1-93P	-0.153678	0.260519694073867	0.999374024381023	16
MAGT1	-0.0997136249999995	0.260530294166951	0.999374024381023	16
RNU6-269P	-0.0777821249999999	0.260535078926173	0.999374024381023	16
FGFBP2	0.396135	0.26061532051337	0.999374024381023	16
GPATCH2L	0.0702994999999994	0.260692412914063	0.999374024381023	16
ASB1	-0.10186175	0.260736212215851	0.999374024381023	16
RNA5SP167	-0.103593875	0.260785877460711	0.999374024381023	16
SIT1	0.102724374999999	0.260820150495993	0.999374024381023	16
SAMD1	-0.1157855	0.260835132127329	0.999374024381023	16
IGSF1	0.0580035	0.260836430403263	0.999374024381023	16
JUP	0.0830661249999987	0.260908200579972	0.999374024381023	16
COX20	-0.0997981249999992	0.260998933627992	0.999374024381023	16
ZNF724P	0.1026225	0.261027657901298	0.999374024381023	16
URB2	-0.13515025	0.261080273302808	0.999374024381023	16
RNU6-925P	0.182880875	0.261174151738214	0.999374024381023	16
TYW5	-0.11384775	0.261197071722518	0.999374024381023	16
PMP22	0.171485249999999	0.261209587800232	0.999374024381023	16
RNA5SP360	-0.125367625	0.261211078619202	0.999374024381023	16
IGSF9	-0.0618748749999996	0.261227382349493	0.999374024381023	16
MAP2K4	0.102099374999999	0.261299357392862	0.999374024381023	16
POLE	0.0984906250000003	0.261331828217778	0.999374024381023	16
CHTF18	0.0740920000000004	0.261337880584662	0.999374024381023	16
IGKV1D-16	0.205064375000001	0.261396879064943	0.999374024381023	16
RN7SL375P	-0.111771125	0.261411490738817	0.999374024381023	16
CEP112	-0.117095	0.261468409915739	0.999374024381023	16
TPT1	0.172557000000001	0.261515439467374	0.999374024381023	16
HSPE1P7	-0.166229	0.261518128165102	0.999374024381023	16
MFSD12	-0.116711625	0.261579625443529	0.999374024381023	16
MIR183	-0.0685392500000003	0.261592389119157	0.999374024381023	16
C2orf71	-0.0790073749999999	0.261605116615643	0.999374024381023	16
TRIB3	-0.0779703750000002	0.261614573351529	0.999374024381023	16
MT1B	-0.09926075	0.261741351410226	0.999374024381023	16
CDC42SE1	0.220663125	0.26186769755913	0.999374024381023	16
TNFRSF13C	0.0820883749999999	0.261892907392388	0.999374024381023	16
TMEM57	0.0898788750000007	0.261900697618564	0.999374024381023	16
DNAH12	0.0676618749999999	0.261928511957816	0.999374024381023	16
NIPAL1	0.0847539999999996	0.262050563029966	0.999374024381023	16
FKBP6	-0.12377875	0.262095471292288	0.999374024381023	16
TNXB	-0.0936331250000004	0.262106356504045	0.999374024381023	16
ZNF816-ZNF321P	-0.0750269999999995	0.262233697358071	0.999374024381023	16
RNA5SP349	-0.107571124999999	0.262241604611019	0.999374024381023	16
RNU6-127P	0.11959025	0.262332225815171	0.999374024381023	16
TMCO2	0.0870842500000003	0.262337828538644	0.999374024381023	16
CAP2	0.183583500000001	0.262408620505333	0.999374024381023	16
SART1	0.10640575	0.26247000737568	0.999374024381023	16
VOPP1	0.1330795	0.262511377173391	0.999374024381023	16
C12orf45	-0.158047625	0.262562752237882	0.999374024381023	16
LINC00313	-0.0944787500000003	0.262600712690976	0.999374024381023	16
SNORA44	0.113878625	0.262673251856671	0.999374024381023	16
PPP1R36	-0.0715886250000004	0.262797775886667	0.999374024381023	16
FTO	-0.146128625	0.262811471623813	0.999374024381023	16
KIF21B	0.1808205	0.262840407281659	0.999374024381023	16
NAT16	0.0837939999999997	0.263018141775568	0.999374024381023	16
APOC4-APOC2	-0.0707836249999995	0.263076976416976	0.999374024381023	16
HECW1-IT1	0.102098	0.263115499727442	0.999374024381023	16
SLC52A3	0.186549875000001	0.263146605409236	0.999374024381023	16
METTL6	-0.107061250000001	0.263178972859206	0.999374024381023	16
TXNRD3NB	-0.11122425	0.263191235362115	0.999374024381023	16
PIN1P1	0.0556278749999995	0.263203697402876	0.999374024381023	16
CCDC167	-0.0903582499999999	0.263251669055457	0.999374024381023	16
CD9	0.255743624999999	0.263322406584666	0.999374024381023	16
TFAP2D	0.0811483749999997	0.263340216526604	0.999374024381023	16
SNORD1A	0.127702249999999	0.263386118581124	0.999374024381023	16
SAP30	0.0952191249999998	0.263389518144748	0.999374024381023	16
RNA5SP262	0.0949429999999999	0.263393393324536	0.999374024381023	16
ARMC2	-0.0695092500000001	0.263402439697083	0.999374024381023	16
UFSP2	-0.178949250000001	0.263448495707608	0.999374024381023	16
DENND2C	0.0858186250000001	0.263485296986429	0.999374024381023	16
SOD2	0.292559624999998	0.263497428058518	0.999374024381023	16
ARHGAP44	0.10533225	0.263532393117264	0.999374024381023	16
CD69	0.706028375	0.263556187339597	0.999374024381023	16
AIM1	0.272585375	0.263581443758786	0.999374024381023	16
CRAT	-0.127832875	0.263593591946291	0.999374024381023	16
GINS4	-0.113466375	0.263594911245514	0.999374024381023	16
CLCNKA	0.12968475	0.26359732182915	0.999374024381023	16
STK4	0.196971125	0.263656113158723	0.999374024381023	16
SMYD2	0.1394835	0.263670029854147	0.999374024381023	16
ABCC3	0.263709749999999	0.263677264208263	0.999374024381023	16
RN7SL55P	-0.0848516249999995	0.263760327245898	0.999374024381023	16
PBLD	-0.116413375	0.26378973616544	0.999374024381023	16
OR10C1	0.0838597500000003	0.263835732102646	0.999374024381023	16
MEF2A	0.101753375	0.263927659097411	0.999374024381023	16
CHSY1	0.13895825	0.263936625135213	0.999374024381023	16
LIN7C	-0.12582275	0.263952902121572	0.999374024381023	16
PORCN	-0.188065	0.26398404748392	0.999374024381023	16
LOC102724970	0.0630901250000002	0.263996013734456	0.999374024381023	16
VARS2	-0.06514175	0.264019935910976	0.999374024381023	16
CD3E	0.454815249999999	0.264117709369057	0.999374024381023	16
OR1N1	-0.098732875	0.264131393732217	0.999374024381023	16
TECTB	0.0562232500000001	0.264147765331995	0.999374024381023	16
APITD1-CORT	-0.0880627500000005	0.264149762530725	0.999374024381023	16
RHOF	0.0993432500000005	0.264156913291397	0.999374024381023	16
QRFPR	-0.0683147499999998	0.264162234865813	0.999374024381023	16
FEN1	-0.0896342500000003	0.264185348110212	0.999374024381023	16
APOA1	-0.230893	0.264210454515686	0.999374024381023	16
RNA5SP42	0.162082	0.264245624149323	0.999374024381023	16
WASF1	-0.207431125	0.264272537160346	0.999374024381023	16
CETP	-0.090049375	0.264306106346161	0.999374024381023	16
FGGY	0.0919093749999997	0.2643437690938	0.999374024381023	16
SNORA4	0.127374500000001	0.264389970353601	0.999374024381023	16
TMEM161A	-0.0950023750000001	0.264427122389627	0.999374024381023	16
CRISPLD1	-0.0913856250000001	0.264485613689208	0.999374024381023	16
DUPD1	0.0923418749999994	0.264491921710883	0.999374024381023	16
NME6	-0.117955124999999	0.264495502677972	0.999374024381023	16
CCL19	0.0715451250000002	0.264573728382024	0.999374024381023	16
TTC23L	0.0964521250000006	0.264586832984811	0.999374024381023	16
TRAF1	0.174274125	0.264588803562849	0.999374024381023	16
DUS2	0.0841018749999995	0.264669798176911	0.999374024381023	16
TMEM105	-0.0769490000000004	0.264690333044295	0.999374024381023	16
DHRS4-AS1	-0.0896798749999999	0.264697127273225	0.999374024381023	16
SCN8A	0.0708937500000005	0.264700822188511	0.999374024381023	16
ERAP2	0.520672624999999	0.264747131904973	0.999374024381023	16
HIVEP2	0.243241625	0.264811494727743	0.999374024381023	16
AGPAT2	-0.0906672500000003	0.264839708484282	0.999374024381023	16
OR56B2P	-0.0700147499999998	0.264865075997329	0.999374024381023	16
RN7SL789P	0.106918375	0.264891407079487	0.999374024381023	16
GABRG3	-0.0900536250000004	0.26491618309951	0.999374024381023	16
PCYT1A	-0.0926546250000012	0.264930306148097	0.999374024381023	16
GFPT1	-0.116208625	0.26503209600118	0.999374024381023	16
GZMB	0.282855375	0.265090312543408	0.999374024381023	16
GRM8	0.0860705000000002	0.265119772090818	0.999374024381023	16
SPANXN3	0.106803375	0.265148246797429	0.999374024381023	16
CMTM3	0.110472249999999	0.265156454515833	0.999374024381023	16
SMG5	-0.128602999999999	0.265171375262839	0.999374024381023	16
VPS4B	0.0831372500000006	0.26522138517274	0.999374024381023	16
RN7SL836P	0.127891625	0.265261051110572	0.999374024381023	16
SPDYE9P	-0.0632472500000001	0.265354326368425	0.999374024381023	16
PRSS58	-0.0768922499999997	0.265360952527028	0.999374024381023	16
TAB2	0.115632374999999	0.2653705501531	0.999374024381023	16
RNU6-359P	-0.110955125	0.265375855750371	0.999374024381023	16
SCARNA6	0.303204125	0.265422436506398	0.999374024381023	16
GID8	0.0912460000000005	0.265469375650307	0.999374024381023	16
VRK1	0.189999874999999	0.265470394111368	0.999374024381023	16
XAGE3	-0.0592978749999994	0.265470799524968	0.999374024381023	16
XRRA1	0.270276875	0.265537377744566	0.999374024381023	16
FLJ45079	-0.085989	0.265611466767944	0.999374024381023	16
MAEL	0.073529375	0.26569588910392	0.999374024381023	16
CRLF2	0.0926744999999997	0.265770441074858	0.999374024381023	16
CD48	0.4196355	0.265778526693979	0.999374024381023	16
TM4SF4	-0.0819222499999998	0.26579658536085	0.999374024381023	16
RNA5SP142	-0.06958775	0.265801920215131	0.999374024381023	16
RNU6-715P	-0.118089624999999	0.265824897227726	0.999374024381023	16
DSCC1	-0.0958180000000002	0.265884849250161	0.999374024381023	16
RN7SL655P	0.0857013750000002	0.265946430970325	0.999374024381023	16
IRAK2	0.137377875	0.265981250833242	0.999374024381023	16
USP4	0.115441374999998	0.266027356653108	0.999374024381023	16
LINS	-0.131542499999999	0.266082733197458	0.999374024381023	16
NOTUM	-0.1097835	0.266101369709121	0.999374024381023	16
RN7SL741P	-0.145361625	0.266117984729468	0.999374024381023	16
C3orf80	0.081311	0.266132087462236	0.999374024381023	16
PRSS57	-0.0713612500000005	0.266197466341531	0.999374024381023	16
TCP11L2	0.303663625	0.266207588067961	0.999374024381023	16
RNU6-1142P	-0.10070375	0.266209776268737	0.999374024381023	16
UBAC1	0.0697718750000002	0.266239565052515	0.999374024381023	16
ATG101	0.1093035	0.266254325875687	0.999374024381023	16
RNU6-731P	-0.111980875	0.266263682021372	0.999374024381023	16
BCOR	-0.0860724999999997	0.266267705449306	0.999374024381023	16
SCGB3A2	0.0614495000000002	0.266279450631028	0.999374024381023	16
TRAT1	0.530204374999999	0.266290623424614	0.999374024381023	16
HNRNPA3	0.107459625	0.266309190407902	0.999374024381023	16
RAB25	0.0674513749999998	0.266398404017469	0.999374024381023	16
FAM90A1	0.0962232499999999	0.266468564408329	0.999374024381023	16
LOC644172	0.0771678749999998	0.266544457982567	0.999374024381023	16
SPRYD4	0.0963343749999996	0.266548589914045	0.999374024381023	16
FAM193A	-0.144718125	0.266589256504536	0.999374024381023	16
RNU6-844P	-0.0640416250000001	0.266667859022684	0.999374024381023	16
OR1M1	-0.11612675	0.266698018877637	0.999374024381023	16
RN7SL688P	0.082718000000001	0.266790366172729	0.999374024381023	16
PLXDC1	0.125108	0.266828441681206	0.999374024381023	16
LMO3	-0.0839696249999999	0.266840868049204	0.999374024381023	16
MT2A	-0.0868372500000017	0.266846595605513	0.999374024381023	16
RNU5A-3P	0.0705702499999998	0.266911084255193	0.999374024381023	16
SFN	-0.0540921250000001	0.26693591834333	0.999374024381023	16
IQCG	-0.109819125	0.266943266880387	0.999374024381023	16
ST20	-0.120969499999999	0.266975618270687	0.999374024381023	16
TCL6	0.103468125	0.266986873454981	0.999374024381023	16
RNU6-655P	-0.108813875	0.266996573311174	0.999374024381023	16
FANCC	-0.0952141249999999	0.267050360920619	0.999374024381023	16
