gene	log2FC	p	padj	n
PTGFR	-0.613840068848157	0.491684753127733	0.943757950846525	6
SPATA1	-0.0828957632283586	0.941150733819753		6
TRMT13	-0.271539762861419	0.197693527913841	0.820329489028074	6
LRRC39	0.303308926404466	0.683395930123127	0.980393917374574	6
RWDD3	-0.0131107516026408	0.971749960024622	0.998602435218062	6
ZNF644	-0.131473309430022	0.367442255361515	0.898706442937812	6
CCDC18	-0.132091693885471	0.748495530025597	0.990956165086882	6
RPAP2	-0.295420738523122	0.172904534866182	0.794100945420544	6
SLC66A2	-0.180666679901243	0.34598638320296	0.891993232304063	6
BBS9	-0.177924573471034	0.407004463297373	0.911339221230159	6
PMS2	-0.272517039583678	0.415027050383173	0.915478241804038	6
ZMIZ2	-0.189273895542074	0.168572198220094	0.792831352768881	6
SEPTIN7	-0.268326830836585	0.381302432740469	0.902091520723243	6
EEPD1	0.598393710576707	0.355156540826186	0.893641660858576	6
KLHL7	0.172508114347874	0.364489522430871	0.898050782161598	6
HERPUD2	-0.0688611182383531	0.778120515350746	0.992734401795042	6
CBX3	-0.25624869693433	0.209245399653872	0.828246269479681	6
HNRNPA2B1	-0.0909542404365081	0.665629677024289	0.976230520956191	6
WIPF3	5.19552116319803	1.40162101275422e-06	0.00338982155494019	6
HYCC1	0.0453743836800025	0.872043596873421	0.99636197193812	6
HOXA7	5.46240845673235	0.0692827419286285		6
INHBA	-0.719008741375305	0.0429555871825748	0.541800216581007	6
FKBP9	-0.204016392628006	0.539225352925661	0.95271614431391	6
NT5C3A	0.0884324690028632	0.661506601493055	0.976230520956191	6
ARL4A	-0.139116646299072	0.85770019306605	0.995842338065136	6
CCZ1	-0.330803518103029	0.146764158842811	0.768109937419995	6
POLM	-0.0209717750631475	0.956875997457737	0.998587645411841	6
TWIST1	-0.751162511870718	0.0333472043357976	0.49296964763529	6
SMU1	-0.029717455241757	0.87663626877313	0.99636197193812	6
GLIPR2	-1.26088782906931	0.00275000831418131	0.164899096474616	6
SLC25A51	-0.0885874047526441	0.69508290854067	0.981443271736457	6
CLTA	0.257192846549433	0.197848958069408	0.820329489028074	6
RECK	-0.776519803799707	0.166028161881806	0.789420626897044	6
ACO1	-0.596147316411867	0.377140770457235	0.898706442937812	6
DCAF10	-0.181819825887555	0.330286547461346	0.885677101827047	6
KIAA1549	0.128385299125627	0.697873923987226	0.981443271736457	6
TRIM24	-0.457682852102818	0.441465958356833	0.928099281653604	6
CYREN	-0.0947651113800313	0.655907457685606	0.976230520956191	6
CALD1	0.430888569507989	0.305663835265009	0.870823208757936	6
NUDT10	4.24543236100705	0.00792199852188508	0.26491086884121	6
PLAU	-2.33286982036772			6
SRGN	-0.424109166705292	0.429651908270484	0.920698695656703	6
CHST3	1.33502134494554	0.0022419887250243	0.156574316418639	6
BICC1	-0.0211061951925268	0.970608146984987	0.998602435218062	6
CISD1	0.203549538687539	0.372896637637952	0.898706442937812	6
EGR2	-1.29267477258484	0.228551444513124	0.836261753005262	6
ECD	-0.00534457136436137	0.974662531984053	0.998602435218062	6
P4HA1	-0.618984737219142	0.288669173319618	0.865189704423773	6
SLC25A16	0.012018646065008	0.943121832114472	0.998587645411841	6
ZWINT	0.255905109390205	0.672358273590764	0.978030578253325	6
VPS26A	0.38952345095082	0.162989520616354	0.783735645106846	6
RBM19	0.34182116784059	0.111044293214922	0.714044701976067	6
CIT	-0.117625179746131	0.885027268818358	0.997062957313078	6
IFT81	-0.269040402692976	0.227995437779896	0.836261753005262	6
ACADS	-0.0508859960171219	0.891625750034695	0.997062957313078	6
HVCN1	0.041247641962123	0.933351566695249	0.997988926538384	6
DDX54	0.0306782742181761	0.894667724251718	0.997062957313078	6
MED13L	-0.218083006285168	0.405695078280083	0.911339221230159	6
CDKN2C	-0.302430390181065	0.547017828953196	0.953818628549501	6
RNF11	0.260640768815898	0.182899414787223	0.804414466050791	6
RASSF8	0.685613852751745	0.0646443898242208	0.620541047640129	6
BHLHE41	0.538363961676464	0.353317877124111	0.893641660858576	6
SSPN	-0.220448192088994	0.277796661151432	0.858251588450068	6
ITPR2	-0.283770352787389	0.495233835331461	0.943757950846525	6
CCDC91	0.211371352997905	0.58693368176651	0.96283425083183	6
NECAB1	-0.683675090405345	0.0447985456746044	0.549131223517946	6
WWP1	0.0360766186994897	0.832210360721575	0.993154381608128	6
ACOT9	-0.124398340817041	0.523496243275492	0.948286318461332	6
PRDX4	-0.305369001569451	0.365468587667038	0.898493799967984	6
DDX39A	0.366696521726734	0.27787830884761	0.858251588450068	6
PKN1	-0.417555541150176	0.0666480695934596	0.622773838441007	6
TRIR	0.0661878922257393	0.701554318318486	0.981526915631948	6
ADGRE5	1.15871449963187	0.0419294830297531	0.540013469174236	6
WDR83	0.118859925884428	0.736755009518428	0.987448285825116	6
GIPC1	0.02321608235736	0.911275462517775	0.997062957313078	6
SPRYD7	0.117211167305269	0.571045664230507	0.960442054783047	6
EBPL	-0.3446426976821	0.28166646790694	0.86163631787619	6
ATP7B	0.632997753780726	0.224709894603421	0.835371921067345	6
ZC3H13	-0.0555595086688918	0.787104034618246	0.992734401795042	6
NLN	0.273953265769739	0.139113201445179	0.753756784925094	6
CENPK	-0.0196037610438719	0.974501013631985	0.998602435218062	6
OPTN	0.438286540992598	0.0733361598034822	0.638857487887848	6
ITIH5	5.04813267217545	0.0104901097524915	0.305288528801066	6
ATF1	-0.444710773006913	0.00932152262814548	0.286250996203382	6
TSFM	-0.227304920064257	0.625920896887741	0.971711508587406	6
ARHGAP9	-2.02134117794683	0.224627592390815		6
MMP19	-0.742554315262998	0.0799398681505918	0.65456057987925	6
PFDN5	0.505583955917703	0.289409686583158	0.865189704423773	6
SPATS2	-0.05437781031705	0.847212252968958	0.995183353241092	6
ORMDL2	0.0699944852834699	0.76591611417156	0.992734401795042	6
NR4A1	-1.00914919365178	0.277619424829182	0.858251588450068	6
PDE1B	0.366730840915905	0.871492086038429		6
CDK2	-0.205400955309063	0.594732692865372	0.963947183678214	6
LRP1	-0.706765586809445	0.109255501404917	0.709548683493841	6
HOXC11	-0.0572588655311667	0.984146501734359	0.999521320376963	6
ATG101	-0.167889337710346	0.359155517667143	0.89604882513003	6
IKZF4	-0.402927220711031	0.23239400130546	0.83782976229437	6
SMUG1	-0.23703592081915	0.383569953699159	0.902834309552067	6
TUBA1B	-0.0165974261654897	0.938720158091582	0.998587645411841	6
EEF1AKMT3	-0.168307447502829	0.643257589991392	0.973845783011588	6
KBTBD4	0.333033134685342	0.226988374425204	0.836261753005262	6
SARDH	0.170576857513905	0.730737710769228	0.987448285825116	6
DBH	-0.395308007555429	0.605254323209177	0.96420477043143	6
ATPAF1	0.114183027875693	0.503601941856016	0.943757950846525	6
STIL	0.0714822353001956	0.863600818854397	0.995842338065136	6
HJURP	0.283617734828112	0.717921157394816	0.984231912931831	6
IL13RA2	3.41667921628974	0.00250737385019518	0.163756233005001	6
COL10A1	-0.85271211116247	0.344516331932706	0.891640315072721	6
AMD1	0.308455390133371	0.322382756956999	0.879197640724511	6
NDUFAF4	0.565375338606586	0.131075100310231	0.747855236892756	6
USP45	-0.201080247270207	0.297775596476186	0.867018729696213	6
MORF4L2	-0.069030650258833	0.653456170721877	0.976230520956191	6
RAB9B	0.356792655121441	0.370797215810265	0.898706442937812	6
NRK	2.02669450898206	0.0078180556366046	0.263334072544326	6
FAM199X	0.024644437584719	0.901931715164167	0.997062957313078	6
RAB9A	0.577354118913042	0.0893608349748708	0.676625623530009	6
METTL8	0.176714956880239	0.415704994431702	0.915478241804038	6
TTC21B	-0.134351539798257	0.593602707712118	0.963947183678214	6
NMI	-0.275950217266353	0.329683589517284	0.885179716561428	6
TNFAIP6	-1.6933492969507	0.0655374845214152	0.622070853057695	6
ACVR1C	1.66619795558617	0.0204508376128009	0.402260727116593	6
BAZ2B	-0.376373059660486	0.218512418987325	0.833295575394849	6
SLC36A1	0.323133426588109	0.399933791604244	0.908833670676895	6
LPGAT1	-0.201607072579172	0.25366996759631	0.849775072258342	6
BATF3	-0.826689196985184	0.313961804150763	0.875024023344085	6
G0S2	0.891777144473759	0.329127429589725	0.884746134538178	6
KCNJ2	1.49018602777971	0.411444129444026	0.913688618754682	6
RAP2C	-0.343424766917635	0.198198549934598	0.820649847380031	6
EXOSC9	-0.11160471542854	0.798416560025489	0.992734401795042	6
PLA2G12A	0.501274011047225	0.0963567728277585	0.685573073164238	6
B9D2	-0.27399856392147	0.634524896655796	0.972770258194737	6
COQ8B	-0.138048084858887	0.698794378490511	0.981443271736457	6
PFKFB2	0.974997752963294	0.0344939665950382	0.495836931359705	6
C4BPB	3.07979826158089	0.00680856690980784	0.25589732289489	6
RAB38	0.58372197104619	0.553841859852494	0.955413242501892	6
AGO2	0.243224541759925	0.218098888562127	0.833295575394849	6
MXD4	-0.141395064033177	0.490907935025504	0.943757950846525	6
CKS2	0.115228152168474	0.807443848457588	0.992734401795042	6
DAW1	-0.258302023773313	0.734881388865419	0.987448285825116	6
ACSL3	-0.348828972040742	0.0958413791309409	0.685573073164238	6
CHPF	0.0153419571271371	0.978301777052941	0.999270839047047	6
DNPEP	0.470868324357236	0.0368654728613638	0.50958270331181	6
INHA	-0.76337052633418	0.512182721743657	0.946879059302827	6
OBSL1	0.420665535788133	0.233487173577697	0.83782976229437	6
SLC12A4	0.135208965857838	0.607525398056275	0.964252714852338	6
ENKD1	-0.476251177888276	0.390173301360849	0.906517499713437	6
FAM210B	0.276525385794964	0.338137548832407	0.889607448414765	6
SNX21	-0.00647129797577959	0.977330868653769	0.999270839047047	6
TTPAL	0.00214972734093178	0.992257991669825	0.999521320376963	6
PREX1	-0.195286532104907	0.857835200969964	0.995842338065136	6
KCNS1	1.01117978124334	0.345489567317979	0.891982001964675	6
SDC4	0.356367642544776	0.341056288928079	0.889607448414765	6
NCOA3	0.12547079263117	0.570226523123967	0.960164918158485	6
PIGT	-0.382822677612409	0.0126670530252892	0.335960606220924	6
NCOA5	-0.105430093237987	0.640614977191263	0.973845783011588	6
VAPB	-0.0821395719560276	0.642109359771483	0.973845783011588	6
PARD6B	0.337997597696822	0.81418350873982	0.992734401795042	6
ATP5F1E	-0.0725057768520242	0.802034812627971	0.992734401795042	6
CHD6	-0.0171263200107541	0.933278893883126	0.997988926538384	6
PLCG1	0.268051505038061	0.32384535107404	0.880985602723533	6
TOX2	-0.191524209713344	0.800483962261575	0.992734401795042	6
SRSF6	-0.0729168502425041	0.688660006354915	0.980997813194105	6
ARFGEF2	0.313829427278639	0.0795577230946492	0.654118314928635	6
ZNFX1	0.0160047674663932	0.965939463916128	0.998602435218062	6
CSE1L	0.121802756301261	0.634470227921248	0.972770258194737	6
RAB22A	0.222324060571864	0.084919677397028	0.671646131426748	6
PTGIS	-0.520329868076981	0.573474770651885	0.961374143614301	6
STAU1	-0.0645252821639797	0.656602409792705	0.976230520956191	6
SNAI1	-1.56409197449875	0.0787237538719398	0.652249041162927	6
MOCS3	-0.233826200137824	0.367628427634229	0.898706442937812	6
STX16	-0.222722475867143	0.134936464643145	0.748322060991083	6
PMEPA1	0.14323572109257	0.901586365413228	0.997062957313078	6
RNF114	0.121733760392244	0.307977554649488	0.87128519265322	6
DDX27	-0.0263815600560121	0.871032814784657	0.99636197193812	6
BCAS4	-0.131831069173513	0.641274345401986	0.973845783011588	6
MTRR	-0.106201420477382	0.567078117616604	0.958506671189315	6
FASTKD3	-0.164637880158196	0.445358049416094	0.930788741171119	6
PEPD	0.406788174951193	0.120104109894723	0.725092617773697	6
IQSEC2	-0.30397417285433	0.263216627642314	0.854268425910757	6
VAMP7	0.00261452251353887	0.988146001617278	0.999521320376963	6
XG	4.08948929174401	0.0212581632769572	0.405031522812772	6
STAMBP	0.213152246772408	0.293975365062408	0.866783647376008	6
NAGK	0.388101342343479	0.190951619471824	0.814611744411309	6
MCEE	-0.281517936177905	0.541361632296959	0.953276160364936	6
PAIP2B	-0.389020507130348	0.615191583565146	0.967560460672575	6
SNRNP27	0.204342805438997	0.224923346470642	0.835371921067345	6
MPHOSPH10	-0.262700202403831	0.122909753907934	0.732116246113995	6
ATP8A1	1.2409063166542	0.256984705239123	0.851499239812714	6
USP22	-0.0573729725524543	0.789574346032366	0.992734401795042	6
HIF3A	-0.00597372035244596	0.997365785935779	0.999521320376963	6
ZNF576	0.11268498991386	0.670740875291228	0.978030578253325	6
ZNF45	-0.00632292891537572	0.971948069134355	0.998602435218062	6
LYPD3	-0.45333067203285	0.768847709895209		6
NDP	4.52555586165505	0.00205267469718916	0.151083374140732	6
USP9X	0.184609483231763	0.0634280748978097	0.617498903873712	6
TRERF1	-0.702068299266909	0.101443680815404	0.695164060996592	6
BTN2A2	0.246169519383102	0.212749113334369	0.832651500112851	6
SIRT5	0.0450566129388636	0.852899472100509	0.995842338065136	6
MRS2	0.10884882967723	0.599977106519871	0.964097572126924	6
WRNIP1	-0.179606945767987	0.252621044066661	0.848638334704496	6
RRP36	-0.19270780437191	0.340066359920096	0.889607448414765	6
SNRPC	-0.155732590628361	0.277853835399022	0.858251588450068	6
SERPINB6	-0.736482862302716	0.177768774368062	0.798614929971412	6
XPO5	0.0958890118769699	0.567538232468545	0.958506671189315	6
ABCC10	0.0908203060925079	0.693913759549194	0.981356729980864	6
PEX6	-0.192545319937427	0.457879120898771	0.93410865647949	6
NQO2	-0.0646280229215181	0.81324980618533	0.992734401795042	6
OARD1	-0.12951769143813	0.524996866402941	0.948679072102257	6
AARS2	-0.438770092425302	0.0735943669139472	0.63985702383745	6
ZNF391	0.0252565347236484	0.96688783684137	0.998602435218062	6
RPS10	-0.301748808297889	0.167637393552568	0.791583089514521	6
MOCS1	0.454067731239886	0.533519838164969	0.950310568998476	6
H2BC11	1.46422088130866	0.136236602316298	0.748322060991083	6
MED20	-0.393783859414573	0.0483044280459647	0.562140864263899	6
TBCC	0.0572984108295098	0.78687880548366	0.992734401795042	6
MAD2L1BP	-0.117269207297018	0.604959637214009	0.96420477043143	6
KLHDC3	-0.350537416677431	0.222473784607662	0.835231536760261	6
MEA1	0.0227207554444321	0.933899756898775	0.997988926538384	6
COL21A1	0.894323697294306	0.358601352081526	0.895826321934704	6
CDKN1A	0.276590900739258	0.421213938909767	0.916015373699925	6
SOX4	0.362281235338988	0.562666505254685	0.95695351101002	6
GLO1	0.0761726536289393	0.656829768797584	0.976230520956191	6
RREB1	-0.229898137838009	0.284976980239493	0.862808086586575	6
SSR1	-0.249586058562538	0.155065916666971	0.778049407711263	6
RIOK1	-0.192854303020226	0.335237361856045	0.88794052952688	6
SLC35B3	-0.117962279595448	0.622699650920973	0.970429065878834	6
RPP40	0.182430969574169	0.407902661688451	0.911548174796546	6
ATXN1	-0.52454391833316	0.182718852587677	0.804414466050791	6
NUP153	0.0367594995958409	0.875043362359784	0.99636197193812	6
DEK	-0.119993890775416	0.659765502178379	0.976230520956191	6
EEF1E1	0.331637959330547	0.132428314415011	0.747855236892756	6
RUNX2	-0.561423161186145	0.236853817098504	0.839591063262742	6
LRRFIP1	0.109944010332684	0.767159204329944	0.992734401795042	6
RAB17	0.268709285964132	0.773711889348555	0.992734401795042	6
CXCL6	-3.90744738556832			6
EREG	4.06429931870657	0.00905973115413505	0.282578296155096	6
MYRF	-0.111226314096009	0.909583459518928	0.997062957313078	6
AHNAK	0.28804741923625	0.307434638072993	0.871258386193584	6
EMC3	0.192035319454253	0.265760324337948	0.854268425910757	6
SH3TC1	-0.0209972751736905	0.984854355372669	0.999521320376963	6
CNOT1	0.0430407167254947	0.788030296156371	0.992734401795042	6
BBS2	0.311369110521928	0.115536707124613	0.719119075082992	6
MT2A	0.838502143918161	0.0663969477432175	0.622773838441007	6
PHAF1	0.0497315981897428	0.829768256294192	0.993154381608128	6
GOT2	0.150729449368942	0.564011012827034	0.957439307019092	6
DOK4	-0.214896104090364	0.556065885879424	0.955413242501892	6
CLYBL	-0.304868290393907	0.651577816118713	0.975788459471139	6
TMTC4	-0.591085615821546	0.537295623755866	0.951961322251294	6
RAP2A	-0.230660695404875	0.281179863371008	0.861303965107119	6
ABCC4	-0.0496294228663386	0.942359998424952	0.998587645411841	6
EFNB2	0.811339659715139	0.452702535491065	0.93410865647949	6
TM9SF2	0.0958150834429634	0.69136235602889	0.981343790277452	6
HROB	0.180665674858595	0.727171667936895	0.987448285825116	6
IRF1	0.0476288237226745	0.902114265581257	0.997062957313078	6
UPF3B	0.0401650949319364	0.865957218676371	0.995842338065136	6
RNF113A	0.0977041118792389	0.724326383350944	0.987083580919504	6
SEPTIN6	-1.7457738803276	0.00433185773699224	0.209237753400344	6
TMEM255A	1.04369546455819	0.341711679644971	0.889607448414765	6
NDUFA1	0.0074308431530543	0.980188166281032	0.999369509024879	6
DMAC2L	0.375063993974196	0.165929423791449	0.789413206006447	6
BMP4	0.56364516122634	0.362424759065786	0.896607166162234	6
PTGER2	-0.409281982360111	0.80644340701337	0.992734401795042	6
FAM193A	-0.193946209348839	0.387329566915294	0.904354079449254	6
GRK4	-0.0163453098007139	0.953666679346346	0.998587645411841	6
SOX9	1.48209476133311	0.243284699821015	0.844370409259747	6
HS3ST3B1	-0.64168692636162	0.360224086179126	0.896607166162234	6
SLC25A35	-0.163529596439434	0.731571676552922	0.987448285825116	6
MRPS7	0.119710640818249	0.532410680200847	0.950310568998476	6
GGA3	-0.0200911105221957	0.892972103803568	0.997062957313078	6
ARMC7	-0.234044016909889	0.546685579252279	0.953818628549501	6
NUP85	0.102282564139467	0.64782591547826	0.974260141645197	6
SLC25A19	1.07150115476453	0.119317393892935	0.72386579435003	6
MIF4GD	0.491234918815408	0.309455723566442	0.872396570046555	6
NT5C	-0.230635549288036	0.476292214833795	0.939903317467336	6
MSTO1	-0.114679373077722	0.629576454885714	0.972440338763072	6
TTF1	-0.00567331259913543	0.981619321529739	0.999500331048029	6
GTF3C4	-0.146648242349011	0.500144736670987	0.943757950846525	6
DDX31	-0.0437178706551018	0.818968089165658	0.993154381608128	6
PPP1R12C	0.0154091240533628	0.942717929608978	0.998587645411841	6
MBOAT7	0.180788599630952	0.546430907250122	0.953818628549501	6
SLC2A4RG	-0.602514679536083	0.0582681934037072	0.594598360002924	6
PPDPF	-0.53303947669161	0.198713963464913	0.820649847380031	6
IL1B	-2.55241875988246	0.166918457921364	0.790399792802847	6
PLGLB2	0.905598976255469	0.27620571734267	0.858154370590545	6
CHCHD5	-0.456163096904247	0.160680264973412	0.780772140532371	6
PAX8	2.35330372871297	0.0593282430925739	0.597713517521466	6
INSIG2	-0.389109512530414	0.369674015979619	0.898706442937812	6
POLR1B	0.156647931610062	0.65708136874235	0.976230520956191	6
CCDC93	0.0488061930196438	0.801067131314563	0.992734401795042	6
PSD4	0.843520759018451	0.335141536420107	0.88794052952688	6
SLC25A23	0.245325939691816	0.481269782451881	0.942021098028439	6
PSPN	0.160796516281244	0.737522577512293	0.987514014321594	6
GTF2F1	-0.108383968493881	0.419470232791443	0.915882258654878	6
ALKBH7	-0.452120111482683	0.143560984008518	0.762230461373416	6
CLPP	-0.0444169644748995	0.791146489761894	0.992734401795042	6
GRIA3	-0.222484638377101	0.778948663675901	0.992734401795042	6
THOC2	-0.00115468669070323	0.994288027167961	0.999521320376963	6
MED1	-0.0876370011265137	0.631103226189891	0.972770258194737	6
RPL23	-0.228459643978055	0.282264290936885	0.86163631787619	6
ATG4C	-0.0795500371893556	0.8035381282511	0.992734401795042	6
C3	-1.90909225562731	0.064661362153228	0.620541047640129	6
TRIP10	-0.546289032459623	0.124505042046616	0.734507517963301	6
GPR108	-0.0860325146158202	0.604876133824664	0.96420477043143	6
FOSB	-2.22408618547744	0.0370395513412011	0.510661247480127	6
OPA3	0.0872124608656997	0.694484435381771	0.981426940754323	6
SNRPD2	-0.142408816939392	0.434957615668932	0.923033714954074	6
RTN2	-0.739263933799008	0.094496518431693	0.685090795622637	6
EML2	-0.00472200676743431	0.990923457207676	0.999521320376963	6
VASP	-0.332364958759979	0.0960935763033887	0.685573073164238	6
SYMPK	-0.24484077222131	0.0424695334549147	0.540013469174236	6
GPCPD1	-1.13999011944793	0.0450008639902573	0.549653246560352	6
PANK2	-0.10596157779453	0.504843295032178	0.944442587035049	6
GZF1	-0.274653716902016	0.165607087803642	0.788684727456925	6
NAPB	-0.0195874526729276	0.920425390173757	0.997988926538384	6
CENPB	-0.0455241401721699	0.817366556032273	0.993154381608128	6
PSMF1	-0.126393870646892	0.514716288879275	0.947142756363921	6
DTD1	-0.144939953196156	0.63140402471228	0.972770258194737	6
RBCK1	-0.274857700799688	0.447677724680938	0.931787715690045	6
TMX4	0.00789301023526519	0.981237937550606	0.999500331048029	6
STK35	-0.114605959943787	0.594920297106593	0.963967620339655	6
SNRPB	0.0554958526573941	0.757853463367253	0.992734401795042	6
NRSN2	-0.159736578566835	0.357195744666639	0.894514962006367	6
AP5S1	-0.0465315557653688	0.869076212272511	0.99636197193812	6
RRBP1	-0.273590417577817	0.292016467649955	0.866666115815354	6
BMP2	-1.0614744087204			6
ZNF133	-0.404561217409552	0.166799478945521	0.790399792802847	6
FLRT3	0.192215139987594	0.843711590451601	0.995183353241092	6
MKKS	0.486343852656568	0.15419012344203	0.777433420515432	6
BFSP1	0.204503342124184	0.783393876371711	0.992734401795042	6
DSTN	0.151909637420499	0.517122589775258	0.947142756363921	6
SNRPB2	-0.260513363558813	0.133176387507128	0.747855236892756	6
MGME1	0.066026755768179	0.824844344890813	0.993154381608128	6
LRRN4	1.56872699995436	0.269356856607313	0.854590304685948	6
TBC1D20	-0.174139956268842	0.458821089861549	0.934112942458862	6
ITPA	0.310865867056809	0.104716549135923	0.701814180904871	6
MCM8	0.353146632815556	0.425866211195295	0.919054431265551	6
FAM110A	-0.182076087280149	0.777609836948333	0.992734401795042	6
MRPS26	0.0666883807508092	0.772283012880471	0.992734401795042	6
NCLN	0.0360740694910621	0.867502569990803	0.995842338065136	6
HNRNPR	-0.31903490448083	0.16563175009553	0.788684727456925	6
ZNF436	0.357069600798161	0.132923134365782	0.747855236892756	6
MAX	-0.371229760542313	0.00855828194424558	0.275980467411903	6
ARMCX5	-0.0950578637344952	0.687849048994768	0.980997813194105	6
GDF5	0.805647135575639	0.225132348677461	0.835373726981104	6
MMP24	0.379141019806138	0.59711321039437	0.964097572126924	6
NECAB3	-0.0633223614762381	0.815583558882429	0.993048830425687	6
ID1	-0.181884992106204	0.830177230939224	0.993154381608128	6
RALY	0.337492353835878	0.100498201737596	0.692355594055969	6
DYNLRB1	0.161719765743449	0.418066501468115	0.915629737742482	6
EIF2S2	-0.401271455211706	0.202307311253113	0.820649847380031	6
ERGIC3	-0.230583607568598	0.410605881788609	0.913570546688871	6
ROMO1	-0.209911485777044	0.445790851990213	0.930788741171119	6
CEP250	0.784801279473143	0.0003123117740073	0.0515570313636807	6
PLAGL2	-0.56680632444964	0.0222811117912953	0.413821823936861	6
MMP24OS	0.0333707513999306	0.888355190621838	0.997062957313078	6
KDM5C	-0.086654528919154	0.689332692933087	0.980997813194105	6
AMOT	0.0116222040998287	0.982588104594345	0.999521320376963	6
TMEM115	0.0369941643644095	0.812783575433902	0.992734401795042	6
PSMB2	-0.225039440469779	0.214206766881299	0.83267277692311	6
AGO3	-0.197291158131047	0.494771573602592	0.943757950846525	6
UROD	0.0374565428943272	0.8570024852683	0.995842338065136	6
ST3GAL3	-0.0874111638830875	0.792050068145706	0.992734401795042	6
TMEM53	0.227616715892945	0.594603082555621	0.963947183678214	6
HECTD3	0.0774844738998227	0.769193147924462	0.992734401795042	6
KLC1	0.175467819956419	0.346748642539802	0.89210659633275	6
XRCC3	0.254160642911155	0.375382000340698	0.898706442937812	6
TUBGCP3	-0.0617166330340372	0.827078497796775	0.993154381608128	6
F10	0.515095043463181	0.420565231438878	0.916015373699925	6
PCID2	0.218770581749595	0.415836137123119	0.915478241804038	6
LRFN3	0.185780332436276	0.573222497443679	0.961374143614301	6
CAPNS1	-0.0474019006718723	0.795025610346377	0.992734401795042	6
PDCD2L	-0.205201196647004	0.599247542514358	0.964097572126924	6
RBM42	-0.149191687206049	0.302378895201608	0.868730444268808	6
UBA2	0.105183098069311	0.406834988156846	0.911339221230159	6
COX6B1	0.148520136930713	0.53075740263843	0.950117903500604	6
THRA	-0.381999626708171	0.0797017140251625	0.654118314928635	6
CCR7	1.1467219273383	0.0782408328905197	0.650696383593903	6
NR1D1	-0.45361027656379	0.358667606865264	0.895826321934704	6
FRMD8	0.254088532353143	0.47920002283346	0.94122546706262	6
PRDX5	-0.274051286064591	0.350562723686131	0.893641660858576	6
BCL2L12	-0.177628767403442	0.631841754380708	0.972770258194737	6
IRF3	-0.0185421192520298	0.919555835307577	0.997986628223165	6
PRMT1	-0.351083076313586	0.153115148240504	0.776806745821466	6
RRAS	-0.238919139342258	0.414753671333896	0.915478241804038	6
SCAF1	-0.114893514000909	0.48415117100931	0.943757950846525	6
PRR12	-0.553768619936932	0.0700081742740707	0.629070978656357	6
ASL	-0.166610524432662	0.543096509739367	0.953818628549501	6
SBDS	0.224089618671341	0.413147348878711	0.913980358318583	6
STAT5A	-0.605395635199491	0.094849999129032	0.685221665334507	6
WNK4	-0.737827639884442	0.249376251641438	0.846232276177956	6
BECN1	0.156916274796083	0.239578487375414	0.841156540413608	6
TRAP1	0.0550501133992147	0.715791591433586	0.984231912931831	6
GLIS2	-0.399219515013631	0.448303766046096	0.931808574098108	6
NSRP1	0.124073441172708	0.524923323172608	0.948679072102257	6
DNAJC8	0.214381458313634	0.234104299441692	0.838353264690276	6
AHDC1	-0.427190978084723	0.125210007918395	0.736428612343078	6
IFI6	-0.530365638055063	0.611067375166085	0.966082311164383	6
DACH2	0.272699239947191	0.750208049368172	0.991052999210772	6
ZNF384	-0.311008923990748	0.223155462591543	0.835231536760261	6
EMG1	-0.128904671952895	0.600684865207898	0.964097572126924	6
UXT	-0.100618963236856	0.661823587680579	0.976230520956191	6
ELK1	-0.088084066333114	0.680148098817365	0.980156507553471	6
TIMM17B	-0.232881588899507	0.340853457224884	0.889607448414765	6
PCNX4	0.0563644438517955	0.862701653377518	0.995842338065136	6
ATG14	-0.126031921547837	0.418946109682977	0.915629737742482	6
KTN1	0.118323829144721	0.453466481679192	0.93410865647949	6
SIX1	-1.71693572467642	0.069914219489576	0.629070978656357	6
RHOJ	-0.265374538813967	0.498912007465576	0.943757950846525	6
DLGAP5	-0.0106751902983762	0.990015756437982	0.999521320376963	6
L3HYPDH	0.093979936098331	0.807402072115209	0.992734401795042	6
HSPA2	0.284717112980462	0.604504262553815	0.96420477043143	6
ZBTB1	0.18780207329941	0.364119993138322	0.89752007801756	6
TRMT5	-0.116595163371663	0.457324116882117	0.93410865647949	6
SGPP1	-0.0148030962113561	0.955889037578122	0.998587645411841	6
PLEKHG3	1.17484778865071	0.00225108642683688	0.156574316418639	6
RHOT1	0.146193219281348	0.588916896896313	0.963429327601762	6
EVI2A	0.564966799822872	0.6024027592124	0.964097572126924	6
DYNC2I1	0.0613800083171626	0.80418834830528	0.992734401795042	6
AIF1L	5.02111993244574	0.0116587465229701	0.321777678866666	6
FAM78A	-0.581241681764554	0.414525866190743	0.915478241804038	6
NUP214	0.0592756645989173	0.734006357590914	0.987448285825116	6
SLC10A3	-0.255824051883899	0.321592137021759	0.878838335433665	6
MAP2K2	-0.188927657441594	0.268572005947598	0.854590304685948	6
HNRNPH2	0.0493567576095155	0.753435345417275	0.991865154736416	6
ARMCX1	0.388322729229051	0.190926260034648	0.814611744411309	6
TMEM35A	-0.832067255084171	0.32990193611914	0.885179716561428	6
TIMM8A	0.217241350968431	0.435141621930042	0.923033714954074	6
ZC4H2	0.130655928941185	0.599648623648395	0.964097572126924	6
CANX	-0.00771226948305094	0.969577251170387	0.998602435218062	6
INTS11	-0.282634455634622	0.0995705533305631	0.690800748422439	6
