gene	log2FC	p	padj	n
LACC1	0.413171947329469	0.247562055740596	0.778166558877354	6
ARPC4	0.397005805463397	0.281094456233145	0.796613594755861	6
BSDC1	0.0566255715670085	0.776911052371884	0.962849613084393	6
EBLN3P	-0.250913303979104	0.135710727683634	0.698730101455307	6
BCKDK	0.174161679258262	0.414326176410833	0.857259830116598	6
CUL4A	0.190732816629103	0.28693115135178	0.801932796298447	6
CRKL	0.13171097085167	0.584566292879611	0.920973237515497	6
GFPT1	-0.444444737794432	0.15933033887535	0.726171751714012	6
FHDC1	-0.681205734732739	0.269390425543445	0.790121148292725	6
COPS2	0.00523950378930931	0.990068890628259	0.997639401844831	6
CCR7	1.85957669339097	0.0158060875847381	0.371785975206145	6
TPM2	0.279402783176835	0.513914615160727	0.900271234433635	6
TAF1D	0.321699699718142	0.264653730518681	0.788038115928216	6
IKZF1	1.28153705391323	0.0579938495886467	0.586730228434259	6
MAT2B	0.230222442764885	0.392463143717482	0.850149169947958	6
GPAM	-0.880199338497327	0.136268432384256	0.699562272557011	6
GLYR1	0.145803124078804	0.499255811985552	0.894579423769138	6
CCAR1	0.040068549688335	0.8848549222197	0.980271090193223	6
OSBP	-0.455597472541649	0.0585460899914492	0.589631929641862	6
KLHDC3	0.107679217202444	0.678973191634032	0.945842733487378	6
TAOK1	-0.0725177546360695	0.828392864209969	0.972828487767279	6
TMEM200A	-0.23710782862954	0.716885516862213	0.952126580169296	6
SELL	1.36970268730022	0.0273342876947232	0.461162290753917	6
DYNLL2	-0.11504984653096	0.566473640749494	0.913449344843003	6
GABARAPL2	0.129338222574924	0.655911742793709	0.940707017257285	6
TAB3	-0.48192834472467	0.188685641759054	0.74663088544622	6
HELZ2	0.175591188412864	0.608593117943937	0.928945008357118	6
PELATON	1.03187769800703	0.231274694239821	0.769433072957645	6
GLRX	0.489643237560279	0.190489478076532	0.74663088544622	6
RPS27L	0.210857313683147	0.391145515426149	0.850149169947958	6
FAM168A	0.247689806412355	0.518531281627102	0.902325264613679	6
DHX30	0.145072619650362	0.582617803060866	0.920327797399072	6
HIVEP2	0.302871841171103	0.453004225275183	0.874643028595578	6
RAB1B	0.288279751479704	0.19635684861895	0.747181530618866	6
TRAFD1	-0.00665853608869953	0.982825535373946	0.996369508546473	6
AKIRIN1	0.198669472552699	0.216765446657325	0.758842187025127	6
EMC1	-0.418963126584635	0.239080427530384	0.772812587509055	6
STK38	0.442982806674701	0.265239977112357	0.788203716653043	6
RHBDF2	0.52930508259555	0.242281610251211	0.776337927429622	6
ALAS1	-0.432911515961187	0.0556765660303897	0.57872366428647	6
ZC3HAV1	-0.221827320520974	0.440893503482279	0.867176066171191	6
TBC1D5	-1.64712887456706	2.47858075190615e-07	0.000321182755767838	6
LAMB3	-0.603157199503582	0.0338155771901119	0.49077056830396	6
KCTD12	0.441436848256085	0.513690919166977	0.900271234433635	6
EIF3J	0.199828194721608	0.592762204837127	0.922992546081059	6
AAK1	-0.258703013492527	0.458978597977531	0.876305137530158	6
GTF2F1	0.0833420130167771	0.701101108663042	0.949509260391313	6
YTHDF3	-0.062469136491922	0.737687400982899	0.954296654106753	6
UPP1	1.08552171950677	1.01625433662821e-05	0.00418004339720868	6
CHTOP	0.279857045390283	0.198261118322235	0.747181530618866	6
SH2D4A	0.318046691086678	0.631452226549102	0.934132653985054	6
MDM2	0.0992275876647027	0.614845699852711	0.930223949105977	6
PATL1	0.0378630080810139	0.89980417026922	0.982896281262067	6
IFI6	-0.325826121495507	0.561494691453529	0.911593490509749	6
EDEM3	-0.276687562562963	0.441576415753776	0.867750949699383	6
ZRANB2	0.078828539239908	0.707240517331569	0.950679693902464	6
ZNF655	0.201596020476388	0.478420501383552	0.886402228320865	6
GTPBP4	0.279604843105394	0.468862212243392	0.882237100724194	6
GPCPD1	-0.819730240074485	0.0654582843332079	0.599144440584171	6
HCAR2	0.20717516712674	0.793101795135043	0.966545743409551	6
KANSL3	0.0787812855971479	0.77669627771235	0.962849613084393	6
RHOG	0.901067657746571	0.0465539324797477	0.54524386498918	6
PEAK1	-0.36308096886381	0.330232039365435	0.824957951286647	6
MGRN1	-0.0127578546886468	0.968778069767185	0.994383319857111	6
CARD8	0.39847225907178	0.365112722480674	0.838484329312515	6
MEG3	-1.16809985371615	0.140999768402909	0.705382750505288	6
SF3B5	0.371248416167985	0.12996484691803	0.694247121118297	6
UBA6	-0.229989505471258	0.439774016524374	0.866842711629781	6
TXNL4A	0.251072970868575	0.440276649165943	0.866842711629781	6
UNC45A	0.127727165835877	0.420763424331826	0.861688580572884	6
SART1	0.354875298515945	0.197841440214116	0.747181530618866	6
ANKZF1	0.149431462063499	0.527903892692783	0.904134878912679	6
GNPTG	0.0297385710996039	0.911242992933609	0.983687901435911	6
PFKFB4	-0.565864215017324	0.284964337903635	0.800143635681026	6
SMG7	0.129781635089156	0.601809907651465	0.925998818917502	6
STX16	-0.0867817246632571	0.704472779852283	0.950679693902464	6
PXN	-0.591441922308824	0.195500167664436	0.747058527893879	6
LPP	-0.47840059040457	0.029144689527232	0.467950292739391	6
HCFC1	0.236330002053643	0.4588906448782	0.876305137530158	6
FBXO9	-0.193562478630101	0.567820983343288	0.913449344843003	6
ERH	0.294733058574373	0.21123078615322	0.755248476905962	6
FNIP2	0.301316076570793	0.620891753798122	0.931227104906495	6
TMED4	-0.312833164863912	0.175740141104545	0.740057328099223	6
ZFYVE16	-0.0969184020835866	0.822937034932781	0.972014486521553	6
PLXNA3	-0.29191346417564	0.360722747840062	0.83832591972993	6
ARAF	0.16124805122068	0.444802735785328	0.87001615235095	6
AURKAIP1	0.518205845228943	0.00631475956835415	0.249858807348364	6
CHMP1A	0.301763211271024	0.153564166972113	0.722518243998895	6
DYNC1LI2	-0.204983227985691	0.531426897828984	0.904134878912679	6
ATG13	-0.0960760136215892	0.533898485995975	0.904134878912679	6
RASSF5	1.06625066201231	0.110144791584259	0.677647503595955	6
HMGXB3	-0.190961930662462	0.477924629927285	0.886206534148495	6
TDP2	0.38408082268403	0.439217415338506	0.866842711629781	6
CLEC4E	1.18586317829746	0.13951046096676	0.704340831588814	6
RAB34	0.0973864363776275	0.805003095081353	0.967506279877028	6
RNASEH2C	-0.0825272142826561	0.78418391038185	0.965148972845589	6
CASP1	0.673882135981389	0.423042521574307	0.861688580572884	6
KCTD20	-0.172348871670564	0.341922862905774	0.829430694795116	6
SS18	-0.170599187391773	0.431165932485824	0.866218635319086	6
ZFP91	0.0610729434174022	0.794234952696864	0.966702233063699	6
RBPJ	0.213166971826809	0.453638731924223	0.874643028595578	6
CSNK1A1	-0.182746941775646	0.52731330123478	0.904134878912679	6
WSB2	-0.0537046511638761	0.754869572052314	0.959549648600687	6
SUMO1	0.0388850278017321	0.854805746800619	0.976284271768653	6
TUBA4A	1.28521149910363	0.0252452413700596	0.450218944206115	6
TMEM230	-0.164125096193137	0.435074253215326	0.866842711629781	6
FAT1	-1.16289426656914	0.122117426566563	0.688407993531764	6
GDF15	0.0849841644377987	0.831211975123869	0.973255574613648	6
RBM47	0.226671994190445	0.662261345097067	0.942020116745279	6
DUS1L	0.230229718107248	0.104804183249175	0.672375965221592	6
SH3GL1	0.153880322428929	0.449785137606263	0.873526997710058	6
CPNE1	0.241560556801683	0.422545652295776	0.861688580572884	6
PNMA1	0.153826608102978	0.635527958645957	0.934279227958656	6
U2SURP	-0.0148405778619323	0.949146356191068	0.991616893225686	6
RGL1	0.0514346857896568	0.941786093253354	0.988554621897835	6
CD83	0.465196391483544	0.514858543607694	0.900648092265521	6
LMF2	0.212078441895039	0.305048297874554	0.811866828286953	6
CNIH1	-0.1275882726384	0.663938180097378	0.942629689660869	6
NUP188	-0.041318557605179	0.880537702037346	0.979775403698085	6
LACTB	-0.0304696073911038	0.922340699227338	0.986945042451826	6
PRR13	0.294443114695166	0.40835971369946	0.855102820903124	6
RHOQ	0.0868755864663885	0.835653806873205	0.973875192751131	6
ZKSCAN1	-0.396061500892178	0.0712771420099205	0.604440139778352	6
ZC3H15	-0.0755932877238244	0.817164064431411	0.970659323344927	6
GPBP1L1	0.183576574770902	0.5860132622036	0.921131253418146	6
SLC12A6	0.421464818802697	0.452743658329198	0.874643028595578	6
GOLM2	-0.318965074088713	0.0844854220575621	0.625651264971335	6
SKIC3	-0.48436424504392	0.142455279644657	0.705613018987989	6
NLRP1	0.953735984238587	0.0966426867896341	0.650412151788298	6
ALCAM	-1.90171996659415	0.000997398543865755	0.0881224281654119	6
ATG4B	0.151480571712815	0.529359969306419	0.904134878912679	6
TNPO3	-0.0228147436432155	0.923265645966211	0.986945042451826	6
PLP2	0.244162310564393	0.527909686102094	0.904134878912679	6
ATG2A	0.347747419557397	0.325965270322314	0.822640489727764	6
GSTK1	0.200889689810541	0.589529735127576	0.92177730906208	6
DHX38	0.197760942938741	0.355639829088497	0.834175786168276	6
EPB41L3	0.43321796161999	0.465918078257152	0.880575277302946	6
AKR1A1	0.464747219647114	0.334082213562498	0.826958429398979	6
MAP3K2	0.210355284389533	0.676149488686322	0.944665278443154	6
AP5Z1	0.66654011460319	0.106412516952029	0.674260028502946	6
EMC7	-0.238827045194945	0.43640092755308	0.866842711629781	6
PCF11	0.240695607519091	0.449901004240819	0.873621455537554	6
MANF	0.100868047775595	0.686488228680741	0.947238372930535	6
MAGT1	-0.469422578163658	0.0739836312492569	0.608993869986935	6
PCGF5	-0.067749668101955	0.814316283935103	0.970097196893311	6
DGKA	1.00848193678458	0.0939921427973664	0.645391262233962	6
RN7SL1	-0.376999158587906	0.314340820032252	0.816265365932851	6
VCAM1	-0.321333865868817	0.671949975938019	0.943681207182579	6
MARCKSL1	0.202288108528901	0.482286953905267	0.888111248744562	6
MEF2D	0.305959890586618	0.170515140968607	0.735713219218046	6
DGKZ	0.664012280075734	0.134326682601041	0.697655282046157	6
PARP1	-0.189057018902202	0.448274076592318	0.871904840420225	6
SLC35F6	-0.27054050782641	0.161449423583673	0.727516773961779	6
SFXN3	-0.295524776842919	0.207308086776008	0.751459971221715	6
ABHD2	-0.145896715638937	0.755989330670295	0.959754365043194	6
POLG	0.269539944147768	0.240003881750081	0.77364435348544	6
COXFA4L3	1.43315694644258	0.0272845792902248	0.461162290753917	6
EFCAB14	0.0883718932730534	0.779629758287289	0.963462031420754	6
IRF3	0.420837619672313	0.172311876657647	0.737225905498076	6
TRIOBP	-0.0304140071049007	0.928302425960173	0.987087030038824	6
FAM107B	0.135502502260041	0.708986538168694	0.950679693902464	6
MEGF8	-0.771995355724982	0.0445301029822502	0.537745416809811	6
CKAP5	-0.35809303746763	0.262910673104018	0.787415440440578	6
ACAP2	0.244901579810295	0.613423474499021	0.929608975626839	6
ACSL3	-0.414827650549367	0.150691606323304	0.717030134127103	6
PPP6R3	-0.0742578537717392	0.728763598562214	0.953195565176676	6
KLF10	0.380202414571925	0.295211210565862	0.806480308324821	6
USP24	0.048926003177723	0.858437457572007	0.976668656613619	6
MPHOSPH8	0.116301120170853	0.715843668841601	0.951805818767584	6
IRF2BP2	0.145124936020253	0.751039574660443	0.95836742048005	6
FARSA	0.343541577219506	0.279073995570414	0.795332467506505	6
JOSD1	-0.0685418988786836	0.746624590562344	0.957150854036619	6
FBXW2	-0.0233777837870753	0.876661688633489	0.979316757058244	6
DNMT1	0.419447180207284	0.233038983896224	0.770231244511211	6
ANKRD13A	0.232985468979921	0.141305477650025	0.705613018987989	6
FSTL1	-0.00186627120536173	0.996546328101966	0.99890148232765	6
ADRM1	0.5068883666591	0.0228798261455476	0.436970958985182	6
SLC39A6	0.284581216392574	0.406468048837927	0.854479530164759	6
FBXO32	-1.40575982037544	0.00630648945989715	0.249858807348364	6
RAB21	0.00725869441897676	0.972503288192187	0.994467121415531	6
DCTN4	-0.150850109270127	0.654505804463271	0.940707017257285	6
GMFB	-0.0112905850080606	0.961892000778108	0.993781991951756	6
SLC5A3	0.427151051173119	0.461854306714796	0.877262901641435	6
CES2	-0.658375548331634	0.0555203102030443	0.57872366428647	6
SEC61B	0.456261123746829	0.0265074344817179	0.45700303117342	6
MAEA	0.511255494115781	0.025103320244389	0.449202105638951	6
POLD2	0.0353640901864932	0.934317994961514	0.987402801525863	6
LPIN2	-0.243676298899644	0.467415928462955	0.881142448869099	6
FAM20B	-0.291212813284352	0.494921705218229	0.893831200871171	6
MOV10	-0.271205455749605	0.168941021167244	0.7343289822035	6
KLHL21	0.364464667991485	0.29194852751921	0.805382250562636	6
ATXN7L3	0.324551101370932	0.147180633648049	0.710582348664868	6
API5	0.0153054625280317	0.947844288208632	0.991188882423956	6
TMEM181	-0.354121578268983	0.235921235148197	0.771731667314434	6
CSGALNACT2	0.299481363695254	0.271980775936777	0.790387306580832	6
FYTTD1	-0.159006560131952	0.498102172546417	0.894256111240703	6
ATG3	0.282341305059535	0.208589019996781	0.752216897251842	6
ARFGAP2	0.276281515440797	0.236218972207183	0.771731667314434	6
ELF1	0.315889786023016	0.426184008269537	0.863970054003611	6
KIF1B	-0.492730977388377	0.158097167697729	0.726003788537834	6
HEXIM1	0.131982138831207	0.556060779971002	0.910763190692206	6
ARHGAP35	-0.509686646000474	0.0148960911238974	0.362645888614729	6
APOBR	0.856476337744923	0.301303918429214	0.810314218742394	6
ARIH2	0.0896693449184265	0.649919017420672	0.938782916373953	6
RAB27A	-0.482952731994625	0.048331527556314	0.550931872779447	6
USP11	-0.187586937441041	0.535047732766209	0.904134878912679	6
CBL	0.239693254568038	0.50961844113953	0.900109809145808	6
ARHGEF12	-0.652989341131482	0.234072426309663	0.771313038591919	6
ZC3H12A	1.12921851425973	1.53996097444737e-05	0.00584058369576989	6
AFF1	-0.12359816001185	0.699753512367993	0.949159727610109	6
TMEM63A	0.389273311766719	0.345295446110355	0.830763207794652	6
CIZ1	0.0103474840119945	0.956314852139591	0.99237210215353	6
ZNF106	-0.0201748406158689	0.942056124798827	0.988554621897835	6
SEC24C	-0.204445225705158	0.595079917557354	0.923778847760492	6
UBE2D2	0.191014889814526	0.265411873654359	0.788203716653043	6
CARS2	0.0323866788087243	0.831629149422551	0.973269607399764	6
GPR108	0.293258815155522	0.307072979096433	0.812625055301146	6
NEBL	-0.678528169140172	0.438721870663519	0.866842711629781	6
DOCK8	0.584073640847689	0.329660474388528	0.824845876530456	6
RBBP6	0.0445380022122281	0.804166844857717	0.967506279877028	6
MT1E	-0.273223130082708	0.591472460191909	0.922474466103149	6
MED13	-0.0672442980679485	0.806493479461567	0.967726676830864	6
GNL3	0.348530005844709	0.281622591791239	0.797238540388451	6
DAP3	0.261885824643745	0.26254044533693	0.787099111816333	6
MARCHF7	-0.0209675242152349	0.903681606921268	0.983185114432447	6
CREB3L2	0.0724014269899313	0.819947799039506	0.971665011055046	6
ARHGAP4	1.19616932331935	0.0995914510088677	0.659860424590488	6
MGLL	1.03665197486204	0.184681456138604	0.743170945841486	6
TADA3	0.136759812858304	0.540117883691365	0.904909319142691	6
STK11	0.110449363486773	0.710793351836921	0.950986157476262	6
TIMMDC1	-0.119917194083447	0.511592750322504	0.900271234433635	6
DCTN5	-0.198430731773107	0.479390497664495	0.886695637194864	6
CYB5B	-0.279382445122053	0.490635705919215	0.890700628714068	6
TMED3	-0.122090657080065	0.757586567218504	0.95995194723054	6
NNMT	0.418000420527059	0.535895260105965	0.904134878912679	6
KHNYN	0.128170709546463	0.564397900661642	0.913318689924556	6
TBC1D16	-0.746009098615598	0.170478385235945	0.735713219218046	6
SQSTM1	0.982060882974956	0.182268617719341	0.741477127822976	6
ZNHIT1	0.0235919207010788	0.915346717988058	0.984365802669231	6
TNKS2	-0.135731507778934	0.585640841242543	0.921131253418146	6
FLCN	0.635588625505954	0.320911361644629	0.819837123120468	6
UBP1	0.100063262524162	0.633264849597798	0.934279227958656	6
GSAP	0.307660101549033	0.542149058307766	0.905122695401494	6
APOC1	-2.24987757792904	5.60671496194954e-05	0.0150317961479854	6
IMPDH1	0.732852998608754	0.0311162299720909	0.476237574868123	6
NSD1	-0.124008248740054	0.678888386565032	0.945842733487378	6
LGALS9	-0.120891880431296	0.836199613466692	0.973881551830029	6
DOK5	-0.767380815033444	0.252212024451744	0.779501537625847	6
DOCK2	0.740623029430502	0.347858449256182	0.830842648308635	6
WDR13	0.146178774800468	0.596126299499743	0.924284528054442	6
ACO2	-0.778665786028808	0.0185808488141918	0.402575176088787	6
HIPK3	-0.04423788937867	0.877338095125197	0.979344132476766	6
TMEM164	-0.545084758978223	0.026435002661645	0.45700303117342	6
SLC46A3	-0.37880622220038	0.461224300996669	0.877076735280171	6
WASHC4	0.0622716686128179	0.837743344357432	0.974010712889678	6
PKD1	-0.365850380879846	0.314687467974657	0.816381402570223	6
EPDR1	-1.12736206051653	0.0995943676214711	0.659860424590488	6
SLC35A4	0.176025705359715	0.450873475210064	0.87368910559768	6
SLC31A1	-0.333033831753014	0.123584478145373	0.688877556786055	6
ID4	-0.578078247170318	0.506398121348955	0.898412916356726	6
PSMD12	0.216984385897277	0.582048177250687	0.91970827723282	6
GABARAPL1	0.0763692091314641	0.743444687373052	0.956442530517644	6
MRPL51	0.0932204954290866	0.777008128870217	0.962849613084393	6
TMED7	-0.114632800433642	0.699495771922019	0.949159727610109	6
SREK1	-0.295209850874351	0.190839118257822	0.74663088544622	6
SRC	0.481027442716487	0.0650746407397042	0.599144440584171	6
STC1	0.288689065065802	0.672070771750112	0.943681207182579	6
EXT2	-0.500240852766731	0.204270852678018	0.750632187251608	6
SCAMP2	0.540886508090715	0.153296379253742	0.722452087242689	6
HSPA6	0.66046570296729	0.175222399765026	0.740057328099223	6
ROCK1	0.0128881679977234	0.965458845874628	0.993901691714695	6
BTG2	1.14136168591368	0.0671152869641978	0.600117247688839	6
PLAAT3	-0.673356543699627	0.256976729788982	0.78223691986245	6
CERT1	0.0342165190242868	0.940248797799204	0.988554621897835	6
DIDO1	0.304866514347455	0.272222231480786	0.790387306580832	6
RNF4	0.187098140808079	0.337177654055243	0.827720070514285	6
PA2G4	0.587492762192992	0.030036123645308	0.472726066371242	6
SNN	1.00086083628734	0.155775399453004	0.724804605034561	6
FGD3	1.15318263603296	0.0935829217939153	0.645100054694144	6
VPS26C	0.108659991735746	0.580648413479433	0.91921970265277	6
TRABD	0.629402565813607	0.0763117744169081	0.615383933749707	6
GSTM3	-0.493709579329209	0.462548195736239	0.877684495875352	6
STOML2	0.227492395806388	0.462424486701013	0.877560792526934	6
CLTB	0.287188499415008	0.201723669749684	0.748979955939679	6
CTR9	-0.0791743484052642	0.703675570031524	0.950679693902464	6
NSUN2	0.309854013753858	0.11957381391759	0.685609441894738	6
SCP2	-0.453621656888622	0.0200205877717195	0.417319222319353	6
FCGR3A	0.544273039024657	0.558801659437028	0.910763190692206	6
PMPCA	-0.0549865052064779	0.830958496189284	0.973255574613648	6
LYST	0.246553682891657	0.648160846658989	0.938285921687807	6
USP14	-0.0105659381369814	0.977196041750397	0.994467121415531	6
SLC25A36	-0.461065908741046	0.284059407593326	0.799709460917665	6
ATXN10	-0.0536903131752682	0.894418937376116	0.982014544355138	6
RUSC2	-0.36691502583413	0.397166763946924	0.852412478833898	6
BCL9L	0.248215817551245	0.466855805475578	0.881094628326823	6
CHSY1	-0.424459316701429	0.306898367348131	0.812328035605567	6
KIDINS220	-0.255289845807191	0.397646354495876	0.852412478833898	6
TFPI2	0.985012385608226	0.0144672669950069	0.357960522917146	6
SP3	0.0979615036058948	0.754204114378802	0.959275969039449	6
ARHGAP25	0.527035843801828	0.46271932513293	0.877752497973384	6
STX3	0.311094448405315	0.514109875355028	0.900271234433635	6
MIA3	-0.181115734166277	0.479864401399468	0.886695637194864	6
SMARCC1	0.102358342747606	0.679795595419885	0.945842733487378	6
ITGA6	-0.917489170741395	0.0163056134891936	0.376057840520225	6
DDX18	0.187365162233226	0.388337701653454	0.848540904551553	6
LRRC41	-0.0165427451913393	0.9604644318078	0.99354658331962	6
SLC7A1	-0.264292459095066	0.614213874270467	0.929857589676131	6
CCDC6	-0.51929678686991	0.080131206172248	0.622604164026761	6
ITPRID2	-0.276475526554714	0.105889552817097	0.674111264163935	6
BTBD1	-0.261851048802205	0.269782115293938	0.790121148292725	6
UBE2J1	0.231029281613923	0.279466019450517	0.795332467506505	6
TBC1D10B	0.150758312739178	0.415344300145585	0.858144130503684	6
BUB3	0.376459786801514	0.0155173858310927	0.3670020949962	6
COPS8	-0.218459466562027	0.611320737740407	0.929608975626839	6
MYO10	-1.28360311688395	0.0625965599973452	0.596042373289721	6
MARCHF3	0.716650441264005	0.340845262972621	0.829430694795116	6
PGS1	0.205997717347138	0.534542917120341	0.904134878912679	6
PIK3IP1	1.12543692243463	0.0610966762742236	0.593680544981942	6
CUX1	-0.182649291107297	0.410968248960228	0.855895082070796	6
NCKAP1L	0.87243304131742	0.289111585877351	0.803354124697632	6
TRRAP	-0.310507838785925	0.335190455326913	0.826958429398979	6
LEMD2	0.148622872415316	0.567345979454443	0.913449344843003	6
PREB	0.241029918710728	0.180103637048497	0.741477127822976	6
ATL3	-0.293704773139326	0.0441244893986828	0.537745416809811	6
PPP4R2	-0.10368750209519	0.634490881464478	0.934279227958656	6
PSTPIP2	-0.214668774832558	0.364725303678202	0.838484329312515	6
COASY	0.0520229502105351	0.79856697071289	0.967067611602283	6
UBE2B	0.325592420283717	0.244754147021338	0.777720981084146	6
FAM32A	0.385200615575524	0.0647667862860059	0.599144440584171	6
SBNO1	0.0717018861445185	0.786214363297885	0.96534386246055	6
PHPT1	0.0621424869054065	0.855909826318017	0.976549842192762	6
PITRM1	-0.223548855095806	0.532011132998152	0.904134878912679	6
TAOK2	-0.0541746817506332	0.829949243641983	0.973255574613648	6
CLCN3	-0.375757059175081	0.32095591582632	0.819837123120468	6
HPS3	-0.763059063748301	0.0881510449253924	0.634018847636379	6
PAFAH1B2	0.00125555983624046	0.993098952999965	0.998083916666674	6
APOL1	-0.448093521535899	0.196498870662565	0.747181530618866	6
TASOR	-0.219233707748537	0.248490191868572	0.779136254393605	6
STEAP4	0.855404494721048	0.301719679690761	0.810355300714696	6
PSMC6	0.315392828352927	0.199610692495002	0.747181530618866	6
IQSEC1	0.0862656578353677	0.860727473460899	0.976668656613619	6
UBE2N	0.126252739198038	0.641721254146686	0.937052461079407	6
TMCO1	-0.0495672195371327	0.805583649265349	0.967506279877028	6
PAIP2	0.0379705660227193	0.885140085109411	0.980271090193223	6
EIF1AX	0.281030775789884	0.216519850803478	0.758842187025127	6
IFIT3	-0.673272458265689	0.388082798139644	0.848540904551553	6
ARL1	-0.307583711152591	0.423881137344251	0.862010677484416	6
OGFRL1	0.372040034727281	0.408935781188936	0.855387597186973	6
MAPK6	-0.118428949936347	0.618699532185915	0.930662042459575	6
DNAJB12	-0.127202898854292	0.583581527860691	0.920696570587514	6
ATP5MK	0.123889601604449	0.754545250904384	0.95945528265297	6
DICER1	-0.122141118070503	0.761404171256526	0.96092592892212	6
STK40	0.695912470908967	0.21344219082219	0.75681367254368	6
CREBRF	0.301412047825887	0.644397461839597	0.937971669397743	6
NSD3	-0.0648294040681196	0.759124734180919	0.960298466326268	6
SAE1	-0.0902825462155606	0.639120958028264	0.93546036307789	6
ZMYM2	-0.308081403262822	0.104896827656667	0.672375965221592	6
GBA2	-0.0489038560122395	0.769288412265529	0.962849613084393	6
CHP1	-0.37881957174947	0.0672267889679216	0.600117247688839	6
NACC1	0.00036434902601546	0.99856731736238	0.99924409986758	6
FAM193B	0.444371441176007	0.213372780501594	0.75681367254368	6
YPEL3	0.998877837756956	0.0971219157815782	0.650412151788298	6
TIA1	-0.14147913028679	0.43734515632392	0.866842711629781	6
ANTXR2	0.0301757980302635	0.887975726262527	0.980503449707095	6
NEK7	0.0300692172046443	0.905174608988484	0.983185114432447	6
TIMP3	-0.66575268025927	0.460891149953081	0.877076735280171	6
RAB13	-0.40539229503871	0.42997876479162	0.865249622528106	6
IRF2	0.481983292029658	0.247191806079608	0.777882407510053	6
UBE2I	0.262760419669415	0.109544443702335	0.677647503595955	6
NAT9	0.00313237037176808	0.993882214948522	0.998376514370124	6
SERPINA1	1.56717633674995	0.0249936129093215	0.449202105638951	6
CYFIP2	0.19465490774209	0.586924726763025	0.921348197171913	6
CHMP5	0.0709529977113245	0.736705860902005	0.954296654106753	6
ZFC3H1	0.0710395624445608	0.726560026896923	0.953131493820733	6
DNAJC8	0.363639694894961	0.071796318862587	0.606098131548984	6
MECP2	0.183634725733122	0.556023164222047	0.910763190692206	6
DDX46	-0.0333633922059907	0.872407032351638	0.97835924946401	6
BLOC1S6	0.122075054495109	0.54598141280315	0.907343269112854	6
DCAF12	-0.611068261733813	0.0424179204332863	0.537745416809811	6
CIRSR	0.198018746347067	0.766104342888915	0.961958367889364	6
RARS1	0.168247564175086	0.589058255746039	0.921691513318383	6
MMADHC	0.20149351743276	0.498032320027896	0.894256111240703	6
RBX1	0.218321722711819	0.491463775002412	0.890914164290919	6
CCNG1	-0.582861391106903	0.0537954105554473	0.573344457894858	6
BBX	-0.545419530439747	0.153059838887325	0.721892779708192	6
UROD	0.451007648125909	0.00261416283583834	0.156950703078325	6
MYO1G	1.3081223295264	0.0830953278920586	0.623251009081919	6
SECISBP2	0.166356703480236	0.530009495625196	0.904134878912679	6
HIF1AN	-0.0713660292647352	0.691307032375393	0.948284950962754	6
RBM33	0.122793686263829	0.735285536512012	0.954261806841147	6
GIGYF2	-0.139079502142025	0.576235604170032	0.916296517521627	6
NF1	-0.355358577240933	0.173235190072894	0.738231626646616	6
ABCA2	-0.685236937759635	0.0141563955341454	0.357960522917146	6
SH3BGRL	0.00950861829117046	0.983161581160071	0.996425900217631	6
ATP5PD	0.172875173294492	0.480889762846754	0.887261012371503	6
CLK3	0.252307021314538	0.245803990631379	0.777720981084146	6
SGSM2	0.167960151309966	0.581088893877056	0.919401062861081	6
UBA2	0.212719214290081	0.366432272356789	0.839702686755676	6
AMIGO2	1.01341607835638	0.103122778640512	0.668149669941649	6
TMC6	1.03069152823948	0.15674827306036	0.725859334749433	6
FAR1	0.111023899526611	0.781497328498931	0.963931423666089	6
GUCD1	0.126825057731737	0.577018114862266	0.91688449684327	6
GORASP2	-0.0556455532541141	0.834183059560661	0.973606843001311	6
TSPYL1	-0.469474351216284	0.101792672882377	0.665633331926391	6
MAPK1IP1L	0.0131181738950692	0.949530582568061	0.991780228086716	6
LINC03033	-0.665727311561265	0.33957550220925	0.829387805120124	6
CD37	1.04190170470567	0.192484006807088	0.74663088544622	6
PTPRA	-0.518319933977635	0.00805151105188193	0.279069166447272	6
DNTTIP2	0.280674717832239	0.242918853454018	0.777364835868203	6
RNF216	0.276522437846806	0.342291394259221	0.829544491001612	6
CUL7	-0.744427716854537	0.170410968037252	0.735672002492857	6
GTPBP1	-0.140772611294183	0.570213904414556	0.914027121135723	6
RTF2	0.131431122869576	0.414828624234655	0.857904655785196	6
MYC	0.621919836688875	0.0294667083646277	0.470309105954748	6
SLC39A13	0.4281245557131	0.135630028223593	0.698730101455307	6
PPP4R3A	0.154112981478409	0.53451447275314	0.904134878912679	6
IREB2	-0.319208928950378	0.322074568217351	0.819837123120468	6
HMGA1	0.869952261720562	0.0200004307349985	0.417319222319353	6
ACAA2	-0.0141711943334079	0.963869932212643	0.993781991951756	6
LIMK1	0.0133568831195968	0.967841779739365	0.99430221652253	6
TSKU	0.072857094205667	0.922360166346937	0.986945042451826	6
POMGNT1	-0.36620096771529	0.30574236897691	0.812245346439303	6
RNPEPL1	0.546047387451322	0.246166085654281	0.777720981084146	6
TGIF1	0.245434701470655	0.409081363744559	0.855430764803185	6
ZAP70	1.26987419839157	0.051495769392196	0.563066914871919	6
DDR2	-1.14267770258146	0.0387670007986334	0.519823204385328	6
ARFGEF2	-0.0713499321974973	0.814966400288947	0.970186070377544	6
