gene	log2FC	p	padj	n
CHPT1	0.333442977356882	0.129786720010459	0.367340457035591	8
USP5	-0.280150605209013	0.359506601706	0.641938445722792	8
TPI1	-0.633965567538667	0.0545681278396302	0.220493888433205	8
GNPTAB	0.618703531517853	0.00776533808749442	0.063622571899686	8
SPSB2	-0.866260040828588	0.00819250853023846	0.0658430023099762	8
ENO2	-0.584369318455341	0.160580849121627	0.414066182766291	8
ATN1	0.770928574571669	0.00859187264931727	0.0675719267004261	8
C12orf57	-0.0142209551415947	0.950455830135284	0.983345885511775	8
PTPN6	0.668639926035764	0.155339964627218	0.40659498237464	8
LPCAT3	-0.694098419359888	0.0613447184655857	0.236193822920638	8
NT5DC3	0.668849416346801	0.00584171122181205	0.0529822362232635	8
SUDS3	0.0470045747974801	0.813908635666798	0.928508378745478	8
GOLT1B	-0.0453464308679059	0.884896620412146	0.954570869337712	8
GYS2	0.066129954760236	0.945035843432591	0.982242952310136	8
LDHB	-0.892565157272034	1.30524729104664e-10	2.75657119381467e-08	8
PRKAB1	-0.16186502339154	0.59456615463538	0.815039169343112	8
CMAS	-0.904787423187554	6.19025659504901e-08	6.36730434844109e-06	8
HCFC2	0.374853010480291	0.0793478217609521	0.277038911266908	8
ST8SIA1	0.289242736673863	0.489767472595316	0.746190626704697	8
CLEC4A	0.444486644155033	0.441945430539238	0.711038227333249	8
C2CD5	-0.290555806756971	0.248587432761701	0.529084044655537	8
RAB35	0.530366135353283	0.124260488317313	0.358445105212916	8
PHC1	-0.0258176182950942	0.88597963618299	0.955012357844992	8
COX6A1	-0.254677064922481	0.253319970311514	0.532610469246364	8
AL021546.1	-0.227269855332752	0.283149697730352	0.568209735663118	8
RFX4	0.540216153477057	0.43292694687624	0.703253886702162	8
RIC8B	0.341269946012223	0.125860553990541	0.361139055570746	8
SRSF9	0.0811706271953888	0.678128937841919	0.859680859601012	8
FGFR1OP2	0.423222128954459	0.0222832320037784	0.126898084262481	8
COL12A1	0.846471667918331	0.0692181717406237	0.25517238509172	8
BTN3A3	0.0542055474338267	0.848695722597871	0.941265368533138	8
TDP2	-0.223836590913636	0.204619852608682	0.475935947743124	8
FRK	-0.149493674270944	0.730504450923519	0.888383628996184	8
DSE	0.518490286726106	0.0100592170216264	0.0754422275456468	8
RWDD1	-0.0492282101651153	0.784586198066958	0.915213191057095	8
RSPH4A	1.60149500858108	0.0182410369671685	0.111210096099575	8
MAK	0.510910008553707	0.11023188039235	0.333171490350394	8
TMEM14C	-0.540869187818901	0.00466183639196961	0.0453484041004526	8
PAK1IP1	-0.181828749592606	0.450324422319474	0.716623461072008	8
GCNT2	0.569116644101238	0.466134118349796	0.727760972989068	8
SMIM8	-0.315593184880574	0.238822270663684	0.517003191932116	8
NEDD9	-1.76332183821356	4.1174518792771e-05	0.00129130576157044	8
CEP85L	0.156861003826135	0.608561189315059	0.823450986625248	8
ASF1A	-0.1486678460009	0.495231322973482	0.750311548780398	8
MCM9	0.520505489367425	0.0442119045012031	0.193069671834114	8
FAM184A	0.194113123310338	0.58129075270279	0.805907118000962	8
RNGTT	-0.200396666969684	0.299461299229937	0.586224801529702	8
MAN1A1	-0.469407254309301	0.118546648450587	0.348182649432899	8
SERINC1	-0.141674941132834	0.531934214219211	0.7745879865532	8
HDDC2	-0.375513764895466	0.0627577201516274	0.239933673313997	8
TPD52L1	0.447405998267335	0.141546158979011	0.386782429188069	8
HINT3	0.218528145930233	0.32048693164284	0.605191814222538	8
NCOA7	-0.636229827904103	0.0129979560557912	0.0895116012085206	8
RIPOR2	0.134147179740905	0.729437687390828	0.887932287040579	8
SASH1	0.397194730857757	0.542844941512389	0.781249657742782	8
UST	0.272412402005752	0.489563111084047	0.745993773506332	8
ULBP1	-1.39558286193247	0.186045563543531	0.45125541157328	8
FBXO5	-0.287034201913357	0.26504177482411	0.547343109727269	8
MTRF1L	-0.163780990711724	0.357735734381394	0.640778433774257	8
PPARD	0.18773967686466	0.413387936862043	0.687556336752713	8
OPRM1	0.273354375395182	0.751688683070125	0.89970060550988	8
FANCE	0.133920286386244	0.758601257606457	0.903147492968962	8
SLC26A8	1.2615089533785	0.0544396384835294	0.220423353696722	8
MAPK14	-0.764648301361169	0.010764772781975	0.0787987718538964	8
KCTD20	-0.172162042275216	0.514587165932045	0.763020796611831	8
STK38	0.0567741880521965	0.822036174605353	0.931401032133185	8
SRSF3	-0.440717740586773	0.0134031307665508	0.0912757149515288	8
SOD2	-0.450119154893705	0.16833035391197	0.425476723435247	8
MRPL18	-0.666086779673037	0.000250566143822692	0.00522664852483115	8
MCM3	0.113488740987554	0.604448781972607	0.820592027608575	8
RNF8	-0.631670371845137	0.00171775867915751	0.0220658467141067	8
PHACTR1	0.0328696663151748	0.901596758298315	0.961561128491359	8
MDGA1	1.85223875257122	0.00165631338469987	0.0215049923564826	8
ICK	0.713599780773452	0.0439512905764266	0.192358440216601	8
FBXO9	-0.102553545568096	0.435180869848233	0.705241683936908	8
CD83	-1.1101773000517	0.180758292024225	0.444000694539088	8
MDN1	0.0984394262972852	0.583388022000625	0.806795687674487	8
SAYSD1	-0.537440282752206	0.0628736187175585	0.240032130534802	8
BMP5	0.455187921050899	0.605090787172996	0.82123582764992	8
BACH2	0.473134413866976	0.307366526885502	0.593754562545864	8
CAP2	-0.527437320871029	0.0208278947730109	0.121636851811966	8
ZNF451	-0.739144969712256	5.98269588313414e-05	0.00174595694963797	8
BAG2	-0.184100552728082	0.157103851278679	0.409187307213898	8
RAB23	0.429513484334584	0.154245456138548	0.405417074514778	8
GPR63	0.669587296518945	0.076907141999511	0.272469458689016	8
KHDRBS2	0.0549627677927095	0.959637362037062	0.986777214915558	8
FBXL4	-0.594779242973036	0.106945406460314	0.326276349938552	8
CCNC	-0.415415810405647	0.00141464945182393	0.0191045040255841	8
E2F3	-0.284079261273621	0.165524656962241	0.421551698526544	8
PTP4A1	-0.259680276009663	0.502394494476548	0.754810076328447	8
SIM1	0.808617585035796	0.388240726590438	0.666469528712838	8
ASCC3	-0.349419510167455	0.0179431955315998	0.110110347677684	8
BVES	0.174641409696838	0.535867374768999	0.777066407882701	8
COL9A1	0.303538829031989	0.648908744282532	0.844538315545557	8
MED23	-0.0349192572349133	0.855873504398152	0.943353199814691	8
WASF1	-0.69907965549755	0.000495837769587007	0.00871094814322236	8
GPLD1	-0.00631429970898709	0.988053488245126	0.995424402367026	8
ALDH5A1	-0.194572564854155	0.676666466358597	0.859100159807498	8
CRYBG1	-0.234969586718988	0.572478833769326	0.800059824568016	8
VNN2	0.0239356102056967	0.976123420553708	0.9915571890105	8
ACOT13	-0.354601407333964	0.0645465856796931	0.243561835946259	8
SMAP1	-0.254541123833022	0.259617142443558	0.54075328001149	8
RPS12	0.394893832508709	0.0356072309340158	0.170208222610663	8
C6orf62	-0.473209851329768	0.00691073330069221	0.0589818905783929	8
B3GAT2	-0.333581673898027	0.169232025875668	0.427048961190258	8
GMNN	0.685585797451965	0.0650784186040255	0.244649001806555	8
EYA4	0.506087307718087	0.0720892340765391	0.261821345570336	8
SOBP	0.552909405499226	0.105434026793254	0.323855222017589	8
SNX3	-0.00905852576270099	0.97682696200082	0.991737987822816	8
HBS1L	-0.207922001493698	0.321860677209127	0.606970472495069	8
TRIM38	0.316197222760923	0.190079620887047	0.456890741475924	8
PEX7	-0.570006951230563	0.0640420916393424	0.242418768126242	8
ZBTB24	0.935957548039197	0.00475925605362925	0.0458354020629752	8
FIG4	0.061091066513243	0.747759124868468	0.897270684391494	8
PERP	-0.776553461519567	0.0532439181294988	0.217335413842457	8
ARFGEF3	-0.311376065158439	0.469572491167089	0.730080062216461	8
SLC16A10	0.406391222072498	0.473562355262274	0.733491447036488	8
HECA	0.995194185836949	9.06589573314763e-06	0.000390403822330687	8
ADGRG6	-0.00988443529773161	0.990197972053835	0.996421844140954	8
PHACTR2	-0.80655269713961	0.0167754434071793	0.105547154023933	8
EPM2A	-0.319504576172435	0.28220076244841	0.567373864302799	8
SLC22A2	1.0013197565298	0.291197620788046	0.577660725305317	8
CUTA	0.267460390825751	0.507346541455314	0.758114125105774	8
PACRG	-0.412228833204336	0.485832267679657	0.742474378597117	8
QKI	0.0253391763607754	0.916328739290739	0.968995798881359	8
PDE10A	-3.31251948534832	0.00545389171689264	0.0504286599340186	8
MDFI	-0.205067374328163	0.785471176531262	0.915737244332782	8
TFEB	1.26487988883021	0.0627899022215463	0.239933673313997	8
SMOC2	-0.420270440498559	0.123761383574078	0.357751061774277	8
CCND3	0.740463731649777	0.0642625395586756	0.242987608666837	8
BYSL	-0.385149187203658	0.15073326075543	0.400093894048952	8
FAM120B	0.0279791347168702	0.933386713341401	0.97664665607366	8
TBP	0.33117763575421	0.199659563162268	0.469498817681754	8
GUCA1B	-1.29648066545366	0.144329340509087	0.390517386913779	8
PRPH2	-0.547343734411927	0.446549706536126	0.714572026284722	8
BICRAL	0.034660007138142	0.900044453941026	0.961299967699857	8
PPP2R5D	-0.361157176319503	0.034173700137602	0.165750377505906	8
MRPL2	-0.675730882516864	0.000447211474145295	0.00805629962316914	8
PTK7	0.749350488993711	0.0309758567921895	0.155482353739202	8
SRF	0.132520874161951	0.570760847898087	0.798896168121894	8
CUL9	-0.156428871227129	0.64389457837911	0.841769423159945	8
DNPH1	-1.14560803081824	6.04440187564899e-06	0.000284820725377225	8
DUSP22	-0.0347865747527905	0.871805718242276	0.950017113832193	8
EXOC2	0.0634154153126143	0.76410389808774	0.905907287619731	8
COX7A2	-0.368666339943451	0.0382664492195276	0.176502218844345	8
TMEM30A	0.0579273905690487	0.626776123818707	0.833047805163002	8
GMDS	-0.232574018539677	0.390881233864467	0.668139680960685	8
SENP6	0.0274675685388122	0.876894296745093	0.951418570201868	8
VEGFA	-0.2286453593409	0.606592686376093	0.822404298921619	8
PRPF4B	0.0835562063192557	0.551804022407805	0.78780391606183	8
TTK	0.615370644732689	0.153188386652171	0.404105076652719	8
SLC29A1	0.431650178933243	0.0896571939329563	0.296852311713672	8
WISP3	0.121825710608248	0.88269901197811	0.953699578718052	8
BTN2A1	0.296043364540524	0.22081428446606	0.495602620149262	8
LAMA4	0.47056094038814	0.336993507365402	0.620363047868875	8
TENT5A	-0.257151310392735	0.269676866186665	0.553059814220872	8
CLIC5	1.38451114564659	0.053307007397979	0.217389217515341	8
FBRSL1	0.0323140744050528	0.9366558174171	0.97809117286646	8
ENPP5	-0.337478954914192	0.497997587298664	0.751966872430324	8
ERBIN	-0.0234163030702976	0.892186748661122	0.957364034629622	8
PCDHB2	0.491024028772036	0.413974606277086	0.68789017191033	8
HARS2	-0.334706430288083	0.247517673407168	0.527817025700999	8
NUDT12	-0.648106836734916	0.022501570921094	0.127779187083361	8
CEP72	-0.0152706759139954	0.980955269684927	0.992908989638769	8
MAN2A1	-0.432461353249643	0.143094031376765	0.388854393561532	8
SEMA5A	1.29892404612397	0.00201352836422726	0.0249360979954083	8
C7	1.61956633040411	0.000197158491546757	0.00440764681777727	8
TENT4A	0.590862271768053	0.0735837555412804	0.265351514652932	8
GHR	-0.835075286559066	0.207720665558297	0.47949658751899	8
HMGCS1	1.01592358657731	0.000991870963513373	0.014596458389672	8
DAP	0.752858343154639	1.43220041562904e-05	0.000560789795879048	8
NME5	-0.698690165625185	0.0149133566722284	0.0974201897522468	8
BRD8	0.341624917085792	0.158193686329307	0.410517785752862	8
KIF20A	0.652564009693565	0.186360611910862	0.451504865469177	8
NNT	0.0533065010621419	0.739982579113344	0.893126562450329	8
MRPS30	-0.102147384695749	0.626491359710027	0.832972103205643	8
HSPA9	-0.418546629719638	0.0589368289609978	0.231269288837659	8
MRPS27	-0.28357694397266	0.147536221302953	0.394947317054111	8
PFDN1	-0.0269465853404562	0.863742488081471	0.94640776428929	8
HBEGF	-0.247806736282012	0.622612991640647	0.831155477778907	8
LOX	0.140814041641053	0.786976006898649	0.916240948014891	8
CDH9	-0.29603348553919	0.749473807346977	0.898246439474293	8
APBB3	-0.681905531571222	0.0997167844526152	0.314213976103281	8
TMCO6	-1.25055809914994	0.0129441620989103	0.0894020204640656	8
SPARC	0.197571910107641	0.478266679834208	0.737097284998734	8
IK	-0.438489876967306	0.000290251508418871	0.00584388736828745	8
HMGCR	0.717372043167235	0.0360143659590306	0.171165236537868	8
COL4A3BP	0.0283742398056889	0.849624485330961	0.941512188927904	8
FAF2	-0.439512718382242	0.000970530552018149	0.014399829984054	8
PCDHB5	0.712729323904422	0.174894384609236	0.434924630247095	8
PDE8B	-0.828332159998056	0.015936784052936	0.10179441345524	8
CLK4	-0.215928260470794	0.544742938480864	0.782402063866097	8
PCDHB15	0.52584019391604	0.37684947354317	0.65759502590619	8
GRM6	0.412046642245096	0.455244599793607	0.720752918041419	8
ITK	-0.808778617036286	0.174227132746633	0.433863150939056	8
RNF130	-0.272570436208745	0.16768722321279	0.424609987888987	8
THG1L	-0.295325161844131	0.144857109050233	0.391008209471413	8
ARSB	-0.0881059751398495	0.709477684066087	0.876340902443999	8
CLINT1	-0.0492757321657078	0.712005935623525	0.877498251427752	8
THBS4	-1.14989439861825	3.81334668411065e-05	0.00121124093396743	8
CNOT6	0.165619269334907	0.339608853609475	0.623048842401259	8
TTC1	-0.247845073467907	0.217465881555624	0.491141374362031	8
MSH3	-0.152749218692014	0.550973062436259	0.786889691351233	8
RASGRF2	0.246341337924724	0.689707081406519	0.865120775439296	8
GABRG2	0.850206969151169	0.255437459239884	0.53541805942669	8
CCNG1	-0.33764867558953	0.209549577219209	0.482134786269915	8
POLR3G	0.176819833967429	0.623622456846753	0.831610968179744	8
DROSHA	-0.103223174263132	0.577216546163729	0.803369592289744	8
CDH6	-0.846299025587224	0.129481344772702	0.366842251523858	8
LMNB1	1.37461428719878	0.0092359124297864	0.0709423816946825	8
ARRDC3	-1.27604371143657	0.00158741833459176	0.0208458840543117	8
GOLPH3	0.480439270660562	0.120837751810054	0.35246415646976	8
SUB1	-0.167955327879683	0.619361459487923	0.829548218442467	8
NPR3	-0.262779734963405	0.360611696635018	0.643059285128412	8
FAM172A	0.0413914082629025	0.849076003937304	0.941449265470596	8
SLC27A6	-0.163540565825934	0.788829262455207	0.91663770301222	8
TARS	-0.101263952543813	0.409941285483661	0.68434053266636	8
LNPEP	0.743046989597585	0.0027804720139486	0.0315777633986885	8
PDE4D	-2.30458521248128	0.00986099347245489	0.074320593172048	8
RAD1	-0.124644071797242	0.543461389048193	0.781581610636447	8
BRIX1	-0.416379367685383	0.22115097873494	0.495909774070488	8
PRLR	0.166474373623002	0.45417900083888	0.720156671298198	8
SLC12A7	0.0695534990367804	0.843013388705751	0.939112282615901	8
RAD50	-0.74385388933612	4.23875597160388e-06	0.000220860324273701	8
GNPDA1	-1.60458742186024	0.00146631269902198	0.0196817036517812	8
PCDH12	0.488993387802384	0.362553603928074	0.645282831985792	8
SKP1	-0.198923854133129	0.280283794829555	0.564720785035657	8
NUP155	-0.0668921666747983	0.730432148289792	0.888350119944186	8
PPP2CA	-0.421425095855126	0.0825784684947801	0.283134327557578	8
FGF1	0.394798424721078	0.599490782683596	0.818067949806162	8
NR3C1	-0.256700754330808	0.345392979687517	0.629137445762703	8
C5orf15	-0.212330587170263	0.471367009980131	0.731362932599095	8
PPWD1	0.0368674555590349	0.874033505052988	0.950861088465143	8
LIFR	0.0429891279020594	0.883735411727624	0.954030602433453	8
TRIM23	0.116676862593949	0.678381560752991	0.85986660350328	8
TRAPPC13	-0.247840105767312	0.106018998055879	0.324722610701763	8
C9	0.290261592945871	0.391189898784705	0.668552158288048	8
SEC24A	0.112477713033352	0.673061364946499	0.857699482235406	8
TXNDC15	-0.552140928088296	0.00116103132788462	0.0165552908717402	8
TTC33	0.556666681648616	0.0180361406661866	0.110442154381597	8
RARS	-0.576385109453561	3.34649628521612e-05	0.00108553340284494	8
WWC1	-0.048927624359055	0.863306365435051	0.946147246744872	8
H2AFY	0.0628985042748463	0.660791842268681	0.850765520966006	8
TCERG1	0.0386993461778236	0.823501248974698	0.93200310497957	8
DPYSL3	-0.358994067685757	0.0206813117181517	0.120861171689357	8
SMAD5	0.333643540770426	0.03458419717013	0.166781991060641	8
CSNK1A1	-0.0533849098503911	0.730923559946018	0.888551942293889	8
HMGXB3	0.171150911360336	0.330379128744668	0.61405172398082	8
ERGIC1	-0.174768306893422	0.348652518598341	0.631980441856672	8
PDGFRB	1.63629707284428	0.0056768512764469	0.0520539729977016	8
ATP6V0E1	-0.444141303422581	0.00716825136350074	0.0603749049648422	8
BNIP1	-0.320105904506389	0.153927265397734	0.405038275915413	8
STC2	-0.430105620300391	0.559336375203612	0.792414280507481	8
CPEB4	-0.507874839555937	0.186302197924237	0.451436047867998	8
HRH2	-1.08880207517469	0.0801100036175603	0.277949803732797	8
DBN1	0.808959102042362	0.00537340787329202	0.0498937760058902	8
ZNF346	0.472741396642664	0.14694101495083	0.394518938166605	8
UNC5A	3.25343900276446	0.00379935162932825	0.0392362379690732	8
EHHADH	-0.34220460306582	0.127659054648659	0.363808147126785	8
CNTN3	0.156049956811625	0.741621696071326	0.894071410117688	8
SMC4	0.0489219017795379	0.80527662916521	0.924076027508572	8
SELENOK	-0.31540350632434	0.497059672764067	0.751334349036208	8
ACTR8	-0.0196614571994004	0.914645256092351	0.968117441957046	8
TBCCD1	0.137803087854103	0.568584880010163	0.797819270424212	8
TIMMDC1	-1.22105308510371	1.9503738948537e-10	3.95090026128936e-08	8
CRBN	0.251903155725807	0.410250574815785	0.684547415129374	8
BCL6	-0.258034576033182	0.497071490467363	0.751334349036208	8
HGD	0.536364412029139	0.480770583074298	0.739177324596574	8
ARL6	-0.926571203575345	0.00115521164963188	0.0165225228159164	8
NPHP3	-0.491980041553245	0.195653994559748	0.463665166527411	8
CD86	0.725476124975297	0.14741626110989	0.394947317054111	8
AMOTL2	0.748622282496615	0.148175614588509	0.396139179959941	8
NIT2	-0.396587935606226	0.0436845762318093	0.19160985580068	8
FAM162A	-0.813283400784715	0.0694563105143714	0.25572082276174	8
OGG1	0.535579938952045	0.0128016331264522	0.0887353424672936	8
KPNA1	0.161247085845117	0.386008582973992	0.664967634405224	8
PCCB	-0.898157339089288	4.83828032642835e-05	0.00146416983293073	8
UBE3A	-0.2166008161111	0.0867313755822289	0.29187849941658	8
ARMC8	-0.274997525413481	0.14429926144666	0.390489222769779	8
CEP70	-0.0635016757957347	0.767765416313498	0.907595527922932	8
RBP1	-0.764187220728381	1.56656799247977e-15	7.23244367132756e-13	8
SLC25A36	-0.327811017134271	0.161979967264194	0.4163161975827	8
RNF7	0.0355478240454722	0.817647165467479	0.929867604062403	8
TFDP2	-0.159848218782153	0.516580739809004	0.76479684142653	8
XRN1	0.141183192182573	0.429803462341117	0.701418251066698	8
KAT2B	0.376451828221728	0.25389167059233	0.533473480588371	8
BCHE	0.35963932228467	0.751347025382071	0.899567092921708	8
PDCD10	-0.235188508062543	0.34558952754271	0.629253603788998	8
WNT5A	-1.30504052375535	3.00199534916741e-06	0.00016930571497634	8
PFKFB4	-1.44488172896496	0.00394559690713745	0.0402714600516672	8
COL7A1	1.58043382265835	0.00425895895755997	0.0424868609173269	8
FGF12	-1.15330370218687	8.04181706700457e-05	0.00219898421600359	8
PRKAR2A	-0.117928730288904	0.617044062999704	0.828129236996281	8
HES1	-2.04435690105128	0.000364132759930645	0.00695742401361229	8
USP4	-0.181866386360492	0.343095168977824	0.626714834660826	8
ACAP2	0.128754290002748	0.448380520454573	0.715976475786634	8
ECT2	0.560548689879281	0.00812816652872049	0.0654871598734413	8
GNAI2	0.284359617176447	0.080540958922966	0.279039985434332	8
TFG	-0.114909104307064	0.542286923643699	0.780987389974379	8
TUSC2	-0.122666533150209	0.454801841548835	0.720624481954022	8
NPRL2	-0.463338697362383	0.0392618326825478	0.179384557517592	8
RPL24	0.146207418188639	0.409851736085262	0.68434053266636	8
CYB561D2	-0.702693387622973	0.000250906510385054	0.00522664852483115	8
C3orf14	-0.151021952624207	0.512412770299815	0.761636591493855	8
FXR1	0.0176583748336128	0.882321662228753	0.953618172271673	8
CBLB	1.71444307864754	0.00027951793142545	0.00569127176888003	8
BBX	-0.38468088094013	0.0179502850010143	0.110110347677684	8
IFT57	-0.155772314893163	0.249900638054375	0.529866905295699	8
GNB4	-0.427148708352915	0.0466791621475418	0.200145729363499	8
HHLA2	0.672016632752165	0.467441990633913	0.728273300742774	8
IQCG	-0.0817721885682538	0.849617861472856	0.941512188927904	8
GBE1	-0.250822105846051	0.353219440680111	0.636375753268292	8
MORC1	0.14788767295143	0.875310578589954	0.951073856826428	8
UMPS	-0.238240288624001	0.150095846144688	0.399457619680874	8
NCBP2	-0.378637670041016	0.00250929189510834	0.0293717350835441	8
SNX4	-0.0785758740080051	0.599537170834426	0.818067949806162	8
C3orf52	0.764711337565564	0.0109731255916974	0.079852818638701	8
FRMD4B	0.73166578221083	0.00241226674986686	0.0285389270073641	8
SLC41A3	-0.233241755642359	0.468915680621051	0.729538721919209	8
PLXNA1	-0.17853528408959	0.490540412478367	0.746581368474773	8
ATP6V1A	0.313668365145865	0.0369036428930021	0.173447161445278	8
ABTB1	0.418457189797266	0.358295926454088	0.641045623784047	8
UPK1B	0.794699866384389	0.500873184076136	0.753568355458844	8
CSPG5	0.947826517445059	0.291579850610227	0.577919647994631	8
KLHL18	0.223971816259088	0.182493211275992	0.446549393596818	8
SCAP	-0.279021888843231	0.401348803890871	0.677037860603709	8
KIAA1257	-0.122979803763311	0.748515402192656	0.897585488633562	8
NEK11	-0.11992998285537	0.607729421606144	0.823075759157127	8
MRPL3	-0.873865472421789	1.02535763118719e-07	1.00272904898168e-05	8
PLSCR4	0.554512856545025	0.123965305826713	0.357957709275912	8
HEMK1	-0.101244268036941	0.652650398047348	0.846879907316553	8
CISH	-0.633398668077647	0.271572569464775	0.554542136290342	8
MAPKAPK3	0.144718495251064	0.594118598951751	0.814735077630231	8
ACVR2B	0.879034783428276	0.0365404242023149	0.172414673582281	8
WDR48	0.304918253481972	0.0783995949951763	0.275564582125397	8
COMMD2	-0.136869805636923	0.43763273765615	0.707483070833881	8
GORASP1	0.526889006997541	0.0763596273796837	0.271276185172062	8
PEX5L	-1.59802079671975	0.000156135478812507	0.00364659002986576	8
RRP9	-0.351268141302641	0.435013075322731	0.705084876821265	8
ABCC5	0.594504799555188	0.00274762349891491	0.0313995944965453	8
AADAC	0.118814192470409	0.619519029661796	0.829554045475189	8
ABHD14B	-0.205465877411465	0.399912852850762	0.675840448940128	8
EIF1B	0.0414865955444837	0.834139118407461	0.935718346076169	8
ABHD14A-ACY1	-0.750561088556415	0.0225414962889907	0.127928468933403	8
ARHGEF26	0.29919809509733	0.289124417218743	0.57497524301516	8
KLHL24	0.354139666680378	0.146698466047148	0.394240956811693	8
PLCH1	0.680662890139924	0.306370504697046	0.593096952192871	8
VIPR1	2.2387453916729	0.00891812094786175	0.0693740348969245	8
DNAH1	0.464592568909618	0.146112890491294	0.393410400549189	8
SSR3	-0.130944846568879	0.473805906966523	0.733582503907301	8
ZBTB47	0.14633349540884	0.801576344279118	0.922790438135087	8
NKTR	0.130883388155123	0.491036993053366	0.746863805247887	8
CLCN2	-0.2487589176001	0.481217364375757	0.739404279027389	8
FOXP1	0.40277104519779	0.187735608315847	0.453563015247193	8
EIF4G1	0.232244291347306	0.406628276026408	0.681789234432115	8
SPCS1	-0.212328566210049	0.222950722968981	0.497600158297295	8
NEK4	0.189795931429228	0.567553836973315	0.797320134762307	8
SLC4A3	0.438572729394399	0.0159693467839562	0.101936807831221	8
INO80D	0.46550217147095	0.0129890770892038	0.089503352438346	8
EEF1B2	-0.207915324563675	0.221484576775139	0.496433534847021	8
ADAM23	0.596426148387741	0.00190999296165163	0.0239225112143269	8
DGUOK	-0.200394934971783	0.246603664252703	0.526859227587673	8
MOB1A	-0.187352804441333	0.191429723636868	0.458747329024518	8
KANSL3	-0.0335205177347337	0.88594605868286	0.955012357844992	8
LMAN2L	-0.108852597699735	0.546149595766505	0.783414706118224	8
RTKN	0.256032327949102	0.448855908068828	0.716208958161348	8
TTL	0.667863434349001	0.000861353602975398	0.0131434217726884	8
CCL20	-3.19958461854056	4.01303450097462e-07	3.19946830977302e-05	8
PIKFYVE	0.0667495458429762	0.72405509556506	0.884713593719306	8
KCNIP3	0.0646215884042543	0.902663134808617	0.962066478626467	8
FAHD2A	-0.204665367991594	0.310279514971756	0.596707087370452	8
NCL	-0.436343667504717	0.0627690991416482	0.239933673313997	8
ACTR1B	0.0516047675637578	0.790013827750837	0.91724240228936	8
SLC35F5	-0.172845883428249	0.300570475375014	0.586949151794686	8
ZAP70	1.5871870163297	0.0562555265152252	0.225048581835073	8
ACTR3	0.0389752390695779	0.853172781640465	0.942034989128082	8
STEAP3	-0.301083064924554	0.562702860026175	0.794620655657962	8
EPB41L5	-0.737892421517422	0.0258446100705793	0.138517062397716	8
SF3B6	-0.21136095339011	0.149332887397565	0.397980464574636	8
TP53I3	-0.188373941503373	0.560123790011903	0.793134538340064	8
DNAJC27	-0.337060094892879	0.247605873825161	0.527868893898136	8
POMC	-0.35903955863626	0.506404750962793	0.757805320273663	8
STAM2	0.244699530476975	0.0938128969673693	0.304431019628256	8
OTOF	0.707318197139633	0.0940583136287274	0.304856431372653	8
GPD2	-0.174424104606652	0.481222779008159	0.739404279027389	8
CENPA	0.595030788569816	0.00912064166925152	0.070397736554425	8
CYTIP	0.43113157494283	0.438040216661751	0.70779540787637	8
ACVR1	0.657142514906867	0.00389428711122913	0.0399531719545843	8
TANC1	-0.441957479500829	0.00984540004660235	0.0742594535429901	8
MPV17	-0.434380567278337	0.0220375536647298	0.125896263410709	8
GTF3C2	0.08363417250951	0.769390646989382	0.908406275962484	8
EIF2B4	-0.0941927318163266	0.554187842415264	0.789163236580363	8
NRBP1	0.201155453919746	0.3162974433493	0.601392284778306	8
ITGB6	1.45225943332952	0.0844254419840122	0.286939543616951	8
FNDC4	-0.147880067903715	0.359110765986447	0.641911302571847	8
ITGA4	0.842808834792918	0.085663158199093	0.289738223311248	8
PSMD14	-0.414348159678567	0.0246871648546986	0.134871072420697	8
SNX17	-0.330719101377027	0.042277569135019	0.187887688038594	8
ASB3	-0.170451774950383	0.542608139344243	0.781135372172727	8
PPM1G	0.0884212223157756	0.660407119621703	0.850606769527674	8
PDE1A	0.285127346067605	0.716196225381597	0.880027444090055	8
REEP6	-0.890009108268103	0.001878453967309	0.0235971006549791	8
PCSK4	-0.118173799668381	0.856899958957737	0.943430444028155	8
GCG	1.05462243889163	0.374667929311912	0.656710907001595	8
APC2	0.689816312203546	0.0874502432126119	0.292869245894108	8
IFIH1	0.699096539990128	0.0399394553198839	0.181246246884728	8
RPS15	-0.0902701690339387	0.370746423565371	0.652660991453379	8
GCA	-0.831772044536623	1.63726274514862e-06	0.000103183936560922	8
INO80B	0.0720062202751791	0.842354511053076	0.939099837500366	8
MOGS	-0.13539805146978	0.660830361338697	0.850765520966006	8
TTC31	0.550293721375039	0.0345964255081464	0.166781991060641	8
NDUFS7	0.12530440869799	0.461055966527298	0.72463645376454	8
PCGF1	0.303859917907869	0.405590851947505	0.6809700264599	8
GRB14	0.196578939414375	0.469955647604495	0.730298200880191	8
CLIP4	0.294148861682671	0.220540662546605	0.495380542303146	8
SPTBN1	-0.149725172243536	0.437338196690001	0.707294328365776	8
AUP1	-0.212019742005043	0.164783731562019	0.420311787096132	8
RTN4	-0.126875360247232	0.235909916772579	0.512790186100219	8
HTRA2	-0.207642722511023	0.160596289015511	0.414066182766291	8
LOXL3	-0.114784533634265	0.528137669046651	0.772311767146476	8
DOK1	0.452264312186463	0.315182123754293	0.600594693873126	8
GALNT3	-0.771826865540207	0.014131953286631	0.0945241026435983	8
POLE4	-0.427982169906934	0.0358827153018121	0.170923125958338	8
