gene	log2FC	p	padj	n
DOPEY2	1.430627653	0.0263111122510306	0.0988435923103752	18
LOC100131170	-1.483407341	0.0263353722199518	0.0988898740108143	18
TXNL1	-0.587754437722222	0.0263392520308026	0.0988898740108143	18
EFNA4	-0.753870009888889	0.0263479196143369	0.0988898740108143	18
BEND2	-1.11583338255556	0.0263486637976391	0.0988898740108143	18
ABCB1	0.825925297777778	0.0263498504857839	0.0988898740108143	18
C12orf42	-1.21130273255556	0.0263651166957305	0.0989262958013877	18
DIRC1	-0.922262068444445	0.026370126616431	0.0989262958013877	18
SGCZ	-2.19434992333333	0.0264072226116088	0.0990456068935611	18
C11orf31	-0.840147437777778	0.0264231483290851	0.0990854826942809	18
KRTAP19-1	-1.32954355166667	0.0264593326295525	0.0991969392900468	18
LOC646903	0.681175777888889	0.0264634707135715	0.0991969392900468	18
CRX	-1.50614367555556	0.0264830475175617	0.0992504440005375	18
LOC728392	-0.906797078444444	0.0264891908316192	0.0992535927136307	18
ACSM1	1.23815563633333	0.0265170925511991	0.0993382514387996	18
SPINLW1	-1.16050863444444	0.0265266029792148	0.0993539926673973	18
TRIM13	-0.902533804833333	0.0265388480723932	0.099379968091819	18
ELAVL3	-1.30527802722222	0.0265471852684501	0.0993913021572937	18
KLHDC9	-0.77213307	0.0265532038841327	0.0993939527790856	18
TULP4	-0.828284348555556	0.0265743469450331	0.0994353743339066	18
LOC84931	-1.95157639466667	0.0265748954059735	0.0994353743339066	18
ROCK1	0.599093700388889	0.0266084850350586	0.0995411564893379	18
SNF8	-0.779198643388889	0.0266189423533655	0.0995414683101782	18
ASTN2	-0.503974728222222	0.0266192054334496	0.0995414683101782	18
HTATSF1P2	0.919026858888889	0.0266731666174758	0.0997063757775191	18
ANKRD31	-1.24297454555556	0.0266739593672814	0.0997063757775191	18
C14orf91	-1.21340538888889	0.0266911700114762	0.0997507863288314	18
LOC100506159	-1.09499537555556	0.0267075558900057	0.0997920974320916	18
GJA4	-0.996576152888889	0.0267392342289184	0.0998905205246382	18
SPATA8	-1.09867885777778	0.0267835301940728	0.100016742774401	18
MYH13	-1.09037766577778	0.0267837099158632	0.100016742774401	18
RSRC1	0.540413385	0.026795839322495	0.100042076353444	18
TH	-1.14926997766667	0.0268061539772298	0.100060625815284	18
LGR4	0.865770750222222	0.0268154742372268	0.100075456794404	18
LINC00301	-1.14605132166667	0.0268956636547757	0.100354713110602	18
P2RX1	-2.25248666	0.0269093123684149	0.100385626925903	18
LAYN	-0.701098043833333	0.026934816202527	0.100460745326125	18
BMP7	-1.04516769366667	0.0269631411153019	0.100540311447082	18
FLJ23867	-0.803412088166667	0.0269718836504503	0.100540311447082	18
SPRR1B	-1.66537073533333	0.0269722645744709	0.100540311447082	18
BEST4	-0.571328375555555	0.0269832172099419	0.100561109777235	18
FBXO38	0.820896752388889	0.0269901676172685	0.100566987283456	18
PLCZ1	-0.966993523666667	0.0270042560600916	0.100577885997916	18
FLJ22184	-0.781800586666667	0.0270045571861672	0.100577885997916	18
FAM63B	1.03358609811111	0.0270092143099769	0.100577885997916	18
HS3ST5	-1.00173624244444	0.0270159566350301	0.100582980780032	18
HIGD1A	-0.879424035444444	0.0270309371778906	0.100605028933247	18
ZADH2	0.442276041277778	0.027033610708823	0.100605028933247	18
RASL10A	0.611770949555555	0.0270404090504695	0.100605028933247	18
KRTAP1-3	-0.822021377166666	0.0270456614774357	0.100605028933247	18
RB1	-0.568192267444444	0.0270487553746579	0.100605028933247	18
ZFP14	1.13089709244444	0.0270564226612271	0.100613551863208	18
ADNP2	-0.795741874777778	0.0270774775789351	0.100658764163357	18
TMCO3	-0.711409008833333	0.0270793373350342	0.100658764163357	18
TRAIP	-0.882505242555555	0.0270977483997494	0.100707199970157	18
GOLGA8F	0.763430741277778	0.0271198000400411	0.100759952515946	18
ZNF227	1.09103998666667	0.0271259549204955	0.100759952515946	18
DEFA3	-2.01854973622222	0.0271280936486349	0.100759952515946	18
CAPG	-0.524097970555556	0.0271376488499188	0.100760429199862	18
NPCDR1	-0.980824840777777	0.0271389892923972	0.100760429199862	18
C1orf106	-0.819499303333333	0.027157021302889	0.100787721311348	18
CDC42BPG	-0.965450497722222	0.0271623709704676	0.100787721311348	18
HEXA	-0.740593276666667	0.0271624955275936	0.100787721311348	18
RNF114	-0.49363093537037	0.027193506969248	0.100858823441516	18
SLC6A14	-1.47467232	0.0271971549777554	0.100858823441516	18
MYO3A	-1.22643306633333	0.0271978244234522	0.100858823441516	18
AGBL4	-0.832862705666666	0.0272126673023692	0.100893875045789	18
CENPP	-0.822472787777778	0.0272524947679054	0.10102152744625	18
LOC643802	0.762125283888889	0.027264555639755	0.101043590571192	18
BTBD19	-1.886880608	0.0272778584574176	0.101043590571192	18
CNIH2	-1.49758239277778	0.0272824172410135	0.101043590571192	18
METTL7B	-1.25034020166667	0.0272828257294676	0.101043590571192	18
CSNK2A1	0.828949309592593	0.0272854406254972	0.101043590571192	18
DICER1	0.961571234777778	0.0273479570802057	0.101248555638441	18
CDH9	-1.396764892	0.0273516081057895	0.101248555638441	18
USP43	0.768359069333333	0.0273583723167693	0.101253568574383	18
HOXC13	-1.11760813111111	0.0274063870228708	0.101411217777788	18
NCRNA00185	-1.02757347222222	0.0274302168324056	0.101479331534948	18
FOXI1	-1.55460577022222	0.027494007018132	0.101695224377739	18
FUT9	-0.811812272138889	0.0275205745347683	0.101766057062656	18
TSC22D4	0.677521708444444	0.0275240318898891	0.101766057062656	18
LOC145837	1.87370385744444	0.0275345266629067	0.101784752325294	18
LAMTOR1	-0.855493120555556	0.0275458265385454	0.101806415777136	18
USP19	-0.674838595111111	0.0275861296911549	0.101935242507336	18
DMKN	-0.640676813333333	0.0276285661196525	0.102071899624046	18
LOC388387	-1.43179198644444	0.0276440355256462	0.102108894592065	18
PYCRL	-0.573416527611111	0.0276555287339072	0.102131190959709	18
SOCS5	-0.50884221	0.0276685364714327	0.102159070546328	18
PEX3	1.03553017122222	0.0276889035925771	0.102208285773342	18
PNPLA7	0.860306029444444	0.0276927878369641	0.102208285773342	18
PCSK1N	-0.769621692611111	0.0277206771399328	0.102291047584973	18
PRR5L	-0.782023050722222	0.0277291389406437	0.102302102190634	18
PCMTD1	0.816255411111111	0.027736821855467	0.102306014951841	18
LYZL1	-0.948319073111111	0.0277411319662637	0.102306014951841	18
IL3	-1.27408196244444	0.027749899437445	0.10231818712987	18
RAC2	-0.802420771777778	0.027815139793719	0.10251094124171	18
DPF3	-1.07429565122222	0.0278234793410827	0.10251094124171	18
AGR3	-0.831573014666667	0.0278258226873029	0.10251094124171	18
LTB	-1.06842538511111	0.0278261515274885	0.10251094124171	18
CEP78	-0.895707557888889	0.027831857426494	0.10251094124171	18
GOLGB1	1.17928413933333	0.0278406356148812	0.10251094124171	18
CYP7B1	-1.69530944111111	0.0278414033137963	0.10251094124171	18
TREX1	0.886712796666667	0.0278502260432177	0.10251094124171	18
LTBP4	0.547993288944444	0.0278514712659808	0.10251094124171	18
GALNT10	0.517084025666667	0.0278931344803291	0.102635107308811	18
ZMYM6NB	-0.590410442555556	0.0278961739089508	0.102635107308811	18
DOCK6	0.901365909333333	0.0279115484046141	0.102671489768231	18
MRPS18B	-0.674062085111111	0.0279291641336196	0.102716100594385	18
CXCL1	-1.45816475333333	0.0279508853496777	0.102757480617184	18
GPR17	-1.88011700888889	0.0279521893828251	0.102757480617184	18
FAM69B	-0.660941020888889	0.0279568866906766	0.102757480617184	18
SMTNL2	-1.03606754088889	0.0279768646640404	0.102810720410795	18
PNMT	1.55039346222222	0.0279875602090054	0.102829834486012	18
LOC100130193	0.995152216666667	0.0280082850840179	0.102885782852302	18
PPT1	-0.5786113985	0.0280202870438077	0.102909672745664	18
SIPA1L1	-0.478527279037037	0.0280349028382855	0.102943151171542	18
ZNF85	1.30711465733333	0.0280604145022961	0.103016617855036	18
LRWD1	-0.598523665111111	0.0281062426023634	0.103164627681081	18
TBP	0.599453712888889	0.0281207509215794	0.103185016991584	18
FBXL2	0.648484434666667	0.02812282387658	0.103185016991584	18
LRFN3	-0.731147977333333	0.0281312426672434	0.103195675766391	18
CASC4	0.621135068888889	0.0281665075796584	0.103304792447754	18
SETD8	0.601415942222222	0.0281764907091399	0.103321159896603	18
SAE1	-0.545283533388889	0.028184386711072	0.103325134517921	18
UBAP1L	1.55141870433333	0.0281900775486622	0.103325134517921	18
LOC645321	-1.22427785855556	0.0281941366735959	0.103325134517921	18
LINC00221	-1.01791016977778	0.0282089259018833	0.103359094984269	18
HIF1AN	-1.13957266	0.028224470019613	0.103395807572338	18
FNTA	0.963233028222222	0.0282406645177117	0.103434887889137	18
C12orf53	-0.767823026388889	0.0282546346313527	0.103461333544446	18
MYO9A	0.609471987333333	0.0282589408569785	0.103461333544446	18
SPIN3	0.689419103555555	0.0282689661327636	0.103463878866697	18
CRISPLD1	-0.927388467888889	0.0282727351569144	0.103463878866697	18
LPAR5	0.735974844444444	0.0282795027920164	0.103463878866697	18
CEBPZ	0.681271444444445	0.0282817484655921	0.103463878866697	18
GGA3	0.73566988	0.028290523153865	0.1034757536345	18
PPARG	1.06612358	0.0283009697876472	0.103493737894804	18
PPIC	-0.891887608444444	0.0283218674288305	0.103534449396437	18
MOB3A	1.22555259533333	0.0283231663234536	0.103534449396437	18
GATAD2B	0.798481469444444	0.0283361018118822	0.103561507813159	18
ALS2CL	-0.818611818888889	0.0283566115250645	0.103616232195062	18
ANXA6	0.656685512111111	0.028364141555	0.103623516170873	18
TRABD	-0.602995353	0.0283752996522545	0.103626992745698	18
RRAS	0.590995728222222	0.0283761667996208	0.103626992745698	18
FLJ36000	-2.13265929566667	0.0284162533066332	0.103753140243259	18
LOC647979	-0.862211445111111	0.0284766354047463	0.103953327137748	18
IQCF1	-1.22775083916667	0.0284963794415174	0.103985867847656	18
ANKRD24	-0.887364446444444	0.0284966614763106	0.103985867847656	18
IGSF3	-1.21511588055556	0.028517070272105	0.104040055986885	18
DNAJC24	0.766821376222222	0.0285263293887852	0.104053553077471	18
HMGN2	-0.566385273622222	0.0286116534045392	0.104344447607045	18
FAM113B	0.789070564444445	0.028618825313939	0.104350269740051	18
GMCL1	-0.669128706111111	0.0286341231111195	0.104378820935084	18
LOC154761	0.559534824222222	0.0286480209434305	0.104378820935084	18
TSSK2	-1.65182318433333	0.028648557979409	0.104378820935084	18
CATR1	-1.12314650777778	0.0286489636216886	0.104378820935084	18
BAZ1B	-0.606321755333333	0.0286769694321064	0.104460521582581	18
GRM7	-1.1889550135	0.0286848064056144	0.104468736463802	18
NPPA	1.06832116144444	0.0287527513311432	0.104695815936513	18
ITGA10	-0.757703053333334	0.0287640293173933	0.104716508987421	18
LAMA1	-0.742086694244444	0.0287813269989897	0.104739679442342	18
LPCAT2	0.700689402111111	0.02878158641654	0.104739679442342	18
TJP3	-0.934536766666667	0.0287947678020494	0.10476727725178	18
KLHL14	-0.835454705555556	0.0288077973730533	0.104770917368499	18
ZNF525	0.728688675888889	0.0288112739804166	0.104770917368499	18
LCE3D	-1.342187027	0.0288141340113436	0.104770917368499	18
ARRDC4	0.681177993888889	0.0288181600028334	0.104770917368499	18
HTATIP2	0.663921140611111	0.0288288262479364	0.104771391330591	18
VNN2	-1.252239146	0.0288294862872699	0.104771391330591	18
ABCA7	0.601018579777778	0.0288789864582657	0.104930908668783	18
OPN1SW	-1.64405469777778	0.0288884556619936	0.104944941026761	18
IBSP	-1.15970530733333	0.0289000319336593	0.104966620933508	18
C9orf102	0.715235290481482	0.028918123088052	0.105011950274735	18
CHD2	-0.577434127555555	0.0289420086916919	0.105078299645724	18
GLYAT	-1.4864141965	0.0289608096444506	0.105126166273378	18
OR2S2	-1.20901562644444	0.0290147118946956	0.105271590065172	18
PPEF1	0.769332772222222	0.0290164709395183	0.105271590065172	18
KCNQ1OT1	1.36479110061111	0.0290177459471161	0.105271590065172	18
MGC14436	-1.55362188333333	0.0290254821133923	0.105279248688808	18
ILK	0.861504250555555	0.0290319750916769	0.105282396011592	18
C7orf30	0.541187599333333	0.0290575114193644	0.105354588090822	18
MAGEB6	-1.30492863522222	0.0290703555479449	0.105380742675835	18
ENTPD4	0.633400094333333	0.029088916818973	0.105427607897734	18
WDR16	-1.13534758333333	0.0291127817065589	0.105493673266207	18
ZNF684	0.657584872222222	0.0291372490388925	0.105561895666263	18
PARN	0.581644967592593	0.0292490888273278	0.105933035759688	18
TCTE1	-1.44407755444444	0.0292510113702751	0.105933035759688	18
FAM129C	-1.0080086365	0.0292600032541526	0.105945099807452	18
PTDSS1	-0.484964796222222	0.0292692514136652	0.105958086935814	18
DISC1	0.605876604962963	0.0292773172051434	0.105966789559363	18
ILDR1	1.54404588055556	0.0292862886104633	0.105978765977075	18
GATA6	1.43806568466667	0.0292983107484064	0.106001775365779	18
PNKP	-0.751285014444444	0.0293212505030305	0.10605352699691	18
ZNF830	-0.591272783333333	0.0293239475426911	0.10605352699691	18
ASGR2	-1.64793066666667	0.0293340664657345	0.106069626733517	18
LIG1	-0.593222511111111	0.0293473672165417	0.106093672782641	18
MOGS	-0.494188606833333	0.0293520537330902	0.106093672782641	18
LOC100128185	-1.16285789333333	0.0293718736084504	0.106144812986244	18
TMEM144	1.26119416833333	0.0293801635997358	0.106154274504374	18
GUSBP1	0.667014927037037	0.0293886413532052	0.106164410647865	18
STIM2	0.887727971055556	0.0293974682011919	0.106175803715459	18
LOC100509490	-1.07544173977778	0.0294035840790334	0.106177402975726	18
FSCB	-1.26755768077778	0.0294215501554269	0.106205492270729	18
SCRN3	0.549172460055556	0.0294286620669324	0.106205492270729	18
OR7D2	-1.86869071466667	0.0294367386103848	0.106205492270729	18
SLC25A19	-0.592764642	0.0294393829865795	0.106205492270729	18
ADAMTS13	-0.859010282814815	0.0294397357288171	0.106205492270729	18
ARL6IP1	-0.794351477722222	0.0294608281622761	0.106241773403077	18
ARPP21	-1.51916352472222	0.0294611457556085	0.106241773403077	18
DCTN6	0.576750419166667	0.0294670266021125	0.106242510091531	18
IL12B	-1.05770540333333	0.0294739851824824	0.106247131486005	18
MPPED1	-1.37046405922222	0.029496170210415	0.106306628472584	18
PPTC7	0.694384136666667	0.0295027390281793	0.106309831276743	18
C9orf68	1.20006525844444	0.0295181544303265	0.106344904392299	18
NOSTRIN	1.12880442111111	0.0295437753166964	0.106416724177692	18
FCGR2B	-1.43575381222222	0.0295661320247051	0.106476761011041	18
TRAM1	-0.747856355555556	0.0295726192716715	0.106479634915083	18
RFX5	0.708261595555555	0.0295916101827934	0.106519737695463	18
STXBP5L	-1.31983866494444	0.0295951397743326	0.106519737695463	18
NPIP	0.529171253833333	0.0296264205408802	0.106611822119422	18
GLB1L2	0.911653207777778	0.0296461090831817	0.106662164090894	18
RBM38	-1.02263620361111	0.0296880312865648	0.106768646003749	18
ZDHHC19	-1.30263152222222	0.0296889212700317	0.106768646003749	18
ZNF542	0.601868210555555	0.0296928191092923	0.106768646003749	18
CTNNBIP1	-0.806780082666667	0.0297048970534524	0.106791558442646	18
ZNF500	1.09417229188889	0.0297191173463395	0.106822162522391	18
BNIP3L	0.824669573833333	0.0297404702435703	0.10687838730389	18
ACP5	-0.937893972333333	0.0297481348111095	0.106881161105302	18
HCAR2	-1.11138837677778	0.0297526634622048	0.106881161105302	18
MORC1	-1.42292023444444	0.029766443103563	0.106910141839625	18
CR2	-0.899687153444444	0.0297828867560115	0.10694867776775	18
SYTL2	0.793483708166666	0.0298268627804371	0.107084742229952	18
ORC1	-1.20683494111111	0.0298322208798338	0.107084742229952	18
TMEM204	-1.04473442577778	0.0298752797096189	0.107159485423683	18
RFPL3-AS1	0.836922966222222	0.0298810584411234	0.107159485423683	18
SMARCA1	-0.636088262222222	0.0298818191498723	0.107159485423683	18
C1QTNF6	-0.659532961444445	0.0298854439838897	0.107159485423683	18
ISCA2	-0.914540599555556	0.029888385455759	0.107159485423683	18
ZNF187	0.528310433166667	0.0298940438284455	0.107159485423683	18
WDR93	-1.28134915111111	0.0298945808966583	0.107159485423683	18
LUC7L3	0.812587936055556	0.0298988476641628	0.107159485423683	18
OTP	-1.26744904844444	0.0299072841009477	0.107169199546877	18
TNNC2	0.733050452111111	0.0299495313876121	0.107300043922387	18
GPR144	-1.66341519538889	0.029956986179579	0.107306211164976	18
SCRT2	-1.09702511777778	0.0299807635582466	0.107368057469995	18
NOTCH3	-1.08492046077778	0.0299862875016423	0.107368057469995	18
FAM132A	0.642082428	0.0299965753797988	0.107368057469995	18
LOC339316	-1.86767945555555	0.0300060515255253	0.107368057469995	18
LOC100129973	0.779971543333333	0.0300078700237115	0.107368057469995	18
ITPKC	0.4862567275	0.0300102638474331	0.107368057469995	18
GNLY	1.55148356611111	0.0300144088845381	0.107368057469995	18
WBSCR27	0.891204726666667	0.030023318213124	0.107379404486304	18
MYH7	-1.259428967	0.0300403802120054	0.107419899894515	18
POLR3H	-0.558465664555556	0.0300473657521808	0.107424354807606	18
ANKRD65	-0.979717845	0.0300656597527312	0.107455732911655	18
NCEH1	-0.986447648222222	0.0300676252008087	0.107455732911655	18
MCPH1	0.699612985166667	0.0300776003586989	0.107470860693663	18
CDC42BPB	0.644522027666667	0.0300899994780091	0.10749306450309	18
HSPB1	0.743353554185185	0.0300953012393776	0.10749306450309	18
MID1	0.713472812611111	0.0301227964605797	0.107551787898146	18
ZNF615	1.02854920277778	0.030126814553573	0.107551787898146	18
MSX2P1	-0.947851694222222	0.0301289818310526	0.107551787898146	18
ALCAM	-0.590468540277778	0.03013992945341	0.107570350810454	18
GUCY2D	-1.50689747	0.0301585766743553	0.107616381513295	18
MYBPH	-1.29815520722222	0.0301935407766715	0.107720607925311	18
ZNRF3	0.781111562	0.0302120277761663	0.107766020937436	18
NS3BP	1.174810202	0.0302189507565761	0.107770175754588	18
SYT2	-1.373921276	0.0302248669852446	0.10777073928288	18
ZIM2	-1.26366628666667	0.0302361445104053	0.107778599402031	18
STRAP	-0.662525605833333	0.0302406924902368	0.107778599402031	18
CASP5	-0.468973689444444	0.0302443472996081	0.107778599402031	18
HNRNPCL1	-0.731333337055555	0.0302803051418639	0.107857425338182	18
GTDC1	-0.8898109145	0.0302855280323	0.107857425338182	18
LOC645166	-0.654693178777778	0.0302923749032839	0.107857425338182	18
FAM110A	-0.754183549777778	0.0302933740376106	0.107857425338182	18
BZRAP1	0.933502244444444	0.0302993512894843	0.107857425338182	18
CALHM1	-1.59907052777778	0.030302432296494	0.107857425338182	18
SS18L1	0.670342476777778	0.0303068070022172	0.107857425338182	18
OPN1LW	-1.21946134555556	0.0303203623009559	0.10788515224804	18
PITPNC1	0.675106661166667	0.0303331430682945	0.107910113222999	18
ZNF354B	0.862543518222222	0.0303446612619219	0.107920405183592	18
ANKRD62	-1.12551418555556	0.0303561449689706	0.107920405183592	18
TOMM20L	-1.082555128	0.0303575025616156	0.107920405183592	18
ARL2BP	-1.19738515055556	0.030365695385723	0.107920405183592	18
LMX1B	-1.33955320333333	0.030368933718726	0.107920405183592	18
FAM54A	-1.04630862188889	0.0303723406411878	0.107920405183592	18
MFSD10	-0.812637336666667	0.030376399578284	0.107920405183592	18
RTBDN	-1.20782492133333	0.0304147685638975	0.108030718808369	18
SEPT12	-1.42906651666667	0.0304190643451934	0.108030718808369	18
TSPY3	-1.46302293444444	0.0304277668662	0.108030718808369	18
IL11RA	0.747031027	0.030432792034944	0.108030718808369	18
NCOA6	0.590609766666667	0.0304363101237728	0.108030718808369	18
PROM1	-1.11381408444444	0.0304424786007764	0.108032125425129	18
LOC100527964	1.17703374988889	0.0304963380440381	0.108202741769141	18
ITIH6	-2.05773435444444	0.0305508051314132	0.108375448983989	18
ALOX15	-1.06344845038889	0.0305709576280553	0.108426386766474	18
OCEL1	0.851299926222222	0.0305768814357547	0.108426849744522	18
ARL3	-0.645659237888889	0.0306134269449452	0.108535877761242	18
NCF1	-0.953161743333333	0.0306409640897587	0.108612932557561	18
C15orf5	1.56194119888889	0.0306720133351936	0.108668578482807	18
ZNF383	0.483770424111111	0.0306805527675769	0.108668578482807	18
A4GALT	1.05660092633333	0.0306897586760932	0.108668578482807	18
SSR1	0.671077664	0.0306910887471697	0.108668578482807	18
HMMR	-1.63512155222222	0.0306920242172474	0.108668578482807	18
SDHAP1	-0.855734582388889	0.0306942316423183	0.108668578482807	18
SENP6	0.666079916777778	0.0306973057511541	0.108668578482807	18
LOC100134167	-0.827521077	0.0307268939573441	0.108752751003338	18
LOC151658	-1.01575904555556	0.0307448741380728	0.10877685181624	18
ZNF333	0.473408408111111	0.0307484692431256	0.10877685181624	18
RTP1	-1.21288501183333	0.030751139290432	0.10877685181624	18
EDDM3B	-0.995980163333333	0.0307654297553994	0.108805957933966	18
TMEM130	-1.56226170555556	0.0307756887705088	0.108805957933966	18
IFNA2	-1.63928446888889	0.0307768081482377	0.108805957933966	18
TECPR2	-0.550183185888889	0.0308090801697135	0.108866409905555	18
SYNDIG1L	-2.07593848	0.0308190976281004	0.108866409905555	18
SLIRP	1.05940225822222	0.0308222399801099	0.108866409905555	18
FOXD4	-0.740441036944444	0.0308224445848823	0.108866409905555	18
ZNF639	0.739679975444444	0.0308229913490883	0.108866409905555	18
JMJD7	-0.704135259777778	0.0308484513901488	0.108932133539003	18
C12orf40	-1.17971336477778	0.0308578057602559	0.108932133539003	18
COG7	0.907028421111111	0.0308590602705596	0.108932133539003	18
MASP1	0.819197652851852	0.0308784775853864	0.10898012190988	18
STAC2	1.20123233166667	0.030907926324924	0.109063489648808	18
C21orf67	-0.89024567	0.0309358100780412	0.109141304697572	18
TOMM6	0.652626357333333	0.03094454360833	0.109151541306729	18
SELM	0.941590835555556	0.0309571425673821	0.10916838686902	18
TP53I13	-0.694960038111111	0.0309649006750715	0.10916838686902	18
POLB	-0.883988492111111	0.0309668180106662	0.10916838686902	18
CNTN2	-0.950768986259259	0.0309727936557349	0.10916889003027	18
C14orf21	-0.753390108888889	0.0309943120493652	0.109224165753327	18
FLJ34690	-0.864452938888889	0.0310011725092394	0.109224941405095	18
PLEKHG2	0.519978725888889	0.03100895107807	0.109224941405095	18
CCR4	-1.18991470333333	0.0310120398924275	0.109224941405095	18
CCNA1	-1.18633387888889	0.0310219177882251	0.109239174661227	18
HS3ST2	-1.04378565	0.0310334101280334	0.109259086523001	18
PARD6G	-0.640550815722222	0.0310476973571795	0.109288828989463	18
ZNF528	1.17083782611111	0.0310963870498257	0.10942821058847	18
FAM203A	0.986620727777778	0.0310989876106045	0.10942821058847	18
PRSS33	-1.08452887872222	0.031114502143066	0.109447951099024	18
ABLIM3	0.796174708166666	0.031116293427971	0.109447951099024	18
RRN3P2	1.22260660844444	0.0311363485498625	0.109479515498589	18
RP11-165H20.1	-0.971970449666666	0.0311369662854771	0.109479515498589	18
OTOP2	-1.52918930444444	0.0311605443223182	0.109541838380261	18
TOR2A	-1.02617531216667	0.0311787215363483	0.109585155356675	18
OTUD6A	-1.744578468	0.0312028639851518	0.109649418390181	18
KRT23	-2.04596107888889	0.0312206637894382	0.109691372908415	18
TCTA	0.671718772833333	0.0312337058470758	0.109716598842694	18
ZMYND8	0.903961918592593	0.0312411984773337	0.109722325145764	18
CUX1	0.804365756111111	0.0312529599842065	0.109743039224092	18
IGF2BP1	-0.819042970833333	0.0312815186955003	0.109822716920837	18
DENND5B	0.813580244296296	0.0312927296687639	0.109841471958099	18
PSG8	-1.32357197277778	0.0313120642135554	0.109861278892686	18
C3orf22	-1.21968557944444	0.0313125417884637	0.109861278892686	18
SLC30A4	0.797096211555555	0.03131856943083	0.109861278892686	18
TAPBPL	-1.04364024177778	0.0313257962945725	0.109861278892686	18
TBX4	-1.41773424955556	0.0313277220266226	0.109861278892686	18
ARSG	0.754440513	0.0313424242328201	0.109888085036394	18
CDCA2	-1.14494495827778	0.0313511737991054	0.109888085036394	18
IFI44L	0.845079368888889	0.0313529800221384	0.109888085036394	18
TRPC5	-1.09661638444444	0.0314034637142691	0.110044416191024	18
C9orf23	-0.628201273	0.0314218178181291	0.110071050194007	18
VAX2	-1.70581611111111	0.0314228265220441	0.110071050194007	18
CHD8	0.944818282611111	0.031452510582022	0.110154413932096	18
HR44	-1.09930293266667	0.0314705187360526	0.110187897577039	18
DNAH2	-1.150683595	0.031480045328635	0.110187897577039	18
C9orf93	0.529397191955555	0.0314843248216762	0.110187897577039	18
ARPC5	-0.760622664666666	0.0314893308296984	0.110187897577039	18
ANAPC11	-0.634188438111111	0.0314915080219909	0.110187897577039	18
PRO1483	-1.08446650488889	0.0315348770351589	0.11031465776664	18
RNF215	-1.39090616744444	0.0315395241349268	0.11031465776664	18
ZNF20	1.00976626155556	0.031553385041259	0.110342517644283	18
FGF2	0.915676103333333	0.0315819232543549	0.11041684629212	18
LINC00113	-1.00190277222222	0.0315864391455446	0.11041684629212	18
KIRREL3	-1.2199810425	0.0315984401741266	0.110438171110916	18
BCAS4	-1.26346302111111	0.0316069948642027	0.11044744508559	18
LOC100616668	0.696084183333333	0.0316168512431155	0.110449231326064	18
GAS5	0.936985325888889	0.031621757948346	0.110449231326064	18
MIOX	-1.35412412333333	0.0316260960614305	0.110449231326064	18
C20orf54	-1.05625534433333	0.0316311113436472	0.110449231326064	18
KRT26	-1.24968110555556	0.0316737986943168	0.110577277877382	18
C8orf51	-0.797082851777778	0.0316855852064779	0.110577277877382	18
VPREB3	-1.40516147222222	0.0316932302018452	0.110577277877382	18
MRPL12	1.320640483	0.0317099956311469	0.110577277877382	18
TSPAN6	-0.527236460555556	0.0317110715483421	0.110577277877382	18
ZNF728	1.00218136888889	0.0317112810119467	0.110577277877382	18
PHF10	0.782553580555556	0.0317177391627021	0.110577277877382	18
NLGN4X	0.883465386111111	0.0317177934959053	0.110577277877382	18
C14orf23	-1.22438833511111	0.0317209555954085	0.110577277877382	18
LOC100129104	-1.31693771333333	0.0317281678072144	0.110581822845405	18
NIPBL	0.803677717222222	0.0317971693364791	0.110801679631641	18
FAM19A2	0.70665726	0.0318177361111056	0.110849773718086	18
CNOT7	-0.592358282916667	0.0318235530295454	0.110849773718086	18
MMP14	-0.934911414	0.0318287392584417	0.110849773718086	18
TNNT2	-1.07744142096296	0.031836507463374	0.110855949751264	18
SV2A	-1.23484675888889	0.0318423587231672	0.110855949751264	18
FRRS1	0.830025725222222	0.0318505263599032	0.110863762572429	18
C10orf90	-1.199954372	0.0318611502034144	0.110880120343456	18
RNASE8	-1.222909612	0.0318742411071419	0.110905056062701	18
ARNT	-0.6353759225	0.0318833865586012	0.110916257031743	18
NCOA1	1.08759344666667	0.0319055797315652	0.110972835951677	18
CFLAR	0.958420985277778	0.0319196204760255	0.111001043632347	18
LOC729911	-0.974559403555555	0.0319435708597356	0.111063695376335	18
UBE2V2	1.12503243555556	0.031958504322866	0.111076145418764	18
TPST2	0.772755192888889	0.0319590213229346	0.111076145418764	18
CDC5L	-0.583232516055556	0.0319661711298043	0.111080367409101	18
IGSF1	-1.32284224777778	0.0319855708174218	0.111127147469625	18
MORC3	0.60580667	0.0320226023711928	0.111235157011738	18
PCDHA1	-0.868713431666667	0.0320312470090705	0.111244538693962	18
KLHL6	-0.671521555888889	0.0320539198620996	0.111284637650834	18
FRMPD4	-0.960430887777778	0.0320546848458884	0.111284637650834	18
MGA	0.669176358722222	0.0320630297999938	0.111292964713777	18
VWA3B	-0.774622007166667	0.0320787544246003	0.111326899278846	18
SPG21	-0.52324464	0.0320926836669381	0.111337830896432	18
LOC440132	1.29710057444444	0.0320968306689132	0.111337830896432	18
OR2C3	-1.06505723366667	0.0320997507756545	0.111337830896432	18
RPN1	-0.575099608666667	0.032111196587632	0.111356893706526	18
ABCB5	-1.06557193933333	0.0321187864535365	0.11136258007862	18
POMGNT1	0.931004151777778	0.0321293346577455	0.111378519624813	18
