gene	log2FC	p	padj	n
MICAL3	-1.18038218704696	0.152706975999867	0.707983881352729	10
RPAIN	-1.56128829945268	0.152767779971889	0.708145686304623	10
SLC17A5	0.797522664814278	0.152811037920838	0.70815771202148	10
HEMK1	1.30513192615711	0.152836483272618	0.70815771202148	10
LOH12CR1	0.989328959375942	0.152837968548955	0.70815771202148	10
DPP9	1.71767839206049	0.152852223138493	0.70815771202148	10
LSM11	-1.09199101293801	0.152877156847543	0.70815771202148	10
FAM175A	-0.666802654692349	0.152935235814557	0.70815771202148	10
CNTNAP3	0.87967467762068	0.152938202275905	0.70815771202148	10
UGGT2	-1.49778697189585	0.152938551927444	0.70815771202148	10
BREA2	1.19142465166345	0.152970638160432	0.70815771202148	10
AC005256.1	0.971689589953762	0.153013904684163	0.70815771202148	10
ST6GALNAC3	-1.0570391267927	0.153038885592185	0.70815771202148	10
ELFN2	-1.55807693376838	0.15307670347971	0.70815771202148	10
CCDC47	0.586828942368148	0.153094645766273	0.70815771202148	10
DVL3	-1.02252231851771	0.153109534994577	0.70815771202148	10
AASDHPPT	-0.970374292408069	0.153120081783593	0.70815771202148	10
ADAR	0.707121999355661	0.153224345138167	0.70840022581002	10
CASC10	-1.11180448913292	0.153256184572134	0.708461351366624	10
NEBL	-0.784311469433789	0.153292855102346	0.708461351366624	10
BDH2	-1.54491788467099	0.153315645772734	0.708461351366624	10
C12orf29	-0.87883504564528	0.153369585257647	0.708461351366624	10
HIST1H2AD	1.3257678058541	0.153379265942434	0.708461351366624	10
MED6	0.963141400332386	0.15338562432784	0.708461351366624	10
TRAK1	1.91456917436703	0.153391700168143	0.708461351366624	10
RAB26	-1.39230365603094	0.153436443869004	0.708461351366624	10
PCLO	2.07672355134736	0.153457846991037	0.708461351366624	10
EPPIN	1.0977226561319	0.153501422903132	0.708471746845522	10
TMA16	-0.906235855119545	0.153618031891575	0.708471746845522	10
GRSF1	-0.908495026194878	0.153673464304259	0.708471746845522	10
IRS2	-0.612139988590349	0.153735946610643	0.708471746845522	10
BNIP1	0.870447749360498	0.153748028118631	0.708471746845522	10
ZDHHC6	0.565025269436371	0.153750598354287	0.708471746845522	10
PIGR	2.01091710243094	0.153777944392693	0.708471746845522	10
IRGC	1.36348243643303	0.153780209549498	0.708471746845522	10
GSG1	0.976801288442054	0.15378201486464	0.708471746845522	10
ERC2	0.72573469743012	0.153800134737464	0.708471746845522	10
IFI44L	0.962009674762151	0.153864614732736	0.708471746845522	10
NLGN1	1.92118231260628	0.153868073815341	0.708471746845522	10
EXOSC1	1.26310529186344	0.153877696383932	0.708471746845522	10
FSD1	-0.591249221184918	0.153900251380471	0.708471746845522	10
RAB1B	0.741379459305504	0.153915046115972	0.708471746845522	10
KATNB1	1.42797412625701	0.15392690930577	0.708471746845522	10
H2AFV	-1.01136721570767	0.15393684243278	0.708471746845522	10
TSPAN31	-0.803591847955768	0.153980307253914	0.708471746845522	10
ZNF229	-0.785292148812455	0.153980436597836	0.708471746845522	10
C8orf49	-1.02839022315119	0.15398554885329	0.708471746845522	10
NFKBIA	-0.755543506065004	0.153993780377346	0.708471746845522	10
PIH1D3	1.25343317615515	0.154009304002488	0.708471746845522	10
AOX1	-1.18907097202891	0.154045009665004	0.708471746845522	10
RP1-149A16.17	-0.959826940246979	0.154089062199851	0.708471746845522	10
HIVEP3	1.61569088158916	0.154090641881933	0.708471746845522	10
SMIM13	-0.738781209593446	0.154178395685431	0.708471746845522	10
FOLR3	0.661065334396854	0.154181410174482	0.708471746845522	10
ANKRD44-IT1	1.23073566027688	0.154186964512772	0.708471746845522	10
CCDC82	-1.48982553703369	0.154194307616897	0.708471746845522	10
DEFB1	1.21133794415756	0.154222969108258	0.708471746845522	10
LINC00593	-1.08994819999656	0.154229698767689	0.708471746845522	10
GTF3C2	0.759506083139527	0.15430418419615	0.708471746845522	10
C5orf17	-0.975659672818584	0.154306629427078	0.708471746845522	10
PPP2R1A	1.10564511352997	0.154325267703793	0.708471746845522	10
SMCO3	-1.52556339201528	0.154330458106699	0.708471746845522	10
LOC101928907	-1.25095108681104	0.15435733515448	0.708471746845522	10
PAQR7	-0.597349893126536	0.154367804403455	0.708471746845522	10
F8A1	0.536264529264274	0.154391845281098	0.708471746845522	10
LOC284023	-0.719517260788756	0.154395941576464	0.708471746845522	10
DRD4	1.31120254678424	0.154397034209293	0.708471746845522	10
GOT2	-0.64518102804198	0.154405418404676	0.708471746845522	10
LRIG3	-1.68798352978019	0.154460647565342	0.708471746845522	10
HSD17B10	0.830941297601474	0.15446253781601	0.708471746845522	10
RALA	-0.578890630864978	0.154465396378902	0.708471746845522	10
LIMS1	-0.946537382795276	0.154477825147227	0.708471746845522	10
MYH10	1.60692923722284	0.154481190120012	0.708471746845522	10
PP12613	0.915699808443071	0.154520231563032	0.708471746845522	10
SLFN13	1.65336215700547	0.154539982065243	0.708471746845522	10
AGO1	1.07376599161098	0.154560188519587	0.708471746845522	10
GALNT12	1.24985124030648	0.154602091997273	0.708471746845522	10
SHE	-1.07345252610463	0.154602342431726	0.708471746845522	10
LINC01420	-1.10316607835862	0.154605946086177	0.708471746845522	10
LOC100293211	1.13193234694893	0.154624275949813	0.708471746845522	10
SFT2D3	0.977088698623425	0.154636553652514	0.708471746845522	10
ZNF470	-0.60384450527734	0.154682587906301	0.708471746845522	10
HAO1	1.16125006281705	0.154707875787744	0.708471746845522	10
CTDNEP1	1.13953907846304	0.154710582746981	0.708471746845522	10
SOX18	1.39732516825642	0.154741328866359	0.708471746845522	10
GPR1	-1.23021820096301	0.15475175513274	0.708471746845522	10
SERPINE2	-0.928465150322638	0.154764534697202	0.708471746845522	10
L1CAM	-1.21415193410138	0.154773393314515	0.708471746845522	10
GABARAP	0.699372343008833	0.154821250312023	0.708471746845522	10
LOC100128325	-1.12819132814092	0.154828278248534	0.708471746845522	10
HTR3A	-1.19933596708504	0.154860181071734	0.708471746845522	10
DPP7	0.790321978421321	0.154878755830383	0.708471746845522	10
AL833181	0.585589013900967	0.154890172500902	0.708471746845522	10
AC074212.6	-1.34112688829017	0.154895434022988	0.708471746845522	10
RP11-932O9.10	0.964510629564184	0.154901466040993	0.708471746845522	10
LINC00626	-1.26864758901783	0.15492410472987	0.708471746845522	10
CFB	1.14130318168937	0.155011553009901	0.708471746845522	10
PLEKHA3	0.768134713657972	0.155013970922859	0.708471746845522	10
AJAP1	-1.09252843700883	0.155086948991815	0.708471746845522	10
DENND4C	-0.908334144504396	0.155151085192555	0.708471746845522	10
ZFYVE20	1.37128406566033	0.155155803969313	0.708471746845522	10
CASC4	-1.00472330952787	0.155185382815653	0.708471746845522	10
PRR5L	0.659077068004979	0.155194668011744	0.708471746845522	10
ST3GAL5	0.71909299401788	0.155209145477664	0.708471746845522	10
NPHP4	1.30155790112976	0.155227972775648	0.708471746845522	10
B2M	1.10834104938579	0.15524351086913	0.708471746845522	10
C7orf13	-1.39430425430854	0.155259224011503	0.708471746845522	10
LIPE	1.2079303613311	0.155260269011387	0.708471746845522	10
SPAST	-0.751275994301009	0.155277101288075	0.708471746845522	10
FECH	-1.52489121509485	0.155296645933692	0.708471746845522	10
ABCC3	1.15492273278099	0.155300167607084	0.708471746845522	10
ERLIN2	-0.807914938765829	0.155346413883109	0.708471746845522	10
TPM2	1.64271276136652	0.155349611767234	0.708471746845522	10
GPR68	-1.32093014226254	0.155351457370464	0.708471746845522	10
APPL1	0.684566442977722	0.155360132891085	0.708471746845522	10
ARHGAP6	-0.89584615280192	0.155372948432849	0.708471746845522	10
ETFA	-0.691950832343393	0.155411195702142	0.708471746845522	10
SERPINA12	-1.4981354030492	0.155492418236753	0.708471746845522	10
ARHGEF12	-1.32753249693251	0.155498384076378	0.708471746845522	10
GJA8	-0.808837810337098	0.155535836856114	0.708471746845522	10
LRRC27	-1.73485632411004	0.155560535180775	0.708471746845522	10
LOC101929648	-1.27127218188845	0.155652359434258	0.708471746845522	10
LINC01118	1.46367448620473	0.155669536550073	0.708471746845522	10
MYLK	-1.14441082322077	0.155766994901504	0.708471746845522	10
EMC7	-0.572918315652844	0.155767434805624	0.708471746845522	10
DIEXF	-0.894324524031903	0.15578305586023	0.708471746845522	10
LOC101928031	-1.29245005373931	0.155802484675661	0.708471746845522	10
RB1CC1	-1.18814378507185	0.155823499455927	0.708471746845522	10
BATF3	0.787844439881603	0.155868790389859	0.708471746845522	10
IGFBP2	1.23056279907032	0.155878532932794	0.708471746845522	10
CTDP1	1.17794479496581	0.155918350028445	0.708471746845522	10
GGACT	-1.19579468160481	0.155920567462954	0.708471746845522	10
GPR45	-0.922545097935473	0.155930264677688	0.708471746845522	10
TIE1	1.55760111229013	0.155962926673453	0.708471746845522	10
DHRS7	0.618251946052418	0.155998011391227	0.708471746845522	10
TXNDC9	-0.994326423396107	0.156043377359174	0.708471746845522	10
RP11-209A2.1	1.16829161381415	0.15606915241822	0.708471746845522	10
TBC1D24	-0.663616957071498	0.156086497948235	0.708471746845522	10
CTD-2196E14.6	1.61468006215673	0.156092493423076	0.708471746845522	10
PXDC1	0.592183544266748	0.156101137804415	0.708471746845522	10
BC048141	-1.11768509359928	0.156105370505515	0.708471746845522	10
RTP4	1.15548308178197	0.156122673985629	0.708471746845522	10
TMEM140	0.581108713960939	0.156171920033906	0.708503679179115	10
CLNK	1.73483570089051	0.15617533317726	0.708503679179115	10
NFIA-AS2	-1.33459897501844	0.156264456896222	0.708849181183188	10
GOLGA2P5	1.01543595771496	0.15630789902708	0.708987421545181	10
SEC14L3	1.51514065504775	0.156417474650083	0.709036953347702	10
LOC728613	-1.45384447093386	0.156450967883051	0.709036953347702	10
SPRY2	-0.900281568745801	0.156459996602424	0.709036953347702	10
SLC6A13	-1.00569019345163	0.156479982505668	0.709036953347702	10
RP11-465B22.8	-1.12321293621822	0.15652853677225	0.709036953347702	10
FAM178A	-0.890947225497444	0.156531511221777	0.709036953347702	10
ST13	-0.930402351849777	0.156548063790763	0.709036953347702	10
LOC644656	1.05917194340472	0.156562804035495	0.709036953347702	10
RPS6KA2	0.642390163312012	0.156581906596012	0.709036953347702	10
CTD-2302E22.4	1.39910691152903	0.156591151562387	0.709036953347702	10
SLC22A12	-1.02721083382649	0.156614555007558	0.709084199655367	10
RANGAP1	1.96690413999132	0.156666917547281	0.70914510447037	10
ZSWIM5	-0.942700064274843	0.156696743460015	0.70918165585498	10
FBXL2	-0.968413802442571	0.156705387267245	0.70918165585498	10
PDGFB	-0.856856913127134	0.156726876043818	0.70918165585498	10
BEST3	-1.17840565524906	0.156833717780946	0.709484793010898	10
RASSF8	0.720036405748488	0.156856856297394	0.709484793010898	10
COA5	-0.657870290132484	0.156887732350738	0.709484793010898	10
LOC100129175	1.19054316991271	0.156909176450036	0.709484793010898	10
ANG	0.976996671552892	0.156943994598288	0.709484793010898	10
SNRNP40	0.527559643373187	0.156970860845286	0.709484793010898	10
OR4F16	-1.28428840984193	0.156977072948106	0.709484793010898	10
ETV1	-1.5873379816777	0.157048654799444	0.70958062979585	10
KRTAP10-12	1.43458737648268	0.157109363810293	0.70970759086651	10
REEP6	-0.602514343642907	0.157173123173998	0.70970759086651	10
FAM104B	-1.41643521489426	0.157180598405168	0.70970759086651	10
FIGN	-1.10508935174364	0.157216613118119	0.709773119695277	10
IPW	-1.26011142507899	0.157229772962283	0.709773119695277	10
PEX5L	1.55356675502881	0.157289964156042	0.709801624208391	10
ITPR3	1.38604387542495	0.15730191292633	0.709801624208391	10
IFNAR1	1.08819564070952	0.157308819813222	0.709801624208391	10
LOC101059948	1.81230819526914	0.157317389790014	0.709801624208391	10
FAM204A	-0.769808775348268	0.157333638760369	0.709801624208391	10
PLCH2	1.54637395579576	0.157343784302228	0.709801624208391	10
WISP1	-1.80851868315601	0.157369643297784	0.709834441932707	10
CPNE1	0.780223800103127	0.157377468771985	0.709834441932707	10
NUP214	0.834779000119887	0.157410162688075	0.709923339517487	10
LOC101927164	0.656989250434965	0.157424885397317	0.709931178579539	10
LOC101929328	-1.37622031402205	0.157513419595034	0.710015083626366	10
C12orf65	-1.13638904331013	0.157518132285206	0.710015083626366	10
MORF4L1	-0.573966494659139	0.157539396864931	0.710015083626366	10
PEX1	-0.94999008404193	0.157546760603759	0.710015083626366	10
B3GALNT1	-1.53591664783322	0.157599324277816	0.710015083626366	10
BPNT1	-0.723417698543035	0.157629525111495	0.710092632897008	10
FAM149A	-1.6663493061091	0.157650613247599	0.71012697081382	10
CD79B	0.969023714275913	0.15773750226381	0.710323963534667	10
LINC00535	0.622101795520233	0.157739578302798	0.710323963534667	10
LOC102724426	1.04004244776423	0.157779655481345	0.710323963534667	10
COMMD9	1.23893217960668	0.15778538264327	0.710323963534667	10
CACNA1D	-1.66824697617967	0.157793653865575	0.710323963534667	10
C2orf76	-0.814122908069951	0.157866507768775	0.710376266947713	10
CCNT2	-1.02066783893077	0.157950624739564	0.710427786760691	10
TM9SF3	-0.809222024390929	0.158010502314554	0.710427786760691	10
CHN2	-1.03085384082551	0.158056743559037	0.710427786760691	10
PDCD2	-0.660732792193592	0.158076624559797	0.710427786760691	10
UPK1B	1.52334090494005	0.158079612101139	0.710427786760691	10
SLITRK1	1.77893083785969	0.158095946323093	0.710427786760691	10
FAM83E	0.959651545169694	0.158103469234384	0.710427786760691	10
LYPD1	-1.22494743137743	0.158118180125158	0.710427786760691	10
GPRIN3	0.766561668342525	0.158121618083775	0.710427786760691	10
PSG3	-1.41810253666499	0.158126849026311	0.710427786760691	10
ZRANB2	-0.735601613558213	0.158147158952177	0.710427786760691	10
RDH8	1.44372856835543	0.158153246974809	0.710427786760691	10
GPR137B	0.656000741351351	0.158158384858738	0.710427786760691	10
COL13A1	1.25799533090448	0.158200738682217	0.710427786760691	10
MRAP	-0.565449800972755	0.158268553987438	0.710427786760691	10
MARCKSL1	-0.887667691215805	0.158323132238471	0.710427786760691	10
FERMT2	0.921532341730621	0.158324633734538	0.710427786760691	10
ANKRD17	1.61221969316129	0.15834337284679	0.710427786760691	10
MKNK2	0.705148993205	0.158360749975312	0.710427786760691	10
TMEM72	-1.27366626901153	0.158377190918647	0.710427786760691	10
GCDH	0.635766000816877	0.158391309747467	0.710427786760691	10
WHSC1	1.52332954836925	0.158431794660562	0.710427786760691	10
EPB41L4B	-1.5108401049335	0.158441383876917	0.710427786760691	10
SCN7A	-1.75010560918005	0.158444562080656	0.710427786760691	10
ATAD2B	1.37290607878265	0.158504559822261	0.710458680317872	10
MRFAP1	-0.541042433265876	0.158528332638391	0.710458680317872	10
LOC101929224	-1.58466271154367	0.158566632616654	0.710458680317872	10
FABP2	-1.20718950406202	0.158568764642129	0.710458680317872	10
CLUAP1	-0.57518362610533	0.158579572506515	0.710458680317872	10
DNASE1L3	-1.36110052696973	0.158581394322804	0.710458680317872	10
HS3ST1	1.79012859026899	0.158623634994412	0.710528061245092	10
YRDC	0.66994508643806	0.158633525972585	0.710528061245092	10
NSUN4	-0.604707830801323	0.158648862765068	0.710528061245092	10
C2CD2L	0.980858266358741	0.158699814678897	0.710551320468051	10
ST3GAL4-AS1	-0.627647275545522	0.158706039790688	0.710551320468051	10
CD22	1.73922031425011	0.158753813274345	0.710693819943266	10
COX7B	-1.64761910207163	0.158868322873105	0.710837247072447	10
AKT1S1	1.84491664835202	0.158901787323467	0.710837247072447	10
C5orf56	0.69381423616183	0.158920425775543	0.710837247072447	10
C22orf24	-0.950449441653298	0.158925916931204	0.710837247072447	10
KAT6B	0.79324256285397	0.15900270361241	0.711024697423101	10
NDP	-1.67233644406893	0.159027632024509	0.711024697423101	10
PDILT	1.15726618441835	0.159061436089279	0.711034641779539	10
EIF4ENIF1	1.217132732965	0.159067046856916	0.711034641779539	10
UBXN1	0.842868403376193	0.15907408757654	0.711034641779539	10
SUGT1P1	-1.24620851460002	0.159116591419252	0.71106151584002	10
ZNF688	1.4283778500673	0.159124339301596	0.71106151584002	10
CNOT7	-0.7432323060982	0.159144963041375	0.71106151584002	10
HECTD4	1.2763425032489	0.159147728012864	0.71106151584002	10
RPUSD3	0.931723211394566	0.159195898453841	0.71106151584002	10
YWHAG	-0.509951689889474	0.159204531137569	0.71106151584002	10
BC069804	-1.35682221751803	0.15921567406073	0.71106151584002	10
AFP	1.1770127008268	0.159217350391405	0.71106151584002	10
LOC102724587	1.21099651364363	0.15924582122906	0.71106151584002	10
KDSR	-1.69494538133802	0.159249168019406	0.71106151584002	10
MRPL24	0.68368819660878	0.159316921599947	0.711217901242804	10
COLGALT2	-0.924592029436633	0.159323871788144	0.711217901242804	10
ZNF175	-0.891319792194576	0.159336779858934	0.711217901242804	10
AKR1C1	-1.51376935400093	0.159363265425991	0.711222474668687	10
SMNDC1	-0.916217494403772	0.159398182748585	0.711320245003174	10
GPRC5C	-0.783301056239913	0.159451032089831	0.711349979543461	10
LRRC49	-0.815856113503526	0.159466823949634	0.711349979543461	10
KIAA1217	-1.13585246402554	0.15951422470639	0.711349979543461	10
RP11-227D13.1	-1.0969744048361	0.15951937276966	0.711349979543461	10
LOC101060181	1.49522637557938	0.159564902706569	0.711403858282701	10
TFF1	-1.05436703310545	0.159572918533173	0.711403858282701	10
MRPL44	-0.813961410343156	0.159639546323355	0.711403858282701	10
WHAMMP2	-1.15969084435146	0.159670337399691	0.711403858282701	10
AFG3L1P	0.759989062557845	0.15967477662271	0.711403858282701	10
RP3-428L16.2	-1.60999507816035	0.159677956507923	0.711403858282701	10
KAAG1	-1.02749658501506	0.159722181160622	0.711403858282701	10
HNRNPA3P1	-0.878694984252939	0.159729768067379	0.711403858282701	10
MYNN	1.22829354927224	0.159742226889916	0.711403858282701	10
ANGPTL4	1.14077215365095	0.159849742526107	0.711403858282701	10
ARPC4	1.67977738399146	0.159869442869444	0.711403858282701	10
CXorf40B	1.36094741318752	0.159889891806029	0.711403858282701	10
VAMP2	0.780646956990122	0.159898345028553	0.711403858282701	10
LGALS4	-0.947615161719664	0.159947576056398	0.711501872705366	10
LAMC3	-0.924890622062345	0.159959415076257	0.711501872705366	10
LOC100131564	0.803529302460671	0.159979429463941	0.711533011139752	10
CNOT4	0.736389868522573	0.16007783008668	0.711618792673825	10
ND6	-1.71512997591689	0.160089824414962	0.711618792673825	10
LOC221814	-1.26519401462263	0.160163088166996	0.711713007601636	10
ABCC8	0.868088667150128	0.160178526295829	0.711723764748023	10
LMAN1	-0.610367735427445	0.160193454687525	0.711732255407154	10
KCNH1	-1.00140495690327	0.160249127289255	0.711853776270686	10
FKBP5	2.4039001092847	0.160260925067135	0.711853776270686	10
BRD3	-1.20881466528762	0.160299699215513	0.711853776270686	10
RINT1	-0.980084177465268	0.160319678079853	0.711853776270686	10
HOXC4	-0.671000236730598	0.160331287646033	0.711853776270686	10
LOC100240728	1.50527711194993	0.160371434436904	0.711931052052907	10
MCC	-1.30801883666527	0.16039445266004	0.711931052052907	10
CCNI	-0.649421525840703	0.160535438508405	0.712014316259863	10
RIOK3	1.06898201138702	0.160555193928078	0.712014316259863	10
CDAN1	-0.556208135853296	0.160619592895348	0.712014316259863	10
RAB43	0.659510121221317	0.160650104456907	0.712014316259863	10
LOC101927798	1.03619328865348	0.160719289695642	0.712014316259863	10
OAS3	1.48305180340479	0.160764749600677	0.712014316259863	10
ITM2A	-0.834987009177296	0.160793888451202	0.712014316259863	10
ARID1B	-0.879700956571903	0.16086458222108	0.712014316259863	10
NUP98	0.863606448611453	0.160868918107373	0.712014316259863	10
KIAA1161	-0.981269740208089	0.160875726851952	0.712014316259863	10
CA13	-1.28223633076099	0.160891070650777	0.712014316259863	10
ZNF207	1.40027673631367	0.160928127956641	0.712014316259863	10
ELAC1	-0.581320209683254	0.160941188862539	0.712014316259863	10
HRASLS5	1.09930842165173	0.161003551827427	0.712014316259863	10
PGRMC2	-0.872822791993632	0.161032514730445	0.712014316259863	10
PP12708	-1.91408278355085	0.16105085572272	0.712014316259863	10
BC041451	1.08243703233653	0.161093435001185	0.712014316259863	10
OR10A3	-1.3007479055837	0.161094244875934	0.712014316259863	10
USP32	-1.20314936160292	0.16111975898764	0.712014316259863	10
EIF2S1	-0.60058481086192	0.161125616491845	0.712014316259863	10
SPIB	1.27138125279315	0.161134565695566	0.712014316259863	10
ALG6	-0.649826457605049	0.16116113836613	0.712014316259863	10
NSUN5	0.795992232635911	0.161176371126293	0.712014316259863	10
SPACA6P	1.48053782429378	0.16118120019668	0.712014316259863	10
PRPF31	1.62677395786207	0.161207594348072	0.712014316259863	10
LOC550113	1.41553312275764	0.161321465751918	0.71216730984838	10
AC124997.1	1.65094810077709	0.161336246870001	0.71216730984838	10
SLC31A1	-0.962953515929686	0.161372488371497	0.71216730984838	10
SH3BP4	-1.11812750950683	0.161471462984782	0.712400741623858	10
CTRB2	1.16940604373065	0.161472452366746	0.712400741623858	10
ZNF138	-1.04513791318373	0.161502333713878	0.712400741623858	10
CDC23	-1.28790758195704	0.161543037062987	0.712400741623858	10
TREML4	0.910101371140423	0.161547814869978	0.712400741623858	10
ISOC1	-1.26397001484874	0.16157874152205	0.712400741623858	10
ANK3	-0.809524680674791	0.161614703351085	0.712400741623858	10
LOC728730	0.961395873704171	0.161619356879789	0.712400741623858	10
RP4-621B10.8	-1.18884070991489	0.161623084192118	0.712400741623858	10
USP18	0.786837950207853	0.161623123981555	0.712400741623858	10
CUL4A	-0.984126112245679	0.161641396324775	0.712400741623858	10
SLC25A15	-0.550701180157023	0.161659917719748	0.712400741623858	10
UFL1	-1.34456123740822	0.16171364111258	0.712580055434424	10
BCL9L	0.773919840551269	0.161727838745574	0.712585186833288	10
SPDYA	-1.17885029868355	0.161762584001022	0.712680844500879	10
RHOF	0.687297208127291	0.161819769237329	0.712784503632632	10
ABCG8	0.701433862866018	0.161830498964849	0.712784503632632	10
SLC39A5	0.753538261695534	0.161879509832274	0.712784503632632	10
MMP19	-0.75637784370737	0.16187976246076	0.712784503632632	10
NEUROD1	-1.96802601260261	0.161887824751447	0.712784503632632	10
ZNF430	-1.06313417492584	0.161890406330316	0.712784503632632	10
SON	0.669490204026699	0.161931052611004	0.712802658512728	10
LOC100506489	-1.26419226614529	0.16194363290637	0.712802658512728	10
CLDN4	1.82240947748333	0.161986569674592	0.712802658512728	10
C7orf43	0.644517745334303	0.161994104641591	0.712802658512728	10
HIBADH	-0.982745467597735	0.162089718201075	0.712934463004006	10
CCDC185	-1.05241564219367	0.16210429007436	0.712934463004006	10
LIMS3-LOC440895	-1.13040129399836	0.162110692865441	0.712934463004006	10
PLD2	0.579753464181534	0.162119665597635	0.712934463004006	10
BMS1P5	0.589564117574296	0.162120058134957	0.712934463004006	10
PM20D2	-1.23570392512604	0.162172062538207	0.712949126598564	10
BEND7	1.43421703485437	0.162188994135416	0.712949126598564	10
MCF2L	-1.70107670195568	0.162223598165279	0.712949126598564	10
CTC-459F4.3	-0.813625668451455	0.162227710727256	0.712949126598564	10
LOC100996385	0.930062812241959	0.162269327742763	0.713074706183535	10
FIS1	1.01005402775107	0.162388267794898	0.713130000657494	10
CABP7	1.04817970833493	0.16239177847633	0.713130000657494	10
RP11-744D14.2	-1.47162315028942	0.162410252499061	0.713130000657494	10
MUTYH	0.592334835313222	0.162411849702221	0.713130000657494	10
GSTK1	1.03194946403737	0.162421659579494	0.713130000657494	10
ITGA5	0.935975963393221	0.162433048469046	0.713130000657494	10
WAS	1.42123505566046	0.162455474067002	0.713130000657494	10
NR1D2	1.06606326115286	0.162467304819602	0.713130000657494	10
FAM120C	-1.42255399469851	0.162468135740588	0.713130000657494	10
MIR4723	0.724800267672574	0.162514520185385	0.713130000657494	10
MATR3	1.6652810236139	0.162515005112732	0.713130000657494	10
SCARF2	1.56356181974486	0.162519142573983	0.713130000657494	10
LOC100129722	0.962443812080093	0.162550706755016	0.713130000657494	10
ATP6V0A2	1.14106096928855	0.162571474488677	0.713130000657494	10
ARHGAP8	-1.62303339569474	0.16258649232078	0.713130000657494	10
SMURF1	1.31380515552226	0.162621030602609	0.713130000657494	10
ZNF41	1.0248678415368	0.162647685038683	0.713184563866803	10
LOC100505920	1.15220464043	0.162672605322047	0.713184563866803	10
SPPL2C	0.935906179678784	0.16272909408072	0.713303386569894	10
MBNL2	-1.50569995759691	0.162750818501947	0.713303386569894	10
RPL18	1.14475598634131	0.162799780676619	0.713303386569894	10
B3GALT4	0.690723372974689	0.162831556626807	0.713303386569894	10
DNMT3B	-0.614650487793404	0.162843091040803	0.713303386569894	10
TSFM	-0.920520571387416	0.162926387644849	0.713598472161153	10
LSS	1.58016924481423	0.162936686355004	0.713598472161153	10
TMED7	-1.14532607597684	0.162989084546097	0.713603693833091	10
LOC100289092	1.17967764952326	0.162995197223094	0.713603693833091	10
CDK2AP2	0.735251637667508	0.163026218197986	0.713603693833091	10
TTC33	-0.786261751585272	0.163054164318613	0.713603693833091	10
FBLL1	-0.865128878972204	0.163145933184969	0.713603693833091	10
FKSG29	-0.98406340751483	0.163163647311543	0.713603693833091	10
YAE1D1	-0.600978967652819	0.163200083082911	0.713603693833091	10
PREPL	1.02834819837708	0.163241895183014	0.713603693833091	10
ELMOD2	-1.35579992731186	0.163246214992134	0.713603693833091	10
CYB5A	-1.14452999026234	0.163303426054838	0.713603693833091	10
TRPC6	-1.80334267363759	0.16331391973375	0.713603693833091	10
FAM161A	-1.16204958829591	0.163326237976034	0.713603693833091	10
CMYA5	0.918972746965474	0.163352605825327	0.713603693833091	10
SREK1	-1.10011763172957	0.163379252973818	0.713603693833091	10
SRD5A1	-0.849397473429493	0.163388835991555	0.713603693833091	10
CENPB	0.806198266046895	0.163392541652616	0.713603693833091	10
COLCA2	-1.01472562536616	0.163430140572639	0.713603693833091	10
ACSF3	-0.941057997526959	0.163440184970458	0.713603693833091	10
LRRC42	-0.645167251037299	0.163440882105181	0.713603693833091	10
REPS2	0.708669543921604	0.163442516463718	0.713603693833091	10
CCNE2	1.34328902501271	0.163468028917903	0.713603693833091	10
TRIM72	1.20671587178923	0.163493189610705	0.713603693833091	10
RP11-49K24.4	-1.39362670161827	0.163503452121427	0.713603693833091	10
IL6	1.74456756666133	0.163536081818472	0.713603693833091	10
LOC101927508	-1.40631965663939	0.163561482837707	0.713603693833091	10
ABHD16A	0.819845211155275	0.163570200207267	0.713603693833091	10
P2RY11	1.13941392235636	0.163613047971419	0.713603693833091	10
TBL1X	1.69059518743119	0.163613869029727	0.713603693833091	10
TCRBV15S1	1.11698999193631	0.163616593693028	0.713603693833091	10
ABCC6	1.10504450015386	0.163632099202621	0.713603693833091	10
CDK5RAP3	0.743900241579581	0.163647458348897	0.713603693833091	10
RXFP1	-1.25819956639739	0.163656325201574	0.713603693833091	10
RHPN2	-0.582633539090403	0.163668775869538	0.713603693833091	10
PAX1	1.4000125902816	0.163736070819583	0.71362302346713	10
KLHDC3	1.35324000285268	0.163738788561667	0.71362302346713	10
THEM6	1.08756914138307	0.16374334137944	0.71362302346713	10
LOC280665	-1.43250287333842	0.163824460696936	0.713727293156059	10
NFATC4	-0.716814153263061	0.163833220551565	0.713727293156059	10
TPTEP1	1.12631193913001	0.163897451240082	0.713832002035759	10
NIPAL3	-1.29676620572346	0.163910859753315	0.713832002035759	10
SDCCAG3	-0.887277205351358	0.163918179586251	0.713832002035759	10
C20orf166-AS1	-1.24213041065303	0.163925909341806	0.713832002035759	10
C6orf223	1.03497601998049	0.164018058975913	0.713964359822117	10
LSM8	-1.10411793421129	0.164038867757408	0.71396474244836	10
ASH1L-AS1	-0.607973888845894	0.164157404749077	0.714262128757745	10
TMEM106B	-0.984316011583362	0.164199121819357	0.714262128757745	10
CLEC4G	1.04145001674313	0.164206684420705	0.714262128757745	10
TARSL2	1.21141284124106	0.164209225798737	0.714262128757745	10
TCEAL4	-0.741544934036858	0.16422667017995	0.714262128757745	10
DMPK	0.58961950101081	0.164241513840929	0.714262128757745	10
